"topic","term","beta"
8,"note",0.0126846176468167
9,"note",0.000229758488249452
10,"note",0.000516058150815548
11,"note",5.71662789840181e-07
12,"note",2.47545901797742e-05
13,"note",5.24740738719518e-07
14,"note",1.29990473555295e-05
15,"note",0.0126173529437465
16,"note",6.22772420897004e-07
17,"note",5.92609097853392e-07
18,"note",0.000121902274297226
19,"note",7.552795931762e-07
20,"note",4.60404578430548e-06
21,"note",8.27066238908008e-07
22,"note",6.10835115444783e-07
23,"note",6.97275674213282e-07
24,"note",0.000140045944354562
1,"restor",4.59560301894354e-07
2,"restor",7.60836402674189e-07
3,"restor",6.16635721830692e-07
4,"restor",0.000885261804759532
5,"restor",0.00182604400096696
6,"restor",6.37989872548763e-07
7,"restor",7.94550653796006e-07
8,"restor",2.31976371335802e-05
9,"restor",6.03040651573363e-07
10,"restor",6.5241232720044e-07
11,"restor",0.000406452243576368
12,"restor",7.98535167089491e-07
13,"restor",0.000992284736918607
14,"restor",6.80902480527737e-06
15,"restor",6.72172656957357e-07
16,"restor",6.22772420897004e-07
17,"restor",5.92609097853392e-07
18,"restor",7.12878797059803e-07
19,"restor",7.552795931762e-07
20,"restor",4.18549616755043e-07
21,"restor",8.27066238908008e-07
22,"restor",0.000428195415926793
23,"restor",6.97275674213282e-07
24,"restor",3.17231144670555e-05
1,"robust",4.59560301894354e-07
2,"robust",7.60836402674189e-07
3,"robust",6.16635721830692e-07
4,"robust",7.250301431282e-07
5,"robust",5.53179036948488e-07
6,"robust",0.000683287153499725
7,"robust",7.94550653796006e-07
8,"robust",7.48310875276782e-07
9,"robust",1.26638536830406e-05
10,"robust",5.936952177524e-05
11,"robust",6.28829068824199e-06
12,"robust",6.46813485342488e-05
13,"robust",5.24740738719518e-07
14,"robust",6.19002255025215e-07
15,"robust",0.00074006209531005
16,"robust",6.22772420897004e-07
17,"robust",5.92609097853392e-07
18,"robust",7.12878797059803e-07
19,"robust",7.552795931762e-07
20,"robust",4.18549616755043e-07
21,"robust",8.27066238908008e-07
22,"robust",6.10835115444783e-07
23,"robust",0.00618553250594602
24,"robust",7.73734499196477e-07
1,"special",4.59560301894354e-07
2,"special",7.60836402674189e-07
3,"special",1.91157073767515e-05
4,"special",7.250301431282e-07
5,"special",0.00104606155886959
6,"special",7.0178885980364e-06
7,"special",7.94550653796006e-07
8,"special",0.000547015249827327
9,"special",0.000929285644074553
10,"special",6.5241232720044e-07
11,"special",0.000383585731982761
12,"special",7.98535167089491e-07
13,"special",5.77214812591469e-06
14,"special",0.000458680670973684
15,"special",6.72172656957357e-07
16,"special",0.00219900941818732
17,"special",0.00113247598599783
18,"special",7.12878797059803e-07
19,"special",7.552795931762e-07
20,"special",0.000665912440257274
21,"special",8.27066238908008e-07
22,"special",0.000177753018594432
23,"special",6.97275674213282e-07
24,"special",7.73734499196477e-07
1,"stage",0.000161305665964918
2,"stage",7.60836402674189e-07
3,"stage",6.16635721830692e-07
4,"stage",0.000290737087394408
5,"stage",0.000498414312290587
6,"stage",6.37989872548763e-07
7,"stage",1.66855637297161e-05
8,"stage",7.48310875276782e-07
9,"stage",6.03040651573363e-07
10,"stage",7.17653559920484e-06
11,"stage",0.000303552941405136
12,"stage",0.00084724581228195
13,"stage",0.00094505807043385
14,"stage",0.000458680670973684
15,"stage",7.39389922653093e-06
16,"stage",6.22772420897004e-07
17,"stage",4.80013369261248e-05
18,"stage",1.49704547382559e-05
19,"stage",7.552795931762e-07
20,"stage",0.000833332286959292
21,"stage",8.27066238908008e-07
22,"stage",6.71918626989261e-06
23,"stage",6.97275674213282e-07
24,"stage",7.73734499196477e-07
1,"stronger",4.59560301894354e-07
2,"stronger",0.00087572269947799
3,"stronger",0.000734413144700355
4,"stronger",0.000138480757337486
5,"stronger",6.08496940643336e-06
6,"stronger",0.00220808294889127
7,"stronger",7.94550653796006e-07
8,"stronger",7.48310875276782e-07
9,"stronger",6.03040651573363e-07
10,"stronger",0.00107713275220793
11,"stronger",5.71662789840181e-07
12,"stronger",7.98535167089491e-07
13,"stronger",5.24740738719518e-07
14,"stronger",6.19002255025215e-07
15,"stronger",0.00135173921314125
16,"stronger",6.22772420897004e-07
17,"stronger",1.24447910549212e-05
18,"stronger",7.12878797059803e-07
19,"stronger",7.552795931762e-07
20,"stronger",4.18549616755043e-07
21,"stronger",0.00138202768521528
22,"stronger",6.10835115444783e-07
23,"stronger",6.97275674213282e-07
24,"stronger",7.73734499196477e-07
1,"valuat",4.59560301894354e-07
2,"valuat",7.60836402674189e-07
3,"valuat",0.000611086000334216
4,"valuat",7.250301431282e-07
5,"valuat",5.53179036948488e-07
6,"valuat",6.37989872548763e-07
7,"valuat",7.94550653796006e-07
8,"valuat",0.000681711207377148
9,"valuat",6.03040651573363e-07
10,"valuat",6.5241232720044e-07
11,"valuat",5.71662789840181e-07
12,"valuat",7.98535167089491e-07
13,"valuat",5.24740738719518e-07
14,"valuat",6.80902480527737e-06
15,"valuat",6.72172656957357e-07
16,"valuat",6.22772420897004e-07
17,"valuat",5.39274279046587e-05
18,"valuat",0.000300121973562177
19,"valuat",7.552795931762e-07
20,"valuat",4.18549616755043e-07
21,"valuat",8.27066238908008e-07
22,"valuat",6.10835115444783e-07
23,"valuat",6.97275674213282e-07
24,"valuat",7.73734499196477e-07
1,"week",4.59560301894354e-07
2,"week",7.60836402674189e-07
3,"week",0.0154350087531441
4,"week",0.00344461821000208
5,"week",5.53179036948488e-07
6,"week",7.0178885980364e-06
7,"week",0.00313132412661006
8,"week",0.00963899238444022
9,"week",6.03040651573363e-07
10,"week",0.0261623867330648
11,"week",0.0143207245482864
12,"week",7.98535167089491e-07
13,"week",0.000530512886845432
14,"week",6.19002255025215e-07
15,"week",6.72172656957357e-07
16,"week",6.22772420897004e-07
17,"week",5.92609097853392e-07
18,"week",7.12878797059803e-07
19,"week",7.552795931762e-07
20,"week",0.00200108571770586
21,"week",8.27066238908008e-07
22,"week",4.94776443510274e-05
23,"week",6.97275674213282e-07
24,"week",0.00253862289186364
1,"across",4.59560301894354e-07
2,"across",7.60836402674189e-07
3,"across",6.16635721830692e-07
4,"across",0.00124777687632363
5,"across",0.0024677316838272
6,"across",7.0178885980364e-06
7,"across",2.46310702676762e-05
8,"across",7.48310875276782e-07
9,"across",0.00157453914125805
10,"across",5.936952177524e-05
11,"across",5.71662789840181e-07
12,"across",1.67692385088793e-05
13,"across",0.000168441777128965
14,"across",0.00134385389565974
15,"across",2.75590789352516e-05
16,"across",6.22772420897004e-07
17,"across",5.92609097853392e-07
18,"across",7.12878797059803e-07
19,"across",0.00043126464770361
20,"across",0.00167880251280448
21,"across",8.27066238908008e-07
22,"across",0.000556470790170197
23,"across",0.00135341208364798
24,"across",0.00184226184258681
1,"bar",4.59560301894354e-07
2,"bar",7.60836402674189e-07
3,"bar",6.16635721830692e-07
4,"bar",7.250301431282e-07
5,"bar",0.000266079116772222
6,"bar",6.37989872548763e-07
7,"bar",7.94550653796006e-07
8,"bar",7.48310875276782e-07
9,"bar",6.03040651573363e-07
10,"bar",6.5241232720044e-07
11,"bar",6.28829068824199e-06
12,"bar",7.98535167089491e-07
13,"bar",0.000147452147580184
14,"bar",6.19002255025215e-07
15,"bar",6.72172656957357e-07
16,"bar",0.000947236852184343
17,"bar",5.92609097853392e-07
18,"bar",7.12878797059803e-07
19,"bar",7.552795931762e-07
20,"bar",0.00142767274275145
21,"bar",8.27066238908008e-07
22,"bar",3.11525908876839e-05
23,"bar",6.97275674213282e-07
24,"bar",7.73734499196477e-07
1,"final",0.00111259549088623
2,"final",7.60836402674189e-07
3,"final",6.16635721830692e-07
4,"final",5.87274415933843e-05
5,"final",0.000880107847785043
6,"final",0.000606728368793874
7,"final",0.000390124371013839
8,"final",7.48310875276782e-07
9,"final",1.26638536830406e-05
10,"final",0.00176216569576839
11,"final",0.00311041723952042
12,"final",7.98535167089491e-07
13,"final",0.00107099584772653
14,"final",6.19002255025215e-07
15,"final",0.000840887993853653
16,"final",6.22772420897004e-07
17,"final",5.92609097853392e-07
18,"final",7.12878797059803e-07
19,"final",7.552795931762e-07
20,"final",0.000791477325283787
21,"final",0.000133157664464189
22,"final",3.72609420421317e-05
23,"final",0.00147194894826424
24,"final",7.73734499196477e-07
1,"next",4.59560301894354e-07
2,"next",7.60836402674189e-07
3,"next",0.00189368830174206
4,"next",0.00303860132985029
5,"next",0.0026890032986066
6,"next",0.0116758526575149
7,"next",7.94550653796006e-07
8,"next",4.56469633918837e-05
9,"next",6.03040651573363e-07
10,"next",7.17653559920484e-06
11,"next",0.00517411991084347
12,"next",0.000935084680661794
13,"next",0.000861099552238728
14,"next",0.000526770919026458
15,"next",2.0837352365678e-05
16,"next",6.22772420897004e-07
17,"next",0.00145248489883866
18,"next",7.12878797059803e-07
19,"next",0.00509133973760076
20,"next",0.00156997961244817
21,"next",7.52630277406287e-05
22,"next",0.00816747632861219
23,"next",6.97275674213282e-07
24,"next",7.73734499196477e-07
1,"readili",0.000142923253889144
2,"readili",7.60836402674189e-07
3,"readili",6.16635721830692e-07
4,"readili",7.250301431282e-07
5,"readili",5.53179036948488e-07
6,"readili",1.3397787323524e-05
7,"readili",1.66855637297161e-05
8,"readili",8.23141962804459e-06
9,"readili",6.03040651573363e-07
10,"readili",6.5241232720044e-07
11,"readili",5.71662789840181e-07
12,"readili",7.98535167089491e-07
13,"readili",5.24740738719518e-07
14,"readili",6.19002255025215e-07
15,"readili",0.000235932602592032
16,"readili",6.22772420897004e-07
17,"readili",5.92609097853392e-07
18,"readili",0.000121902274297226
19,"readili",7.552795931762e-07
20,"readili",7.57574806326629e-05
21,"readili",8.27066238908008e-07
22,"readili",6.10835115444783e-07
23,"readili",9.13431133219399e-05
24,"readili",7.73734499196477e-07
1,"technolog",0.000593292349745611
2,"technolog",7.60836402674189e-07
3,"technolog",0.00508169498360674
4,"technolog",7.250301431282e-07
5,"technolog",5.53179036948488e-07
6,"technolog",6.37989872548763e-07
7,"technolog",7.94550653796006e-07
8,"technolog",8.23141962804459e-06
9,"technolog",3.07550732302415e-05
10,"technolog",6.5241232720044e-07
11,"technolog",5.71662789840181e-07
12,"technolog",7.98535167089491e-07
13,"technolog",5.24740738719518e-07
14,"technolog",0.000471060716074189
15,"technolog",6.72172656957357e-07
16,"technolog",6.22772420897004e-07
17,"technolog",0.0110764566479778
18,"technolog",7.12878797059803e-07
19,"technolog",7.552795931762e-07
20,"technolog",4.18549616755043e-07
21,"technolog",8.27066238908008e-07
22,"technolog",6.10835115444783e-07
23,"technolog",6.97275674213282e-07
24,"technolog",0.000116833909378668
1,"type",5.56067965292168e-05
2,"type",7.60836402674189e-07
3,"type",6.78299294013762e-06
4,"type",7.250301431282e-07
5,"type",0.000459691779704193
6,"type",1.3397787323524e-05
7,"type",7.94550653796006e-07
8,"type",0.000734092968646523
9,"type",0.000247849707796652
10,"type",6.5241232720044e-07
11,"type",5.71662789840181e-07
12,"type",7.98535167089491e-07
13,"type",1.6266962900305e-05
14,"type",6.19002255025215e-07
15,"type",6.72172656957357e-07
16,"type",0.000978375473229194
17,"type",5.92609097853392e-07
18,"type",0.00114844774206334
19,"type",7.552795931762e-07
20,"type",0.000582202516906265
21,"type",8.27066238908008e-07
22,"type",6.71918626989261e-06
23,"type",0.000691000193145362
24,"type",7.73734499196477e-07
1,"uneven",4.59560301894354e-07
2,"uneven",7.60836402674189e-07
3,"uneven",6.16635721830692e-07
4,"uneven",7.250301431282e-07
5,"uneven",5.53179036948488e-07
6,"uneven",7.71967745784004e-05
7,"uneven",8.02496160333965e-05
8,"uneven",8.23141962804459e-06
9,"uneven",6.09071058089097e-05
10,"uneven",3.32730286872224e-05
11,"uneven",1.20049185866438e-05
12,"uneven",7.98535167089491e-07
13,"uneven",5.24740738719518e-07
14,"uneven",6.19002255025215e-07
15,"uneven",6.72172656957357e-07
16,"uneven",6.22772420897004e-07
17,"uneven",5.92609097853392e-07
18,"uneven",7.12878797059803e-07
19,"uneven",7.552795931762e-07
20,"uneven",4.18549616755043e-07
21,"uneven",7.52630277406287e-05
22,"uneven",6.10835115444783e-07
23,"uneven",0.000251716518390995
24,"uneven",0.000209682049282245
1,"buoy",4.59560301894354e-07
2,"buoy",7.60836402674189e-07
3,"buoy",0.000648084143644058
4,"buoy",7.250301431282e-07
5,"buoy",5.53179036948488e-07
6,"buoy",3.25374834999869e-05
7,"buoy",7.94550653796006e-07
8,"buoy",7.48310875276782e-07
9,"buoy",6.03040651573363e-07
10,"buoy",6.5241232720044e-07
11,"buoy",5.71662789840181e-07
12,"buoy",7.98535167089491e-07
13,"buoy",5.24740738719518e-07
14,"buoy",6.80902480527737e-06
15,"buoy",6.72172656957357e-07
16,"buoy",6.85049662986704e-06
17,"buoy",5.92609097853392e-07
18,"buoy",7.12878797059803e-07
19,"buoy",0.000287761525000132
20,"buoy",4.18549616755043e-07
21,"buoy",7.52630277406287e-05
22,"buoy",6.10835115444783e-07
23,"buoy",0.000419062680202182
24,"buoy",1.6248424483126e-05
1,"interpret",0.000184283681059636
2,"interpret",0.000708338690889669
3,"interpret",6.16635721830692e-07
4,"interpret",1.52256330056922e-05
5,"interpret",1.16167597759182e-05
6,"interpret",0.000504649989186071
7,"interpret",7.94550653796006e-07
8,"interpret",7.48310875276782e-07
9,"interpret",6.03040651573363e-07
10,"interpret",6.5241232720044e-07
11,"interpret",5.71662789840181e-07
12,"interpret",0.000128564161901408
13,"interpret",0.000268142517485673
14,"interpret",6.19002255025215e-07
15,"interpret",0.000148550157187576
16,"interpret",0.000231048568152789
17,"interpret",5.92609097853392e-07
18,"interpret",7.12878797059803e-07
19,"interpret",7.552795931762e-07
20,"interpret",4.18549616755043e-07
21,"interpret",8.27066238908008e-07
22,"interpret",6.71918626989261e-06
23,"interpret",6.97275674213282e-07
24,"interpret",7.73734499196477e-07
1,"peak",4.59560301894354e-07
2,"peak",7.60836402674189e-07
3,"peak",0.000857740289066494
4,"peak",7.250301431282e-07
5,"peak",5.53179036948488e-07
6,"peak",1.3397787323524e-05
7,"peak",0.00154222281901805
8,"peak",7.48310875276782e-07
9,"peak",6.63344716730699e-06
10,"peak",0.00124023583400804
11,"peak",1.20049185866438e-05
12,"peak",5.66959968633538e-05
13,"peak",5.24740738719518e-07
14,"peak",0.000402970468021415
15,"peak",6.72172656957357e-07
16,"peak",6.22772420897004e-07
17,"peak",5.92609097853392e-07
18,"peak",7.12878797059803e-07
19,"peak",0.00127717779206095
20,"peak",8.78954195185591e-06
21,"peak",8.27066238908008e-07
22,"peak",6.10835115444783e-07
23,"peak",6.97275674213282e-07
24,"peak",0.000952467168510863
1,"region",9.65076633978143e-06
2,"region",7.60836402674189e-07
3,"region",6.16635721830692e-07
4,"region",0.0026325844496985
5,"region",0.0048464015427057
6,"region",6.37989872548763e-07
7,"region",0.000898636789443282
8,"region",7.48310875276782e-07
9,"region",6.03040651573363e-07
10,"region",0.000209424357031341
11,"region",5.71662789840181e-07
12,"region",7.98535167089491e-07
13,"region",5.24740738719518e-07
14,"region",0.00960753400024636
15,"region",6.72172656957357e-07
16,"region",6.22772420897004e-07
17,"region",5.92609097853392e-07
18,"region",7.12878797059803e-07
19,"region",3.09664633202242e-05
20,"region",4.18549616755043e-07
21,"region",9.09772862798809e-06
22,"region",6.10835115444783e-07
23,"region",0.000384198896491518
24,"region",0.000596549298880483
1,"wherea",0.000161305665964918
2,"wherea",7.60836402674189e-07
3,"wherea",6.16635721830692e-07
4,"wherea",6.59777430246662e-05
5,"wherea",5.53179036948488e-07
6,"wherea",1.97776860490117e-05
7,"wherea",7.94550653796006e-07
8,"wherea",8.23141962804459e-06
9,"wherea",6.03040651573363e-07
10,"wherea",2.02247821432136e-05
11,"wherea",5.71662789840181e-07
12,"wherea",7.98535167089491e-07
13,"wherea",5.24740738719518e-07
14,"wherea",6.80902480527737e-06
15,"wherea",7.39389922653093e-06
16,"wherea",6.22772420897004e-07
17,"wherea",5.92609097853392e-07
18,"wherea",7.84166676765782e-06
19,"wherea",7.552795931762e-07
20,"wherea",4.18549616755043e-07
21,"wherea",1.73683910170682e-05
22,"wherea",1.89358885787883e-05
23,"wherea",7.6700324163461e-06
24,"wherea",8.51107949116124e-06
1,"agreement",4.59560301894354e-07
2,"agreement",7.60836402674189e-07
3,"agreement",6.16635721830692e-07
4,"agreement",0.00152328833071235
5,"agreement",5.53179036948488e-07
6,"agreement",6.37989872548763e-07
7,"agreement",7.94550653796006e-07
8,"agreement",7.48310875276782e-07
9,"agreement",6.03040651573363e-07
10,"agreement",6.5241232720044e-07
11,"agreement",0.00736358839593136
12,"agreement",7.98535167089491e-07
13,"agreement",5.24740738719518e-07
14,"agreement",6.80902480527737e-06
15,"agreement",6.72172656957357e-07
16,"agreement",0.00163228651517105
17,"agreement",5.92609097853392e-07
18,"agreement",7.84166676765782e-06
19,"agreement",7.552795931762e-07
20,"agreement",4.18549616755043e-07
21,"agreement",0.00426021819661515
22,"agreement",6.10835115444783e-07
23,"agreement",6.97275674213282e-07
24,"agreement",7.73734499196477e-07
1,"congress",3.26287814344991e-05
2,"congress",7.60836402674189e-07
3,"congress",6.16635721830692e-07
4,"congress",7.250301431282e-07
5,"congress",5.53179036948488e-07
6,"congress",6.37989872548763e-07
7,"congress",7.94550653796006e-07
8,"congress",7.48310875276782e-07
9,"congress",6.03040651573363e-07
10,"congress",6.5241232720044e-07
11,"congress",0.0093701247882704
12,"congress",7.98535167089491e-07
13,"congress",0.000142204740192989
14,"congress",6.19002255025215e-07
15,"congress",6.72172656957357e-07
16,"congress",6.22772420897004e-07
17,"congress",5.92609097853392e-07
18,"congress",7.12878797059803e-07
19,"congress",3.09664633202242e-05
20,"congress",4.18549616755043e-07
21,"congress",8.27066238908008e-07
22,"congress",0.00777043350357308
23,"congress",6.97275674213282e-07
24,"congress",7.73734499196477e-07
1,"optim",0.000133732047851257
2,"optim",7.60836402674189e-07
3,"optim",0.00115372543554523
4,"optim",4.42268387308203e-05
5,"optim",6.08496940643336e-06
6,"optim",0.00177424983555811
7,"optim",7.94550653796006e-07
8,"optim",7.48310875276782e-07
9,"optim",6.03040651573363e-07
10,"optim",1.37006588712093e-05
11,"optim",5.71662789840181e-07
12,"optim",7.98535167089491e-07
