"topic","term","beta"
4,"york",9.41634658935217e-07
5,"york",9.47298919226664e-07
6,"york",0.00885065212564698
7,"york",1.05530468085188e-05
8,"york",9.17459504588549e-06
9,"york",1.0321270176793e-06
10,"york",0.00254111002585234
11,"york",0.000195238908304714
12,"york",9.14969170113814e-07
13,"york",0.0203560754524524
14,"york",6.92951230785329e-07
15,"york",0.0020374549634975
16,"york",6.16700369341851e-07
17,"york",9.24639136461017e-07
18,"york",4.78310301895113e-07
19,"york",1.1442917577809e-06
20,"york",2.20781523862566e-05
21,"york",7.76172738795365e-07
22,"york",8.73078027856428e-07
23,"york",7.69981204758791e-07
24,"york",0.00464442957349198
25,"york",5.41098124209566e-06
26,"york",5.99641534290801e-07
27,"york",7.69234911264907e-07
28,"york",0.000115363310768505
1,"accept",5.20252095113807e-05
2,"accept",7.9941610647583e-07
3,"accept",6.79568039371453e-07
4,"accept",9.41634658935217e-07
5,"accept",9.47298919226664e-07
6,"accept",0.00280220143814593
7,"accept",9.59367891683527e-07
8,"accept",8.34054095080499e-07
9,"accept",0.00512038213470702
10,"accept",6.68537233846971e-07
11,"accept",7.20438776032155e-07
12,"accept",9.14969170113814e-07
13,"accept",5.61686362198957e-07
14,"accept",7.62246353863862e-06
15,"accept",7.18103319399953e-06
16,"accept",0.000913333246995282
17,"accept",9.24639136461017e-07
18,"accept",0.000799256514466734
19,"accept",1.1442917577809e-06
20,"accept",7.12198464072793e-07
21,"accept",0.00054409708989555
22,"accept",8.73078027856428e-07
23,"accept",7.69981204758791e-07
24,"accept",0.00378298821401145
25,"accept",4.9190738564506e-07
26,"accept",3.65781335917389e-05
27,"accept",7.69234911264907e-07
28,"accept",9.68699556071413e-06
1,"accord",0.00224294600442727
2,"accord",7.9941610647583e-07
3,"accord",6.79568039371453e-07
4,"accord",9.41634658935217e-07
5,"accord",9.47298919226664e-07
6,"accord",0.00487401225646173
7,"accord",9.59367891683527e-07
8,"accord",0.00286163960022119
9,"accord",0.00133247597982398
10,"accord",6.68537233846971e-07
11,"accord",0.00611724564728903
12,"accord",9.14969170113814e-07
13,"accord",0.00287077899719887
14,"accord",0.00467811375903175
15,"accord",0.00291223537076654
16,"accord",6.16700369341851e-07
17,"accord",9.24639136461017e-07
18,"accord",1.00445163397974e-05
19,"accord",0.00172902484600694
20,"accord",0.00145359706517257
21,"accord",0.000800234093698021
22,"accord",8.73078027856428e-07
23,"accord",0.00173322769191204
24,"accord",1.05053824326894e-06
25,"accord",4.9190738564506e-07
26,"accord",5.99641534290801e-07
27,"accord",0.00480079508120428
28,"accord",0.000546874931200316
1,"adjust",7.32749429737756e-07
2,"adjust",7.9941610647583e-07
3,"adjust",6.79568039371453e-07
4,"adjust",9.41634658935217e-07
5,"adjust",9.47298919226664e-07
6,"adjust",6.18450990542029e-07
7,"adjust",9.59367891683527e-07
8,"adjust",0.0017023044080593
9,"adjust",0.00839222478075042
10,"adjust",6.68537233846971e-07
11,"adjust",0.00853791993475707
12,"adjust",9.14969170113814e-07
13,"adjust",5.61686362198957e-07
14,"adjust",6.92951230785329e-07
15,"adjust",6.52821199454503e-07
16,"adjust",6.16700369341851e-07
17,"adjust",9.24639136461017e-07
18,"adjust",4.78310301895113e-07
19,"adjust",0.00119120771984991
20,"adjust",7.12198464072793e-07
21,"adjust",7.76172738795365e-07
22,"adjust",8.73078027856428e-07
23,"adjust",7.69981204758791e-07
24,"adjust",1.05053824326894e-06
25,"adjust",4.9190738564506e-07
26,"adjust",5.99641534290801e-07
27,"adjust",7.69234911264907e-07
28,"adjust",0.000212233266375646
1,"adopt",7.32749429737756e-07
2,"adopt",7.9941610647583e-07
3,"adopt",6.79568039371453e-07
4,"adopt",4.80233676056961e-05
5,"adopt",9.47298919226664e-07
6,"adopt",0.00135502612027759
7,"adopt",9.59367891683527e-07
8,"adopt",8.34054095080499e-07
9,"adopt",0.00333480239412183
10,"adopt",0.000742744866803984
11,"adopt",7.20438776032155e-07
12,"adopt",9.14969170113814e-07
13,"adopt",5.61686362198957e-07
14,"adopt",6.92951230785329e-07
15,"adopt",7.18103319399953e-06
16,"adopt",6.78370406276036e-06
17,"adopt",9.24639136461017e-07
18,"adopt",5.26141332084625e-06
19,"adopt",1.1442917577809e-06
20,"adopt",7.12198464072793e-07
21,"adopt",0.00102532418794868
22,"adopt",8.73078027856428e-07
23,"adopt",9.31677257758138e-05
24,"adopt",1.05053824326894e-06
25,"adopt",4.9190738564506e-07
26,"adopt",0.000330402485394231
27,"adopt",7.69234911264907e-07
28,"adopt",8.80635960064921e-07
1,"annual",0.000945979513791443
2,"annual",1.67877382359924e-05
3,"annual",6.79568039371453e-07
4,"annual",1.03579812482874e-05
5,"annual",9.47298919226664e-07
6,"annual",6.18450990542029e-07
7,"annual",9.59367891683527e-07
8,"annual",8.34054095080499e-07
9,"annual",2.16746673712654e-05
10,"annual",0.00145139433468177
11,"annual",0.0125795814682974
12,"annual",9.14969170113814e-07
13,"annual",5.61686362198957e-07
14,"annual",6.92951230785329e-07
15,"annual",0.000679586868632137
16,"annual",1.91177114495974e-05
17,"annual",9.24639136461017e-07
18,"annual",4.78310301895113e-07
19,"annual",1.1442917577809e-06
20,"annual",0.000997790048165982
21,"annual",7.76172738795365e-07
22,"annual",8.73078027856428e-07
23,"annual",0.00148683370638923
24,"annual",1.05053824326894e-06
25,"annual",4.9190738564506e-07
26,"annual",5.99641534290801e-07
27,"annual",0.00242385920539572
28,"annual",8.80635960064921e-07
1,"associ",1.53877380244929e-05
2,"associ",7.9941610647583e-07
3,"associ",6.79568039371453e-07
4,"associ",9.41634658935217e-07
5,"associ",9.47298919226664e-07
6,"associ",0.00165188259573776
7,"associ",9.59367891683527e-07
8,"associ",0.00341211530297432
9,"associ",0.00295291539758049
10,"associ",6.68537233846971e-07
11,"associ",0.00445303207465475
12,"associ",9.14969170113814e-07
13,"associ",0.00276967545200306
14,"associ",6.92951230785329e-07
15,"associ",0.00188077787562842
16,"associ",6.16700369341851e-07
17,"associ",0.000287562771439377
18,"associ",5.26141332084625e-06
19,"associ",1.1442917577809e-06
20,"associ",0.00252189476128176
21,"associ",7.76172738795365e-07
22,"associ",0.00379876249920332
23,"associ",8.4697932523467e-06
24,"associ",1.05053824326894e-06
25,"associ",4.9190738564506e-07
26,"associ",5.99641534290801e-07
27,"associ",7.69234911264907e-07
28,"associ",8.80635960064921e-07
1,"balanc",7.32749429737756e-07
2,"balanc",7.9941610647583e-07
3,"balanc",6.79568039371453e-07
4,"balanc",0.000763665708396462
5,"balanc",0.00906659795591839
6,"balanc",6.18450990542029e-07
7,"balanc",1.05530468085188e-05
8,"balanc",0.00446302346277575
9,"balanc",0.00695756822617619
10,"balanc",0.00228038050465202
11,"balanc",2.23336020569968e-05
12,"balanc",9.14969170113814e-07
13,"balanc",5.61686362198957e-07
14,"balanc",6.92951230785329e-07
15,"balanc",6.52821199454503e-07
16,"balanc",6.16700369341851e-07
17,"balanc",0.00295052348444711
18,"balanc",4.78310301895113e-07
19,"balanc",0.00405193711430216
20,"balanc",7.12198464072793e-07
21,"balanc",7.76172738795365e-07
22,"balanc",0.00136287480148388
23,"balanc",7.69981204758791e-07
24,"balanc",1.05053824326894e-06
25,"balanc",4.9190738564506e-07
26,"balanc",5.99641534290801e-07
27,"balanc",8.46158402391398e-06
28,"balanc",8.80635960064921e-07
1,"call",0.00401619962439264
2,"call",7.9941610647583e-07
3,"call",6.79568039371453e-07
4,"call",9.41634658935217e-07
5,"call",9.47298919226664e-07
6,"call",0.0072426795502377
7,"call",9.59367891683527e-07
8,"call",0.00043454218353694
9,"call",0.00289098777651973
10,"call",0.00271492970665255
11,"call",7.20438776032155e-07
12,"call",9.14969170113814e-07
13,"call",0.000758838275330791
14,"call",3.53405127700518e-05
15,"call",0.00015080169707399
16,"call",0.00370081891642045
17,"call",9.24639136461017e-07
18,"call",0.008897049925551
19,"call",1.1442917577809e-06
20,"call",0.000513495092596483
21,"call",0.00187911420062358
22,"call",8.73078027856428e-07
23,"call",8.4697932523467e-06
24,"call",2.20613031086477e-05
25,"call",4.9190738564506e-07
26,"call",0.00705238408479411
27,"call",0.00168539369058141
28,"call",9.68699556071413e-06
1,"care",7.32749429737756e-07
2,"care",7.9941610647583e-07
3,"care",6.79568039371453e-07
4,"care",9.41634658935217e-07
5,"care",9.47298919226664e-07
6,"care",6.18450990542029e-07
7,"care",9.59367891683527e-07
8,"care",8.34054095080499e-07
9,"care",0.00287034523616614
10,"care",0.00147813582403565
11,"care",7.20438776032155e-07
12,"care",9.14969170113814e-07
13,"care",5.61686362198957e-07
14,"care",6.92951230785329e-07
15,"care",0.0182796464059255
16,"care",6.16700369341851e-07
17,"care",9.24639136461017e-07
18,"care",4.78310301895113e-07
19,"care",1.1442917577809e-06
20,"care",7.12198464072793e-07
21,"care",7.76172738795365e-07
22,"care",1.8334638584985e-05
23,"care",7.69981204758791e-07
24,"care",1.05053824326894e-06
25,"care",4.9190738564506e-07
26,"care",0.000690187405968712
27,"care",7.69234911264907e-07
28,"care",7.13315127652585e-05
1,"condit",7.32749429737756e-07
2,"condit",7.9941610647583e-07
3,"condit",6.79568039371453e-07
4,"condit",9.41634658935217e-07
5,"condit",0.0101559917130291
6,"condit",6.18450990542029e-07
7,"condit",1.05530468085188e-05
8,"condit",8.34054095080499e-07
9,"condit",0.0121698096654567
10,"condit",6.68537233846971e-07
11,"condit",7.20438776032155e-07
12,"condit",9.14969170113814e-07
13,"condit",5.61686362198957e-07
14,"condit",6.92951230785329e-07
15,"condit",6.52821199454503e-07
16,"condit",6.16700369341851e-07
17,"condit",9.24639136461017e-07
18,"condit",4.78310301895113e-07
19,"condit",0.0237909699360226
20,"condit",7.12198464072793e-07
21,"condit",7.76172738795365e-07
22,"condit",0.00535284138878776
23,"condit",7.69981204758791e-07
24,"condit",1.05053824326894e-06
25,"condit",5.41098124209566e-06
26,"condit",5.99641534290801e-07
27,"condit",7.69234911264907e-07
28,"condit",8.80635960064921e-07
1,"consider",7.32749429737756e-07
2,"consider",7.9941610647583e-07
3,"consider",6.79568039371453e-07
4,"consider",9.41634658935217e-07
5,"consider",9.47298919226664e-07
6,"consider",6.18450990542029e-07
7,"consider",0.00059576746073547
8,"consider",8.34054095080499e-07
9,"consider",0.00824772699827532
10,"consider",6.68537233846971e-07
11,"consider",7.20438776032155e-07
12,"consider",8.3262194480357e-05
13,"consider",5.61686362198957e-07
14,"consider",6.92951230785329e-07
15,"consider",1.37092451885446e-05
16,"consider",6.16700369341851e-07
17,"consider",0.00235875443711206
18,"consider",4.78310301895113e-07
19,"consider",1.1442917577809e-06
20,"consider",7.12198464072793e-07
21,"consider",7.76172738795365e-07
22,"consider",0.00529172592683781
23,"consider",7.69981204758791e-07
24,"consider",1.05053824326894e-06
25,"consider",4.9190738564506e-07
26,"consider",5.99641534290801e-07
27,"consider",7.69234911264907e-07
28,"consider",8.80635960064921e-07
1,"consist",7.32749429737756e-07
2,"consist",7.9941610647583e-07
3,"consist",6.79568039371453e-07
4,"consist",9.41634658935217e-07
5,"consist",0.00249234345648535
6,"consist",6.18450990542029e-07
7,"consist",9.59367891683527e-07
8,"consist",8.34054095080499e-07
9,"consist",0.00588415612778971
10,"consist",6.68537233846971e-07
11,"consist",7.20438776032155e-07
12,"consist",1.92143525723901e-05
13,"consist",1.74122772281677e-05
14,"consist",6.92951230785329e-07
15,"consist",6.52821199454503e-07
16,"consist",6.16700369341851e-07
17,"consist",0.000537215338283851
18,"consist",4.78310301895113e-07
19,"consist",0.0102082267711634
20,"consist",7.12198464072793e-07
21,"consist",1.62996275147027e-05
22,"consist",8.73078027856428e-07
23,"consist",7.69981204758791e-07
24,"consist",1.05053824326894e-06
25,"consist",4.9190738564506e-07
26,"consist",5.99641534290801e-07
27,"consist",7.69234911264907e-07
28,"consist",8.80635960064921e-07
1,"context",7.32749429737756e-07
2,"context",7.9941610647583e-07
3,"context",6.79568039371453e-07
4,"context",9.41634658935217e-07
5,"context",9.47298919226664e-07
6,"context",6.18450990542029e-07
7,"context",9.59367891683527e-07
8,"context",8.34054095080499e-07
9,"context",0.00375797447137035
10,"context",6.68537233846971e-07
11,"context",7.20438776032155e-07
12,"context",9.14969170113814e-07
13,"context",5.61686362198957e-07
14,"context",6.92951230785329e-07
15,"context",6.52821199454503e-07
16,"context",6.16700369341851e-07
17,"context",9.24639136461017e-07
18,"context",4.78310301895113e-07
19,"context",0.00057329017064823
20,"context",7.12198464072793e-07
21,"context",7.76172738795365e-07
22,"context",0.000638220038363048
23,"context",1.61696052999346e-05
24,"context",1.05053824326894e-06
25,"context",4.9190738564506e-07
26,"context",5.99641534290801e-07
27,"context",7.69234911264907e-07
28,"context",2.72997147620125e-05
1,"degre",7.32749429737756e-07
2,"degre",7.9941610647583e-07
3,"degre",6.79568039371453e-07
4,"degre",1.03579812482874e-05
5,"degre",9.47298919226664e-07
6,"degre",6.80296089596232e-06
7,"degre",9.59367891683527e-07
8,"degre",8.34054095080499e-07
9,"degre",0.00474881640834248
10,"degre",6.68537233846971e-07
11,"degre",7.20438776032155e-07
12,"degre",9.14969170113814e-07
13,"degre",5.61686362198957e-07
14,"degre",2.14814881543452e-05
15,"degre",0.00212884993142113
16,"degre",6.16700369341851e-07
17,"degre",9.24639136461017e-07
18,"degre",0.00035921103672323
19,"degre",1.1442917577809e-06
20,"degre",7.12198464072793e-07
21,"degre",7.76172738795365e-07
22,"degre",0.00133668246064819
23,"degre",7.69981204758791e-07
24,"degre",1.05053824326894e-06
25,"degre",4.9190738564506e-07
26,"degre",5.99641534290801e-07
27,"degre",7.69234911264907e-07
28,"degre",8.80635960064921e-07
1,"develop",7.32749429737756e-07
2,"develop",7.9941610647583e-07
3,"develop",6.79568039371453e-07
4,"develop",9.41634658935217e-07
5,"develop",9.47298919226664e-07
6,"develop",6.18450990542029e-07
7,"develop",1.05530468085188e-05
8,"develop",8.34054095080499e-07
9,"develop",0.00820644191756814
10,"develop",6.68537233846971e-07
11,"develop",7.20438776032155e-07
12,"develop",9.14969170113814e-07
13,"develop",0.0246754435777624
14,"develop",6.92951230785329e-07
15,"develop",6.52821199454503e-07
16,"develop",6.16700369341851e-07
17,"develop",1.01710305010712e-05
18,"develop",4.78310301895113e-07
19,"develop",0.00775944240951227
20,"develop",7.12198464072793e-07
21,"develop",7.76172738795365e-07
22,"develop",0.0055361877746376
23,"develop",0.0157776848667124
24,"develop",0.000904513427454556
25,"develop",4.9190738564506e-07
26,"develop",5.99641534290801e-07
27,"develop",7.69234911264907e-07
28,"develop",8.80635960064921e-07
1,"exist",1.53877380244929e-05
2,"exist",7.9941610647583e-07
3,"exist",1.42709288268005e-05
4,"exist",9.41634658935217e-07
5,"exist",9.47298919226664e-07
6,"exist",0.000823158268411441
7,"exist",9.59367891683527e-07
8,"exist",0.00127693681956824
9,"exist",0.00227171156591215
10,"exist",2.07246542492561e-05
11,"exist",7.20438776032155e-07
12,"exist",9.14969170113814e-07
13,"exist",0.00197769768130253
14,"exist",6.92951230785329e-07
15,"exist",8.55195771285399e-05
16,"exist",6.16700369341851e-07
17,"exist",0.00293203070171789
18,"exist",4.78310301895113e-07
19,"exist",0.00413203753734682
20,"exist",1.49561677455286e-05
21,"exist",7.76172738795365e-07
22,"exist",8.73078027856428e-07
23,"exist",7.69981204758791e-07
24,"exist",1.05053824326894e-06
25,"exist",0.00116631241136444
26,"exist",5.99641534290801e-07
27,"exist",0.000108462122488352
28,"exist",8.80635960064921e-07
1,"expans",7.32749429737756e-07
2,"expans",7.9941610647583e-07
3,"expans",7.47524843308599e-06
4,"expans",9.41634658935217e-07
5,"expans",9.47298919226664e-07
6,"expans",6.18450990542029e-07
7,"expans",9.59367891683527e-07
8,"expans",8.34054095080499e-07
9,"expans",0.00239556680803366
10,"expans",6.68537233846971e-07
11,"expans",7.20438776032155e-07
12,"expans",0.00923295389561849
13,"expans",5.61686362198957e-07
14,"expans",6.92951230785329e-07
15,"expans",6.52821199454503e-07
16,"expans",6.16700369341851e-07
17,"expans",0.000944056558326699
18,"expans",4.78310301895113e-07
19,"expans",1.1442917577809e-06
20,"expans",0.000100419983434264
21,"expans",7.76172738795365e-07
22,"expans",0.010416693950355
23,"expans",7.69981204758791e-07
24,"expans",1.05053824326894e-06
25,"expans",4.9190738564506e-07
26,"expans",5.99641534290801e-07
27,"expans",7.69234911264907e-07
28,"expans",8.80635960064921e-07
1,"expect",0.010640254469222
2,"expect",0.0149179039629455
3,"expect",0.0115941103197164
4,"expect",1.97743278376396e-05
5,"expect",0.0517708332346564
6,"expect",6.18450990542029e-07
7,"expect",0.00376168150329111
8,"expect",8.34054095080499e-07
9,"expect",0.00666857266122598
10,"expect",6.68537233846971e-07
11,"expect",0.0177595362679686
12,"expect",9.14969170113814e-07
13,"expect",5.61686362198957e-07
14,"expect",5.61290496936116e-05
15,"expect",6.52821199454503e-07
16,"expect",6.16700369341851e-07
17,"expect",9.24639136461017e-07
18,"expect",4.78310301895113e-07
19,"expect",3.54730444912078e-05
20,"expect",7.12198464072793e-07
21,"expect",7.76172738795365e-07
22,"expect",8.73078027856428e-07
23,"expect",7.69981204758791e-07
24,"expect",0.00014812589230092
25,"expect",4.9190738564506e-07
26,"expect",5.99641534290801e-07
27,"expect",7.69234911264907e-07
28,"expect",8.80635960064921e-07
1,"four",7.32749429737756e-07
2,"four",3.2776060365509e-05
3,"four",0.000727817370166827
4,"four",0.000189268566445979
5,"four",9.47298919226664e-07
6,"four",8.72015896664261e-05
7,"four",9.59367891683527e-07
8,"four",8.34054095080499e-07
9,"four",1.0321270176793e-06
10,"four",6.68537233846971e-07
11,"four",0.00619649391265256
12,"four",9.14969170113814e-07
13,"four",0.00331451122333605
14,"four",0.00422076594671344
15,"four",0.00170451615177571
16,"four",0.000105455763157457
17,"four",9.24639136461017e-07
18,"four",0.00168413057297269
19,"four",1.1442917577809e-06
20,"four",3.63221216677124e-05
21,"four",7.76172738795365e-07
22,"four",8.73078027856428e-07
23,"four",7.69981204758791e-07
24,"four",0.00337327829913656
25,"four",4.9190738564506e-07
26,"four",0.0012778361095737
27,"four",7.69234911264907e-07
28,"four",0.00220247053612237
1,"give",7.32749429737756e-07
2,"give",1.67877382359924e-05
3,"give",6.79568039371453e-07
