"topic","term","beta"
1,"turn",0.000437532780662225
2,"turn",0.000818055645336021
3,"turn",0.00047345824993959
4,"turn",0.000391937370982447
5,"turn",0.000888099773734203
6,"turn",0.000323700489265086
7,"turn",0.00422789786439653
8,"turn",5.09794605994938e-06
9,"turn",8.88743604109059e-05
10,"turn",7.84684569664791e-05
11,"turn",0.000433927423232919
12,"turn",0.0016733351721638
13,"turn",0.000121054878061023
14,"turn",0.000633397769457272
15,"turn",2.07719736049383e-14
16,"turn",0.000898925988276678
17,"turn",4.26391577758677e-05
18,"turn",0.000646091190439467
19,"turn",0.000546010349636151
20,"turn",0.00101441970957922
21,"turn",0.000116728679955023
22,"turn",0.00230350584105496
23,"turn",0.000249606396947824
24,"turn",0.00309164431439529
25,"turn",0.000519113446761948
26,"turn",0.00127666197813392
27,"turn",0.000102460157691553
28,"turn",0.00108854074721813
29,"turn",0.000690686856628998
30,"turn",0.000203478002866311
1,"york",0.00136857856333562
2,"york",0.00426444909530101
3,"york",3.96788569172564e-09
4,"york",6.32855094598497e-31
5,"york",3.37589489071114e-28
6,"york",3.42545864875039e-05
7,"york",6.39080227425105e-05
8,"york",0.000265299886326908
9,"york",0.0524376636153362
10,"york",0.00103467229751156
11,"york",0.00109910834282924
12,"york",0.00228702658976493
13,"york",0.000806680145144482
14,"york",0.00405644320576724
15,"york",1.62668132708868e-33
16,"york",2.18849957063429e-11
17,"york",0.00107318127490168
18,"york",0.000141061785308469
19,"york",2.59851806457808e-10
20,"york",9.52897442101935e-07
21,"york",0.00232183480497127
22,"york",0.00592597911891423
23,"york",1.09468587405926e-08
24,"york",0.00056358653075646
25,"york",3.18689992717297e-06
26,"york",3.61029564719548e-06
27,"york",0.00144624240750279
28,"york",0.00272853135488029
29,"york",1.88074298314467e-18
30,"york",6.15622932111606e-08
1,"accept",3.643102203717e-06
2,"accept",1.27954925284396e-05
3,"accept",8.88398078531813e-07
4,"accept",1.07051227481945e-22
5,"accept",1.09625880204985e-21
6,"accept",1.85080392576944e-12
7,"accept",0.000337767888131853
8,"accept",6.69882727699178e-09
9,"accept",2.70859779408244e-07
10,"accept",0.00011360938484276
11,"accept",1.61393726900764e-08
12,"accept",0.000283721701971602
13,"accept",0.000460913017628324
14,"accept",0.000282992925219816
15,"accept",6.87454633181215e-16
16,"accept",0.000203476839998536
17,"accept",0.00156645130507928
18,"accept",0.000233490640825065
19,"accept",0.000762165939873145
20,"accept",5.17469552852956e-05
21,"accept",0.000399631434900263
22,"accept",0.0044524814693146
23,"accept",0.00319536026054382
24,"accept",0.000674502897337195
25,"accept",0.000133785447415811
26,"accept",0.00108988521408505
27,"accept",9.54878460099159e-12
28,"accept",0.000679983297055716
29,"accept",0.000416366071079752
30,"accept",1.84935250266403e-06
1,"accord",0.0044539584224885
2,"accord",0.000646188825307952
3,"accord",0.000532170578053382
4,"accord",1.43463944319367e-11
5,"accord",4.18170499000778e-08
6,"accord",0.00209294085874784
7,"accord",3.87323766370826e-07
8,"accord",0.0042091425479106
9,"accord",0.00223997820068516
10,"accord",0.00614485832483161
11,"accord",0.00364685797534274
12,"accord",0.00270260434316334
13,"accord",0.00343354591652768
14,"accord",1.51450596628584e-05
15,"accord",5.94198097478709e-07
16,"accord",0.00170992138243505
17,"accord",0.00244697311653187
18,"accord",0.000573741234469956
19,"accord",0.00151702889954657
20,"accord",0.0026866546623825
21,"accord",4.69368602977172e-05
22,"accord",0.00716609609243251
23,"accord",5.54695691926049e-08
24,"accord",4.32666826598487e-05
25,"accord",0.000350891318693236
26,"accord",0.00100976351303151
27,"accord",7.31279489040129e-06
28,"accord",0.00119556754824849
29,"accord",0.000531246603230129
30,"accord",0.00113319666242081
1,"adjust",0.000792853324245282
2,"adjust",2.95813130833371e-06
3,"adjust",3.40980607066705e-06
4,"adjust",2.75542490687961e-08
5,"adjust",8.14735596280776e-05
6,"adjust",8.66054520275657e-05
7,"adjust",4.45261634513429e-06
8,"adjust",0.0051102868954855
9,"adjust",4.81943299519236e-11
10,"adjust",0.00170664533904973
11,"adjust",0.000156493834920643
12,"adjust",2.06607571814706e-12
13,"adjust",0.00269407995830858
14,"adjust",8.08748898920876e-05
15,"adjust",0.00279420959004028
16,"adjust",7.00749946655037e-11
17,"adjust",2.16617460111274e-06
18,"adjust",5.32818989535787e-09
19,"adjust",1.1323141407626e-05
20,"adjust",1.2954642816786e-09
21,"adjust",0.000485681700242711
22,"adjust",0.00242959445740577
23,"adjust",1.07524198411488e-07
24,"adjust",2.75427341906187e-09
25,"adjust",0.000297558830497985
26,"adjust",4.03491258631515e-10
27,"adjust",1.36435346874148e-06
28,"adjust",7.01251914776149e-08
29,"adjust",0.00269901591260426
30,"adjust",0.001201262649875
1,"adopt",6.79410527459786e-11
2,"adopt",6.1884122908984e-24
3,"adopt",5.16257978727491e-05
4,"adopt",3.66855025994759e-19
5,"adopt",7.25554474863067e-25
6,"adopt",1.06978932089998e-05
7,"adopt",2.30282719790689e-05
8,"adopt",1.6531505701397e-12
9,"adopt",5.25180105148299e-09
10,"adopt",2.91357438950499e-05
11,"adopt",1.20049022293465e-05
12,"adopt",1.08858173524681e-06
13,"adopt",5.79755854892993e-06
14,"adopt",1.2104461654705e-09
15,"adopt",9.22225597546697e-07
16,"adopt",0.000206106003069896
17,"adopt",0.00153716129186701
18,"adopt",0.000109283878945799
19,"adopt",0.00103215845692393
20,"adopt",1.19033744438158e-08
21,"adopt",0.000626295934091086
22,"adopt",0.00225940487921377
23,"adopt",9.75543676676935e-20
24,"adopt",6.16757364306943e-05
25,"adopt",0.000540901697765028
26,"adopt",0.000430488929108058
27,"adopt",7.69583661358332e-05
28,"adopt",0.000279619685612965
29,"adopt",0.000400743776797186
30,"adopt",2.48562619522696e-14
1,"annual",0.00287870510639932
2,"annual",2.39148032221618e-07
3,"annual",0.000287483160703527
4,"annual",9.47404241121233e-15
5,"annual",3.52772714450158e-14
6,"annual",1.30427606681501e-07
7,"annual",3.45603843292106e-07
8,"annual",0.00837165681965973
9,"annual",0.000459297911755199
10,"annual",0.00199187340011339
11,"annual",0.0014189344460841
12,"annual",4.56613185436367e-05
13,"annual",2.48475927592344e-05
14,"annual",0.000421997267953678
15,"annual",6.77334810732916e-18
16,"annual",0.000745948509836059
17,"annual",0.00072421502175825
18,"annual",0.000104477176632699
19,"annual",8.59701033741079e-08
20,"annual",0.00126904312664835
21,"annual",0.000109222856741764
22,"annual",5.33666060331635e-15
23,"annual",2.56172443084481e-11
24,"annual",0.000239311812523119
25,"annual",0.00127685211797886
26,"annual",1.0586511593392e-06
27,"annual",4.40955327739441e-06
28,"annual",0.00115395806716015
29,"annual",7.22147742960171e-16
30,"annual",9.97457459001439e-05
1,"associ",0.000892572388176412
2,"associ",0.00018471280317477
3,"associ",0.00274776436913166
4,"associ",0.000582971032121567
5,"associ",0.000794407624521424
6,"associ",5.47021436885101e-06
7,"associ",5.55360446160613e-06
8,"associ",0.00221556570175248
9,"associ",0.00133238901510371
10,"associ",0.000773995562442999
11,"associ",0.00227115120166897
12,"associ",0.00245825389361892
13,"associ",0.00321893388647494
14,"associ",0.000489337197637242
15,"associ",0.00035085567208889
16,"associ",2.32468238463428e-07
17,"associ",0.00191381431890356
18,"associ",1.15847519751468e-07
19,"associ",4.04110272170094e-11
20,"associ",5.68902345928368e-09
21,"associ",0.000231968018769035
22,"associ",0.00106028956113877
23,"associ",0.000203263267113984
24,"associ",0.000356690810707813
25,"associ",1.2836647692041e-10
26,"associ",0.000366480430710567
27,"associ",0.00013571371069978
28,"associ",0.00263205657645169
29,"associ",0.00249519078174995
30,"associ",9.33924297678912e-05
1,"balanc",0.000674503617221729
2,"balanc",3.93937377897303e-10
3,"balanc",1.31140275423468e-06
4,"balanc",0.004417447613142
5,"balanc",0.00396141114802886
6,"balanc",2.66195517021462e-05
7,"balanc",0.000229795779844574
8,"balanc",2.6785659377436e-11
9,"balanc",1.20889126439502e-08
10,"balanc",2.16754780771904e-06
11,"balanc",2.27891157515297e-08
12,"balanc",6.42361662512276e-11
13,"balanc",0.00411620766435317
14,"balanc",2.55218808748603e-10
15,"balanc",0.00399871011300758
16,"balanc",2.30692540940825e-07
17,"balanc",0.000458759620782637
18,"balanc",0.000406173484966032
19,"balanc",2.38537815725803e-05
20,"balanc",0.000218551898514785
21,"balanc",0.000209126519954015
22,"balanc",0.0036633120403384
23,"balanc",2.83395782259926e-06
24,"balanc",0.000205188589472665
25,"balanc",0.00351246311243297
26,"balanc",0.000272726093883724
27,"balanc",0.00291337253845639
28,"balanc",2.69374938895724e-05
29,"balanc",0.00313781030997996
30,"balanc",1.73381415841115e-07
1,"call",0.00163990169573802
2,"call",0.00129142387731391
3,"call",0.000520962201532473
4,"call",6.31242367660069e-17
5,"call",5.8937311196129e-23
6,"call",4.2003138525123e-05
7,"call",0.00144123985724
8,"call",0.000442019097996163
9,"call",0.00122363417380871
10,"call",5.70775750462136e-06
11,"call",0.000341222294753517
12,"call",0.00121502829461022
13,"call",0.00109291056513621
14,"call",0.00092857216086487
15,"call",5.88195939639021e-08
16,"call",0.00132336762904956
17,"call",0.00562607107671067
18,"call",0.00201008254952172
19,"call",0.00142015302889813
20,"call",0.000741776472178803
21,"call",0.0019449484497423
22,"call",0.00326785535194713
23,"call",4.45262662083248e-08
24,"call",0.0059444924738568
25,"call",0.00275016443156153
26,"call",0.00551608542631507
27,"call",1.08397614501291e-07
28,"call",0.00253706920878987
29,"call",0.000646065743787198
30,"call",1.0391063337189e-06
1,"care",7.31364082139065e-05
2,"care",0.000344018999035971
3,"care",1.00567124804964e-06
4,"care",5.86652029776286e-12
5,"care",1.02174964808067e-21
6,"care",7.05953150531542e-07
7,"care",0.000892727742146329
8,"care",9.68129380464549e-07
9,"care",9.89903870311462e-06
10,"care",0.00206679077972575
11,"care",4.0742258976029e-06
12,"care",2.18559310907674e-06
13,"care",4.48437009823253e-09
14,"care",4.90208717364484e-05
15,"care",0.000953227615351378
16,"care",3.67305553579812e-06
17,"care",1.4519700798427e-06
18,"care",7.49400336555704e-08
19,"care",1.23902947696317e-10
20,"care",5.55456613269393e-05
21,"care",0.0202061982620859
22,"care",0.00303608051894851
23,"care",3.46818463144704e-13
24,"care",0.00186916788646153
25,"care",3.20375720361064e-08
26,"care",8.68371748683102e-05
27,"care",8.16828861539973e-10
28,"care",0.000746022995220795
29,"care",0.000122144690153537
30,"care",0.0008491812646297
1,"condit",0.000126264135567832
2,"condit",0.000111486127288002
3,"condit",0.000347449284520466
4,"condit",0.000803689204781353
5,"condit",0.00444690294141628
6,"condit",3.41657949521288e-08
7,"condit",2.48323020659132e-05
8,"condit",1.72474642176183e-05
9,"condit",2.00608838932087e-05
10,"condit",0.000348848501533174
11,"condit",0.000485769100400925
12,"condit",0.000999283682600973
13,"condit",0.000722071189062414
14,"condit",9.20202282421256e-06
15,"condit",0.0141129442780602
16,"condit",0.00107607093259709
17,"condit",0.00096471095382277
18,"condit",0.00100333719225205
19,"condit",0.00126673845149779
20,"condit",0.000344284374558082
21,"condit",4.24477485681574e-08
22,"condit",0.0173584484469067
23,"condit",0.000798735380025565
24,"condit",6.63912661649705e-06
25,"condit",9.67137339110436e-05
26,"condit",0.000262310134633173
27,"condit",0.000241031530354566
28,"condit",0.000196893450586723
29,"condit",0.00571908496151634
30,"condit",0.00121318988350543
1,"consider",0.000229393573752732
2,"consider",2.33707229183151e-11
3,"consider",3.09037605203835e-05
4,"consider",0.00134669116694297
5,"consider",0.00228279455735141
6,"consider",1.59230833941866e-07
7,"consider",0.000270922017642546
8,"consider",1.14865580510459e-09
9,"consider",2.93322229613389e-06
10,"consider",0.00011279835765797
11,"consider",1.35356254321549e-06
12,"consider",0.00013141726553951
13,"consider",0.000179214002729535
14,"consider",1.1606714655862e-07
15,"consider",0.000728771220806016
16,"consider",6.02398458884726e-05
17,"consider",0.0004907433807245
18,"consider",4.94119460868706e-06
19,"consider",3.55810515318449e-05
20,"consider",5.03603118931656e-05
21,"consider",0.000402479025915318
22,"consider",0.00397605762229043
23,"consider",1.15560955609325e-09
24,"consider",7.58695582132807e-05
25,"consider",0.0001173999198157
26,"consider",0.000248846828098442
27,"consider",0.000373734221070744
28,"consider",8.75549298297095e-05
29,"consider",0.00381678465206801
30,"consider",0.000525454643585162
1,"consist",0.000282516591026416
2,"consist",5.46542022389909e-05
3,"consist",0.000499349396041609
4,"consist",0.000508897431388899
5,"consist",0.00118219410345278
6,"consist",7.17161928509283e-07
7,"consist",0.000240603160051312
8,"consist",0.000190002506257961
9,"consist",6.32778127376149e-06
10,"consist",0.000306217341725668
11,"consist",0.000176087720621801
12,"consist",0.000262571578002789
13,"consist",5.94127257155366e-08
14,"consist",2.41326055240399e-06
15,"consist",0.00664742507674635
16,"consist",3.45700707492472e-05
17,"consist",0.000135398569187218
18,"consist",0.000111209642446713
19,"consist",3.27832998402078e-07
20,"consist",2.00996186010839e-06
21,"consist",0.000102398923188542
22,"consist",0.00985912099440375
23,"consist",2.67977180972154e-09
24,"consist",1.03686014584374e-05
25,"consist",2.52397282590667e-05
26,"consist",8.8143769061406e-05
27,"consist",4.0460581506687e-06
28,"consist",0.000114239228301787
29,"consist",0.000401265506001972
30,"consist",0.000377479177095775
1,"context",1.36113150264114e-15
2,"context",1.01170820935649e-08
3,"context",6.79776161937475e-10
4,"context",3.78297503868324e-07
5,"context",0.000105778254889855
6,"context",2.46823317409204e-14
7,"context",0.000160063237730071
8,"context",4.97631369503369e-14
9,"context",1.36713548268544e-10
10,"context",1.80764526291946e-09
11,"context",4.50988573319231e-10
12,"context",6.33982653271454e-21
13,"context",1.70695088298581e-27
14,"context",1.49178068543523e-16
15,"context",0.0003539440811186
16,"context",6.39751978079983e-08
17,"context",0.000170290732077007
18,"context",3.22381863790932e-13
19,"context",1.82845478841144e-12
20,"context",5.01462237888513e-05
21,"context",2.80496177778499e-06
22,"context",0.00382127562064231
23,"context",1.97567146731227e-23
24,"context",1.05585095709519e-06
25,"context",1.92111132415601e-05
26,"context",1.63101393513744e-05
27,"context",6.54641905006878e-12
28,"context",2.25691295148599e-07
29,"context",0.00109560052095156
30,"context",2.66267946279341e-15
1,"degre",7.08250699019401e-05
2,"degre",5.34346462823796e-14
3,"degre",4.56031857513594e-07
4,"degre",0.000125928954952975
5,"degre",3.41158155144888e-06
6,"degre",8.91614905362834e-10
7,"degre",0.000251299827285045
8,"degre",1.76439170072469e-07
9,"degre",8.04744742319486e-07
10,"degre",0.00218680372115279
11,"degre",0.000224769228789979
12,"degre",1.48450868768459e-07
13,"degre",1.23557532633788e-09
14,"degre",3.35774882329035e-11
15,"degre",1.19844317898789e-06
16,"degre",7.84301277516237e-09
17,"degre",3.341744375931e-05
18,"degre",2.35360990435052e-08
19,"degre",1.07614286349934e-10
20,"degre",3.42397495189873e-07
21,"degre",1.09087731995038e-11
22,"degre",0.00329656222981517
23,"degre",3.8336224333445e-13
24,"degre",0.000530206036137939
25,"degre",9.43839434942745e-12
26,"degre",7.45877273643805e-06
27,"degre",2.90460064168299e-10
28,"degre",0.000451219237767524
29,"degre",0.00202411757919741
30,"degre",3.24496508914844e-05
1,"develop",1.41722460352826e-07
2,"develop",2.73220582695949e-05
3,"develop",2.2170423635798e-05
4,"develop",0.000209691562542465
5,"develop",0.000143900277272313
6,"develop",0.00147737851660847
7,"develop",2.73163815807475e-06
8,"develop",4.32466361828489e-10
9,"develop",0.0193496927966155
10,"develop",0.00152953983475471
11,"develop",1.75487455000744e-06
12,"develop",0.0158346600404109
13,"develop",4.68181805574964e-10
14,"develop",1.03288125917187e-08
15,"develop",0.00555339142982578
16,"develop",0.00970498682093933
17,"develop",0.00529407140811477
18,"develop",6.69681910613292e-07
19,"develop",2.21927904852294e-06
20,"develop",0.00327412448371538
21,"develop",1.06253028156143e-07
22,"develop",0.00557081160479277
23,"develop",1.12663156492401e-07
24,"develop",1.73634679521719e-07
25,"develop",6.08206225389342e-05
26,"develop",4.39803159053184e-07
27,"develop",0.00140744535283418
28,"develop",0.000497923463709945
29,"develop",0.00706031976289089
30,"develop",1.96038121510021e-11
1,"exist",0.000217225769435919
2,"exist",2.18914380276725e-10
3,"exist",8.05562725073331e-05
4,"exist",7.83996557519965e-15
5,"exist",0.00109433368792326
6,"exist",2.70397302070638e-05
7,"exist",0.000537974888392082
8,"exist",7.27816585369247e-05
9,"exist",2.96080391722868e-05
10,"exist",0.000331814374014973
11,"exist",0.00165472586058992
12,"exist",0.00247018658474296
13,"exist",0.00128809413690319
14,"exist",2.08645256459947e-06
15,"exist",1.27605506464507e-07
16,"exist",0.000327121899078973
17,"exist",0.00133193848214201
18,"exist",3.33771574225879e-05
19,"exist",0.000297690219006454
20,"exist",0.000228880620348569
21,"exist",0.000284872510867144
22,"exist",0.00604694428490908
23,"exist",4.9650783415881e-06
24,"exist",7.87781464737898e-05
