"topic","term","beta"
17,"wet",4.74558544240488e-05
18,"wet",3.91581860187872e-05
19,"wet",1.14804894821496e-06
20,"wet",7.06243118543614e-07
21,"wet",7.89226739317619e-07
22,"wet",8.77090655213033e-07
23,"wet",7.7329772039565e-07
24,"wet",1.03888224581408e-06
25,"wet",4.95247358722024e-07
26,"wet",6.04469568886259e-07
27,"wet",7.66410966421236e-07
28,"wet",8.9766365081602e-07
1,"layoff",0.00036552720915963
2,"layoff",8.13965697857561e-07
3,"layoff",6.71856534443061e-07
4,"layoff",9.46277015025932e-07
5,"layoff",9.43633915335278e-07
6,"layoff",6.23973174145297e-07
7,"layoff",9.51463017108256e-07
8,"layoff",8.29832133257763e-07
9,"layoff",1.02699666123385e-06
10,"layoff",8.84177475342586e-05
11,"layoff",6.97484800062495e-07
12,"layoff",1.00741549386713e-05
13,"layoff",5.62637600058064e-07
14,"layoff",6.63652357658183e-07
15,"layoff",7.18483242684697e-06
16,"layoff",1.30288875253365e-05
17,"layoff",1.02355764444027e-05
18,"layoff",4.83434395293669e-07
19,"layoff",1.14804894821496e-06
20,"layoff",7.06243118543614e-07
21,"layoff",7.89226739317619e-07
22,"layoff",8.77090655213033e-07
23,"layoff",7.7329772039565e-07
24,"layoff",1.03888224581408e-06
25,"layoff",4.95247358722024e-07
26,"layoff",6.04469568886259e-07
27,"layoff",7.66410966421236e-07
28,"layoff",0.00480339819551653
1,"automak",0.000277975781816006
2,"automak",8.13965697857561e-07
3,"automak",1.41089872233043e-05
4,"automak",9.46277015025932e-07
5,"automak",9.43633915335278e-07
6,"automak",6.23973174145297e-07
7,"automak",9.51463017108256e-07
8,"automak",8.29832133257763e-07
9,"automak",1.02699666123385e-06
10,"automak",6.74944637666096e-07
11,"automak",6.97484800062495e-07
12,"automak",9.15832267151936e-07
13,"automak",5.62637600058064e-07
14,"automak",6.63652357658183e-07
15,"automak",6.53166584258816e-07
16,"automak",6.20423215492216e-07
17,"automak",0.00116406419381343
18,"automak",4.83434395293669e-07
19,"automak",1.14804894821496e-06
20,"automak",0.00159681569102711
21,"automak",7.89226739317619e-07
22,"automak",8.77090655213033e-07
23,"automak",7.7329772039565e-07
24,"automak",1.03888224581408e-06
25,"automak",4.95247358722024e-07
26,"automak",6.04469568886259e-07
27,"automak",7.66410966421236e-07
28,"automak",8.9766365081602e-07
1,"big",0.00286074288845292
2,"big",3.337259361216e-05
3,"big",0.00385040979889318
4,"big",0.000493010324828511
5,"big",9.43633915335278e-07
6,"big",6.23973174145297e-07
7,"big",9.51463017108256e-07
8,"big",0.000822363644058443
9,"big",1.02699666123385e-06
10,"big",0.00155979705764635
11,"big",6.97484800062495e-07
12,"big",9.15832267151936e-07
13,"big",5.62637600058064e-07
14,"big",6.63652357658183e-07
15,"big",6.53166584258816e-07
16,"big",6.20423215492216e-07
17,"big",9.30506949491152e-07
18,"big",0.000256703663900938
19,"big",1.14804894821496e-06
20,"big",0.00783294242776722
21,"big",0.000726877826911527
22,"big",8.77090655213033e-07
23,"big",0.00126124858196531
24,"big",1.03888224581408e-06
25,"big",0.0069438632166415
26,"big",6.04469568886259e-07
27,"big",0.00388647001072209
28,"big",8.9766365081602e-07
1,"chose",7.29595227863534e-07
2,"chose",8.13965697857561e-07
3,"chose",6.71856534443061e-07
4,"chose",9.46277015025932e-07
5,"chose",9.43633915335278e-07
6,"chose",3.80623636228632e-05
7,"chose",1.04660931881908e-05
8,"chose",8.29832133257763e-07
9,"chose",1.02699666123385e-06
10,"chose",6.74944637666096e-07
11,"chose",6.97484800062495e-07
12,"chose",9.15832267151936e-07
13,"chose",5.62637600058064e-07
14,"chose",6.63652357658183e-07
15,"chose",2.67798299546115e-05
16,"chose",6.20423215492216e-07
17,"chose",9.30506949491152e-07
18,"chose",0.000348556199006736
19,"chose",1.14804894821496e-06
20,"chose",0.000156079729198139
21,"chose",7.89226739317619e-07
22,"chose",8.77090655213033e-07
23,"chose",7.7329772039565e-07
24,"chose",4.25941720783774e-05
25,"chose",1.04001945331625e-05
26,"chose",0.000435822559166993
27,"chose",0.000230689700892792
28,"chose",0.000108617301748738
1,"flight",0.0015766552874131
2,"flight",8.13965697857561e-07
3,"flight",6.71856534443061e-07
4,"flight",0.000209127220320731
5,"flight",9.43633915335278e-07
6,"flight",6.23973174145297e-07
7,"flight",5.80392440436037e-05
8,"flight",8.29832133257763e-07
9,"flight",1.02699666123385e-06
10,"flight",6.74944637666096e-07
11,"flight",6.97484800062495e-07
12,"flight",1.92324776101907e-05
13,"flight",1.74417656018e-05
14,"flight",6.63652357658183e-07
15,"flight",6.53166584258816e-07
16,"flight",0.000348057423891133
17,"flight",9.30506949491152e-07
18,"flight",0.000720800683382861
19,"flight",1.14804894821496e-06
20,"flight",7.06243118543614e-07
21,"flight",0.00028491085289366
22,"flight",8.77090655213033e-07
23,"flight",7.7329772039565e-07
24,"flight",6.33718169946592e-05
25,"flight",4.95247358722024e-07
26,"flight",6.04469568886259e-07
27,"flight",7.66410966421236e-07
28,"flight",8.9766365081602e-07
1,"address",7.29595227863534e-07
2,"address",8.13965697857561e-07
3,"address",6.71856534443061e-07
4,"address",9.46277015025932e-07
5,"address",9.43633915335278e-07
6,"address",0.0023155644492532
7,"address",9.51463017108256e-07
8,"address",8.29832133257763e-07
9,"address",1.12969632735724e-05
10,"address",0.00102659079389013
11,"address",6.97484800062495e-07
12,"address",9.15832267151936e-07
13,"address",5.62637600058064e-07
14,"address",6.63652357658183e-07
15,"address",0.000555844763204252
16,"address",6.20423215492216e-07
17,"address",1.02355764444027e-05
18,"address",4.83434395293669e-07
19,"address",1.14804894821496e-06
20,"address",7.06243118543614e-07
21,"address",0.000750554629091055
22,"address",8.77090655213033e-07
23,"address",0.000341024294694482
24,"address",1.03888224581408e-06
25,"address",4.95247358722024e-07
26,"address",0.00345817040359829
27,"address",7.66410966421236e-07
28,"address",8.9766365081602e-07
1,"coordin",7.29595227863534e-07
2,"coordin",8.13965697857561e-07
3,"coordin",6.71856534443061e-07
4,"coordin",7.66484382171006e-05
5,"coordin",9.43633915335278e-07
6,"coordin",0.000443644926817306
7,"coordin",9.51463017108256e-07
8,"coordin",8.29832133257763e-07
9,"coordin",1.02699666123385e-06
10,"coordin",6.74944637666096e-07
11,"coordin",6.97484800062495e-07
12,"coordin",9.15832267151936e-07
13,"coordin",0.000113090157611671
14,"coordin",6.63652357658183e-07
15,"coordin",6.53166584258816e-07
16,"coordin",6.20423215492216e-07
17,"coordin",9.30506949491152e-07
18,"coordin",4.83434395293669e-07
19,"coordin",1.14804894821496e-06
20,"coordin",7.06243118543614e-07
21,"coordin",0.00135825921836562
22,"coordin",8.77090655213033e-07
23,"coordin",0.000163165819003482
24,"coordin",1.03888224581408e-06
25,"coordin",4.95247358722024e-07
26,"coordin",0.000508358907433344
27,"coordin",7.66410966421236e-07
28,"coordin",8.9766365081602e-07
1,"eight",7.29595227863534e-07
2,"eight",8.13965697857561e-07
3,"eight",0.000363474385133696
4,"eight",9.46277015025932e-07
5,"eight",9.43633915335278e-07
6,"eight",0.0004311654633344
7,"eight",9.51463017108256e-07
8,"eight",8.29832133257763e-07
9,"eight",1.02699666123385e-06
10,"eight",6.74944637666096e-07
11,"eight",0.00233029671700879
12,"eight",9.15832267151936e-07
13,"eight",0.00107520045371096
14,"eight",0.000179849788925368
15,"eight",0.000229261471074844
16,"eight",6.20423215492216e-07
17,"eight",9.30506949491152e-07
18,"eight",0.000870665345923899
19,"eight",1.14804894821496e-06
20,"eight",7.06243118543614e-07
21,"eight",7.89226739317619e-07
22,"eight",8.77090655213033e-07
23,"eight",7.7329772039565e-07
24,"eight",1.03888224581408e-06
25,"eight",4.95247358722024e-07
26,"eight",0.000979845171164625
27,"eight",7.66410966421236e-07
28,"eight",1.88509366671365e-05
1,"pessim",1.53214997851342e-05
2,"pessim",8.13965697857561e-07
3,"pessim",6.71856534443061e-07
4,"pessim",9.46277015025932e-07
5,"pessim",9.43633915335278e-07
6,"pessim",6.23973174145297e-07
7,"pessim",9.51463017108256e-07
8,"pessim",8.29832133257763e-07
9,"pessim",1.02699666123385e-06
10,"pessim",6.74944637666096e-07
11,"pessim",6.97484800062495e-07
12,"pessim",1.92324776101907e-05
13,"pessim",5.62637600058064e-07
14,"pessim",0.000617860344979769
15,"pessim",6.53166584258816e-07
16,"pessim",6.20423215492216e-07
17,"pessim",9.30506949491152e-07
18,"pessim",4.83434395293669e-07
19,"pessim",1.14804894821496e-06
20,"pessim",7.76867430397975e-06
21,"pessim",7.89226739317619e-07
22,"pessim",0.000141211595489298
23,"pessim",7.7329772039565e-07
24,"pessim",1.03888224581408e-06
25,"pessim",4.95247358722024e-07
26,"pessim",6.64916525774885e-06
27,"pessim",7.66410966421236e-07
28,"pessim",8.9766365081602e-07
1,"hefti",0.000124760783964664
2,"hefti",8.13965697857561e-07
3,"hefti",6.71856534443061e-07
4,"hefti",9.46277015025932e-07
5,"hefti",9.43633915335278e-07
6,"hefti",6.23973174145297e-07
7,"hefti",9.51463017108256e-07
8,"hefti",0.000117006330789345
9,"hefti",1.02699666123385e-06
10,"hefti",6.74944637666096e-07
11,"hefti",0.000216917772819436
12,"hefti",9.15832267151936e-07
13,"hefti",4.55736456047032e-05
14,"hefti",6.63652357658183e-07
15,"hefti",6.53166584258816e-07
16,"hefti",6.20423215492216e-07
17,"hefti",9.30506949491152e-07
18,"hefti",4.83434395293669e-07
19,"hefti",1.14804894821496e-06
20,"hefti",7.83929861583412e-05
21,"hefti",7.89226739317619e-07
22,"hefti",8.77090655213033e-07
23,"hefti",7.7329772039565e-07
24,"hefti",1.03888224581408e-06
25,"hefti",4.95247358722024e-07
26,"hefti",6.04469568886259e-07
27,"hefti",0.000330323126527553
28,"hefti",8.9766365081602e-07
1,"paydown",7.29595227863534e-07
2,"paydown",8.13965697857561e-07
3,"paydown",6.71856534443061e-07
4,"paydown",9.46277015025932e-07
5,"paydown",9.43633915335278e-07
6,"paydown",6.23973174145297e-07
7,"paydown",9.51463017108256e-07
8,"paydown",5.89180814613012e-05
9,"paydown",1.02699666123385e-06
10,"paydown",6.74944637666096e-07
11,"paydown",6.97484800062495e-07
12,"paydown",8.33407363108262e-05
13,"paydown",5.62637600058064e-07
14,"paydown",6.63652357658183e-07
15,"paydown",6.53166584258816e-07
16,"paydown",6.20423215492216e-07
17,"paydown",9.30506949491152e-07
18,"paydown",4.83434395293669e-07
19,"paydown",1.14804894821496e-06
20,"paydown",7.06243118543614e-07
21,"paydown",7.89226739317619e-07
22,"paydown",8.77090655213033e-07
23,"paydown",7.7329772039565e-07
24,"paydown",1.03888224581408e-06
25,"paydown",4.95247358722024e-07
26,"paydown",6.04469568886259e-07
27,"paydown",7.66410966421236e-07
28,"paydown",8.9766365081602e-07
1,"revenu",0.0124111444211866
2,"revenu",8.13965697857561e-07
3,"revenu",6.71856534443061e-07
4,"revenu",9.46277015025932e-07
5,"revenu",9.43633915335278e-07
6,"revenu",6.86370491559827e-06
7,"revenu",9.51463017108256e-07
8,"revenu",8.29832133257763e-07
9,"revenu",1.02699666123385e-06
10,"revenu",0.00717533644302826
11,"revenu",6.97484800062495e-07
12,"revenu",9.15832267151936e-07
13,"revenu",5.62637600058064e-07
14,"revenu",6.63652357658183e-07
15,"revenu",6.53166584258816e-07
16,"revenu",6.20423215492216e-07
17,"revenu",9.30506949491152e-07
18,"revenu",4.83434395293669e-07
19,"revenu",1.14804894821496e-06
20,"revenu",7.06243118543614e-07
21,"revenu",7.89226739317619e-07
22,"revenu",8.77090655213033e-07
23,"revenu",7.7329772039565e-07
24,"revenu",0.00891464855133065
25,"revenu",4.95247358722024e-07
26,"revenu",6.04469568886259e-07
27,"revenu",7.66410966421236e-07
28,"revenu",9.87430015897623e-06
1,"per",0.00106593862790862
2,"per",8.13965697857561e-07
3,"per",0.000504564257366739
4,"per",9.46277015025932e-07
5,"per",9.43633915335278e-07
6,"per",6.23973174145297e-07
7,"per",0.000790665767216961
8,"per",8.29832133257763e-07
9,"per",4.2106863110588e-05
10,"per",6.74944637666096e-07
11,"per",6.97484800062495e-07
12,"per",9.15832267151936e-07
13,"per",0.000478804597649413
14,"per",6.63652357658183e-07
15,"per",0.00253493951350847
16,"per",6.20423215492216e-07
17,"per",9.30506949491152e-07
18,"per",4.83434395293669e-07
19,"per",0.00330752901980729
20,"per",0.000996509040265039
21,"per",7.89226739317619e-07
22,"per",8.77090655213033e-07
23,"per",0.000317825363082612
24,"per",1.14277047039549e-05
25,"per",4.95247358722024e-07
26,"per",6.04469568886259e-07
27,"per",7.66410966421236e-07
28,"per",0.000835724858909716
1,"abet",8.02554750649887e-06
2,"abet",8.13965697857561e-07
3,"abet",6.71856534443061e-07
4,"abet",9.46277015025932e-07
5,"abet",9.43633915335278e-07
6,"abet",6.23973174145297e-07
7,"abet",9.51463017108256e-07
8,"abet",8.29832133257763e-07
9,"abet",1.02699666123385e-06
10,"abet",6.74944637666096e-07
11,"abet",6.97484800062495e-07
12,"abet",9.15832267151936e-07
13,"abet",5.62637600058064e-07
14,"abet",6.63652357658183e-07
15,"abet",6.53166584258816e-07
16,"abet",6.20423215492216e-07
17,"abet",9.30506949491152e-07
18,"abet",4.83434395293669e-07
19,"abet",1.14804894821496e-06
20,"abet",7.06243118543614e-07
21,"abet",7.89226739317619e-07
22,"abet",0.000123669782385037
23,"abet",7.7329772039565e-07
24,"abet",1.03888224581408e-06
25,"abet",4.95247358722024e-07
26,"abet",1.8738556635474e-05
27,"abet",7.66410966421236e-07
28,"abet",8.9766365081602e-07
1,"undergird",7.29595227863534e-07
2,"undergird",8.13965697857561e-07
3,"undergird",6.71856534443061e-07
4,"undergird",9.46277015025932e-07
5,"undergird",9.43633915335278e-07
6,"undergird",6.23973174145297e-07
7,"undergird",9.51463017108256e-07
8,"undergird",8.29832133257763e-07
9,"undergird",1.02699666123385e-06
10,"undergird",6.74944637666096e-07
11,"undergird",6.97484800062495e-07
12,"undergird",9.15832267151936e-07
13,"undergird",5.62637600058064e-07
14,"undergird",6.63652357658183e-07
15,"undergird",1.37164982694351e-05
16,"undergird",6.20423215492216e-07
17,"undergird",1.02355764444027e-05
18,"undergird",4.83434395293669e-07
19,"undergird",1.14804894821496e-06
20,"undergird",7.06243118543614e-07
21,"undergird",7.89226739317619e-07
22,"undergird",0.000141211595489298
23,"undergird",7.7329772039565e-07
24,"undergird",1.03888224581408e-06
25,"undergird",4.95247358722024e-07
26,"undergird",6.04469568886259e-07
27,"undergird",7.66410966421236e-07
28,"undergird",8.9766365081602e-07
1,"deliber",8.02554750649887e-06
2,"deliber",0.00029384161692658
3,"deliber",6.71856534443061e-07
4,"deliber",9.46277015025932e-07
5,"deliber",1.98163122220408e-05
6,"deliber",1.93431683985042e-05
7,"deliber",9.51463017108256e-07
8,"deliber",3.40231174635683e-05
9,"deliber",0.000113996629396958
10,"deliber",6.74944637666096e-07
11,"deliber",1.46471808013124e-05
12,"deliber",9.15832267151936e-07
13,"deliber",5.62637600058064e-07
14,"deliber",1.39366995108218e-05
15,"deliber",6.53166584258816e-07
16,"deliber",0.000254993941567301
17,"deliber",9.30506949491152e-07
18,"deliber",2.94894981129139e-05
19,"deliber",1.14804894821496e-06
20,"deliber",7.06243118543614e-07
21,"deliber",8.68149413249381e-06
22,"deliber",8.77090655213033e-07
23,"deliber",4.71711609441346e-05
24,"deliber",1.03888224581408e-06
25,"deliber",4.95247358722024e-07
26,"deliber",0.00042977786347813
27,"deliber",7.66410966421236e-07
28,"deliber",8.9766365081602e-07
1,"durat",7.29595227863534e-07
2,"durat",8.13965697857561e-07
3,"durat",6.71856534443061e-07
4,"durat",9.46277015025932e-07
5,"durat",9.43633915335278e-07
6,"durat",6.23973174145297e-07
7,"durat",9.51463017108256e-07
8,"durat",8.29832133257763e-07
9,"durat",4.2106863110588e-05
10,"durat",6.74944637666096e-07
11,"durat",6.97484800062495e-07
12,"durat",9.15832267151936e-07
13,"durat",5.62637600058064e-07
14,"durat",6.63652357658183e-07
15,"durat",6.53166584258816e-07
16,"durat",6.20423215492216e-07
17,"durat",9.30506949491152e-07
18,"durat",4.83434395293669e-07
19,"durat",0.000150394412216159
20,"durat",7.06243118543614e-07
21,"durat",7.89226739317619e-07
22,"durat",0.000430651511709599
23,"durat",7.7329772039565e-07
24,"durat",0.000468535892862152
25,"durat",4.95247358722024e-07
26,"durat",6.04469568886259e-07
27,"durat",3.14228496232707e-05
28,"durat",0.000404846306518026
1,"obvious",7.29595227863534e-07
2,"obvious",8.13965697857561e-07
3,"obvious",6.71856534443061e-07
4,"obvious",9.46277015025932e-07
5,"obvious",9.43633915335278e-07
6,"obvious",6.23973174145297e-07
7,"obvious",9.51463017108256e-07
8,"obvious",8.29832133257763e-07
9,"obvious",1.12969632735724e-05
10,"obvious",6.74944637666096e-07
11,"obvious",7.67233280068743e-06
12,"obvious",9.15832267151936e-07
13,"obvious",6.18901360063871e-06
14,"obvious",0.000159940218195622
15,"obvious",6.53166584258816e-07
16,"obvious",6.88669769196359e-05
17,"obvious",9.30506949491152e-07
18,"obvious",5.8495561830534e-05
19,"obvious",1.14804894821496e-06
20,"obvious",4.30808302311605e-05
21,"obvious",7.89226739317619e-07
22,"obvious",8.77090655213033e-07
23,"obvious",0.000294626431470743
24,"obvious",1.03888224581408e-06
25,"obvious",0.00208548662757844
26,"obvious",0.000339107428145191
27,"obvious",8.4305206306336e-06
28,"obvious",8.9766365081602e-07
1,"polit",7.29595227863534e-07
2,"polit",8.95362267643318e-06
3,"polit",6.71856534443061e-07
4,"polit",9.46277015025932e-07
5,"polit",9.43633915335278e-07
6,"polit",6.23973174145297e-07
7,"polit",9.51463017108256e-07
8,"polit",8.29832133257763e-07
9,"polit",1.02699666123385e-06
10,"polit",6.74944637666096e-07
11,"polit",6.97484800062495e-07
12,"polit",9.15832267151936e-07
13,"polit",5.62637600058064e-07
14,"polit",6.63652357658183e-07
15,"polit",6.53166584258816e-07
16,"polit",0.0195563601755301
17,"polit",9.30506949491152e-07
18,"polit",4.83434395293669e-07
19,"polit",1.14804894821496e-06
20,"polit",7.06243118543614e-07
21,"polit",0.00264469880345334
22,"polit",8.77090655213033e-07
23,"polit",0.000294626431470743
24,"polit",1.03888224581408e-06
25,"polit",4.95247358722024e-07
26,"polit",0.0198151169376605
27,"polit",7.66410966421236e-07
28,"polit",8.9766365081602e-07
1,"henc",7.29595227863534e-07
2,"henc",0.000114769163397916
3,"henc",6.71856534443061e-07
4,"henc",9.46277015025932e-07
5,"henc",9.43633915335278e-07
6,"henc",6.23973174145297e-07
7,"henc",9.51463017108256e-07
8,"henc",8.29832133257763e-07
9,"henc",1.12969632735724e-05
10,"henc",6.74944637666096e-07
11,"henc",6.97484800062495e-07
12,"henc",9.15832267151936e-07
13,"henc",5.62637600058064e-07
14,"henc",6.63652357658183e-07
15,"henc",6.53166584258816e-07
16,"henc",6.20423215492216e-07
17,"henc",9.30506949491152e-07
18,"henc",5.31777834823036e-06
19,"henc",1.26285384303645e-05
20,"henc",7.06243118543614e-07
21,"henc",7.89226739317619e-07
22,"henc",0.000167524315145689
23,"henc",7.7329772039565e-07
24,"henc",1.03888224581408e-06
25,"henc",0.00016392687573699
26,"henc",6.64916525774885e-06
27,"henc",1.6094630294846e-05
28,"henc",8.9766365081602e-07
1,"unless",2.26174520637696e-05
2,"unless",0.000546170983262423
3,"unless",6.71856534443061e-07
