"topic","term","beta"
16,"done",0.000526015028619048
17,"done",4.33761759823511e-07
18,"done",1.55123090172052e-05
1,"rollout",3.20400598889336e-05
2,"rollout",4.92064718320013e-07
3,"rollout",5.73966157807404e-07
4,"rollout",4.3951542545313e-07
5,"rollout",5.36782194719889e-07
6,"rollout",6.39519899620956e-07
7,"rollout",5.20869587040386e-06
8,"rollout",3.93149294906397e-07
9,"rollout",1.76298337734157e-05
10,"rollout",3.3735653491657e-07
11,"rollout",4.50052498623964e-07
12,"rollout",6.47310779731146e-07
13,"rollout",5.43796559181652e-07
14,"rollout",6.07240861480465e-07
15,"rollout",6.63357397728532e-07
16,"rollout",4.45397992056773e-07
17,"rollout",4.33761759823511e-07
18,"rollout",5.00397065071134e-07
1,"bea",2.88649188188591e-07
2,"bea",4.92064718320013e-07
3,"bea",5.73966157807404e-07
4,"bea",4.3951542545313e-07
5,"bea",5.36782194719889e-07
6,"bea",6.39519899620956e-07
7,"bea",4.73517806400351e-07
8,"bea",3.93149294906397e-07
9,"bea",0.000119996610522281
10,"bea",3.71092188408227e-06
11,"bea",4.50052498623964e-07
12,"bea",6.47310779731146e-07
13,"bea",5.43796559181652e-07
14,"bea",6.07240861480465e-07
15,"bea",6.63357397728532e-07
16,"bea",4.45397992056773e-07
17,"bea",4.33761759823511e-07
18,"bea",5.00397065071134e-07
1,"gross",2.88649188188591e-07
2,"gross",4.92064718320013e-07
3,"gross",5.73966157807404e-07
4,"gross",4.3951542545313e-07
5,"gross",5.36782194719889e-07
6,"gross",6.39519899620956e-07
7,"gross",4.73517806400351e-07
8,"gross",3.93149294906397e-07
9,"gross",0.00129152749998152
10,"gross",7.08448723324797e-06
11,"gross",4.50052498623964e-07
12,"gross",6.47310779731146e-07
13,"gross",0.00228448934512212
14,"gross",0.00139726122226655
15,"gross",0.000896195844331246
16,"gross",9.84329562445466e-05
17,"gross",4.33761759823511e-07
18,"gross",0.00228731498444015
1,"infer",2.88649188188591e-07
2,"infer",4.92064718320013e-07
3,"infer",3.50119356262516e-05
4,"infer",2.68104409526409e-05
5,"infer",5.36782194719889e-07
6,"infer",4.54059128730879e-05
7,"infer",4.73517806400351e-07
8,"infer",4.32464224397037e-06
9,"infer",5.68704315271474e-07
10,"infer",3.3735653491657e-07
11,"infer",4.50052498623964e-07
12,"infer",6.47310779731146e-07
13,"infer",5.43796559181652e-07
14,"infer",6.07240861480465e-07
15,"infer",6.63357397728532e-07
16,"infer",4.45397992056773e-07
17,"infer",4.33761759823511e-07
18,"infer",5.50436771578247e-06
1,"aid",2.88649188188591e-07
2,"aid",4.92064718320013e-07
3,"aid",5.73966157807404e-07
4,"aid",2.24152866981096e-05
5,"aid",5.36782194719889e-07
6,"aid",6.39519899620956e-07
7,"aid",4.73517806400351e-07
8,"aid",3.93149294906397e-07
9,"aid",5.68704315271474e-07
10,"aid",0.00386981681202798
11,"aid",0.00189517107170552
12,"aid",6.47310779731146e-07
13,"aid",0.000136492936354594
14,"aid",6.07240861480465e-07
15,"aid",2.05640793295845e-05
16,"aid",0.00546547876052865
17,"aid",4.33761759823511e-07
18,"aid",1.55123090172052e-05
1,"warmer",2.88649188188591e-07
2,"warmer",4.92064718320013e-07
3,"warmer",5.73966157807404e-07
4,"warmer",4.3951542545313e-07
5,"warmer",5.36782194719889e-07
6,"warmer",6.39519899620956e-07
7,"warmer",4.73517806400351e-07
8,"warmer",4.75710646836741e-05
9,"warmer",5.68704315271474e-07
10,"warmer",3.3735653491657e-07
11,"warmer",4.50052498623964e-07
12,"warmer",0.000117163251131337
13,"warmer",5.43796559181652e-07
14,"warmer",6.07240861480465e-07
15,"warmer",6.63357397728532e-07
16,"warmer",4.45397992056773e-07
17,"warmer",4.33761759823511e-07
18,"warmer",5.50436771578247e-06
1,"sold",3.1751410700745e-06
2,"sold",0.000118587597115123
3,"sold",5.73966157807404e-07
4,"sold",4.3951542545313e-07
5,"sold",5.36782194719889e-07
6,"sold",1.34299178920401e-05
7,"sold",4.73517806400351e-07
8,"sold",0.00186785230010029
9,"sold",5.68704315271474e-07
10,"sold",3.3735653491657e-07
11,"sold",4.50052498623964e-07
12,"sold",6.47310779731146e-07
13,"sold",5.43796559181652e-07
14,"sold",0.00414198991615825
15,"sold",2.71976533068698e-05
16,"sold",4.45397992056773e-07
17,"sold",0.00283289805340735
18,"sold",5.00397065071134e-07
1,"morn",0.00069016020895892
2,"morn",0.00103382797319035
3,"morn",5.73966157807404e-07
4,"morn",4.3951542545313e-07
5,"morn",5.36782194719889e-07
6,"morn",6.39519899620956e-07
7,"morn",4.73517806400351e-07
8,"morn",0.000193036303799041
9,"morn",5.68704315271474e-07
10,"morn",0.000971924177094638
11,"morn",4.50052498623964e-07
12,"morn",6.47310779731146e-07
13,"morn",0.000305069869700907
14,"morn",6.07240861480465e-07
15,"morn",6.63357397728532e-07
16,"morn",4.89937791262449e-06
17,"morn",4.33761759823511e-07
18,"morn",5.50436771578247e-06
1,"card",2.88649188188591e-07
2,"card",4.92064718320013e-07
3,"card",5.73966157807404e-07
4,"card",4.3951542545313e-07
5,"card",0.00910436280464403
6,"card",6.39519899620956e-07
7,"card",4.73517806400351e-07
8,"card",3.93149294906397e-07
9,"card",5.68704315271474e-07
10,"card",3.3735653491657e-07
11,"card",4.50052498623964e-07
12,"card",6.47310779731146e-07
13,"card",5.43796559181652e-07
14,"card",6.07240861480465e-07
15,"card",6.63357397728532e-07
16,"card",4.45397992056773e-07
17,"card",9.10899695629373e-06
18,"card",5.50436771578247e-06
1,"endur",0.000479446301581249
2,"endur",4.92064718320013e-07
3,"endur",5.73966157807404e-07
4,"endur",4.3951542545313e-07
5,"endur",5.36782194719889e-07
6,"endur",6.39519899620956e-07
7,"endur",0.000341406338414653
8,"endur",3.93149294906397e-07
9,"endur",5.68704315271474e-07
10,"endur",3.3735653491657e-07
11,"endur",4.50052498623964e-07
12,"endur",6.47310779731146e-07
13,"endur",1.14197277428147e-05
14,"endur",6.67964947628512e-06
15,"endur",6.63357397728532e-07
16,"endur",4.45397992056773e-07
17,"endur",4.33761759823511e-07
18,"endur",5.00397065071134e-07
1,"colder",2.88649188188591e-07
2,"colder",5.41271190152014e-06
3,"colder",5.73966157807404e-07
4,"colder",4.3951542545313e-07
5,"colder",5.36782194719889e-07
6,"colder",6.39519899620956e-07
7,"colder",4.73517806400351e-07
8,"colder",3.93149294906397e-07
9,"colder",2.33168769261304e-05
10,"colder",3.3735653491657e-07
11,"colder",4.50052498623964e-07
12,"colder",6.47310779731146e-07
13,"colder",5.43796559181652e-07
14,"colder",6.07240861480465e-07
15,"colder",6.63357397728532e-07
16,"colder",4.45397992056773e-07
17,"colder",4.33761759823511e-07
18,"colder",2.55202503186278e-05
1,"subprim",2.88649188188591e-07
2,"subprim",4.92064718320013e-07
3,"subprim",5.73966157807404e-07
4,"subprim",4.3951542545313e-07
5,"subprim",0.00348425322592679
6,"subprim",6.39519899620956e-07
7,"subprim",4.73517806400351e-07
8,"subprim",4.32464224397037e-06
9,"subprim",5.68704315271474e-07
10,"subprim",3.3735653491657e-07
11,"subprim",4.50052498623964e-07
12,"subprim",6.47310779731146e-07
13,"subprim",5.43796559181652e-07
14,"subprim",6.07240861480465e-07
15,"subprim",6.63357397728532e-07
16,"subprim",4.45397992056773e-07
17,"subprim",4.33761759823511e-07
18,"subprim",5.00397065071134e-07
1,"sanguin",2.88649188188591e-07
2,"sanguin",4.92064718320013e-07
3,"sanguin",5.73966157807404e-07
4,"sanguin",4.3951542545313e-07
5,"sanguin",5.36782194719889e-07
6,"sanguin",6.39519899620956e-07
7,"sanguin",0.0002703786674546
8,"sanguin",1.21876281420983e-05
9,"sanguin",5.68704315271474e-07
10,"sanguin",3.3735653491657e-07
11,"sanguin",4.50052498623964e-07
12,"sanguin",6.47310779731146e-07
13,"sanguin",4.40475212937137e-05
14,"sanguin",6.07240861480465e-07
15,"sanguin",6.63357397728532e-07
16,"sanguin",4.45397992056773e-07
17,"sanguin",4.33761759823511e-07
18,"sanguin",5.00397065071134e-07
1,"syndic",2.88649188188591e-07
2,"syndic",4.92064718320013e-07
3,"syndic",5.73966157807404e-07
4,"syndic",4.3951542545313e-07
5,"syndic",8.10541114027031e-05
6,"syndic",6.39519899620956e-07
7,"syndic",4.73517806400351e-07
8,"syndic",3.93149294906397e-07
9,"syndic",6.25574746798622e-06
10,"syndic",3.3735653491657e-07
11,"syndic",4.95057748486361e-06
12,"syndic",7.12041857704261e-06
13,"syndic",5.43796559181652e-07
14,"syndic",0.000407458618053392
15,"syndic",6.63357397728532e-07
16,"syndic",4.45397992056773e-07
17,"syndic",4.33761759823511e-07
18,"syndic",5.00397065071134e-07
1,"prime",2.88649188188591e-07
2,"prime",4.92064718320013e-07
3,"prime",5.73966157807404e-07
4,"prime",4.3951542545313e-07
5,"prime",5.36782194719889e-07
6,"prime",6.39519899620956e-07
7,"prime",4.73517806400351e-07
8,"prime",3.93149294906397e-07
9,"prime",5.68704315271474e-07
10,"prime",0.00358981088804722
11,"prime",0.00068452985040705
12,"prime",6.47310779731146e-07
13,"prime",0.00558533445935474
14,"prime",6.07240861480465e-07
15,"prime",6.63357397728532e-07
16,"prime",4.45397992056773e-07
17,"prime",4.33761759823511e-07
18,"prime",5.00397065071134e-07
1,"nudg",2.88649188188591e-07
2,"nudg",3.00159478175208e-05
3,"nudg",5.73966157807404e-07
4,"nudg",4.83466967998443e-06
5,"nudg",5.36782194719889e-07
6,"nudg",6.39519899620956e-07
7,"nudg",0.000279849023582607
8,"nudg",3.93149294906397e-07
9,"nudg",5.68704315271474e-07
10,"nudg",3.3735653491657e-07
11,"nudg",4.99558273472601e-05
12,"nudg",6.47310779731146e-07
13,"nudg",6.03614180691634e-05
14,"nudg",1.27520580910898e-05
15,"nudg",6.63357397728532e-07
16,"nudg",4.45397992056773e-07
17,"nudg",9.10899695629373e-06
18,"nudg",6.55520155243185e-05
1,"cope",2.88649188188591e-07
2,"cope",4.92064718320013e-07
3,"cope",5.73966157807404e-07
4,"cope",0.000141084451570455
5,"cope",0.000102525399191499
6,"cope",6.39519899620956e-07
7,"cope",4.73517806400351e-07
8,"cope",3.93149294906397e-07
9,"cope",5.68704315271474e-07
10,"cope",3.3735653491657e-07
11,"cope",2.74532024160619e-05
12,"cope",3.30128497662885e-05
13,"cope",0.000430143078312686
14,"cope",6.07240861480465e-07
15,"cope",6.63357397728532e-07
16,"cope",4.45397992056773e-07
17,"cope",3.94723201439395e-05
18,"cope",5.00397065071134e-07
1,"nonprim",2.88649188188591e-07
2,"nonprim",4.92064718320013e-07
3,"nonprim",5.73966157807404e-07
4,"nonprim",4.3951542545313e-07
5,"nonprim",5.36782194719889e-07
6,"nonprim",6.39519899620956e-07
7,"nonprim",4.73517806400351e-07
8,"nonprim",3.93149294906397e-07
9,"nonprim",7.45002653005631e-05
10,"nonprim",3.3735653491657e-07
11,"nonprim",4.50052498623964e-07
12,"nonprim",6.47310779731146e-07
13,"nonprim",5.43796559181652e-07
14,"nonprim",6.07240861480465e-07
15,"nonprim",6.63357397728532e-07
16,"nonprim",4.45397992056773e-07
17,"nonprim",4.33761759823511e-07
18,"nonprim",5.00397065071134e-07
1,"row",4.35860274164772e-05
2,"row",4.92064718320013e-07
3,"row",5.73966157807404e-07
4,"row",4.83466967998443e-06
5,"row",5.36782194719889e-07
6,"row",6.39519899620956e-07
7,"row",4.73517806400351e-07
8,"row",0.000621569035247014
9,"row",1.1942790620701e-05
10,"row",3.3735653491657e-07
11,"row",4.50052498623964e-07
12,"row",6.47310779731146e-07
13,"row",5.98176215099817e-06
14,"row",0.000340662123290541
15,"row",6.63357397728532e-07
16,"row",4.45397992056773e-07
17,"row",4.33761759823511e-07
18,"row",0.000440849814327669
1,"india",2.88649188188591e-07
2,"india",4.92064718320013e-07
3,"india",5.73966157807404e-07
4,"india",4.83466967998443e-06
5,"india",5.36782194719889e-07
6,"india",6.39519899620956e-07
7,"india",4.73517806400351e-07
8,"india",3.93149294906397e-07
9,"india",5.68704315271474e-07
10,"india",3.3735653491657e-07
11,"india",0.00596364565926615
12,"india",6.47310779731146e-07
13,"india",5.43796559181652e-07
14,"india",6.07240861480465e-07
15,"india",6.63357397728532e-07
16,"india",4.45397992056773e-07
17,"india",4.33761759823511e-07
18,"india",5.00397065071134e-07
1,"reapprais",2.88649188188591e-07
2,"reapprais",4.92064718320013e-07
3,"reapprais",5.73966157807404e-07
4,"reapprais",4.3951542545313e-07
5,"reapprais",5.36782194719889e-07
6,"reapprais",6.39519899620956e-07
7,"reapprais",4.73517806400351e-07
8,"reapprais",4.32464224397037e-06
9,"reapprais",5.68704315271474e-07
10,"reapprais",3.3735653491657e-07
11,"reapprais",4.50052498623964e-07
12,"reapprais",6.47310779731146e-07
13,"reapprais",5.43796559181652e-07
14,"reapprais",1.27520580910898e-05
15,"reapprais",6.63357397728532e-07
16,"reapprais",4.45397992056773e-07
17,"reapprais",4.33761759823511e-07
18,"reapprais",3.05242209693391e-05
1,"reevalu",2.88649188188591e-07
2,"reevalu",5.41271190152014e-06
3,"reevalu",5.73966157807404e-07
4,"reevalu",4.3951542545313e-07
5,"reevalu",5.36782194719889e-07
6,"reevalu",6.39519899620956e-07
7,"reevalu",4.73517806400351e-07
8,"reevalu",3.93149294906397e-07
9,"reevalu",5.68704315271474e-07
10,"reevalu",3.3735653491657e-07
11,"reevalu",4.50052498623964e-07
12,"reevalu",6.47310779731146e-07
13,"reevalu",5.43796559181652e-07
14,"reevalu",6.07240861480465e-07
15,"reevalu",6.63357397728532e-07
16,"reevalu",4.45397992056773e-07
17,"reevalu",9.10899695629373e-06
18,"reevalu",5.00397065071134e-07
1,"buyout",2.88649188188591e-07
2,"buyout",4.92064718320013e-07
3,"buyout",5.73966157807404e-07
4,"buyout",4.3951542545313e-07
5,"buyout",5.36782194719889e-07
6,"buyout",6.39519899620956e-07
7,"buyout",4.73517806400351e-07
8,"buyout",3.93149294906397e-07
9,"buyout",5.68704315271474e-07
10,"buyout",3.3735653491657e-07
11,"buyout",4.50052498623964e-07
12,"buyout",6.47310779731146e-07
13,"buyout",5.43796559181652e-07
14,"buyout",6.07240861480465e-07
15,"buyout",6.63357397728532e-07
16,"buyout",9.35335783319222e-06
17,"buyout",0.000802893017433319
18,"buyout",5.00397065071134e-07
1,"jumbo",2.88649188188591e-07
2,"jumbo",4.92064718320013e-07
3,"jumbo",5.73966157807404e-07
4,"jumbo",4.3951542545313e-07
5,"jumbo",0.000344077386815448
6,"jumbo",6.39519899620956e-07
7,"jumbo",4.73517806400351e-07
8,"jumbo",3.93149294906397e-07
9,"jumbo",5.68704315271474e-07
10,"jumbo",3.3735653491657e-07
11,"jumbo",4.50052498623964e-07
12,"jumbo",6.47310779731146e-07
13,"jumbo",5.43796559181652e-07
14,"jumbo",6.07240861480465e-07
15,"jumbo",7.29693137501385e-06
16,"jumbo",4.45397992056773e-07
17,"jumbo",4.33761759823511e-07
18,"jumbo",5.00397065071134e-07
1,"nipa",2.88649188188591e-07
2,"nipa",4.92064718320013e-07
3,"nipa",1.20532893139555e-05
4,"nipa",4.3951542545313e-07
5,"nipa",5.36782194719889e-07
6,"nipa",6.39519899620956e-07
7,"nipa",4.73517806400351e-07
8,"nipa",3.93149294906397e-07
9,"nipa",1.1942790620701e-05
10,"nipa",3.3735653491657e-07
11,"nipa",4.50052498623964e-07
12,"nipa",6.47310779731146e-07
13,"nipa",5.43796559181652e-07
14,"nipa",6.07240861480465e-07
15,"nipa",6.63357397728532e-07
16,"nipa",4.45397992056773e-07
17,"nipa",4.33761759823511e-07
18,"nipa",5.00397065071134e-07
1,"origin",0.000727684603423437
2,"origin",4.92064718320013e-07
3,"origin",6.31362773588143e-06
4,"origin",4.83466967998443e-06
5,"origin",0.00157867643467119
6,"origin",6.39519899620956e-07
7,"origin",4.73517806400351e-07
8,"origin",0.00149829196288828
9,"origin",5.68704315271474e-07
10,"origin",3.71092188408227e-06
11,"origin",4.50052498623964e-07
12,"origin",6.47310779731146e-07
13,"origin",5.43796559181652e-07
14,"origin",6.07240861480465e-07
15,"origin",6.63357397728532e-07
16,"origin",0.000174150614894198
17,"origin",1.34466145545288e-05
18,"origin",1.05083383664938e-05
1,"obtain",2.88649188188591e-07
2,"obtain",4.92064718320013e-07
3,"obtain",5.73966157807404e-07
4,"obtain",4.3951542545313e-07
5,"obtain",0.00140153831041363
6,"obtain",6.39519899620956e-07
7,"obtain",4.73517806400351e-07
8,"obtain",0.000275597655729384
9,"obtain",5.68704315271474e-07
10,"obtain",0.00025672832307151
11,"obtain",4.50052498623964e-07
12,"obtain",6.47310779731146e-07
13,"obtain",5.43796559181652e-07
14,"obtain",6.07240861480465e-07
15,"obtain",6.63357397728532e-07
16,"obtain",4.94391771183017e-05
17,"obtain",5.682279053688e-05
18,"obtain",5.00397065071134e-07
1,"reuter",2.88649188188591e-07
2,"reuter",0.000684462023183137
3,"reuter",5.73966157807404e-07
4,"reuter",4.3951542545313e-07
5,"reuter",5.36782194719889e-07
6,"reuter",6.39519899620956e-07
7,"reuter",4.73517806400351e-07
8,"reuter",3.93149294906397e-07
9,"reuter",5.68704315271474e-07
10,"reuter",3.3735653491657e-07
11,"reuter",4.95057748486361e-06
12,"reuter",0.00035019513183455
13,"reuter",0.000582406114883549
14,"reuter",6.07240861480465e-07
15,"reuter",2.05640793295845e-05
16,"reuter",4.45397992056773e-07
17,"reuter",4.33761759823511e-07
18,"reuter",0.000936242908748091
1,"nonconform",2.88649188188591e-07
2,"nonconform",4.92064718320013e-07
3,"nonconform",1.77929508920295e-05
4,"nonconform",4.3951542545313e-07
5,"nonconform",3.81115358251121e-05
6,"nonconform",6.39519899620956e-07
7,"nonconform",4.73517806400351e-07
8,"nonconform",8.25613519303434e-06
9,"nonconform",6.31261789951336e-05
10,"nonconform",3.3735653491657e-07
11,"nonconform",4.50052498623964e-07
12,"nonconform",6.47310779731146e-07
13,"nonconform",5.43796559181652e-07
14,"nonconform",6.07240861480465e-07
15,"nonconform",6.63357397728532e-07
16,"nonconform",4.45397992056773e-07
17,"nonconform",4.33761759823511e-07
18,"nonconform",5.00397065071134e-07
1,"down",2.88649188188591e-07
2,"down",4.92064718320013e-07
3,"down",5.73966157807404e-07
4,"down",4.3951542545313e-07
5,"down",0.000301134811237857
6,"down",6.39519899620956e-07
7,"down",0.000275113845518604
8,"down",3.93149294906397e-07
9,"down",5.68704315271474e-07
10,"down",3.3735653491657e-07
11,"down",5.89568773197393e-05
12,"down",6.47310779731146e-07
13,"down",5.43796559181652e-07
14,"down",6.07240861480465e-07
15,"down",2.05640793295845e-05
16,"down",4.45397992056773e-07
17,"down",4.33761759823511e-07
18,"down",1.55123090172052e-05
1,"counterparti",2.88649188188591e-07
2,"counterparti",4.92064718320013e-07
3,"counterparti",5.73966157807404e-07
4,"counterparti",4.3951542545313e-07
5,"counterparti",5.36782194719889e-07
6,"counterparti",6.39519899620956e-07
7,"counterparti",4.73517806400351e-07
8,"counterparti",3.93149294906397e-07
9,"counterparti",5.68704315271474e-07
10,"counterparti",3.3735653491657e-07
11,"counterparti",4.50052498623964e-07
12,"counterparti",6.47310779731146e-07
13,"counterparti",5.43796559181652e-07
14,"counterparti",0.000407458618053392
15,"counterparti",6.63357397728532e-07
16,"counterparti",4.45397992056773e-07
17,"counterparti",4.33761759823511e-07
18,"counterparti",5.00397065071134e-07
1,"unsecur",2.88649188188591e-07
2,"unsecur",4.92064718320013e-07
3,"unsecur",5.73966157807404e-07
4,"unsecur",4.3951542545313e-07
5,"unsecur",0.000150835796716289
6,"unsecur",6.39519899620956e-07
7,"unsecur",4.73517806400351e-07
8,"unsecur",4.32464224397037e-06
9,"unsecur",5.68704315271474e-07
10,"unsecur",3.3735653491657e-07
11,"unsecur",4.50052498623964e-07
12,"unsecur",6.47310779731146e-07
13,"unsecur",5.43796559181652e-07
14,"unsecur",0.000255648402683276
15,"unsecur",6.63357397728532e-07
16,"unsecur",4.45397992056773e-07
17,"unsecur",4.33761759823511e-07
18,"unsecur",5.00397065071134e-07
1,"collater",2.88649188188591e-07
2,"collater",4.92064718320013e-07
3,"collater",5.73966157807404e-07
4,"collater",4.3951542545313e-07
5,"collater",0.00081644571816895
6,"collater",6.39519899620956e-07
7,"collater",4.73517806400351e-07
8,"collater",3.93149294906397e-07
9,"collater",5.68704315271474e-07
10,"collater",3.3735653491657e-07
11,"collater",4.50052498623964e-07
12,"collater",6.47310779731146e-07
13,"collater",5.43796559181652e-07
14,"collater",0.000528906790349485
15,"collater",6.63357397728532e-07
16,"collater",4.45397992056773e-07
17,"collater",4.33761759823511e-07
18,"collater",5.00397065071134e-07
1,"hamper",2.88649188188591e-07
2,"hamper",4.92064718320013e-07
3,"hamper",5.73966157807404e-07
4,"hamper",4.3951542545313e-07
5,"hamper",5.36782194719889e-07
6,"hamper",6.39519899620956e-07
7,"hamper",4.73517806400351e-07
8,"hamper",8.25613519303434e-06
9,"hamper",5.68704315271474e-07
10,"hamper",7.08448723324797e-06
11,"hamper",4.50052498623964e-07
12,"hamper",6.47310779731146e-07
13,"hamper",0.000201748523456393
14,"hamper",6.07240861480465e-07
15,"hamper",6.63357397728532e-07
16,"hamper",4.45397992056773e-07
17,"hamper",9.10899695629373e-06
18,"hamper",0.000265710841552772
1,"simultan",0.000225435015975289
2,"simultan",4.92064718320013e-07
3,"simultan",5.73966157807404e-07
4,"simultan",4.3951542545313e-07
5,"simultan",5.36782194719889e-07
6,"simultan",6.39519899620956e-07
7,"simultan",9.94387393440736e-06
8,"simultan",3.93149294906397e-07
9,"simultan",5.68704315271474e-07
10,"simultan",1.38316179315794e-05
11,"simultan",4.50052498623964e-07
12,"simultan",6.47310779731146e-07
13,"simultan",5.43796559181652e-07
14,"simultan",6.67964947628512e-06
15,"simultan",0.000106800541034294
16,"simultan",4.45397992056773e-07
17,"simultan",4.33761759823511e-07
18,"simultan",5.00397065071134e-07
1,"soma",2.88649188188591e-07
2,"soma",4.92064718320013e-07
3,"soma",5.73966157807404e-07
4,"soma",4.83466967998443e-06
5,"soma",5.36782194719889e-07
6,"soma",0.000288423474729052
7,"soma",4.73517806400351e-07
8,"soma",3.93149294906397e-07
9,"soma",5.68704315271474e-07
10,"soma",3.3735653491657e-07
11,"soma",4.50052498623964e-07
12,"soma",6.47310779731146e-07
13,"soma",5.43796559181652e-07
14,"soma",6.67964947628512e-06
15,"soma",6.63357397728532e-07
16,"soma",4.45397992056773e-07
17,"soma",4.33761759823511e-07
18,"soma",5.00397065071134e-07
1,"conserv",0.000199456589038316
2,"conserv",4.92064718320013e-07
3,"conserv",5.73966157807404e-07
4,"conserv",4.3951542545313e-07
5,"conserv",5.36782194719889e-07
6,"conserv",6.39519899620956e-07
7,"conserv",4.73517806400351e-07
8,"conserv",3.93149294906397e-07
9,"conserv",5.68704315271474e-07
10,"conserv",0.00392042029226546
11,"conserv",4.50052498623964e-07
12,"conserv",7.12041857704261e-06
13,"conserv",5.43796559181652e-07
14,"conserv",1.88244667058944e-05
15,"conserv",6.63357397728532e-07
16,"conserv",0.00149252867138224
17,"conserv",4.33761759823511e-07
18,"conserv",5.00397065071134e-07
1,"default",2.88649188188591e-07
2,"default",4.92064718320013e-07
3,"default",5.73966157807404e-07
4,"default",4.3951542545313e-07
5,"default",0.00319439084077806
6,"default",6.39519899620956e-07
7,"default",4.73517806400351e-07
8,"default",3.93149294906397e-07
9,"default",5.68704315271474e-07
10,"default",3.3735653491657e-07
11,"default",4.95057748486361e-06
12,"default",6.47310779731146e-07
13,"default",0.00175700668271592
14,"default",0.00139118881365175
15,"default",6.63357397728532e-07
16,"default",4.45397992056773e-07
17,"default",4.33761759823511e-07
18,"default",5.00397065071134e-07
1,"interbank",2.88649188188591e-07
2,"interbank",4.92064718320013e-07
3,"interbank",5.73966157807404e-07
4,"interbank",4.3951542545313e-07
5,"interbank",0.000231353125924272
6,"interbank",6.39519899620956e-07
7,"interbank",4.73517806400351e-07
8,"interbank",3.93149294906397e-07
9,"interbank",5.68704315271474e-07
10,"interbank",3.3735653491657e-07
11,"interbank",9.45110247110325e-06
12,"interbank",6.47310779731146e-07
13,"interbank",3.31715901100807e-05
14,"interbank",0.000456037886971829
15,"interbank",6.63357397728532e-07
16,"interbank",4.45397992056773e-07
17,"interbank",4.33761759823511e-07
18,"interbank",5.00397065071134e-07
1,"crept",2.88649188188591e-07
2,"crept",4.92064718320013e-07
3,"crept",5.73966157807404e-07
4,"crept",4.3951542545313e-07
5,"crept",5.36782194719889e-07
6,"crept",6.39519899620956e-07
7,"crept",2.88845861904214e-05
8,"crept",3.93149294906397e-07
9,"crept",5.68704315271474e-07
10,"crept",3.3735653491657e-07
11,"crept",4.50052498623964e-07
12,"crept",6.47310779731146e-07
13,"crept",5.43796559181652e-07
14,"crept",6.07240861480465e-07
15,"crept",6.63357397728532e-07
16,"crept",4.45397992056773e-07
17,"crept",4.33761759823511e-07
18,"crept",0.000200659223093525
1,"tip",0.000280278361731121
2,"tip",4.92064718320013e-07
3,"tip",5.73966157807404e-07
4,"tip",8.39474462615477e-05
5,"tip",5.36782194719889e-07
6,"tip",6.39519899620956e-07
7,"tip",3.36197642544249e-05
8,"tip",3.93149294906397e-07
9,"tip",5.68704315271474e-07
10,"tip",3.3735653491657e-07
11,"tip",4.50052498623964e-07
12,"tip",6.47310779731146e-07
13,"tip",5.98176215099817e-06
14,"tip",0.00113614765182995
15,"tip",6.63357397728532e-07
16,"tip",4.45397992056773e-07
17,"tip",4.33761759823511e-07
18,"tip",5.00397065071134e-07
1,"onto",0.000335121707486954
2,"onto",1.52540062679204e-05
3,"onto",5.73966157807404e-07
4,"onto",0.000149874760079517
5,"onto",9.71575772442998e-05
6,"onto",6.39519899620956e-07
7,"onto",4.73517806400351e-07
8,"onto",0.000428925880742879
9,"onto",1.1942790620701e-05
10,"onto",3.3735653491657e-07
11,"onto",4.50052498623964e-07
12,"onto",6.47310779731146e-07
13,"onto",5.43796559181652e-07
14,"onto",6.07240861480465e-07
15,"onto",6.63357397728532e-07
16,"onto",4.89937791262449e-06
17,"onto",0.000169600848090993
18,"onto",5.00397065071134e-07
1,"foreclosur",2.88649188188591e-07
2,"foreclosur",4.92064718320013e-07
3,"foreclosur",5.73966157807404e-07
4,"foreclosur",4.3951542545313e-07
5,"foreclosur",0.00312460915546447
6,"foreclosur",6.39519899620956e-07
7,"foreclosur",4.73517806400351e-07
8,"foreclosur",3.93149294906397e-07
9,"foreclosur",5.68704315271474e-07
10,"foreclosur",3.3735653491657e-07
11,"foreclosur",4.50052498623964e-07
12,"foreclosur",6.47310779731146e-07
13,"foreclosur",5.43796559181652e-07
14,"foreclosur",6.07240861480465e-07
15,"foreclosur",6.63357397728532e-07
16,"foreclosur",4.45397992056773e-07
17,"foreclosur",4.33761759823511e-07
18,"foreclosur",5.00397065071134e-07
1,"reset",6.06163295196041e-06
2,"reset",4.92064718320013e-07
3,"reset",5.73966157807404e-07
4,"reset",4.3951542545313e-07
5,"reset",0.000150835796716289
6,"reset",6.39519899620956e-07
7,"reset",4.73517806400351e-07
8,"reset",3.93149294906397e-07
9,"reset",5.68704315271474e-07
10,"reset",3.3735653491657e-07
11,"reset",4.50052498623964e-07
12,"reset",6.47310779731146e-07
13,"reset",5.43796559181652e-07
14,"reset",6.1331327009527e-05
15,"reset",6.63357397728532e-07
16,"reset",4.45397992056773e-07
17,"reset",2.64594673492342e-05
18,"reset",5.00397065071134e-07
1,"libor",2.88649188188591e-07
2,"libor",4.92064718320013e-07
3,"libor",5.73966157807404e-07
4,"libor",4.3951542545313e-07
5,"libor",0.000762767498696961
6,"libor",6.39519899620956e-07
7,"libor",4.73517806400351e-07
8,"libor",3.93149294906397e-07
9,"libor",5.68704315271474e-07
