"topic","term","beta"
6,"eman",6.46812540142803e-07
7,"eman",5.00527305516361e-07
8,"eman",3.19757566777885e-05
9,"eman",4.2343996664963e-05
10,"eman",6.64129691246107e-06
11,"eman",4.65878369407072e-07
12,"eman",4.95213023310172e-07
13,"eman",6.33339096719113e-07
14,"eman",4.69490982145258e-06
15,"eman",6.58877417833045e-07
16,"eman",2.5165679169508e-05
17,"eman",4.78088487485795e-07
18,"eman",2.54449294151452e-05
19,"eman",4.77949101288407e-07
20,"eman",5.93474051426145e-06
1,"buildabl",5.12520097194311e-07
2,"buildabl",6.76680179969861e-07
3,"buildabl",5.23940683627325e-07
4,"buildabl",5.16378759689202e-07
5,"buildabl",6.94274250826012e-07
6,"buildabl",4.59236903501391e-05
7,"buildabl",5.00527305516361e-07
8,"buildabl",3.16591650275134e-07
9,"buildabl",5.9639431922483e-07
10,"buildabl",6.03754264769188e-07
11,"buildabl",4.65878369407072e-07
12,"buildabl",4.95213023310172e-07
13,"buildabl",6.33339096719113e-07
14,"buildabl",4.26809983768417e-07
15,"buildabl",6.58877417833045e-07
16,"buildabl",6.1379705291483e-07
17,"buildabl",4.78088487485795e-07
18,"buildabl",6.20608034515736e-07
19,"buildabl",4.77949101288407e-07
20,"buildabl",5.39521864932859e-07
1,"bleak",5.12520097194311e-07
2,"bleak",6.76680179969861e-07
3,"bleak",5.23940683627325e-07
4,"bleak",5.16378759689202e-07
5,"bleak",6.94274250826012e-07
6,"bleak",7.17961919558512e-05
7,"bleak",5.00527305516361e-07
8,"bleak",0.000104791836241069
9,"bleak",5.9639431922483e-07
10,"bleak",6.03754264769188e-07
11,"bleak",4.65878369407072e-07
12,"bleak",4.95213023310172e-07
13,"bleak",6.33339096719113e-07
14,"bleak",4.26809983768417e-07
15,"bleak",6.58877417833045e-07
16,"bleak",6.1379705291483e-07
17,"bleak",7.21913616103551e-05
18,"bleak",6.20608034515736e-07
19,"bleak",4.77949101288407e-07
20,"bleak",0.000388995264616591
1,"budgetari",5.12520097194311e-07
2,"budgetari",6.76680179969861e-07
3,"budgetari",5.23940683627325e-07
4,"budgetari",5.16378759689202e-07
5,"budgetari",6.94274250826012e-07
6,"budgetari",6.46812540142803e-07
7,"budgetari",0.000285801091449843
8,"budgetari",3.16591650275134e-07
9,"budgetari",5.9639431922483e-07
10,"budgetari",6.03754264769188e-07
11,"budgetari",4.65878369407072e-07
12,"budgetari",4.95213023310172e-07
13,"budgetari",6.33339096719113e-07
14,"budgetari",4.26809983768417e-07
15,"budgetari",6.58877417833045e-07
16,"budgetari",6.1379705291483e-07
17,"budgetari",4.78088487485795e-07
18,"budgetari",0.000255069902185968
19,"budgetari",4.77949101288407e-07
20,"budgetari",5.39521864932859e-07
1,"research",0.00598162205435481
2,"research",6.76680179969861e-07
3,"research",0.000320127757696296
4,"research",0.00222094504542326
5,"research",6.94274250826012e-07
6,"research",7.11493794157084e-06
7,"research",0.000235748360898206
8,"research",0.00019976933132361
9,"research",5.9639431922483e-07
10,"research",6.03754264769188e-07
11,"research",4.65878369407072e-07
12,"research",4.95213023310172e-07
13,"research",6.33339096719113e-07
14,"research",4.26809983768417e-07
15,"research",0.000330097586334355
16,"research",6.1379705291483e-07
17,"research",0.000789324092839047
18,"research",0.000534343517718049
19,"research",0.00436893273487733
20,"research",0.000799031881965564
1,"scant",5.12520097194311e-07
2,"scant",6.76680179969861e-07
3,"scant",5.23940683627325e-07
4,"scant",5.16378759689202e-07
5,"scant",6.94274250826012e-07
6,"scant",6.46812540142803e-07
7,"scant",5.50580036067997e-06
8,"scant",9.2128170230064e-05
9,"scant",5.9639431922483e-07
10,"scant",6.03754264769188e-07
11,"scant",4.65878369407072e-07
12,"scant",4.95213023310172e-07
13,"scant",6.33339096719113e-07
14,"scant",4.26809983768417e-07
15,"scant",6.58877417833045e-07
16,"scant",6.1379705291483e-07
17,"scant",6.74104767354971e-05
18,"scant",3.16510097603026e-05
19,"scant",4.77949101288407e-07
20,"scant",0.000135419988098148
1,"hinder",5.63772106913742e-06
2,"hinder",6.76680179969861e-07
3,"hinder",5.23940683627325e-07
4,"hinder",4.69904671317173e-05
5,"hinder",6.94274250826012e-07
6,"hinder",2.00511887444269e-05
7,"hinder",5.00527305516361e-07
8,"hinder",3.16591650275134e-07
9,"hinder",5.9639431922483e-07
10,"hinder",6.03754264769188e-07
11,"hinder",4.65878369407072e-07
12,"hinder",9.95378176853447e-05
13,"hinder",6.33339096719113e-07
14,"hinder",4.26809983768417e-07
15,"hinder",2.04251999528244e-05
16,"hinder",3.13036496986564e-05
17,"hinder",9.13149011097868e-05
18,"hinder",5.02692507957747e-05
19,"hinder",4.77949101288407e-07
20,"hinder",5.39521864932859e-07
1,"deadlin",5.12520097194311e-07
2,"deadlin",6.76680179969861e-07
3,"deadlin",5.23940683627325e-07
4,"deadlin",5.16378759689202e-07
5,"deadlin",6.94274250826012e-07
6,"deadlin",5.2391815751567e-05
7,"deadlin",0.000325843275891151
8,"deadlin",3.16591650275134e-07
9,"deadlin",5.9639431922483e-07
10,"deadlin",6.03754264769188e-07
11,"deadlin",4.65878369407072e-07
12,"deadlin",0.00105529895267398
13,"deadlin",6.33339096719113e-07
14,"deadlin",4.26809983768417e-07
15,"deadlin",6.58877417833045e-07
16,"deadlin",6.1379705291483e-07
17,"deadlin",4.78088487485795e-07
18,"deadlin",8.75057328667188e-05
19,"deadlin",4.77949101288407e-07
20,"deadlin",5.39521864932859e-07
1,"frequenc",5.12520097194311e-07
2,"frequenc",6.76680179969861e-07
3,"frequenc",5.23940683627325e-07
4,"frequenc",0.000201904095038478
5,"frequenc",4.23507293003868e-05
6,"frequenc",6.46812540142803e-07
7,"frequenc",5.00527305516361e-07
8,"frequenc",3.16591650275134e-07
9,"frequenc",5.9639431922483e-07
10,"frequenc",6.03754264769188e-07
11,"frequenc",4.65878369407072e-07
12,"frequenc",4.95213023310172e-07
13,"frequenc",5.76338578014394e-05
14,"frequenc",4.26809983768417e-07
15,"frequenc",6.58877417833045e-07
16,"frequenc",6.1379705291483e-07
17,"frequenc",5.25897336234374e-06
18,"frequenc",6.20608034515736e-07
19,"frequenc",4.77949101288407e-07
20,"frequenc",0.000248719579734048
1,"certif",5.12520097194311e-07
2,"certif",6.76680179969861e-07
3,"certif",5.23940683627325e-07
4,"certif",5.16378759689202e-07
5,"certif",6.94274250826012e-07
6,"certif",6.46812540142803e-07
7,"certif",5.00527305516361e-07
8,"certif",3.16591650275134e-07
9,"certif",5.9639431922483e-07
10,"certif",6.03754264769188e-07
11,"certif",0.000177499658744094
12,"certif",1.03994734895136e-05
13,"certif",0.00017163489521088
14,"certif",4.26809983768417e-07
15,"certif",0.000652947521072547
16,"certif",6.1379705291483e-07
17,"certif",4.78088487485795e-07
18,"certif",6.20608034515736e-07
19,"certif",1.48164221399406e-05
20,"certif",1.67251778129186e-05
1,"counterweight",5.12520097194311e-07
2,"counterweight",6.76680179969861e-07
3,"counterweight",5.23940683627325e-07
4,"counterweight",1.08439539534733e-05
5,"counterweight",6.94274250826012e-07
6,"counterweight",6.46812540142803e-07
7,"counterweight",5.00527305516361e-07
8,"counterweight",3.16591650275134e-07
9,"counterweight",5.9639431922483e-07
10,"counterweight",6.03754264769188e-07
11,"counterweight",4.65878369407072e-07
12,"counterweight",4.95213023310172e-07
13,"counterweight",6.33339096719113e-07
14,"counterweight",5.59121078736625e-05
15,"counterweight",6.58877417833045e-07
16,"counterweight",8.65453844609911e-05
17,"counterweight",5.25897336234374e-06
18,"counterweight",6.20608034515736e-07
19,"counterweight",4.77949101288407e-07
20,"counterweight",5.39521864932859e-07
1,"elaps",5.12520097194311e-07
2,"elaps",6.76680179969861e-07
3,"elaps",5.23940683627325e-07
4,"elaps",1.60077415503653e-05
5,"elaps",1.45797592673463e-05
6,"elaps",6.46812540142803e-07
7,"elaps",5.50580036067997e-06
8,"elaps",3.16591650275134e-07
9,"elaps",5.9639431922483e-07
10,"elaps",6.03754264769188e-07
11,"elaps",5.12466206347779e-06
12,"elaps",4.95213023310172e-07
13,"elaps",6.33339096719113e-07
14,"elaps",4.26809983768417e-07
15,"elaps",6.58877417833045e-07
16,"elaps",6.1379705291483e-07
17,"elaps",4.78088487485795e-07
18,"elaps",6.20608034515736e-07
19,"elaps",4.77949101288407e-07
20,"elaps",5.39521864932859e-07
1,"fuller",5.12520097194311e-07
2,"fuller",6.76680179969861e-07
3,"fuller",5.23940683627325e-07
4,"fuller",5.16378759689202e-07
5,"fuller",6.94274250826012e-07
6,"fuller",7.17961919558512e-05
7,"fuller",1.55163464710072e-05
8,"fuller",6.64842465577781e-06
9,"fuller",5.9639431922483e-07
10,"fuller",6.03754264769188e-07
11,"fuller",4.65878369407072e-07
12,"fuller",4.95213023310172e-07
13,"fuller",3.23002939326748e-05
14,"fuller",4.26809983768417e-07
15,"fuller",6.58877417833045e-07
16,"fuller",6.1379705291483e-07
17,"fuller",4.35060523612073e-05
18,"fuller",6.20608034515736e-07
19,"fuller",4.77949101288407e-07
20,"fuller",5.39521864932859e-07
1,"text",5.12520097194311e-07
2,"text",6.76680179969861e-07
3,"text",5.23940683627325e-07
4,"text",5.16378759689202e-07
5,"text",6.94274250826012e-07
6,"text",6.46812540142803e-07
7,"text",5.00527305516361e-07
8,"text",9.84600032355666e-05
9,"text",5.9639431922483e-07
10,"text",6.03754264769188e-07
11,"text",4.65878369407072e-07
12,"text",1.03994734895136e-05
13,"text",6.33339096719113e-07
14,"text",0.000183955103004187
15,"text",7.24765159616348e-06
16,"text",6.1379705291483e-07
17,"text",5.25897336234374e-06
18,"text",3.78570901054599e-05
19,"text",4.77949101288407e-07
20,"text",5.39521864932859e-07
1,"drove",5.12520097194311e-07
2,"drove",6.76680179969861e-07
3,"drove",0.000414437080749214
4,"drove",5.68016635658122e-06
5,"drove",6.94274250826012e-07
6,"drove",7.11493794157084e-06
7,"drove",5.00527305516361e-07
8,"drove",0.000339069657444668
9,"drove",5.9639431922483e-07
10,"drove",6.03754264769188e-07
11,"drove",9.78344575754852e-06
12,"drove",4.95213023310172e-07
13,"drove",6.33339096719113e-07
14,"drove",4.26809983768417e-07
15,"drove",6.58877417833045e-07
16,"drove",0.000135649148694178
17,"drove",4.78088487485795e-07
18,"drove",6.20608034515736e-07
19,"drove",4.77949101288407e-07
20,"drove",0.000189372174591434
1,"iraq",5.12520097194311e-07
2,"iraq",6.76680179969861e-07
3,"iraq",5.23940683627325e-07
4,"iraq",5.16378759689202e-07
5,"iraq",6.94274250826012e-07
6,"iraq",6.46812540142803e-07
7,"iraq",5.00527305516361e-07
8,"iraq",3.16591650275134e-07
9,"iraq",5.9639431922483e-07
10,"iraq",6.03754264769188e-07
11,"iraq",4.65878369407072e-07
12,"iraq",4.95213023310172e-07
13,"iraq",6.33339096719113e-07
14,"iraq",4.26809983768417e-07
15,"iraq",6.58877417833045e-07
16,"iraq",6.1379705291483e-07
17,"iraq",0.00517817640795864
18,"iraq",6.20608034515736e-07
19,"iraq",4.77949101288407e-07
20,"iraq",5.39521864932859e-07
1,"entail",5.12520097194311e-07
2,"entail",6.76680179969861e-07
3,"entail",5.23940683627325e-07
4,"entail",5.16378759689202e-07
5,"entail",6.94274250826012e-07
6,"entail",6.46812540142803e-07
7,"entail",1.55163464710072e-05
8,"entail",3.16591650275134e-07
9,"entail",6.56033751147313e-06
10,"entail",6.03754264769188e-07
11,"entail",4.65878369407072e-07
12,"entail",0.000223341073512888
13,"entail",6.33339096719113e-07
14,"entail",4.26809983768417e-07
15,"entail",6.58877417833045e-07
16,"entail",6.1379705291483e-07
17,"entail",4.78088487485795e-07
18,"entail",6.20608034515736e-07
19,"entail",4.77949101288407e-07
20,"entail",5.39521864932859e-07
1,"unwelcom",5.12520097194311e-07
2,"unwelcom",0.000176613526972134
3,"unwelcom",5.23940683627325e-07
4,"unwelcom",5.16378759689202e-07
5,"unwelcom",6.94274250826012e-07
6,"unwelcom",7.11493794157084e-06
7,"unwelcom",5.00527305516361e-07
8,"unwelcom",5.4137172197048e-05
9,"unwelcom",5.9639431922483e-07
10,"unwelcom",6.03754264769188e-07
11,"unwelcom",4.65878369407072e-07
12,"unwelcom",4.95213023310172e-07
13,"unwelcom",6.33339096719113e-07
14,"unwelcom",4.310780836061e-05
15,"unwelcom",6.58877417833045e-07
16,"unwelcom",6.1379705291483e-07
17,"unwelcom",4.78088487485795e-07
18,"unwelcom",5.02692507957747e-05
19,"unwelcom",4.77949101288407e-07
20,"unwelcom",5.39521864932859e-07
1,"messr",5.12520097194311e-07
2,"messr",6.83446981769559e-05
3,"messr",5.23940683627325e-07
4,"messr",5.16378759689202e-07
5,"messr",6.94274250826012e-07
6,"messr",6.46812540142803e-07
7,"messr",5.00527305516361e-07
8,"messr",3.16591650275134e-07
9,"messr",5.9639431922483e-07
10,"messr",6.03754264769188e-07
11,"messr",4.65878369407072e-07
12,"messr",4.95213023310172e-07
13,"messr",6.33339096719113e-07
14,"messr",4.26809983768417e-07
15,"messr",6.58877417833045e-07
16,"messr",1.90277086403597e-05
17,"messr",4.78088487485795e-07
18,"messr",6.20608034515736e-07
19,"messr",4.77949101288407e-07
20,"messr",5.39521864932859e-07
1,"unaffect",7.7390534676341e-05
2,"unaffect",6.76680179969861e-07
3,"unaffect",5.76334751990057e-06
4,"unaffect",5.16378759689202e-07
5,"unaffect",6.94274250826012e-07
6,"unaffect",6.46812540142803e-07
7,"unaffect",5.00527305516361e-07
8,"unaffect",3.16591650275134e-07
9,"unaffect",5.9639431922483e-07
10,"unaffect",6.64129691246107e-06
11,"unaffect",4.65878369407072e-07
12,"unaffect",4.50643851212257e-05
13,"unaffect",6.33339096719113e-07
14,"unaffect",4.26809983768417e-07
15,"unaffect",5.33690708444766e-05
16,"unaffect",6.75176758206313e-06
17,"unaffect",4.78088487485795e-07
18,"unaffect",6.20608034515736e-07
19,"unaffect",4.77949101288407e-07
20,"unaffect",5.39521864932859e-07
1,"virtual",0.000282398573554065
2,"virtual",6.76680179969861e-07
3,"virtual",2.67209748649936e-05
4,"virtual",0.000114119705891314
5,"virtual",6.94274250826012e-07
6,"virtual",0.000117073069765847
7,"virtual",0.000135642899794934
8,"virtual",0.000639831725206046
9,"virtual",5.9639431922483e-07
10,"virtual",6.03754264769188e-07
11,"virtual",0.000205452360908519
12,"virtual",0.000228293203745989
13,"virtual",6.33339096719113e-07
14,"virtual",0.000226636101381029
15,"virtual",7.31353933794679e-05
16,"virtual",0.000546893174147114
17,"virtual",0.000521594539847002
18,"virtual",6.20608034515736e-07
19,"virtual",4.77949101288407e-07
20,"virtual",5.39521864932859e-07
1,"eurodollar",5.12520097194311e-07
2,"eurodollar",6.15778963772573e-05
3,"eurodollar",2.14815680287203e-05
4,"eurodollar",5.16378759689202e-07
5,"eurodollar",6.94274250826012e-07
6,"eurodollar",6.46812540142803e-07
7,"eurodollar",5.00527305516361e-07
8,"eurodollar",3.16591650275134e-07
9,"eurodollar",6.56033751147313e-06
10,"eurodollar",6.03754264769188e-07
11,"eurodollar",4.65878369407072e-07
12,"eurodollar",4.95213023310172e-07
13,"eurodollar",6.96673006391024e-06
14,"eurodollar",4.26809983768417e-07
15,"eurodollar",6.58877417833045e-07
16,"eurodollar",6.1379705291483e-07
17,"eurodollar",4.78088487485795e-07
18,"eurodollar",6.20608034515736e-07
19,"eurodollar",4.77949101288407e-07
20,"eurodollar",5.39521864932859e-07
1,"inclin",5.63772106913742e-06
2,"inclin",1.42102837793671e-05
3,"inclin",5.23940683627325e-07
4,"inclin",0.000150266219069558
5,"inclin",4.23507293003868e-05
6,"inclin",6.46812540142803e-07
7,"inclin",5.00527305516361e-07
8,"inclin",0.00017760791580435
9,"inclin",5.9639431922483e-07
10,"inclin",6.03754264769188e-07
11,"inclin",4.65878369407072e-07
12,"inclin",4.95213023310172e-07
13,"inclin",6.33339096719113e-07
14,"inclin",0.000183955103004187
15,"inclin",6.58877417833045e-07
16,"inclin",6.75176758206313e-06
17,"inclin",5.78487069857812e-05
18,"inclin",6.20608034515736e-07
19,"inclin",4.77949101288407e-07
20,"inclin",5.39521864932859e-07
1,"round",0.000190144956059089
2,"round",6.76680179969861e-07
3,"round",5.23940683627325e-07
4,"round",0.000568533014417811
5,"round",6.94274250826012e-07
6,"round",6.46812540142803e-07
7,"round",5.00527305516361e-07
8,"round",0.000133285084765831
9,"round",5.9639431922483e-07
10,"round",6.03754264769188e-07
11,"round",0.000275334116319579
12,"round",0.000391713501438346
13,"round",7.03006397358216e-05
14,"round",0.00103757507054102
15,"round",6.58877417833045e-07
16,"round",0.000215442765573105
17,"round",5.25897336234374e-06
18,"round",0.000881884017046862
19,"round",0.000162980643539347
20,"round",5.93474051426145e-06
1,"idl",3.1263725928853e-05
2,"idl",6.76680179969861e-07
3,"idl",5.23940683627325e-07
4,"idl",0.000119283493488206
5,"idl",6.94274250826012e-07
6,"idl",6.46812540142803e-07
7,"idl",5.00527305516361e-07
8,"idl",3.83075896832912e-05
9,"idl",5.9639431922483e-07
10,"idl",6.03754264769188e-07
11,"idl",4.65878369407072e-07
12,"idl",4.95213023310172e-07
13,"idl",6.33339096719113e-07
14,"idl",4.26809983768417e-07
15,"idl",6.58877417833045e-07
16,"idl",6.1379705291483e-07
17,"idl",0.00022517967760581
18,"idl",6.20608034515736e-07
19,"idl",0.000148642170500695
20,"idl",5.39521864932859e-07
1,"spell",5.12520097194311e-07
2,"spell",6.76680179969861e-07
3,"spell",5.23940683627325e-07
4,"spell",0.000300016059379426
5,"spell",6.94274250826012e-07
6,"spell",6.46812540142803e-07
7,"spell",2.05216195261708e-05
8,"spell",2.24780071695345e-05
9,"spell",5.9639431922483e-07
10,"spell",6.03754264769188e-07
11,"spell",4.65878369407072e-07
12,"spell",0.000129250599083955
13,"spell",6.33339096719113e-07
14,"spell",4.26809983768417e-07
15,"spell",6.58877417833045e-07
16,"spell",6.1379705291483e-07
17,"spell",0.000167809059107514
18,"spell",6.20608034515736e-07
19,"spell",4.77949101288407e-07
20,"spell",5.39521864932859e-07
1,"unwound",5.12520097194311e-07
2,"unwound",9.54119053757504e-05
3,"unwound",5.23940683627325e-07
4,"unwound",5.16378759689202e-07
5,"unwound",1.45797592673463e-05
6,"unwound",6.46812540142803e-07
7,"unwound",5.00527305516361e-07
8,"unwound",3.16591650275134e-07
9,"unwound",5.9639431922483e-07
10,"unwound",6.03754264769188e-07
11,"unwound",4.65878369407072e-07
12,"unwound",4.95213023310172e-07
13,"unwound",2.59669029654837e-05
14,"unwound",4.26809983768417e-07
15,"unwound",6.58877417833045e-07
16,"unwound",6.1379705291483e-07
17,"unwound",4.78088487485795e-07
18,"unwound",6.20608034515736e-07
19,"unwound",4.77949101288407e-07
20,"unwound",5.39521864932859e-07
1,"underperform",5.63772106913742e-06
2,"underperform",7.44348197966847e-06
3,"underperform",0.000304409537187476
4,"underperform",1.08439539534733e-05
5,"underperform",6.94274250826012e-07
6,"underperform",6.46812540142803e-07
7,"underperform",5.00527305516361e-07
8,"underperform",3.16591650275134e-07
9,"underperform",5.9639431922483e-07
10,"underperform",6.03754264769188e-07
11,"underperform",4.65878369407072e-07
12,"underperform",4.95213023310172e-07
13,"underperform",6.33339096719113e-07
14,"underperform",4.26809983768417e-07
15,"underperform",0.000165378231876094
16,"underperform",6.1379705291483e-07
17,"underperform",4.78088487485795e-07
18,"underperform",6.20608034515736e-07
19,"underperform",4.77949101288407e-07
20,"underperform",5.39521864932859e-07
1,"voic",5.12520097194311e-07
2,"voic",6.76680179969861e-07
3,"voic",5.23940683627325e-07
4,"voic",5.16378759689202e-07
5,"voic",6.94274250826012e-07
6,"voic",6.46812540142803e-07
7,"voic",5.00527305516361e-07
8,"voic",0.0005321905641125
9,"voic",5.9639431922483e-07
10,"voic",6.03754264769188e-07
11,"voic",4.65878369407072e-07
12,"voic",4.95213023310172e-07
13,"voic",6.33339096719113e-07
14,"voic",0.00137902305755575
15,"voic",6.58877417833045e-07
16,"voic",6.1379705291483e-07
17,"voic",9.60957859846448e-05
18,"voic",6.20608034515736e-07
19,"voic",5.25744011417248e-06
20,"voic",5.39521864932859e-07
1,"slowest",5.12520097194311e-07
2,"slowest",6.76680179969861e-07
3,"slowest",5.23940683627325e-07
4,"slowest",5.16378759689202e-07
5,"slowest",2.15225017756064e-05
6,"slowest",6.46812540142803e-07
7,"slowest",5.00527305516361e-07
8,"slowest",3.48250815302648e-06
9,"slowest",5.9639431922483e-07
10,"slowest",6.03754264769188e-07
11,"slowest",4.65878369407072e-07
12,"slowest",4.95213023310172e-07
13,"slowest",6.33339096719113e-07
14,"slowest",4.69490982145258e-06
15,"slowest",6.58877417833045e-07
16,"slowest",6.75176758206313e-06
17,"slowest",4.78088487485795e-07
18,"slowest",2.54449294151452e-05
19,"slowest",4.77949101288407e-07
20,"slowest",0.000615594447888392
1,"disput",5.12520097194311e-07
2,"disput",6.76680179969861e-07
3,"disput",5.23940683627325e-07
4,"disput",1.08439539534733e-05
5,"disput",6.94274250826012e-07
6,"disput",6.46812540142803e-07
7,"disput",0.000100605988408789
8,"disput",3.16591650275134e-07
9,"disput",5.9639431922483e-07
10,"disput",6.03754264769188e-07
11,"disput",2.84185805338314e-05
12,"disput",0.00183278339927095
13,"disput",1.33001210311014e-05
14,"disput",0.000563815988558078
15,"disput",6.58877417833045e-07
16,"disput",0.000289098411922885
17,"disput",0.000316016490228111
18,"disput",6.20608034515736e-07
19,"disput",4.77949101288407e-07
20,"disput",5.39521864932859e-07
1,"reassur",5.12520097194311e-07
2,"reassur",6.76680179969861e-07
3,"reassur",5.23940683627325e-07
4,"reassur",0.000573696802014703
5,"reassur",6.94274250826012e-07
6,"reassur",6.46812540142803e-07
7,"reassur",5.00527305516361e-07
8,"reassur",3.16591650275134e-07
9,"reassur",5.9639431922483e-07
10,"reassur",6.03754264769188e-07
11,"reassur",4.65878369407072e-07
12,"reassur",4.95213023310172e-07
13,"reassur",6.33339096719113e-07
14,"reassur",0.000482722091642079
15,"reassur",6.58877417833045e-07
16,"reassur",6.1379705291483e-07
17,"reassur",1.00398582372017e-05
18,"reassur",0.000453664473231003
19,"reassur",4.77949101288407e-07
20,"reassur",5.39521864932859e-07
1,"southern",0.000282398573554065
2,"southern",6.76680179969861e-07
3,"southern",5.23940683627325e-07
4,"southern",5.16378759689202e-07
5,"southern",6.94274250826012e-07
6,"southern",0.000130009320568703
7,"southern",5.00527305516361e-07
8,"southern",6.64842465577781e-06
9,"southern",5.9639431922483e-07
10,"southern",6.03754264769188e-07
11,"southern",0.000950857751959834
12,"southern",4.95213023310172e-07
13,"southern",6.33339096719113e-07
14,"southern",4.69490982145258e-06
15,"southern",6.58877417833045e-07
16,"southern",4.97175612861012e-05
17,"southern",0.000684144625592172
18,"southern",0.000571579999788993
19,"southern",4.77949101288407e-07
20,"southern",5.39521864932859e-07
1,"charg",5.12520097194311e-07
2,"charg",6.76680179969861e-07
3,"charg",5.23940683627325e-07
4,"charg",5.68016635658122e-06
5,"charg",6.94274250826012e-07
6,"charg",0.000621586851077234
7,"charg",5.00527305516361e-07
8,"charg",3.16591650275134e-07
9,"charg",5.9639431922483e-07
10,"charg",6.03754264769188e-07
11,"charg",4.65878369407072e-07
12,"charg",0.00442274751118315
13,"charg",0.00347766498008465
14,"charg",0.000717467582714708
15,"charg",7.24765159616348e-06
16,"charg",6.1379705291483e-07
17,"charg",4.82869372360653e-05
18,"charg",6.20608034515736e-07
19,"charg",0.00257184411403292
20,"charg",1.13299591635901e-05
1,"consolid",5.12520097194311e-07
2,"consolid",7.44348197966847e-06
3,"consolid",5.23940683627325e-07
4,"consolid",1.08439539534733e-05
5,"consolid",6.94274250826012e-07
6,"consolid",7.11493794157084e-06
7,"consolid",0.000205716722567224
8,"consolid",3.16591650275134e-07
9,"consolid",5.9639431922483e-07
10,"consolid",6.03754264769188e-07
11,"consolid",0.000317263169566216
12,"consolid",4.95213023310172e-07
13,"consolid",0.000298302714554702
14,"consolid",4.26809983768417e-07
15,"consolid",6.58877417833045e-07
16,"consolid",6.1379705291483e-07
17,"consolid",0.000105657555734361
18,"consolid",0.000236451661150496
19,"consolid",0.00105196597193578
20,"consolid",5.39521864932859e-07
1,"complement",5.12520097194311e-07
2,"complement",6.76680179969861e-07
3,"complement",5.23940683627325e-07
4,"complement",5.16378759689202e-07
5,"complement",6.94274250826012e-07
6,"complement",6.46812540142803e-07
7,"complement",5.00527305516361e-07
8,"complement",3.16591650275134e-07
9,"complement",5.9639431922483e-07
10,"complement",6.03754264769188e-07
11,"complement",8.43239848626801e-05
12,"complement",6.98250362867343e-05
13,"complement",6.33339096719113e-07
14,"complement",4.26809983768417e-07
15,"complement",6.58877417833045e-07
16,"complement",6.1379705291483e-07
17,"complement",1.48207431120596e-05
18,"complement",4.40631704506173e-05
19,"complement",4.77949101288407e-07
20,"complement",5.39521864932859e-07
1,"problemat",5.12520097194311e-07
2,"problemat",6.76680179969861e-07
3,"problemat",5.23940683627325e-07
4,"problemat",5.16378759689202e-07
5,"problemat",6.94274250826012e-07
6,"problemat",6.46812540142803e-07
7,"problemat",5.00527305516361e-07
8,"problemat",0.000114289585749323
9,"problemat",1.84882238959698e-05
10,"problemat",6.03754264769188e-07
11,"problemat",4.65878369407072e-07
12,"problemat",2.52558641888188e-05
13,"problemat",6.33339096719113e-07
14,"problemat",4.26809983768417e-07
15,"problemat",7.24765159616348e-06
16,"problemat",1.90277086403597e-05
17,"problemat",4.78088487485795e-07
18,"problemat",3.78570901054599e-05
19,"problemat",4.77949101288407e-07
20,"problemat",5.39521864932859e-07
1,"variabl",1.07629220410805e-05
2,"variabl",0.000386384382762791
3,"variabl",5.23940683627325e-07
4,"variabl",5.16378759689202e-07
5,"variabl",6.94274250826012e-07
6,"variabl",6.46812540142803e-07
7,"variabl",5.00527305516361e-07
8,"variabl",4.14735061860426e-05
9,"variabl",5.9639431922483e-07
10,"variabl",6.03754264769188e-07
11,"variabl",4.65878369407072e-07
12,"variabl",4.95213023310172e-07
13,"variabl",0.000614972262914259
14,"variabl",4.26809983768417e-07
15,"variabl",0.000145611909341103
16,"variabl",6.1379705291483e-07
17,"variabl",4.78088487485795e-07
18,"variabl",6.20608034515736e-07
19,"variabl",4.77949101288407e-07
20,"variabl",5.39521864932859e-07
1,"aerospac",5.12520097194311e-07
2,"aerospac",6.76680179969861e-07
3,"aerospac",5.23940683627325e-07
4,"aerospac",5.68016635658122e-06
5,"aerospac",6.94274250826012e-07
6,"aerospac",6.46812540142803e-07
7,"aerospac",1.05110734158436e-05
8,"aerospac",3.16591650275134e-07
9,"aerospac",5.9639431922483e-07
10,"aerospac",6.03754264769188e-07
11,"aerospac",4.65878369407072e-07
12,"aerospac",4.95213023310172e-07
13,"aerospac",6.33339096719113e-07
14,"aerospac",4.26809983768417e-07
15,"aerospac",6.58877417833045e-07
16,"aerospac",6.1379705291483e-07
17,"aerospac",4.78088487485795e-07
18,"aerospac",6.20608034515736e-07
19,"aerospac",0.000473647559376812
20,"aerospac",5.39521864932859e-07
1,"unus",5.12520097194311e-07
2,"unus",6.76680179969861e-07
3,"unus",5.23940683627325e-07
4,"unus",5.16378759689202e-07
5,"unus",6.94274250826012e-07
6,"unus",6.46812540142803e-07
7,"unus",5.50580036067997e-06
8,"unus",3.16591650275134e-07
9,"unus",6.56033751147313e-06
10,"unus",6.03754264769188e-07
11,"unus",0.000130911821803387
12,"unus",4.95213023310172e-07
13,"unus",0.00011463437650616
14,"unus",4.26809983768417e-07
15,"unus",6.58877417833045e-07
16,"unus",6.1379705291483e-07
17,"unus",3.87251674863494e-05
18,"unus",6.20608034515736e-07
19,"unus",4.77949101288407e-07
20,"unus",5.39521864932859e-07
1,"prepay",5.12520097194311e-07
2,"prepay",6.76680179969861e-07
