"topic","term","beta"
15,"degre",4.5888546815266e-07
16,"degre",5.87320393419235e-06
17,"degre",5.05200279072634e-07
18,"degre",4.45142229619497e-07
19,"degre",6.78668696338515e-07
1,"develop",0.0210758268101414
2,"develop",0.00763119082101661
3,"develop",5.06248883088402e-07
4,"develop",9.64846063405088e-06
5,"develop",0.0044915517722922
6,"develop",6.03120666954958e-07
7,"develop",2.50071956979778e-05
8,"develop",5.17265548097162e-07
9,"develop",3.04828514146939e-07
10,"develop",6.42556655826736e-07
11,"develop",3.76836181398386e-07
12,"develop",5.89865056571008e-07
13,"develop",5.78762986717969e-07
14,"develop",6.97822097234531e-06
15,"develop",4.5888546815266e-07
16,"develop",0.00869287575023506
17,"develop",5.05200279072634e-07
18,"develop",0.000169599189485028
19,"develop",6.78668696338515e-07
1,"exist",0.00202489227497962
2,"exist",0.00356645575725482
3,"exist",5.06248883088402e-07
4,"exist",0.000354236340421583
5,"exist",1.22959962479646e-05
6,"exist",0.00176774667484498
7,"exist",5.39370887603442e-06
8,"exist",0.00111781084943797
9,"exist",4.90773907776572e-05
10,"exist",0.000174132853729045
11,"exist",3.76836181398386e-07
12,"exist",5.89865056571008e-07
13,"exist",5.78762986717969e-07
14,"exist",6.34383724758665e-07
15,"exist",4.5888546815266e-07
16,"exist",5.33927630381123e-07
17,"exist",5.05200279072634e-07
18,"exist",0.000650352797474085
19,"exist",6.854553833019e-05
1,"expans",4.17417496388295e-07
2,"expans",6.65259421237609e-07
3,"expans",5.06248883088402e-07
4,"expans",4.59450506383376e-07
5,"expans",0.00971442255952287
6,"expans",2.47279473451533e-05
7,"expans",4.90337170548585e-07
8,"expans",2.63805429529552e-05
9,"expans",3.04828514146939e-07
10,"expans",7.06812321409409e-06
11,"expans",3.76836181398386e-07
12,"expans",0.00509702395383008
13,"expans",5.78762986717969e-07
14,"expans",6.34383724758665e-07
15,"expans",4.5888546815266e-07
16,"expans",5.33927630381123e-07
17,"expans",8.63892477214205e-05
18,"expans",4.89656452581447e-06
19,"expans",6.78668696338515e-07
1,"expect",4.17417496388295e-07
2,"expect",0.0156941350064164
3,"expect",0.0146766613696159
4,"expect",4.59450506383376e-07
5,"expect",0.0164128128965093
6,"expect",6.03120666954958e-07
7,"expect",5.39370887603442e-06
8,"expect",0.0136201191469464
9,"expect",3.04828514146939e-07
10,"expect",6.42556655826736e-07
11,"expect",7.91355980936611e-06
12,"expect",5.89865056571008e-07
13,"expect",0.00121598103509445
14,"expect",6.34383724758665e-07
15,"expect",0.000174835363366163
16,"expect",5.33927630381123e-07
17,"expect",0.00468371178728239
18,"expect",4.45142229619497e-07
19,"expect",0.0145716955790842
1,"four",0.00339402166313323
2,"four",6.65259421237609e-07
3,"four",0.000957316637920167
4,"four",0.00215987683050825
5,"four",5.85523630855456e-07
6,"four",6.03120666954958e-07
7,"four",4.90337170548585e-07
8,"four",0.00571630157202173
9,"four",3.35311365561633e-06
10,"four",0.00311061677085723
11,"four",0.00115726391307444
12,"four",5.89865056571008e-07
13,"four",5.78762986717969e-07
14,"four",0.00139627857819382
15,"four",4.5888546815266e-07
16,"four",5.33927630381123e-07
17,"four",5.05200279072634e-07
18,"four",0.000151793500300248
19,"four",6.78668696338515e-07
1,"give",4.17417496388295e-07
2,"give",0.000712492840145479
3,"give",5.06248883088402e-07
4,"give",0.00193934058744423
5,"give",5.85523630855456e-07
6,"give",1.26655340060541e-05
7,"give",0.00292289987364011
8,"give",5.17265548097162e-07
9,"give",0.00358203986974068
10,"give",7.06812321409409e-06
11,"give",0.0004902638719993
12,"give",5.89865056571008e-07
13,"give",0.000955537691071366
14,"give",6.34383724758665e-07
15,"give",4.5888546815266e-07
16,"give",5.33927630381123e-07
17,"give",5.05200279072634e-07
18,"give",0.00459431295190283
19,"give",6.78668696338515e-07
1,"greater",0.000229997040509951
2,"greater",0.00272157629228306
3,"greater",5.06248883088402e-07
4,"greater",0.00104341209999665
5,"greater",0.00232511433812702
6,"greater",0.000314225867483533
7,"greater",3.97173108144353e-05
8,"greater",5.17265548097162e-07
9,"greater",3.04828514146939e-07
10,"greater",0.000321920884569195
11,"greater",0.000218941821392463
12,"greater",5.89865056571008e-07
13,"greater",0.000961325320938545
14,"greater",6.34383724758665e-07
15,"greater",3.25808682388388e-05
16,"greater",0.000929568004493535
17,"greater",0.0001975333091174
18,"greater",4.89656452581447e-06
19,"greater",6.78668696338515e-07
1,"includ",0.00532666467141103
2,"includ",0.00264174516173454
3,"includ",0.000228318246272869
4,"includ",0.00141097250510335
5,"includ",0.00218458866672171
6,"includ",0.000127258460727496
7,"includ",0.00481560135195765
8,"includ",0.00198164431476022
9,"includ",3.04828514146939e-07
10,"includ",0.00149137399817385
11,"includ",0.000637229982744671
12,"includ",5.89865056571008e-07
13,"includ",0.00329374015741196
14,"includ",0.00176422113855385
15,"includ",0.0047866343183004
16,"includ",0.000166051493048529
17,"includ",1.56612086512517e-05
18,"includ",0.0103455505585867
19,"includ",6.78668696338515e-07
1,"indic",4.17417496388295e-07
2,"indic",0.00630067197854139
3,"indic",0.00119525361297172
4,"indic",4.59450506383376e-07
5,"indic",0.00926356936376417
6,"indic",6.03120666954958e-07
7,"indic",5.39370887603442e-06
8,"indic",0.0016764576413829
9,"indic",3.04828514146939e-07
10,"indic",1.34936897723615e-05
11,"indic",3.76836181398386e-07
12,"indic",0.00967437679282111
13,"indic",5.78762986717969e-07
14,"indic",6.34383724758665e-07
15,"indic",4.5888546815266e-07
16,"indic",5.33927630381123e-07
17,"indic",5.05200279072634e-07
18,"indic",4.45142229619497e-07
19,"indic",1.42520426231088e-05
1,"lesser",4.17417496388295e-07
2,"lesser",0.00140436263823259
3,"lesser",5.06248883088402e-07
4,"lesser",9.64846063405088e-06
5,"lesser",5.85523630855456e-07
6,"lesser",6.03120666954958e-07
7,"lesser",5.39370887603442e-06
8,"lesser",8.3279753243643e-05
9,"lesser",9.4496839385551e-06
10,"lesser",6.42556655826736e-07
11,"lesser",3.76836181398386e-07
12,"lesser",5.89865056571008e-07
13,"lesser",5.78762986717969e-07
14,"lesser",6.34383724758665e-07
15,"lesser",5.04774014967926e-06
16,"lesser",5.33927630381123e-07
17,"lesser",5.55720306979898e-06
18,"lesser",4.45142229619497e-07
19,"lesser",8.89055992203454e-05
1,"like",0.00422468248094593
2,"like",0.00309412156817612
3,"like",5.06248883088402e-07
4,"like",0.00840380921225833
5,"like",0.00962659401489455
6,"like",0.000109164840718848
7,"like",0.0024766930484409
8,"like",5.17265548097162e-07
9,"like",0.0200092484971192
10,"like",3.91959560054309e-05
11,"like",3.76836181398386e-07
12,"like",5.89865056571008e-07
13,"like",0.0060718024936582
14,"like",6.34383724758665e-07
15,"like",0.00778315642533727
16,"like",0.00586839858551892
17,"like",0.00803824164032468
18,"like",4.45142229619497e-07
19,"like",6.78668696338515e-07
1,"long",0.00510125922336135
2,"long",0.00322052085821126
3,"long",5.06248883088402e-07
4,"long",0.00217825485076358
5,"long",5.85523630855456e-07
6,"long",6.03120666954958e-07
7,"long",0.00252082339379027
8,"long",5.17265548097162e-07
9,"long",0.00346925331950631
10,"long",0.00316202130332337
11,"long",0.00137582889828551
12,"long",5.89865056571008e-07
13,"long",0.000249446847275444
14,"long",0.00536752069518306
15,"long",0.000968707223270265
16,"long",0.000117998006314228
17,"long",0.010912831228248
18,"long",0.000138439233411664
19,"long",2.10387295864939e-05
1,"maintain",0.000380267339209737
2,"maintain",0.0115894843773804
3,"maintain",5.06248883088402e-07
4,"maintain",4.59450506383376e-07
5,"maintain",5.85523630855456e-07
6,"maintain",6.03120666954958e-07
7,"maintain",4.90337170548585e-07
8,"maintain",5.17265548097162e-07
9,"maintain",3.04828514146939e-07
10,"maintain",6.42556655826736e-07
11,"maintain",0.000369676293951817
12,"maintain",5.89865056571008e-07
13,"maintain",0.000405712853689296
14,"maintain",6.34383724758665e-07
15,"maintain",3.25808682388388e-05
16,"maintain",5.33927630381123e-07
17,"maintain",5.60772309770624e-05
18,"maintain",0.000236370523927953
19,"maintain",6.78668696338515e-07
1,"month",0.00188714450117148
2,"month",6.65259421237609e-07
3,"month",5.06248883088402e-07
4,"month",4.59450506383376e-07
5,"month",6.44075993941002e-06
6,"month",0.00593531048350375
7,"month",4.90337170548585e-07
8,"month",0.0375850319902878
9,"month",3.04828514146939e-07
10,"month",0.0181400169506446
11,"month",0.000689987048140445
12,"month",0.00555711869795547
13,"month",0.000862935613196491
14,"month",0.00622393872360726
15,"month",4.5888546815266e-07
16,"month",1.65517565418148e-05
17,"month",5.05200279072634e-07
18,"month",4.45142229619497e-07
19,"month",0.0236794294839471
1,"object",2.12882923158031e-05
2,"object",0.0108710042024438
3,"object",5.06248883088402e-07
4,"object",4.59450506383376e-07
5,"object",5.85523630855456e-07
6,"object",6.03120666954958e-07
7,"object",4.90337170548585e-07
8,"object",5.17265548097162e-07
9,"object",3.04828514146939e-07
10,"object",2.63448228888962e-05
11,"object",3.8060454321237e-05
12,"object",5.89865056571008e-07
13,"object",5.78762986717969e-07
14,"object",1.3322058219932e-05
15,"object",4.5888546815266e-07
16,"object",5.87320393419235e-06
17,"object",5.05200279072634e-07
18,"object",3.60565205991792e-05
19,"object",6.78668696338515e-07
1,"percent",4.17417496388295e-07
2,"percent",6.65259421237609e-07
3,"percent",0.0591860631707481
4,"percent",0.00265608337740229
5,"percent",5.85523630855456e-07
6,"percent",6.03120666954958e-07
7,"percent",0.000147591488335124
8,"percent",0.145460762045951
9,"percent",3.04828514146939e-07
10,"percent",6.42556655826736e-07
11,"percent",3.76836181398386e-07
12,"percent",5.89865056571008e-07
13,"percent",0.00308538548219349
14,"percent",0.0104489343305
15,"percent",9.63659483120586e-06
16,"percent",5.33927630381123e-07
17,"percent",2.0713211441978e-05
18,"percent",4.45142229619497e-07
19,"percent",6.78668696338515e-07
1,"posit",4.59159246027124e-06
2,"posit",0.00173033975463902
3,"posit",0.00249631324250891
4,"posit",4.59450506383376e-07
5,"posit",0.0034610301819866
6,"posit",6.03120666954958e-07
7,"posit",4.90337170548585e-07
8,"posit",5.17265548097162e-07
9,"posit",1.85945393629633e-05
10,"posit",0.00271865721080292
11,"posit",0.00137582889828551
12,"posit",5.89865056571008e-07
13,"posit",0.00120440577536009
14,"posit",0.00123768264700415
15,"posit",0.000156479944640057
16,"posit",0.000166051493048529
17,"posit",0.00107658179470378
18,"posit",0.00198132806403638
19,"posit",6.78668696338515e-07
1,"pressur",4.17417496388295e-07
2,"pressur",0.0040720529173954
3,"pressur",5.06248883088402e-07
4,"pressur",4.59450506383376e-07
5,"pressur",0.0075714060705919
6,"pressur",6.03120666954958e-07
7,"pressur",4.90337170548585e-07
8,"pressur",5.17265548097162e-07
9,"pressur",3.04828514146939e-07
10,"pressur",3.27703894471635e-05
11,"pressur",3.76836181398386e-07
12,"pressur",5.89865056571008e-07
13,"pressur",0.00216515233331192
14,"pressur",6.97822097234531e-06
15,"pressur",4.5888546815266e-07
16,"pressur",0.00130865662206413
17,"pressur",0.00186469423005709
18,"pressur",0.000196307723262198
19,"pressur",0.00547074836118477
1,"presumpt",4.17417496388295e-07
2,"presumpt",0.000606051332747462
3,"presumpt",5.06248883088402e-07
4,"presumpt",9.64846063405088e-06
5,"presumpt",5.85523630855456e-07
6,"presumpt",6.03120666954958e-07
7,"presumpt",4.90337170548585e-07
8,"presumpt",5.17265548097162e-07
9,"presumpt",3.04828514146939e-07
10,"presumpt",6.42556655826736e-07
11,"presumpt",3.76836181398386e-07
12,"presumpt",6.48851562228109e-06
13,"presumpt",5.78762986717969e-07
14,"presumpt",6.34383724758665e-07
15,"presumpt",4.5888546815266e-07
16,"presumpt",5.33927630381123e-07
17,"presumpt",2.57652142327044e-05
18,"presumpt",9.34798682200943e-06
19,"presumpt",6.78668696338515e-07
1,"price",4.17417496388295e-07
2,"price",6.65259421237609e-07
3,"price",0.0109911695007323
4,"price",4.59450506383376e-07
5,"price",5.85523630855456e-07
6,"price",6.63432733650454e-06
7,"price",4.90337170548585e-07
8,"price",5.17265548097162e-07
9,"price",3.04828514146939e-07
10,"price",6.42556655826736e-07
11,"price",3.76836181398386e-07
12,"price",5.89865056571008e-07
13,"price",5.78762986717969e-07
14,"price",0.00252548160826424
15,"price",4.5888546815266e-07
16,"price",5.33927630381123e-07
17,"price",5.05200279072634e-07
18,"price",4.45142229619497e-07
19,"price",0.137227489068344
1,"remain",0.000104771791593462
2,"remain",0.00443794559907609
3,"remain",5.06248883088402e-07
4,"remain",4.59450506383376e-07
5,"remain",0.0145976896408574
6,"remain",0.000670067060986959
7,"remain",4.90337170548585e-07
8,"remain",5.17265548097162e-07
9,"remain",3.04828514146939e-07
10,"remain",0.00596999388928621
11,"remain",0.000313150866742059
12,"remain",0.015455054347217
13,"remain",0.00276127820963143
14,"remain",6.34383724758665e-07
15,"remain",5.04774014967926e-06
16,"remain",5.33927630381123e-07
17,"remain",0.000601693532375507
18,"remain",4.45142229619497e-07
19,"remain",0.00869442466879271
1,"restraint",4.17417496388295e-07
2,"restraint",0.0026816607270088
3,"restraint",5.06248883088402e-07
4,"restraint",4.59450506383376e-07
5,"restraint",0.00113650136749044
6,"restraint",6.03120666954958e-07
7,"restraint",4.90337170548585e-07
8,"restraint",5.17265548097162e-07
9,"restraint",3.04828514146939e-07
10,"restraint",1.34936897723615e-05
11,"restraint",3.76836181398386e-07
12,"restraint",5.89865056571008e-07
13,"restraint",5.78762986717969e-07
14,"restraint",6.34383724758665e-07
15,"restraint",4.5888546815266e-07
16,"restraint",5.33927630381123e-07
17,"restraint",5.05200279072634e-07
18,"restraint",4.45142229619497e-07
19,"restraint",6.78668696338515e-07
1,"run",0.000451228313595747
2,"run",0.0123811430886531
3,"run",5.06248883088402e-07
4,"run",4.59450506383376e-07
5,"run",0.000644661517571857
6,"run",6.03120666954958e-07
7,"run",0.00140775801664499
8,"run",5.68992102906878e-06
9,"run",0.00470076051665995
10,"run",0.000212686253078649
11,"run",0.00283418492029726
12,"run",5.89865056571008e-07
13,"run",1.7941652588257e-05
14,"run",6.97822097234531e-06
15,"run",0.000794330745372255
16,"run",5.33927630381123e-07
17,"run",5.05200279072634e-07
18,"run",4.45142229619497e-07
19,"run",0.00558612203956231
1,"slight",4.17417496388295e-07
2,"slight",0.00335357274245879
3,"slight",0.000957316637920167
4,"slight",9.64846063405088e-06
5,"slight",5.85523630855456e-07
6,"slight",6.63432733650454e-06
7,"slight",5.39370887603442e-06
8,"slight",0.00176956544004039
9,"slight",3.35311365561633e-06
10,"slight",6.42556655826736e-07
11,"slight",3.76836181398386e-07
12,"slight",0.00459563865574473
13,"slight",5.78762986717969e-07
14,"slight",6.34383724758665e-07
15,"slight",4.5888546815266e-07
16,"slight",5.87320393419235e-06
17,"slight",5.05200279072634e-07
18,"slight",4.45142229619497e-07
19,"slight",0.00524678769139306
1,"stabil",4.17417496388295e-07
2,"stabil",0.0139045871632873
3,"stabil",5.06248883088402e-07
4,"stabil",4.59450506383376e-07
5,"stabil",0.000182097849196047
6,"stabil",6.03120666954958e-07
7,"stabil",4.90337170548585e-07
8,"stabil",5.17265548097162e-07
9,"stabil",3.04828514146939e-07
10,"stabil",6.42556655826736e-07
11,"stabil",3.76836181398386e-07
12,"stabil",5.89865056571008e-07
13,"stabil",0.00303329681338887
14,"stabil",6.34383724758665e-07
15,"stabil",4.5888546815266e-07
16,"stabil",0.000187408598263774
17,"stabil",5.05200279072634e-07
18,"stabil",1.37994091182044e-05
19,"stabil",6.78668696338515e-07
1,"sustain",4.17417496388295e-07
2,"sustain",0.00684618470395623
3,"sustain",5.06248883088402e-07
4,"sustain",4.59450506383376e-07
5,"sustain",0.00232511433812702
6,"sustain",2.47279473451533e-05
7,"sustain",4.90337170548585e-07
8,"sustain",5.17265548097162e-07
9,"sustain",3.04828514146939e-07
10,"sustain",0.000437581082618007
11,"sustain",3.76836181398386e-07
12,"sustain",5.89865056571008e-07
13,"sustain",0.000347836555017499
14,"sustain",6.34383724758665e-07
15,"sustain",4.5888546815266e-07
16,"sustain",5.87320393419235e-06
17,"sustain",0.00123824588400703
18,"sustain",4.45142229619497e-07
19,"sustain",6.78668696338515e-07
1,"unchang",4.17417496388295e-07
2,"unchang",0.00203635908840832
3,"unchang",0.000633317352743591
4,"unchang",4.59450506383376e-07
5,"unchang",5.85523630855456e-07
6,"unchang",6.03120666954958e-07
7,"unchang",4.90337170548585e-07
8,"unchang",5.17265548097162e-07
9,"unchang",3.04828514146939e-07
10,"unchang",6.42556655826736e-07
11,"unchang",3.76836181398386e-07
12,"unchang",0.00187636074495238
13,"unchang",5.78762986717969e-07
14,"unchang",6.34383724758665e-07
15,"unchang",4.5888546815266e-07
16,"unchang",5.33927630381123e-07
17,"unchang",5.05200279072634e-07
18,"unchang",4.89656452581447e-06
19,"unchang",0.00336687540253537
1,"absenc",4.17417496388295e-07
2,"absenc",6.65259421237609e-07
3,"absenc",5.06248883088402e-07
4,"absenc",1.42429656978847e-05
5,"absenc",0.0014761050733866
6,"absenc",6.03120666954958e-07
7,"absenc",4.90337170548585e-07
8,"absenc",5.17265548097162e-07
9,"absenc",3.04828514146939e-07
10,"absenc",6.42556655826736e-07
11,"absenc",0.000256625439532301
12,"absenc",5.89865056571008e-07
13,"absenc",5.78762986717969e-07
14,"absenc",6.34383724758665e-07
15,"absenc",4.5888546815266e-07
16,"absenc",5.33927630381123e-07
17,"absenc",0.0001975333091174
18,"absenc",4.45142229619497e-07
19,"absenc",6.78668696338515e-07
1,"achiev",4.17417496388295e-07
2,"achiev",0.000479652042712316
3,"achiev",5.56873771397242e-06
4,"achiev",0.00146610656586935
5,"achiev",5.85523630855456e-07
6,"achiev",6.03120666954958e-07
7,"achiev",0.000358436471671015
8,"achiev",5.17265548097162e-07
9,"achiev",3.04828514146939e-07
10,"achiev",6.42556655826736e-07
11,"achiev",0.000754049198978171
12,"achiev",5.89865056571008e-07
13,"achiev",0.000920811911868287
14,"achiev",6.34383724758665e-07
15,"achiev",4.5888546815266e-07
16,"achiev",5.33927630381123e-07
17,"achiev",5.05200279072634e-07
18,"achiev",0.000307593280667072
19,"achiev",6.78668696338515e-07
