"topic","term","beta"
30,"establish",0.000240908006252191
31,"establish",0.000282045380129093
32,"establish",1.06222176428662e-06
33,"establish",0.00168563724203248
34,"establish",1.25608731314131e-06
35,"establish",1.40715651661219e-06
36,"establish",1.00279597751184e-05
37,"establish",1.1775192730467e-06
38,"establish",6.2203997399629e-05
39,"establish",9.03792890107823e-06
40,"establish",9.36309623686966e-05
1,"evalu",1.00959825056815e-06
2,"evalu",0.000156763868472652
3,"evalu",0.0021951327179114
4,"evalu",2.42272376449741e-05
5,"evalu",8.01485633770757e-07
6,"evalu",1.21882400547008e-06
7,"evalu",8.97470300464081e-07
8,"evalu",1.69418876312361e-06
9,"evalu",1.17457330688194e-06
10,"evalu",1.09669204777629e-06
11,"evalu",0.000297687793441728
12,"evalu",1.28522645047444e-06
13,"evalu",8.66106065080942e-07
14,"evalu",1.54173259909486e-05
15,"evalu",1.11268989443911e-06
16,"evalu",6.50536399788445e-07
17,"evalu",1.35015992644329e-06
18,"evalu",8.69003765393316e-07
19,"evalu",1.08152187432067e-06
20,"evalu",1.27040105290839e-06
21,"evalu",7.16094876842423e-07
22,"evalu",1.11672825422989e-06
23,"evalu",8.42528833443002e-07
24,"evalu",1.32965815818411e-06
25,"evalu",1.74328399839618e-05
26,"evalu",1.06791627109268e-06
27,"evalu",1.40350339966801e-05
28,"evalu",9.9030197278056e-07
29,"evalu",1.40759227119236e-06
30,"evalu",1.14174410546062e-06
31,"evalu",1.08063364034135e-06
32,"evalu",1.06222176428662e-06
33,"evalu",0.00093319364054297
34,"evalu",1.25608731314131e-06
35,"evalu",1.5478721682734e-05
36,"evalu",3.73769409799869e-05
37,"evalu",0.000130704639308184
38,"evalu",1.34165484587435e-05
39,"evalu",8.21629900098021e-07
40,"evalu",9.27039231373232e-07
1,"fourth",1.00959825056815e-06
2,"fourth",8.20753238076712e-07
3,"fourth",1.33767990122572e-06
4,"fourth",1.153677983094e-06
5,"fourth",3.28609109846011e-05
6,"fourth",1.21882400547008e-06
7,"fourth",8.97470300464081e-07
8,"fourth",1.69418876312361e-06
9,"fourth",1.17457330688194e-06
10,"fourth",1.09669204777629e-06
11,"fourth",1.23521905992418e-06
12,"fourth",1.28522645047444e-06
13,"fourth",8.66106065080942e-07
14,"fourth",1.40157509008624e-06
15,"fourth",1.11268989443911e-06
16,"fourth",6.50536399788445e-07
17,"fourth",0.0357130802143514
18,"fourth",1.82490790732596e-05
19,"fourth",1.08152187432067e-06
20,"fourth",1.27040105290839e-06
21,"fourth",7.16094876842423e-07
22,"fourth",1.11672825422989e-06
23,"fourth",8.42528833443002e-07
24,"fourth",1.32965815818411e-06
25,"fourth",1.58480363490562e-06
26,"fourth",1.06791627109268e-06
27,"fourth",1.27591218151637e-06
28,"fourth",9.9030197278056e-07
29,"fourth",1.40759227119236e-06
30,"fourth",1.14174410546062e-06
31,"fourth",1.08063364034135e-06
32,"fourth",1.06222176428662e-06
33,"fourth",8.17873479879904e-07
34,"fourth",1.25608731314131e-06
35,"fourth",1.40715651661219e-06
36,"fourth",9.1163270682895e-07
37,"fourth",1.1775192730467e-06
38,"fourth",1.21968622352214e-06
39,"fourth",8.21629900098021e-07
40,"fourth",9.27039231373232e-07
1,"further",1.00959825056815e-06
2,"further",8.20753238076712e-07
3,"further",0.000844076017673427
4,"further",1.153677983094e-06
5,"further",8.01485633770757e-07
6,"further",1.21882400547008e-06
7,"further",8.97470300464081e-07
8,"further",1.69418876312361e-06
9,"further",1.17457330688194e-06
10,"further",1.09669204777629e-06
11,"further",1.23521905992418e-06
12,"further",1.28522645047444e-06
13,"further",8.66106065080942e-07
14,"further",1.40157509008624e-06
15,"further",1.11268989443911e-06
16,"further",6.50536399788445e-07
17,"further",1.35015992644329e-06
18,"further",8.69003765393316e-07
19,"further",1.08152187432067e-06
20,"further",1.27040105290839e-06
21,"further",7.16094876842423e-07
22,"further",1.11672825422989e-06
23,"further",9.26781716787302e-06
24,"further",1.32965815818411e-06
25,"further",1.58480363490562e-06
26,"further",1.17470789820195e-05
27,"further",1.27591218151637e-06
28,"further",9.9030197278056e-07
29,"further",1.40759227119236e-06
30,"further",1.14174410546062e-06
31,"further",1.08063364034135e-06
32,"further",1.06222176428662e-06
33,"further",8.17873479879904e-07
34,"further",1.25608731314131e-06
35,"further",1.40715651661219e-06
36,"further",9.1163270682895e-07
37,"further",1.1775192730467e-06
38,"further",1.21968622352214e-06
39,"further",8.21629900098021e-07
40,"further",9.27039231373232e-07
1,"monitor",1.00959825056815e-06
2,"monitor",8.20753238076712e-07
3,"monitor",0.00513802850060797
4,"monitor",1.2690457814034e-05
5,"monitor",8.01485633770757e-07
6,"monitor",1.21882400547008e-06
7,"monitor",1.88468763097457e-05
8,"monitor",1.69418876312361e-06
9,"monitor",1.17457330688194e-06
10,"monitor",1.09669204777629e-06
11,"monitor",1.3587409659166e-05
12,"monitor",0.000206921458526385
13,"monitor",8.66106065080942e-07
14,"monitor",1.40157509008624e-06
15,"monitor",1.11268989443911e-06
16,"monitor",6.50536399788445e-07
17,"monitor",1.48517591908762e-05
18,"monitor",8.69003765393316e-07
19,"monitor",1.08152187432067e-06
20,"monitor",1.27040105290839e-06
21,"monitor",0.000194061711624297
22,"monitor",1.11672825422989e-06
23,"monitor",0.000329428773876214
24,"monitor",1.32965815818411e-06
25,"monitor",1.58480363490562e-06
26,"monitor",1.06791627109268e-06
27,"monitor",1.27591218151637e-06
28,"monitor",0.00115964361012604
29,"monitor",1.40759227119236e-06
30,"monitor",1.14174410546062e-06
31,"monitor",0.0007683305182827
32,"monitor",1.06222176428662e-06
33,"monitor",0.000270716121840248
34,"monitor",7.66213261016199e-05
35,"monitor",1.40715651661219e-06
36,"monitor",1.00279597751184e-05
37,"monitor",1.1775192730467e-06
38,"monitor",1.21968622352214e-06
39,"monitor",8.21629900098021e-07
40,"monitor",9.27039231373232e-07
1,"movement",1.00959825056815e-06
2,"movement",9.02828561884384e-06
3,"movement",0.0013523943801392
4,"movement",1.153677983094e-06
5,"movement",6.49203363354313e-05
6,"movement",1.21882400547008e-06
7,"movement",8.97470300464081e-07
8,"movement",1.86360763943597e-05
9,"movement",1.17457330688194e-06
10,"movement",1.09669204777629e-06
11,"movement",1.23521905992418e-06
12,"movement",1.28522645047444e-06
13,"movement",0.00324876385011861
14,"movement",1.40157509008624e-06
15,"movement",1.11268989443911e-06
16,"movement",3.31773563892107e-05
17,"movement",1.35015992644329e-06
18,"movement",0.00176494664751382
19,"movement",1.08152187432067e-06
20,"movement",0.000433206759041762
21,"movement",0.000337280686992781
22,"movement",1.11672825422989e-06
23,"movement",8.42528833443002e-07
24,"movement",1.32965815818411e-06
25,"movement",0.00060381018489904
26,"movement",1.06791627109268e-06
27,"movement",1.27591218151637e-06
28,"movement",5.05054006118086e-05
29,"movement",1.40759227119236e-06
30,"movement",1.14174410546062e-06
31,"movement",1.08063364034135e-06
32,"movement",1.06222176428662e-06
33,"movement",0.000491541961407822
34,"movement",1.25608731314131e-06
35,"movement",1.40715651661219e-06
36,"movement",9.1163270682895e-07
37,"movement",3.65030974644477e-05
38,"movement",9.8794584105293e-05
39,"movement",8.21629900098021e-07
40,"movement",0.000102901354682429
1,"promot",1.00959825056815e-06
2,"promot",0.00036195217799183
3,"promot",0.004723347731228
4,"promot",1.153677983094e-06
5,"promot",8.01485633770757e-07
6,"promot",1.21882400547008e-06
7,"promot",9.8721733051049e-06
8,"promot",0.0037458513552663
9,"promot",1.17457330688194e-06
10,"promot",1.09669204777629e-06
11,"promot",1.23521905992418e-06
12,"promot",1.28522645047444e-06
13,"promot",0.000355969592748267
14,"promot",1.40157509008624e-06
15,"promot",0.00209296969143997
16,"promot",6.50536399788445e-07
17,"promot",1.35015992644329e-06
18,"promot",0.000852492693850842
19,"promot",1.08152187432067e-06
20,"promot",1.27040105290839e-06
21,"promot",3.65208387189636e-05
22,"promot",1.11672825422989e-06
23,"promot",0.000826520785607585
24,"promot",1.32965815818411e-06
25,"promot",1.58480363490562e-06
26,"promot",1.06791627109268e-06
27,"promot",1.27591218151637e-06
28,"promot",9.9030197278056e-07
29,"promot",1.40759227119236e-06
30,"promot",1.14174410546062e-06
31,"promot",2.26933064471684e-05
32,"promot",1.06222176428662e-06
33,"promot",0.00120309188890334
34,"promot",1.25608731314131e-06
35,"promot",1.40715651661219e-06
36,"promot",9.1163270682895e-07
37,"promot",1.1775192730467e-06
38,"promot",0.000537881624573262
39,"promot",8.21629900098021e-07
40,"promot",9.27039231373232e-07
1,"reaffirm",1.00959825056815e-06
2,"reaffirm",8.20753238076712e-07
3,"reaffirm",0.00151291596828628
4,"reaffirm",1.153677983094e-06
5,"reaffirm",8.01485633770757e-07
6,"reaffirm",6.21600242789742e-05
7,"reaffirm",8.97470300464081e-07
8,"reaffirm",1.69418876312361e-06
9,"reaffirm",1.17457330688194e-06
10,"reaffirm",1.09669204777629e-06
11,"reaffirm",1.23521905992418e-06
12,"reaffirm",1.28522645047444e-06
13,"reaffirm",8.66106065080942e-07
14,"reaffirm",1.40157509008624e-06
15,"reaffirm",1.11268989443911e-06
16,"reaffirm",6.50536399788445e-07
17,"reaffirm",1.35015992644329e-06
18,"reaffirm",8.69003765393316e-07
19,"reaffirm",1.18967406175274e-05
20,"reaffirm",1.27040105290839e-06
21,"reaffirm",1.50379924136909e-05
22,"reaffirm",6.81204235080231e-05
23,"reaffirm",8.42528833443002e-07
24,"reaffirm",1.32965815818411e-06
25,"reaffirm",1.58480363490562e-06
26,"reaffirm",1.06791627109268e-06
27,"reaffirm",1.27591218151637e-06
28,"reaffirm",1.08933217005862e-05
29,"reaffirm",1.40759227119236e-06
30,"reaffirm",1.14174410546062e-06
31,"reaffirm",1.18869700437549e-05
32,"reaffirm",1.06222176428662e-06
33,"reaffirm",4.98902822726741e-05
34,"reaffirm",1.25608731314131e-06
35,"reaffirm",1.5478721682734e-05
36,"reaffirm",9.20749033897239e-05
37,"reaffirm",1.1775192730467e-06
38,"reaffirm",1.21968622352214e-06
39,"reaffirm",8.21629900098021e-07
40,"reaffirm",9.27039231373232e-07
1,"seek",1.00959825056815e-06
2,"seek",0.000558932955130241
3,"seek",0.00707766435738526
4,"seek",1.2690457814034e-05
5,"seek",8.01485633770757e-07
6,"seek",1.21882400547008e-06
7,"seek",8.97470300464081e-07
8,"seek",0.00489789971419036
9,"seek",1.17457330688194e-06
10,"seek",1.09669204777629e-06
11,"seek",1.23521905992418e-06
12,"seek",1.28522645047444e-06
13,"seek",0.000355969592748267
14,"seek",1.40157509008624e-06
15,"seek",3.44933867276124e-05
16,"seek",5.91988123807485e-05
17,"seek",1.35015992644329e-06
18,"seek",0.00222551864317228
19,"seek",1.08152187432067e-06
20,"seek",1.27040105290839e-06
21,"seek",7.16094876842423e-07
22,"seek",0.00089449933163814
23,"seek",0.00239362441581157
24,"seek",1.32965815818411e-06
25,"seek",1.58480363490562e-06
26,"seek",0.000438913587419092
27,"seek",1.27591218151637e-06
28,"seek",0.00204101236590073
29,"seek",1.40759227119236e-06
30,"seek",1.14174410546062e-06
31,"seek",0.00183815782222064
32,"seek",1.06222176428662e-06
33,"seek",8.17873479879904e-07
34,"seek",1.38169604445544e-05
35,"seek",1.40715651661219e-06
36,"seek",1.00279597751184e-05
37,"seek",2.47279047339807e-05
38,"seek",0.00130628394539221
39,"seek",0.00089639822100694
40,"seek",9.27039231373232e-07
1,"set",0.000475520776017599
2,"set",0.00146176151701462
3,"set",8.15984739747687e-05
4,"set",1.2690457814034e-05
5,"set",0.00190833729400817
6,"set",1.21882400547008e-06
7,"set",8.97470300464081e-07
8,"set",1.69418876312361e-06
9,"set",1.17457330688194e-06
10,"set",0.00319247055107679
11,"set",8.7700553254617e-05
12,"set",1.28522645047444e-06
13,"set",0.00234801354243443
14,"set",0.00239809497913756
15,"set",0.00146986335055406
16,"set",7.1559003976729e-06
17,"set",1.35015992644329e-06
18,"set",0.000165979719190123
19,"set",7.67880530767675e-05
20,"set",1.27040105290839e-06
21,"set",0.0029725098337729
22,"set",0.00184371834773354
23,"set",0.0021492910541131
24,"set",1.32965815818411e-06
25,"set",1.74328399839618e-05
26,"set",0.00206214631947997
27,"set",1.27591218151637e-06
28,"set",0.00453657333730775
29,"set",1.40759227119236e-06
30,"set",0.00368897520474326
31,"set",0.000228013698112025
32,"set",0.000330350968693138
33,"set",0.00179196079441687
34,"set",1.25608731314131e-06
35,"set",1.40715651661219e-06
36,"set",0.00188799133584275
37,"set",0.000389758879378458
38,"set",0.00179415843480106
39,"set",8.21629900098021e-07
40,"set",0.000788910385898621
1,"tentat",1.00959825056815e-06
2,"tentat",8.28960770457479e-05
3,"tentat",0.00120524959100437
4,"tentat",1.153677983094e-06
5,"tentat",8.89649053485541e-05
6,"tentat",0.000561877866521708
7,"tentat",5.4745688328309e-05
8,"tentat",1.69418876312361e-06
9,"tentat",0.000165614836270354
10,"tentat",1.09669204777629e-06
11,"tentat",1.3587409659166e-05
12,"tentat",1.28522645047444e-06
13,"tentat",8.66106065080942e-07
14,"tentat",1.40157509008624e-06
15,"tentat",5.67471846163946e-05
16,"tentat",6.50536399788445e-07
17,"tentat",6.88581562486077e-05
18,"tentat",8.69003765393316e-07
19,"tentat",1.08152187432067e-06
20,"tentat",1.27040105290839e-06
21,"tentat",7.16094876842423e-07
22,"tentat",1.11672825422989e-06
23,"tentat",0.000447382810558234
24,"tentat",1.32965815818411e-06
25,"tentat",1.58480363490562e-06
26,"tentat",1.06791627109268e-06
27,"tentat",3.95532776270075e-05
28,"tentat",9.9030197278056e-07
29,"tentat",1.54835149831159e-05
30,"tentat",4.68115083238854e-05
31,"tentat",1.08063364034135e-06
32,"tentat",1.06222176428662e-06
33,"tentat",8.17873479879904e-07
34,"tentat",1.25608731314131e-06
35,"tentat",1.40715651661219e-06
36,"tentat",9.1163270682895e-07
37,"tentat",1.1775192730467e-06
38,"tentat",1.21968622352214e-06
39,"tentat",9.03792890107823e-06
40,"tentat",9.27039231373232e-07
1,"veloc",1.00959825056815e-06
2,"veloc",8.20753238076712e-07
3,"veloc",0.00117849599297986
4,"veloc",1.2690457814034e-05
5,"veloc",8.01485633770757e-07
6,"veloc",1.21882400547008e-06
7,"veloc",8.97470300464081e-07
8,"veloc",1.69418876312361e-06
9,"veloc",1.17457330688194e-06
10,"veloc",1.09669204777629e-06
11,"veloc",1.23521905992418e-06
12,"veloc",1.28522645047444e-06
13,"veloc",8.66106065080942e-07
14,"veloc",1.40157509008624e-06
15,"veloc",1.11268989443911e-06
16,"veloc",6.50536399788445e-07
17,"veloc",1.35015992644329e-06
18,"veloc",8.69003765393316e-07
19,"veloc",1.08152187432067e-06
20,"veloc",1.27040105290839e-06
21,"veloc",7.16094876842423e-07
22,"veloc",1.11672825422989e-06
23,"veloc",8.42528833443002e-07
24,"veloc",1.32965815818411e-06
25,"veloc",1.58480363490562e-06
26,"veloc",1.06791627109268e-06
27,"veloc",1.27591218151637e-06
28,"veloc",9.9030197278056e-07
29,"veloc",1.40759227119236e-06
30,"veloc",1.14174410546062e-06
31,"veloc",1.08063364034135e-06
32,"veloc",1.06222176428662e-06
33,"veloc",8.17873479879904e-07
34,"veloc",1.25608731314131e-06
35,"veloc",1.5478721682734e-05
36,"veloc",9.1163270682895e-07
37,"veloc",1.1775192730467e-06
38,"veloc",1.21968622352214e-06
39,"veloc",8.21629900098021e-07
40,"veloc",9.27039231373232e-07
1,"five",1.00959825056815e-06
2,"five",0.00385015343981786
3,"five",1.33767990122572e-06
4,"five",1.153677983094e-06
5,"five",0.000369484877168319
6,"five",1.21882400547008e-06
7,"five",8.97470300464081e-07
8,"five",1.69418876312361e-06
9,"five",7.16489717197985e-05
10,"five",1.09669204777629e-06
11,"five",1.3587409659166e-05
12,"five",2.69897554599633e-05
13,"five",1.81882273666998e-05
14,"five",0.00354738655300827
15,"five",0.000290412062448608
16,"five",1.36612643955574e-05
17,"five",1.35015992644329e-06
18,"five",8.69003765393316e-07
19,"five",0.0150342355749316
20,"five",1.27040105290839e-06
21,"five",0.0020272645963409
22,"five",1.11672825422989e-06
23,"five",8.42528833443002e-07
24,"five",1.46262397400252e-05
25,"five",1.58480363490562e-06
26,"five",0.000118538706091288
27,"five",1.27591218151637e-06
28,"five",0.000307983913534754
29,"five",1.40759227119236e-06
30,"five",0.000115316154651523
31,"five",0.00111413328319193
32,"five",0.00603448184291227
33,"five",8.17873479879904e-07
34,"five",1.25608731314131e-06
35,"five",1.40715651661219e-06
36,"five",9.1163270682895e-07
37,"five",0.000448634843030793
38,"five",0.000586669073514148
39,"five",8.21629900098021e-07
40,"five",0.0018735462866053
1,"risen",1.00959825056815e-06
2,"risen",8.20753238076712e-07
3,"risen",1.33767990122572e-06
4,"risen",1.153677983094e-06
5,"risen",0.000577871141948716
6,"risen",1.34070640601709e-05
7,"risen",0.000144492718374717
8,"risen",1.69418876312361e-06
9,"risen",0.000752901489711325
10,"risen",2.30305330033022e-05
11,"risen",2.59396002584078e-05
12,"risen",3.98420199647076e-05
13,"risen",8.66106065080942e-07
14,"risen",1.40157509008624e-06
15,"risen",1.22395888388302e-05
16,"risen",6.50536399788445e-07
17,"risen",9.58613547774734e-05
18,"risen",8.69003765393316e-07
19,"risen",1.08152187432067e-06
20,"risen",0.00390140163348167
21,"risen",7.16094876842423e-07
22,"risen",1.11672825422989e-06
23,"risen",8.42528833443002e-07
24,"risen",1.32965815818411e-06
25,"risen",0.000160065167125467
26,"risen",1.17470789820195e-05
27,"risen",1.27591218151637e-06
28,"risen",9.9030197278056e-07
29,"risen",0.00152160724515894
30,"risen",1.14174410546062e-06
31,"risen",1.08063364034135e-06
32,"risen",0.0033258163439814
33,"risen",8.17873479879904e-07
34,"risen",1.25608731314131e-06
35,"risen",0.000958273587812899
36,"risen",9.1163270682895e-07
37,"risen",0.000531061192144062
38,"risen",1.21968622352214e-06
39,"risen",9.03792890107823e-06
40,"risen",9.27039231373232e-07
1,"futur",0.00266634897975049
2,"futur",0.00116629035130701
3,"futur",0.00556608606900021
4,"futur",1.153677983094e-06
5,"futur",0.00136332706304406
6,"futur",3.77835441695726e-05
7,"futur",8.97470300464081e-07
8,"futur",1.69418876312361e-06
9,"futur",1.17457330688194e-06
10,"futur",0.00183257241183418
11,"futur",1.23521905992418e-06
12,"futur",1.41374909552189e-05
13,"futur",0.000555173987716884
14,"futur",1.40157509008624e-06
15,"futur",1.11268989443911e-06
16,"futur",0.00141231452394072
17,"futur",1.35015992644329e-06
18,"futur",0.000183359794497989
19,"futur",1.08152187432067e-06
