"topic","term","beta"
21,"older",6.80974856365379e-07
22,"older",6.50151517811226e-07
23,"older",7.34040312025856e-07
24,"older",9.78556883022332e-07
25,"older",7.37397376071992e-06
26,"older",8.28903534693343e-07
1,"offshor",1.61904160049052e-05
2,"offshor",8.03604649013615e-07
3,"offshor",6.35443917943856e-07
4,"offshor",0.000211260236414025
5,"offshor",8.53378482744261e-07
6,"offshor",8.04801121570843e-07
7,"offshor",7.39916966518017e-07
8,"offshor",4.06196779553045e-05
9,"offshor",9.36379563328755e-07
10,"offshor",6.05806167470269e-07
11,"offshor",6.39327734101038e-07
12,"offshor",5.8205760856975e-07
13,"offshor",9.37628124752274e-06
14,"offshor",4.87034413364614e-07
15,"offshor",5.3794913250812e-06
16,"offshor",8.41451234114452e-07
17,"offshor",4.34323170315922e-07
18,"offshor",7.50033939035742e-07
19,"offshor",8.96151299016116e-07
20,"offshor",7.56433657364298e-07
21,"offshor",0.000579509602766937
22,"offshor",5.91637881208215e-05
23,"offshor",0.0002356269401603
24,"offshor",9.78556883022332e-07
25,"offshor",2.7484811289956e-05
26,"offshor",8.28903534693343e-07
1,"summit",5.7449863243212e-06
2,"summit",8.03604649013615e-07
3,"summit",6.98988309738242e-06
4,"summit",6.58131577613787e-07
5,"summit",8.53378482744261e-07
6,"summit",8.04801121570843e-07
7,"summit",7.39916966518017e-07
8,"summit",9.90723852568403e-07
9,"summit",9.36379563328755e-07
10,"summit",6.05806167470269e-07
11,"summit",6.39327734101038e-07
12,"summit",5.8205760856975e-07
13,"summit",8.52389204320249e-07
14,"summit",4.87034413364614e-07
15,"summit",0.00046997192394573
16,"summit",8.41451234114452e-07
17,"summit",4.34323170315922e-07
18,"summit",0.00216834811775233
19,"summit",8.96151299016116e-07
20,"summit",7.56433657364298e-07
21,"summit",0.000313929408784439
22,"summit",6.50151517811226e-07
23,"summit",7.34040312025856e-07
24,"summit",9.78556883022332e-07
25,"summit",6.70361250974538e-07
26,"summit",8.28903534693343e-07
1,"shorten",5.222714840292e-07
2,"shorten",8.03604649013615e-07
3,"shorten",6.35443917943856e-07
4,"shorten",6.58131577613787e-07
5,"shorten",9.38716331018687e-06
6,"shorten",8.04801121570843e-07
7,"shorten",6.73324439531396e-05
8,"shorten",2.08052009039364e-05
9,"shorten",9.36379563328755e-07
10,"shorten",6.05806167470269e-07
11,"shorten",0.00015407798391835
12,"shorten",5.8205760856975e-07
13,"shorten",8.52389204320249e-07
14,"shorten",1.5098066814303e-05
15,"shorten",4.89044665916472e-07
16,"shorten",8.41451234114452e-07
17,"shorten",1.78072499829528e-05
18,"shorten",7.50033939035742e-07
19,"shorten",8.96151299016116e-07
20,"shorten",7.56433657364298e-07
21,"shorten",6.80974856365379e-07
22,"shorten",1.36531818740357e-05
23,"shorten",2.27552496728015e-05
24,"shorten",9.78556883022332e-07
25,"shorten",6.70361250974538e-07
26,"shorten",8.28903534693343e-07
1,"involuntari",5.222714840292e-07
2,"involuntari",8.03604649013615e-07
3,"involuntari",6.98988309738242e-06
4,"involuntari",6.58131577613787e-07
5,"involuntari",8.53378482744261e-07
6,"involuntari",8.04801121570843e-07
7,"involuntari",7.39916966518017e-07
8,"involuntari",9.90723852568403e-07
9,"involuntari",9.36379563328755e-07
10,"involuntari",6.05806167470269e-07
11,"involuntari",6.39327734101038e-07
12,"involuntari",5.8205760856975e-07
13,"involuntari",8.52389204320249e-07
14,"involuntari",4.87034413364614e-07
15,"involuntari",4.89044665916472e-07
16,"involuntari",8.41451234114452e-07
17,"involuntari",4.34323170315922e-07
18,"involuntari",4.57520702811802e-05
19,"involuntari",9.85766428917727e-06
20,"involuntari",7.56433657364298e-07
21,"involuntari",6.80974856365379e-07
22,"involuntari",6.50151517811226e-07
23,"involuntari",7.34040312025856e-07
24,"involuntari",9.78556883022332e-07
25,"involuntari",6.70361250974538e-07
26,"involuntari",0.000116875398391761
1,"solut",0.000345221450943301
2,"solut",8.03604649013615e-07
3,"solut",6.35443917943856e-07
4,"solut",7.23944735375165e-06
5,"solut",8.53378482744261e-07
6,"solut",8.04801121570843e-07
7,"solut",7.39916966518017e-07
8,"solut",9.90723852568403e-07
9,"solut",9.36379563328755e-07
10,"solut",0.00120616007943331
11,"solut",6.39327734101038e-07
12,"solut",5.8205760856975e-07
13,"solut",8.52389204320249e-07
14,"solut",0.000789482784064039
15,"solut",0.000337929864148282
16,"solut",8.41451234114452e-07
17,"solut",4.34323170315922e-07
18,"solut",0.0010807989061505
19,"solut",3.67422032596607e-05
20,"solut",7.56433657364298e-07
21,"solut",6.80974856365379e-07
22,"solut",0.000299719849710975
23,"solut",7.34040312025856e-07
24,"solut",9.78556883022332e-07
25,"solut",6.70361250974538e-07
26,"solut",8.28903534693343e-07
1,"rmbs",5.222714840292e-07
2,"rmbs",8.03604649013615e-07
3,"rmbs",6.35443917943856e-07
4,"rmbs",6.58131577613787e-07
5,"rmbs",8.53378482744261e-07
6,"rmbs",8.04801121570843e-07
7,"rmbs",7.39916966518017e-07
8,"rmbs",9.90723852568403e-07
9,"rmbs",9.36379563328755e-07
10,"rmbs",6.05806167470269e-07
11,"rmbs",6.39327734101038e-07
12,"rmbs",5.8205760856975e-07
13,"rmbs",8.52389204320249e-07
14,"rmbs",4.87034413364614e-07
15,"rmbs",4.89044665916472e-07
16,"rmbs",8.41451234114452e-07
17,"rmbs",4.34323170315922e-07
18,"rmbs",7.50033939035742e-07
19,"rmbs",8.96151299016116e-07
20,"rmbs",7.56433657364298e-07
21,"rmbs",6.80974856365379e-07
22,"rmbs",6.50151517811226e-07
23,"rmbs",7.34040312025856e-07
24,"rmbs",3.03352633736923e-05
25,"rmbs",6.70361250974538e-07
26,"rmbs",8.28903534693343e-07
1,"shallow",5.222714840292e-07
2,"shallow",8.03604649013615e-07
3,"shallow",6.35443917943856e-07
4,"shallow",6.58131577613787e-07
5,"shallow",3.49885177925147e-05
6,"shallow",8.04801121570843e-07
7,"shallow",7.39916966518017e-07
8,"shallow",9.90723852568403e-07
9,"shallow",9.36379563328755e-07
10,"shallow",6.05806167470269e-07
11,"shallow",6.39327734101038e-07
12,"shallow",5.8205760856975e-07
13,"shallow",8.52389204320249e-07
14,"shallow",9.78939170862874e-05
15,"shallow",4.89044665916472e-07
16,"shallow",8.41451234114452e-07
17,"shallow",4.34323170315922e-07
18,"shallow",8.25037332939316e-06
19,"shallow",8.96151299016116e-07
20,"shallow",7.56433657364298e-07
21,"shallow",6.80974856365379e-07
22,"shallow",7.15166669592348e-06
23,"shallow",7.34040312025856e-07
24,"shallow",9.78556883022332e-07
25,"shallow",6.70361250974538e-07
26,"shallow",8.28903534693343e-07
1,"recal",5.222714840292e-07
2,"recal",8.03604649013615e-07
3,"recal",6.35443917943856e-07
4,"recal",0.000441606288578851
5,"recal",8.53378482744261e-07
6,"recal",8.85281233727927e-06
7,"recal",7.39916966518017e-07
8,"recal",9.90723852568403e-07
9,"recal",9.36379563328755e-07
10,"recal",6.05806167470269e-07
11,"recal",6.39327734101038e-07
12,"recal",0.00021012279669368
13,"recal",8.52389204320249e-07
14,"recal",4.87034413364614e-07
15,"recal",4.89044665916472e-07
16,"recal",8.41451234114452e-07
17,"recal",0.00155965450460448
18,"recal",7.50033939035742e-07
19,"recal",8.96151299016116e-07
20,"recal",7.56433657364298e-07
21,"recal",6.80974856365379e-07
22,"recal",6.50151517811226e-07
23,"recal",7.34040312025856e-07
24,"recal",9.78556883022332e-07
25,"recal",3.41884237997014e-05
26,"recal",8.28903534693343e-07
1,"streamlin",0.000157203716692789
2,"streamlin",8.03604649013615e-07
3,"streamlin",6.35443917943856e-07
4,"streamlin",0.000316561288832231
5,"streamlin",9.38716331018687e-06
6,"streamlin",8.04801121570843e-07
7,"streamlin",7.39916966518017e-07
8,"streamlin",9.90723852568403e-07
9,"streamlin",3.83915620964789e-05
10,"streamlin",2.4838052866281e-05
11,"streamlin",6.39327734101038e-07
12,"streamlin",5.8205760856975e-07
13,"streamlin",8.52389204320249e-07
14,"streamlin",4.87034413364614e-07
15,"streamlin",4.89044665916472e-07
16,"streamlin",8.41451234114452e-07
17,"streamlin",4.34323170315922e-07
18,"streamlin",0.000135756142965469
19,"streamlin",8.96151299016116e-07
20,"streamlin",4.61424530992221e-05
21,"streamlin",6.80974856365379e-07
22,"streamlin",6.50151517811226e-07
23,"streamlin",8.07444343228442e-06
24,"streamlin",9.78556883022332e-07
25,"streamlin",6.70361250974538e-07
26,"streamlin",8.28903534693343e-07
1,"linkag",5.222714840292e-07
2,"linkag",8.83965113914976e-06
3,"linkag",6.35443917943856e-07
4,"linkag",6.58131577613787e-07
5,"linkag",8.53378482744261e-07
6,"linkag",8.04801121570843e-07
7,"linkag",7.39916966518017e-07
8,"linkag",9.90723852568403e-07
9,"linkag",9.36379563328755e-07
10,"linkag",6.66386784217295e-06
11,"linkag",6.39327734101038e-07
12,"linkag",5.8205760856975e-07
13,"linkag",8.52389204320249e-07
14,"linkag",5.35737854701075e-06
15,"linkag",3.96126179392342e-05
16,"linkag",8.41451234114452e-07
17,"linkag",4.34323170315922e-07
18,"linkag",8.25037332939316e-06
19,"linkag",8.96151299016116e-07
20,"linkag",7.56433657364298e-07
21,"linkag",4.15394662382881e-05
22,"linkag",6.50151517811226e-07
23,"linkag",7.34040312025856e-07
24,"linkag",9.78556883022332e-07
25,"linkag",6.70361250974538e-07
26,"linkag",8.28903534693343e-07
1,"sep",5.222714840292e-07
2,"sep",8.03604649013615e-07
3,"sep",6.35443917943856e-07
4,"sep",6.58131577613787e-07
5,"sep",0.000333670986753006
6,"sep",8.04801121570843e-07
7,"sep",8.13908663169819e-06
8,"sep",9.90723852568403e-07
9,"sep",9.36379563328755e-07
10,"sep",6.05806167470269e-07
11,"sep",6.39327734101038e-07
12,"sep",5.8205760856975e-07
13,"sep",8.52389204320249e-07
14,"sep",4.87034413364614e-07
15,"sep",4.89044665916472e-07
16,"sep",8.41451234114452e-07
17,"sep",4.34323170315922e-07
18,"sep",7.50033939035742e-07
19,"sep",8.96151299016116e-07
20,"sep",7.56433657364298e-07
21,"sep",6.80974856365379e-07
22,"sep",6.50151517811226e-07
23,"sep",7.34040312025856e-07
24,"sep",1.07641257132457e-05
25,"sep",6.70361250974538e-07
26,"sep",8.28903534693343e-07
1,"simplifi",1.61904160049052e-05
2,"simplifi",8.03604649013615e-07
3,"simplifi",6.35443917943856e-07
4,"simplifi",8.6215236667406e-05
5,"simplifi",8.53378482744261e-07
6,"simplifi",8.04801121570843e-07
7,"simplifi",7.39916966518017e-07
8,"simplifi",9.90723852568403e-07
9,"simplifi",9.36379563328755e-07
10,"simplifi",6.05806167470269e-07
11,"simplifi",7.03260507511142e-06
12,"simplifi",5.8205760856975e-07
13,"simplifi",8.52389204320249e-07
14,"simplifi",1.99684109479492e-05
15,"simplifi",4.89044665916472e-07
16,"simplifi",8.41451234114452e-07
17,"simplifi",4.34323170315922e-07
18,"simplifi",5.32524096715376e-05
19,"simplifi",8.96151299016116e-07
20,"simplifi",7.56433657364298e-07
21,"simplifi",6.80974856365379e-07
22,"simplifi",0.000215200152395516
23,"simplifi",7.34040312025856e-07
24,"simplifi",9.78556883022332e-07
25,"simplifi",6.70361250974538e-07
26,"simplifi",8.28903534693343e-07
1,"younger",5.222714840292e-07
2,"younger",8.03604649013615e-07
3,"younger",6.35443917943856e-07
4,"younger",6.58131577613787e-07
5,"younger",8.53378482744261e-07
6,"younger",8.04801121570843e-07
7,"younger",8.13908663169819e-06
8,"younger",9.90723852568403e-07
9,"younger",9.36379563328755e-07
10,"younger",0.00117586977105979
11,"younger",6.39327734101038e-07
12,"younger",5.8205760856975e-07
13,"younger",8.52389204320249e-07
14,"younger",4.87034413364614e-07
15,"younger",0.000186326017714176
16,"younger",8.41451234114452e-07
17,"younger",0.000378295481345168
18,"younger",8.25037332939316e-06
19,"younger",8.96151299016116e-07
20,"younger",7.56433657364298e-07
21,"younger",7.49072342001917e-06
22,"younger",6.50151517811226e-07
23,"younger",7.34040312025856e-07
24,"younger",9.78556883022332e-07
25,"younger",6.70361250974538e-07
26,"younger",8.28903534693343e-07
1,"imprud",5.222714840292e-07
2,"imprud",8.03604649013615e-07
3,"imprud",6.35443917943856e-07
4,"imprud",6.58131577613787e-07
5,"imprud",8.53378482744261e-07
6,"imprud",8.85281233727927e-06
7,"imprud",7.39916966518017e-07
8,"imprud",9.90723852568403e-07
9,"imprud",9.36379563328755e-07
10,"imprud",6.05806167470269e-07
11,"imprud",6.39327734101038e-07
12,"imprud",5.8205760856975e-07
13,"imprud",8.52389204320249e-07
14,"imprud",1.02277226806569e-05
15,"imprud",4.89044665916472e-07
16,"imprud",8.41451234114452e-07
17,"imprud",4.34323170315922e-07
18,"imprud",7.50033939035742e-07
19,"imprud",9.85766428917727e-06
20,"imprud",6.88354628201511e-05
21,"imprud",6.80974856365379e-07
22,"imprud",5.26622729427093e-05
23,"imprud",7.34040312025856e-07
24,"imprud",1.07641257132457e-05
25,"imprud",6.70361250974538e-07
26,"imprud",8.28903534693343e-07
1,"simpl",5.222714840292e-07
2,"simpl",8.03604649013615e-07
3,"simpl",6.35443917943856e-07
4,"simpl",6.58131577613787e-07
5,"simpl",8.53378482744261e-07
6,"simpl",8.04801121570843e-07
7,"simpl",7.39916966518017e-07
8,"simpl",9.90723852568403e-07
9,"simpl",9.36379563328755e-07
10,"simpl",0.00038226369167374
11,"simpl",6.39327734101038e-07
12,"simpl",5.8205760856975e-07
13,"simpl",8.52389204320249e-07
14,"simpl",0.000638502115921009
15,"simpl",4.89044665916472e-07
16,"simpl",8.41451234114452e-07
17,"simpl",0.000612829993315766
18,"simpl",7.50033939035742e-07
19,"simpl",8.96151299016116e-07
20,"simpl",8.32077023100728e-06
21,"simpl",6.80974856365379e-07
22,"simpl",6.50151517811226e-07
23,"simpl",0.000778816771059433
24,"simpl",9.78556883022332e-07
25,"simpl",6.70361250974538e-07
26,"simpl",9.11793888162677e-06
1,"systemat",5.222714840292e-07
2,"systemat",8.03604649013615e-07
3,"systemat",6.35443917943856e-07
4,"systemat",6.58131577613787e-07
5,"systemat",8.53378482744261e-07
6,"systemat",8.04801121570843e-07
7,"systemat",7.39916966518017e-07
8,"systemat",9.90723852568403e-07
9,"systemat",9.36379563328755e-07
10,"systemat",1.27219295168756e-05
11,"systemat",6.39327734101038e-07
12,"systemat",5.8205760856975e-07
13,"systemat",8.52389204320249e-07
14,"systemat",2.97090992152415e-05
15,"systemat",0.000156983337759188
16,"systemat",8.41451234114452e-07
17,"systemat",4.38666402019081e-05
18,"systemat",7.50033939035742e-07
19,"systemat",8.96151299016116e-07
20,"systemat",7.56433657364298e-07
21,"systemat",6.80974856365379e-07
22,"systemat",6.50151517811226e-07
23,"systemat",3.00956527930601e-05
24,"systemat",9.78556883022332e-07
25,"systemat",6.70361250974538e-07
26,"systemat",8.28903534693343e-07
1,"manifest",5.222714840292e-07
2,"manifest",8.03604649013615e-07
3,"manifest",6.35443917943856e-07
4,"manifest",6.58131577613787e-07
5,"manifest",8.53378482744261e-07
6,"manifest",8.04801121570843e-07
7,"manifest",7.39916966518017e-07
8,"manifest",9.90723852568403e-07
9,"manifest",9.36379563328755e-07
10,"manifest",1.27219295168756e-05
11,"manifest",6.39327734101038e-07
12,"manifest",5.8205760856975e-07
13,"manifest",8.52389204320249e-07
14,"manifest",5.40608198834722e-05
15,"manifest",0.000171654677736682
16,"manifest",8.41451234114452e-07
17,"manifest",4.34323170315922e-07
18,"manifest",7.50033939035742e-07
19,"manifest",8.96151299016116e-07
20,"manifest",7.56433657364298e-07
21,"manifest",6.80974856365379e-07
22,"manifest",6.50151517811226e-07
23,"manifest",7.34040312025856e-07
24,"manifest",9.78556883022332e-07
25,"manifest",6.70361250974538e-07
26,"manifest",8.28903534693343e-07
1,"redeem",5.222714840292e-07
2,"redeem",8.03604649013615e-07
3,"redeem",6.35443917943856e-07
4,"redeem",6.58131577613787e-07
5,"redeem",8.53378482744261e-07
6,"redeem",8.04801121570843e-07
7,"redeem",7.39916966518017e-07
8,"redeem",0.000248671686994669
9,"redeem",9.36379563328755e-07
10,"redeem",6.05806167470269e-07
11,"redeem",7.03260507511142e-06
12,"redeem",5.8205760856975e-07
13,"redeem",8.52389204320249e-07
14,"redeem",1.02277226806569e-05
15,"redeem",3.96126179392342e-05
16,"redeem",8.41451234114452e-07
17,"redeem",2.21504816861121e-05
18,"redeem",1.57507127197506e-05
19,"redeem",8.96151299016116e-07
20,"redeem",7.56433657364298e-07
21,"redeem",6.80974856365379e-07
22,"redeem",6.50151517811226e-07
23,"redeem",0.000220946133919783
24,"redeem",9.78556883022332e-07
25,"redeem",6.70361250974538e-07
26,"redeem",8.28903534693343e-07
1,"suspend",0.000862270220132208
2,"suspend",8.03604649013615e-07
3,"suspend",6.35443917943856e-07
4,"suspend",0.000244166815294715
5,"suspend",8.53378482744261e-07
6,"suspend",8.04801121570843e-07
7,"suspend",7.39916966518017e-07
8,"suspend",0.000119877586160777
9,"suspend",9.36379563328755e-07
10,"suspend",6.05806167470269e-07
11,"suspend",6.39327734101038e-07
12,"suspend",5.8205760856975e-07
13,"suspend",8.52389204320249e-07
14,"suspend",4.87034413364614e-07
15,"suspend",0.000147202444440858
16,"suspend",8.41451234114452e-07
17,"suspend",4.34323170315922e-07
18,"suspend",7.50033939035742e-07
19,"suspend",8.96151299016116e-07
20,"suspend",7.56433657364298e-07
21,"suspend",6.80974856365379e-07
22,"suspend",2.0154697052148e-05
23,"suspend",0.000140201699596939
24,"suspend",9.78556883022332e-07
25,"suspend",6.70361250974538e-07
26,"suspend",8.28903534693343e-07
1,"drought",5.222714840292e-07
2,"drought",8.03604649013615e-07
3,"drought",6.98988309738242e-06
4,"drought",6.58131577613787e-07
5,"drought",8.53378482744261e-07
6,"drought",8.04801121570843e-07
7,"drought",7.39916966518017e-07
8,"drought",9.90723852568403e-07
9,"drought",1.03001751966163e-05
10,"drought",6.05806167470269e-07
11,"drought",6.39327734101038e-07
12,"drought",5.8205760856975e-07
13,"drought",8.52389204320249e-07
14,"drought",4.87034413364614e-07
15,"drought",5.3794913250812e-06
16,"drought",5.97430376221261e-05
17,"drought",4.34323170315922e-07
18,"drought",7.50033939035742e-07
19,"drought",0.0001890879240924
20,"drought",7.56433657364298e-07
21,"drought",6.80974856365379e-07
22,"drought",1.36531818740357e-05
23,"drought",7.34040312025856e-07
24,"drought",9.78556883022332e-07
25,"drought",0.000523552137011114
26,"drought",8.28903534693343e-07
1,"shadow",1.09677011646132e-05
2,"shadow",8.03604649013615e-07
3,"shadow",6.35443917943856e-07
4,"shadow",6.58131577613787e-07
5,"shadow",8.53378482744261e-07
6,"shadow",8.04801121570843e-07
7,"shadow",7.39916966518017e-07
8,"shadow",9.90723852568403e-07
9,"shadow",9.36379563328755e-07
10,"shadow",6.05806167470269e-07
11,"shadow",6.39327734101038e-07
12,"shadow",0.000227584524950773
13,"shadow",8.52389204320249e-07
14,"shadow",5.40608198834722e-05
15,"shadow",0.0002939158442158
16,"shadow",4.29140129398371e-05
17,"shadow",9.59854206398189e-05
18,"shadow",7.50033939035742e-07
19,"shadow",8.96151299016116e-07
20,"shadow",0.000220122194293011
21,"shadow",6.80974856365379e-07
22,"shadow",6.50151517811226e-07
23,"shadow",7.34040312025856e-07
24,"shadow",9.78556883022332e-07
25,"shadow",6.70361250974538e-07
26,"shadow",8.28903534693343e-07
1,"underwat",5.222714840292e-07
2,"underwat",8.83965113914976e-06
3,"underwat",6.35443917943856e-07
4,"underwat",6.58131577613787e-07
5,"underwat",8.53378482744261e-07
6,"underwat",8.85281233727927e-06
7,"underwat",7.39916966518017e-07
8,"underwat",9.90723852568403e-07
9,"underwat",9.36379563328755e-07
10,"underwat",6.05806167470269e-07
11,"underwat",6.39327734101038e-07
12,"underwat",5.8205760856975e-07
13,"underwat",8.52389204320249e-07
14,"underwat",4.87034413364614e-07
15,"underwat",4.89044665916472e-07
16,"underwat",8.41451234114452e-07
17,"underwat",4.34323170315922e-07
18,"underwat",1.57507127197506e-05
19,"underwat",8.96151299016116e-07
20,"underwat",0.000257943877161225
21,"underwat",6.80974856365379e-07
22,"underwat",6.50151517811226e-07
23,"underwat",7.34040312025856e-07
24,"underwat",9.78556883022332e-07
25,"underwat",6.70361250974538e-07
26,"underwat",8.28903534693343e-07
1,"livestock",5.222714840292e-07
2,"livestock",8.03604649013615e-07
3,"livestock",6.35443917943856e-07
4,"livestock",6.58131577613787e-07
5,"livestock",8.53378482744261e-07
6,"livestock",8.04801121570843e-07
7,"livestock",7.39916966518017e-07
8,"livestock",9.90723852568403e-07
9,"livestock",9.36379563328755e-07
10,"livestock",6.05806167470269e-07
11,"livestock",6.39327734101038e-07
12,"livestock",5.8205760856975e-07
13,"livestock",8.52389204320249e-07
14,"livestock",4.87034413364614e-07
15,"livestock",5.3794913250812e-06
16,"livestock",9.25596357525897e-06
17,"livestock",4.34323170315922e-07
18,"livestock",7.50033939035742e-07
19,"livestock",8.96151299016116e-07
20,"livestock",7.56433657364298e-07
21,"livestock",6.80974856365379e-07
22,"livestock",6.50151517811226e-07
23,"livestock",7.34040312025856e-07
24,"livestock",9.78556883022332e-07
25,"livestock",0.0001816678990141
26,"livestock",8.28903534693343e-07
1,"liftoff",5.222714840292e-07
2,"liftoff",8.03604649013615e-07
3,"liftoff",6.35443917943856e-07
4,"liftoff",6.58131577613787e-07
5,"liftoff",0.000299535847443235
6,"liftoff",8.04801121570843e-07
7,"liftoff",7.39916966518017e-07
8,"liftoff",9.90723852568403e-07
9,"liftoff",9.36379563328755e-07
10,"liftoff",6.05806167470269e-07
11,"liftoff",6.39327734101038e-07
12,"liftoff",5.8205760856975e-07
13,"liftoff",8.52389204320249e-07
14,"liftoff",4.87034413364614e-07
15,"liftoff",4.89044665916472e-07
16,"liftoff",8.41451234114452e-07
17,"liftoff",4.34323170315922e-07
18,"liftoff",8.25037332939316e-06
19,"liftoff",8.96151299016116e-07
20,"liftoff",7.56433657364298e-07
21,"liftoff",6.80974856365379e-07
22,"liftoff",6.50151517811226e-07
23,"liftoff",7.34040312025856e-07
24,"liftoff",9.78556883022332e-07
25,"liftoff",6.70361250974538e-07
26,"liftoff",8.28903534693343e-07
1,"accru",5.222714840292e-07
2,"accru",8.03604649013615e-07
3,"accru",6.35443917943856e-07
4,"accru",6.58131577613787e-07
5,"accru",8.53378482744261e-07
6,"accru",8.04801121570843e-07
7,"accru",7.39916966518017e-07
8,"accru",9.90723852568403e-07
9,"accru",9.36379563328755e-07
10,"accru",3.08961145409837e-05
11,"accru",6.39327734101038e-07
12,"accru",5.8205760856975e-07
13,"accru",8.52389204320249e-07
14,"accru",3.45794433488876e-05
15,"accru",4.89044665916472e-07
16,"accru",8.41451234114452e-07
17,"accru",4.34323170315922e-07
18,"accru",7.50033939035742e-07
19,"accru",8.96151299016116e-07
20,"accru",0.000106657145688366
21,"accru",6.80974856365379e-07
22,"accru",4.61607577645971e-05
23,"accru",5.94572652740943e-05
24,"accru",9.78556883022332e-07
25,"accru",7.37397376071992e-06
26,"accru",9.20082923509611e-05
1,"lot",5.222714840292e-07
2,"lot",8.03604649013615e-07
3,"lot",6.98988309738242e-06
4,"lot",2.69833946821652e-05
5,"lot",8.53378482744261e-07
6,"lot",0.00309928911916932
7,"lot",7.39916966518017e-07
8,"lot",9.90723852568403e-07
9,"lot",9.36379563328755e-07
10,"lot",1.87799911915783e-05
11,"lot",6.39327734101038e-07
12,"lot",0.00310294911128534
13,"lot",9.37628124752274e-06
14,"lot",0.00297139695593751
15,"lot",4.89044665916472e-07
16,"lot",8.41451234114452e-07
17,"lot",0.00543816041552566
18,"lot",7.50033939035742e-07
19,"lot",8.96151299016116e-07
20,"lot",7.56433657364298e-07
21,"lot",6.80974856365379e-07
22,"lot",6.50151517811226e-07
23,"lot",0.00124860257075598
24,"lot",9.78556883022332e-07
25,"lot",0.000845325537478892
26,"lot",8.28903534693343e-07
1,"sandi",5.222714840292e-07
2,"sandi",8.03604649013615e-07
3,"sandi",6.35443917943856e-07
4,"sandi",6.58131577613787e-07
5,"sandi",8.53378482744261e-07
6,"sandi",9.7380935710072e-05
7,"sandi",7.39916966518017e-07
8,"sandi",9.90723852568403e-07
9,"sandi",9.36379563328755e-07
10,"sandi",3.69541762156864e-05
11,"sandi",7.03260507511142e-06
12,"sandi",8.20701228083348e-05
13,"sandi",8.52389204320249e-07
14,"sandi",4.87034413364614e-07
15,"sandi",4.89044665916472e-07
16,"sandi",8.41451234114452e-07
17,"sandi",6.99260304208635e-05
18,"sandi",7.50033939035742e-07
19,"sandi",8.96151299016116e-07
20,"sandi",7.56433657364298e-07
21,"sandi",6.80974856365379e-07
22,"sandi",6.50151517811226e-07
23,"sandi",8.07444343228442e-06
24,"sandi",9.78556883022332e-07
25,"sandi",6.70361250974538e-07
26,"sandi",7.54302216570942e-05
1,"cliff",5.222714840292e-07
2,"cliff",1.68756976292859e-05
3,"cliff",7.05342748917681e-05
4,"cliff",6.58131577613787e-07
5,"cliff",8.53378482744261e-07
6,"cliff",1.69008235529877e-05
7,"cliff",7.39916966518017e-07
8,"cliff",2.08052009039364e-05
9,"cliff",9.36379563328755e-07
10,"cliff",6.05806167470269e-07
11,"cliff",6.39327734101038e-07
12,"cliff",5.8205760856975e-07
13,"cliff",8.52389204320249e-07
14,"cliff",0.000151467702556395
15,"cliff",4.89044665916472e-07
16,"cliff",8.41451234114452e-07
17,"cliff",3.08369450924305e-05
18,"cliff",7.50033939035742e-07
19,"cliff",8.96151299016116e-07
20,"cliff",7.56433657364298e-07
21,"cliff",6.80974856365379e-07
22,"cliff",0.000293218334532863
23,"cliff",7.34040312025856e-07
24,"cliff",9.78556883022332e-07
25,"cliff",4.75956488191921e-05
26,"cliff",8.28903534693343e-07
1,"locat",5.222714840292e-07
2,"locat",8.03604649013615e-07
3,"locat",6.35443917943856e-07
4,"locat",6.58131577613787e-07
5,"locat",8.53378482744261e-07
6,"locat",9.7380935710072e-05
7,"locat",7.39916966518017e-07
8,"locat",9.90723852568403e-07
9,"locat",9.36379563328755e-07
10,"locat",6.05806167470269e-07
11,"locat",6.39327734101038e-07
12,"locat",0.00294579355697151
13,"locat",8.52389204320249e-07
14,"locat",4.87034413364614e-07
15,"locat",4.89044665916472e-07
16,"locat",8.41451234114452e-07
17,"locat",1.34640182797936e-05
18,"locat",7.50033939035742e-07
19,"locat",8.96151299016116e-07
20,"locat",7.56433657364298e-07
21,"locat",6.80974856365379e-07
22,"locat",6.50151517811226e-07
23,"locat",7.34040312025856e-07
24,"locat",9.78556883022332e-07
25,"locat",6.70361250974538e-07
26,"locat",8.28903534693343e-07
1,"requisit",5.222714840292e-07
2,"requisit",8.03604649013615e-07
3,"requisit",6.35443917943856e-07
4,"requisit",6.58131577613787e-07
5,"requisit",8.53378482744261e-07
6,"requisit",8.04801121570843e-07
7,"requisit",7.39916966518017e-07
8,"requisit",9.90723852568403e-07
9,"requisit",9.36379563328755e-07
10,"requisit",6.05806167470269e-07
11,"requisit",6.39327734101038e-07
12,"requisit",5.8205760856975e-07
13,"requisit",8.52389204320249e-07
14,"requisit",4.87034413364614e-07
15,"requisit",4.89044665916472e-07
16,"requisit",8.41451234114452e-07
17,"requisit",1.78072499829528e-05
18,"requisit",7.50033939035742e-07
19,"requisit",8.96151299016116e-07
20,"requisit",7.56433657364298e-07
21,"requisit",6.80974856365379e-07
22,"requisit",6.50151517811226e-07
23,"requisit",7.34040312025856e-07
24,"requisit",9.78556883022332e-07
25,"requisit",1.40775862704653e-05
26,"requisit",4.22740802693605e-05
1,"depth",5.222714840292e-07
2,"depth",8.03604649013615e-07
3,"depth",6.35443917943856e-07
4,"depth",7.23944735375165e-06
5,"depth",8.53378482744261e-07
