"topic","term","beta"
14,"downshift",5.02574942719021e-07
15,"downshift",9.11433292653027e-07
16,"downshift",6.17671711191532e-07
17,"downshift",6.18565756323443e-07
18,"downshift",7.9890087021017e-05
19,"downshift",5.02675995662912e-07
20,"downshift",8.42315930805432e-07
21,"downshift",7.02097798010676e-07
22,"downshift",8.51822858325674e-07
23,"downshift",9.69806998709187e-07
24,"downshift",6.1827892169683e-07
25,"downshift",6.82839492431749e-07
26,"downshift",7.04362752452415e-07
27,"downshift",6.73721428316377e-07
28,"downshift",7.39468307497543e-07
29,"downshift",9.26644075084116e-07
1,"underway",7.56056199169397e-07
2,"underway",8.46587364006322e-07
3,"underway",1.06789584714721e-05
4,"underway",4.2330220540449e-05
5,"underway",8.13720631805248e-07
6,"underway",7.95560483208973e-06
7,"underway",8.89764417075291e-07
8,"underway",1.00697282912678e-05
9,"underway",1.13962121062997e-05
10,"underway",1.08258734044016e-06
11,"underway",8.31087319851434e-07
12,"underway",9.11325313063028e-07
13,"underway",7.44527906022709e-07
14,"underway",5.02574942719021e-07
15,"underway",9.11433292653027e-07
16,"underway",6.17671711191532e-07
17,"underway",6.18565756323443e-07
18,"underway",1.08492710769282e-05
19,"underway",5.02675995662912e-07
20,"underway",2.61117938549684e-05
21,"underway",7.02097798010676e-07
22,"underway",8.51822858325674e-07
23,"underway",9.69806998709187e-07
24,"underway",0.000118091274044095
25,"underway",6.82839492431749e-07
26,"underway",9.93151480957905e-05
27,"underway",6.73721428316377e-07
28,"underway",2.29235175324238e-05
29,"underway",9.26644075084116e-07
1,"recalibr",8.31661819086337e-06
2,"recalibr",8.46587364006322e-07
3,"recalibr",9.70814406497467e-07
4,"recalibr",8.3000432432253e-07
5,"recalibr",8.13720631805248e-07
6,"recalibr",7.23236802917248e-07
7,"recalibr",2.7582696929334e-05
8,"recalibr",9.1542984466071e-07
9,"recalibr",1.03601928239088e-06
10,"recalibr",1.08258734044016e-06
11,"recalibr",2.57637069153945e-05
12,"recalibr",9.11325313063028e-07
13,"recalibr",7.44527906022709e-07
14,"recalibr",5.02574942719021e-07
15,"recalibr",9.11433292653027e-07
16,"recalibr",6.17671711191532e-07
17,"recalibr",6.18565756323443e-07
18,"recalibr",9.86297370629841e-07
19,"recalibr",5.02675995662912e-07
20,"recalibr",8.42315930805432e-07
21,"recalibr",3.58069876985445e-05
22,"recalibr",8.51822858325674e-07
23,"recalibr",9.69806998709187e-07
24,"recalibr",6.1827892169683e-07
25,"recalibr",6.82839492431749e-07
26,"recalibr",5.70533829486457e-05
27,"recalibr",6.73721428316377e-07
28,"recalibr",7.39468307497543e-07
29,"recalibr",9.26644075084116e-07
1,"fraction",0.000151967296033049
2,"fraction",8.46587364006322e-07
3,"fraction",9.70814406497467e-07
4,"fraction",8.3000432432253e-07
5,"fraction",8.95092694985772e-06
6,"fraction",7.23236802917248e-07
7,"fraction",8.89764417075291e-07
8,"fraction",9.1542984466071e-07
9,"fraction",1.03601928239088e-06
10,"fraction",1.19084607448417e-05
11,"fraction",8.31087319851434e-07
12,"fraction",0.000420120969322056
13,"fraction",7.44527906022709e-07
14,"fraction",5.02574942719021e-07
15,"fraction",9.11433292653027e-07
16,"fraction",6.17671711191532e-07
17,"fraction",6.18565756323443e-07
18,"fraction",9.86297370629841e-07
19,"fraction",1.05561959089211e-05
20,"fraction",8.42315930805432e-07
21,"fraction",7.02097798010676e-07
22,"fraction",0.000648237195185838
23,"fraction",5.91582269212604e-05
24,"fraction",6.1827892169683e-07
25,"fraction",6.82839492431749e-07
26,"fraction",7.04362752452415e-07
27,"fraction",6.73721428316377e-07
28,"fraction",7.39468307497543e-07
29,"fraction",0.000380850714859572
1,"strongest",5.36799901410271e-05
2,"strongest",8.46587364006322e-07
3,"strongest",1.06789584714721e-05
4,"strongest",8.3000432432253e-07
5,"strongest",8.13720631805248e-07
6,"strongest",7.23236802917248e-07
7,"strongest",8.89764417075291e-07
8,"strongest",9.1542984466071e-07
9,"strongest",1.03601928239088e-06
10,"strongest",1.08258734044016e-06
11,"strongest",2.57637069153945e-05
12,"strongest",9.11325313063028e-07
13,"strongest",7.44527906022709e-07
14,"strongest",5.02574942719021e-07
15,"strongest",1.00257662191833e-05
16,"strongest",6.17671711191532e-07
17,"strongest",0.000173816977526887
18,"strongest",6.01641396084202e-05
19,"strongest",5.02675995662912e-07
20,"strongest",4.2958112471077e-05
21,"strongest",9.89957895195054e-05
22,"strongest",8.51822858325674e-07
23,"strongest",9.69806998709187e-07
24,"strongest",6.1827892169683e-07
25,"strongest",6.82839492431749e-07
26,"strongest",0.000444452896797474
27,"strongest",6.73721428316377e-07
28,"strongest",0.00102860041572908
29,"strongest",9.26644075084116e-07
1,"explor",7.56056199169397e-07
2,"explor",3.47100819242592e-05
3,"explor",9.70814406497467e-07
4,"explor",0.000507132642161066
5,"explor",8.13720631805248e-07
6,"explor",7.23236802917248e-07
7,"explor",8.89764417075291e-07
8,"explor",9.1542984466071e-07
9,"explor",1.03601928239088e-06
10,"explor",1.08258734044016e-06
11,"explor",3.40745801139088e-05
12,"explor",0.00122208724481752
13,"explor",7.44527906022709e-07
14,"explor",1.05540737970994e-05
15,"explor",9.11433292653027e-07
16,"explor",0.000476224889328671
17,"explor",6.18565756323443e-07
18,"explor",2.07122447832266e-05
19,"explor",5.02675995662912e-07
20,"explor",8.42315930805432e-07
21,"explor",0.000246436327101747
22,"explor",8.51822858325674e-07
23,"explor",9.69806998709187e-07
24,"explor",6.1827892169683e-07
25,"explor",7.51123441674924e-06
26,"explor",7.04362752452415e-07
27,"explor",6.73721428316377e-07
28,"explor",7.39468307497543e-07
29,"explor",9.26644075084116e-07
1,"subpar",7.56056199169397e-07
2,"subpar",8.46587364006322e-07
3,"subpar",9.70814406497467e-07
4,"subpar",8.3000432432253e-07
5,"subpar",9.03229901303824e-05
6,"subpar",7.23236802917248e-07
7,"subpar",0.000116559138636863
8,"subpar",9.1542984466071e-07
9,"subpar",2.17564049302086e-05
10,"subpar",1.08258734044016e-06
11,"subpar",8.31087319851434e-07
12,"subpar",9.11325313063028e-07
13,"subpar",7.44527906022709e-07
14,"subpar",5.02574942719021e-07
15,"subpar",9.11433292653027e-07
16,"subpar",6.17671711191532e-07
17,"subpar",6.18565756323443e-07
18,"subpar",9.86297370629841e-07
19,"subpar",5.02675995662912e-07
20,"subpar",8.42315930805432e-07
21,"subpar",7.02097798010676e-07
22,"subpar",9.37005144158241e-06
23,"subpar",9.69806998709187e-07
24,"subpar",6.1827892169683e-07
25,"subpar",6.82839492431749e-07
26,"subpar",7.04362752452415e-07
27,"subpar",6.73721428316377e-07
28,"subpar",7.39468307497543e-07
29,"subpar",1.94595255767664e-05
1,"premis",7.56056199169397e-07
2,"premis",8.46587364006322e-07
3,"premis",9.70814406497467e-07
4,"premis",1.74300908107731e-05
5,"premis",8.13720631805248e-07
6,"premis",7.23236802917248e-07
7,"premis",8.89764417075291e-07
8,"premis",9.1542984466071e-07
9,"premis",1.03601928239088e-06
10,"premis",1.08258734044016e-06
11,"premis",8.31087319851434e-07
12,"premis",9.11325313063028e-07
13,"premis",2.3080365086704e-05
14,"premis",0.000191481053175947
15,"premis",9.11433292653027e-07
16,"premis",0.000111798579725667
17,"premis",6.80422331955787e-06
18,"premis",9.86297370629841e-07
19,"premis",5.02675995662912e-07
20,"premis",8.42315930805432e-07
21,"premis",7.02097798010676e-07
22,"premis",8.51822858325674e-07
23,"premis",9.69806998709187e-07
24,"premis",3.77150142235066e-05
25,"premis",6.82839492431749e-07
26,"premis",7.04362752452415e-07
27,"premis",6.73721428316377e-07
28,"premis",7.39468307497543e-07
29,"premis",9.26644075084116e-07
1,"coast",7.56056199169397e-07
2,"coast",8.46587364006322e-07
3,"coast",9.70814406497467e-07
4,"coast",0.000125330652972702
5,"coast",8.13720631805248e-07
6,"coast",2.24203408904347e-05
7,"coast",8.89764417075291e-07
8,"coast",0.00025723578634966
9,"coast",1.03601928239088e-06
10,"coast",1.08258734044016e-06
11,"coast",8.31087319851434e-07
12,"coast",0.00106716194159681
13,"coast",7.44527906022709e-07
14,"coast",1.55798232242897e-05
15,"coast",9.11433292653027e-07
16,"coast",0.000494755040664417
17,"coast",6.18565756323443e-07
18,"coast",9.86297370629841e-07
19,"coast",0.000437830792222396
20,"coast",8.42315930805432e-07
21,"coast",7.02097798010676e-07
22,"coast",8.51822858325674e-07
23,"coast",9.69806998709187e-07
24,"coast",0.000192284744647714
25,"coast",6.82839492431749e-07
26,"coast",7.74799027697656e-06
27,"coast",6.73721428316377e-07
28,"coast",7.39468307497543e-07
29,"coast",9.26644075084116e-07
1,"west",7.56056199169397e-07
2,"west",8.46587364006322e-07
3,"west",9.70814406497467e-07
4,"west",5.89303070268996e-05
5,"west",8.13720631805248e-07
6,"west",7.23236802917248e-07
7,"west",8.89764417075291e-07
8,"west",0.00214302126635072
9,"west",1.03601928239088e-06
10,"west",1.08258734044016e-06
11,"west",8.31087319851434e-07
12,"west",9.11325313063028e-07
13,"west",7.44527906022709e-07
14,"west",5.02574942719021e-07
15,"west",9.11433292653027e-07
16,"west",0.00605997715850012
17,"west",6.18565756323443e-07
18,"west",9.86297370629841e-07
19,"west",5.02675995662912e-07
20,"west",8.42315930805432e-07
21,"west",7.02097798010676e-07
22,"west",8.51822858325674e-07
23,"west",9.69806998709187e-07
24,"west",0.00311674404427372
25,"west",6.82839492431749e-07
26,"west",7.04362752452415e-07
27,"west",6.73721428316377e-07
28,"west",7.39468307497543e-07
29,"west",9.26644075084116e-07
1,"gloomi",7.56056199169397e-07
2,"gloomi",8.46587364006322e-07
3,"gloomi",9.70814406497467e-07
4,"gloomi",8.3000432432253e-07
5,"gloomi",8.95092694985772e-06
6,"gloomi",7.23236802917248e-07
7,"gloomi",8.89764417075291e-07
8,"gloomi",9.1542984466071e-07
9,"gloomi",1.03601928239088e-06
10,"gloomi",1.08258734044016e-06
11,"gloomi",8.31087319851434e-07
12,"gloomi",3.73643378355841e-05
13,"gloomi",7.44527906022709e-07
14,"gloomi",5.02574942719021e-07
15,"gloomi",9.11433292653027e-07
16,"gloomi",6.17671711191532e-07
17,"gloomi",6.18565756323443e-07
18,"gloomi",9.86297370629841e-07
19,"gloomi",5.02675995662912e-07
20,"gloomi",8.42315930805432e-07
21,"gloomi",1.47440537582242e-05
22,"gloomi",8.51822858325674e-07
23,"gloomi",9.69806998709187e-07
24,"gloomi",6.1827892169683e-07
25,"gloomi",8.9451973508559e-05
26,"gloomi",0.00064167446748415
27,"gloomi",6.73721428316377e-07
28,"gloomi",8.13415138247297e-06
29,"gloomi",9.26644075084116e-07
1,"markdown",7.56056199169397e-07
2,"markdown",8.46587364006322e-07
3,"markdown",9.70814406497467e-07
4,"markdown",8.3000432432253e-07
5,"markdown",8.13720631805248e-07
6,"markdown",7.23236802917248e-07
7,"markdown",8.89764417075291e-07
8,"markdown",9.1542984466071e-07
9,"markdown",1.03601928239088e-06
10,"markdown",1.08258734044016e-06
11,"markdown",8.31087319851434e-07
12,"markdown",9.11325313063028e-07
13,"markdown",7.44527906022709e-07
14,"markdown",5.02574942719021e-07
15,"markdown",9.11433292653027e-07
16,"markdown",6.17671711191532e-07
17,"markdown",6.18565756323443e-07
18,"markdown",0.000148930902965106
19,"markdown",5.02675995662912e-07
20,"markdown",8.42315930805432e-07
21,"markdown",7.02097798010676e-07
22,"markdown",8.51822858325674e-07
23,"markdown",9.69806998709187e-07
24,"markdown",6.1827892169683e-07
25,"markdown",6.82839492431749e-07
26,"markdown",7.04362752452415e-07
27,"markdown",6.73721428316377e-07
28,"markdown",7.39468307497543e-07
29,"markdown",9.26644075084116e-07
1,"concert",7.56056199169397e-07
2,"concert",8.46587364006322e-07
3,"concert",1.06789584714721e-05
4,"concert",8.38304367565755e-05
5,"concert",8.13720631805248e-07
6,"concert",7.23236802917248e-07
7,"concert",8.89764417075291e-07
8,"concert",9.1542984466071e-07
9,"concert",1.03601928239088e-06
10,"concert",1.08258734044016e-06
11,"concert",8.31087319851434e-07
12,"concert",9.11325313063028e-07
13,"concert",7.44527906022709e-07
14,"concert",5.02574942719021e-07
15,"concert",1.91400991457136e-05
16,"concert",0.000210626053516312
17,"concert",6.18565756323443e-07
18,"concert",9.86297370629841e-07
19,"concert",0.000503178671658574
20,"concert",9.26547523885973e-06
21,"concert",7.02097798010676e-07
22,"concert",8.51822858325674e-07
23,"concert",9.69806998709187e-07
24,"concert",6.1827892169683e-07
25,"concert",6.82839492431749e-07
26,"concert",7.04362752452415e-07
27,"concert",6.73721428316377e-07
28,"concert",7.39468307497543e-07
29,"concert",9.26644075084116e-07
1,"countervail",7.56056199169397e-07
2,"countervail",8.46587364006322e-07
3,"countervail",9.70814406497467e-07
4,"countervail",8.3000432432253e-07
5,"countervail",1.70881332679102e-05
6,"countervail",7.23236802917248e-07
7,"countervail",9.78740858782821e-06
8,"countervail",9.1542984466071e-07
9,"countervail",1.03601928239088e-06
10,"countervail",1.08258734044016e-06
11,"countervail",8.31087319851434e-07
12,"countervail",1.00245784436933e-05
13,"countervail",7.44527906022709e-07
14,"countervail",5.02574942719021e-07
15,"countervail",9.11433292653027e-07
16,"countervail",6.17671711191532e-07
17,"countervail",6.18565756323443e-07
18,"countervail",9.86297370629841e-07
19,"countervail",5.02675995662912e-07
20,"countervail",8.42315930805432e-07
21,"countervail",7.02097798010676e-07
22,"countervail",8.51822858325674e-07
23,"countervail",4.94601569341685e-05
24,"countervail",6.1827892169683e-07
25,"countervail",6.82839492431749e-07
26,"countervail",7.04362752452415e-07
27,"countervail",6.73721428316377e-07
28,"countervail",7.39468307497543e-07
29,"countervail",9.26644075084116e-07
1,"preval",3.85588661576393e-05
2,"preval",8.46587364006322e-07
3,"preval",9.70814406497467e-07
4,"preval",8.3000432432253e-07
5,"preval",8.95092694985772e-06
6,"preval",7.23236802917248e-07
7,"preval",8.89764417075291e-07
8,"preval",9.1542984466071e-07
9,"preval",1.03601928239088e-06
10,"preval",1.08258734044016e-06
11,"preval",8.31087319851434e-07
12,"preval",9.11325313063028e-07
13,"preval",7.44527906022709e-07
14,"preval",5.02574942719021e-07
15,"preval",9.11433292653027e-07
16,"preval",1.29711059350222e-05
17,"preval",6.18565756323443e-07
18,"preval",9.86297370629841e-07
19,"preval",5.02675995662912e-07
20,"preval",8.42315930805432e-07
21,"preval",7.72307577811744e-06
22,"preval",8.51822858325674e-07
23,"preval",1.06678769858011e-05
24,"preval",0.000371585631939794
25,"preval",6.82839492431749e-07
26,"preval",7.04362752452415e-07
27,"preval",6.73721428316377e-07
28,"preval",7.39468307497543e-07
29,"preval",9.26644075084116e-07
1,"auction",7.56056199169397e-07
2,"auction",8.46587364006322e-07
3,"auction",9.70814406497467e-07
4,"auction",8.3000432432253e-07
5,"auction",8.13720631805248e-07
6,"auction",7.23236802917248e-07
7,"auction",8.89764417075291e-07
8,"auction",9.1542984466071e-07
9,"auction",1.03601928239088e-06
10,"auction",0.0125699216098507
11,"auction",8.31087319851434e-07
12,"auction",9.11325313063028e-07
13,"auction",7.44527906022709e-07
14,"auction",5.02574942719021e-07
15,"auction",9.11433292653027e-07
16,"auction",6.17671711191532e-07
17,"auction",6.18565756323443e-07
18,"auction",9.86297370629841e-07
19,"auction",5.02675995662912e-07
20,"auction",8.42315930805432e-07
21,"auction",7.02097798010676e-07
22,"auction",8.51822858325674e-07
23,"auction",9.69806998709187e-07
24,"auction",6.1827892169683e-07
25,"auction",6.82839492431749e-07
26,"auction",7.04362752452415e-07
27,"auction",6.73721428316377e-07
28,"auction",7.39468307497543e-07
29,"auction",9.26644075084116e-07
1,"hoenig",7.56056199169397e-07
2,"hoenig",0.000466469637567484
3,"hoenig",9.70814406497467e-07
4,"hoenig",8.3000432432253e-07
5,"hoenig",8.13720631805248e-07
6,"hoenig",7.23236802917248e-07
7,"hoenig",8.89764417075291e-07
8,"hoenig",9.1542984466071e-07
9,"hoenig",1.03601928239088e-06
10,"hoenig",1.08258734044016e-06
11,"hoenig",8.31087319851434e-07
12,"hoenig",9.11325313063028e-07
13,"hoenig",7.44527906022709e-07
14,"hoenig",5.02574942719021e-07
15,"hoenig",0.000174083758896728
16,"hoenig",6.17671711191532e-07
17,"hoenig",6.18565756323443e-07
18,"hoenig",9.86297370629841e-07
19,"hoenig",5.02675995662912e-07
20,"hoenig",8.42315930805432e-07
21,"hoenig",7.02097798010676e-07
22,"hoenig",8.51822858325674e-07
23,"hoenig",9.69806998709187e-07
24,"hoenig",6.1827892169683e-07
25,"hoenig",6.82839492431749e-07
26,"hoenig",7.04362752452415e-07
27,"hoenig",6.73721428316377e-07
28,"hoenig",7.39468307497543e-07
29,"hoenig",9.26644075084116e-07
1,"breakdown",7.56056199169397e-07
2,"breakdown",8.46587364006322e-07
3,"breakdown",9.70814406497467e-07
4,"breakdown",5.06302637836743e-05
5,"breakdown",8.13720631805248e-07
6,"breakdown",7.23236802917248e-07
7,"breakdown",8.89764417075291e-07
8,"breakdown",9.1542984466071e-07
9,"breakdown",3.21165977541174e-05
10,"breakdown",2.27343341492433e-05
11,"breakdown",8.31087319851434e-07
12,"breakdown",2.82510847049539e-05
13,"breakdown",8.1898069662498e-06
14,"breakdown",0.000131172060049665
15,"breakdown",9.11433292653027e-07
16,"breakdown",6.17671711191532e-07
17,"breakdown",6.18565756323443e-07
18,"breakdown",9.86297370629841e-07
19,"breakdown",5.02675995662912e-07
20,"breakdown",1.76886345469141e-05
21,"breakdown",7.02097798010676e-07
22,"breakdown",8.51822858325674e-07
23,"breakdown",9.69806998709187e-07
24,"breakdown",0.000254112636817397
25,"breakdown",7.51123441674924e-06
26,"breakdown",7.04362752452415e-07
27,"breakdown",2.08853642778077e-05
28,"breakdown",7.39468307497543e-07
29,"breakdown",9.26644075084116e-07
1,"replenish",5.36799901410271e-05
2,"replenish",8.46587364006322e-07
3,"replenish",9.70814406497467e-07
4,"replenish",8.3000432432253e-07
5,"replenish",8.13720631805248e-07
6,"replenish",7.23236802917248e-07
7,"replenish",8.89764417075291e-07
8,"replenish",2.8378325184482e-05
9,"replenish",1.03601928239088e-06
10,"replenish",1.08258734044016e-06
11,"replenish",8.31087319851434e-07
12,"replenish",4.64775909662145e-05
13,"replenish",7.44527906022709e-07
14,"replenish",5.02574942719021e-07
15,"replenish",9.11433292653027e-07
16,"replenish",6.17671711191532e-07
17,"replenish",6.18565756323443e-07
18,"replenish",0.000316601455972179
19,"replenish",5.02675995662912e-07
20,"replenish",8.42315930805432e-07
21,"replenish",7.02097798010676e-07
22,"replenish",8.51822858325674e-07
23,"replenish",9.69806998709187e-07
24,"replenish",6.1827892169683e-07
25,"replenish",6.82839492431749e-07
26,"replenish",7.74799027697656e-06
27,"replenish",6.73721428316377e-07
28,"replenish",7.39468307497543e-07
29,"replenish",9.26644075084116e-07
1,"rebat",0.000121725048066273
2,"rebat",8.46587364006322e-07
3,"rebat",9.70814406497467e-07
4,"rebat",8.3000432432253e-07
