"topic","term","beta"
27,"topic",8.87545342472683e-07
1,"shock",0.000654441182148303
2,"shock",0.000377336880247709
3,"shock",7.05266998056669e-06
4,"shock",9.15530417124812e-07
5,"shock",9.03331758524967e-07
6,"shock",6.59498794106456e-07
7,"shock",5.66928278781791e-05
8,"shock",6.8384344635214e-07
9,"shock",2.5639477517073e-05
10,"shock",2.84777002242793e-05
11,"shock",6.72878229899614e-07
12,"shock",5.77890042550044e-07
13,"shock",8.22785903702784e-07
14,"shock",5.74810757928222e-07
15,"shock",6.85404247998448e-07
16,"shock",0.000254833854062961
17,"shock",7.45038231636857e-07
18,"shock",6.52374021683608e-07
19,"shock",0.00050144417537465
20,"shock",7.99742163126608e-07
21,"shock",7.159626475778e-06
22,"shock",6.75679187521765e-05
23,"shock",0.00126345245981566
24,"shock",1.01041434060865e-06
25,"shock",0.00145558329086766
26,"shock",7.13692839448373e-07
27,"shock",8.87545342472683e-07
1,"delet",3.96390782645853e-07
2,"delet",7.84484158519146e-07
3,"delet",6.41151816415153e-07
4,"delet",9.15530417124812e-07
5,"delet",9.03331758524967e-07
6,"delet",6.59498794106456e-07
7,"delet",7.98490533495481e-07
8,"delet",7.52227790987354e-06
9,"delet",8.2707991990558e-07
10,"delet",6.94578054250713e-07
11,"delet",6.72878229899614e-07
12,"delet",5.77890042550044e-07
13,"delet",9.05064494073062e-06
14,"delet",6.32291833721043e-06
15,"delet",6.85404247998448e-07
16,"delet",8.19401460009521e-07
17,"delet",7.45038231636857e-07
18,"delet",7.17611423851968e-06
19,"delet",8.07478543276409e-07
20,"delet",7.99742163126608e-07
21,"delet",0.000137334653308105
22,"delet",7.42504601672269e-07
23,"delet",6.75281913316762e-07
24,"delet",1.11145577466952e-05
25,"delet",1.87414157622446e-05
26,"delet",7.13692839448373e-07
27,"delet",8.87545342472683e-07
1,"languag",0.000503812684742879
2,"languag",7.84484158519146e-07
3,"languag",6.41151816415153e-07
4,"languag",9.15530417124812e-07
5,"languag",0.00178046689605271
6,"languag",0.000686538244664819
7,"languag",7.98490533495481e-07
8,"languag",6.8384344635214e-07
9,"languag",8.2707991990558e-07
10,"languag",6.94578054250713e-07
11,"languag",6.72878229899614e-07
12,"languag",5.77890042550044e-07
13,"languag",8.22785903702784e-07
14,"languag",6.32291833721043e-06
15,"languag",6.85404247998448e-07
16,"languag",8.27595474609617e-05
17,"languag",7.45038231636857e-07
18,"languag",0.00022245954139411
19,"languag",0.000194602328929615
20,"languag",7.99742163126608e-07
21,"languag",0.000371649701606295
22,"languag",3.0442688668563e-05
23,"languag",6.75281913316762e-07
24,"languag",1.01041434060865e-06
25,"languag",8.92448369630696e-07
26,"languag",7.13692839448373e-07
27,"languag",8.87545342472683e-07
1,"succinct",3.96390782645853e-07
2,"succinct",7.84484158519146e-07
3,"succinct",6.41151816415153e-07
4,"succinct",9.15530417124812e-07
5,"succinct",6.41365548552727e-05
6,"succinct",6.59498794106456e-07
7,"succinct",8.78339586845029e-06
8,"succinct",3.48760157639592e-05
9,"succinct",8.2707991990558e-07
10,"succinct",2.84777002242793e-05
11,"succinct",6.72878229899614e-07
12,"succinct",5.77890042550044e-07
13,"succinct",8.22785903702784e-07
14,"succinct",5.74810757928222e-07
15,"succinct",6.85404247998448e-07
16,"succinct",8.19401460009521e-07
17,"succinct",7.45038231636857e-07
18,"succinct",6.52374021683608e-07
19,"succinct",8.07478543276409e-07
20,"succinct",7.99742163126608e-07
21,"succinct",6.50875134161637e-07
22,"succinct",7.42504601672269e-07
23,"succinct",6.75281913316762e-07
24,"succinct",1.01041434060865e-06
25,"succinct",8.92448369630696e-07
26,"succinct",7.13692839448373e-07
27,"succinct",8.87545342472683e-07
1,"reliev",0.000158952703840987
2,"reliev",5.56983752548593e-05
3,"reliev",6.41151816415153e-07
4,"reliev",9.15530417124812e-07
5,"reliev",9.03331758524967e-07
6,"reliev",6.59498794106456e-07
7,"reliev",4.87079225432243e-05
8,"reliev",3.48760157639592e-05
9,"reliev",2.5639477517073e-05
10,"reliev",6.94578054250713e-07
11,"reliev",6.72878229899614e-07
12,"reliev",5.77890042550044e-07
13,"reliev",8.22785903702784e-07
14,"reliev",5.74810757928222e-07
15,"reliev",0.000165182423767626
16,"reliev",8.19401460009521e-07
17,"reliev",7.45038231636857e-07
18,"reliev",6.52374021683608e-07
19,"reliev",0.00028342496869002
20,"reliev",7.99742163126608e-07
21,"reliev",6.50875134161637e-07
22,"reliev",7.42504601672269e-07
23,"reliev",3.44393775791548e-05
24,"reliev",6.16352747771278e-05
25,"reliev",8.92448369630696e-07
26,"reliev",7.13692839448373e-07
27,"reliev",8.87545342472683e-07
1,"broaden",3.96390782645853e-07
2,"broaden",7.84484158519146e-07
3,"broaden",6.41151816415153e-07
4,"broaden",9.15530417124812e-07
5,"broaden",9.03331758524967e-07
6,"broaden",6.59498794106456e-07
7,"broaden",7.98490533495481e-07
8,"broaden",0.000103260360399173
9,"broaden",8.2707991990558e-07
10,"broaden",6.94578054250713e-07
11,"broaden",7.40166052889575e-06
12,"broaden",5.77890042550044e-07
13,"broaden",8.22785903702784e-07
14,"broaden",4.65596713921859e-05
15,"broaden",0.000117204126407735
16,"broaden",0.0001892817372622
17,"broaden",7.45038231636857e-07
18,"broaden",0.00015722213922575
19,"broaden",8.07478543276409e-07
20,"broaden",8.79716379439269e-06
21,"broaden",6.50875134161637e-07
22,"broaden",8.16755061839497e-06
23,"broaden",0.000216765494174681
24,"broaden",1.01041434060865e-06
25,"broaden",8.92448369630696e-07
26,"broaden",7.13692839448373e-07
27,"broaden",8.87545342472683e-07
1,"design",0.000357148095163913
2,"design",7.84484158519146e-07
3,"design",6.41151816415153e-07
4,"design",9.15530417124812e-07
5,"design",9.03331758524967e-07
6,"design",6.59498794106456e-07
7,"design",7.98490533495481e-07
8,"design",6.8384344635214e-07
9,"design",8.2707991990558e-07
10,"design",7.64035859675784e-06
11,"design",6.72878229899614e-07
12,"design",0.00734556033085361
13,"design",8.22785903702784e-07
14,"design",1.20710259164927e-05
15,"design",7.53944672798293e-06
16,"design",8.19401460009521e-07
17,"design",7.45038231636857e-07
18,"design",7.89372566237165e-05
19,"design",8.07478543276409e-07
20,"design",7.99742163126608e-07
21,"design",6.50875134161637e-07
22,"design",7.42504601672269e-07
23,"design",7.42810104648439e-06
24,"design",1.01041434060865e-06
25,"design",8.92448369630696e-07
26,"design",0.00369764260118202
27,"design",8.87545342472683e-07
1,"hit",0.000682188536933513
2,"hit",7.84484158519146e-07
3,"hit",0.00165481283816751
4,"hit",9.15530417124812e-07
5,"hit",9.03331758524967e-07
6,"hit",6.59498794106456e-07
7,"hit",7.98490533495481e-07
8,"hit",6.8384344635214e-07
9,"hit",8.2707991990558e-07
10,"hit",6.94578054250713e-07
11,"hit",0.00115129465135824
12,"hit",5.77890042550044e-07
13,"hit",8.22785903702784e-07
14,"hit",6.32291833721043e-06
15,"hit",0.000453052207926974
16,"hit",8.19401460009521e-07
17,"hit",7.45038231636857e-07
18,"hit",6.52374021683608e-07
19,"hit",0.00028342496869002
20,"hit",0.000616601207770615
21,"hit",7.159626475778e-06
22,"hit",7.42504601672269e-07
23,"hit",0.00439000771847227
24,"hit",0.000334447146741464
25,"hit",8.92448369630696e-07
26,"hit",0.00110693759398443
27,"hit",4.52648124661069e-05
1,"calcul",3.96390782645853e-07
2,"calcul",7.84484158519146e-07
3,"calcul",6.41151816415153e-07
4,"calcul",9.15530417124812e-07
5,"calcul",9.03331758524967e-07
6,"calcul",0.000633778341136303
7,"calcul",1.67683012034051e-05
8,"calcul",6.8384344635214e-07
9,"calcul",8.2707991990558e-07
10,"calcul",0.00206359139917887
11,"calcul",0.000606263285139552
12,"calcul",5.77890042550044e-07
13,"calcul",8.22785903702784e-07
14,"calcul",6.32291833721043e-06
15,"calcul",4.18096591279054e-05
16,"calcul",8.19401460009521e-07
17,"calcul",7.45038231636857e-07
18,"calcul",6.52374021683608e-07
19,"calcul",8.07478543276409e-07
20,"calcul",7.99742163126608e-07
21,"calcul",6.50875134161637e-07
22,"calcul",7.42504601672269e-07
23,"calcul",0.000588170546498899
24,"calcul",1.01041434060865e-06
25,"calcul",8.92448369630696e-07
26,"calcul",7.13692839448373e-07
27,"calcul",8.87545342472683e-07
1,"incipi",3.96390782645853e-07
2,"incipi",7.84484158519146e-07
3,"incipi",6.41151816415153e-07
4,"incipi",9.15530417124812e-07
5,"incipi",9.03331758524967e-07
6,"incipi",6.59498794106456e-07
7,"incipi",0.000200421123907366
8,"incipi",6.8384344635214e-07
9,"incipi",8.2707991990558e-07
10,"incipi",6.94578054250713e-07
11,"incipi",6.72878229899614e-07
12,"incipi",5.77890042550044e-07
13,"incipi",8.22785903702784e-07
14,"incipi",5.74810757928222e-07
15,"incipi",6.85404247998448e-07
16,"incipi",8.19401460009521e-07
17,"incipi",7.45038231636857e-07
18,"incipi",7.17611423851968e-06
19,"incipi",8.07478543276409e-07
20,"incipi",7.99742163126608e-07
21,"incipi",6.50875134161637e-07
22,"incipi",7.42504601672269e-07
23,"incipi",6.75281913316762e-07
24,"incipi",1.01041434060865e-06
25,"incipi",4.55148668511655e-05
26,"incipi",7.13692839448373e-07
27,"incipi",8.87545342472683e-07
1,"neither",0.000396787173428499
2,"neither",7.84484158519146e-07
3,"neither",6.41151816415153e-07
4,"neither",9.15530417124812e-07
5,"neither",9.03331758524967e-07
6,"neither",6.59498794106456e-07
7,"neither",0.00040802866261619
8,"neither",6.8384344635214e-07
9,"neither",8.2707991990558e-07
10,"neither",0.000702218412847472
11,"neither",6.72878229899614e-07
12,"neither",5.77890042550044e-07
13,"neither",8.22785903702784e-07
14,"neither",0.00100074552955303
15,"neither",6.85404247998448e-07
16,"neither",8.19401460009521e-07
17,"neither",7.45038231636857e-07
18,"neither",6.52374021683608e-07
19,"neither",8.07478543276409e-07
20,"neither",7.99742163126608e-07
21,"neither",0.000475789723072157
22,"neither",7.42504601672269e-07
23,"neither",0.000101967568910831
24,"neither",1.01041434060865e-06
25,"neither",9.81693206593766e-06
26,"neither",7.8506212339321e-06
27,"neither",9.85175330144679e-05
1,"obstacl",3.96390782645853e-07
2,"obstacl",7.84484158519146e-07
3,"obstacl",6.41151816415153e-07
4,"obstacl",9.15530417124812e-07
5,"obstacl",9.03331758524967e-07
6,"obstacl",6.59498794106456e-07
7,"obstacl",1.67683012034051e-05
8,"obstacl",6.8384344635214e-07
9,"obstacl",8.2707991990558e-07
10,"obstacl",9.79355056493505e-05
11,"obstacl",6.72878229899614e-07
12,"obstacl",8.14824959995562e-05
13,"obstacl",8.22785903702784e-07
14,"obstacl",5.74810757928222e-07
15,"obstacl",6.85404247998448e-07
16,"obstacl",0.00020566976646239
17,"obstacl",7.45038231636857e-07
18,"obstacl",0.000274649463128799
19,"obstacl",9.77049037364455e-05
20,"obstacl",7.99742163126608e-07
21,"obstacl",0.000195913415382653
22,"obstacl",7.42504601672269e-07
23,"obstacl",6.75281913316762e-07
24,"obstacl",1.01041434060865e-06
25,"obstacl",8.92448369630696e-07
26,"obstacl",0.000314738542196732
27,"obstacl",8.87545342472683e-07
1,"desk",0.000182736150799738
2,"desk",7.84484158519146e-07
3,"desk",6.41151816415153e-07
4,"desk",0.000147400397157095
5,"desk",0.00400266302202413
6,"desk",6.59498794106456e-07
7,"desk",7.98490533495481e-07
8,"desk",6.8384344635214e-07
9,"desk",8.2707991990558e-07
10,"desk",6.94578054250713e-07
11,"desk",6.72878229899614e-07
12,"desk",5.77890042550044e-07
13,"desk",8.22785903702784e-07
14,"desk",5.74810757928222e-07
15,"desk",6.85404247998448e-07
16,"desk",8.19401460009521e-07
17,"desk",7.45038231636857e-07
18,"desk",6.52374021683608e-07
19,"desk",8.07478543276409e-07
20,"desk",7.99742163126608e-07
21,"desk",6.50875134161637e-07
22,"desk",7.42504601672269e-07
23,"desk",6.75281913316762e-07
24,"desk",1.01041434060865e-06
25,"desk",8.92448369630696e-07
26,"desk",7.13692839448373e-07
27,"desk",8.87545342472683e-07
1,"repo",3.96390782645853e-07
2,"repo",7.84484158519146e-07
3,"repo",6.41151816415153e-07
4,"repo",9.15530417124812e-07
5,"repo",9.03331758524967e-07
6,"repo",6.59498794106456e-07
7,"repo",7.98490533495481e-07
8,"repo",6.8384344635214e-07
9,"repo",0.000339929847081194
10,"repo",6.94578054250713e-07
11,"repo",6.72878229899614e-07
12,"repo",5.77890042550044e-07
13,"repo",8.22785903702784e-07
14,"repo",5.74810757928222e-07
15,"repo",6.85404247998448e-07
16,"repo",8.19401460009521e-07
17,"repo",7.45038231636857e-07
18,"repo",6.52374021683608e-07
19,"repo",8.07478543276409e-07
20,"repo",0.000128758488263384
21,"repo",6.50875134161637e-07
22,"repo",7.42504601672269e-07
23,"repo",6.75281913316762e-07
24,"repo",1.01041434060865e-06
25,"repo",8.92448369630696e-07
26,"repo",7.8506212339321e-06
27,"repo",8.87545342472683e-07
1,"commensur",3.96390782645853e-07
2,"commensur",7.92329000104337e-05
3,"commensur",6.41151816415153e-07
4,"commensur",9.15530417124812e-07
5,"commensur",9.03331758524967e-07
6,"commensur",6.59498794106456e-07
7,"commensur",7.98490533495481e-07
8,"commensur",6.8384344635214e-07
9,"commensur",8.2707991990558e-07
10,"commensur",6.94578054250713e-07
11,"commensur",6.72878229899614e-07
12,"commensur",5.77890042550044e-07
13,"commensur",8.22785903702784e-07
14,"commensur",6.32291833721043e-06
15,"commensur",6.23717865678587e-05
16,"commensur",8.19401460009521e-07
17,"commensur",7.45038231636857e-07
18,"commensur",2.02235946721918e-05
19,"commensur",3.31066202743328e-05
20,"commensur",7.99742163126608e-07
21,"commensur",6.50875134161637e-07
22,"commensur",7.42504601672269e-07
23,"commensur",7.42810104648439e-06
24,"commensur",1.01041434060865e-06
25,"commensur",8.92448369630696e-07
26,"commensur",7.13692839448373e-07
27,"commensur",8.87545342472683e-07
1,"ago",0.0034648518311074
2,"ago",7.84484158519146e-07
3,"ago",7.05266998056669e-06
4,"ago",9.15530417124812e-07
5,"ago",9.03331758524967e-07
6,"ago",0.00238145014551841
7,"ago",7.98490533495481e-07
8,"ago",0.00299591813846872
9,"ago",8.2707991990558e-07
10,"ago",6.94578054250713e-07
11,"ago",0.000935973617790362
12,"ago",0.00299404831045178
13,"ago",0.00349766287664053
14,"ago",5.74810757928222e-07
15,"ago",7.53944672798293e-06
16,"ago",0.00213945721208486
17,"ago",7.45038231636857e-07
18,"ago",0.00221872404774595
19,"ago",8.07478543276409e-07
20,"ago",7.99742163126608e-07
21,"ago",6.50875134161637e-07
22,"ago",7.42504601672269e-07
23,"ago",0.00565953771550778
24,"ago",1.01041434060865e-06
25,"ago",8.92448369630696e-07
26,"ago",0.00220602456673492
27,"ago",8.87545342472683e-07
1,"engag",0.000115349717749943
2,"engag",7.84484158519146e-07
3,"engag",6.41151816415153e-07
4,"engag",9.15530417124812e-07
5,"engag",0.00098553494855074
6,"engag",0.000172129185261785
7,"engag",7.98490533495481e-07
8,"engag",6.8384344635214e-07
9,"engag",8.2707991990558e-07
10,"engag",7.64035859675784e-06
11,"engag",6.72878229899614e-07
12,"engag",5.77890042550044e-07
13,"engag",8.22785903702784e-07
14,"engag",0.000920272023443082
15,"engag",7.53944672798293e-06
16,"engag",8.19401460009521e-07
17,"engag",7.45038231636857e-07
18,"engag",0.000379029306598176
19,"engag",1.69570494088046e-05
20,"engag",7.99742163126608e-07
21,"engag",0.000319579690873364
22,"engag",0.000654146554073269
23,"engag",7.42810104648439e-06
24,"engag",1.01041434060865e-06
25,"engag",8.92448369630696e-07
26,"engag",7.8506212339321e-06
27,"engag",9.76299876719952e-06
1,"instabl",3.96390782645853e-07
2,"instabl",7.84484158519146e-07
3,"instabl",6.41151816415153e-07
4,"instabl",9.15530417124812e-07
5,"instabl",9.93664934377464e-06
6,"instabl",6.59498794106456e-07
7,"instabl",7.98490533495481e-07
8,"instabl",6.8384344635214e-07
9,"instabl",8.2707991990558e-07
10,"instabl",6.94578054250713e-07
11,"instabl",1.41304428278919e-05
12,"instabl",5.77890042550044e-07
13,"instabl",8.22785903702784e-07
14,"instabl",6.32291833721043e-06
15,"instabl",6.85404247998448e-07
16,"instabl",0.000328579985463818
17,"instabl",7.45038231636857e-07
18,"instabl",0.000431219228332865
19,"instabl",0.000452995462778065
20,"instabl",8.79716379439269e-06
21,"instabl",6.50875134161637e-07
22,"instabl",7.42504601672269e-07
23,"instabl",6.82034732449929e-05
24,"instabl",3.13228445588683e-05
25,"instabl",8.92448369630696e-07
26,"instabl",7.13692839448373e-07
27,"instabl",8.87545342472683e-07
1,"struggl",5.19271925266068e-05
2,"struggl",7.84484158519146e-07
3,"struggl",7.05266998056669e-06
4,"struggl",9.15530417124812e-07
5,"struggl",9.03331758524967e-07
6,"struggl",0.00229571530228457
7,"struggl",7.98490533495481e-07
8,"struggl",0.00124527891580725
9,"struggl",8.2707991990558e-07
10,"struggl",3.54234807667864e-05
11,"struggl",2.0859225126888e-05
12,"struggl",5.77890042550044e-07
13,"struggl",8.22785903702784e-07
14,"struggl",0.000552393138369021
15,"struggl",0.000692943694726431
16,"struggl",9.9147576661152e-05
17,"struggl",7.45038231636857e-07
18,"struggl",0.00148806514346031
19,"struggl",0.00124432443518895
20,"struggl",0.000328694029045036
21,"struggl",6.50875134161637e-07
22,"struggl",7.42504601672269e-07
23,"struggl",0.00135123910854684
24,"struggl",4.14269879649548e-05
25,"struggl",8.92448369630696e-07
26,"struggl",0.0006359003199485
27,"struggl",8.87545342472683e-07
1,"compel",0.000361112002990372
2,"compel",7.84484158519146e-07
3,"compel",1.34641881447182e-05
4,"compel",9.15530417124812e-07
5,"compel",9.03331758524967e-07
6,"compel",6.59498794106456e-07
7,"compel",0.000280270177256914
8,"compel",6.8384344635214e-07
9,"compel",8.2707991990558e-07
10,"compel",0.000125718627819379
11,"compel",6.72878229899614e-07
12,"compel",2.94723921700522e-05
13,"compel",8.22785903702784e-07
14,"compel",5.74810757928222e-07
15,"compel",6.85404247998448e-07
16,"compel",8.19401460009521e-07
17,"compel",7.45038231636857e-07
18,"compel",2.67473348890279e-05
19,"compel",8.07478543276409e-07
20,"compel",7.99742163126608e-07
21,"compel",0.000124317150624873
22,"compel",0.000126968286885958
23,"compel",6.75281913316762e-07
24,"compel",1.01041434060865e-06
25,"compel",8.92448369630696e-07
26,"compel",7.13692839448373e-07
27,"compel",3.638935904138e-05
1,"impend",3.96390782645853e-07
2,"impend",7.84484158519146e-07
3,"impend",6.41151816415153e-07
4,"impend",9.15530417124812e-07
5,"impend",9.03331758524967e-07
6,"impend",6.59498794106456e-07
7,"impend",9.6617354552953e-05
8,"impend",6.8384344635214e-07
9,"impend",8.2707991990558e-07
10,"impend",6.94578054250713e-07
11,"impend",6.72878229899614e-07
12,"impend",5.77890042550044e-07
13,"impend",8.22785903702784e-07
14,"impend",2.93153486543393e-05
