"topic","term","beta"
13,"inject",4.31344418597329e-07
14,"inject",6.3203414501265e-07
15,"inject",6.95096975506678e-06
16,"inject",5.34701313172955e-07
17,"inject",7.16474544017689e-07
18,"inject",7.14177057347703e-07
19,"inject",5.02711373794561e-07
20,"inject",5.58122637809358e-06
1,"legisl",6.70536556647264e-07
2,"legisl",8.06610660014451e-05
3,"legisl",6.2204799349089e-07
4,"legisl",4.96307411585286e-05
5,"legisl",5.53237184398932e-07
6,"legisl",4.6373306041097e-07
7,"legisl",1.34784470005e-05
8,"legisl",3.49200473769806e-06
9,"legisl",5.20843370419117e-07
10,"legisl",6.95999326272652e-07
11,"legisl",5.01974516761682e-07
12,"legisl",5.89364447061223e-07
13,"legisl",0.00323982792808453
14,"legisl",6.95237559513915e-06
15,"legisl",6.31906341369707e-07
16,"legisl",5.34701313172955e-07
17,"legisl",7.16474544017689e-07
18,"legisl",7.14177057347703e-07
19,"legisl",5.02711373794561e-07
20,"legisl",0.00413061490400544
1,"mild",6.70536556647264e-07
2,"mild",4.22309246080864e-07
3,"mild",6.2204799349089e-07
4,"mild",6.12725199488006e-07
5,"mild",0.000277171829383865
6,"mild",4.6373306041097e-07
7,"mild",0.000141844608910024
8,"mild",3.17454976154369e-07
9,"mild",5.20843370419117e-07
10,"mild",6.95999326272652e-07
11,"mild",5.01974516761682e-07
12,"mild",5.89364447061223e-07
13,"mild",4.74478860457061e-06
14,"mild",6.3203414501265e-07
15,"mild",7.64606673057346e-05
16,"mild",5.34701313172955e-07
17,"mild",7.16474544017689e-07
18,"mild",0.000179258441394273
19,"mild",0.00065905461104467
20,"mild",5.07384216190326e-07
1,"wide",6.70536556647264e-07
2,"wide",0.00106041851690905
3,"wide",0.000622670041484381
4,"wide",0.000552065404738694
5,"wide",5.53237184398932e-07
6,"wide",0.000362175520180967
7,"wide",7.0601389050238e-06
8,"wide",3.17454976154369e-07
9,"wide",0.000318235299326081
10,"wide",0.00107253496178616
11,"wide",0.000266548468400453
12,"wide",0.000177398698565428
13,"wide",0.000190222888601422
14,"wide",0.000316649106651338
15,"wide",0.000569347613574107
16,"wide",5.34701313172955e-07
17,"wide",0.00167010216210523
18,"wide",7.14177057347703e-07
19,"wide",0.00158404353882666
20,"wide",5.07384216190326e-07
1,"five",0.00303820113816875
2,"five",0.000840817708947001
3,"five",6.2204799349089e-07
4,"five",6.12725199488006e-07
5,"five",0.00422728532599225
6,"five",0.00340426439647693
7,"five",6.41830809547618e-07
8,"five",7.65066492532031e-05
9,"five",0.00152659191869843
10,"five",6.95999326272652e-07
11,"five",0.00110484591139246
12,"five",5.89364447061223e-07
13,"five",0.000310999325808674
14,"five",6.3203414501265e-07
15,"five",0.00330550207170494
16,"five",0.000642176277120719
17,"five",2.93754563047252e-05
18,"five",7.14177057347703e-07
19,"five",5.02711373794561e-07
20,"five",0.000436857810139871
1,"read",6.70536556647264e-07
2,"read",4.22309246080864e-07
3,"read",6.2204799349089e-07
4,"read",6.12725199488006e-07
5,"read",0.00125640164576998
6,"read",4.6373306041097e-07
7,"read",0.000924878196558118
8,"read",0.00130188285720907
9,"read",5.20843370419117e-07
10,"read",0.00131613472598158
11,"read",5.01974516761682e-07
12,"read",5.89364447061223e-07
13,"read",9.0582327905439e-06
14,"read",6.95237559513915e-06
15,"read",6.31906341369707e-07
16,"read",5.34701313172955e-07
17,"read",7.88121998419458e-06
18,"read",0.00389297913960233
19,"read",5.02711373794561e-07
20,"read",1.06550685399968e-05
1,"statist",6.70536556647264e-07
2,"statist",4.22309246080864e-07
3,"statist",6.2204799349089e-07
4,"statist",6.12725199488006e-07
5,"statist",0.00374596897556517
6,"statist",4.6373306041097e-07
7,"statist",6.41830809547618e-07
8,"statist",3.17454976154369e-07
9,"statist",0.0021359786620888
10,"statist",6.95999326272652e-07
11,"statist",5.01974516761682e-07
12,"statist",5.89364447061223e-07
13,"statist",4.31344418597329e-07
14,"statist",0.000310328765201211
15,"statist",6.31906341369707e-07
16,"statist",5.34701313172955e-07
17,"statist",2.93754563047252e-05
18,"statist",7.14177057347703e-07
19,"statist",2.56382800635226e-05
20,"statist",5.07384216190326e-07
1,"background",6.70536556647264e-07
2,"background",8.48841584622537e-05
3,"background",6.2204799349089e-07
4,"background",6.12725199488006e-07
5,"background",5.53237184398932e-07
6,"background",5.10106366452067e-06
7,"background",6.41830809547618e-07
8,"background",0.000416183473738379
9,"background",5.20843370419117e-07
10,"background",0.000153815851106256
11,"background",5.01974516761682e-07
12,"background",6.48300891767345e-06
13,"background",7.37598955801431e-05
14,"background",0.000544181398855892
15,"background",6.31906341369707e-07
16,"background",5.34701313172955e-07
17,"background",7.16474544017689e-07
18,"background",7.14177057347703e-07
19,"background",5.02711373794561e-07
20,"background",5.07384216190326e-07
1,"beyond",0.000342644180446752
2,"beyond",0.000874602448633471
3,"beyond",0.00062889052141929
4,"beyond",8.0267001132929e-05
5,"beyond",5.53237184398932e-07
6,"beyond",0.000524482091324807
7,"beyond",6.41830809547618e-07
8,"beyond",0.000670147454661874
9,"beyond",5.20843370419117e-07
10,"beyond",6.95999326272652e-07
11,"beyond",5.01974516761682e-07
12,"beyond",5.89364447061223e-07
13,"beyond",0.0013246587095124
14,"beyond",0.00022184398489944
15,"beyond",0.000196522872165979
16,"beyond",5.34701313172955e-07
17,"beyond",7.16474544017689e-07
18,"beyond",7.14177057347703e-07
19,"beyond",5.02711373794561e-07
20,"beyond",0.000487596231758903
1,"exceed",6.70536556647264e-07
2,"exceed",4.22309246080864e-07
3,"exceed",6.2204799349089e-07
4,"exceed",0.000656228688651655
5,"exceed",0.00104063914385439
6,"exceed",4.6373306041097e-07
7,"exceed",7.0601389050238e-06
8,"exceed",3.49200473769806e-06
9,"exceed",5.20843370419117e-07
10,"exceed",6.95999326272652e-07
11,"exceed",0.00014607458437765
12,"exceed",5.89364447061223e-07
13,"exceed",4.31344418597329e-07
14,"exceed",0.000297688082300959
15,"exceed",0.000234437252648162
16,"exceed",0.000727728487228392
17,"exceed",0.000659873055040291
18,"exceed",7.14177057347703e-07
19,"exceed",5.52982511174017e-06
20,"exceed",0.000665180707425517
1,"incent",6.70536556647264e-07
2,"incent",4.22309246080864e-07
3,"incent",6.2204799349089e-07
4,"incent",0.000257957308984451
5,"incent",5.53237184398932e-07
6,"incent",0.000589404719782342
7,"incent",7.0601389050238e-06
8,"incent",3.20629525915913e-05
9,"incent",0.000115106384862625
10,"incent",6.95999326272652e-07
11,"incent",0.000497456746110827
12,"incent",5.89364447061223e-07
13,"incent",9.0582327905439e-06
14,"incent",6.3203414501265e-07
15,"incent",0.000525114169678227
16,"incent",1.12287275766321e-05
17,"incent",0.000989451345288428
18,"incent",7.14177057347703e-07
19,"incent",5.02711373794561e-07
20,"incent",0.00186260745763469
1,"neutral",6.70536556647264e-07
2,"neutral",0.000105999620766297
3,"neutral",6.2204799349089e-07
4,"neutral",6.12725199488006e-07
5,"neutral",6.08560902838826e-06
6,"neutral",4.6373306041097e-07
7,"neutral",6.41830809547618e-07
8,"neutral",1.30156540223292e-05
9,"neutral",5.20843370419117e-07
10,"neutral",0.0010307750022098
11,"neutral",5.01974516761682e-07
12,"neutral",3.59512312707346e-05
13,"neutral",4.31344418597329e-07
14,"neutral",6.3203414501265e-07
15,"neutral",6.31906341369707e-07
16,"neutral",0.000358784581139053
17,"neutral",7.88121998419458e-06
18,"neutral",7.14177057347703e-07
19,"neutral",1.05569388496858e-05
20,"neutral",5.58122637809358e-06
1,"recogn",1.40812676895925e-05
2,"recogn",0.000633886178367378
3,"recogn",6.2204799349089e-07
4,"recogn",6.12725199488006e-07
5,"recogn",6.08560902838826e-06
6,"recogn",0.00017204496541247
7,"recogn",6.41830809547618e-07
8,"recogn",0.00046062717039999
9,"recogn",5.20843370419117e-07
10,"recogn",0.00030693570288624
11,"recogn",5.01974516761682e-07
12,"recogn",5.89364447061223e-07
13,"recogn",0.000461969872317739
14,"recogn",0.000468337301454374
15,"recogn",6.31906341369707e-07
16,"recogn",1.65757407083616e-05
17,"recogn",7.16474544017689e-07
18,"recogn",7.14177057347703e-07
19,"recogn",3.06653938014682e-05
20,"recogn",5.07384216190326e-07
1,"voluntari",6.70536556647264e-07
2,"voluntari",4.22309246080864e-07
3,"voluntari",0.000224559325650211
4,"voluntari",6.80124971431688e-05
5,"voluntari",5.53237184398932e-07
6,"voluntari",4.6373306041097e-07
7,"voluntari",6.41830809547618e-07
8,"voluntari",3.17454976154369e-07
9,"voluntari",5.20843370419117e-07
10,"voluntari",6.95999326272652e-07
11,"voluntari",5.01974516761682e-07
12,"voluntari",5.89364447061223e-07
13,"voluntari",0.000172969111857529
14,"voluntari",6.95237559513915e-06
15,"voluntari",6.31906341369707e-07
16,"voluntari",5.34701313172955e-07
17,"voluntari",7.16474544017689e-07
18,"voluntari",7.85594763082474e-06
19,"voluntari",5.02711373794561e-07
20,"voluntari",0.000137501122587578
1,"competit",0.00321924600846351
2,"competit",4.22309246080864e-07
3,"competit",0.001126528916212
4,"competit",6.12725199488006e-07
5,"competit",5.53237184398932e-07
6,"competit",0.000454922132263161
7,"competit",2.63150631914524e-05
8,"competit",3.17454976154369e-07
9,"competit",0.000828661802336816
10,"competit",6.95999326272652e-07
11,"competit",0.00276638156187363
12,"competit",0.00211640772939685
13,"competit",4.31344418597329e-07
14,"competit",3.85540828457716e-05
15,"competit",6.31906341369707e-07
16,"competit",5.34701313172955e-07
17,"competit",0.00178473808914806
18,"competit",1.49977182043018e-05
19,"competit",7.08823037050331e-05
20,"competit",5.07384216190326e-07
1,"eas",6.70536556647264e-07
2,"eas",4.22309246080864e-07
3,"eas",0.00274385369928832
4,"eas",0.000306975324943491
5,"eas",5.53237184398932e-07
6,"eas",4.6373306041097e-07
7,"eas",6.41830809547618e-07
8,"eas",3.17454976154369e-07
9,"eas",5.20843370419117e-07
10,"eas",0.00183813422068607
11,"eas",5.01974516761682e-07
12,"eas",5.89364447061223e-07
13,"eas",4.31344418597329e-07
14,"eas",0.00366010973376826
15,"eas",6.31906341369707e-07
16,"eas",0.000348090554875594
17,"eas",7.88121998419458e-06
18,"eas",0.00176473150870618
19,"eas",0.00117182021231512
20,"eas",5.07384216190326e-07
1,"except",6.70536556647264e-07
2,"except",9.75534358446798e-05
3,"except",0.000243220765454938
4,"except",6.12725199488006e-07
5,"except",5.53237184398932e-07
6,"except",0.000250879585682334
7,"except",0.000732328953693833
8,"except",0.000698718402515767
9,"except",0.000214066625242257
10,"except",0.00177549428132154
11,"except",5.01974516761682e-07
12,"except",5.89364447061223e-07
13,"except",1.33716769765172e-05
14,"except",6.3203414501265e-07
15,"except",0.000689409818434351
16,"except",5.34701313172955e-07
17,"except",0.000817497454724182
18,"except",9.35571945125491e-05
19,"except",0.000166397464726
20,"except",5.07384216190326e-07
1,"experi",6.70536556647264e-07
2,"experi",0.00050297031208231
3,"experi",6.84252792839979e-06
4,"experi",0.000221193797015171
5,"experi",5.53237184398932e-07
6,"experi",0.000417823487430283
7,"experi",6.41830809547618e-07
8,"experi",0.00182885811762532
9,"experi",0.00103179071680027
10,"experi",6.95999326272652e-07
11,"experi",5.01974516761682e-07
12,"experi",5.89364447061223e-07
13,"experi",0.000310999325808674
14,"experi",0.000354571155352097
15,"experi",6.31906341369707e-07
16,"experi",5.34701313172955e-07
17,"experi",7.16474544017689e-07
18,"experi",7.14177057347703e-07
19,"experi",1.05569388496858e-05
20,"experi",5.07384216190326e-07
1,"farm",6.70536556647264e-07
2,"farm",4.22309246080864e-07
3,"farm",6.2204799349089e-07
4,"farm",6.12725199488006e-07
5,"farm",5.53237184398932e-07
6,"farm",0.000394636834409735
7,"farm",6.41830809547618e-07
8,"farm",3.17454976154369e-07
9,"farm",5.20843370419117e-07
10,"farm",6.95999326272652e-07
11,"farm",5.01974516761682e-07
12,"farm",5.89364447061223e-07
13,"farm",4.31344418597329e-07
14,"farm",6.3203414501265e-07
15,"farm",6.31906341369707e-07
16,"farm",5.34701313172955e-07
17,"farm",0.00532412233659544
18,"farm",7.14177057347703e-07
19,"farm",5.02711373794561e-07
20,"farm",5.07384216190326e-07
1,"intens",2.07866332560652e-05
2,"intens",4.22309246080864e-07
3,"intens",0.000336527964478571
4,"intens",6.12725199488006e-07
5,"intens",6.08560902838826e-06
6,"intens",0.000134946320579592
7,"intens",6.41830809547618e-07
8,"intens",0.000111426696630184
9,"intens",1.09377107788015e-05
10,"intens",6.95999326272652e-07
11,"intens",5.01974516761682e-07
12,"intens",5.89364447061223e-07
13,"intens",0.000556865644409151
14,"intens",6.3203414501265e-07
15,"intens",6.31906341369707e-07
16,"intens",5.34701313172955e-07
17,"intens",0.0010897577814509
18,"intens",1.49977182043018e-05
19,"intens",5.02711373794561e-07
20,"intens",0.000198387228530418
1,"materi",7.37590212311991e-06
2,"materi",4.22309246080864e-07
3,"materi",3.79449276029443e-05
4,"materi",6.12725199488006e-07
5,"materi",4.48122119363136e-05
6,"materi",4.6373306041097e-07
7,"materi",1.34784470005e-05
8,"materi",0.000133648544960989
9,"materi",5.20843370419117e-07
10,"materi",6.95999326272652e-07
11,"materi",5.01974516761682e-07
12,"materi",5.89364447061223e-07
13,"materi",1.33716769765172e-05
14,"materi",0.000936042568763735
15,"materi",6.31906341369707e-07
16,"materi",0.000193027174055437
17,"materi",0.00471511897418041
18,"materi",0.000914860810462408
19,"materi",2.0611166325577e-05
20,"materi",5.07384216190326e-07
1,"moreov",6.70536556647264e-07
2,"moreov",4.22309246080864e-07
3,"moreov",6.2204799349089e-07
4,"moreov",0.00018443028504589
5,"moreov",5.53237184398932e-07
6,"moreov",4.6373306041097e-07
7,"moreov",3.91516793824047e-05
8,"moreov",3.17454976154369e-07
9,"moreov",5.20843370419117e-07
10,"moreov",6.95999326272652e-07
11,"moreov",5.01974516761682e-07
12,"moreov",5.89364447061223e-07
13,"moreov",4.31344418597329e-07
14,"moreov",0.0040519709036761
15,"moreov",6.31906341369707e-07
16,"moreov",5.34701313172955e-07
17,"moreov",4.3704947185079e-05
18,"moreov",0.00104341268078499
19,"moreov",5.02711373794561e-07
20,"moreov",5.07384216190326e-07
1,"notabl",6.70536556647264e-07
2,"notabl",0.000291815689041877
3,"notabl",0.000249441245389847
4,"notabl",6.73997719436807e-06
5,"notabl",5.53237184398932e-07
6,"notabl",4.6373306041097e-07
7,"notabl",0.00154103577372383
8,"notabl",3.17454976154369e-07
9,"notabl",5.20843370419117e-07
10,"notabl",2.15759791144522e-05
11,"notabl",5.01974516761682e-07
12,"notabl",1.23766533882857e-05
13,"notabl",4.31344418597329e-07
14,"notabl",0.00200418027383511
15,"notabl",6.31906341369707e-07
16,"notabl",5.34701313172955e-07
17,"notabl",7.16474544017689e-07
18,"notabl",0.000472071034906832
19,"notabl",5.02711373794561e-07
20,"notabl",5.07384216190326e-07
1,"past",6.70536556647264e-07
2,"past",0.00269053220678119
3,"past",3.79449276029443e-05
4,"past",0.000496920136784773
5,"past",3.92798400923242e-05
6,"past",0.00120153235952482
7,"past",0.000199609381769309
8,"past",0.000978078781531612
9,"past",0.00194847504873792
10,"past",6.95999326272652e-07
11,"past",0.000136035094042416
12,"past",3.00575868001224e-05
13,"past",5.650611883625e-05
14,"past",0.0017134445671293
15,"past",0.000442966345300165
16,"past",5.34701313172955e-07
17,"past",0.000437765946394808
18,"past",0.00275029584784601
19,"past",0.00254422226277427
20,"past",5.07384216190326e-07
1,"rais",0.00152278852014594
2,"rais",4.22309246080864e-07
3,"rais",0.00306109817596867
4,"rais",0.000882937012462218
5,"rais",0.00105723625938636
6,"rais",4.6373306041097e-07
7,"rais",6.41830809547618e-07
8,"rais",3.17454976154369e-07
9,"rais",0.0011359593908841
10,"rais",6.95999326272652e-07
11,"rais",5.01974516761682e-07
12,"rais",5.89364447061223e-07
13,"rais",0.00257987096763062
14,"rais",6.3203414501265e-07
15,"rais",6.31906341369707e-07
16,"rais",0.00455618988954675
17,"rais",0.000903474400006305
18,"rais",2.21394887777788e-05
19,"rais",0.0103010587604243
20,"rais",0.00625148092768101
1,"short",0.00973686133907491
2,"short",4.22309246080864e-07
3,"short",0.000448496603306932
4,"short",6.12725199488006e-07
5,"short",8.35388148442389e-05
6,"short",4.6373306041097e-07
7,"short",6.41830809547618e-07
8,"short",3.17454976154369e-07
9,"short",5.72927707461029e-06
10,"short",6.95999326272652e-07
11,"short",5.01974516761682e-07
12,"short",5.89364447061223e-07
13,"short",0.000945075621146746
14,"short",6.3203414501265e-07
15,"short",0.000487199789196045
16,"short",0.00106459031452735
17,"short",7.16474544017689e-07
18,"short",7.14177057347703e-07
19,"short",0.0081243185118939
20,"short",5.07384216190326e-07
1,"similar",0.00087236806019809
2,"similar",9.33303433838711e-05
3,"similar",0.000436055643437114
4,"similar",0.000735882964585096
5,"similar",5.53237184398932e-07
6,"similar",0.00046883412407549
7,"similar",6.41830809547618e-07
8,"similar",0.000578085511577107
9,"similar",0.00232348227543968
10,"similar",6.95999326272652e-07
11,"similar",0.000678167572145033
12,"similar",0.000796231367979712
13,"similar",0.000630194195570697
14,"similar",1.32727170452656e-05
15,"similar",0.00062621918429738
16,"similar",5.34701313172955e-07
17,"similar",7.16474544017689e-07
18,"similar",0.000186400211967751
19,"similar",0.000638946156092887
20,"similar",0.000350602493387515
1,"underst",6.70536556647264e-07
2,"underst",4.22309246080864e-07
3,"underst",2.55039677331265e-05
4,"underst",1.28672291892482e-05
5,"underst",1.71503527163669e-05
6,"underst",4.6373306041097e-07
7,"underst",6.41830809547618e-07
8,"underst",7.33320994916594e-05
9,"underst",0.000130731685975198
10,"underst",6.95999326272652e-07
11,"underst",5.01974516761682e-07
12,"underst",2.41639423295101e-05
13,"underst",4.31344418597329e-07
14,"underst",4.48744242958981e-05
15,"underst",6.31906341369707e-07
16,"underst",5.34701313172955e-07
17,"underst",7.16474544017689e-07
18,"underst",2.92812593512559e-05
19,"underst",5.02711373794561e-07
20,"underst",5.07384216190326e-07
1,"various",6.70536556647264e-07
2,"various",4.22309246080864e-07
3,"various",6.2204799349089e-07
4,"various",0.000343738836912772
5,"various",5.53237184398932e-07
6,"various",0.000269428908098773
7,"various",6.41830809547618e-07
