"topic","term","beta"
8,"prescript",0.000417808504977123
9,"prescript",4.93828867556579e-07
10,"prescript",3.52034212092868e-07
11,"prescript",5.40294341551391e-07
12,"prescript",3.78744409259089e-07
13,"prescript",6.72964266270425e-07
14,"prescript",8.18700305821778e-06
15,"prescript",4.18821327889773e-07
16,"prescript",6.21707669323638e-07
17,"prescript",5.56878761367983e-07
18,"prescript",5.71372087216521e-07
19,"prescript",6.30118531596979e-07
20,"prescript",6.86123764376866e-07
21,"prescript",6.03517420228576e-07
1,"social",4.79634020057335e-07
2,"social",7.14810078536184e-07
3,"social",5.44866189036965e-07
4,"social",7.56863044875167e-07
5,"social",5.66141457236788e-07
6,"social",6.6987177984262e-07
7,"social",6.84180314353487e-07
8,"social",0.0060536171324247
9,"social",4.93828867556579e-07
10,"social",3.52034212092868e-07
11,"social",5.40294341551391e-07
12,"social",0.00203423622213057
13,"social",6.72964266270425e-07
14,"social",7.44273005292525e-07
15,"social",0.00345988298969741
16,"social",6.21707669323638e-07
17,"social",5.56878761367983e-07
18,"social",6.28509295938173e-06
19,"social",6.30118531596979e-07
20,"social",3.49923119832201e-05
21,"social",0.00263193946961682
1,"sometim",5.27597422063069e-06
2,"sometim",7.14810078536184e-07
3,"sometim",5.44866189036965e-07
4,"sometim",7.56863044875167e-07
5,"sometim",5.66141457236788e-07
6,"sometim",6.6987177984262e-07
7,"sometim",6.84180314353487e-07
8,"sometim",5.41904675716114e-07
9,"sometim",5.43211754312237e-06
10,"sometim",0.00222168791251809
11,"sometim",5.40294341551391e-07
12,"sometim",3.78744409259089e-07
13,"sometim",6.72964266270425e-07
14,"sometim",7.44273005292525e-07
15,"sometim",0.00100977822154224
16,"sometim",3.17070911355056e-05
17,"sometim",5.56878761367983e-07
18,"sometim",5.71372087216521e-07
19,"sometim",2.58348597954761e-05
20,"sometim",6.86123764376866e-07
21,"sometim",6.03517420228576e-07
1,"buffer",4.79634020057335e-07
2,"buffer",7.14810078536184e-07
3,"buffer",5.44866189036965e-07
4,"buffer",7.56863044875167e-07
5,"buffer",5.66141457236788e-07
6,"buffer",6.6987177984262e-07
7,"buffer",6.84180314353487e-07
8,"buffer",5.41904675716114e-07
9,"buffer",1.03704062186882e-05
10,"buffer",3.52034212092868e-07
11,"buffer",5.40294341551391e-07
12,"buffer",3.78744409259089e-07
13,"buffer",6.72964266270425e-07
14,"buffer",7.44273005292525e-07
15,"buffer",0.000193076632157185
16,"buffer",6.21707669323638e-07
17,"buffer",7.29511177392059e-05
18,"buffer",5.71372087216521e-07
19,"buffer",4.47384157433855e-05
20,"buffer",6.86123764376866e-07
21,"buffer",2.47442142293716e-05
1,"misconstru",4.79634020057335e-07
2,"misconstru",2.21591124346217e-05
3,"misconstru",5.44866189036965e-07
4,"misconstru",7.56863044875167e-07
5,"misconstru",5.66141457236788e-07
6,"misconstru",6.6987177984262e-07
7,"misconstru",6.84180314353487e-07
8,"misconstru",5.41904675716114e-07
9,"misconstru",4.93828867556579e-07
10,"misconstru",3.87237633302155e-06
11,"misconstru",5.40294341551391e-07
12,"misconstru",3.78744409259089e-07
13,"misconstru",6.72964266270425e-07
14,"misconstru",7.44273005292525e-07
15,"misconstru",4.18821327889773e-07
16,"misconstru",6.21707669323638e-07
17,"misconstru",5.56878761367983e-07
18,"misconstru",5.71372087216521e-07
19,"misconstru",6.30118531596979e-07
20,"misconstru",6.86123764376866e-07
21,"misconstru",6.03517420228576e-07
1,"redempt",4.79634020057335e-07
2,"redempt",7.86291086389803e-06
3,"redempt",5.44866189036965e-07
4,"redempt",7.56863044875167e-07
5,"redempt",5.66141457236788e-07
6,"redempt",6.6987177984262e-07
7,"redempt",0.00044540138464412
8,"redempt",5.41904675716114e-07
9,"redempt",4.93828867556579e-07
10,"redempt",1.44334026958076e-05
11,"redempt",5.40294341551391e-07
12,"redempt",4.16618850184998e-06
13,"redempt",6.72964266270425e-07
14,"redempt",7.44273005292525e-07
15,"redempt",4.18821327889773e-07
16,"redempt",6.21707669323638e-07
17,"redempt",6.12566637504782e-06
18,"redempt",5.71372087216521e-07
19,"redempt",6.30118531596979e-07
20,"redempt",6.86123764376866e-07
21,"redempt",6.03517420228576e-07
1,"speech",4.79634020057335e-07
2,"speech",7.14810078536184e-07
3,"speech",5.44866189036965e-07
4,"speech",7.56863044875167e-07
5,"speech",1.18889706019726e-05
6,"speech",6.6987177984262e-07
7,"speech",6.84180314353487e-07
8,"speech",0.000471998972548735
9,"speech",4.93828867556579e-07
10,"speech",3.52034212092868e-07
11,"speech",0.0013782908652976
12,"speech",0.00339771609546329
13,"speech",6.72964266270425e-07
14,"speech",7.44273005292525e-07
15,"speech",4.18821327889773e-07
16,"speech",6.21707669323638e-07
17,"speech",5.56878761367983e-07
18,"speech",5.71372087216521e-07
19,"speech",6.30118531596979e-07
20,"speech",6.86123764376866e-07
21,"speech",2.47442142293716e-05
1,"fresh",0.00070554164350434
2,"fresh",7.14810078536184e-07
3,"fresh",5.44866189036965e-07
4,"fresh",7.56863044875167e-07
5,"fresh",5.66141457236788e-07
6,"fresh",6.6987177984262e-07
7,"fresh",6.84180314353487e-07
8,"fresh",5.41904675716114e-07
9,"fresh",4.93828867556579e-07
10,"fresh",0.000507281299625823
11,"fresh",5.40294341551391e-07
12,"fresh",3.78744409259089e-07
13,"fresh",6.72964266270425e-07
14,"fresh",7.44273005292525e-07
15,"fresh",1.71716744434807e-05
16,"fresh",0.000323909695717615
17,"fresh",1.16944539887277e-05
18,"fresh",0.000537661134070746
19,"fresh",0.000303087013698147
20,"fresh",6.86123764376866e-07
21,"fresh",6.03517420228576e-07
1,"payback",4.79634020057335e-07
2,"payback",7.14810078536184e-07
3,"payback",5.44866189036965e-07
4,"payback",7.56863044875167e-07
5,"payback",1.75503851743404e-05
6,"payback",6.6987177984262e-07
7,"payback",3.48931960320279e-05
8,"payback",5.41904675716114e-07
9,"payback",4.93828867556579e-07
10,"payback",3.52034212092868e-07
11,"payback",5.40294341551391e-07
12,"payback",3.78744409259089e-07
13,"payback",2.08618922543832e-05
14,"payback",7.44273005292525e-07
15,"payback",4.18821327889773e-07
16,"payback",6.90095512949238e-05
17,"payback",5.56878761367983e-07
18,"payback",5.71372087216521e-07
19,"payback",6.30118531596979e-07
20,"payback",2.12698366956828e-05
21,"payback",6.03517420228576e-07
1,"fruit",0.000273871025452739
2,"fruit",7.14810078536184e-07
3,"fruit",5.44866189036965e-07
4,"fruit",7.56863044875167e-07
5,"fruit",5.66141457236788e-07
6,"fruit",6.6987177984262e-07
7,"fruit",6.84180314353487e-07
8,"fruit",5.41904675716114e-07
9,"fruit",4.93828867556579e-07
10,"fruit",0.000345345562063103
11,"fruit",5.40294341551391e-07
12,"fruit",3.78744409259089e-07
13,"fruit",6.72964266270425e-07
14,"fruit",0.000201697984434274
15,"fruit",2.13598877223784e-05
16,"fruit",6.21707669323638e-07
17,"fruit",0.000156482931944404
18,"fruit",6.28509295938173e-06
19,"fruit",6.30118531596979e-07
20,"fruit",6.86123764376866e-07
21,"fruit",6.03517420228576e-07
1,"occupi",0.00143938169419206
2,"occupi",7.14810078536184e-07
3,"occupi",5.44866189036965e-07
4,"occupi",7.56863044875167e-07
5,"occupi",5.66141457236788e-07
6,"occupi",6.6987177984262e-07
7,"occupi",6.84180314353487e-07
8,"occupi",5.41904675716114e-07
9,"occupi",4.93828867556579e-07
10,"occupi",3.52034212092868e-07
11,"occupi",5.40294341551391e-07
12,"occupi",6.8552738075895e-05
13,"occupi",6.72964266270425e-07
14,"occupi",7.44273005292525e-07
15,"occupi",4.18821327889773e-07
16,"occupi",6.21707669323638e-07
17,"occupi",6.12566637504782e-06
18,"occupi",5.71372087216521e-07
19,"occupi",6.30118531596979e-07
20,"occupi",0.000199662015433668
21,"occupi",6.03517420228576e-07
1,"owner",0.00315647148599733
2,"owner",7.14810078536184e-07
3,"owner",5.44866189036965e-07
4,"owner",7.56863044875167e-07
5,"owner",6.22755602960467e-06
6,"owner",6.6987177984262e-07
7,"owner",6.84180314353487e-07
8,"owner",5.41904675716114e-07
9,"owner",4.93828867556579e-07
10,"owner",3.52034212092868e-07
11,"owner",5.40294341551391e-07
12,"owner",3.78744409259089e-07
13,"owner",6.72964266270425e-07
14,"owner",7.44273005292525e-07
15,"owner",4.18821327889773e-07
16,"owner",6.21707669323638e-07
17,"owner",5.56878761367983e-07
18,"owner",5.71372087216521e-07
19,"owner",6.30118531596979e-07
20,"owner",0.00548967623877931
21,"owner",6.03517420228576e-07
1,"delinqu",4.79634020057335e-07
2,"delinqu",7.14810078536184e-07
3,"delinqu",5.44866189036965e-07
4,"delinqu",7.56863044875167e-07
5,"delinqu",5.66141457236788e-07
6,"delinqu",7.36858957826882e-06
7,"delinqu",6.84180314353487e-07
8,"delinqu",5.41904675716114e-07
9,"delinqu",4.93828867556579e-07
10,"delinqu",3.52034212092868e-07
11,"delinqu",5.40294341551391e-07
12,"delinqu",3.78744409259089e-07
13,"delinqu",6.72964266270425e-07
14,"delinqu",7.44273005292525e-07
15,"delinqu",4.18821327889773e-07
16,"delinqu",0.00159841041783107
17,"delinqu",5.56878761367983e-07
18,"delinqu",5.71372087216521e-07
19,"delinqu",6.30118531596979e-07
20,"delinqu",6.86123764376866e-07
21,"delinqu",6.03517420228576e-07
1,"lacker",4.79634020057335e-07
2,"lacker",0.000165121128141858
3,"lacker",5.44866189036965e-07
4,"lacker",1.58941239423785e-05
5,"lacker",5.66141457236788e-07
6,"lacker",6.6987177984262e-07
7,"lacker",6.84180314353487e-07
8,"lacker",5.41904675716114e-07
9,"lacker",4.93828867556579e-07
10,"lacker",3.52034212092868e-07
11,"lacker",5.40294341551391e-07
12,"lacker",3.78744409259089e-07
13,"lacker",6.72964266270425e-07
14,"lacker",7.44273005292525e-07
15,"lacker",4.18821327889773e-07
16,"lacker",6.21707669323638e-07
17,"lacker",5.56878761367983e-07
18,"lacker",5.71372087216521e-07
19,"lacker",6.30118531596979e-07
20,"lacker",6.86123764376866e-07
21,"lacker",6.03517420228576e-07
1,"buyer",4.79634020057335e-07
2,"buyer",7.14810078536184e-07
3,"buyer",5.44866189036965e-07
4,"buyer",7.56863044875167e-07
5,"buyer",5.66141457236788e-07
6,"buyer",6.6987177984262e-07
7,"buyer",0.00127325956501184
8,"buyer",5.41904675716114e-07
9,"buyer",4.93828867556579e-07
10,"buyer",3.52034212092868e-07
11,"buyer",1.13461811725792e-05
12,"buyer",3.78744409259089e-07
13,"buyer",6.72964266270425e-07
14,"buyer",7.44273005292525e-07
15,"buyer",4.18821327889773e-07
16,"buyer",6.21707669323638e-07
17,"buyer",5.56878761367983e-07
18,"buyer",5.71372087216521e-07
19,"buyer",6.30118531596979e-07
20,"buyer",0.0105464083822368
21,"buyer",6.03517420228576e-07
1,"seller",4.79634020057335e-07
2,"seller",7.14810078536184e-07
3,"seller",5.44866189036965e-07
4,"seller",7.56863044875167e-07
5,"seller",5.66141457236788e-07
6,"seller",6.6987177984262e-07
7,"seller",0.00016488745575919
8,"seller",5.41904675716114e-07
9,"seller",4.93828867556579e-07
10,"seller",3.52034212092868e-07
11,"seller",1.13461811725792e-05
12,"seller",3.78744409259089e-07
13,"seller",6.72964266270425e-07
14,"seller",7.44273005292525e-07
15,"seller",4.18821327889773e-07
16,"seller",6.21707669323638e-07
17,"seller",1.16944539887277e-05
18,"seller",5.71372087216521e-07
19,"seller",6.30118531596979e-07
20,"seller",0.00290985088472229
21,"seller",6.03517420228576e-07
1,"distanc",0.000465724633475673
2,"distanc",7.14810078536184e-07
3,"distanc",4.41341613119942e-05
4,"distanc",7.56863044875167e-07
5,"distanc",5.66141457236788e-07
6,"distanc",6.6987177984262e-07
7,"distanc",6.84180314353487e-07
8,"distanc",5.41904675716114e-07
9,"distanc",0.000459754675695175
10,"distanc",6.37181923888091e-05
11,"distanc",5.40294341551391e-07
12,"distanc",0.000242775166335076
13,"distanc",7.40260692897468e-06
14,"distanc",7.44273005292525e-07
15,"distanc",4.6070346067875e-06
16,"distanc",6.21707669323638e-07
17,"distanc",5.56878761367983e-07
18,"distanc",5.71372087216521e-07
19,"distanc",6.30118531596979e-07
20,"distanc",6.86123764376866e-07
21,"distanc",1.26738658248001e-05
1,"slid",4.79634020057335e-07
2,"slid",7.14810078536184e-07
3,"slid",0.0009050227399904
4,"slid",7.56863044875167e-07
5,"slid",5.66141457236788e-07
6,"slid",6.6987177984262e-07
7,"slid",6.84180314353487e-07
8,"slid",5.41904675716114e-07
9,"slid",4.93828867556579e-07
10,"slid",3.52034212092868e-07
11,"slid",5.40294341551391e-07
12,"slid",3.78744409259089e-07
13,"slid",2.75915349170874e-05
14,"slid",7.44273005292525e-07
15,"slid",4.18821327889773e-07
16,"slid",6.21707669323638e-07
17,"slid",5.56878761367983e-07
18,"slid",5.71372087216521e-07
19,"slid",6.30118531596979e-07
20,"slid",6.86123764376866e-07
21,"slid",6.03517420228576e-07
1,"emiss",4.79634020057335e-07
2,"emiss",7.14810078536184e-07
3,"emiss",5.44866189036965e-07
4,"emiss",7.56863044875167e-07
5,"emiss",5.66141457236788e-07
6,"emiss",6.6987177984262e-07
7,"emiss",1.43677866014232e-05
8,"emiss",5.41904675716114e-07
9,"emiss",4.93828867556579e-07
10,"emiss",3.52034212092868e-07
11,"emiss",5.40294341551391e-07
12,"emiss",3.78744409259089e-07
13,"emiss",1.41322495916789e-05
14,"emiss",7.44273005292525e-07
15,"emiss",0.0010977307003991
16,"emiss",6.21707669323638e-07
17,"emiss",5.56878761367983e-07
18,"emiss",5.71372087216521e-07
19,"emiss",6.30118531596979e-07
20,"emiss",6.86123764376866e-07
21,"emiss",6.63869162251434e-06
1,"environment",0.00198616447705743
2,"environment",7.14810078536184e-07
3,"environment",5.44866189036965e-07
4,"environment",7.56863044875167e-07
5,"environment",0.0018405258774768
6,"environment",6.6987177984262e-07
7,"environment",6.84180314353487e-07
8,"environment",5.41904675716114e-07
9,"environment",4.93828867556579e-07
10,"environment",3.52034212092868e-07
11,"environment",5.9432377570653e-06
12,"environment",3.78744409259089e-07
13,"environment",6.72964266270425e-07
14,"environment",7.44273005292525e-07
15,"environment",0.000318723030524117
16,"environment",6.21707669323638e-07
17,"environment",5.56878761367983e-07
18,"environment",6.28509295938173e-06
19,"environment",6.30118531596979e-07
20,"environment",6.86123764376866e-07
21,"environment",6.03517420228576e-07
1,"profil",0.000134777159636111
2,"profil",7.14810078536184e-07
3,"profil",5.44866189036965e-07
4,"profil",7.56863044875167e-07
5,"profil",5.66141457236788e-07
6,"profil",6.6987177984262e-07
7,"profil",6.84180314353487e-07
8,"profil",5.41904675716114e-07
9,"profil",0.00014864248913453
10,"profil",0.000218613245709671
11,"profil",5.40294341551391e-07
12,"profil",0.000307161715909121
13,"profil",6.72964266270425e-07
14,"profil",7.44273005292525e-07
15,"profil",4.18821327889773e-07
16,"profil",1.30558610557964e-05
17,"profil",5.56878761367983e-07
18,"profil",5.71372087216521e-07
19,"profil",6.30118531596979e-07
20,"profil",6.86123764376866e-07
21,"profil",6.03517420228576e-07
1,"recruit",4.79634020057335e-07
2,"recruit",7.86291086389803e-06
3,"recruit",5.44866189036965e-07
4,"recruit",7.56863044875167e-07
5,"recruit",0.000351573844944045
6,"recruit",6.6987177984262e-07
7,"recruit",6.84180314353487e-07
8,"recruit",5.41904675716114e-07
9,"recruit",0.000104197891054438
10,"recruit",0.000225653929951529
11,"recruit",5.40294341551391e-07
12,"recruit",3.78744409259089e-07
13,"recruit",6.72964266270425e-07
14,"recruit",7.44273005292525e-07
15,"recruit",4.18821327889773e-07
16,"recruit",6.21707669323638e-07
17,"recruit",5.56878761367983e-07
18,"recruit",5.71372087216521e-07
19,"recruit",6.93130384756677e-06
20,"recruit",6.86123764376866e-07
21,"recruit",0.000827422383133378
1,"suitabl",0.000105999118432671
2,"suitabl",7.14810078536184e-07
3,"suitabl",5.44866189036965e-07
4,"suitabl",8.32549349362683e-06
5,"suitabl",5.15188726085477e-05
6,"suitabl",5.42596141672522e-05
7,"suitabl",6.84180314353487e-07
8,"suitabl",5.41904675716114e-07
9,"suitabl",4.93828867556579e-07
10,"suitabl",3.52034212092868e-07
11,"suitabl",5.40294341551391e-07
12,"suitabl",3.78744409259089e-07
13,"suitabl",6.72964266270425e-07
14,"suitabl",7.44273005292525e-07
15,"suitabl",8.41830869058444e-05
16,"suitabl",6.83878436256002e-06
17,"suitabl",5.56878761367983e-07
18,"suitabl",5.71372087216521e-07
19,"suitabl",6.30118531596979e-07
20,"suitabl",6.86123764376866e-07
21,"suitabl",6.03517420228576e-07
1,"behalf",4.79634020057335e-07
2,"behalf",7.14810078536184e-07
3,"behalf",5.44866189036965e-07
4,"behalf",7.56863044875167e-07
5,"behalf",0.000413849405240092
6,"behalf",6.6987177984262e-07
7,"behalf",1.43677866014232e-05
8,"behalf",5.41904675716114e-07
9,"behalf",4.93828867556579e-07
10,"behalf",3.52034212092868e-07
11,"behalf",5.40294341551391e-07
12,"behalf",0.00021626305768694
13,"behalf",6.72964266270425e-07
14,"behalf",7.44273005292525e-07
15,"behalf",4.18821327889773e-07
16,"behalf",0.000212002315239361
17,"behalf",5.56878761367983e-07
18,"behalf",5.71372087216521e-07
19,"behalf",1.32324891635366e-05
20,"behalf",6.86123764376866e-07
21,"behalf",6.03517420228576e-07
1,"done",0.000609614839492873
2,"done",7.14810078536184e-07
3,"done",5.44866189036965e-07
4,"done",7.56863044875167e-07
5,"done",7.41645308980193e-05
6,"done",6.6987177984262e-07
7,"done",2.12095897449581e-05
8,"done",0.000531608486877507
9,"done",4.93828867556579e-07
10,"done",0.00224633030736459
11,"done",5.40294341551391e-07
12,"done",0.000125364399464758
13,"done",6.72964266270425e-07
14,"done",7.44273005292525e-07
15,"done",0.0025677935612922
16,"done",6.21707669323638e-07
17,"done",5.56878761367983e-07
18,"done",5.71372087216521e-07
19,"done",0.000952109101243035
20,"done",6.86123764376866e-07
21,"done",3.68145626339432e-05
1,"rollout",1.48686546217774e-05
2,"rollout",7.14810078536184e-07
3,"rollout",5.44866189036965e-07
4,"rollout",7.56863044875167e-07
5,"rollout",1.75503851743404e-05
6,"rollout",6.6987177984262e-07
7,"rollout",6.84180314353487e-07
8,"rollout",5.41904675716114e-07
9,"rollout",2.02469835698198e-05
10,"rollout",1.79537448167363e-05
11,"rollout",5.40294341551391e-07
12,"rollout",3.78744409259089e-07
13,"rollout",6.72964266270425e-07
14,"rollout",7.44273005292525e-07
15,"rollout",4.18821327889773e-07
16,"rollout",6.21707669323638e-07
17,"rollout",5.56878761367983e-07
18,"rollout",5.71372087216521e-07
19,"rollout",6.30118531596979e-07
20,"rollout",6.86123764376866e-07
21,"rollout",6.03517420228576e-07
1,"bea",4.79634020057335e-07
2,"bea",7.14810078536184e-07
3,"bea",5.44866189036965e-07
4,"bea",7.56863044875167e-07
5,"bea",5.66141457236788e-07
6,"bea",6.6987177984262e-07
7,"bea",6.84180314353487e-07
8,"bea",5.41904675716114e-07
9,"bea",4.93828867556579e-07
10,"bea",3.52034212092868e-07
11,"bea",5.40294341551391e-07
12,"bea",3.78744409259089e-07
13,"bea",0.000121806532194947
14,"bea",7.44273005292525e-07
15,"bea",4.18821327889773e-07
16,"bea",6.21707669323638e-07
17,"bea",5.56878761367983e-07
18,"bea",2.34262555758773e-05
19,"bea",6.30118531596979e-07
20,"bea",6.86123764376866e-07
21,"bea",6.03517420228576e-07
1,"gross",4.79634020057335e-07
2,"gross",7.14810078536184e-07
3,"gross",5.44866189036965e-07
4,"gross",0.00117389458260138
5,"gross",5.66141457236788e-07
6,"gross",6.6987177984262e-07
7,"gross",0.00158798250961444
8,"gross",0.000813398918249887
9,"gross",5.43211754312237e-06
10,"gross",3.52034212092868e-07
11,"gross",2.2152068003607e-05
12,"gross",3.78744409259089e-07
13,"gross",6.72964266270425e-07
14,"gross",7.44273005292525e-07
15,"gross",4.18821327889773e-07
16,"gross",6.21707669323638e-07
17,"gross",0.000128638993876004
18,"gross",0.00314883157265025
19,"gross",0.00237617698265221
20,"gross",6.86123764376866e-07
21,"gross",6.03517420228576e-07
1,"infer",4.79634020057335e-07
2,"infer",7.14810078536184e-07
3,"infer",5.44866189036965e-07
4,"infer",8.32549349362683e-06
5,"infer",1.18889706019726e-05
6,"infer",5.42596141672522e-05
7,"infer",6.84180314353487e-07
8,"infer",5.41904675716114e-07
9,"infer",4.93828867556579e-07
10,"infer",3.87237633302155e-06
11,"infer",5.40294341551391e-07
12,"infer",3.78744409259089e-07
13,"infer",6.72964266270425e-07
14,"infer",7.44273005292525e-07
15,"infer",3.81127408379693e-05
16,"infer",6.21707669323638e-07
17,"infer",5.56878761367983e-07
18,"infer",5.71372087216521e-07
19,"infer",6.30118531596979e-07
20,"infer",6.86123764376866e-07
21,"infer",6.03517420228576e-07
1,"aid",4.79634020057335e-07
2,"aid",7.14810078536184e-07
3,"aid",5.44866189036965e-07
4,"aid",7.56863044875167e-07
5,"aid",0.00736040508553548
6,"aid",6.6987177984262e-07
7,"aid",6.84180314353487e-07
8,"aid",0.00120357028476549
9,"aid",4.93828867556579e-07
10,"aid",3.52034212092868e-07
11,"aid",5.40294341551391e-07
12,"aid",0.00464378520192569
13,"aid",6.72964266270425e-07
14,"aid",7.44273005292525e-07
15,"aid",4.18821327889773e-07
16,"aid",6.21707669323638e-07
17,"aid",5.56878761367983e-07
18,"aid",5.71372087216521e-07
19,"aid",0.000523628499757089
20,"aid",6.86123764376866e-07
21,"aid",6.03517420228576e-07
1,"warmer",4.79634020057335e-07
2,"warmer",7.14810078536184e-07
3,"warmer",5.44866189036965e-07
4,"warmer",7.56863044875167e-07
5,"warmer",5.66141457236788e-07
6,"warmer",6.6987177984262e-07
7,"warmer",6.84180314353487e-07
8,"warmer",5.41904675716114e-07
9,"warmer",4.93828867556579e-07
10,"warmer",3.52034212092868e-07
11,"warmer",5.40294341551391e-07
12,"warmer",3.78744409259089e-07
13,"warmer",6.72964266270425e-07
14,"warmer",9.00570336403955e-05
15,"warmer",4.18821327889773e-07
16,"warmer",6.21707669323638e-07
17,"warmer",5.56878761367983e-07
18,"warmer",5.71372087216521e-07
19,"warmer",6.30118531596979e-07
20,"warmer",0.000131049638995981
21,"warmer",6.03517420228576e-07
1,"sold",4.79634020057335e-07
2,"sold",7.14810078536184e-07
3,"sold",5.44866189036965e-07
4,"sold",7.56863044875167e-07
5,"sold",5.66141457236788e-07
6,"sold",6.6987177984262e-07
7,"sold",0.00393472098784691
8,"sold",5.41904675716114e-07
9,"sold",0.00289926928142468
10,"sold",3.52034212092868e-07
11,"sold",5.40294341551391e-07
12,"sold",3.78744409259089e-07
13,"sold",6.72964266270425e-07
14,"sold",7.44273005292525e-07
15,"sold",4.18821327889773e-07
16,"sold",6.21707669323638e-07
17,"sold",5.56878761367983e-07
18,"sold",6.28509295938173e-06
19,"sold",6.30118531596979e-07
20,"sold",0.00465260524623953
21,"sold",6.03517420228576e-07
1,"morn",0.000273871025452739
2,"morn",7.14810078536184e-07
3,"morn",0.000970406682674835
4,"morn",7.56863044875167e-07
5,"morn",2.88732143190762e-05
6,"morn",6.6987177984262e-07
7,"morn",6.84180314353487e-07
8,"morn",5.41904675716114e-07
9,"morn",5.43211754312237e-06
10,"morn",0.00123247177653713
11,"morn",5.40294341551391e-07
12,"morn",0.000939664879371799
13,"morn",1.41322495916789e-05
14,"morn",7.44273005292525e-07
15,"morn",8.79524788568523e-06
16,"morn",6.21707669323638e-07
17,"morn",5.56878761367983e-07
18,"morn",5.71372087216521e-07
19,"morn",6.30118531596979e-07
20,"morn",7.54736140814553e-06
21,"morn",6.03517420228576e-07
1,"card",4.79634020057335e-07
2,"card",7.14810078536184e-07
3,"card",5.44866189036965e-07
4,"card",7.56863044875167e-07
5,"card",5.66141457236788e-07
6,"card",6.6987177984262e-07
7,"card",6.84180314353487e-07
8,"card",5.41904675716114e-07
9,"card",4.93828867556579e-07
10,"card",0.000338304877821246
11,"card",5.40294341551391e-07
12,"card",3.78744409259089e-07
13,"card",6.72964266270425e-07
14,"card",7.44273005292525e-07
15,"card",1.2983461164583e-05
16,"card",0.00994794441684753
17,"card",5.56878761367983e-07
18,"card",5.71372087216521e-07
19,"card",6.30118531596979e-07
20,"card",6.86123764376866e-07
21,"card",6.03517420228576e-07
1,"endur",4.79634020057335e-07
2,"endur",7.14810078536184e-07
3,"endur",5.44866189036965e-07
4,"endur",7.56863044875167e-07
5,"endur",5.66141457236788e-07
6,"endur",7.36858957826882e-06
7,"endur",6.84180314353487e-07
8,"endur",5.41904675716114e-07
9,"endur",4.93828867556579e-07
10,"endur",0.000186930166621313
11,"endur",0.000276090408532761
12,"endur",4.16618850184998e-06
13,"endur",6.72964266270425e-07
14,"endur",7.44273005292525e-07
15,"endur",0.000528133694469003
16,"endur",6.21707669323638e-07
17,"endur",5.56878761367983e-07
18,"endur",5.71372087216521e-07
19,"endur",5.73407863753251e-05
20,"endur",6.86123764376866e-07
21,"endur",6.03517420228576e-07
1,"colder",4.79634020057335e-07
2,"colder",7.14810078536184e-07
3,"colder",5.44866189036965e-07
4,"colder",7.56863044875167e-07
5,"colder",5.66141457236788e-07
6,"colder",6.6987177984262e-07
7,"colder",6.84180314353487e-07
8,"colder",5.41904675716114e-07
9,"colder",4.93828867556579e-07
10,"colder",3.52034212092868e-07
11,"colder",5.40294341551391e-07
12,"colder",3.78744409259089e-07
13,"colder",4.10508202424959e-05
14,"colder",3.05151932169936e-05
15,"colder",4.18821327889773e-07
16,"colder",6.21707669323638e-07
17,"colder",5.56878761367983e-07
18,"colder",5.71372087216521e-07
19,"colder",6.30118531596979e-07
20,"colder",6.86123764376866e-07
21,"colder",6.03517420228576e-07
1,"subprim",4.79634020057335e-07
2,"subprim",7.14810078536184e-07
3,"subprim",5.44866189036965e-07
4,"subprim",7.56863044875167e-07
5,"subprim",5.66141457236788e-07
6,"subprim",6.6987177984262e-07
7,"subprim",6.84180314353487e-07
8,"subprim",5.41904675716114e-07
9,"subprim",4.93828867556579e-07
10,"subprim",3.52034212092868e-07
11,"subprim",5.40294341551391e-07
12,"subprim",3.78744409259089e-07
13,"subprim",6.72964266270425e-07
14,"subprim",7.44273005292525e-07
15,"subprim",4.18821327889773e-07
16,"subprim",0.00404172155827297
17,"subprim",5.56878761367983e-07
18,"subprim",5.71372087216521e-07
19,"subprim",6.30118531596979e-07
20,"subprim",6.86123764376866e-07
21,"subprim",6.03517420228576e-07
1,"sanguin",4.79634020057335e-07
2,"sanguin",7.14810078536184e-07
3,"sanguin",5.44866189036965e-07
4,"sanguin",7.56863044875167e-07
5,"sanguin",5.66141457236788e-07
6,"sanguin",6.6987177984262e-07
7,"sanguin",6.84180314353487e-07
8,"sanguin",5.41904675716114e-07
9,"sanguin",4.93828867556579e-07
10,"sanguin",3.52034212092868e-07
11,"sanguin",0.000265284521701733
12,"sanguin",3.78744409259089e-07
13,"sanguin",6.72964266270425e-07
14,"sanguin",7.44273005292525e-07
15,"sanguin",1.71716744434807e-05
16,"sanguin",6.21707669323638e-07
17,"sanguin",5.56878761367983e-07
18,"sanguin",5.71372087216521e-07
19,"sanguin",6.93130384756677e-06
20,"sanguin",1.44085990519142e-05
21,"sanguin",7.30256078476577e-05
1,"syndic",4.79634020057335e-07
2,"syndic",7.14810078536184e-07
3,"syndic",5.44866189036965e-07
4,"syndic",7.56863044875167e-07
5,"syndic",5.66141457236788e-07
6,"syndic",6.6987177984262e-07
7,"syndic",0.000397508762639376
8,"syndic",5.41904675716114e-07
9,"syndic",5.43211754312237e-06
10,"syndic",3.52034212092868e-07
11,"syndic",5.40294341551391e-07
12,"syndic",3.78744409259089e-07
13,"syndic",6.72964266270425e-07
14,"syndic",7.44273005292525e-07
15,"syndic",4.18821327889773e-07
