"topic","term","beta"
2,"time",0.00430464204614679
3,"time",9.62322198944717e-07
4,"time",0.00027785880790781
5,"time",7.72535668583728e-05
6,"time",0.00608562520352504
7,"time",0.00258969063764448
8,"time",0.00843926766986651
9,"time",0.00106992832130942
10,"time",1.12181446759246e-06
11,"time",0.00830337081228694
12,"time",8.1474824686546e-07
13,"time",8.491465652446e-07
14,"time",0.00286235403554737
15,"time",9.16789440052514e-07
16,"time",0.0192711927615495
17,"time",0.00058706717832805
18,"time",0.00399713196849818
19,"time",1.00767546400936e-06
20,"time",0.0158556043799023
21,"time",9.28468404036356e-05
22,"time",0.00451591246133064
23,"time",8.64593429262857e-07
24,"time",9.67414574874503e-07
25,"time",1.35302914231483e-05
26,"time",7.14029173803984e-07
27,"time",0.00654417207675278
28,"time",0.00144587924415416
29,"time",0.0069983816105281
30,"time",0.00771907743122244
1,"turn",7.92724061474166e-07
2,"turn",0.0025230308451388
3,"turn",9.62322198944717e-07
4,"turn",0.00109152634508333
5,"turn",7.64886800577949e-07
6,"turn",7.25256251164942e-07
7,"turn",3.48008246946652e-05
8,"turn",9.58898723993468e-07
9,"turn",1.02252055033915e-05
10,"turn",1.12181446759246e-06
11,"turn",1.6054763563026e-05
12,"turn",2.52571956528292e-05
13,"turn",8.491465652446e-07
14,"turn",0.00113604448035759
15,"turn",9.25957334453038e-05
16,"turn",0.00598071499496363
17,"turn",0.00166013364668538
18,"turn",2.57557869514537e-05
19,"turn",1.1084430104103e-05
20,"turn",0.00444615077076957
21,"turn",1.01120321231682e-05
22,"turn",0.00141241020880327
23,"turn",0.0019202620063928
24,"turn",2.03157060723646e-05
25,"turn",0.00155340631529574
26,"turn",0.000486253867360512
27,"turn",8.67812236673225e-07
28,"turn",7.22578332910625e-07
29,"turn",0.0027968639403648
30,"turn",4.05694365696859e-05
1,"york",7.92724061474166e-07
2,"york",6.12237526119584e-07
3,"york",9.62322198944717e-07
4,"york",8.65603762952679e-07
5,"york",0.000214933190962404
6,"york",7.25256251164942e-07
7,"york",0.0280112686767962
8,"york",9.58898723993468e-07
9,"york",9.29564136671955e-07
10,"york",0.00373676399155049
11,"york",1.6054763563026e-05
12,"york",8.1474824686546e-07
13,"york",8.491465652446e-07
14,"york",6.63965213534532e-07
15,"york",9.16789440052514e-07
16,"york",0.000102824712512847
17,"york",0.0164397526207465
18,"york",8.30831837143667e-07
19,"york",1.00767546400936e-06
20,"york",7.21660569837619e-07
21,"york",9.19275647560749e-07
22,"york",9.04811152340339e-07
23,"york",8.64593429262857e-07
24,"york",9.67414574874503e-07
25,"york",6.44299591578489e-07
26,"york",0.00659834359512261
27,"york",3.55803017036022e-05
28,"york",2.96257116493356e-05
29,"york",7.31971719540644e-07
30,"york",9.89498452919169e-07
1,"accept",0.0015466046439361
2,"accept",0.000931213277227887
3,"accept",9.62322198944717e-07
4,"accept",8.65603762952679e-07
5,"accept",7.64886800577949e-07
6,"accept",0.00264791057300321
7,"accept",9.33680662539798e-06
8,"accept",0.00302148987930342
9,"accept",9.29564136671955e-07
10,"accept",0.00434254380405042
11,"accept",0.000306569532798735
12,"accept",8.1474824686546e-07
13,"accept",8.491465652446e-07
14,"accept",6.63965213534532e-07
15,"accept",9.16789440052514e-07
16,"accept",2.60898524286328e-05
17,"accept",6.23875853696122e-07
18,"accept",8.30831837143667e-07
19,"accept",1.00767546400936e-06
20,"accept",7.21660569837619e-07
21,"accept",0.000736339793696159
22,"accept",9.04811152340339e-07
23,"accept",3.54483305997771e-05
24,"accept",9.67414574874503e-07
25,"accept",0.000954207695127742
26,"accept",7.14029173803984e-07
27,"accept",8.67812236673225e-07
28,"accept",7.22578332910625e-07
29,"accept",7.31971719540644e-07
30,"accept",0.00017909921997837
1,"accord",0.00371866857237531
2,"accord",6.73461278731542e-06
3,"accord",9.62322198944717e-07
4,"accord",0.00234665180136471
5,"accord",0.00598217966732013
6,"accord",0.0059478265158037
7,"accord",9.33680662539798e-06
8,"accord",0.00147766293367393
9,"accord",0.00313356070472116
10,"accord",9.08669718749895e-05
11,"accord",0.00410619690938156
12,"accord",8.1474824686546e-07
13,"accord",8.491465652446e-07
14,"accord",1.39432694842252e-05
15,"accord",1.92525782411028e-05
16,"accord",2.09741950896851e-05
17,"accord",0.00258346991015564
18,"accord",1.7447468580017e-05
19,"accord",0.00280234546541003
20,"accord",0.0012564110520873
21,"accord",0.00125113415633018
22,"accord",0.00487783692226677
23,"accord",8.64593429262857e-07
24,"accord",2.99898518211096e-05
25,"accord",6.44299591578489e-07
26,"accord",7.14029173803984e-07
27,"accord",8.67812236673225e-07
28,"accord",0.00164097539404003
29,"accord",0.001881899290939
30,"accord",9.89498452919169e-07
1,"adjust",0.000452645439101749
2,"adjust",6.12237526119584e-07
3,"adjust",9.62322198944717e-07
4,"adjust",8.65603762952679e-07
5,"adjust",0.00816210704896729
6,"adjust",7.25256251164942e-07
7,"adjust",8.48800602308908e-07
8,"adjust",0.00567763934476533
9,"adjust",5.67034123369893e-05
10,"adjust",1.12181446759246e-06
11,"adjust",0.000222473152230504
12,"adjust",8.1474824686546e-07
13,"adjust",8.491465652446e-07
14,"adjust",6.63965213534532e-07
15,"adjust",9.16789440052514e-07
16,"adjust",5.1156573389476e-07
17,"adjust",6.23875853696122e-07
18,"adjust",0.00191174405726758
19,"adjust",0.00351779504485667
20,"adjust",7.21660569837619e-07
21,"adjust",9.19275647560749e-07
22,"adjust",9.04811152340339e-07
23,"adjust",8.64593429262857e-07
24,"adjust",9.67414574874503e-07
25,"adjust",6.44299591578489e-07
26,"adjust",7.14029173803984e-07
27,"adjust",8.67812236673225e-07
28,"adjust",7.22578332910625e-07
29,"adjust",7.31971719540644e-07
30,"adjust",9.89498452919169e-07
1,"adopt",7.92724061474166e-07
2,"adopt",0.000453668006854611
3,"adopt",9.62322198944717e-07
4,"adopt",8.65603762952679e-07
5,"adopt",7.64886800577949e-07
6,"adopt",0.00196616969690816
7,"adopt",8.48800602308908e-07
8,"adopt",0.00185163343603139
9,"adopt",9.29564136671955e-07
10,"adopt",1.12181446759246e-06
11,"adopt",7.64512550620287e-07
12,"adopt",0.00110072488151524
13,"adopt",8.491465652446e-07
14,"adopt",0.000213132833544585
15,"adopt",9.16789440052514e-07
16,"adopt",5.62722307284236e-06
17,"adopt",6.23875853696122e-07
18,"adopt",8.30831837143667e-07
19,"adopt",1.00767546400936e-06
20,"adopt",7.21660569837619e-07
21,"adopt",0.00140741101641551
22,"adopt",9.95292267574373e-06
23,"adopt",8.64593429262857e-07
24,"adopt",9.67414574874503e-07
25,"adopt",6.44299591578489e-07
26,"adopt",7.14029173803984e-07
27,"adopt",8.67812236673225e-07
28,"adopt",7.22578332910625e-07
29,"adopt",7.31971719540644e-07
30,"adopt",9.89498452919169e-07
1,"annual",0.00445590194954629
2,"annual",1.28569880485113e-05
3,"annual",9.62322198944717e-07
4,"annual",0.00148104803841203
5,"annual",0.0122695491680709
6,"annual",7.25256251164942e-07
7,"annual",8.48800602308908e-07
8,"annual",9.58898723993468e-07
9,"annual",9.29564136671955e-07
10,"annual",1.12181446759246e-06
11,"annual",2.36998890692289e-05
12,"annual",0.00123108460101371
13,"annual",8.491465652446e-07
14,"annual",6.63965213534532e-07
15,"annual",9.16789440052514e-07
16,"annual",5.1156573389476e-07
17,"annual",6.23875853696122e-07
18,"annual",8.30831837143667e-07
19,"annual",1.00767546400936e-06
20,"annual",7.21660569837619e-07
21,"annual",9.19275647560749e-07
22,"annual",0.00130383287052243
23,"annual",8.64593429262857e-07
24,"annual",9.67414574874503e-07
25,"annual",6.44299591578489e-07
26,"annual",2.92751961259633e-05
27,"annual",1.82240569701377e-05
28,"annual",0.00122910574428097
29,"annual",0.000286200942340392
30,"annual",9.89498452919169e-07
1,"associ",7.92724061474166e-07
2,"associ",1.89793633097071e-05
3,"associ",1.05855441883919e-05
4,"associ",8.65603762952679e-07
5,"associ",0.00341980888538401
6,"associ",0.00149475313365095
7,"associ",0.00318385105926071
8,"associ",0.000231094592482426
9,"associ",9.29564136671955e-07
10,"associ",0.000449847601504578
11,"associ",0.00183559463403931
12,"associ",8.1474824686546e-07
13,"associ",8.491465652446e-07
14,"associ",6.63965213534532e-07
15,"associ",1.92525782411028e-05
16,"associ",5.1156573389476e-07
17,"associ",0.00144177709789174
18,"associ",0.00341554968249761
19,"associ",0.00852594210098319
20,"associ",7.21660569837619e-07
21,"associ",9.19275647560749e-07
22,"associ",9.04811152340339e-07
23,"associ",8.64593429262857e-07
24,"associ",9.67414574874503e-07
25,"associ",6.44299591578489e-07
26,"associ",7.14029173803984e-07
27,"associ",8.67812236673225e-07
28,"associ",0.00259477879348206
29,"associ",7.31971719540644e-07
30,"associ",9.89498452919169e-07
1,"balanc",7.92724061474166e-07
2,"balanc",2.51017385709029e-05
3,"balanc",0.010827087060327
4,"balanc",8.65603762952679e-07
5,"balanc",7.64886800577949e-07
6,"balanc",7.25256251164942e-07
7,"balanc",8.48800602308908e-07
8,"balanc",0.00333792645822126
9,"balanc",9.29564136671955e-07
10,"balanc",1.12181446759246e-06
11,"balanc",7.64512550620287e-07
12,"balanc",0.00386272143838915
13,"balanc",0.0027605754836102
14,"balanc",6.63965213534532e-07
15,"balanc",9.16789440052514e-07
16,"balanc",5.1156573389476e-07
17,"balanc",6.23875853696122e-07
18,"balanc",0.00359002436829778
19,"balanc",0.00398132575830098
20,"balanc",7.21660569837619e-07
21,"balanc",1.01120321231682e-05
22,"balanc",9.04811152340339e-07
23,"balanc",0.00220557783804955
24,"balanc",0.000591090305248321
25,"balanc",6.44299591578489e-07
26,"balanc",7.14029173803984e-07
27,"balanc",1.82240569701377e-05
28,"balanc",7.22578332910625e-07
29,"balanc",7.31971719540644e-07
30,"balanc",9.89498452919169e-07
1,"call",0.00273569073614735
2,"call",6.12237526119584e-07
3,"call",9.62322198944717e-07
4,"call",8.65603762952679e-07
5,"call",7.64886800577949e-07
6,"call",0.00926950014613913
7,"call",0.00259817864366756
8,"call",0.00083520078859831
9,"call",0.00266877863638518
10,"call",1.12181446759246e-06
11,"call",7.64512550620287e-07
12,"call",0.00189917816344339
13,"call",8.491465652446e-07
14,"call",0.0080678413096581
15,"call",9.16789440052514e-07
16,"call",0.00664063479168788
17,"call",0.00159150730277881
18,"call",9.13915020858034e-06
19,"call",1.00767546400936e-06
20,"call",7.21660569837619e-07
21,"call",0.00253812006291523
22,"call",0.000389973606658686
23,"call",0.000217012950744977
24,"call",9.67414574874503e-07
25,"call",0.00285489149028428
26,"call",7.14029173803984e-07
27,"call",8.67812236673225e-07
28,"call",7.94836166201688e-06
29,"call",0.00510989457411324
30,"call",2.07794675113025e-05
1,"care",2.45744459056991e-05
2,"care",1.28569880485113e-05
3,"care",9.62322198944717e-07
4,"care",8.65603762952679e-07
5,"care",8.41375480635744e-06
6,"care",7.25256251164942e-07
7,"care",0.024268058020614
8,"care",0.00192834533395086
9,"care",9.29564136671955e-07
10,"care",1.12181446759246e-06
11,"care",0.00151449936277879
12,"care",0.000139321950213994
13,"care",8.491465652446e-07
14,"care",3.38622258902611e-05
15,"care",9.16789440052514e-07
16,"care",0.000660431362458135
17,"care",6.86263439065734e-06
18,"care",8.30831837143667e-07
19,"care",1.00767546400936e-06
20,"care",7.21660569837619e-07
21,"care",1.93047885987757e-05
22,"care",3.70972572459539e-05
23,"care",8.64593429262857e-07
24,"care",9.67414574874503e-07
25,"care",6.44299591578489e-07
26,"care",7.14029173803984e-07
27,"care",8.67812236673225e-07
28,"care",7.22578332910625e-07
29,"care",7.31971719540644e-07
30,"care",2.07794675113025e-05
1,"condit",7.92724061474166e-07
2,"condit",6.12237526119584e-07
3,"condit",0.00521674864047931
4,"condit",8.65603762952679e-07
5,"condit",1.60626228121369e-05
6,"condit",8.7756006390958e-05
7,"condit",8.48800602308908e-07
8,"condit",0.0263035508978648
9,"condit",9.29564136671955e-07
10,"condit",3.47762484953664e-05
11,"condit",8.40963805682316e-06
12,"condit",8.1474824686546e-07
13,"condit",0.00152082149835308
14,"condit",6.63965213534532e-07
15,"condit",1.92525782411028e-05
16,"condit",5.1156573389476e-07
17,"condit",1.93401514645798e-05
18,"condit",0.0103031456124186
19,"condit",0.00137144630651674
20,"condit",7.93826626821381e-06
21,"condit",0.00014800337925728
22,"condit",9.95292267574373e-06
23,"condit",0.000545558453864862
24,"condit",9.67414574874503e-07
25,"condit",6.44299591578489e-07
26,"condit",7.14029173803984e-07
27,"condit",8.67812236673225e-07
28,"condit",7.22578332910625e-07
29,"condit",7.31971719540644e-07
30,"condit",1.08844829821109e-05
1,"consider",7.92724061474166e-07
2,"consider",6.12237526119584e-07
3,"consider",9.62322198944717e-07
4,"consider",8.65603762952679e-07
5,"consider",7.64886800577949e-07
6,"consider",7.25256251164942e-07
7,"consider",9.33680662539798e-06
8,"consider",0.00472832960801179
9,"consider",9.29564136671955e-07
10,"consider",1.12181446759246e-06
11,"consider",7.64512550620287e-07
12,"consider",4.15521605901385e-05
13,"consider",0.00279454134621998
14,"consider",3.38622258902611e-05
15,"consider",0.00102772096229887
16,"consider",5.62722307284236e-06
17,"consider",2.5578910001541e-05
18,"consider",0.00566710396115695
19,"consider",1.00767546400936e-06
20,"consider",7.21660569837619e-07
21,"consider",9.19275647560749e-07
22,"consider",9.04811152340339e-07
23,"consider",8.64593429262857e-07
24,"consider",9.67414574874503e-07
25,"consider",5.86312628336425e-05
26,"consider",7.14029173803984e-07
27,"consider",8.67812236673225e-07
28,"consider",7.22578332910625e-07
29,"consider",7.31971719540644e-07
30,"consider",0.000911328075138554
1,"consist",5.62834083646657e-05
2,"consist",6.12237526119584e-07
3,"consist",0.00231053559966627
4,"consist",8.65603762952679e-07
5,"consist",4.66580948352548e-05
6,"consist",7.25256251164942e-07
7,"consist",8.48800602308908e-07
8,"consist",0.0134926639453121
9,"consist",9.29564136671955e-07
10,"consist",1.12181446759246e-06
11,"consist",7.64512550620287e-07
12,"consist",8.1474824686546e-07
13,"consist",0.00101133355920632
14,"consist",6.63965213534532e-07
15,"consist",9.16789440052514e-07
16,"consist",5.1156573389476e-07
17,"consist",6.23875853696122e-07
18,"consist",8.30831837143667e-07
19,"consist",8.16217125847581e-05
20,"consist",7.21660569837619e-07
21,"consist",9.19275647560749e-07
22,"consist",9.04811152340339e-07
23,"consist",8.64593429262857e-07
24,"consist",9.67414574874503e-07
25,"consist",7.08729550736338e-06
26,"consist",7.14029173803984e-07
27,"consist",8.67812236673225e-07
28,"consist",7.22578332910625e-07
29,"consist",1.53714061103535e-05
30,"consist",9.89498452919169e-07
1,"context",7.92724061474166e-07
2,"context",6.12237526119584e-07
3,"context",9.62322198944717e-07
4,"context",9.52164139247947e-06
5,"context",7.64886800577949e-07
6,"context",7.25256251164942e-07
7,"context",8.48800602308908e-07
8,"context",0.00328039253478165
9,"context",9.29564136671955e-07
10,"context",1.12181446759246e-06
11,"context",7.64512550620287e-07
12,"context",8.1474824686546e-07
13,"context",8.491465652446e-07
14,"context",6.63965213534532e-07
15,"context",9.16789440052514e-07
16,"context",5.1156573389476e-07
17,"context",6.86263439065734e-06
18,"context",0.0012138453140669
19,"context",1.00767546400936e-06
20,"context",7.21660569837619e-07
21,"context",9.19275647560749e-07
22,"context",9.04811152340339e-07
23,"context",8.64593429262857e-07
24,"context",9.67414574874503e-07
25,"context",7.08729550736338e-06
26,"context",7.14029173803984e-07
27,"context",8.67812236673225e-07
28,"context",7.22578332910625e-07
29,"context",8.05168891494708e-06
30,"context",9.89498452919169e-07
1,"degre",7.92724061474166e-07
2,"degre",6.12237526119584e-07
3,"degre",9.62322198944717e-07
4,"degre",8.65603762952679e-07
5,"degre",7.64886800577949e-07
6,"degre",7.25256251164942e-07
7,"degre",8.48800602308908e-07
8,"degre",0.00275299823658525
9,"degre",9.29564136671955e-07
10,"degre",1.12181446759246e-06
11,"degre",0.00356339299844116
12,"degre",8.1474824686546e-07
13,"degre",8.491465652446e-07
14,"degre",6.63965213534532e-07
15,"degre",9.16789440052514e-07
16,"degre",2.09741950896851e-05
17,"degre",6.23875853696122e-07
18,"degre",0.00208621874306775
19,"degre",1.00767546400936e-06
20,"degre",4.40212947600948e-05
21,"degre",9.19275647560749e-07
22,"degre",9.04811152340339e-07
23,"degre",9.51052772189143e-06
24,"degre",9.67414574874503e-07
25,"degre",6.44299591578489e-07
26,"degre",7.14029173803984e-07
27,"degre",8.67812236673225e-07
28,"degre",2.96257116493356e-05
29,"degre",7.31971719540644e-07
30,"degre",9.89498452919169e-07
1,"develop",1.66472052909575e-05
2,"develop",6.12237526119584e-07
3,"develop",9.62322198944717e-07
4,"develop",0.017139820110226
5,"develop",7.64886800577949e-07
6,"develop",7.25256251164942e-07
7,"develop",8.48800602308908e-07
8,"develop",0.00873652627430448
9,"develop",9.29564136671955e-07
10,"develop",0.00151557134571742
11,"develop",7.64512550620287e-07
12,"develop",8.1474824686546e-07
13,"develop",8.491465652446e-07
14,"develop",6.63965213534532e-07
15,"develop",9.16789440052514e-07
16,"develop",5.1156573389476e-07
17,"develop",0.0290295673483342
18,"develop",0.0071958345415013
19,"develop",1.00767546400936e-06
20,"develop",7.21660569837619e-07
21,"develop",3.76903015499907e-05
22,"develop",9.04811152340339e-07
23,"develop",8.64593429262857e-07
24,"develop",0.000716854199982006
25,"develop",6.44299591578489e-07
26,"develop",7.14029173803984e-07
27,"develop",9.54593460340547e-06
28,"develop",7.29804116239731e-05
29,"develop",8.05168891494708e-06
30,"develop",9.89498452919169e-07
1,"exist",0.000999625041518922
2,"exist",0.00144549279916834
3,"exist",9.62322198944717e-07
4,"exist",8.65603762952679e-07
5,"exist",7.64886800577949e-07
6,"exist",0.000617193069741366
7,"exist",8.48800602308908e-07
8,"exist",0.00399956657777675
9,"exist",9.29564136671955e-07
10,"exist",1.12181446759246e-06
11,"exist",7.64512550620287e-07
12,"exist",8.1474824686546e-07
13,"exist",8.491465652446e-07
14,"exist",6.63965213534532e-07
15,"exist",9.16789440052514e-07
16,"exist",4.65524817844231e-05
17,"exist",0.00137315075398516
18,"exist",8.30831837143667e-07
19,"exist",0.00712527320601018
20,"exist",3.68046890617186e-05
21,"exist",9.19275647560749e-07
