"topic","term","beta"
14,"interim",4.39846001118089e-07
15,"interim",0.00047655034524465
16,"interim",8.92616910499853e-06
1,"perspect",7.94022630892137e-05
2,"perspect",3.48749879042736e-05
3,"perspect",3.32145029134101e-07
4,"perspect",4.54082496799853e-07
5,"perspect",4.75888400363008e-07
6,"perspect",4.27611197084718e-07
7,"perspect",3.69569226414e-07
8,"perspect",0.000224591868160539
9,"perspect",0.000416774787892871
10,"perspect",5.55692233392758e-06
11,"perspect",5.71221952288116e-07
12,"perspect",1.02961718342826e-05
13,"perspect",1.48409647010048e-05
14,"perspect",4.39846001118089e-07
15,"perspect",4.06960158193553e-07
16,"perspect",4.25055671666597e-07
1,"thrust",4.15718654917349e-07
2,"thrust",3.48749879042736e-05
3,"thrust",0.000133190156682775
4,"thrust",9.53573243279692e-06
5,"thrust",4.75888400363008e-07
6,"thrust",4.27611197084718e-07
7,"thrust",3.69569226414e-07
8,"thrust",1.38969020219096e-05
9,"thrust",3.04155170651602e-05
10,"thrust",5.0517475762978e-07
11,"thrust",5.71221952288116e-07
12,"thrust",5.39323286557661e-06
13,"thrust",4.78740796806607e-07
14,"thrust",4.39846001118089e-07
15,"thrust",4.06960158193553e-07
16,"thrust",4.67561238833256e-06
1,"transmit",4.15718654917349e-07
2,"transmit",4.91197012736247e-07
3,"transmit",3.32145029134101e-07
4,"transmit",4.54082496799853e-07
5,"transmit",4.75888400363008e-07
6,"transmit",4.27611197084718e-07
7,"transmit",3.69569226414e-07
8,"transmit",4.48287161997084e-07
9,"transmit",4.4116200427845e-05
10,"transmit",5.0517475762978e-07
11,"transmit",1.77078805209316e-05
12,"transmit",4.90293896870602e-07
13,"transmit",6.27150443816655e-05
14,"transmit",4.39846001118089e-07
15,"transmit",1.66853664859357e-05
16,"transmit",4.25055671666597e-07
1,"unaccept",4.15718654917349e-07
2,"unaccept",4.46989281589985e-05
3,"unaccept",9.00113028953414e-05
4,"unaccept",4.54082496799853e-07
5,"unaccept",4.75888400363008e-07
6,"unaccept",4.27611197084718e-07
7,"unaccept",3.69569226414e-07
8,"unaccept",9.41403040193875e-06
9,"unaccept",2.74013667253695e-07
10,"unaccept",5.0517475762978e-07
11,"unaccept",5.71221952288116e-07
12,"unaccept",0.000108354951208403
13,"unaccept",4.78740796806607e-07
14,"unaccept",4.39846001118089e-07
15,"unaccept",8.99381949607751e-05
16,"unaccept",4.25055671666597e-07
1,"damag",4.15718654917349e-07
2,"damag",4.91197012736247e-07
3,"damag",0.000448727934360171
4,"damag",4.54082496799853e-07
5,"damag",4.75888400363008e-07
6,"damag",2.60842830221678e-05
7,"damag",7.0587722245074e-05
8,"damag",0.00103599163137526
9,"damag",0.000386633284494964
10,"damag",5.0517475762978e-07
11,"damag",2.34201000438127e-05
12,"damag",0.00040743422829947
13,"damag",3.87780045413352e-05
14,"damag",4.88229061241079e-05
15,"damag",0.00100559855089627
16,"damag",1.31767258216645e-05
1,"equal",4.15718654917349e-07
2,"equal",0.000177322121597785
3,"equal",3.32145029134101e-07
4,"equal",4.54082496799853e-07
5,"equal",4.75888400363008e-07
6,"equal",0.000513561047698746
7,"equal",3.69569226414e-07
8,"equal",4.48287161997084e-07
9,"equal",0.000496238751396442
10,"equal",5.0517475762978e-07
11,"equal",5.71221952288116e-07
12,"equal",0.000123063768114521
13,"equal",0.000369109154337894
14,"equal",4.39846001118089e-07
15,"equal",0.000382949508860133
16,"equal",0.000939798090054845
1,"rain",4.15718654917349e-07
2,"rain",4.91197012736247e-07
3,"rain",0.000106618554352046
4,"rain",4.54082496799853e-07
5,"rain",1.95114244148833e-05
6,"rain",4.27611197084718e-07
7,"rain",3.69569226414e-07
8,"rain",4.48287161997084e-07
9,"rain",0.000334570687716762
10,"rain",5.0517475762978e-07
11,"rain",5.71221952288116e-07
12,"rain",4.90293896870602e-07
13,"rain",5.26614876487268e-06
14,"rain",4.39846001118089e-07
15,"rain",2.07549680678712e-05
16,"rain",4.25055671666597e-07
1,"repair",4.15718654917349e-07
2,"repair",4.91197012736247e-07
3,"repair",3.02251976512032e-05
4,"repair",4.54082496799853e-07
5,"repair",4.75888400363008e-07
6,"repair",0.000256994329447915
7,"repair",0.00104625047997803
8,"repair",4.48287161997084e-07
9,"repair",4.68563371003819e-05
10,"repair",5.0517475762978e-07
11,"repair",5.71221952288116e-07
12,"repair",4.90293896870602e-07
13,"repair",4.78740796806607e-07
14,"repair",4.39846001118089e-07
15,"repair",0.000191678234509163
16,"repair",4.25055671666597e-07
1,"facil",0.000283104403998714
2,"facil",1.03151372674612e-05
3,"facil",3.65359532047511e-06
4,"facil",4.54082496799853e-07
5,"facil",0.00170415636169993
6,"facil",4.27611197084718e-07
7,"facil",0.000628637254130213
8,"facil",4.48287161997084e-07
9,"facil",2.74013667253695e-07
10,"facil",5.0517475762978e-07
11,"facil",6.28344147516926e-06
12,"facil",4.90293896870602e-07
13,"facil",1.48409647010048e-05
14,"facil",4.39846001118089e-07
15,"facil",4.06960158193553e-07
16,"facil",4.25055671666597e-07
1,"provis",4.57290520409084e-06
2,"provis",4.91197012736247e-07
3,"provis",3.32145029134101e-07
4,"provis",4.54082496799853e-07
5,"provis",4.75888400363008e-07
6,"provis",0.00138588788975157
7,"provis",3.69569226414e-07
8,"provis",4.48287161997084e-07
9,"provis",2.74013667253695e-07
10,"provis",5.0517475762978e-07
11,"provis",6.28344147516926e-06
12,"provis",4.90293896870602e-07
13,"provis",4.78740796806607e-07
14,"provis",4.39846001118089e-07
15,"provis",0.000781770463889815
16,"provis",4.25055671666597e-07
1,"almost",0.000773652416801187
2,"almost",4.91197012736247e-07
3,"almost",0.000309227022123848
4,"almost",0.000113974706696763
5,"almost",9.99365640762316e-06
6,"almost",0.000676053302590939
7,"almost",0.000162980028848574
8,"almost",0.00187428862430981
9,"almost",0.00295688148333463
10,"almost",5.0517475762978e-07
11,"almost",5.71221952288116e-07
12,"almost",0.000392725411393352
13,"almost",0.000383471378242093
14,"almost",0.000545848887387548
15,"almost",4.47656174012908e-06
16,"almost",0.00209169896027132
1,"neglig",4.15718654917349e-07
2,"neglig",4.91197012736247e-07
3,"neglig",3.32145029134101e-07
4,"neglig",4.54082496799853e-07
5,"neglig",6.71002644511841e-05
6,"neglig",4.27611197084718e-07
7,"neglig",3.69569226414e-07
8,"neglig",8.11399763214721e-05
9,"neglig",2.74013667253695e-07
10,"neglig",5.0517475762978e-07
11,"neglig",5.71221952288116e-07
12,"neglig",4.90293896870602e-07
13,"neglig",4.78740796806607e-07
14,"neglig",4.39846001118089e-07
15,"neglig",9.80773981246462e-05
16,"neglig",2.16778392549964e-05
1,"pull",0.000357933761883837
2,"pull",4.91197012736247e-07
3,"pull",3.32145029134101e-07
4,"pull",4.54082496799853e-07
5,"pull",0.000162277944523786
6,"pull",4.27611197084718e-07
7,"pull",4.10221841319539e-05
8,"pull",0.000601153084238089
9,"pull",0.000926440208984744
10,"pull",5.0517475762978e-07
11,"pull",5.71221952288116e-07
12,"pull",4.90293896870602e-07
13,"pull",0.000756889199751246
14,"pull",0.000836147248125486
15,"pull",4.06960158193553e-07
16,"pull",4.25055671666597e-07
1,"eros",4.15718654917349e-07
2,"eros",4.91197012736247e-07
3,"eros",3.02251976512032e-05
4,"eros",4.54082496799853e-07
5,"eros",4.75888400363008e-07
6,"eros",1.75320590804734e-05
7,"eros",3.69569226414e-07
8,"eros",4.93115878196792e-06
9,"eros",4.4116200427845e-05
10,"eros",6.61778932495013e-05
11,"eros",5.71221952288116e-07
12,"eros",4.90293896870602e-07
13,"eros",7.22898603177978e-05
14,"eros",4.39846001118089e-07
15,"eros",4.06960158193553e-07
16,"eros",0.000204451778071633
1,"heavili",0.000528378410399951
2,"heavili",4.91197012736247e-07
3,"heavili",0.000113261454934729
4,"heavili",4.54082496799853e-07
5,"heavili",4.75888400363008e-07
6,"heavili",0.000333964344923165
7,"heavili",2.6239415075394e-05
8,"heavili",0.000296317814080072
9,"heavili",2.74013667253695e-07
10,"heavili",5.0517475762978e-07
11,"heavili",5.71221952288116e-07
12,"heavili",0.000525104763548414
13,"heavili",0.000723377343974784
14,"heavili",4.39846001118089e-07
15,"heavili",4.06960158193553e-07
16,"heavili",4.25055671666597e-07
1,"portfolio",1.28872783024378e-05
2,"portfolio",4.91197012736247e-07
3,"portfolio",3.32145029134101e-07
4,"portfolio",4.54082496799853e-07
5,"portfolio",0.00371240541123182
6,"portfolio",4.27611197084718e-07
7,"portfolio",3.69569226414e-07
8,"portfolio",4.48287161997084e-07
9,"portfolio",2.74013667253695e-07
10,"portfolio",5.0517475762978e-07
11,"portfolio",5.71221952288116e-07
12,"portfolio",4.90293896870602e-07
13,"portfolio",4.78740796806607e-07
14,"portfolio",0.00132437630936657
15,"portfolio",4.06960158193553e-07
16,"portfolio",4.25055671666597e-07
1,"disinfl",4.15718654917349e-07
2,"disinfl",0.000388536837074372
3,"disinfl",3.32145029134101e-07
4,"disinfl",4.54082496799853e-07
5,"disinfl",4.75888400363008e-07
6,"disinfl",4.27611197084718e-07
7,"disinfl",3.69569226414e-07
8,"disinfl",4.48287161997084e-07
9,"disinfl",2.74013667253695e-07
10,"disinfl",5.0517475762978e-07
11,"disinfl",5.71221952288116e-07
12,"disinfl",4.90293896870602e-07
13,"disinfl",4.78740796806607e-07
14,"disinfl",4.39846001118089e-07
15,"disinfl",4.06960158193553e-07
16,"disinfl",4.25055671666597e-07
1,"lack",4.15718654917349e-07
2,"lack",4.91197012736247e-07
3,"lack",0.000598193197470516
4,"lack",4.54082496799853e-07
5,"lack",4.75888400363008e-07
6,"lack",4.70372316793189e-06
7,"lack",0.000403200026017673
8,"lack",2.73455168818221e-05
9,"lack",0.000959321849055187
10,"lack",5.0517475762978e-07
11,"lack",5.71221952288116e-07
12,"lack",0.000809475223733363
13,"lack",4.78740796806607e-07
14,"lack",0.000123596726314183
15,"lack",0.000236443851910454
16,"lack",0.00078677804825487
1,"renew",4.57290520409084e-06
2,"renew",4.91197012736247e-07
3,"renew",8.33684023126593e-05
4,"renew",4.54082496799853e-07
5,"renew",4.75888400363008e-07
6,"renew",8.97983513877908e-06
7,"renew",0.00173734493337221
8,"renew",4.97598749816762e-05
9,"renew",2.74013667253695e-07
10,"renew",5.0517475762978e-07
11,"renew",6.34056367039808e-05
12,"renew",0.000289763693050525
13,"renew",0.000436132865890819
14,"renew",0.000286339746727876
15,"renew",0.000342253493040778
16,"renew",4.25055671666597e-07
1,"valid",4.15718654917349e-07
2,"valid",4.91197012736247e-07
3,"valid",8.66898526040005e-05
4,"valid",4.54082496799853e-07
5,"valid",4.75888400363008e-07
6,"valid",4.27611197084718e-07
7,"valid",3.69569226414e-07
8,"valid",4.07941317417346e-05
9,"valid",0.000104399207223658
10,"valid",5.0517475762978e-07
11,"valid",5.71221952288116e-07
12,"valid",4.90293896870602e-07
13,"valid",4.78740796806607e-07
14,"valid",4.39846001118089e-07
15,"valid",5.73813823052909e-05
16,"valid",4.25055671666597e-07
1,"fuell",4.15718654917349e-07
2,"fuell",4.91197012736247e-07
3,"fuell",3.32145029134101e-07
4,"fuell",4.54082496799853e-07
5,"fuell",4.75888400363008e-07
6,"fuell",4.27611197084718e-07
7,"fuell",3.69569226414e-07
8,"fuell",4.48287161997084e-07
9,"fuell",2.74013667253695e-07
10,"fuell",4.09191553680123e-05
11,"fuell",5.71221952288116e-07
12,"fuell",4.90293896870602e-07
13,"fuell",4.78740796806607e-07
14,"fuell",4.39846001118089e-07
15,"fuell",4.06960158193553e-07
16,"fuell",4.25055671666597e-07
1,"puzzl",4.15718654917349e-07
2,"puzzl",4.91197012736247e-07
3,"puzzl",3.32145029134101e-07
4,"puzzl",4.54082496799853e-07
5,"puzzl",4.75888400363008e-07
6,"puzzl",4.27611197084718e-07
7,"puzzl",3.69569226414e-07
8,"puzzl",4.48287161997084e-07
9,"puzzl",0.000249626450868117
10,"puzzl",5.0517475762978e-07
11,"puzzl",5.71221952288116e-07
12,"puzzl",4.90293896870602e-07
13,"puzzl",4.78740796806607e-07
14,"puzzl",4.39846001118089e-07
15,"puzzl",4.06960158193553e-07
16,"puzzl",8.118563328832e-05
1,"sought",2.12016514007848e-05
2,"sought",4.91197012736247e-07
3,"sought",0.000787515864076954
4,"sought",4.54082496799853e-07
5,"sought",5.7582496443924e-05
6,"sought",0.000227061545651985
7,"sought",3.69569226414e-07
8,"sought",4.93115878196792e-06
9,"sought",2.74013667253695e-07
10,"sought",5.0517475762978e-07
11,"sought",5.71221952288116e-07
12,"sought",0.000319181326862761
13,"sought",5.26614876487268e-06
14,"sought",2.24321460570225e-05
15,"sought",0.00132302747428724
16,"sought",4.25055671666597e-07
1,"dimens",4.15718654917349e-07
2,"dimens",2.50510476495486e-05
3,"dimens",3.32145029134101e-07
4,"dimens",4.54082496799853e-07
5,"dimens",4.75888400363008e-07
6,"dimens",4.27611197084718e-07
7,"dimens",4.06526149055399e-06
8,"dimens",4.48287161997084e-07
9,"dimens",0.000104399207223658
10,"dimens",5.0517475762978e-07
11,"dimens",5.71221952288116e-07
12,"dimens",5.39323286557661e-06
13,"dimens",5.31402284455334e-05
14,"dimens",4.39846001118089e-07
15,"dimens",4.06960158193553e-07
16,"dimens",5.14317362716581e-05
1,"doubt",4.15718654917349e-07
2,"doubt",4.91197012736247e-07
3,"doubt",0.000860587770486457
4,"doubt",4.54082496799853e-07
5,"doubt",4.75888400363008e-07
6,"doubt",4.27611197084718e-07
7,"doubt",3.69569226414e-07
8,"doubt",0.0011839263948343
9,"doubt",0.000523640118121812
10,"doubt",5.0517475762978e-07
11,"doubt",5.71221952288116e-07
12,"doubt",0.000784960528889832
13,"doubt",4.78740796806607e-07
14,"doubt",1.80336860458416e-05
15,"doubt",4.06960158193553e-07
16,"doubt",4.25055671666597e-07
1,"fragil",4.15718654917349e-07
2,"fragil",4.91197012736247e-07
3,"fragil",0.000106618554352046
4,"fragil",4.54082496799853e-07
5,"fragil",4.75888400363008e-07
6,"fragil",4.27611197084718e-07
7,"fragil",3.69569226414e-07
8,"fragil",0.000578738726138234
9,"fragil",2.74013667253695e-07
10,"fragil",5.0517475762978e-07
11,"fragil",5.71221952288116e-07
12,"fragil",0.000412337167268176
13,"fragil",4.78740796806607e-07
14,"fragil",4.39846001118089e-07
15,"fragil",4.06960158193553e-07
16,"fragil",4.25055671666597e-07
1,"indirect",4.15718654917349e-07
2,"indirect",4.91197012736247e-07
3,"indirect",3.32145029134101e-07
4,"indirect",4.54082496799853e-07
5,"indirect",5.7582496443924e-05
6,"indirect",7.31215147014867e-05
7,"indirect",3.69569226414e-07
8,"indirect",4.48287161997084e-07
9,"indirect",2.74013667253695e-07
10,"indirect",5.0517475762978e-07
11,"indirect",0.000183362246684485
12,"indirect",4.90293896870602e-07
13,"indirect",0.000230274323263978
14,"indirect",4.39846001118089e-07
15,"indirect",4.06960158193553e-07
16,"indirect",0.00010243841687165
1,"sure",4.15718654917349e-07
2,"sure",4.91197012736247e-07
3,"sure",3.32145029134101e-07
4,"sure",4.54082496799853e-07
5,"sure",1.47525404112532e-05
6,"sure",0.000560598279378065
7,"sure",7.76095375469399e-06
8,"sure",4.48287161997084e-07
9,"sure",0.0034446258110462
10,"sure",5.0517475762978e-07
11,"sure",5.71221952288116e-07
12,"sure",4.90293896870602e-07
13,"sure",7.70772682858638e-05
14,"sure",4.39846001118089e-07
15,"sure",4.06960158193553e-07
16,"sure",4.25055671666597e-07
1,"upsurg",4.15718654917349e-07
2,"upsurg",4.91197012736247e-07
3,"upsurg",3.32145029134101e-07
4,"upsurg",4.54082496799853e-07
5,"upsurg",9.99365640762316e-06
6,"upsurg",4.27611197084718e-07
7,"upsurg",2.2543722811254e-05
8,"upsurg",4.93115878196792e-06
9,"upsurg",2.74013667253695e-07
10,"upsurg",2.0712165062821e-05
11,"upsurg",5.71221952288116e-07
12,"upsurg",4.90293896870602e-07
13,"upsurg",4.78740796806607e-07
14,"upsurg",4.39846001118089e-07
15,"upsurg",4.47656174012908e-06
16,"upsurg",4.25055671666597e-07
1,"await",4.15718654917349e-07
2,"await",0.000138026360578885
3,"await",0.000196297712218254
4,"await",4.54082496799853e-07
5,"await",4.75888400363008e-07
6,"await",3.46365069638622e-05
7,"await",4.10221841319539e-05
8,"await",0.000117002949281239
9,"await",2.74013667253695e-07
10,"await",5.0517475762978e-07
11,"await",5.71221952288116e-07
12,"await",0.000113257890177109
13,"await",2.92031886052031e-05
14,"await",0.000185175166470715
15,"await",0.000207956640836906
16,"await",2.16778392549964e-05
1,"undermin",4.15718654917349e-07
2,"undermin",4.91197012736247e-07
3,"undermin",0.000438763583486148
4,"undermin",4.54082496799853e-07
5,"undermin",4.75888400363008e-07
6,"undermin",0.000145815418205889
7,"undermin",3.69569226414e-07
8,"undermin",0.000224591868160539
9,"undermin",3.01415033979065e-06
10,"undermin",5.0517475762978e-07
11,"undermin",5.71221952288116e-07
12,"undermin",0.000412337167268176
13,"undermin",0.000172825427647185
14,"undermin",4.39846001118089e-07
15,"undermin",0.000256791859820132
16,"undermin",0.000144943984038309
1,"unwarr",4.15718654917349e-07
2,"unwarr",5.94348385410859e-05
3,"unwarr",3.32145029134101e-07
4,"unwarr",4.54082496799853e-07
5,"unwarr",4.33058444330337e-05
6,"unwarr",4.27611197084718e-07
7,"unwarr",3.69569226414e-07
8,"unwarr",4.48287161997084e-07
9,"unwarr",2.74013667253695e-07
10,"unwarr",5.0517475762978e-07
11,"unwarr",5.71221952288116e-07
12,"unwarr",4.90293896870602e-07
13,"unwarr",4.78740796806607e-07
14,"unwarr",4.39846001118089e-07
15,"unwarr",4.06960158193553e-07
16,"unwarr",4.25055671666597e-07
1,"urgenc",4.15718654917349e-07
2,"urgenc",2.50510476495486e-05
3,"urgenc",0.000156440308722162
4,"urgenc",4.54082496799853e-07
5,"urgenc",4.75888400363008e-07
6,"urgenc",6.02931787889452e-05
7,"urgenc",3.69569226414e-07
8,"urgenc",1.83797736418804e-05
9,"urgenc",3.04155170651602e-05
10,"urgenc",5.0517475762978e-07
11,"urgenc",5.71221952288116e-07
12,"urgenc",0.000127966707083227
13,"urgenc",3.87780045413352e-05
14,"urgenc",4.83830601229898e-06
15,"urgenc",4.06960158193553e-07
16,"urgenc",4.25055671666597e-07
1,"fragmentari",4.15718654917349e-07
2,"fragmentari",1.03151372674612e-05
3,"fragmentari",3.32145029134101e-07
4,"fragmentari",4.99490746479839e-06
5,"fragmentari",4.75888400363008e-07
6,"fragmentari",4.27611197084718e-07
7,"fragmentari",3.69569226414e-07
8,"fragmentari",9.41403040193875e-06
9,"fragmentari",2.74013667253695e-07
10,"fragmentari",5.0517475762978e-07
11,"fragmentari",5.71221952288116e-07
12,"fragmentari",4.90293896870602e-07
13,"fragmentari",4.78740796806607e-07
14,"fragmentari",4.39846001118089e-07
15,"fragmentari",4.06960158193553e-07
16,"fragmentari",4.25055671666597e-07
1,"jeopard",4.15718654917349e-07
2,"jeopard",4.91197012736247e-07
3,"jeopard",0.00011990435551741
4,"jeopard",4.99490746479839e-06
5,"jeopard",4.75888400363008e-07
6,"jeopard",3.46365069638622e-05
7,"jeopard",3.69569226414e-07
8,"jeopard",4.48287161997084e-07
9,"jeopard",3.01415033979065e-06
10,"jeopard",5.0517475762978e-07
11,"jeopard",5.71221952288116e-07
12,"jeopard",1.02961718342826e-05
13,"jeopard",6.27150443816655e-05
14,"jeopard",4.39846001118089e-07
15,"jeopard",0.000130634210780131
16,"jeopard",4.25055671666597e-07
1,"jordan",4.15718654917349e-07
2,"jordan",5.40316714009872e-06
3,"jordan",0.000442085033777489
4,"jordan",4.99490746479839e-06
5,"jordan",4.75888400363008e-07
6,"jordan",4.27611197084718e-07
7,"jordan",3.69569226414e-07
8,"jordan",4.48287161997084e-07
9,"jordan",2.74013667253695e-07
10,"jordan",5.55692233392758e-06
11,"jordan",5.71221952288116e-07
12,"jordan",4.90293896870602e-07
13,"jordan",4.78740796806607e-07
14,"jordan",4.39846001118089e-07
15,"jordan",4.47656174012908e-06
16,"jordan",5.14317362716581e-05
