"topic","term","beta"
5,"maintain",0.00177925287979875
6,"maintain",0.000223716535444063
7,"maintain",5.14609530662073e-06
8,"maintain",4.11710190609467e-07
9,"maintain",0.000300566129994704
10,"maintain",5.3813116731951e-07
11,"maintain",0.000409171261426612
12,"maintain",4.25203874627787e-07
13,"maintain",0.00056279703484338
14,"maintain",2.52938321243303e-07
15,"maintain",4.16504750444931e-07
1,"month",3.86890149892851e-07
2,"month",0.00757681820918756
3,"month",3.79839198873549e-07
4,"month",4.48836458806015e-07
5,"month",0.00975357851568452
6,"month",0.00284828493878159
7,"month",0.00865526447889001
8,"month",0.00637780256273125
9,"month",2.9438406463732e-07
10,"month",0.0288174621411271
11,"month",0.00123127195889684
12,"month",0.00340205620089693
13,"month",4.42798611206436e-07
14,"month",2.52938321243303e-07
15,"month",0.0122664814053537
1,"object",3.86890149892851e-07
2,"object",3.6940267218505e-07
3,"object",2.6968583120022e-05
4,"object",0.0073658551254655
5,"object",5.92886664378124e-07
6,"object",3.49011755762969e-07
7,"object",4.6782684605643e-07
8,"object",4.11710190609467e-07
9,"object",4.15081531138622e-05
10,"object",5.3813116731951e-07
11,"object",4.69771827125847e-07
12,"object",4.25203874627787e-07
13,"object",9.29877083533516e-06
14,"object",2.52938321243303e-07
15,"object",4.16504750444931e-07
1,"percent",3.86890149892851e-07
2,"percent",0.11871161213606
3,"percent",3.79839198873549e-07
4,"percent",4.93720104686615e-06
5,"percent",0.00879903098603574
6,"percent",3.49011755762969e-07
7,"percent",4.6782684605643e-07
8,"percent",0.00187369307746368
9,"percent",2.9438406463732e-07
10,"percent",5.3813116731951e-07
11,"percent",0.00521493705292402
12,"percent",0.00197762322089384
13,"percent",4.42798611206436e-07
14,"percent",2.52938321243303e-07
15,"percent",0.0289683218981954
1,"posit",0.000778036091434523
2,"posit",0.00153339049224014
3,"posit",3.79839198873549e-07
4,"posit",0.00241518898483516
5,"posit",0.00107964661583256
6,"posit",1.0819364428652e-05
7,"posit",0.000477651209823615
8,"posit",0.00213718759945374
9,"posit",0.00206392667717225
10,"posit",5.3813116731951e-07
11,"posit",0.00084605906065365
12,"posit",0.000353344419815691
13,"posit",0.00031925779867984
14,"posit",2.52938321243303e-07
15,"posit",0.00112081428344731
1,"pressur",8.12469314774987e-06
2,"pressur",4.06342939403555e-06
3,"pressur",3.79839198873549e-07
4,"pressur",0.00640983346820869
5,"pressur",5.92886664378124e-07
6,"pressur",3.49011755762969e-07
7,"pressur",4.6782684605643e-07
8,"pressur",0.00122730807820682
9,"pressur",2.9438406463732e-07
10,"pressur",0.00700700592966733
11,"pressur",0.00250435361040789
12,"pressur",4.25203874627787e-07
13,"pressur",0.000819620229343112
14,"pressur",2.52938321243303e-07
15,"pressur",4.16504750444931e-07
1,"presumpt",1.19935946466784e-05
2,"presumpt",3.6940267218505e-07
3,"presumpt",3.79839198873549e-07
4,"presumpt",0.000404401649384219
5,"presumpt",5.92886664378124e-07
6,"presumpt",3.49011755762969e-07
7,"presumpt",9.82436376718503e-06
8,"presumpt",4.11710190609467e-07
9,"presumpt",1.79574279428765e-05
10,"presumpt",5.3813116731951e-07
11,"presumpt",4.69771827125847e-07
12,"presumpt",4.25203874627787e-07
13,"presumpt",4.42798611206436e-07
14,"presumpt",2.52938321243303e-07
15,"presumpt",4.16504750444931e-07
1,"price",3.86890149892851e-07
2,"price",0.0041930897319725
3,"price",3.79839198873549e-07
4,"price",4.48836458806015e-07
5,"price",0.00688993592673818
6,"price",3.49011755762969e-07
7,"price",4.6782684605643e-07
8,"price",4.11710190609467e-07
9,"price",2.9438406463732e-07
10,"price",0.110279758249954
11,"price",4.69771827125847e-07
12,"price",4.25203874627787e-07
13,"price",4.42798611206436e-07
14,"price",2.52938321243303e-07
15,"price",4.16504750444931e-07
1,"remain",3.86890149892851e-07
2,"remain",3.6940267218505e-07
3,"remain",3.79839198873549e-07
4,"remain",0.00778776139674315
5,"remain",0.000231818685771846
6,"remain",0.000670451582820664
7,"remain",0.0172866697886312
8,"remain",0.000391536391269603
9,"remain",0.000624388601095757
10,"remain",0.0107039670491524
11,"remain",0.00282379845285347
12,"remain",6.84578238150737e-05
13,"remain",3.58666875077213e-05
14,"remain",1.03704711709754e-05
15,"remain",0.000916726955729294
1,"restraint",3.86890149892851e-07
2,"restraint",3.6940267218505e-07
3,"restraint",3.79839198873549e-07
4,"restraint",0.00268897922470683
5,"restraint",5.92886664378124e-07
6,"restraint",3.49011755762969e-07
7,"restraint",4.6782684605643e-07
8,"restraint",4.11710190609467e-07
9,"restraint",2.9438406463732e-07
10,"restraint",5.3813116731951e-07
11,"restraint",4.69771827125847e-07
12,"restraint",4.25203874627787e-07
13,"restraint",4.42798611206436e-07
14,"restraint",2.52938321243303e-07
15,"restraint",4.16504750444931e-07
1,"run",0.00124230427130594
2,"run",3.6940267218505e-07
3,"run",0.00119687331565055
4,"run",0.00832636514731037
5,"run",3.02372198832844e-05
6,"run",0.000666961465263034
7,"run",4.6782684605643e-07
8,"run",4.11710190609467e-07
9,"run",0.00193145384808546
10,"run",0.00395042089929252
11,"run",5.2144672810969e-05
12,"run",4.25203874627787e-07
13,"run",9.3430506964558e-05
14,"run",0.0040093253300276
15,"run",4.16504750444931e-07
1,"slight",3.86890149892851e-07
2,"slight",0.00117506990022064
3,"slight",3.79839198873549e-07
4,"slight",0.0016342135465127
5,"slight",5.92886664378124e-07
6,"slight",3.49011755762969e-07
7,"slight",0.00360273454148057
8,"slight",4.11710190609467e-07
9,"slight",2.9438406463732e-07
10,"slight",0.00611370819191695
11,"slight",1.45629266409013e-05
12,"slight",4.67724262090566e-06
13,"slight",4.42798611206436e-07
14,"slight",2.78232153367634e-06
15,"slight",4.16504750444931e-07
1,"stabil",3.86890149892851e-07
2,"stabil",3.6940267218505e-07
3,"stabil",3.79839198873549e-07
4,"stabil",0.00870338777270742
5,"stabil",5.92886664378124e-07
6,"stabil",3.49011755762969e-07
7,"stabil",4.6782684605643e-07
8,"stabil",4.52881209670414e-06
9,"stabil",2.9438406463732e-07
10,"stabil",5.3813116731951e-07
11,"stabil",0.00296473000099122
12,"stabil",1.74333588597393e-05
13,"stabil",0.000478665298714157
14,"stabil",2.52938321243303e-07
15,"stabil",4.16504750444931e-07
1,"sustain",3.86890149892851e-07
2,"sustain",3.6940267218505e-07
3,"sustain",4.17823118760904e-06
4,"sustain",0.00592957845728626
5,"sustain",5.92886664378124e-07
6,"sustain",3.49011755762969e-07
7,"sustain",3.32157060700066e-05
8,"sustain",0.00156491043450658
9,"sustain",2.9438406463732e-07
10,"sustain",5.3813116731951e-07
11,"sustain",0.000348100923900252
12,"sustain",1.74333588597393e-05
13,"sustain",4.42798611206436e-07
14,"sustain",2.52938321243303e-07
15,"sustain",7.12223123260833e-05
1,"unchang",3.86890149892851e-07
2,"unchang",0.000672682266048976
3,"unchang",3.79839198873549e-07
4,"unchang",0.000871191566542474
5,"unchang",5.92886664378124e-07
6,"unchang",3.49011755762969e-07
7,"unchang",0.000805130002063116
8,"unchang",4.11710190609467e-07
9,"unchang",2.9438406463732e-07
10,"unchang",0.0037566936790575
11,"unchang",4.69771827125847e-07
12,"unchang",4.25203874627787e-07
13,"unchang",4.42798611206436e-07
14,"unchang",2.52938321243303e-07
15,"unchang",4.16504750444931e-07
1,"absenc",4.25579164882136e-06
2,"absenc",3.6940267218505e-07
3,"absenc",3.79839198873549e-07
4,"absenc",0.00111805161888578
5,"absenc",5.92886664378124e-07
6,"absenc",3.49011755762969e-07
7,"absenc",4.6782684605643e-07
8,"absenc",8.27537483125029e-05
9,"absenc",0.000188700185432522
10,"absenc",5.3813116731951e-07
11,"absenc",2.39583631834182e-05
12,"absenc",4.25203874627787e-07
13,"absenc",4.42798611206436e-07
14,"absenc",1.54292375958415e-05
15,"absenc",7.12223123260833e-05
1,"achiev",4.25579164882136e-06
2,"achiev",3.6940267218505e-07
3,"achiev",0.000452388485858397
4,"achiev",0.000323611086799136
5,"achiev",5.92886664378124e-07
6,"achiev",3.49011755762969e-07
7,"achiev",5.14609530662073e-06
8,"achiev",4.11710190609467e-07
9,"achiev",0.000824569765049134
10,"achiev",4.89699362260754e-05
11,"achiev",0.000827268187568616
12,"achiev",4.25203874627787e-07
13,"achiev",4.91506458439144e-05
14,"achiev",0.000126722098942895
15,"achiev",0.000725134770524625
1,"action",3.86890149892851e-07
2,"action",3.6940267218505e-07
3,"action",9.53396389172608e-05
4,"action",0.00327246662115465
5,"action",5.92886664378124e-07
6,"action",3.49011755762969e-07
7,"action",4.6782684605643e-07
8,"action",0.00117378575342759
9,"action",0.00253788502123834
10,"action",5.3813116731951e-07
11,"action",0.00132522632432201
12,"action",0.000429881117248693
13,"action",4.42798611206436e-07
14,"action",2.52938321243303e-07
15,"action",4.16504750444931e-07
1,"along",0.000244127684582389
2,"along",3.6940267218505e-07
3,"along",0.00024727531846668
4,"along",4.48836458806015e-07
5,"along",5.92886664378124e-07
6,"along",0.00310655363804619
7,"along",4.6782684605643e-07
8,"along",0.000770309766630313
9,"along",0.00031528533322657
10,"along",0.000517144051794049
11,"along",0.000578289119191917
12,"along",4.25203874627787e-07
13,"along",4.42798611206436e-07
14,"along",0.00132312035842372
15,"along",4.16504750444931e-07
1,"angel",0.000580722114989169
2,"angel",3.6940267218505e-07
3,"angel",3.79839198873549e-07
4,"angel",4.48836458806015e-07
5,"angel",0.00058162181775494
6,"angel",0.000680921935493553
7,"angel",5.14609530662073e-06
8,"angel",4.11710190609467e-07
9,"angel",2.9438406463732e-07
10,"angel",5.3813116731951e-07
11,"angel",4.69771827125847e-07
12,"angel",4.25203874627787e-07
13,"angel",4.42798611206436e-07
14,"angel",0.000227897427440216
15,"angel",0.000233659164999606
1,"behaviour",3.86890149892851e-07
2,"behaviour",3.6940267218505e-07
3,"behaviour",3.79839198873549e-07
4,"behaviour",0.000597401326670805
5,"behaviour",5.92886664378124e-07
6,"behaviour",3.49011755762969e-07
7,"behaviour",4.6782684605643e-07
8,"behaviour",4.11710190609467e-07
9,"behaviour",2.9438406463732e-07
10,"behaviour",5.3813116731951e-07
11,"behaviour",4.69771827125847e-07
12,"behaviour",4.25203874627787e-07
13,"behaviour",4.42798611206436e-07
14,"behaviour",2.52938321243303e-07
15,"behaviour",4.16504750444931e-07
1,"believ",3.86890149892851e-07
2,"believ",3.6940267218505e-07
3,"believ",0.000403009390004835
4,"believ",0.000916075212423075
5,"believ",5.92886664378124e-07
6,"believ",7.32924687102236e-06
7,"believ",4.6782684605643e-07
8,"believ",0.00311294075119818
9,"believ",0.00235831074180957
10,"believ",5.3813116731951e-07
11,"believ",4.69771827125847e-07
12,"believ",4.25203874627787e-07
13,"believ",4.42798611206436e-07
14,"believ",0.0025625181325159
15,"believ",4.16504750444931e-07
1,"chang",5.84204126338204e-05
2,"chang",3.6940267218505e-07
3,"chang",0.00256429443159533
4,"chang",0.00254535155788891
5,"chang",0.00358755720615203
6,"chang",3.87403048896896e-05
7,"chang",4.6782684605643e-07
8,"chang",4.11710190609467e-07
9,"chang",0.00361533069781093
10,"chang",0.00992905816821227
11,"chang",0.00267816918644445
12,"chang",4.25203874627787e-07
13,"chang",0.00194875668791952
14,"chang",0.00377409269127133
15,"chang",0.00321166813068086
1,"check",8.12469314774987e-06
2,"check",3.6940267218505e-07
3,"check",0.000843622860698152
4,"check",4.48836458806015e-07
5,"check",5.92886664378124e-07
6,"check",3.49011755762969e-07
7,"check",4.6782684605643e-07
8,"check",4.52881209670414e-06
9,"check",2.9438406463732e-07
10,"check",5.3813116731951e-07
11,"check",4.69771827125847e-07
12,"check",0.00148013468757933
13,"check",4.87078472327079e-06
14,"check",0.00105753512111825
15,"check",4.58155225489425e-06
1,"commit",3.86890149892851e-07
2,"commit",3.6940267218505e-07
3,"commit",0.000649904869272642
4,"commit",4.48836458806015e-07
5,"commit",5.92886664378124e-07
6,"commit",0.000415673001113697
7,"commit",4.6782684605643e-07
8,"commit",4.11710190609467e-07
9,"commit",0.00200799370489116
10,"commit",5.3813116731951e-07
11,"commit",0.00140508753493341
12,"commit",4.25203874627787e-07
13,"commit",0.000119998423636944
14,"commit",2.52938321243303e-07
15,"commit",4.16504750444931e-07
1,"commod",3.86890149892851e-07
2,"commod",3.6940267218505e-07
3,"commod",3.79839198873549e-07
4,"commod",4.93720104686615e-06
5,"commod",5.92886664378124e-07
6,"commod",3.49011755762969e-07
7,"commod",4.6782684605643e-07
8,"commod",4.11710190609467e-07
9,"commod",2.9438406463732e-07
10,"commod",0.00607065769853139
11,"commod",4.69771827125847e-07
12,"commod",4.25203874627787e-07
13,"commod",0.000372393632024613
14,"commod",2.52938321243303e-07
15,"commod",4.16504750444931e-07
1,"confirm",3.86890149892851e-07
2,"confirm",0.000273727380089122
3,"confirm",3.79839198873549e-07
4,"confirm",0.000144076503276731
5,"confirm",6.52175330815937e-06
6,"confirm",3.49011755762969e-07
7,"confirm",4.6782684605643e-07
8,"confirm",0.000885588620000963
9,"confirm",0.000880502737330225
10,"confirm",5.91944284051461e-06
11,"confirm",4.69771827125847e-07
12,"confirm",0.000140742482501798
13,"confirm",4.42798611206436e-07
14,"confirm",2.78232153367634e-06
15,"confirm",2.95718372815901e-05
1,"continu",3.86890149892851e-07
2,"continu",4.06342939403555e-06
3,"continu",4.17823118760904e-06
4,"continu",0.0113829414317793
5,"continu",0.00275751587602265
6,"continu",3.49011755762969e-07
7,"continu",0.0203743269726036
8,"continu",0.00273416737583747
9,"continu",2.9438406463732e-07
10,"continu",0.00791106629076411
11,"continu",0.00197351144575568
12,"continu",4.25203874627787e-07
13,"continu",4.42798611206436e-07
14,"continu",2.78232153367634e-06
15,"continu",0.00152482389137889
1,"counter",0.000340850222055601
2,"counter",2.62275897251385e-05
3,"counter",0.000175105870680706
4,"counter",0.000103681221984189
5,"counter",5.92886664378124e-07
6,"counter",0.000174854889637248
7,"counter",4.6782684605643e-07
8,"counter",4.52881209670414e-06
9,"counter",0.000191644026078895
10,"counter",5.3813116731951e-07
11,"counter",0.000160192193049914
12,"counter",4.67724262090566e-06
13,"counter",0.000155422312533459
14,"counter",2.52938321243303e-07
15,"counter",0.000108707739866127
1,"curv",3.86890149892851e-07
2,"curv",3.6940267218505e-07
3,"curv",3.79839198873549e-07
4,"curv",4.48836458806015e-07
5,"curv",0.000563835217823596
6,"curv",3.83912931339266e-06
7,"curv",4.6782684605643e-07
8,"curv",0.000309194353147709
9,"curv",2.9438406463732e-07
10,"curv",5.3813116731951e-07
11,"curv",4.69771827125847e-07
12,"curv",4.25203874627787e-07
13,"curv",4.42798611206436e-07
14,"curv",7.36050514818012e-05
15,"curv",4.16504750444931e-07
1,"demonstr",3.86890149892851e-07
2,"demonstr",1.88395362814376e-05
3,"demonstr",3.79839198873549e-07
4,"demonstr",4.48836458806015e-07
5,"demonstr",5.92886664378124e-07
6,"demonstr",3.49011755762969e-07
7,"demonstr",1.45026322277493e-05
8,"demonstr",4.11710190609467e-07
9,"demonstr",0.00157819297052067
10,"demonstr",5.3813116731951e-07
11,"demonstr",0.000277635149831375
12,"demonstr",4.25203874627787e-07
13,"demonstr",4.42798611206436e-07
14,"demonstr",8.62519675439664e-05
15,"demonstr",4.16504750444931e-07
1,"deterior",3.86890149892851e-07
2,"deterior",3.6940267218505e-07
3,"deterior",3.79839198873549e-07
4,"deterior",0.000601889691258865
5,"deterior",5.92886664378124e-07
6,"deterior",0.000139953714060951
7,"deterior",0.0010296868881702
8,"deterior",0.000762075562818123
9,"deterior",2.9438406463732e-07
10,"deterior",5.3813116731951e-07
11,"deterior",0.000319914614272702
12,"deterior",6.42057850687959e-05
13,"deterior",2.70107152835926e-05
14,"deterior",2.52938321243303e-07
15,"deterior",4.16504750444931e-07
1,"disrupt",3.86890149892851e-07
2,"disrupt",3.6940267218505e-07
3,"disrupt",3.07669751087575e-05
4,"disrupt",0.000597401326670805
5,"disrupt",5.92886664378124e-07
6,"disrupt",3.83912931339266e-06
7,"disrupt",0.000239059518334836
8,"disrupt",0.000280374639805047
9,"disrupt",2.9438406463732e-07
10,"disrupt",0.000667820778643511
11,"disrupt",3.33537997259351e-05
12,"disrupt",4.25203874627787e-07
13,"disrupt",0.00049194925705035
14,"disrupt",2.52938321243303e-07
15,"disrupt",4.16504750444931e-07
1,"dissent",3.86890149892851e-07
2,"dissent",3.6940267218505e-07
3,"dissent",3.79839198873549e-07
4,"dissent",0.000633308243375286
5,"dissent",5.92886664378124e-07
6,"dissent",3.49011755762969e-07
7,"dissent",4.6782684605643e-07
8,"dissent",4.11710190609467e-07
9,"dissent",0.00024168931706724
10,"dissent",5.3813116731951e-07
11,"dissent",4.69771827125847e-07
12,"dissent",4.25203874627787e-07
13,"dissent",4.87078472327079e-06
14,"dissent",2.52938321243303e-07
15,"dissent",4.16504750444931e-07
1,"dollar",4.25579164882136e-06
2,"dollar",0.000140742418102504
3,"dollar",0.000456186877847132
4,"dollar",4.48836458806015e-07
5,"dollar",0.00846701445398399
6,"dollar",3.49011755762969e-07
7,"dollar",4.6782684605643e-07
8,"dollar",4.11710190609467e-07
9,"dollar",3.23822471101053e-06
10,"dollar",5.3813116731951e-07
11,"dollar",4.69771827125847e-07
12,"dollar",0.000782800333189757
13,"dollar",0.0232252299563888
14,"dollar",2.52938321243303e-07
15,"dollar",4.58155225489425e-06
1,"economi",3.86890149892851e-07
2,"economi",3.6940267218505e-07
3,"economi",3.79839198873549e-07
4,"economi",4.48836458806015e-07
5,"economi",5.92886664378124e-07
6,"economi",3.49011755762969e-07
7,"economi",5.14609530662073e-06
8,"economi",0.0547578670612497
9,"economi",2.9438406463732e-07
10,"economi",5.3813116731951e-07
11,"economi",0.00749333041448438
12,"economi",4.25203874627787e-07
13,"economi",0.0111943916899099
14,"economi",2.52938321243303e-07
15,"economi",0.00195798883184162
1,"eventu",3.86890149892851e-07
2,"eventu",7.75745611588605e-06
3,"eventu",0.000403009390004835
4,"eventu",0.000166518326217031
5,"eventu",5.92886664378124e-07
6,"eventu",0.000464534646920512
7,"eventu",4.6782684605643e-07
8,"eventu",0.000646796709447472
9,"eventu",0.000224026273189001
10,"eventu",5.3813116731951e-07
11,"eventu",0.000334007769086477
12,"eventu",4.25203874627787e-07
13,"eventu",0.000257265993110939
14,"eventu",0.000903242745159835
15,"eventu",4.58155225489425e-06
1,"exchang",3.86890149892851e-07
2,"exchang",0.00386432135372781
