"topic","term","beta"
4,"dealership",4.30447626791577e-07
5,"dealership",6.23405251441157e-07
6,"dealership",5.82919411974214e-07
7,"dealership",4.70857898382273e-07
8,"dealership",3.98105961617067e-05
9,"dealership",4.49159017114306e-07
10,"dealership",3.39770512200649e-07
11,"dealership",8.28249108809445e-05
12,"dealership",2.84477782711887e-07
13,"dealership",5.33708209980023e-07
14,"dealership",4.30373525486505e-07
15,"dealership",4.50778787973042e-07
16,"dealership",4.06953533638576e-07
17,"dealership",4.73764575959385e-07
1,"steepli",4.19613930007557e-07
2,"steepli",1.2877802531776e-05
3,"steepli",5.5064775448599e-07
4,"steepli",4.30447626791577e-07
5,"steepli",0.000162708770626142
6,"steepli",5.82919411974214e-07
7,"steepli",4.70857898382273e-07
8,"steepli",3.94164318432739e-07
9,"steepli",4.49159017114306e-07
10,"steepli",3.39770512200649e-07
11,"steepli",0.000296743554878086
12,"steepli",2.84477782711887e-07
13,"steepli",5.33708209980023e-07
14,"steepli",4.30373525486505e-07
15,"steepli",4.50778787973042e-07
16,"steepli",4.06953533638576e-07
17,"steepli",4.73764575959385e-07
1,"appetit",9.27346785316702e-05
2,"appetit",6.13228691989333e-07
3,"appetit",5.5064775448599e-07
4,"appetit",4.30447626791577e-07
5,"appetit",6.23405251441157e-07
6,"appetit",0.000192946325363465
7,"appetit",4.70857898382273e-07
8,"appetit",3.94164318432739e-07
9,"appetit",4.49159017114306e-07
10,"appetit",3.39770512200649e-07
11,"appetit",6.03360277940655e-06
12,"appetit",0.000153902480447131
13,"appetit",5.33708209980023e-07
14,"appetit",0.000232832077288199
15,"appetit",6.35598091041989e-05
16,"appetit",4.06953533638576e-07
17,"appetit",4.73764575959385e-07
1,"grade",4.19613930007557e-07
2,"grade",6.13228691989333e-07
3,"grade",5.5064775448599e-07
4,"grade",0.000482531789633357
5,"grade",6.23405251441157e-07
6,"grade",0.00303176386167789
7,"grade",4.70857898382273e-07
8,"grade",2.40440234243971e-05
9,"grade",4.49159017114306e-07
10,"grade",3.39770512200649e-07
11,"grade",5.48509343582413e-07
12,"grade",2.84477782711887e-07
13,"grade",5.33708209980023e-07
14,"grade",4.30373525486505e-07
15,"grade",4.50778787973042e-07
16,"grade",4.06953533638576e-07
17,"grade",5.21141033555324e-06
1,"safe",4.19613930007557e-07
2,"safe",6.13228691989333e-07
3,"safe",5.5064775448599e-07
4,"safe",4.30447626791577e-07
5,"safe",6.23405251441157e-07
6,"safe",0.00113144657864195
7,"safe",4.70857898382273e-07
8,"safe",3.94164318432739e-07
9,"safe",0.000283419339799127
10,"safe",3.39770512200649e-07
11,"safe",5.48509343582413e-07
12,"safe",0.000569240043206485
13,"safe",9.66011860063843e-05
14,"safe",0.000116631225406843
15,"safe",4.50778787973042e-07
16,"safe",0.000134701619634369
17,"safe",4.73764575959385e-07
1,"evolv",4.19613930007557e-07
2,"evolv",0.00119640917807119
3,"evolv",5.5064775448599e-07
4,"evolv",4.30447626791577e-07
5,"evolv",3.80277203379106e-05
6,"evolv",6.41211353171636e-06
7,"evolv",5.17943688220501e-06
8,"evolv",3.98105961617067e-05
9,"evolv",4.49159017114306e-07
10,"evolv",3.39770512200649e-07
11,"evolv",5.48509343582413e-07
12,"evolv",0.000179505480891201
13,"evolv",5.33708209980023e-07
14,"evolv",4.30373525486505e-07
15,"evolv",4.50778787973042e-07
16,"evolv",4.06953533638576e-07
17,"evolv",4.73764575959385e-07
1,"track",0.000743136270043384
2,"track",6.13228691989333e-07
3,"track",5.5064775448599e-07
4,"track",4.30447626791577e-07
5,"track",6.85745776585272e-06
6,"track",0.000566014749026962
7,"track",1.93051738336732e-05
8,"track",0.000327550548617606
9,"track",3.18902902151157e-05
10,"track",3.39770512200649e-07
11,"track",5.48509343582413e-07
12,"track",0.000680186378464122
13,"track",5.33708209980023e-07
14,"track",4.30373525486505e-07
15,"track",4.50778787973042e-07
16,"track",0.000350386992462814
17,"track",0.00140755455517533
1,"driven",0.000533329305039605
2,"driven",6.13228691989333e-07
3,"driven",5.5064775448599e-07
4,"driven",4.30447626791577e-07
5,"driven",0.000966901544985234
6,"driven",5.82919411974214e-07
7,"driven",0.000584334651892401
8,"driven",4.33580750276013e-06
9,"driven",0.000593339061607998
10,"driven",3.39770512200649e-07
11,"driven",5.48509343582413e-07
12,"driven",0.000122609924348823
13,"driven",5.33708209980023e-07
14,"driven",0.000379159075953611
15,"driven",0.000158223354578538
16,"driven",4.06953533638576e-07
17,"driven",0.000123652554325399
1,"gap",1.72041711303098e-05
2,"gap",6.13228691989333e-07
3,"gap",6.05712529934589e-06
4,"gap",0.001778179146276
5,"gap",9.41341929676147e-05
6,"gap",5.82919411974214e-07
7,"gap",4.70857898382273e-07
8,"gap",3.94164318432739e-07
9,"gap",4.49159017114306e-07
10,"gap",3.39770512200649e-07
11,"gap",5.48509343582413e-07
12,"gap",2.84477782711887e-07
13,"gap",5.33708209980023e-07
14,"gap",0.000349032929169556
15,"gap",0.00133024820330845
16,"gap",4.06953533638576e-07
17,"gap",0.000464763049016157
1,"outbreak",3.39887283306121e-05
2,"outbreak",6.13228691989333e-07
3,"outbreak",5.5064775448599e-07
4,"outbreak",4.30447626791577e-07
5,"outbreak",6.23405251441157e-07
6,"outbreak",5.82919411974214e-07
7,"outbreak",5.17943688220501e-06
8,"outbreak",3.94164318432739e-07
9,"outbreak",4.49159017114306e-07
10,"outbreak",3.39770512200649e-07
11,"outbreak",5.48509343582413e-07
12,"outbreak",2.84477782711887e-07
13,"outbreak",5.33708209980023e-07
14,"outbreak",6.06826670935972e-05
15,"outbreak",4.50778787973042e-07
16,"outbreak",7.7728124924968e-05
17,"outbreak",0.000123652554325399
1,"massiv",4.19613930007557e-07
2,"massiv",6.13228691989333e-07
3,"massiv",5.5064775448599e-07
4,"massiv",8.65199729851069e-05
5,"massiv",6.85745776585272e-06
6,"massiv",5.82919411974214e-07
7,"massiv",4.70857898382273e-07
8,"massiv",0.000256600971299713
9,"massiv",4.49159017114306e-07
10,"massiv",3.39770512200649e-07
11,"massiv",5.48509343582413e-07
12,"massiv",0.000170971147409844
13,"massiv",5.33708209980023e-07
14,"massiv",0.000129542431171438
15,"massiv",4.50778787973042e-07
16,"massiv",0.000167257902325455
17,"massiv",4.73764575959385e-07
1,"mechan",1.72041711303098e-05
2,"mechan",6.13228691989333e-07
3,"mechan",5.5064775448599e-07
4,"mechan",4.30447626791577e-07
5,"mechan",6.23405251441157e-07
6,"mechan",6.41211353171636e-06
7,"mechan",4.70857898382273e-07
8,"mechan",3.98105961617067e-05
9,"mechan",4.49159017114306e-07
10,"mechan",3.39770512200649e-07
11,"mechan",5.48509343582413e-07
12,"mechan",2.84477782711887e-07
13,"mechan",5.33708209980023e-07
14,"mechan",0.000387766546463341
15,"mechan",4.95856666770346e-06
16,"mechan",0.000712575637401146
17,"mechan",4.73764575959385e-07
1,"hospit",4.19613930007557e-07
2,"hospit",6.13228691989333e-07
3,"hospit",5.5064775448599e-07
4,"hospit",0.00263907439985916
5,"hospit",6.23405251441157e-07
6,"hospit",0.000420284896033408
7,"hospit",4.70857898382273e-07
8,"hospit",0.00030784233269597
9,"hospit",4.49159017114306e-07
10,"hospit",7.13518075621363e-06
11,"hospit",5.48509343582413e-07
12,"hospit",2.84477782711887e-07
13,"hospit",5.33708209980023e-07
14,"hospit",4.30373525486505e-07
15,"hospit",0.000234855748533955
16,"hospit",4.06953533638576e-07
17,"hospit",4.73764575959385e-07
1,"remov",4.19613930007557e-07
2,"remov",0.00171152127934223
3,"remov",5.5064775448599e-07
4,"remov",4.30447626791577e-07
5,"remov",6.23405251441157e-07
6,"remov",5.82919411974214e-07
7,"remov",4.70857898382273e-07
8,"remov",0.000327550548617606
9,"remov",4.49159017114306e-07
10,"remov",0.000574551936131298
11,"remov",6.03360277940655e-06
12,"remov",3.44218117081383e-05
13,"remov",5.33708209980023e-07
14,"remov",4.73410878035155e-06
15,"remov",4.50778787973042e-07
16,"remov",0.000818383556147176
17,"remov",4.73764575959385e-07
1,"determin",4.19613930007557e-07
2,"determin",0.000938853127435668
3,"determin",5.5064775448599e-07
4,"determin",4.30447626791577e-07
5,"determin",6.85745776585272e-06
6,"determin",5.82919411974214e-07
7,"determin",4.70857898382273e-07
8,"determin",3.94164318432739e-07
9,"determin",0.000638254963319429
10,"determin",0.000554165705399259
11,"determin",5.48509343582413e-07
12,"determin",0.000290451816148836
13,"determin",0.000897163500976419
14,"determin",4.30373525486505e-07
15,"determin",4.50778787973042e-07
16,"determin",0.00145730060395974
17,"determin",1.94243476143348e-05
1,"dramat",2.5596449730461e-05
2,"dramat",6.13228691989333e-07
3,"dramat",5.5064775448599e-07
4,"dramat",0.000241481118630075
5,"dramat",6.23405251441157e-07
6,"dramat",5.82919411974214e-07
7,"dramat",4.70857898382273e-07
8,"dramat",3.94164318432739e-07
9,"dramat",0.000332826831681701
10,"dramat",0.000401268974908967
11,"dramat",5.48509343582413e-07
12,"dramat",0.000304675705284431
13,"dramat",5.33708209980023e-07
14,"dramat",4.30373525486505e-07
15,"dramat",4.95856666770346e-06
16,"dramat",4.06953533638576e-07
17,"dramat",5.21141033555324e-06
1,"everi",4.19613930007557e-07
2,"everi",6.13228691989333e-07
3,"everi",5.5064775448599e-07
4,"everi",0.00277681764043246
5,"everi",1.30915102802643e-05
6,"everi",5.82919411974214e-07
7,"everi",4.70857898382273e-07
8,"everi",3.94164318432739e-07
9,"everi",4.49159017114306e-07
10,"everi",3.39770512200649e-07
11,"everi",5.48509343582413e-07
12,"everi",0.00559596246372553
13,"everi",5.33708209980023e-07
14,"everi",4.30373525486505e-07
15,"everi",0.00072620462742457
16,"everi",4.06953533638576e-07
17,"everi",4.73764575959385e-07
1,"confin",4.19613930007557e-07
2,"confin",6.13228691989333e-07
3,"confin",5.5064775448599e-07
4,"confin",4.30447626791577e-07
5,"confin",6.23405251441157e-07
6,"confin",0.000157971160645012
7,"confin",4.70857898382273e-07
8,"confin",7.92270280049807e-05
9,"confin",1.84155197016866e-05
10,"confin",3.39770512200649e-07
11,"confin",5.48509343582413e-07
12,"confin",5.71800343250892e-05
13,"confin",5.33708209980023e-07
14,"confin",4.30373525486505e-07
15,"confin",4.50778787973042e-07
16,"confin",3.29632362247246e-05
17,"confin",4.73764575959385e-07
1,"contagi",4.19613930007557e-07
2,"contagi",6.13228691989333e-07
3,"contagi",5.5064775448599e-07
4,"contagi",4.30447626791577e-07
5,"contagi",6.23405251441157e-07
6,"contagi",5.82919411974214e-07
7,"contagi",4.70857898382273e-07
8,"contagi",1.61607370557423e-05
9,"contagi",4.94074918825736e-06
10,"contagi",3.39770512200649e-07
11,"contagi",6.03360277940655e-06
12,"contagi",2.84477782711887e-07
13,"contagi",5.33708209980023e-07
14,"contagi",4.30373525486505e-07
15,"contagi",4.50778787973042e-07
16,"contagi",1.26155595427958e-05
17,"contagi",4.73764575959385e-07
1,"devalu",4.19613930007557e-07
2,"devalu",6.13228691989333e-07
3,"devalu",5.5064775448599e-07
4,"devalu",4.30447626791577e-07
5,"devalu",6.23405251441157e-07
6,"devalu",5.82919411974214e-07
7,"devalu",4.70857898382273e-07
8,"devalu",3.94164318432739e-07
9,"devalu",4.49159017114306e-07
10,"devalu",3.39770512200649e-07
11,"devalu",5.48509343582413e-07
12,"devalu",2.84477782711887e-07
13,"devalu",5.33708209980023e-07
14,"devalu",0.00228141005860396
15,"devalu",4.50778787973042e-07
16,"devalu",4.06953533638576e-07
17,"devalu",4.73764575959385e-07
1,"moratorium",4.19613930007557e-07
2,"moratorium",6.13228691989333e-07
3,"moratorium",5.5064775448599e-07
4,"moratorium",9.03940016262312e-06
5,"moratorium",1.30915102802643e-05
6,"moratorium",5.82919411974214e-07
7,"moratorium",4.70857898382273e-07
8,"moratorium",3.94164318432739e-07
9,"moratorium",4.49159017114306e-07
10,"moratorium",3.39770512200649e-07
11,"moratorium",5.48509343582413e-07
12,"moratorium",3.12925560983076e-06
13,"moratorium",0.000101938268106184
14,"moratorium",4.30373525486505e-07
15,"moratorium",4.50778787973042e-07
16,"moratorium",0.000212022791025698
17,"moratorium",4.73764575959385e-07
1,"russian",4.19613930007557e-07
2,"russian",6.13228691989333e-07
3,"russian",5.5064775448599e-07
4,"russian",4.30447626791577e-07
5,"russian",6.23405251441157e-07
6,"russian",6.41211353171636e-06
7,"russian",4.70857898382273e-07
8,"russian",3.94164318432739e-07
9,"russian",4.49159017114306e-07
10,"russian",0.00521921483791417
11,"russian",5.48509343582413e-07
12,"russian",2.84477782711887e-07
13,"russian",5.33708209980023e-07
14,"russian",4.30373525486505e-07
15,"russian",4.50778787973042e-07
16,"russian",4.06953533638576e-07
17,"russian",4.73764575959385e-07
1,"turnaround",0.000482975633438699
2,"turnaround",6.13228691989333e-07
3,"turnaround",1.15636028442058e-05
4,"turnaround",9.03940016262312e-06
5,"turnaround",6.23405251441157e-07
6,"turnaround",6.41211353171636e-06
7,"turnaround",4.70857898382273e-07
8,"turnaround",3.94164318432739e-07
9,"turnaround",0.000296894110312556
10,"turnaround",3.73747563420714e-06
11,"turnaround",5.48509343582413e-07
12,"turnaround",2.84477782711887e-07
13,"turnaround",5.33708209980023e-07
14,"turnaround",4.30373525486505e-07
15,"turnaround",4.50778787973042e-07
16,"turnaround",4.06953533638576e-07
17,"turnaround",0.000194717240719307
1,"worrisom",4.19613930007557e-07
2,"worrisom",6.13228691989333e-07
3,"worrisom",7.21348558376646e-05
4,"worrisom",4.30447626791577e-07
5,"worrisom",6.23405251441157e-07
6,"worrisom",5.82919411974214e-07
7,"worrisom",0.000198231175218937
8,"worrisom",3.94164318432739e-07
9,"worrisom",0.000292402520141413
10,"worrisom",1.73282961222331e-05
11,"worrisom",1.70037896510548e-05
12,"worrisom",2.84477782711887e-07
13,"worrisom",2.1882036609181e-05
14,"worrisom",5.63789318387321e-05
15,"worrisom",4.95856666770346e-06
16,"worrisom",4.06953533638576e-07
17,"worrisom",4.73764575959385e-07
1,"abnorm",4.19613930007557e-07
2,"abnorm",6.13228691989333e-07
3,"abnorm",5.5064775448599e-07
4,"abnorm",4.30447626791577e-07
5,"abnorm",3.1793667823499e-05
6,"abnorm",1.80705017712006e-05
7,"abnorm",5.17943688220501e-06
8,"abnorm",3.94164318432739e-07
9,"abnorm",6.78230115842602e-05
10,"abnorm",3.39770512200649e-07
11,"abnorm",5.48509343582413e-07
12,"abnorm",2.84477782711887e-07
13,"abnorm",5.33708209980023e-07
14,"abnorm",4.30373525486505e-07
15,"abnorm",4.50778787973042e-07
16,"abnorm",4.06953533638576e-07
17,"abnorm",4.73764575959385e-07
1,"curtail",1.72041711303098e-05
2,"curtail",3.74069502113493e-05
3,"curtail",5.5064775448599e-07
4,"curtail",0.000151087117003844
5,"curtail",6.85745776585272e-06
6,"curtail",5.82919411974214e-07
7,"curtail",4.75566477366096e-05
8,"curtail",3.94164318432739e-07
9,"curtail",0.000278927749627984
10,"curtail",1.05328858782201e-05
11,"curtail",5.48509343582413e-07
12,"curtail",2.84477782711887e-07
13,"curtail",5.33708209980023e-07
14,"curtail",6.49864023484623e-05
15,"curtail",7.25753848636598e-05
16,"curtail",5.73804482430392e-05
17,"curtail",4.73764575959385e-07
1,"cushion",4.19613930007557e-07
2,"cushion",6.13228691989333e-07
3,"cushion",5.5064775448599e-07
4,"cushion",0.000159696069539675
5,"cushion",6.23405251441157e-07
6,"cushion",5.82919411974214e-07
7,"cushion",5.17943688220501e-06
8,"cushion",3.94164318432739e-07
9,"cushion",5.4348241070831e-05
10,"cushion",3.39770512200649e-07
11,"cushion",5.48509343582413e-07
12,"cushion",6.00248121522082e-05
13,"cushion",0.000299410305798793
14,"cushion",2.62527850546768e-05
15,"cushion",0.000149207778819077
16,"cushion",4.06953533638576e-07
17,"cushion",1.94243476143348e-05
1,"embodi",4.19613930007557e-07
2,"embodi",6.13228691989333e-07
3,"embodi",5.5064775448599e-07
4,"embodi",4.73492389470734e-06
5,"embodi",6.23405251441157e-07
6,"embodi",1.80705017712006e-05
7,"embodi",4.70857898382273e-07
8,"embodi",4.76938825303615e-05
9,"embodi",4.49159017114306e-07
10,"embodi",0.000149838795880487
11,"embodi",5.48509343582413e-07
12,"embodi",2.84477782711887e-07
13,"embodi",5.33708209980023e-07
14,"embodi",4.30373525486505e-07
15,"embodi",4.50778787973042e-07
16,"embodi",4.06953533638576e-07
17,"embodi",4.73764575959385e-07
1,"think",4.19613930007557e-07
2,"think",6.13228691989333e-07
3,"think",5.5064775448599e-07
4,"think",4.30447626791577e-07
5,"think",6.23405251441157e-07
6,"think",5.82919411974214e-07
7,"think",0.000457203019329188
8,"think",3.94164318432739e-07
9,"think",0.00266845372067609
10,"think",3.39770512200649e-07
11,"think",5.48509343582413e-07
12,"think",0.0107791476647361
13,"think",5.33708209980023e-07
14,"think",4.30373525486505e-07
15,"think",0.000667603384988075
16,"think",4.06953533638576e-07
17,"think",4.73764575959385e-07
1,"confer",0.00060466367314089
2,"confer",6.13228691989333e-07
3,"confer",2.80830354787855e-05
4,"confer",4.30447626791577e-07
5,"confer",6.85745776585272e-06
6,"confer",6.41211353171636e-06
7,"confer",2.4013752817496e-05
8,"confer",3.94164318432739e-07
9,"confer",9.43233935940043e-06
10,"confer",0.00166521528029538
11,"confer",5.48509343582413e-07
12,"confer",2.87322560539006e-05
13,"confer",5.33708209980023e-07
14,"confer",4.30373525486505e-07
15,"confer",4.50778787973042e-07
16,"confer",0.00308918427385043
17,"confer",0.00167760036347218
1,"telephon",0.00126765368255283
2,"telephon",6.13228691989333e-07
3,"telephon",5.5064775448599e-07
4,"telephon",2.62573052342862e-05
5,"telephon",6.23405251441157e-07
6,"telephon",0.000309530207758308
7,"telephon",4.70857898382273e-07
8,"telephon",4.33580750276013e-06
9,"telephon",4.49159017114306e-07
10,"telephon",0.000758028012719649
11,"telephon",5.48509343582413e-07
12,"telephon",0.000133989035657299
13,"telephon",5.33708209980023e-07
14,"telephon",4.30373525486505e-07
15,"telephon",4.50778787973042e-07
16,"telephon",0.000240509538380398
17,"telephon",4.73764575959385e-07
1,"counteract",4.61575323008313e-06
2,"counteract",6.13228691989333e-07
3,"counteract",2.25765579339256e-05
4,"counteract",4.30447626791577e-07
5,"counteract",6.23405251441157e-07
6,"counteract",5.82919411974214e-07
7,"counteract",4.70857898382273e-07
8,"counteract",4.33580750276013e-06
9,"counteract",9.02809624399756e-05
10,"counteract",3.39770512200649e-07
11,"counteract",5.48509343582413e-07
12,"counteract",2.84477782711887e-07
13,"counteract",5.33708209980023e-07
14,"counteract",4.30373525486505e-07
15,"counteract",1.84819303068947e-05
16,"counteract",4.06953533638576e-07
17,"counteract",4.73764575959385e-07
1,"nondeposit",4.19613930007557e-07
2,"nondeposit",6.13228691989333e-07
3,"nondeposit",5.5064775448599e-07
4,"nondeposit",4.30447626791577e-07
5,"nondeposit",6.23405251441157e-07
6,"nondeposit",6.41211353171636e-06
7,"nondeposit",4.70857898382273e-07
8,"nondeposit",3.94164318432739e-07
9,"nondeposit",4.49159017114306e-07
10,"nondeposit",3.39770512200649e-07
11,"nondeposit",1.70037896510548e-05
12,"nondeposit",2.84477782711887e-07
13,"nondeposit",5.33708209980023e-07
14,"nondeposit",4.30373525486505e-07
15,"nondeposit",4.50778787973042e-07
16,"nondeposit",4.06953533638576e-07
