"topic","term","beta"
8,"choos",8.77529368714147e-07
9,"choos",5.82771182060583e-05
10,"choos",1.05685566416509e-06
11,"choos",7.05852675818065e-05
12,"choos",3.28197570702755e-05
13,"choos",7.55547798598157e-07
14,"choos",9.15949707033486e-07
15,"choos",3.7712325940978e-05
16,"choos",0.000751463936820315
17,"choos",8.83304051804016e-07
18,"choos",8.4009398971557e-07
19,"choos",9.66750548389248e-07
20,"choos",0.000274019722056694
21,"choos",1.24203081975276e-06
22,"choos",6.55985904174892e-07
23,"choos",1.32293856405602e-06
24,"choos",8.75324854936788e-07
25,"choos",1.0764112019961e-06
26,"choos",0.000103829807130976
27,"choos",9.41383474269851e-06
28,"choos",7.80345896121916e-07
29,"choos",6.43528388933113e-07
30,"choos",0.00056588889843649
31,"choos",9.66601034456428e-07
1,"chosen",8.39804728604506e-07
2,"chosen",9.86375199371087e-07
3,"chosen",9.54578300716984e-07
4,"chosen",7.29584581834949e-07
5,"chosen",7.14207661591269e-07
6,"chosen",0.000700391273163611
7,"chosen",7.77899562275917e-07
8,"chosen",8.77529368714147e-07
9,"chosen",9.5536259354194e-07
10,"chosen",1.05685566416509e-06
11,"chosen",1.15713553412798e-06
12,"chosen",1.05870184097663e-06
13,"chosen",7.55547798598157e-07
14,"chosen",9.15949707033486e-07
15,"chosen",7.39457371391725e-07
16,"chosen",8.45462570426769e-05
17,"chosen",8.83304051804016e-07
18,"chosen",8.4009398971557e-07
19,"chosen",9.66750548389248e-07
20,"chosen",5.25949562488856e-07
21,"chosen",1.24203081975276e-06
22,"chosen",0.000164652461947898
23,"chosen",1.32293856405602e-06
24,"chosen",1.83818219536726e-05
25,"chosen",1.18405232219571e-05
26,"chosen",6.25729301252902e-05
27,"chosen",8.55803158427137e-07
28,"chosen",7.80345896121916e-07
29,"chosen",0.000592689646207397
30,"chosen",7.74129820022558e-07
31,"chosen",9.66601034456428e-07
1,"uncondit",8.39804728604506e-07
2,"uncondit",9.86375199371087e-07
3,"uncondit",9.54578300716984e-07
4,"uncondit",7.29584581834949e-07
5,"uncondit",7.14207661591269e-07
6,"uncondit",6.47910520965412e-07
7,"uncondit",3.96728776760718e-05
8,"uncondit",8.77529368714147e-07
9,"uncondit",9.5536259354194e-07
10,"uncondit",1.05685566416509e-06
11,"uncondit",1.15713553412798e-06
12,"uncondit",1.05870184097663e-06
13,"uncondit",7.55547798598157e-07
14,"uncondit",9.15949707033486e-07
15,"uncondit",7.39457371391725e-07
16,"uncondit",5.25132031320975e-07
17,"uncondit",8.83304051804016e-07
18,"uncondit",8.4009398971557e-07
19,"uncondit",9.66750548389248e-07
20,"uncondit",5.25949562488856e-07
21,"uncondit",1.24203081975276e-06
22,"uncondit",7.93742944051618e-05
23,"uncondit",1.32293856405602e-06
24,"uncondit",8.75324854936788e-07
25,"uncondit",1.0764112019961e-06
26,"uncondit",6.87614616761431e-07
27,"uncondit",8.55803158427137e-07
28,"uncondit",7.80345896121916e-07
29,"uncondit",6.43528388933113e-07
30,"uncondit",1.62567262204737e-05
31,"uncondit",9.66601034456428e-07
1,"kocherlakota",8.39804728604506e-07
2,"kocherlakota",9.86375199371087e-07
3,"kocherlakota",0.000134595540401095
4,"kocherlakota",7.29584581834949e-07
5,"kocherlakota",7.14207661591269e-07
6,"kocherlakota",6.47910520965412e-07
7,"kocherlakota",7.77899562275917e-07
8,"kocherlakota",8.86304662401288e-05
9,"kocherlakota",9.5536259354194e-07
10,"kocherlakota",1.05685566416509e-06
11,"kocherlakota",1.15713553412798e-06
12,"kocherlakota",1.05870184097663e-06
13,"kocherlakota",7.55547798598157e-07
14,"kocherlakota",1.00754467773684e-05
15,"kocherlakota",7.39457371391725e-07
16,"kocherlakota",5.25132031320975e-07
17,"kocherlakota",8.83304051804016e-07
18,"kocherlakota",8.4009398971557e-07
19,"kocherlakota",9.66750548389248e-07
20,"kocherlakota",5.25949562488856e-07
21,"kocherlakota",1.24203081975276e-06
22,"kocherlakota",6.55985904174892e-07
23,"kocherlakota",1.32293856405602e-06
24,"kocherlakota",8.75324854936788e-07
25,"kocherlakota",1.0764112019961e-06
26,"kocherlakota",6.87614616761431e-07
27,"kocherlakota",8.55803158427137e-07
28,"kocherlakota",7.80345896121916e-07
29,"kocherlakota",6.43528388933113e-07
30,"kocherlakota",7.74129820022558e-07
31,"kocherlakota",9.66601034456428e-07
1,"italian",8.39804728604506e-07
2,"italian",9.86375199371087e-07
3,"italian",9.54578300716984e-07
4,"italian",7.29584581834949e-07
5,"italian",7.14207661591269e-07
6,"italian",6.47910520965412e-07
7,"italian",7.77899562275917e-07
8,"italian",8.77529368714147e-07
9,"italian",9.5536259354194e-07
10,"italian",1.05685566416509e-06
11,"italian",1.15713553412798e-06
12,"italian",1.16457202507429e-05
13,"italian",8.31102578457973e-06
14,"italian",9.15949707033486e-07
15,"italian",7.39457371391725e-07
16,"italian",5.25132031320975e-07
17,"italian",0.00536253889850218
18,"italian",8.4009398971557e-07
19,"italian",9.66750548389248e-07
20,"italian",5.25949562488856e-07
21,"italian",1.24203081975276e-06
22,"italian",6.55985904174892e-07
23,"italian",1.32293856405602e-06
24,"italian",8.75324854936788e-07
25,"italian",1.0764112019961e-06
26,"italian",6.87614616761431e-07
27,"italian",8.55803158427137e-07
28,"italian",7.80345896121916e-07
29,"italian",7.07881227826425e-06
30,"italian",7.74129820022558e-07
31,"italian",9.66601034456428e-07
1,"unlimit",8.39804728604506e-07
2,"unlimit",9.86375199371087e-07
3,"unlimit",9.54578300716984e-07
4,"unlimit",7.29584581834949e-07
5,"unlimit",7.14207661591269e-07
6,"unlimit",6.47910520965412e-07
7,"unlimit",7.77899562275917e-07
8,"unlimit",8.77529368714147e-07
9,"unlimit",9.5536259354194e-07
10,"unlimit",1.05685566416509e-06
11,"unlimit",0.000880580141471391
12,"unlimit",1.05870184097663e-06
13,"unlimit",7.55547798598157e-07
14,"unlimit",9.15949707033486e-07
15,"unlimit",7.39457371391725e-07
16,"unlimit",4.25356945369989e-05
17,"unlimit",0.000195210195448688
18,"unlimit",8.4009398971557e-07
19,"unlimit",9.66750548389248e-07
20,"unlimit",5.25949562488856e-07
21,"unlimit",1.24203081975276e-06
22,"unlimit",6.55985904174892e-07
23,"unlimit",1.32293856405602e-06
24,"unlimit",8.75324854936788e-07
25,"unlimit",1.0764112019961e-06
26,"unlimit",6.87614616761431e-07
27,"unlimit",8.55803158427137e-07
28,"unlimit",7.80345896121916e-07
29,"unlimit",7.07881227826425e-06
30,"unlimit",5.49632172216016e-05
31,"unlimit",9.66601034456428e-07
1,"deleverag",8.39804728604506e-07
2,"deleverag",0.000395536454947806
3,"deleverag",9.54578300716984e-07
4,"deleverag",7.29584581834949e-07
5,"deleverag",7.85628427750396e-06
6,"deleverag",6.47910520965412e-07
7,"deleverag",7.77899562275917e-07
8,"deleverag",8.77529368714147e-07
9,"deleverag",9.5536259354194e-07
10,"deleverag",1.05685566416509e-06
11,"deleverag",1.15713553412798e-06
12,"deleverag",1.05870184097663e-06
13,"deleverag",7.55547798598157e-07
14,"deleverag",9.15949707033486e-07
15,"deleverag",7.39457371391725e-07
16,"deleverag",5.25132031320975e-07
17,"deleverag",8.83304051804016e-07
18,"deleverag",8.4009398971557e-07
19,"deleverag",9.66750548389248e-07
20,"deleverag",5.25949562488856e-07
21,"deleverag",1.24203081975276e-06
22,"deleverag",6.55985904174892e-07
23,"deleverag",1.32293856405602e-06
24,"deleverag",9.62857340430467e-06
25,"deleverag",1.0764112019961e-06
26,"deleverag",6.87614616761431e-07
27,"deleverag",8.55803158427137e-07
28,"deleverag",7.80345896121916e-07
29,"deleverag",6.43528388933113e-07
30,"deleverag",7.74129820022558e-07
31,"deleverag",9.66601034456428e-07
1,"referendum",9.23785201464955e-06
2,"referendum",9.86375199371087e-07
3,"referendum",9.54578300716984e-07
4,"referendum",7.29584581834949e-07
5,"referendum",7.14207661591269e-07
6,"referendum",0.000512497222083641
7,"referendum",1.63358908077942e-05
8,"referendum",9.65282305585562e-06
9,"referendum",9.5536259354194e-07
10,"referendum",1.05685566416509e-06
11,"referendum",1.15713553412798e-06
12,"referendum",1.05870184097663e-06
13,"referendum",7.55547798598157e-07
14,"referendum",9.15949707033486e-07
15,"referendum",7.39457371391725e-07
16,"referendum",5.25132031320975e-07
17,"referendum",0.000539698775652254
18,"referendum",8.4009398971557e-07
19,"referendum",9.66750548389248e-07
20,"referendum",5.25949562488856e-07
21,"referendum",1.24203081975276e-06
22,"referendum",0.000676321467204313
23,"referendum",1.32293856405602e-06
24,"referendum",8.75324854936788e-07
25,"referendum",1.0764112019961e-06
26,"referendum",6.87614616761431e-07
27,"referendum",8.55803158427137e-07
28,"referendum",7.80345896121916e-07
29,"referendum",6.43528388933113e-07
30,"referendum",8.51542802024814e-06
31,"referendum",9.66601034456428e-07
1,"sent",9.23785201464955e-06
2,"sent",9.86375199371087e-07
3,"sent",9.54578300716984e-07
4,"sent",0.00094189369514892
5,"sent",0.00071492186925286
6,"sent",6.47910520965412e-07
7,"sent",7.77899562275917e-07
8,"sent",1.84281167429971e-05
9,"sent",9.5536259354194e-07
10,"sent",1.05685566416509e-06
11,"sent",1.15713553412798e-06
12,"sent",3.28197570702755e-05
13,"sent",7.55547798598157e-07
14,"sent",9.15949707033486e-07
15,"sent",7.39457371391725e-07
16,"sent",1.62790929709502e-05
17,"sent",1.85493850878843e-05
18,"sent",0.000429288028744656
19,"sent",9.66750548389248e-07
20,"sent",0.000847304745169548
21,"sent",1.24203081975276e-06
22,"sent",0.000761599634747048
23,"sent",1.32293856405602e-06
24,"sent",8.75324854936788e-07
25,"sent",1.18405232219571e-05
26,"sent",0.00185724707987263
27,"sent",8.55803158427137e-07
28,"sent",7.80345896121916e-07
29,"sent",6.43528388933113e-07
30,"sent",7.74129820022558e-07
31,"sent",2.99646320681492e-05
1,"unresolv",8.39804728604506e-07
2,"unresolv",9.86375199371087e-07
3,"unresolv",9.54578300716984e-07
4,"unresolv",7.29584581834949e-07
5,"unresolv",7.14207661591269e-07
6,"unresolv",6.47910520965412e-07
7,"unresolv",7.77899562275917e-07
8,"unresolv",1.84281167429971e-05
9,"unresolv",9.5536259354194e-07
10,"unresolv",1.1625412305816e-05
11,"unresolv",3.58712015579672e-05
12,"unresolv",1.05870184097663e-06
13,"unresolv",7.55547798598157e-07
14,"unresolv",9.15949707033486e-07
15,"unresolv",7.39457371391725e-07
16,"unresolv",5.25132031320975e-07
17,"unresolv",8.83304051804016e-07
18,"unresolv",8.4009398971557e-07
19,"unresolv",9.66750548389248e-07
20,"unresolv",5.25949562488856e-07
21,"unresolv",1.24203081975276e-06
22,"unresolv",9.90538715304086e-05
23,"unresolv",1.32293856405602e-06
24,"unresolv",8.75324854936788e-07
25,"unresolv",1.0764112019961e-06
26,"unresolv",0.000158838976471891
27,"unresolv",2.65298979112412e-05
28,"unresolv",1.63872638185602e-05
29,"unresolv",6.43528388933113e-07
30,"unresolv",7.74129820022558e-07
31,"unresolv",9.66601034456428e-07
1,"evan",8.39804728604506e-07
2,"evan",9.86375199371087e-07
3,"evan",9.54578300716984e-07
4,"evan",7.29584581834949e-07
5,"evan",7.85628427750396e-06
6,"evan",0.000169104645971973
7,"evan",8.55689518503508e-06
8,"evan",0.000606372793781476
9,"evan",9.5536259354194e-07
10,"evan",1.05685566416509e-06
11,"evan",1.15713553412798e-06
12,"evan",3.28197570702755e-05
13,"evan",7.55547798598157e-07
14,"evan",9.15949707033486e-07
15,"evan",7.39457371391725e-07
16,"evan",5.25132031320975e-07
17,"evan",8.83304051804016e-07
18,"evan",4.28447934754941e-05
19,"evan",9.66750548389248e-07
20,"evan",5.25949562488856e-07
21,"evan",1.24203081975276e-06
22,"evan",6.55985904174892e-07
23,"evan",1.32293856405602e-06
24,"evan",8.75324854936788e-07
25,"evan",1.0764112019961e-06
26,"evan",6.87614616761431e-07
27,"evan",8.55803158427137e-07
28,"evan",8.58380485734106e-06
29,"evan",7.07881227826425e-06
30,"evan",7.74129820022558e-07
31,"evan",9.66601034456428e-07
1,"older",8.39804728604506e-07
2,"older",9.86375199371087e-07
3,"older",9.54578300716984e-07
4,"older",7.29584581834949e-07
5,"older",7.85628427750396e-06
6,"older",6.47910520965412e-07
7,"older",0.00176660990592861
8,"older",8.77529368714147e-07
9,"older",0.000144259751624833
10,"older",1.05685566416509e-06
11,"older",1.15713553412798e-06
12,"older",1.05870184097663e-06
13,"older",7.55547798598157e-07
14,"older",9.15949707033486e-07
15,"older",0.000237365816216744
16,"older",5.25132031320975e-07
17,"older",8.83304051804016e-07
18,"older",8.4009398971557e-07
19,"older",9.66750548389248e-07
20,"older",0.000421285599553574
21,"older",1.24203081975276e-06
22,"older",6.55985904174892e-07
23,"older",1.32293856405602e-06
24,"older",8.75324854936788e-07
25,"older",1.0764112019961e-06
26,"older",6.87614616761431e-07
27,"older",8.55803158427137e-07
28,"older",7.80345896121916e-07
29,"older",0.000122913922286225
30,"older",0.00162644675186739
31,"older",1.06326113790207e-05
1,"offshor",8.39804728604506e-07
2,"offshor",9.86375199371087e-07
3,"offshor",9.54578300716984e-07
4,"offshor",7.29584581834949e-07
5,"offshor",7.14207661591269e-07
6,"offshor",7.12701573061954e-06
7,"offshor",7.77899562275917e-07
8,"offshor",8.77529368714147e-07
9,"offshor",9.5536259354194e-07
10,"offshor",1.05685566416509e-06
11,"offshor",1.15713553412798e-06
12,"offshor",0.00050923558550976
13,"offshor",7.55547798598157e-07
14,"offshor",9.15949707033486e-07
15,"offshor",7.39457371391725e-07
16,"offshor",5.25132031320975e-07
17,"offshor",9.71634456984417e-06
18,"offshor",0.000504896487819057
19,"offshor",9.66750548389248e-07
20,"offshor",5.25949562488856e-07
21,"offshor",1.24203081975276e-06
22,"offshor",7.2158449459238e-06
23,"offshor",1.32293856405602e-06
24,"offshor",8.75324854936788e-07
25,"offshor",0.000130245755441528
26,"offshor",0.000131334391801433
27,"offshor",0.00014634234009104
28,"offshor",9.44218534307517e-05
29,"offshor",6.43528388933113e-07
30,"offshor",7.74129820022558e-07
31,"offshor",9.66601034456428e-07
1,"summit",8.39804728604506e-07
2,"summit",9.86375199371087e-07
3,"summit",1.05003613078868e-05
4,"summit",7.29584581834949e-07
5,"summit",7.14207661591269e-07
6,"summit",6.47910520965412e-07
7,"summit",7.77899562275917e-07
8,"summit",8.77529368714147e-07
9,"summit",9.5536259354194e-07
10,"summit",1.05685566416509e-06
11,"summit",1.15713553412798e-06
12,"summit",1.05870184097663e-06
13,"summit",7.55547798598157e-07
14,"summit",9.15949707033486e-07
15,"summit",7.39457371391725e-07
16,"summit",5.25132031320975e-07
17,"summit",0.002244475595634
18,"summit",0.000580504946893458
19,"summit",9.66750548389248e-07
20,"summit",5.25949562488856e-07
21,"summit",1.24203081975276e-06
22,"summit",0.000689441185287811
23,"summit",1.32293856405602e-06
24,"summit",8.75324854936788e-07
25,"summit",1.0764112019961e-06
26,"summit",6.87614616761431e-07
27,"summit",8.55803158427137e-07
28,"summit",7.80345896121916e-07
29,"summit",2.63846639462577e-05
30,"summit",7.74129820022558e-07
31,"summit",9.66601034456428e-07
1,"shorten",8.39804728604506e-07
2,"shorten",9.86375199371087e-07
3,"shorten",8.68666253652456e-05
4,"shorten",7.29584581834949e-07
5,"shorten",7.14207661591269e-07
6,"shorten",6.47910520965412e-07
7,"shorten",7.77899562275917e-07
8,"shorten",8.77529368714147e-07
9,"shorten",9.5536259354194e-07
10,"shorten",2.21939689474669e-05
11,"shorten",9.37279782643661e-05
12,"shorten",1.16457202507429e-05
13,"shorten",3.8532937728506e-05
14,"shorten",1.00754467773684e-05
15,"shorten",7.39457371391725e-07
16,"shorten",5.25132031320975e-07
17,"shorten",8.83304051804016e-07
18,"shorten",8.4009398971557e-07
19,"shorten",1.06342560322817e-05
20,"shorten",3.73424189367088e-05
21,"shorten",1.24203081975276e-06
22,"shorten",6.55985904174892e-07
23,"shorten",1.32293856405602e-06
24,"shorten",4.46415676017762e-05
25,"shorten",1.0764112019961e-06
26,"shorten",1.44399069519901e-05
27,"shorten",8.55803158427137e-07
28,"shorten",7.80345896121916e-07
29,"shorten",1.35140961675954e-05
30,"shorten",1.62567262204737e-05
31,"shorten",2.99646320681492e-05
1,"involuntari",8.39804728604506e-07
2,"involuntari",9.86375199371087e-07
3,"involuntari",9.54578300716984e-07
4,"involuntari",7.29584581834949e-07
5,"involuntari",7.14207661591269e-07
6,"involuntari",6.47910520965412e-07
7,"involuntari",7.77899562275917e-07
8,"involuntari",8.77529368714147e-07
9,"involuntari",9.5536259354194e-07
10,"involuntari",1.05685566416509e-06
11,"involuntari",1.15713553412798e-06
12,"involuntari",1.05870184097663e-06
13,"involuntari",7.55547798598157e-07
14,"involuntari",9.15949707033486e-07
15,"involuntari",7.39457371391725e-07
16,"involuntari",5.25132031320975e-07
17,"involuntari",4.50485066420048e-05
18,"involuntari",8.4009398971557e-07
19,"involuntari",2.99692670000667e-05
20,"involuntari",5.25949562488856e-07
21,"involuntari",1.24203081975276e-06
22,"involuntari",6.55985904174892e-07
23,"involuntari",1.45523242046163e-05
24,"involuntari",8.75324854936788e-07
25,"involuntari",1.0764112019961e-06
26,"involuntari",6.87614616761431e-07
27,"involuntari",8.55803158427137e-07
28,"involuntari",7.80345896121916e-07
29,"involuntari",6.43528388933113e-07
30,"involuntari",7.74129820022558e-07
31,"involuntari",0.000126624735513792
1,"solut",8.39804728604506e-07
2,"solut",9.86375199371087e-07
3,"solut",9.54578300716984e-07
4,"solut",7.29584581834949e-07
5,"solut",7.14207661591269e-07
6,"solut",7.12701573061954e-06
7,"solut",0.00122985920795822
8,"solut",8.77529368714147e-07
9,"solut",9.5536259354194e-07
10,"solut",1.05685566416509e-06
11,"solut",1.15713553412798e-06
12,"solut",1.05870184097663e-06
13,"solut",7.55547798598157e-07
14,"solut",9.15949707033486e-07
15,"solut",7.39457371391725e-07
16,"solut",0.00153391066348857
17,"solut",0.00106084816621662
18,"solut",8.4009398971557e-07
19,"solut",9.66750548389248e-07
20,"solut",5.25949562488856e-07
21,"solut",1.24203081975276e-06
22,"solut",0.000322089078949872
23,"solut",1.32293856405602e-06
24,"solut",8.75324854936788e-07
25,"solut",1.0764112019961e-06
26,"solut",6.87614616761431e-07
27,"solut",8.55803158427137e-07
28,"solut",7.80345896121916e-07
29,"solut",6.43528388933113e-07
30,"solut",0.000550406302036039
31,"solut",9.66601034456428e-07
1,"rmbs",8.39804728604506e-07
2,"rmbs",9.86375199371087e-07
3,"rmbs",9.54578300716984e-07
4,"rmbs",7.29584581834949e-07
5,"rmbs",7.14207661591269e-07
6,"rmbs",6.47910520965412e-07
7,"rmbs",7.77899562275917e-07
8,"rmbs",8.77529368714147e-07
9,"rmbs",1.05089885289613e-05
10,"rmbs",1.05685566416509e-06
11,"rmbs",1.27284908754077e-05
12,"rmbs",1.05870184097663e-06
13,"rmbs",7.55547798598157e-07
14,"rmbs",9.15949707033486e-07
15,"rmbs",7.39457371391725e-07
16,"rmbs",5.25132031320975e-07
17,"rmbs",8.83304051804016e-07
18,"rmbs",8.4009398971557e-07
19,"rmbs",9.66750548389248e-07
20,"rmbs",5.25949562488856e-07
21,"rmbs",1.24203081975276e-06
22,"rmbs",6.55985904174892e-07
23,"rmbs",1.32293856405602e-06
24,"rmbs",8.75324854936788e-07
25,"rmbs",1.0764112019961e-06
26,"rmbs",6.87614616761431e-07
27,"rmbs",8.55803158427137e-07
28,"rmbs",7.80345896121916e-07
29,"rmbs",6.43528388933113e-07
30,"rmbs",7.74129820022558e-07
31,"rmbs",1.06326113790207e-05
1,"shallow",8.39804728604506e-07
2,"shallow",9.86375199371087e-07
3,"shallow",5.8229276343736e-05
4,"shallow",7.29584581834949e-07
5,"shallow",8.64191270525436e-05
6,"shallow",6.47910520965412e-07
7,"shallow",7.77899562275917e-07
8,"shallow",8.77529368714147e-07
9,"shallow",1.05089885289613e-05
10,"shallow",1.05685566416509e-06
11,"shallow",1.15713553412798e-06
12,"shallow",1.05870184097663e-06
13,"shallow",7.55547798598157e-07
14,"shallow",9.15949707033486e-07
15,"shallow",7.39457371391725e-07
16,"shallow",2.67817335973697e-05
17,"shallow",8.83304051804016e-07
18,"shallow",8.4009398971557e-07
19,"shallow",9.66750548389248e-07
