"topic","term","beta"
1,"nonmortgag",8.57299865489651e-07
2,"nonmortgag",8.25012395811248e-07
3,"nonmortgag",1.01587507987318e-06
4,"nonmortgag",7.66023487812183e-07
5,"nonmortgag",1.13092363664328e-06
6,"nonmortgag",1.0000670044893e-06
7,"nonmortgag",1.03850463640395e-06
8,"nonmortgag",9.36633906334736e-07
9,"nonmortgag",9.76083037336152e-07
10,"nonmortgag",0.000107230013091488
11,"nonmortgag",1.08373711572037e-06
12,"nonmortgag",1.25118393279641e-06
13,"nonmortgag",8.51750304287796e-07
14,"nonmortgag",8.41125661650474e-07
15,"nonmortgag",1.016794392989e-06
16,"nonmortgag",7.11803046944123e-07
17,"nonmortgag",9.73820776076729e-07
18,"nonmortgag",1.39967219677152e-06
19,"nonmortgag",9.79150939054708e-07
20,"nonmortgag",7.81852881870629e-07
21,"nonmortgag",9.75587864857667e-07
22,"nonmortgag",1.19342708100864e-06
23,"nonmortgag",8.21710917169075e-07
24,"nonmortgag",9.84888850368791e-07
25,"nonmortgag",8.31681751987511e-07
26,"nonmortgag",1.0403846093824e-06
27,"nonmortgag",5.53258610225437e-07
28,"nonmortgag",1.20122573073564e-06
29,"nonmortgag",6.7310468864533e-07
30,"nonmortgag",1.03877432939326e-06
31,"nonmortgag",8.10659852800385e-07
32,"nonmortgag",1.02871874109515e-06
33,"nonmortgag",1.03714751245355e-06
34,"nonmortgag",8.00113296042719e-07
35,"nonmortgag",1.06603784647563e-06
1,"affili",8.57299865489651e-07
2,"affili",8.25012395811248e-07
3,"affili",1.01587507987318e-06
4,"affili",7.66023487812183e-07
5,"affili",1.13092363664328e-06
6,"affili",1.0000670044893e-06
7,"affili",0.000156814200096996
8,"affili",1.03029729696821e-05
9,"affili",9.76083037336152e-07
10,"affili",0.000201498156468621
11,"affili",1.08373711572037e-06
12,"affili",1.25118393279641e-06
13,"affili",9.36925334716576e-06
14,"affili",8.41125661650474e-07
15,"affili",1.016794392989e-06
16,"affili",7.82983351638535e-06
17,"affili",9.73820776076729e-07
18,"affili",1.53963941644867e-05
19,"affili",9.79150939054708e-07
20,"affili",7.81852881870629e-07
21,"affili",9.75587864857667e-07
22,"affili",1.19342708100864e-06
23,"affili",0.000156946785179293
24,"affili",3.05315543614325e-05
25,"affili",0.000583008908143246
26,"affili",1.0403846093824e-06
27,"affili",5.53258610225437e-07
28,"affili",0.0001213237988043
29,"affili",6.7310468864533e-07
30,"affili",1.03877432939326e-06
31,"affili",8.10659852800385e-07
32,"affili",0.000443377777412011
33,"affili",1.03714751245355e-06
34,"affili",0.000120817107702451
35,"affili",1.06603784647563e-06
1,"expos",8.57299865489651e-07
2,"expos",0.00023182848322296
3,"expos",1.01587507987318e-06
4,"expos",7.66023487812183e-07
5,"expos",1.13092363664328e-06
6,"expos",1.0000670044893e-06
7,"expos",2.18085973644829e-05
8,"expos",9.36633906334736e-07
9,"expos",9.76083037336152e-07
10,"expos",1.17835179221416e-06
11,"expos",1.08373711572037e-06
12,"expos",1.37630232607605e-05
13,"expos",9.36925334716576e-06
14,"expos",8.41125661650474e-07
15,"expos",1.016794392989e-06
16,"expos",7.11803046944123e-07
17,"expos",9.73820776076729e-07
18,"expos",1.39967219677152e-06
19,"expos",0.000187017829359449
20,"expos",0.000282248890355298
21,"expos",9.75587864857667e-07
22,"expos",1.19342708100864e-06
23,"expos",8.21710917169075e-07
24,"expos",9.84888850368791e-07
25,"expos",8.31681751987511e-07
26,"expos",0.000375578843987045
27,"expos",0.000205258944393637
28,"expos",1.20122573073564e-06
29,"expos",7.40415157509863e-06
30,"expos",1.03877432939326e-06
31,"expos",0.000219688820108904
32,"expos",0.000577111213754381
33,"expos",1.03714751245355e-06
34,"expos",8.00113296042719e-07
35,"expos",1.06603784647563e-06
1,"guarantor",8.57299865489651e-07
2,"guarantor",8.25012395811248e-07
3,"guarantor",1.01587507987318e-06
4,"guarantor",7.66023487812183e-07
5,"guarantor",1.13092363664328e-06
6,"guarantor",1.0000670044893e-06
7,"guarantor",1.03850463640395e-06
8,"guarantor",9.36633906334736e-07
9,"guarantor",9.76083037336152e-07
10,"guarantor",0.000236848710235046
11,"guarantor",1.08373711572037e-06
12,"guarantor",1.25118393279641e-06
13,"guarantor",8.51750304287796e-07
14,"guarantor",8.41125661650474e-07
15,"guarantor",1.016794392989e-06
16,"guarantor",7.11803046944123e-07
17,"guarantor",9.73820776076729e-07
18,"guarantor",1.39967219677152e-06
19,"guarantor",9.79150939054708e-07
20,"guarantor",7.81852881870629e-07
21,"guarantor",9.75587864857667e-07
22,"guarantor",2.50619687011814e-05
23,"guarantor",8.21710917169075e-07
24,"guarantor",1.08337773540567e-05
25,"guarantor",8.31681751987511e-07
26,"guarantor",1.0403846093824e-06
27,"guarantor",5.53258610225437e-07
28,"guarantor",1.20122573073564e-06
29,"guarantor",6.7310468864533e-07
30,"guarantor",1.03877432939326e-06
31,"guarantor",8.10659852800385e-07
32,"guarantor",1.02871874109515e-06
33,"guarantor",1.03714751245355e-06
34,"guarantor",8.00113296042719e-07
35,"guarantor",1.06603784647563e-06
1,"amelior",8.57299865489651e-07
2,"amelior",8.25012395811248e-07
3,"amelior",1.01587507987318e-06
4,"amelior",8.42625836593401e-06
5,"amelior",1.13092363664328e-06
6,"amelior",1.0000670044893e-06
7,"amelior",1.03850463640395e-06
8,"amelior",9.36633906334736e-07
9,"amelior",9.76083037336152e-07
10,"amelior",1.17835179221416e-06
11,"amelior",1.08373711572037e-06
12,"amelior",1.25118393279641e-06
13,"amelior",8.51750304287796e-07
14,"amelior",8.41125661650474e-07
15,"amelior",1.016794392989e-06
16,"amelior",7.11803046944123e-07
17,"amelior",9.73820776076729e-07
18,"amelior",1.39967219677152e-06
19,"amelior",9.79150939054708e-07
20,"amelior",7.81852881870629e-07
21,"amelior",9.75587864857667e-07
22,"amelior",1.19342708100864e-06
23,"amelior",8.21710917169075e-07
24,"amelior",9.84888850368791e-07
25,"amelior",8.31681751987511e-07
26,"amelior",1.0403846093824e-06
27,"amelior",6.08584471247979e-06
28,"amelior",1.20122573073564e-06
29,"amelior",4.10593860073651e-05
30,"amelior",1.03877432939326e-06
31,"amelior",8.10659852800385e-07
32,"amelior",5.24646557958528e-05
33,"amelior",1.03714751245355e-06
34,"amelior",8.00113296042719e-07
35,"amelior",1.06603784647563e-06
1,"write",8.57299865489651e-07
2,"write",8.25012395811248e-07
3,"write",1.01587507987318e-06
4,"write",7.66023487812183e-07
5,"write",1.13092363664328e-06
6,"write",1.0000670044893e-06
7,"write",1.14235510004434e-05
8,"write",1.03029729696821e-05
9,"write",9.76083037336152e-07
10,"write",0.000519653140366444
11,"write",1.08373711572037e-06
12,"write",1.25118393279641e-06
13,"write",6.89917746473115e-05
14,"write",8.41125661650474e-07
15,"write",1.016794392989e-06
16,"write",7.11803046944123e-07
17,"write",2.04502362976113e-05
18,"write",1.39967219677152e-06
19,"write",9.79150939054708e-07
20,"write",6.33300834315211e-05
21,"write",9.75587864857667e-07
22,"write",1.19342708100864e-06
23,"write",8.21710917169075e-07
24,"write",9.84888850368791e-07
25,"write",0.001264987944773
26,"write",1.0403846093824e-06
27,"write",0.00127858064823098
28,"write",1.20122573073564e-06
29,"write",0.00166324168564261
30,"write",1.03877432939326e-06
31,"write",8.10659852800385e-07
32,"write",0.00166755307931524
33,"write",1.03714751245355e-06
34,"write",0.000152821639544159
35,"write",1.06603784647563e-06
1,"loop",8.57299865489651e-07
2,"loop",8.25012395811248e-07
3,"loop",1.01587507987318e-06
4,"loop",7.66023487812183e-07
5,"loop",1.13092363664328e-06
6,"loop",1.0000670044893e-06
7,"loop",1.03850463640395e-06
8,"loop",9.36633906334736e-07
9,"loop",9.76083037336152e-07
10,"loop",1.17835179221416e-06
11,"loop",1.08373711572037e-06
12,"loop",7.6322219900581e-05
13,"loop",8.51750304287796e-07
14,"loop",8.41125661650474e-07
15,"loop",1.016794392989e-06
16,"loop",9.32461991496801e-05
17,"loop",9.73820776076729e-07
18,"loop",1.39967219677152e-06
19,"loop",9.79150939054708e-07
20,"loop",7.81852881870629e-07
21,"loop",3.99991024591643e-05
22,"loop",1.19342708100864e-06
23,"loop",8.21710917169075e-07
24,"loop",9.84888850368791e-07
25,"loop",8.31681751987511e-07
26,"loop",1.0403846093824e-06
27,"loop",5.53258610225437e-07
28,"loop",1.20122573073564e-06
29,"loop",0.000101638807985445
30,"loop",1.03877432939326e-06
31,"loop",8.10659852800385e-07
32,"loop",0.000175910904727271
33,"loop",1.03714751245355e-06
34,"loop",8.00113296042719e-07
35,"loop",1.06603784647563e-06
1,"ill",6.08682904497652e-05
2,"ill",8.25012395811248e-07
3,"ill",1.01587507987318e-06
4,"ill",7.66023487812183e-07
5,"ill",0.000295171069163897
6,"ill",1.0000670044893e-06
7,"ill",1.03850463640395e-06
8,"ill",0.00108743196525463
9,"ill",9.76083037336152e-07
10,"ill",0.000448952032833594
11,"ill",1.08373711572037e-06
12,"ill",0.000113857737884473
13,"ill",1.78867563900437e-05
14,"ill",0.000471871496185915
15,"ill",1.016794392989e-06
16,"ill",7.82983351638535e-06
17,"ill",9.73820776076729e-07
18,"ill",1.39967219677152e-06
19,"ill",9.79150939054708e-07
20,"ill",7.81852881870629e-07
21,"ill",9.75587864857667e-07
22,"ill",1.19342708100864e-06
23,"ill",0.000608887789622284
24,"ill",9.84888850368791e-07
25,"ill",8.31681751987511e-07
26,"ill",7.38673072661501e-05
27,"ill",0.000282715149825198
28,"ill",1.20122573073564e-06
29,"ill",6.7310468864533e-07
30,"ill",1.03877432939326e-06
31,"ill",0.000470993374477023
32,"ill",1.02871874109515e-06
33,"ill",1.1408622636989e-05
34,"ill",8.00113296042719e-07
35,"ill",1.06603784647563e-06
1,"rosengren",8.57299865489651e-07
2,"rosengren",8.25012395811248e-07
3,"rosengren",1.1174625878605e-05
4,"rosengren",7.66023487812183e-07
5,"rosengren",1.13092363664328e-06
6,"rosengren",1.0000670044893e-06
7,"rosengren",1.03850463640395e-06
8,"rosengren",9.36633906334736e-07
9,"rosengren",8.88235563975898e-05
10,"rosengren",1.17835179221416e-06
11,"rosengren",1.08373711572037e-06
12,"rosengren",1.25118393279641e-06
13,"rosengren",8.51750304287796e-07
14,"rosengren",8.41125661650474e-07
15,"rosengren",1.016794392989e-06
16,"rosengren",7.11803046944123e-07
17,"rosengren",9.73820776076729e-07
18,"rosengren",1.39967219677152e-06
19,"rosengren",9.79150939054708e-07
20,"rosengren",7.81852881870629e-07
21,"rosengren",9.75587864857667e-07
22,"rosengren",1.19342708100864e-06
23,"rosengren",8.21710917169075e-07
24,"rosengren",9.84888850368791e-07
25,"rosengren",8.31681751987511e-07
26,"rosengren",1.0403846093824e-06
27,"rosengren",5.53258610225437e-07
28,"rosengren",1.20122573073564e-06
29,"rosengren",6.7310468864533e-07
30,"rosengren",1.03877432939326e-06
31,"rosengren",8.10659852800385e-07
32,"rosengren",1.02871874109515e-06
33,"rosengren",1.03714751245355e-06
34,"rosengren",8.00113296042719e-07
35,"rosengren",1.06603784647563e-06
1,"architectur",8.57299865489651e-07
2,"architectur",8.25012395811248e-07
3,"architectur",1.01587507987318e-06
4,"architectur",7.66023487812183e-07
5,"architectur",1.13092363664328e-06
6,"architectur",1.0000670044893e-06
7,"architectur",1.03850463640395e-06
8,"architectur",9.36633906334736e-07
9,"architectur",9.76083037336152e-07
10,"architectur",1.17835179221416e-06
11,"architectur",1.08373711572037e-06
12,"architectur",1.25118393279641e-06
13,"architectur",8.51750304287796e-07
14,"architectur",8.41125661650474e-07
15,"architectur",1.016794392989e-06
16,"architectur",0.00257032080251523
17,"architectur",9.73820776076729e-07
18,"architectur",1.39967219677152e-06
19,"architectur",9.79150939054708e-07
20,"architectur",8.60038170057692e-06
21,"architectur",9.75587864857667e-07
22,"architectur",1.3127697891095e-05
23,"architectur",8.21710917169075e-07
24,"architectur",1.08337773540567e-05
25,"architectur",8.31681751987511e-07
26,"architectur",1.0403846093824e-06
27,"architectur",5.53258610225437e-07
28,"architectur",1.20122573073564e-06
29,"architectur",6.7310468864533e-07
30,"architectur",1.03877432939326e-06
31,"architectur",8.10659852800385e-07
32,"architectur",1.02871874109515e-06
33,"architectur",1.03714751245355e-06
34,"architectur",8.00113296042719e-07
35,"architectur",1.06603784647563e-06
1,"contractor",8.57299865489651e-07
2,"contractor",8.25012395811248e-07
3,"contractor",1.01587507987318e-06
4,"contractor",7.66023487812183e-07
5,"contractor",0.000623138923790449
6,"contractor",1.0000670044893e-06
7,"contractor",0.000364515127377786
8,"contractor",9.36633906334736e-07
9,"contractor",9.76083037336152e-07
10,"contractor",1.17835179221416e-06
11,"contractor",1.1921108272924e-05
12,"contractor",1.25118393279641e-06
13,"contractor",8.51750304287796e-07
14,"contractor",8.41125661650474e-07
15,"contractor",1.016794392989e-06
16,"contractor",0.000413557570274536
17,"contractor",9.73820776076729e-07
18,"contractor",1.39967219677152e-06
19,"contractor",9.79150939054708e-07
20,"contractor",7.81852881870629e-07
21,"contractor",9.75587864857667e-07
22,"contractor",1.19342708100864e-06
23,"contractor",9.03882008885982e-06
24,"contractor",9.84888850368791e-07
25,"contractor",0.000424989375265618
26,"contractor",1.0403846093824e-06
27,"contractor",5.53258610225437e-07
28,"contractor",1.20122573073564e-06
29,"contractor",6.7310468864533e-07
30,"contractor",1.03877432939326e-06
31,"contractor",8.10659852800385e-07
32,"contractor",1.02871874109515e-06
33,"contractor",1.1408622636989e-05
34,"contractor",1.68023792168971e-05
35,"contractor",0.000651349124196607
1,"taf",8.57299865489651e-07
2,"taf",8.25012395811248e-07
3,"taf",1.01587507987318e-06
4,"taf",7.66023487812183e-07
5,"taf",1.13092363664328e-06
6,"taf",1.0000670044893e-06
7,"taf",1.03850463640395e-06
8,"taf",9.36633906334736e-07
9,"taf",9.76083037336152e-07
10,"taf",1.17835179221416e-06
11,"taf",1.08373711572037e-06
12,"taf",0.000176416934524294
13,"taf",8.51750304287796e-07
14,"taf",8.41125661650474e-07
15,"taf",1.016794392989e-06
16,"taf",7.11803046944123e-07
17,"taf",9.73820776076729e-07
18,"taf",1.39967219677152e-06
19,"taf",9.79150939054708e-07
20,"taf",7.81852881870629e-07
21,"taf",9.75587864857667e-07
22,"taf",1.19342708100864e-06
23,"taf",8.21710917169075e-07
24,"taf",9.84888850368791e-07
25,"taf",8.31681751987511e-07
26,"taf",1.0403846093824e-06
27,"taf",5.53258610225437e-07
28,"taf",1.20122573073564e-06
29,"taf",6.7310468864533e-07
30,"taf",1.03877432939326e-06
31,"taf",8.10659852800385e-07
32,"taf",1.02871874109515e-06
33,"taf",1.03714751245355e-06
34,"taf",8.00113296042719e-07
35,"taf",1.06603784647563e-06
1,"thrift",8.57299865489651e-07
2,"thrift",0.000141077119683723
3,"thrift",1.01587507987318e-06
4,"thrift",7.66023487812183e-07
5,"thrift",1.13092363664328e-06
6,"thrift",1.0000670044893e-06
7,"thrift",1.03850463640395e-06
8,"thrift",0.000459887248010356
9,"thrift",9.76083037336152e-07
10,"thrift",2.47453876364973e-05
11,"thrift",1.08373711572037e-06
12,"thrift",1.25118393279641e-06
13,"thrift",8.51750304287796e-07
14,"thrift",8.41125661650474e-07
15,"thrift",1.016794392989e-06
16,"thrift",7.11803046944123e-07
17,"thrift",9.73820776076729e-07
18,"thrift",1.39967219677152e-06
19,"thrift",9.79150939054708e-07
20,"thrift",7.81852881870629e-07
21,"thrift",9.75587864857667e-07
22,"thrift",1.19342708100864e-06
23,"thrift",8.21710917169075e-07
24,"thrift",9.84888850368791e-07
25,"thrift",8.31681751987511e-07
26,"thrift",1.0403846093824e-06
27,"thrift",5.53258610225437e-07
28,"thrift",1.20122573073564e-06
29,"thrift",6.7310468864533e-07
30,"thrift",1.14265176233259e-05
31,"thrift",8.10659852800385e-07
32,"thrift",0.000103900592850611
33,"thrift",1.03714751245355e-06
34,"thrift",8.00113296042719e-07
35,"thrift",1.17264163112319e-05
1,"downgrad",8.57299865489651e-07
2,"downgrad",8.25012395811248e-07
3,"downgrad",1.01587507987318e-06
4,"downgrad",0.000261214009343955
5,"downgrad",1.13092363664328e-06
6,"downgrad",1.0000670044893e-06
7,"downgrad",1.03850463640395e-06
8,"downgrad",9.36633906334736e-07
9,"downgrad",9.76083037336152e-07
10,"downgrad",1.17835179221416e-06
11,"downgrad",1.08373711572037e-06
12,"downgrad",0.00399252792955334
13,"downgrad",8.51750304287796e-07
14,"downgrad",8.41125661650474e-07
15,"downgrad",1.016794392989e-06
16,"downgrad",7.11803046944123e-07
17,"downgrad",9.73820776076729e-07
18,"downgrad",1.39967219677152e-06
19,"downgrad",9.79150939054708e-07
20,"downgrad",7.81852881870629e-07
21,"downgrad",9.75587864857667e-07
22,"downgrad",1.19342708100864e-06
23,"downgrad",8.21710917169075e-07
24,"downgrad",9.84888850368791e-07
25,"downgrad",8.31681751987511e-07
26,"downgrad",0.000562848073675877
27,"downgrad",5.53258610225437e-07
28,"downgrad",1.20122573073564e-06
29,"downgrad",6.7310468864533e-07
30,"downgrad",1.14265176233259e-05
31,"downgrad",8.10659852800385e-07
32,"downgrad",7.30390306177559e-05
33,"downgrad",1.03714751245355e-06
34,"downgrad",8.00113296042719e-07
35,"downgrad",1.06603784647563e-06
1,"fisher",8.57299865489651e-07
2,"fisher",0.000108076623851273
3,"fisher",1.01587507987318e-06
4,"fisher",7.66023487812183e-07
5,"fisher",1.13092363664328e-06
6,"fisher",1.0000670044893e-06
7,"fisher",1.03850463640395e-06
8,"fisher",9.36633906334736e-07
9,"fisher",0.000625669226932474
10,"fisher",1.17835179221416e-06
11,"fisher",1.08373711572037e-06
12,"fisher",2.62748625887246e-05
13,"fisher",8.51750304287796e-07
14,"fisher",8.41125661650474e-07
15,"fisher",1.016794392989e-06
16,"fisher",2.20658944552678e-05
17,"fisher",9.73820776076729e-07
18,"fisher",1.39967219677152e-06
19,"fisher",9.79150939054708e-07
20,"fisher",7.81852881870629e-07
21,"fisher",9.75587864857667e-07
22,"fisher",1.19342708100864e-06
23,"fisher",8.21710917169075e-07
24,"fisher",0.000365393763486822
25,"fisher",8.31681751987511e-07
26,"fisher",1.0403846093824e-06
27,"fisher",5.53258610225437e-07
28,"fisher",1.20122573073564e-06
29,"fisher",6.7310468864533e-07
30,"fisher",1.03877432939326e-06
31,"fisher",8.10659852800385e-07
32,"fisher",1.02871874109515e-06
33,"fisher",1.03714751245355e-06
34,"fisher",8.00113296042719e-07
35,"fisher",1.06603784647563e-06
1,"unanchor",8.57299865489651e-07
2,"unanchor",8.25012395811248e-07
3,"unanchor",2.13333766773367e-05
4,"unanchor",7.66023487812183e-07
5,"unanchor",1.13092363664328e-06
6,"unanchor",1.0000670044893e-06
7,"unanchor",1.03850463640395e-06
8,"unanchor",9.36633906334736e-07
9,"unanchor",9.76083037336152e-07
10,"unanchor",1.17835179221416e-06
11,"unanchor",1.08373711572037e-06
12,"unanchor",1.25118393279641e-06
13,"unanchor",8.51750304287796e-07
14,"unanchor",8.41125661650474e-07
15,"unanchor",1.016794392989e-06
16,"unanchor",7.11803046944123e-07
17,"unanchor",9.73820776076729e-07
18,"unanchor",1.39967219677152e-06
19,"unanchor",9.79150939054708e-07
20,"unanchor",7.81852881870629e-07
21,"unanchor",9.75587864857667e-07
22,"unanchor",1.19342708100864e-06
23,"unanchor",8.21710917169075e-07
24,"unanchor",9.84888850368791e-07
25,"unanchor",8.31681751987511e-07
26,"unanchor",1.0403846093824e-06
27,"unanchor",5.53258610225437e-07
28,"unanchor",1.20122573073564e-06
29,"unanchor",6.7310468864533e-07
30,"unanchor",1.03877432939326e-06
31,"unanchor",8.91725838080423e-06
32,"unanchor",1.02871874109515e-06
33,"unanchor",1.03714751245355e-06
34,"unanchor",8.00113296042719e-07
35,"unanchor",1.06603784647563e-06
1,"haircut",8.57299865489651e-07
2,"haircut",0.000108076623851273
3,"haircut",1.01587507987318e-06
4,"haircut",7.66023487812183e-07
5,"haircut",1.13092363664328e-06
6,"haircut",1.10007370493823e-05
7,"haircut",1.03850463640395e-06
8,"haircut",9.36633906334736e-07
9,"haircut",9.76083037336152e-07
10,"haircut",1.17835179221416e-06
11,"haircut",1.08373711572037e-06
12,"haircut",0.000188928773852258
13,"haircut",9.36925334716576e-06
14,"haircut",8.41125661650474e-07
15,"haircut",1.016794392989e-06
16,"haircut",7.11803046944123e-07
17,"haircut",9.73820776076729e-07
18,"haircut",1.39967219677152e-06
19,"haircut",9.79150939054708e-07
20,"haircut",7.81852881870629e-07
21,"haircut",9.75587864857667e-07
22,"haircut",1.19342708100864e-06
23,"haircut",8.21710917169075e-07
24,"haircut",6.00782198724963e-05
25,"haircut",8.31681751987511e-07
26,"haircut",0.000261136536954982
27,"haircut",5.53258610225437e-07
28,"haircut",1.20122573073564e-06
29,"haircut",6.7310468864533e-07
30,"haircut",1.03877432939326e-06
31,"haircut",8.10659852800385e-07
32,"haircut",1.02871874109515e-06
33,"haircut",1.03714751245355e-06
34,"haircut",8.00113296042719e-07
35,"haircut",1.06603784647563e-06
1,"label",8.57299865489651e-07
2,"label",0.00108159125090854
3,"label",1.01587507987318e-06
4,"label",1.60864932440559e-05
5,"label",1.13092363664328e-06
6,"label",1.0000670044893e-06
7,"label",1.03850463640395e-06
8,"label",9.36633906334736e-07
9,"label",9.76083037336152e-07
10,"label",1.17835179221416e-06
11,"label",1.08373711572037e-06
12,"label",1.25118393279641e-06
13,"label",8.51750304287796e-07
14,"label",8.41125661650474e-07
15,"label",1.016794392989e-06
16,"label",7.11803046944123e-07
17,"label",9.73820776076729e-07
18,"label",1.39967219677152e-06
19,"label",9.79150939054708e-07
20,"label",7.81852881870629e-07
21,"label",9.75587864857667e-07
22,"label",1.19342708100864e-06
23,"label",8.21710917169075e-07
24,"label",9.84888850368791e-07
25,"label",8.31681751987511e-07
26,"label",3.22519228908543e-05
27,"label",5.53258610225437e-07
28,"label",1.20122573073564e-06
29,"label",0.000269914980146777
30,"label",1.03877432939326e-06
31,"label",0.00031696800244495
32,"label",1.02871874109515e-06
33,"label",1.03714751245355e-06
34,"label",8.00113296042719e-07
35,"label",1.06603784647563e-06
1,"mbs",8.57299865489651e-07
2,"mbs",8.25012395811248e-07
3,"mbs",1.01587507987318e-06
4,"mbs",7.66023487812183e-07
5,"mbs",1.13092363664328e-06
6,"mbs",1.0000670044893e-06
7,"mbs",1.03850463640395e-06
8,"mbs",9.36633906334736e-07
9,"mbs",1.07369134106977e-05
10,"mbs",1.17835179221416e-06
11,"mbs",1.08373711572037e-06
12,"mbs",1.25118393279641e-06
13,"mbs",8.51750304287796e-07
14,"mbs",8.41125661650474e-07
15,"mbs",1.016794392989e-06
16,"mbs",7.11803046944123e-07
17,"mbs",9.73820776076729e-07
18,"mbs",0.00259079323622408
19,"mbs",9.79150939054708e-07
20,"mbs",7.81852881870629e-07
21,"mbs",9.75587864857667e-07
22,"mbs",1.19342708100864e-06
23,"mbs",8.21710917169075e-07
24,"mbs",3.05315543614325e-05
25,"mbs",8.31681751987511e-07
26,"mbs",1.0403846093824e-06
27,"mbs",5.53258610225437e-07
28,"mbs",1.20122573073564e-06
29,"mbs",6.7310468864533e-07
30,"mbs",1.03877432939326e-06
31,"mbs",8.10659852800385e-07
32,"mbs",1.02871874109515e-06
33,"mbs",1.03714751245355e-06
34,"mbs",8.00113296042719e-07
35,"mbs",1.06603784647563e-06
1,"municip",1.80032971752827e-05
2,"municip",8.25012395811248e-07
3,"municip",1.01587507987318e-06
4,"municip",7.66023487812183e-07
5,"municip",1.13092363664328e-06
6,"municip",1.0000670044893e-06
7,"municip",1.03850463640395e-06
8,"municip",9.36633906334736e-07
9,"municip",9.76083037336152e-07
10,"municip",1.17835179221416e-06
11,"municip",1.08373711572037e-06
12,"municip",0.0079087336392061
13,"municip",0.000111579289861701
14,"municip",8.41125661650474e-07
15,"municip",1.016794392989e-06
16,"municip",0.00216459306575708
17,"municip",9.73820776076729e-07
18,"municip",1.39967219677152e-06
19,"municip",9.79150939054708e-07
20,"municip",7.81852881870629e-07
21,"municip",9.75587864857667e-07
22,"municip",1.3127697891095e-05
23,"municip",8.21710917169075e-07
24,"municip",9.84888850368791e-07
25,"municip",9.14849927186262e-06
26,"municip",1.0403846093824e-06
27,"municip",5.53258610225437e-07
28,"municip",1.32134830380921e-05
29,"municip",6.7310468864533e-07
30,"municip",1.03877432939326e-06
31,"municip",8.10659852800385e-07
32,"municip",1.02871874109515e-06
33,"municip",1.03714751245355e-06
34,"municip",8.00113296042719e-07
35,"municip",1.06603784647563e-06
1,"arrang",8.57299865489651e-07
2,"arrang",0.000726835920709709
3,"arrang",1.01587507987318e-06
4,"arrang",7.66023487812183e-07
5,"arrang",1.13092363664328e-06
6,"arrang",1.0000670044893e-06
7,"arrang",1.03850463640395e-06
8,"arrang",1.03029729696821e-05
9,"arrang",9.76083037336152e-07
10,"arrang",0.000166147602702196
11,"arrang",1.08373711572037e-06
12,"arrang",1.25118393279641e-06
13,"arrang",8.51750304287796e-07
14,"arrang",9.25238227815522e-06
15,"arrang",1.016794392989e-06
16,"arrang",7.11803046944123e-07
17,"arrang",9.73820776076729e-07
18,"arrang",1.39967219677152e-06
19,"arrang",2.05621697201489e-05
20,"arrang",0.000243156246261766
21,"arrang",9.75587864857667e-07
22,"arrang",1.19342708100864e-06
23,"arrang",8.21710917169075e-07
24,"arrang",9.84888850368791e-07
25,"arrang",0.00230459013475739
26,"arrang",5.30596150785022e-05
27,"arrang",5.53258610225437e-07
28,"arrang",9.7299284189587e-05
29,"arrang",6.7310468864533e-07
30,"arrang",1.03877432939326e-06
31,"arrang",8.10659852800385e-07
32,"arrang",0.000422803402590108
33,"arrang",1.1408622636989e-05
34,"arrang",8.00113296042719e-07
35,"arrang",1.06603784647563e-06
1,"inc",8.57299865489651e-07
2,"inc",0.000207078111348623
3,"inc",1.01587507987318e-06
4,"inc",0.000713167867153143
5,"inc",1.13092363664328e-06
6,"inc",0.000591039599653177
7,"inc",4.25786900925619e-05
8,"inc",9.36633906334736e-07
9,"inc",9.76083037336152e-07
10,"inc",1.17835179221416e-06
11,"inc",1.08373711572037e-06
12,"inc",0.00270380847877304
13,"inc",8.51750304287796e-07
14,"inc",8.41125661650474e-07
15,"inc",1.016794392989e-06
16,"inc",6.47740772719152e-05
17,"inc",9.73820776076729e-07
18,"inc",1.39967219677152e-06
19,"inc",2.05621697201489e-05
20,"inc",7.81852881870629e-07
21,"inc",9.75587864857667e-07
22,"inc",1.19342708100864e-06
23,"inc",8.21710917169075e-07
24,"inc",9.84888850368791e-07
25,"inc",8.31681751987511e-07
26,"inc",1.0403846093824e-06
27,"inc",5.53258610225437e-07
28,"inc",1.32134830380921e-05
29,"inc",2.75972922344585e-05
30,"inc",2.18142609172585e-05
31,"inc",8.10659852800385e-07
32,"inc",1.02871874109515e-06
33,"inc",1.03714751245355e-06
34,"inc",0.00360130994548828
35,"inc",1.06603784647563e-06
1,"jpmorgan",8.57299865489651e-07
2,"jpmorgan",8.25012395811248e-07
3,"jpmorgan",1.01587507987318e-06
4,"jpmorgan",8.42625836593401e-06
5,"jpmorgan",1.13092363664328e-06
6,"jpmorgan",1.0000670044893e-06
7,"jpmorgan",1.03850463640395e-06
8,"jpmorgan",9.36633906334736e-07
9,"jpmorgan",9.76083037336152e-07
10,"jpmorgan",1.29618697143557e-05
11,"jpmorgan",2.27584794301277e-05
12,"jpmorgan",0.000314047167131899
13,"jpmorgan",8.51750304287796e-07
14,"jpmorgan",8.41125661650474e-07
15,"jpmorgan",1.016794392989e-06
16,"jpmorgan",7.11803046944123e-07
17,"jpmorgan",9.73820776076729e-07
18,"jpmorgan",1.39967219677152e-06
19,"jpmorgan",1.07706603296018e-05
20,"jpmorgan",7.81852881870629e-07
