"topic","term","beta"
15,"governor",8.17479009182741e-07
16,"governor",0.000850943392713169
17,"governor",6.5060835133892e-07
18,"governor",6.44752392514941e-07
19,"governor",6.06960747241515e-07
20,"governor",8.01826239442955e-07
21,"governor",0.00920578408562387
22,"governor",5.58143792352649e-07
23,"governor",7.32991124210478e-07
1,"illiquid",5.56717548794901e-07
2,"illiquid",7.98681855465739e-07
3,"illiquid",5.91424463563226e-07
4,"illiquid",4.3420624709896e-07
5,"illiquid",5.23192331256085e-07
6,"illiquid",8.12141185872316e-07
7,"illiquid",7.77881408867692e-07
8,"illiquid",8.84038073751761e-07
9,"illiquid",4.15799897131106e-07
10,"illiquid",6.77275968961797e-07
11,"illiquid",5.8707047722372e-07
12,"illiquid",4.19318330962088e-07
13,"illiquid",5.15846015837504e-07
14,"illiquid",7.13016036443675e-07
15,"illiquid",8.17479009182741e-07
16,"illiquid",6.20673517660955e-07
17,"illiquid",2.66749424048957e-05
18,"illiquid",0.000316573424724836
19,"illiquid",6.06960747241515e-07
20,"illiquid",8.01826239442955e-07
21,"illiquid",5.69277353634523e-07
22,"illiquid",5.58143792352649e-07
23,"illiquid",7.32991124210478e-07
1,"leverag",5.56717548794901e-07
2,"leverag",7.98681855465739e-07
3,"leverag",5.91424463563226e-07
4,"leverag",4.3420624709896e-07
5,"leverag",5.23192331256085e-07
6,"leverag",8.12141185872316e-07
7,"leverag",0.000731986405744498
8,"leverag",0.000999847061413241
9,"leverag",4.15799897131106e-07
10,"leverag",6.77275968961797e-07
11,"leverag",5.8707047722372e-07
12,"leverag",4.61250164058297e-06
13,"leverag",5.15846015837504e-07
14,"leverag",7.13016036443675e-07
15,"leverag",8.17479009182741e-07
16,"leverag",6.20673517660955e-07
17,"leverag",6.5060835133892e-07
18,"leverag",0.00209609002806607
19,"leverag",6.67656821965667e-06
20,"leverag",8.01826239442955e-07
21,"leverag",5.69277353634523e-07
22,"leverag",1.17210196394056e-05
23,"leverag",7.32991124210478e-07
1,"exposur",5.56717548794901e-07
2,"exposur",7.98681855465739e-07
3,"exposur",5.91424463563226e-07
4,"exposur",4.3420624709896e-07
5,"exposur",5.23192331256085e-07
6,"exposur",8.12141185872316e-07
7,"exposur",7.77881408867692e-07
8,"exposur",8.84038073751761e-07
9,"exposur",4.15799897131106e-07
10,"exposur",6.77275968961797e-07
11,"exposur",5.8707047722372e-07
12,"exposur",4.19318330962088e-07
13,"exposur",2.11496866493377e-05
14,"exposur",7.13016036443675e-07
15,"exposur",8.17479009182741e-07
16,"exposur",6.20673517660955e-07
17,"exposur",0.000202339197266404
18,"exposur",0.00150291782695233
19,"exposur",3.70246055817324e-05
20,"exposur",8.8200886338725e-06
21,"exposur",6.26205088997975e-06
22,"exposur",5.58143792352649e-07
23,"exposur",7.32991124210478e-07
1,"drew",5.56717548794901e-07
2,"drew",8.78550041012313e-06
3,"drew",9.52193386336794e-05
4,"drew",0.000330430954042308
5,"drew",9.99297352699123e-05
6,"drew",8.12141185872316e-07
7,"drew",7.77881408867692e-07
8,"drew",0.000495945359374738
9,"drew",4.15799897131106e-07
10,"drew",6.77275968961797e-07
11,"drew",5.8707047722372e-07
12,"drew",0.000386192182816083
13,"drew",5.15846015837504e-07
14,"drew",7.13016036443675e-07
15,"drew",8.17479009182741e-07
16,"drew",6.20673517660955e-07
17,"drew",6.5060835133892e-07
18,"drew",6.44752392514941e-07
19,"drew",6.06960747241515e-07
20,"drew",8.01826239442955e-07
21,"drew",5.69277353634523e-07
22,"drew",1.73024575629321e-05
23,"drew",7.32991124210478e-07
1,"overst",5.56717548794901e-07
2,"overst",7.98681855465739e-07
3,"overst",5.91424463563226e-07
4,"overst",4.3420624709896e-07
5,"overst",3.19147322066212e-05
6,"overst",8.93355304459548e-06
7,"overst",1.63355095862215e-05
8,"overst",9.72441881126937e-06
9,"overst",0.000116839771093841
10,"overst",6.77275968961797e-07
11,"overst",8.86476420607817e-05
12,"overst",4.19318330962088e-07
13,"overst",5.15846015837504e-07
14,"overst",7.84317640088043e-06
15,"overst",3.35166393764924e-05
16,"overst",0.000279923756465091
17,"overst",6.5060835133892e-07
18,"overst",7.09227631766435e-06
19,"overst",6.06960747241515e-07
20,"overst",8.01826239442955e-07
21,"overst",6.26205088997975e-06
22,"overst",5.58143792352649e-07
23,"overst",7.40321035452582e-05
1,"pessimist",5.56717548794901e-07
2,"pessimist",4.87195931834101e-05
3,"pessimist",5.91424463563226e-07
4,"pessimist",4.3420624709896e-07
5,"pessimist",5.75511564381694e-06
6,"pessimist",8.12141185872316e-07
7,"pessimist",7.77881408867692e-07
8,"pessimist",1.8564799548787e-05
9,"pessimist",0.00015426176183564
10,"pessimist",6.77275968961797e-07
11,"pessimist",7.10355277440702e-05
12,"pessimist",4.19318330962088e-07
13,"pessimist",5.15846015837504e-07
14,"pessimist",7.13016036443675e-07
15,"pessimist",3.35166393764924e-05
16,"pessimist",0.000584053780118958
17,"pessimist",0.000189327030239626
18,"pessimist",6.44752392514941e-07
19,"pessimist",6.06960747241515e-07
20,"pessimist",7.2966187789309e-05
21,"pessimist",5.69277353634523e-07
22,"pessimist",2.84653334099851e-05
23,"pessimist",8.06290236631524e-06
1,"contagion",5.56717548794901e-07
2,"contagion",7.98681855465739e-07
3,"contagion",5.91424463563226e-07
4,"contagion",4.3420624709896e-07
5,"contagion",5.23192331256085e-07
6,"contagion",8.12141185872316e-07
7,"contagion",7.77881408867692e-07
8,"contagion",1.8564799548787e-05
9,"contagion",4.15799897131106e-07
10,"contagion",6.77275968961797e-07
11,"contagion",6.45777524946092e-06
12,"contagion",4.19318330962088e-07
13,"contagion",5.15846015837504e-07
14,"contagion",3.63638178586275e-05
15,"contagion",8.17479009182741e-07
16,"contagion",6.82740869427051e-06
17,"contagion",0.000267400032400296
18,"contagion",6.44752392514941e-07
19,"contagion",0.000109859895250714
20,"contagion",8.01826239442955e-07
21,"contagion",5.69277353634523e-07
22,"contagion",5.58143792352649e-07
23,"contagion",7.32991124210478e-07
1,"extract",5.56717548794901e-07
2,"extract",7.98681855465739e-07
3,"extract",5.91424463563226e-07
4,"extract",4.77626871808856e-06
5,"extract",5.23192331256085e-07
6,"extract",8.12141185872316e-07
7,"extract",3.96719518522523e-05
8,"extract",8.84038073751761e-07
9,"extract",4.15799897131106e-07
10,"extract",0.000291905942622534
11,"extract",5.8707047722372e-07
12,"extract",1.71920515694456e-05
13,"extract",5.67430617421255e-06
14,"extract",1.49733367653172e-05
15,"extract",8.17479009182741e-07
16,"extract",6.20673517660955e-07
17,"extract",0.000111254028078955
18,"extract",6.44752392514941e-07
19,"extract",0.000467966736123208
20,"extract",8.01826239442955e-07
21,"extract",1.1954824426325e-05
22,"extract",3.40467713335116e-05
23,"extract",8.06290236631524e-06
1,"resili",5.56717548794901e-07
2,"resili",7.98681855465739e-07
3,"resili",5.91424463563226e-07
4,"resili",4.3420624709896e-07
5,"resili",5.23192331256085e-07
6,"resili",8.93355304459548e-06
7,"resili",7.77881408867692e-07
8,"resili",8.84038073751761e-07
9,"resili",2.53637937249974e-05
10,"resili",3.45410744170516e-05
11,"resili",0.000223673851822237
12,"resili",4.23511514271709e-05
13,"resili",5.15846015837504e-07
14,"resili",0.000371481354987155
15,"resili",0.000180662861029386
16,"resili",0.000385438254467453
17,"resili",8.52296940253985e-05
18,"resili",6.44752392514941e-07
19,"resili",6.06960747241515e-07
20,"resili",8.01826239442955e-07
21,"resili",5.69277353634523e-07
22,"resili",5.58143792352649e-07
23,"resili",3.73825473347343e-05
1,"atyp",5.56717548794901e-07
2,"atyp",7.98681855465739e-07
3,"atyp",5.91424463563226e-07
4,"atyp",4.3420624709896e-07
5,"atyp",5.23192331256085e-07
6,"atyp",8.93355304459548e-06
7,"atyp",7.77881408867692e-07
8,"atyp",1.8564799548787e-05
9,"atyp",4.15799897131106e-07
10,"atyp",6.77275968961797e-07
11,"atyp",5.8707047722372e-07
12,"atyp",4.19318330962088e-07
13,"atyp",5.67430617421255e-06
14,"atyp",4.34939782230642e-05
15,"atyp",8.17479009182741e-07
16,"atyp",6.20673517660955e-07
17,"atyp",6.5060835133892e-07
18,"atyp",6.44752392514941e-07
19,"atyp",6.06960747241515e-07
20,"atyp",1.68383510283021e-05
21,"atyp",5.69277353634523e-07
22,"atyp",5.58143792352649e-07
23,"atyp",7.32991124210478e-07
1,"disappear",5.56717548794901e-07
2,"disappear",7.98681855465739e-07
3,"disappear",5.91424463563226e-07
4,"disappear",9.11833118907815e-06
5,"disappear",5.23192331256085e-07
6,"disappear",8.12141185872316e-07
7,"disappear",7.77881408867692e-07
8,"disappear",8.84038073751761e-07
9,"disappear",0.000461953685712658
10,"disappear",6.77275968961797e-07
11,"disappear",6.45777524946092e-06
12,"disappear",0.000625203631464474
13,"disappear",5.15846015837504e-07
14,"disappear",7.13016036443675e-07
15,"disappear",8.17479009182741e-07
16,"disappear",1.92408790474896e-05
17,"disappear",6.5060835133892e-07
18,"disappear",6.44752392514941e-07
19,"disappear",6.06960747241515e-07
20,"disappear",8.01826239442955e-07
21,"disappear",5.69277353634523e-07
22,"disappear",5.58143792352649e-07
23,"disappear",0.000667754914155744
1,"recept",1.16910685246929e-05
2,"recept",7.98681855465739e-07
3,"recept",5.91424463563226e-07
4,"recept",0.000113327830492828
5,"recept",0.000167944738333203
6,"recept",8.12141185872316e-07
7,"recept",7.77881408867692e-07
8,"recept",7.16070839738926e-05
9,"recept",4.15799897131106e-07
10,"recept",6.77275968961797e-07
11,"recept",5.8707047722372e-07
12,"recept",4.19318330962088e-07
13,"recept",5.21004475995879e-05
14,"recept",7.13016036443675e-07
15,"recept",8.17479009182741e-07
16,"recept",6.20673517660955e-07
17,"recept",2.01688588915065e-05
18,"recept",6.44752392514941e-07
19,"recept",6.06960747241515e-07
20,"recept",8.01826239442955e-07
21,"recept",5.69277353634523e-07
22,"recept",6.1953960951144e-05
23,"recept",7.32991124210478e-07
1,"reopen",5.56717548794901e-07
2,"reopen",7.98681855465739e-07
3,"reopen",5.91424463563226e-07
4,"reopen",4.3420624709896e-07
5,"reopen",0.000377221670835638
6,"reopen",8.12141185872316e-07
7,"reopen",7.77881408867692e-07
8,"reopen",8.84038073751761e-07
9,"reopen",4.15799897131106e-07
10,"reopen",6.77275968961797e-07
11,"reopen",5.8707047722372e-07
12,"reopen",0.000122021634309968
13,"reopen",0.000170745031242214
14,"reopen",2.2103497129754e-05
15,"reopen",8.17479009182741e-07
16,"reopen",5.64812901071469e-05
17,"reopen",7.15669186472812e-06
18,"reopen",6.44752392514941e-07
19,"reopen",6.06960747241515e-07
20,"reopen",2.48566134227316e-05
21,"reopen",5.69277353634523e-07
22,"reopen",5.58143792352649e-07
23,"reopen",4.47124585768391e-05
1,"scrutini",5.56717548794901e-07
2,"scrutini",7.98681855465739e-07
3,"scrutini",5.91424463563226e-07
4,"scrutini",4.3420624709896e-07
5,"scrutini",0.000816703229090749
6,"scrutini",8.12141185872316e-07
7,"scrutini",7.77881408867692e-07
8,"scrutini",8.84038073751761e-07
9,"scrutini",4.15799897131106e-07
10,"scrutini",6.77275968961797e-07
11,"scrutini",5.8707047722372e-07
12,"scrutini",4.19318330962088e-07
13,"scrutini",5.15846015837504e-07
14,"scrutini",7.13016036443675e-07
15,"scrutini",8.17479009182741e-07
16,"scrutini",6.20673517660955e-07
17,"scrutini",0.000273906115913685
18,"scrutini",6.44752392514941e-07
19,"scrutini",6.06960747241515e-07
20,"scrutini",8.8200886338725e-06
21,"scrutini",6.26205088997975e-06
22,"scrutini",1.17210196394056e-05
23,"scrutini",7.32991124210478e-07
1,"unavail",6.12389303674391e-06
2,"unavail",7.98681855465739e-07
3,"unavail",5.91424463563226e-07
4,"unavail",4.3420624709896e-07
5,"unavail",7.90020420196689e-05
6,"unavail",8.12141185872316e-07
7,"unavail",0.000101902464561668
8,"unavail",8.84038073751761e-07
9,"unavail",4.15799897131106e-07
10,"unavail",6.77275968961797e-07
11,"unavail",5.8707047722372e-07
12,"unavail",4.19318330962088e-07
13,"unavail",5.15846015837504e-07
14,"unavail",7.13016036443675e-07
15,"unavail",8.17479009182741e-07
16,"unavail",6.20673517660955e-07
17,"unavail",6.5060835133892e-07
18,"unavail",6.44752392514941e-07
19,"unavail",6.06960747241515e-07
20,"unavail",8.01826239442955e-07
21,"unavail",6.26205088997975e-06
22,"unavail",1.17210196394056e-05
23,"unavail",7.32991124210478e-07
1,"brazil",5.56717548794901e-07
2,"brazil",7.98681855465739e-07
3,"brazil",5.91424463563226e-07
4,"brazil",4.3420624709896e-07
5,"brazil",5.23192331256085e-07
6,"brazil",8.12141185872316e-07
7,"brazil",7.77881408867692e-07
8,"brazil",8.84038073751761e-07
9,"brazil",4.15799897131106e-07
10,"brazil",6.77275968961797e-07
11,"brazil",5.8707047722372e-07
12,"brazil",4.19318330962088e-07
13,"brazil",5.15846015837504e-07
14,"brazil",7.13016036443675e-07
15,"brazil",8.17479009182741e-07
16,"brazil",6.20673517660955e-07
17,"brazil",6.5060835133892e-07
18,"brazil",6.44752392514941e-07
19,"brazil",6.06960747241515e-07
20,"brazil",0.0103764333646313
21,"brazil",5.69277353634523e-07
22,"brazil",5.58143792352649e-07
23,"brazil",7.32991124210478e-07
1,"recess",5.56717548794901e-07
2,"recess",7.98681855465739e-07
3,"recess",5.91424463563226e-07
4,"recess",4.3420624709896e-07
5,"recess",5.75511564381694e-06
6,"recess",8.12141185872316e-07
7,"recess",7.77881408867692e-07
8,"recess",9.72441881126937e-06
9,"recess",0.00252432117548294
10,"recess",6.77275968961797e-07
11,"recess",0.00222558417915512
12,"recess",4.19318330962088e-07
13,"recess",5.67430617421255e-06
14,"recess",7.13016036443675e-07
15,"recess",8.17479009182741e-07
16,"recess",0.00839833336747038
17,"recess",0.000826923214551767
18,"recess",6.44752392514941e-07
19,"recess",6.67656821965667e-06
20,"recess",8.01826239442955e-07
21,"recess",0.000837406987196383
22,"recess",0.00059219056368616
23,"recess",0.0115819927536497
1,"extra",0.000707588004518319
2,"extra",7.98681855465739e-07
3,"extra",5.91424463563226e-07
4,"extra",4.3420624709896e-07
5,"extra",5.23192331256085e-07
6,"extra",8.12141185872316e-07
7,"extra",0.000607525380325668
8,"extra",8.84038073751761e-07
9,"extra",2.95217926963085e-05
10,"extra",6.77275968961797e-07
11,"extra",5.8707047722372e-07
12,"extra",0.000725840030895375
13,"extra",2.11496866493377e-05
14,"extra",7.13016036443675e-07
15,"extra",8.17479009182741e-07
16,"extra",6.20673517660955e-07
17,"extra",6.5060835133892e-07
18,"extra",7.09227631766435e-06
19,"extra",6.06960747241515e-07
20,"extra",8.01826239442955e-07
21,"extra",0.000791864798905621
22,"extra",1.17210196394056e-05
23,"extra",0.000425867843166287
1,"unpredict",5.56717548794901e-07
2,"unpredict",7.98681855465739e-07
3,"unpredict",5.91424463563226e-07
4,"unpredict",0.000191484954970641
5,"unpredict",5.23192331256085e-07
6,"unpredict",8.12141185872316e-07
7,"unpredict",1.63355095862215e-05
8,"unpredict",8.84038073751761e-07
9,"unpredict",4.15799897131106e-07
10,"unpredict",6.77275968961797e-07
11,"unpredict",5.8707047722372e-07
12,"unpredict",4.19318330962088e-07
13,"unpredict",5.15846015837504e-07
14,"unpredict",7.84317640088043e-06
15,"unpredict",8.17479009182741e-07
16,"unpredict",1.92408790474896e-05
17,"unpredict",6.5060835133892e-07
18,"unpredict",5.86724677188596e-05
19,"unpredict",1.8815783164487e-05
20,"unpredict",4.89114006060203e-05
21,"unpredict",2.33403714990154e-05
22,"unpredict",5.58143792352649e-07
23,"unpredict",7.32991124210478e-07
1,"absorb",3.3959770476489e-05
2,"absorb",7.98681855465739e-07
3,"absorb",5.91424463563226e-07
4,"absorb",4.3420624709896e-07
5,"absorb",5.23192331256085e-07
6,"absorb",8.12141185872316e-07
7,"absorb",7.77881408867692e-07
8,"absorb",8.84038073751761e-07
9,"absorb",3.36797916676195e-05
10,"absorb",1.42227953481977e-05
11,"absorb",5.8707047722372e-07
12,"absorb",7.17034345945171e-05
13,"absorb",5.15846015837504e-07
14,"absorb",0.000107665421502995
15,"absorb",0.000393207403416899
16,"absorb",1.30341438708801e-05
17,"absorb",0.000443064287261804
18,"absorb",0.000284335805099089
19,"absorb",0.000237321652171433
20,"absorb",8.8200886338725e-06
21,"absorb",5.69277353634523e-07
22,"absorb",6.13958171587914e-06
23,"absorb",0.000484507133103125
1,"comprehens",0.000234378088042654
2,"comprehens",7.98681855465739e-07
3,"comprehens",5.91424463563226e-07
4,"comprehens",4.3420624709896e-07
5,"comprehens",0.000706832839526971
6,"comprehens",8.12141185872316e-07
7,"comprehens",7.77881408867692e-07
8,"comprehens",8.84038073751761e-07
9,"comprehens",4.15799897131106e-07
10,"comprehens",6.77275968961797e-07
11,"comprehens",5.8707047722372e-07
12,"comprehens",4.19318330962088e-07
13,"comprehens",5.15846015837504e-07
14,"comprehens",7.13016036443675e-07
15,"comprehens",8.17479009182741e-07
16,"comprehens",6.20673517660955e-07
17,"comprehens",0.000137278362132512
18,"comprehens",7.09227631766435e-06
19,"comprehens",6.67656821965667e-06
20,"comprehens",8.01826239442955e-07
21,"comprehens",9.73464274715035e-05
22,"comprehens",5.58143792352649e-07
23,"comprehens",7.32991124210478e-07
1,"ensur",0.00036799029975343
2,"ensur",0.000655717803337372
3,"ensur",6.50566909919548e-06
4,"ensur",4.3420624709896e-07
5,"ensur",0.000591730526650633
6,"ensur",8.93355304459548e-06
7,"ensur",7.77881408867692e-07
8,"ensur",8.84038073751761e-07
9,"ensur",4.15799897131106e-07
10,"ensur",6.77275968961797e-07
11,"ensur",6.45777524946092e-06
12,"ensur",4.19318330962088e-07
13,"ensur",5.67430617421255e-06
14,"ensur",7.13016036443675e-07
15,"ensur",8.17479009182741e-07
16,"ensur",6.82740869427051e-06
17,"ensur",0.00102210571995344
18,"ensur",6.44752392514941e-07
19,"ensur",0.000358713801619735
20,"ensur",8.01826239442955e-07
21,"ensur",0.000216894671734753
22,"ensur",5.58143792352649e-07
23,"ensur",1.539281360842e-05
1,"inact",5.56717548794901e-07
2,"inact",7.98681855465739e-07
3,"inact",5.91424463563226e-07
4,"inact",0.000104643705550849
5,"inact",5.75511564381694e-06
6,"inact",8.93355304459548e-06
7,"inact",7.77881408867692e-07
8,"inact",8.84038073751761e-07
9,"inact",4.57379886844216e-06
10,"inact",6.77275968961797e-07
11,"inact",5.8707047722372e-07
12,"inact",4.19318330962088e-07
13,"inact",1.08327663325876e-05
14,"inact",7.13016036443675e-07
15,"inact",8.17479009182741e-07
16,"inact",0.000168202523286119
17,"inact",6.5060835133892e-07
18,"inact",7.09227631766435e-06
19,"inact",6.06960747241515e-07
20,"inact",8.01826239442955e-07
21,"inact",6.26205088997975e-06
22,"inact",5.58143792352649e-07
23,"inact",7.32991124210478e-07
1,"midsumm",5.56717548794901e-07
2,"midsumm",7.98681855465739e-07
3,"midsumm",6.50566909919548e-06
4,"midsumm",4.3420624709896e-07
5,"midsumm",5.23192331256085e-07
6,"midsumm",8.12141185872316e-07
7,"midsumm",7.77881408867692e-07
8,"midsumm",8.84038073751761e-07
9,"midsumm",4.57379886844216e-06
10,"midsumm",6.77275968961797e-07
11,"midsumm",5.8707047722372e-07
12,"midsumm",4.19318330962088e-07
13,"midsumm",5.15846015837504e-07
14,"midsumm",4.34939782230642e-05
15,"midsumm",4.98662195601473e-05
16,"midsumm",6.20673517660955e-07
17,"midsumm",6.5060835133892e-07
18,"midsumm",6.44752392514941e-07
19,"midsumm",6.06960747241515e-07
20,"midsumm",8.01826239442955e-07
21,"midsumm",5.69277353634523e-07
22,"midsumm",5.58143792352649e-07
