"topic","term","beta"
34,"new",2.26335338890771e-07
35,"new",2.67275127403371e-07
36,"new",1.9970990139723e-07
37,"new",0.00214237592521652
38,"new",0.0159261274744968
39,"new",0.0187640880503612
40,"new",2.93482085706748e-07
1,"outlook",1.95644063190685e-07
2,"outlook",2.39140452688094e-07
3,"outlook",3.81399453759702e-07
4,"outlook",1.52026702867298e-05
5,"outlook",2.35620493610797e-07
6,"outlook",2.61501284102056e-07
7,"outlook",2.1496440296969e-07
8,"outlook",1.98944678060759e-07
9,"outlook",2.40289135110496e-07
10,"outlook",2.87449412496519e-07
11,"outlook",2.06449353947714e-07
12,"outlook",0.00121726291661995
13,"outlook",0.00151895495351888
14,"outlook",3.03023599780975e-07
15,"outlook",0.00820775187078811
16,"outlook",2.14610558023935e-07
17,"outlook",6.82523683713428e-05
18,"outlook",2.16712288215207e-07
19,"outlook",1.31283491770198e-05
20,"outlook",2.93794214193022e-07
21,"outlook",1.69552938072654e-07
22,"outlook",5.94912141391919e-06
23,"outlook",2.37422371787765e-07
24,"outlook",2.85064907854194e-07
25,"outlook",2.85158389801824e-07
26,"outlook",3.93404074879407e-06
27,"outlook",2.12083994593555e-07
28,"outlook",6.29431686130593e-06
29,"outlook",3.05556888123096e-07
30,"outlook",2.85349608914093e-07
31,"outlook",1.54424819280495e-07
32,"outlook",2.38206230855663e-07
33,"outlook",2.8333243139176e-07
34,"outlook",2.26335338890771e-07
35,"outlook",0.0030365127224297
36,"outlook",1.9970990139723e-07
37,"outlook",2.50540980612388e-07
38,"outlook",2.57783581918338e-07
39,"outlook",2.47674767365283e-07
40,"outlook",0.0107534771023809
1,"period",1.95644063190685e-07
2,"period",2.63054497956904e-06
3,"period",0.00204086847706817
4,"period",2.7414651336726e-06
5,"period",2.35620493610797e-07
6,"period",2.61501284102056e-07
7,"period",2.1496440296969e-07
8,"period",1.98944678060759e-07
9,"period",2.40289135110496e-07
10,"period",0.00588150242909126
11,"period",2.06449353947714e-07
12,"period",0.0070925438309162
13,"period",1.71034225145691e-07
14,"period",0.0033941673411467
15,"period",0.00340354174672412
16,"period",2.14610558023935e-07
17,"period",2.8320484801387e-07
18,"period",2.16712288215207e-07
19,"period",2.57418611314115e-07
20,"period",2.93794214193022e-07
21,"period",1.69552938072654e-07
22,"period",0.000609360007682865
23,"period",0.000570051114662422
24,"period",2.85064907854194e-07
25,"period",3.13674228782006e-06
26,"period",1.87335273752099e-07
27,"period",0.00339779767738334
28,"period",2.99729374347901e-07
29,"period",3.05556888123096e-07
30,"period",0.000924818082490577
31,"period",1.54424819280495e-07
32,"period",2.38206230855663e-07
33,"period",2.8333243139176e-07
34,"period",2.26335338890771e-07
35,"period",2.67275127403371e-07
36,"period",1.9970990139723e-07
37,"period",2.50540980612388e-07
38,"period",2.57783581918338e-07
39,"period",2.47674767365283e-07
40,"period",0.0205557787649863
1,"polici",1.95644063190685e-07
2,"polici",0.00235338119490353
3,"polici",3.81399453759702e-07
4,"polici",2.49224103061145e-07
5,"polici",2.35620493610797e-07
6,"polici",8.10653980716372e-06
7,"polici",0.00279475220300894
8,"polici",0.00245318682516722
9,"polici",2.40289135110496e-07
10,"polici",2.87449412496519e-07
11,"polici",2.08513847487192e-05
12,"polici",2.58937016936811e-07
13,"polici",1.71034225145691e-07
14,"polici",3.03023599780975e-07
15,"polici",0.117096059479418
16,"polici",4.74289333232896e-05
17,"polici",2.8320484801387e-07
18,"polici",2.16712288215207e-07
19,"polici",2.83160472445526e-06
20,"polici",2.93794214193022e-07
21,"polici",1.69552938072654e-07
22,"polici",2.83291495900914e-07
23,"polici",2.37422371787765e-07
24,"polici",0.000453538268396022
25,"polici",5.98832618583829e-06
26,"polici",0.0136588021445393
27,"polici",2.12083994593555e-07
28,"polici",2.99729374347901e-07
29,"polici",3.05556888123096e-07
30,"polici",3.13884569805503e-06
31,"polici",1.54424819280495e-07
32,"polici",0.00229654627167945
33,"polici",2.8333243139176e-07
34,"polici",0.0196099200968353
35,"polici",1.89765340456394e-05
36,"polici",1.9970990139723e-07
37,"polici",2.50540980612388e-07
38,"polici",2.57783581918338e-07
39,"polici",2.47674767365283e-07
40,"polici",2.93482085706748e-07
1,"provid",0.000459959192561299
2,"provid",2.39140452688094e-07
3,"provid",0.0129908467945092
4,"provid",0.00022205867582748
5,"provid",2.35620493610797e-07
6,"provid",1.85665911712459e-05
7,"provid",2.1496440296969e-07
8,"provid",0.0013211916070015
9,"provid",0.0069253731630196
10,"provid",2.87449412496519e-07
11,"provid",2.06449353947714e-07
12,"provid",2.58937016936811e-07
13,"provid",1.71034225145691e-07
14,"provid",3.03023599780975e-07
15,"provid",0.00159051708745219
16,"provid",2.14610558023935e-07
17,"provid",2.8320484801387e-07
18,"provid",2.16712288215207e-07
19,"provid",5.4057908375964e-06
20,"provid",0.00868485076575993
21,"provid",1.69552938072654e-07
22,"provid",0.00161504481813111
23,"provid",2.37422371787765e-07
24,"provid",5.98636306493807e-06
25,"provid",0.00199354230310455
26,"provid",1.87335273752099e-07
27,"provid",2.12083994593555e-07
28,"provid",0.00199649736253137
29,"provid",0.00334004234407356
30,"provid",2.85349608914093e-07
31,"provid",1.54424819280495e-07
32,"provid",2.38206230855663e-07
33,"provid",0.0241798730274042
34,"provid",7.01639550561391e-06
35,"provid",2.67275127403371e-07
36,"provid",1.9970990139723e-07
37,"provid",0.0028539123101557
38,"provid",2.57783581918338e-07
39,"provid",5.20117011467094e-06
40,"provid",2.93482085706748e-07
1,"rang",0.000524521733414226
2,"rang",2.39140452688094e-07
3,"rang",0.00615998257767295
4,"rang",2.7414651336726e-06
5,"rang",2.35620493610797e-07
6,"rang",0.000423893581529432
7,"rang",2.1496440296969e-07
8,"rang",1.98944678060759e-07
9,"rang",2.40289135110496e-07
10,"rang",0.00121619846427277
11,"rang",2.06449353947714e-07
12,"rang",0.000329108948526687
13,"rang",1.71034225145691e-07
14,"rang",3.06053835778784e-05
15,"rang",0.012554127484935
16,"rang",2.14610558023935e-07
17,"rang",0.000869722088250596
18,"rang",2.16712288215207e-07
19,"rang",6.46120714398427e-05
20,"rang",0.0026650073169449
21,"rang",1.69552938072654e-07
22,"rang",7.96049103481568e-05
23,"rang",0.000467959494793683
24,"rang",2.85064907854194e-07
25,"rang",2.85158389801824e-07
26,"rang",1.87335273752099e-07
27,"rang",2.12083994593555e-07
28,"rang",2.99729374347901e-07
29,"rang",3.05556888123096e-07
30,"rang",0.000576691559615383
31,"rang",1.54424819280495e-07
32,"rang",2.38206230855663e-07
33,"rang",2.8333243139176e-07
34,"rang",2.26335338890771e-07
35,"rang",2.67275127403371e-07
36,"rang",1.9970990139723e-07
37,"rang",7.76677039898401e-06
38,"rang",2.83561940110172e-06
39,"rang",0.00250671632050403
40,"rang",0.000748672800637913
1,"reserv",2.15208469509753e-06
2,"reserv",2.39140452688094e-07
3,"reserv",0.0912311307387745
4,"reserv",2.49224103061145e-07
5,"reserv",2.35620493610797e-07
6,"reserv",2.61501284102056e-07
7,"reserv",2.1496440296969e-07
8,"reserv",1.98944678060759e-07
9,"reserv",2.40289135110496e-07
10,"reserv",2.87449412496519e-07
11,"reserv",2.06449353947714e-07
12,"reserv",2.58937016936811e-07
13,"reserv",0.000916914481006051
14,"reserv",3.03023599780975e-07
15,"reserv",3.35745307272579e-06
16,"reserv",2.14610558023935e-07
17,"reserv",2.8320484801387e-07
18,"reserv",2.16712288215207e-07
19,"reserv",2.57418611314115e-07
20,"reserv",2.93794214193022e-07
21,"reserv",1.69552938072654e-07
22,"reserv",2.83291495900914e-07
23,"reserv",7.36009352542069e-06
24,"reserv",2.85064907854194e-07
25,"reserv",2.85158389801824e-07
26,"reserv",1.87335273752099e-07
27,"reserv",2.12083994593555e-07
28,"reserv",3.29702311782691e-06
29,"reserv",3.05556888123096e-07
30,"reserv",2.85349608914093e-07
31,"reserv",1.54424819280495e-07
32,"reserv",2.38206230855663e-07
33,"reserv",2.8333243139176e-07
34,"reserv",0.0197683548340589
35,"reserv",2.67275127403371e-07
36,"reserv",2.19680891536954e-06
37,"reserv",2.75595078673626e-06
38,"reserv",2.57783581918338e-07
39,"reserv",2.47674767365283e-07
40,"reserv",2.93482085706748e-07
1,"summari",1.95644063190685e-07
2,"summari",2.39140452688094e-07
3,"summari",3.81399453759702e-07
4,"summari",2.49224103061145e-07
5,"summari",2.35620493610797e-07
6,"summari",2.61501284102056e-07
7,"summari",2.1496440296969e-07
8,"summari",1.98944678060759e-07
9,"summari",2.40289135110496e-07
10,"summari",6.03643766242689e-06
11,"summari",2.06449353947714e-07
12,"summari",2.58937016936811e-07
13,"summari",1.71034225145691e-07
14,"summari",3.03023599780975e-07
15,"summari",0.00154168140639436
16,"summari",2.14610558023935e-07
17,"summari",2.8320484801387e-07
18,"summari",2.16712288215207e-07
19,"summari",0.00023965672713344
20,"summari",2.93794214193022e-07
21,"summari",1.69552938072654e-07
22,"summari",2.83291495900914e-07
23,"summari",2.37422371787765e-07
24,"summari",2.85064907854194e-07
25,"summari",2.85158389801824e-07
26,"summari",1.87335273752099e-07
27,"summari",2.12083994593555e-07
28,"summari",2.99729374347901e-07
29,"summari",3.05556888123096e-07
30,"summari",2.85349608914093e-07
31,"summari",1.54424819280495e-07
32,"summari",2.38206230855663e-07
33,"summari",2.8333243139176e-07
34,"summari",2.26335338890771e-07
35,"summari",2.67275127403371e-07
36,"summari",1.9970990139723e-07
37,"summari",3.53262782663466e-05
38,"summari",5.41345522028509e-06
39,"summari",2.47674767365283e-07
40,"summari",2.93482085706748e-07
1,"time",0.00120536307331781
2,"time",2.39140452688094e-07
3,"time",0.00664054588941018
4,"time",0.0114894803752218
5,"time",3.08662846630144e-05
6,"time",2.87651412512261e-06
7,"time",2.1496440296969e-07
8,"time",1.98944678060759e-07
9,"time",0.00739633986783617
10,"time",0.00802874954044025
11,"time",0.00394338910975529
12,"time",0.00422870042359507
13,"time",1.71034225145691e-07
14,"time",0.00818194021768609
15,"time",0.00868389976110195
16,"time",0.00829920488934358
17,"time",3.11525332815258e-06
18,"time",0.00516663766333876
19,"time",0.0055424801202042
20,"time",0.00524452051755964
21,"time",0.0112618756997238
22,"time",0.000793499480018459
23,"time",2.39796595505642e-05
24,"time",2.85064907854194e-07
25,"time",2.85158389801824e-07
26,"time",0.00523808158938244
27,"time",5.95956024807889e-05
28,"time",6.29431686130593e-06
29,"time",3.05556888123096e-07
30,"time",2.85349608914093e-07
31,"time",0.0159815789721577
32,"time",0.000895893634248149
33,"time",2.8333243139176e-07
34,"time",0.00621765809466838
35,"time",2.67275127403371e-07
36,"time",0.0160828380694204
37,"time",0.00355793246567651
38,"time",0.00309366076660197
39,"time",0.00485219636745325
40,"time",2.93482085706748e-07
1,"turn",0.00137752984892561
2,"turn",2.65445902483785e-05
3,"turn",0.000469502727578194
4,"turn",2.49224103061145e-07
5,"turn",0.000822551143195292
6,"turn",0.00167648473237828
7,"turn",0.00294092799702833
8,"turn",1.98944678060759e-07
9,"turn",0.00153568786249118
10,"turn",2.87449412496519e-07
11,"turn",0.00145154540760638
12,"turn",2.58937016936811e-07
13,"turn",0.000133577729838785
14,"turn",0.00320023223728687
15,"turn",9.4619132049545e-06
16,"turn",0.000697698924135812
17,"turn",6.54203198912041e-05
18,"turn",2.16712288215207e-07
19,"turn",2.57418611314115e-07
20,"turn",0.000772972577541842
21,"turn",0.00444415205982234
22,"turn",0.000275076042519787
23,"turn",1.44827646790536e-05
24,"turn",0.000653083703893958
25,"turn",2.85158389801824e-07
26,"turn",0.0013789749500892
27,"turn",2.12083994593555e-07
28,"turn",2.99729374347901e-07
29,"turn",3.05556888123096e-07
30,"turn",2.85349608914093e-07
31,"turn",0.0036584783935742
32,"turn",0.000424245297153936
33,"turn",2.8333243139176e-07
34,"turn",2.26335338890771e-07
35,"turn",2.67275127403371e-07
36,"turn",0.0083141229050681
37,"turn",2.75595078673626e-06
38,"turn",2.57783581918338e-07
39,"turn",0.000275166666542829
40,"turn",3.22830294277422e-06
1,"york",0.027454927031612
2,"york",2.39140452688094e-07
3,"york",3.81399453759702e-07
4,"york",2.49224103061145e-07
5,"york",2.35620493610797e-07
6,"york",2.61501284102056e-07
7,"york",2.1496440296969e-07
8,"york",1.98944678060759e-07
9,"york",2.64318048621545e-06
10,"york",2.87449412496519e-07
11,"york",0.00131735332754036
12,"york",2.58937016936811e-07
13,"york",0.00608898944941175
14,"york",3.03023599780975e-07
15,"york",3.05223006611435e-07
16,"york",2.14610558023935e-07
17,"york",2.8320484801387e-07
18,"york",2.16712288215207e-07
19,"york",2.57418611314115e-07
20,"york",2.93794214193022e-07
21,"york",1.69552938072654e-07
22,"york",2.83291495900914e-07
23,"york",2.37422371787765e-07
24,"york",0.00243188872890413
25,"york",2.85158389801824e-07
26,"york",1.87335273752099e-07
27,"york",2.12083994593555e-07
28,"york",3.29702311782691e-06
29,"york",0.0312098861097811
30,"york",2.85349608914093e-07
31,"york",1.54424819280495e-07
32,"york",2.38206230855663e-07
33,"york",2.8333243139176e-07
34,"york",2.26335338890771e-07
35,"york",2.67275127403371e-07
36,"york",1.9970990139723e-07
37,"york",2.50540980612388e-07
38,"york",2.57783581918338e-07
39,"york",0.00172406405562973
40,"york",3.22830294277422e-06
1,"accept",1.95644063190685e-07
2,"accept",2.63054497956904e-06
3,"accept",0.000461874738502999
4,"accept",0.00046380605579679
5,"accept",2.14414649185825e-05
6,"accept",2.61501284102056e-07
7,"accept",0.00159095154637868
8,"accept",1.98944678060759e-07
9,"accept",1.46576372417402e-05
10,"accept",3.1619435374617e-06
11,"accept",2.06449353947714e-07
12,"accept",2.58937016936811e-07
13,"accept",0.00129832080308094
14,"accept",3.33325959759072e-06
15,"accept",0.000894608632378118
16,"accept",0.000948793277023815
17,"accept",2.8320484801387e-07
18,"accept",0.00228653135295865
19,"accept",0.000808551858137633
20,"accept",6.16967849805347e-06
21,"accept",0.000186677784817992
22,"accept",0.000294906447232851
23,"accept",0.00289916458190039
24,"accept",2.85064907854194e-07
25,"accept",2.85158389801824e-07
26,"accept",0.000663354204356182
27,"accept",2.33292394052911e-06
28,"accept",2.99729374347901e-07
29,"accept",3.05556888123096e-07
30,"accept",2.85349608914093e-07
31,"accept",1.54424819280495e-07
32,"accept",0.00107693036969845
33,"accept",2.8333243139176e-07
34,"accept",2.48968872779848e-06
35,"accept",2.67275127403371e-07
36,"accept",1.9970990139723e-07
37,"accept",0.00182669428964492
38,"accept",2.57783581918338e-07
39,"accept",0.000428725022309305
40,"accept",6.1631237998417e-06
1,"accord",0.00142252798345947
2,"accord",0.0015546520829253
3,"accord",3.81399453759702e-07
4,"accord",0.000346670727358052
5,"accord",0.000412571484312505
6,"accord",0.00193537100363931
7,"accord",1.31128285811511e-05
8,"accord",2.18839145866835e-06
9,"accord",0.0013530681198072
10,"accord",0.00703704906732726
11,"accord",0.00654877995657544
12,"accord",0.00245498185757791
13,"accord",1.71034225145691e-07
14,"accord",3.03023599780975e-07
15,"accord",3.05223006611435e-07
16,"accord",0.00202399217272373
17,"accord",2.8320484801387e-07
18,"accord",0.00414592278584513
19,"accord",5.4057908375964e-06
20,"accord",2.93794214193022e-07
21,"accord",2.05159055067912e-05
22,"accord",0.00253290926485007
23,"accord",2.37422371787765e-07
24,"accord",2.85064907854194e-07
25,"accord",2.85158389801824e-07
26,"accord",1.87335273752099e-07
27,"accord",0.0124707509660956
28,"accord",2.99729374347901e-07
29,"accord",0.00181225790345808
30,"accord",5.99234178719597e-06
31,"accord",1.54424819280495e-07
32,"accord",0.0010745483073899
33,"accord",2.8333243139176e-07
34,"accord",2.26335338890771e-07
35,"accord",2.67275127403371e-07
36,"accord",1.9970990139723e-07
37,"accord",0.00238289526660442
38,"accord",0.00285907770705628
39,"accord",0.00491659180696823
40,"accord",2.93482085706748e-07
1,"adjust",1.95644063190685e-07
2,"adjust",2.39140452688094e-07
3,"adjust",3.81399453759702e-07
4,"adjust",5.23370616428404e-06
5,"adjust",9.66044023804267e-06
6,"adjust",2.61501284102056e-07
7,"adjust",2.1496440296969e-07
8,"adjust",1.98944678060759e-07
9,"adjust",2.40289135110496e-07
10,"adjust",0.0053583444983476
11,"adjust",2.06449353947714e-07
12,"adjust",5.43767735567304e-06
13,"adjust",1.71034225145691e-07
14,"adjust",0.00437596380443705
15,"adjust",0.00558283401392977
16,"adjust",2.14610558023935e-07
17,"adjust",0.000572356997836032
18,"adjust",2.16712288215207e-07
19,"adjust",2.57418611314115e-07
20,"adjust",9.10762063998369e-06
21,"adjust",1.69552938072654e-07
22,"adjust",0.00335728751792173
23,"adjust",2.37422371787765e-07
24,"adjust",2.85064907854194e-07
25,"adjust",2.85158389801824e-07
26,"adjust",1.87335273752099e-07
27,"adjust",0.00465333492537718
28,"adjust",2.99729374347901e-07
29,"adjust",3.05556888123096e-07
30,"adjust",0.000516768141743423
31,"adjust",1.54424819280495e-07
32,"adjust",2.38206230855663e-07
33,"adjust",2.8333243139176e-07
34,"adjust",2.26335338890771e-07
35,"adjust",1.36310314975719e-05
36,"adjust",1.9970990139723e-07
37,"adjust",2.50540980612388e-07
38,"adjust",0.00437484516873611
39,"adjust",2.47674767365283e-07
40,"adjust",2.93482085706748e-07
1,"adopt",1.95644063190685e-07
2,"adopt",0.00015807183922683
3,"adopt",3.81399453759702e-07
4,"adopt",2.49224103061145e-07
5,"adopt",2.35620493610797e-07
6,"adopt",2.61501284102056e-07
7,"adopt",0.000696699630024766
8,"adopt",0.000599022425640945
9,"adopt",2.40289135110496e-07
10,"adopt",2.87449412496519e-07
11,"adopt",2.06449353947714e-07
12,"adopt",2.58937016936811e-07
13,"adopt",1.71034225145691e-07
14,"adopt",3.03023599780975e-07
15,"adopt",0.00204224713723711
16,"adopt",2.14610558023935e-07
17,"adopt",2.8320484801387e-07
18,"adopt",5.2227661459865e-05
19,"adopt",2.57418611314115e-07
20,"adopt",0.000817041709670795
21,"adopt",1.69552938072654e-07
22,"adopt",2.83291495900914e-07
23,"adopt",2.37422371787765e-07
24,"adopt",2.85064907854194e-07
25,"adopt",0.00104966803286051
26,"adopt",1.87335273752099e-07
27,"adopt",2.12083994593555e-07
28,"adopt",2.99729374347901e-07
29,"adopt",3.05556888123096e-07
30,"adopt",5.99234178719597e-06
31,"adopt",1.54424819280495e-07
32,"adopt",0.00145567827675896
33,"adopt",0.00113644638231235
34,"adopt",2.26335338890771e-07
35,"adopt",2.67275127403371e-07
36,"adopt",1.9970990139723e-07
37,"adopt",0.00348026476168667
38,"adopt",2.57783581918338e-07
39,"adopt",2.47674767365283e-07
