"topic","term","beta"
23,"period",1.15822111135948e-06
24,"period",5.25684138479921e-07
25,"period",1.02128042011391e-06
26,"period",8.54348162254385e-07
27,"period",1.08275922486251e-05
28,"period",1.06415469403956e-06
29,"period",1.17627269765204e-06
30,"period",4.18583900038081e-05
31,"period",8.75439799069058e-07
32,"period",1.05786187074409e-06
33,"period",7.70616099865682e-07
34,"period",0.0597787082656381
35,"period",1.26211153784505e-06
36,"period",9.95348735359664e-07
37,"period",1.10714629720457e-06
1,"polici",0.00299736545926661
2,"polici",7.99595085048932e-07
3,"polici",0.0466634932127843
4,"polici",8.10817604147494e-07
5,"polici",1.22783300979934e-06
6,"polici",1.17836567750724e-06
7,"polici",8.59547379540881e-07
8,"polici",9.70108060336841e-07
9,"polici",1.08782796653406e-06
10,"polici",0.00220796172315252
11,"polici",8.24989890492736e-05
12,"polici",1.17381500440768e-06
13,"polici",1.33171219568712e-06
14,"polici",2.34685906440787e-05
15,"polici",1.11355722514902e-06
16,"polici",7.35519640948733e-07
17,"polici",1.0005973566219e-06
18,"polici",6.78783863678479e-07
19,"polici",0.0227007983634969
20,"polici",1.00391224602275e-06
21,"polici",8.6091637660959e-07
22,"polici",0.000783316367065849
23,"polici",1.15822111135948e-06
24,"polici",5.25684138479921e-07
25,"polici",0.0325390154652494
26,"polici",8.54348162254385e-07
27,"polici",9.8432656805683e-07
28,"polici",1.06415469403956e-06
29,"polici",1.17627269765204e-06
30,"polici",0.00516695882461641
31,"polici",8.75439799069058e-07
32,"polici",0.00112239144485948
33,"polici",0.013964334345666
34,"polici",1.46764646744834e-06
35,"polici",1.38832269162955e-05
36,"polici",9.95348735359664e-07
37,"polici",1.10714629720457e-06
1,"provid",0.00306956938481353
2,"provid",0.00156001001093047
3,"provid",0.00346300516231583
4,"provid",8.10817604147494e-07
5,"provid",3.80628233037794e-05
6,"provid",1.17836567750724e-06
7,"provid",0.00212394157484552
8,"provid",0.0106333544493521
9,"provid",0.000403584175584137
10,"provid",5.04251834939362e-05
11,"provid",1.35244244343071e-06
12,"provid",0.00211404082293822
13,"provid",1.33171219568712e-06
14,"provid",9.05217067700179e-05
15,"provid",1.11355722514902e-06
16,"provid",0.00168507549741354
17,"provid",0.00229236854402078
18,"provid",7.46662250046327e-06
19,"provid",1.49534275498958e-06
20,"provid",0.00546228653060979
21,"provid",0.00431405196319066
22,"provid",1.11742705715528e-06
23,"provid",1.15822111135948e-06
24,"provid",5.25684138479921e-07
25,"provid",0.000266554189649731
26,"provid",9.39782978479824e-06
27,"provid",5.02006549708984e-05
28,"provid",0.00383202105323647
29,"provid",1.17627269765204e-06
30,"provid",0.00173661271698726
31,"provid",8.75439799069058e-07
32,"provid",3.27937179930667e-05
33,"provid",7.70616099865682e-07
34,"provid",1.46764646744834e-06
35,"provid",1.26211153784505e-06
36,"provid",9.95348735359664e-07
37,"provid",3.43215352133416e-05
1,"rang",9.02549069336527e-07
2,"rang",7.99595085048932e-07
3,"rang",0.00959530019220153
4,"rang",8.10817604147494e-07
5,"rang",2.5784493205786e-05
6,"rang",1.17836567750724e-06
7,"rang",8.59547379540881e-07
8,"rang",1.06711886637053e-05
9,"rang",0.00349301560054087
10,"rang",8.2664235235961e-07
11,"rang",1.35244244343071e-06
12,"rang",1.17381500440768e-06
13,"rang",1.33171219568712e-06
14,"rang",1.11755193543232e-06
15,"rang",4.56558462311099e-05
16,"rang",0.000508244071895574
17,"rang",1.0005973566219e-06
18,"rang",6.78783863678479e-07
19,"rang",0.0151941777334492
20,"rang",1.10430347062503e-05
21,"rang",1.80792439088014e-05
22,"rang",1.11742705715528e-06
23,"rang",0.00281563552171491
24,"rang",3.20667324472752e-05
25,"rang",1.02128042011391e-06
26,"rang",8.54348162254385e-07
27,"rang",9.8432656805683e-07
28,"rang",1.06415469403956e-06
29,"rang",1.17627269765204e-06
30,"rang",1.02093634155629e-06
31,"rang",8.75439799069058e-07
32,"rang",1.05786187074409e-06
33,"rang",8.4767770985225e-06
34,"rang",0.00305417229875999
35,"rang",0.00176821826452091
36,"rang",9.95348735359664e-07
37,"rang",1.10714629720457e-06
1,"reserv",9.02549069336527e-07
2,"reserv",7.99595085048932e-07
3,"reserv",1.05547246641751e-06
4,"reserv",0.00179271772277011
5,"reserv",1.22783300979934e-06
6,"reserv",1.17836567750724e-06
7,"reserv",8.59547379540881e-07
8,"reserv",9.70108060336841e-07
9,"reserv",1.08782796653406e-06
10,"reserv",8.2664235235961e-07
11,"reserv",1.35244244343071e-06
12,"reserv",1.29119650484844e-05
13,"reserv",1.33171219568712e-06
14,"reserv",6.81706680613715e-05
15,"reserv",1.11355722514902e-06
16,"reserv",1.54459124599234e-05
17,"reserv",1.0005973566219e-06
18,"reserv",6.78783863678479e-07
19,"reserv",0.038760779552085
20,"reserv",2.10821571664777e-05
21,"reserv",9.47008014270549e-06
22,"reserv",1.11742705715528e-06
23,"reserv",1.15822111135948e-06
24,"reserv",5.25684138479921e-07
25,"reserv",0.0291483644704712
26,"reserv",8.54348162254385e-07
27,"reserv",9.8432656805683e-07
28,"reserv",0.00135254061612429
29,"reserv",1.17627269765204e-06
30,"reserv",1.02093634155629e-06
31,"reserv",8.75439799069058e-07
32,"reserv",1.05786187074409e-06
33,"reserv",7.70616099865682e-07
34,"reserv",1.46764646744834e-06
35,"reserv",1.26211153784505e-06
36,"reserv",9.95348735359664e-07
37,"reserv",1.10714629720457e-06
1,"summari",9.9280397627018e-06
2,"summari",8.79554593553825e-06
3,"summari",0.000782105097615371
4,"summari",8.10817604147494e-07
5,"summari",1.22783300979934e-06
6,"summari",1.17836567750724e-06
7,"summari",3.52414425611761e-05
8,"summari",9.70108060336841e-07
9,"summari",1.08782796653406e-06
10,"summari",8.2664235235961e-07
11,"summari",1.35244244343071e-06
12,"summari",1.17381500440768e-06
13,"summari",1.33171219568712e-06
14,"summari",1.11755193543232e-06
15,"summari",1.11355722514902e-06
16,"summari",7.35519640948733e-07
17,"summari",1.0005973566219e-06
18,"summari",6.78783863678479e-07
19,"summari",0.00128749011204603
20,"summari",2.10821571664777e-05
21,"summari",8.6091637660959e-07
22,"summari",1.11742705715528e-06
23,"summari",1.15822111135948e-06
24,"summari",5.25684138479921e-07
25,"summari",1.02128042011391e-06
26,"summari",8.54348162254385e-07
27,"summari",9.8432656805683e-07
28,"summari",1.06415469403956e-06
29,"summari",1.17627269765204e-06
30,"summari",1.02093634155629e-06
31,"summari",8.75439799069058e-07
32,"summari",1.05786187074409e-06
33,"summari",7.70616099865682e-07
34,"summari",1.46764646744834e-06
35,"summari",1.26211153784505e-06
36,"summari",9.95348735359664e-07
37,"summari",1.10714629720457e-06
1,"time",0.000343871195417217
2,"time",0.00401476692203068
3,"time",0.00909922813298531
4,"time",0.000106217106143322
5,"time",0.0025919554836864
6,"time",1.17836567750724e-06
7,"time",0.00504640266528451
8,"time",0.00522985255327591
9,"time",0.00230728311701874
10,"time",0.00460522454499539
11,"time",5.54501401806593e-05
12,"time",0.00456731418215027
13,"time",1.33171219568712e-06
14,"time",0.000325207613210805
15,"time",1.11355722514902e-06
16,"time",7.35519640948733e-07
17,"time",0.00396336612957936
18,"time",0.0119201234300578
19,"time",0.00254357802623728
20,"time",0.00563295161243365
21,"time",0.00348757224164545
22,"time",0.00293995058737553
23,"time",3.5904854452144e-05
24,"time",0.0117390524963951
25,"time",0.00626147025571841
26,"time",8.54348162254385e-07
27,"time",9.8432656805683e-07
28,"time",1.06415469403956e-06
29,"time",1.17627269765204e-06
30,"time",1.02093634155629e-06
31,"time",0.0296782846282401
32,"time",0.0011012342074446
33,"time",0.00253609758465796
34,"time",1.61441111419317e-05
35,"time",1.26211153784505e-06
36,"time",0.00425113444872113
37,"time",0.00797256048617008
1,"turn",9.02549069336527e-07
2,"turn",0.000120738857842389
3,"turn",1.05547246641751e-06
4,"turn",8.10817604147494e-07
5,"turn",0.00210082227976666
6,"turn",1.17836567750724e-06
7,"turn",9.45502117494969e-06
8,"turn",0.000117383075300758
9,"turn",2.28443872972153e-05
10,"turn",8.2664235235961e-07
11,"turn",1.35244244343071e-06
12,"turn",0.000376794616414864
13,"turn",1.33171219568712e-06
14,"turn",0.000213452419667573
15,"turn",1.11355722514902e-06
16,"turn",0.00248679190604766
17,"turn",1.0005973566219e-06
18,"turn",0.00665276064791277
19,"turn",0.00128749011204603
20,"turn",0.00110530738287105
21,"turn",8.6091637660959e-07
22,"turn",0.000358694085346844
23,"turn",1.15822111135948e-06
24,"turn",0.00382750621227231
25,"turn",1.02128042011391e-06
26,"turn",0.000786854657436289
27,"turn",9.8432656805683e-07
28,"turn",0.00154408846105141
29,"turn",1.17627269765204e-06
30,"turn",0.00035834865588626
31,"turn",0.00577877811365485
32,"turn",0.000339573660508853
33,"turn",0.00228950043270094
34,"turn",1.46764646744834e-06
35,"turn",1.26211153784505e-06
36,"turn",0.000727599925547914
37,"turn",1.10714629720457e-06
1,"york",9.02549069336527e-07
2,"york",7.99595085048932e-07
3,"york",1.05547246641751e-06
4,"york",0.00561977681434628
5,"york",1.22783300979934e-06
6,"york",1.29620224525796e-05
7,"york",8.59547379540881e-07
8,"york",9.70108060336841e-07
9,"york",0.00309051925292327
10,"york",8.2664235235961e-07
11,"york",1.35244244343071e-06
12,"york",1.17381500440768e-06
13,"york",0.00314417249401728
14,"york",1.11755193543232e-06
15,"york",1.11355722514902e-06
16,"york",0.002869262119341
17,"york",1.0005973566219e-06
18,"york",2.78301384108177e-05
19,"york",1.49534275498958e-06
20,"york",0.0563907547713439
21,"york",8.6091637660959e-07
22,"york",1.11742705715528e-06
23,"york",1.15822111135948e-06
24,"york",1.62962082928776e-05
25,"york",1.12340846212531e-05
26,"york",8.54348162254385e-07
27,"york",9.8432656805683e-07
28,"york",0.000203253546561556
29,"york",1.17627269765204e-06
30,"york",1.02093634155629e-06
31,"york",8.75439799069058e-07
32,"york",1.05786187074409e-06
33,"york",7.70616099865682e-07
34,"york",1.46764646744834e-06
35,"york",1.26211153784505e-06
36,"york",1.09488360889563e-05
37,"york",1.21786092692502e-05
1,"accept",8.2131965309624e-05
2,"accept",7.99595085048932e-07
3,"accept",1.05547246641751e-06
4,"accept",8.18925780188969e-05
5,"accept",1.22783300979934e-06
6,"accept",1.17836567750724e-06
7,"accept",8.59547379540881e-07
8,"accept",9.70108060336841e-07
9,"accept",0.000229531700938687
10,"accept",0.000248819348060242
11,"accept",1.35244244343071e-06
12,"accept",0.000165507915621482
13,"accept",0.00488871547036741
14,"accept",1.11755193543232e-06
15,"accept",3.45202739796196e-05
16,"accept",7.35519640948733e-07
17,"accept",1.0005973566219e-06
18,"accept",6.78783863678479e-07
19,"accept",0.00628193491371124
20,"accept",6.12386470073878e-05
21,"accept",0.00288493077801874
22,"accept",1.11742705715528e-06
23,"accept",1.15822111135948e-06
24,"accept",0.000641860333083984
25,"accept",1.02128042011391e-06
26,"accept",0.000376767539554184
27,"accept",9.8432656805683e-07
28,"accept",1.06415469403956e-06
29,"accept",1.17627269765204e-06
30,"accept",1.02093634155629e-06
31,"accept",8.75439799069058e-07
32,"accept",0.00118586315710412
33,"accept",0.00127228718087824
34,"accept",1.46764646744834e-06
35,"accept",1.26211153784505e-06
36,"accept",9.95348735359664e-07
37,"accept",0.000576823220843579
1,"accord",9.02549069336527e-07
2,"accord",0.00103227725479817
3,"accord",1.05547246641751e-06
4,"accord",8.10817604147494e-07
5,"accord",0.00210082227976666
6,"accord",1.29620224525796e-05
7,"accord",0.00311242106131753
8,"accord",3.97744304738104e-05
9,"accord",0.00315578893091531
10,"accord",0.000240552924536646
11,"accord",1.35244244343071e-06
12,"accord",0.00372216737897674
13,"accord",1.33171219568712e-06
14,"accord",0.000504015922879976
15,"accord",0.00242866830805002
16,"accord",0.00186895540765073
17,"accord",1.0005973566219e-06
18,"accord",6.78783863678479e-07
19,"accord",0.00628193491371124
20,"accord",0.00418731797816089
21,"accord",0.00352200889670984
22,"accord",1.2291697628708e-05
23,"accord",1.15822111135948e-06
24,"accord",5.25684138479921e-07
25,"accord",1.12340846212531e-05
26,"accord",8.54348162254385e-07
27,"accord",0.0122952231615979
28,"accord",1.06415469403956e-06
29,"accord",1.17627269765204e-06
30,"accord",0.00505465582704522
31,"accord",8.75439799069058e-07
32,"accord",0.000244366092141885
33,"accord",7.70616099865682e-07
34,"accord",1.61441111419317e-05
35,"accord",1.26211153784505e-06
36,"accord",0.00489811112670491
37,"accord",0.000997538813781314
1,"adjust",9.02549069336527e-07
2,"adjust",8.79554593553825e-06
3,"adjust",0.00559505954447919
4,"adjust",8.10817604147494e-07
5,"adjust",1.22783300979934e-06
6,"adjust",1.17836567750724e-06
7,"adjust",8.59547379540881e-07
8,"adjust",9.70108060336841e-07
9,"adjust",1.08782796653406e-06
10,"adjust",8.2664235235961e-07
11,"adjust",1.35244244343071e-06
12,"adjust",0.00260704312478945
13,"adjust",1.33171219568712e-06
14,"adjust",0.00420311282916095
15,"adjust",1.11355722514902e-06
16,"adjust",7.35519640948733e-07
17,"adjust",0.00154192052655435
18,"adjust",6.78783863678479e-07
19,"adjust",0.00215478890993999
20,"adjust",1.00391224602275e-06
21,"adjust",8.6091637660959e-07
22,"adjust",1.11742705715528e-06
23,"adjust",2.43226433385492e-05
24,"adjust",5.25684138479921e-07
25,"adjust",1.02128042011391e-06
26,"adjust",8.54348162254385e-07
27,"adjust",0.00885992343907954
28,"adjust",1.06415469403956e-06
29,"adjust",1.29389996741725e-05
30,"adjust",1.02093634155629e-06
31,"adjust",8.75439799069058e-07
32,"adjust",1.05786187074409e-06
33,"adjust",7.70616099865682e-07
34,"adjust",1.46764646744834e-06
35,"adjust",1.26211153784505e-06
36,"adjust",9.95348735359664e-07
37,"adjust",1.10714629720457e-06
1,"adopt",0.000641712388298271
2,"adopt",7.99595085048932e-07
3,"adopt",1.05547246641751e-06
4,"adopt",1.70271696870974e-05
5,"adopt",1.22783300979934e-06
6,"adopt",1.17836567750724e-06
7,"adopt",8.59547379540881e-07
8,"adopt",9.70108060336841e-07
9,"adopt",1.08782796653406e-06
10,"adopt",3.3892336446744e-05
11,"adopt",1.35244244343071e-06
12,"adopt",1.17381500440768e-06
13,"adopt",1.33171219568712e-06
14,"adopt",1.11755193543232e-06
15,"adopt",1.11355722514902e-06
16,"adopt",7.35519640948733e-07
17,"adopt",1.0005973566219e-06
18,"adopt",1.42544611372481e-05
19,"adopt",0.00348564396188072
20,"adopt",1.00391224602275e-06
21,"adopt",0.00252334589984271
22,"adopt",6.81630504864718e-05
23,"adopt",1.15822111135948e-06
24,"adopt",5.25684138479921e-07
25,"adopt",1.02128042011391e-06
26,"adopt",8.54348162254385e-07
27,"adopt",1.08275922486251e-05
28,"adopt",2.23472485748308e-05
29,"adopt",1.17627269765204e-06
30,"adopt",8.26958436660598e-05
31,"adopt",8.75439799069058e-07
32,"adopt",0.00139743553125294
33,"adopt",0.000809917520958832
34,"adopt",1.46764646744834e-06
35,"adopt",1.38832269162955e-05
36,"adopt",9.95348735359664e-07
37,"adopt",1.10714629720457e-06
1,"annual",0.000903451618405864
2,"annual",0.00143207479732264
3,"annual",1.05547246641751e-06
4,"annual",8.10817604147494e-07
5,"annual",1.22783300979934e-06
6,"annual",2.4745679227652e-05
7,"annual",8.59547379540881e-07
8,"annual",0.0018247732614936
9,"annual",1.08782796653406e-06
10,"annual",8.2664235235961e-07
11,"annual",1.35244244343071e-06
12,"annual",1.17381500440768e-06
13,"annual",1.46488341525583e-05
14,"annual",0.0043707456194758
15,"annual",1.11355722514902e-06
16,"annual",7.35519640948733e-07
17,"annual",1.0005973566219e-06
18,"annual",6.78783863678479e-07
19,"annual",1.49534275498958e-06
20,"annual",1.00391224602275e-06
21,"annual",8.6091637660959e-07
22,"annual",0.00124146146049951
23,"annual",1.15822111135948e-06
24,"annual",5.25684138479921e-07
25,"annual",5.20853014258096e-05
26,"annual",8.54348162254385e-07
27,"annual",0.0164490812787977
28,"annual",1.06415469403956e-06
29,"annual",1.17627269765204e-06
30,"annual",0.000623792104690896
31,"annual",8.75439799069058e-07
32,"annual",1.05786187074409e-06
33,"annual",3.93014210931498e-05
34,"annual",1.46764646744834e-06
35,"annual",1.26211153784505e-06
36,"annual",0.0013745766035317
37,"annual",1.10714629720457e-06
1,"associ",9.02549069336527e-07
2,"associ",7.99595085048932e-07
3,"associ",1.05547246641751e-06
4,"associ",1.70271696870974e-05
5,"associ",3.80628233037794e-05
6,"associ",1.17836567750724e-06
7,"associ",0.00191765020375571
8,"associ",0.000932273845983704
9,"associ",0.00621258551687602
10,"associ",8.2664235235961e-07
11,"associ",1.35244244343071e-06
12,"associ",0.00443819453166542
13,"associ",4.12830780663006e-05
14,"associ",0.00266089115826435
15,"associ",1.11355722514902e-06
16,"associ",0.00144235401590046
17,"associ",0.00180207583927605
18,"associ",6.78783863678479e-07
19,"associ",0.00124262982939635
20,"associ",0.00246058891500176
21,"associ",0.00248030008101223
22,"associ",1.11742705715528e-06
23,"associ",1.15822111135948e-06
24,"associ",5.25684138479921e-07
25,"associ",1.02128042011391e-06
26,"associ",8.54348162254385e-07
27,"associ",6.00439206514667e-05
28,"associ",1.06415469403956e-06
29,"associ",0.00211846712847133
30,"associ",0.000103114570497186
31,"associ",8.75439799069058e-07
32,"associ",1.05786187074409e-06
33,"associ",7.70616099865682e-07
34,"associ",1.46764646744834e-06
35,"associ",0.00608463972395097
36,"associ",1.09488360889563e-05
37,"associ",1.10714629720457e-06
1,"balanc",0.00319592625452064
2,"balanc",7.99595085048932e-07
3,"balanc",0.00478234574533771
4,"balanc",8.10817604147494e-07
5,"balanc",1.22783300979934e-06
6,"balanc",1.17836567750724e-06
7,"balanc",2.66459687657673e-05
8,"balanc",9.70108060336841e-07
9,"balanc",1.08782796653406e-06
10,"balanc",8.2664235235961e-07
11,"balanc",1.48768668777378e-05
12,"balanc",0.00503684018391333
13,"balanc",5.46002000231718e-05
14,"balanc",1.11755193543232e-06
15,"balanc",1.11355722514902e-06
16,"balanc",7.35519640948733e-07
17,"balanc",0.00271261943380198
18,"balanc",6.78783863678479e-07
19,"balanc",0.00426322219447531
20,"balanc",1.00391224602275e-06
21,"balanc",8.6091637660959e-07
22,"balanc",1.11742705715528e-06
23,"balanc",0.00258399129944301
24,"balanc",5.25684138479921e-07
25,"balanc",1.02128042011391e-06
26,"balanc",8.54348162254385e-07
27,"balanc",9.8432656805683e-07
28,"balanc",9.68380771576003e-05
29,"balanc",0.00078927898012452
30,"balanc",1.02093634155629e-06
