"topic","term","beta"
15,"prepar",0.00104919017535885
16,"prepar",5.82948596012947e-05
17,"prepar",6.53268990692877e-07
18,"prepar",6.14143855828502e-07
19,"prepar",0.000785224363220568
20,"prepar",3.95711594310142e-07
21,"prepar",0.000428005393485062
22,"prepar",7.5856821766053e-07
1,"profit",5.09491054101327e-07
2,"profit",7.62658413685753e-07
3,"profit",0.00780421271641319
4,"profit",7.86507928393172e-07
5,"profit",5.30829798449234e-07
6,"profit",6.81647924756976e-07
7,"profit",1.68701392911167e-05
8,"profit",6.9745074777182e-07
9,"profit",1.13320990339116e-05
10,"profit",4.20080393746174e-05
11,"profit",5.9411599401844e-07
12,"profit",4.40902916264159e-07
13,"profit",4.70070692116263e-05
14,"profit",6.72565966951453e-07
15,"profit",6.76460461224272e-07
16,"profit",0.0169953148788964
17,"profit",0.000666987639497427
18,"profit",6.14143855828502e-07
19,"profit",5.68591139189405e-07
20,"profit",4.35282753741157e-06
21,"profit",4.40788252816748e-07
22,"profit",2.35156147474764e-05
1,"project",0.0154075189670782
2,"project",4.6522163234831e-05
3,"project",5.68778712660389e-07
4,"project",8.6515872123249e-06
5,"project",5.30829798449234e-07
6,"project",6.81647924756976e-07
7,"project",0.0146135573259383
8,"project",6.9745074777182e-07
9,"project",5.39623763519599e-07
10,"project",6.88656383190448e-07
11,"project",5.9411599401844e-07
12,"project",4.40902916264159e-07
13,"project",4.65416526847785e-07
14,"project",6.72565966951453e-07
15,"project",7.44106507346699e-06
16,"project",5.25178915326979e-07
17,"project",6.53268990692877e-07
18,"project",0.000105018599346674
19,"project",0.00315056350224849
20,"project",3.95711594310142e-07
21,"project",1.36644358373192e-05
22,"project",3.86869791006871e-05
1,"rebound",1.06993121361279e-05
2,"rebound",7.62658413685753e-07
3,"rebound",0.00153627130289571
4,"rebound",0.000480556344248228
5,"rebound",5.30829798449234e-07
6,"rebound",0.000436936319769221
7,"rebound",8.03339966243654e-07
8,"rebound",6.9745074777182e-07
9,"rebound",0.000572540813094294
10,"rebound",6.88656383190448e-07
11,"rebound",0.000119417314797707
12,"rebound",4.40902916264159e-07
13,"rebound",4.65416526847785e-07
14,"rebound",0.00364598010684383
15,"rebound",6.76460461224272e-07
16,"rebound",5.25178915326979e-07
17,"rebound",6.53268990692877e-07
18,"rebound",6.14143855828502e-07
19,"rebound",5.68591139189405e-07
20,"rebound",3.95711594310142e-07
21,"rebound",4.40788252816748e-07
22,"rebound",7.5856821766053e-07
1,"residenti",0.00283327975185748
2,"residenti",7.62658413685753e-07
3,"residenti",5.68778712660389e-07
4,"residenti",7.86507928393172e-07
5,"residenti",5.30829798449234e-07
6,"residenti",6.81647924756976e-07
7,"residenti",0.00209752065186218
8,"residenti",6.9745074777182e-07
9,"residenti",5.39623763519599e-07
10,"residenti",6.88656383190448e-07
11,"residenti",5.9411599401844e-07
12,"residenti",4.40902916264159e-07
13,"residenti",1.90820776007592e-05
14,"residenti",6.72565966951453e-07
15,"residenti",6.76460461224272e-07
16,"residenti",5.25178915326979e-07
17,"residenti",0.000399147353313348
18,"residenti",6.14143855828502e-07
19,"residenti",5.68591139189405e-07
20,"residenti",3.95711594310142e-07
21,"residenti",4.40788252816748e-07
22,"residenti",7.5856821766053e-07
1,"resourc",0.000102407701874367
2,"resourc",7.62658413685753e-07
3,"resourc",5.68778712660389e-07
4,"resourc",0.00165245315755406
5,"resourc",0.00177350235661889
6,"resourc",6.81647924756976e-07
7,"resourc",0.00109334569405761
8,"resourc",6.9745074777182e-07
9,"resourc",5.39623763519599e-07
10,"resourc",0.00580606196667867
11,"resourc",5.9411599401844e-07
12,"resourc",4.40902916264159e-07
13,"resourc",4.65416526847785e-07
14,"resourc",6.72565966951453e-07
15,"resourc",7.44106507346699e-06
16,"resourc",0.000221100323352658
17,"resourc",6.53268990692877e-07
18,"resourc",6.14143855828502e-07
19,"resourc",5.68591139189405e-07
20,"resourc",4.35282753741157e-06
21,"resourc",4.40788252816748e-07
22,"resourc",7.5856821766053e-07
1,"restrain",5.09491054101327e-07
2,"restrain",7.62658413685753e-07
3,"restrain",6.25656583926428e-06
4,"restrain",0.000480556344248228
5,"restrain",5.30829798449234e-07
6,"restrain",3.47640441626058e-05
7,"restrain",0.00200915325557538
8,"restrain",6.9745074777182e-07
9,"restrain",5.39623763519599e-07
10,"restrain",0.00171544305052741
11,"restrain",5.9411599401844e-07
12,"restrain",4.40902916264159e-07
13,"restrain",4.65416526847785e-07
14,"restrain",7.39822563646599e-06
15,"restrain",6.76460461224272e-07
16,"restrain",5.25178915326979e-07
17,"restrain",6.53268990692877e-07
18,"restrain",6.14143855828502e-07
19,"restrain",5.68591139189405e-07
20,"restrain",3.95711594310142e-07
21,"restrain",4.40788252816748e-07
22,"restrain",3.86869791006871e-05
1,"save",5.09491054101327e-07
2,"save",7.62658413685753e-07
3,"save",5.68778712660389e-07
4,"save",2.43817457801883e-05
5,"save",0.00617408138576304
6,"save",6.81647924756976e-07
7,"save",8.8367396286802e-06
8,"save",6.9745074777182e-07
9,"save",0.000356691307686455
10,"save",6.88656383190448e-07
11,"save",5.9411599401844e-07
12,"save",4.84993207890575e-06
13,"save",1.44279123322813e-05
14,"save",6.72565966951453e-07
15,"save",6.76460461224272e-07
16,"save",0.000284121793191896
17,"save",0.00534439361285842
18,"save",6.14143855828502e-07
19,"save",0.00506671564131679
20,"save",3.95711594310142e-07
21,"save",4.0111731006324e-05
22,"save",2.35156147474764e-05
1,"staff",5.09491054101327e-07
2,"staff",7.62658413685753e-07
3,"staff",5.68778712660389e-07
4,"staff",7.86507928393172e-07
5,"staff",5.30829798449234e-07
6,"staff",6.81647924756976e-07
7,"staff",0.0130229441927759
8,"staff",6.9745074777182e-07
9,"staff",5.39623763519599e-07
10,"staff",7.57522021509493e-06
11,"staff",5.9411599401844e-07
12,"staff",4.40902916264159e-07
13,"staff",0.00160615243415171
14,"staff",6.72565966951453e-07
15,"staff",6.76460461224272e-07
16,"staff",1.10287572218666e-05
17,"staff",6.53268990692877e-07
18,"staff",6.14143855828502e-07
19,"staff",1.76263253148716e-05
20,"staff",3.95711594310142e-07
21,"staff",5.33353785908264e-05
22,"staff",5.38583434538976e-05
1,"subsequ",5.09491054101327e-07
2,"subsequ",0.000366838696982847
3,"subsequ",5.68778712660389e-07
4,"subsequ",7.86507928393172e-07
5,"subsequ",5.30829798449234e-07
6,"subsequ",6.81647924756976e-07
7,"subsequ",0.00222605504646117
8,"subsequ",1.46464657032082e-05
9,"subsequ",5.39623763519599e-07
10,"subsequ",6.88656383190448e-07
11,"subsequ",5.9411599401844e-07
12,"subsequ",4.40902916264159e-07
13,"subsequ",0.000270407002098563
14,"subsequ",7.39822563646599e-06
15,"subsequ",7.44106507346699e-06
16,"subsequ",5.77696806859677e-06
17,"subsequ",6.53268990692877e-07
18,"subsequ",6.75558241411352e-06
19,"subsequ",5.68591139189405e-07
20,"subsequ",3.95711594310142e-07
21,"subsequ",4.84867078098422e-06
22,"subsequ",7.5856821766053e-07
1,"suppli",0.000392817602712123
2,"suppli",7.62658413685753e-07
3,"suppli",5.68778712660389e-07
4,"suppli",0.00962764355146082
5,"suppli",5.30829798449234e-07
6,"suppli",0.00119356551624946
7,"suppli",8.03339966243654e-07
8,"suppli",6.9745074777182e-07
9,"suppli",5.39623763519599e-07
10,"suppli",6.88656383190448e-07
11,"suppli",5.9411599401844e-07
12,"suppli",4.40902916264159e-07
13,"suppli",4.65416526847785e-07
14,"suppli",0.00185022897508345
15,"suppli",6.76460461224272e-07
16,"suppli",0.00016333064266669
17,"suppli",6.53268990692877e-07
18,"suppli",0.000418231965819209
19,"suppli",5.68591139189405e-07
20,"suppli",1.22670594236144e-05
21,"suppli",0.000666031050006105
22,"suppli",9.93724365135294e-05
1,"technic",5.09491054101327e-07
2,"technic",7.62658413685753e-07
3,"technic",0.000393026090448329
4,"technic",8.6515872123249e-06
5,"technic",5.30829798449234e-07
6,"technic",0.000293790255570257
7,"technic",8.03339966243654e-07
8,"technic",6.9745074777182e-07
9,"technic",5.39623763519599e-07
10,"technic",2.13483478789039e-05
11,"technic",5.9411599401844e-07
12,"technic",4.40902916264159e-07
13,"technic",0.000400723629615943
14,"technic",6.72565966951453e-07
15,"technic",0.000426846551032515
16,"technic",0.00042066831117691
17,"technic",6.53268990692877e-07
18,"technic",3.13213366472536e-05
19,"technic",6.8799527841918e-05
20,"technic",0.000261565363839004
21,"technic",4.40788252816748e-07
22,"technic",0.000129715165219951
1,"tendenc",5.09491054101327e-07
2,"tendenc",7.62658413685753e-07
3,"tendenc",5.68778712660389e-07
4,"tendenc",7.86507928393172e-07
5,"tendenc",5.30829798449234e-07
6,"tendenc",1.43146064198965e-05
7,"tendenc",0.00102104509709568
8,"tendenc",6.9745074777182e-07
9,"tendenc",5.39623763519599e-07
10,"tendenc",0.000345016847978415
11,"tendenc",5.9411599401844e-07
12,"tendenc",9.30305153317376e-05
13,"tendenc",4.65416526847785e-07
14,"tendenc",6.72565966951453e-07
15,"tendenc",6.76460461224272e-07
16,"tendenc",5.25178915326979e-07
17,"tendenc",6.53268990692877e-07
18,"tendenc",6.14143855828502e-07
19,"tendenc",5.68591139189405e-07
20,"tendenc",3.95711594310142e-07
21,"tendenc",4.40788252816748e-07
22,"tendenc",7.5856821766053e-07
1,"wealth",5.09491054101327e-07
2,"wealth",7.62658413685753e-07
3,"wealth",5.68778712660389e-07
4,"wealth",7.86507928393172e-07
5,"wealth",0.0033606834539821
6,"wealth",1.43146064198965e-05
7,"wealth",0.000330172726126142
8,"wealth",6.9745074777182e-07
9,"wealth",0.000496993486201551
10,"wealth",0.00166723710370408
11,"wealth",5.9411599401844e-07
12,"wealth",0.00021207430272306
13,"wealth",4.65416526847785e-07
14,"wealth",0.00116421168879297
15,"wealth",6.76460461224272e-07
16,"wealth",5.25178915326979e-07
17,"wealth",6.53268990692877e-07
18,"wealth",6.14143855828502e-07
19,"wealth",5.68591139189405e-07
20,"wealth",0.000119109189887353
21,"wealth",4.40788252816748e-07
22,"wealth",7.5856821766053e-07
1,"assum",5.09491054101327e-07
2,"assum",7.62658413685753e-07
3,"assum",1.19443529658682e-05
4,"assum",1.65166664962566e-05
5,"assum",5.30829798449234e-07
6,"assum",0.000573265904720616
7,"assum",0.00123794688798147
8,"assum",6.9745074777182e-07
9,"assum",5.39623763519599e-07
10,"assum",6.88656383190448e-07
11,"assum",3.62410756351248e-05
12,"assum",0.000282618769325326
13,"assum",4.65416526847785e-07
14,"assum",7.39822563646599e-06
15,"assum",4.80286927469233e-05
16,"assum",5.25178915326979e-07
17,"assum",0.00012477437722234
18,"assum",6.75558241411352e-06
19,"assum",0.00047818514805829
20,"assum",0.00124293011772816
21,"assum",4.40788252816748e-07
22,"assum",7.5856821766053e-07
1,"bear",5.09491054101327e-07
2,"bear",7.62658413685753e-07
3,"bear",5.68778712660389e-07
4,"bear",7.86507928393172e-07
5,"bear",5.30829798449234e-07
6,"bear",6.81647924756976e-07
7,"bear",8.03339966243654e-07
8,"bear",0.00308342975589921
9,"bear",0.00131722160675134
10,"bear",0.000455201869288887
11,"bear",5.9411599401844e-07
12,"bear",4.84993207890575e-06
13,"bear",4.65416526847785e-07
14,"bear",6.72565966951453e-07
15,"bear",7.44106507346699e-06
16,"bear",5.25178915326979e-07
17,"bear",0.0002292974157332
18,"bear",6.14143855828502e-07
19,"bear",5.68591139189405e-07
20,"bear",3.95711594310142e-07
21,"bear",0.000335439860393544
22,"bear",7.5856821766053e-07
1,"becom",0.000647563129762786
2,"becom",7.62658413685753e-07
3,"becom",5.68778712660389e-07
4,"becom",7.86507928393172e-07
5,"becom",0.00254851386235477
6,"becom",0.000866374512366116
7,"becom",8.03339966243654e-07
8,"becom",7.67195822549002e-06
9,"becom",0.00160861843905192
10,"becom",0.000627365965086499
11,"becom",5.9411599401844e-07
12,"becom",0.00227990898000197
13,"becom",4.70070692116263e-05
14,"becom",6.72565966951453e-07
15,"becom",0.00157682933511378
16,"becom",0.000830307865131954
17,"becom",0.00137905083935266
18,"becom",0.00190446009692418
19,"becom",5.68591139189405e-07
20,"becom",0.0047014494519988
21,"becom",0.00238069735346325
22,"becom",7.5856821766053e-07
1,"broad",5.09491054101327e-07
2,"broad",0.000183800677698266
3,"broad",0.00117225292679306
4,"broad",0.000574937295655409
5,"broad",0.000308412112899005
6,"broad",0.000137011232876152
7,"broad",0.00582501809523274
8,"broad",6.9745074777182e-07
9,"broad",5.39623763519599e-07
10,"broad",0.000840849443875537
11,"broad",5.9411599401844e-07
12,"broad",0.000304663915138534
13,"broad",0.0011035025851561
14,"broad",6.72565966951453e-07
15,"broad",6.76460461224272e-07
16,"broad",5.25178915326979e-07
17,"broad",7.90455478738381e-05
18,"broad",0.00043051484293578
19,"broad",5.17417936662358e-05
20,"broad",0.000162637465261469
21,"broad",4.40788252816748e-07
22,"broad",7.5856821766053e-07
1,"comment",5.09491054101327e-07
2,"comment",7.62658413685753e-07
3,"comment",0.000330460432055686
4,"comment",7.86507928393172e-07
5,"comment",5.83912778294157e-06
6,"comment",0.00135716101819114
7,"comment",8.03339966243654e-07
8,"comment",1.46464657032082e-05
9,"comment",5.39623763519599e-07
10,"comment",0.00452516109394444
11,"comment",6.53527593420285e-06
12,"comment",9.25896124154734e-06
13,"comment",0.00299309368415811
14,"comment",6.72565966951453e-07
15,"comment",0.000568903247889612
16,"comment",5.77696806859677e-06
17,"comment",6.53268990692877e-07
18,"comment",6.14143855828502e-07
19,"comment",2.89981480986597e-05
20,"comment",3.95711594310142e-07
21,"comment",4.40788252816748e-07
22,"comment",7.5856821766053e-07
1,"differ",0.000301109212973884
2,"differ",7.62658413685753e-07
3,"differ",5.68778712660389e-07
4,"differ",8.6515872123249e-06
5,"differ",0.00315896813057139
6,"differ",6.81647924756976e-07
7,"differ",8.8367396286802e-06
8,"differ",6.9745074777182e-07
9,"differ",5.39623763519599e-07
10,"differ",0.000448315305456982
11,"differ",5.9411599401844e-07
12,"differ",0.000586841781547596
13,"differ",0.000828906834315906
14,"differ",6.72565966951453e-07
15,"differ",6.76460461224272e-07
16,"differ",5.25178915326979e-07
17,"differ",6.53268990692877e-07
18,"differ",6.14143855828502e-07
19,"differ",0.000546416084761018
20,"differ",0.00749913042377151
21,"differ",4.40788252816748e-07
22,"differ",8.34425039426583e-06
1,"emphas",5.09491054101327e-07
2,"emphas",0.00148031998096405
3,"emphas",5.68778712660389e-07
4,"emphas",7.86507928393172e-07
5,"emphas",5.30829798449234e-07
6,"emphas",2.11310856674662e-05
7,"emphas",8.03339966243654e-07
8,"emphas",6.9745074777182e-07
9,"emphas",5.39623763519599e-07
10,"emphas",0.00106810605032839
11,"emphas",5.9411599401844e-07
12,"emphas",0.000397253527554007
13,"emphas",0.000503115265522456
14,"emphas",7.39822563646599e-06
15,"emphas",6.83225065836514e-05
16,"emphas",5.25178915326979e-07
17,"emphas",6.53268990692877e-07
18,"emphas",6.14143855828502e-07
19,"emphas",0.000222319135423058
20,"emphas",3.95711594310142e-07
21,"emphas",4.84867078098422e-06
22,"emphas",7.5856821766053e-07
1,"encourag",0.000423387065958202
2,"encourag",7.62658413685753e-07
3,"encourag",0.000421465026081348
4,"encourag",7.86507928393172e-07
5,"encourag",0.000934791275069101
6,"encourag",0.00137761045593385
7,"encourag",8.03339966243654e-07
8,"encourag",6.9745074777182e-07
9,"encourag",5.39623763519599e-07
10,"encourag",9.71005500298532e-05
11,"encourag",0.000666004029294671
12,"encourag",0.00051629731494533
13,"encourag",5.11958179532564e-06
14,"encourag",6.72565966951453e-07
15,"encourag",0.000426846551032515
16,"encourag",5.77696806859677e-06
17,"encourag",0.000209699346012414
18,"encourag",0.000768293963641455
19,"encourag",0.000978545350544966
20,"encourag",0.000443592697221669
21,"encourag",9.30063213443337e-05
22,"encourag",0.00110068248382543
1,"even",5.09491054101327e-07
2,"even",7.62658413685753e-07
3,"even",5.68778712660389e-07
4,"even",0.000103032538619506
5,"even",0.00409322857584204
6,"even",0.00309536322632143
7,"even",8.03339966243654e-07
8,"even",6.9745074777182e-07
9,"even",0.0181103131274813
10,"even",6.95542947022354e-05
11,"even",3.02999156949404e-05
12,"even",0.00248272432148348
13,"even",4.65416526847785e-07
14,"even",6.72565966951453e-07
15,"even",0.0036873859741335
16,"even",5.25178915326979e-07
17,"even",6.53268990692877e-07
18,"even",6.14143855828502e-07
19,"even",0.00195652210995074
20,"even",0.0132052916137237
21,"even",0.00547062300570865
22,"even",7.5856821766053e-07
1,"evid",5.09491054101327e-07
2,"evid",8.38924255054328e-06
3,"evid",5.68778712660389e-07
4,"evid",0.000158088093607028
5,"evid",5.30829798449234e-07
6,"evid",0.00380427706806868
7,"evid",8.03339966243654e-07
8,"evid",6.9745074777182e-07
9,"evid",5.39623763519599e-07
10,"evid",0.00664622275417102
11,"evid",5.9411599401844e-07
12,"evid",0.000225301390210985
13,"evid",4.65416526847785e-07
14,"evid",6.72565966951453e-07
15,"evid",6.76460461224272e-07
16,"evid",5.25178915326979e-07
17,"evid",6.53268990692877e-07
18,"evid",6.14143855828502e-07
19,"evid",5.68591139189405e-07
20,"evid",2.01812913098173e-05
21,"evid",4.40788252816748e-07
22,"evid",0.00248127663996759
1,"exhibit",0.000311299034055911
2,"exhibit",7.62658413685753e-07
3,"exhibit",5.68778712660389e-07
4,"exhibit",7.86507928393172e-07
5,"exhibit",5.83912778294157e-06
6,"exhibit",6.81647924756976e-07
7,"exhibit",8.8367396286802e-06
8,"exhibit",6.9745074777182e-07
9,"exhibit",1.13320990339116e-05
10,"exhibit",0.000241718390499847
11,"exhibit",5.9411599401844e-07
12,"exhibit",4.40902916264159e-07
13,"exhibit",4.65416526847785e-07
14,"exhibit",8.81061416706403e-05
15,"exhibit",6.76460461224272e-07
16,"exhibit",1.62805463751364e-05
17,"exhibit",6.53268990692877e-07
18,"exhibit",6.14143855828502e-07
19,"exhibit",5.68591139189405e-07
20,"exhibit",3.95711594310142e-07
21,"exhibit",0.000397150215787889
22,"exhibit",7.5856821766053e-07
1,"extent",5.09491054101327e-07
2,"extent",3.88955790979734e-05
3,"extent",5.68778712660389e-07
4,"extent",7.86507928393172e-07
5,"extent",5.30829798449234e-07
6,"extent",6.81647924756976e-07
7,"extent",8.03339966243654e-07
8,"extent",6.9745074777182e-07
9,"extent",5.39623763519599e-07
10,"extent",0.00500033399834585
11,"extent",5.9411599401844e-07
12,"extent",4.40902916264159e-07
13,"extent",4.65416526847785e-07
14,"extent",7.39822563646599e-06
15,"extent",0.000528315620216156
16,"extent",5.25178915326979e-07
17,"extent",7.18595889762165e-06
18,"extent",6.14143855828502e-07
19,"extent",3.46840594905537e-05
20,"extent",3.95711594310142e-07
21,"extent",4.40788252816748e-07
22,"extent",7.5856821766053e-07
1,"felt",6.16484175462605e-05
2,"felt",7.62658413685753e-07
3,"felt",5.68778712660389e-07
4,"felt",7.86507928393172e-07
5,"felt",2.70723197209109e-05
6,"felt",8.92958781431638e-05
7,"felt",8.03339966243654e-07
8,"felt",6.9745074777182e-07
9,"felt",0.000432238634579199
10,"felt",0.00106121948649648
11,"felt",5.9411599401844e-07
12,"felt",0.000278209740162684
