"topic","term","beta"
5,"apprehens",1.20546848724554e-06
6,"apprehens",5.89305403400174e-07
7,"apprehens",2.44023458788505e-05
8,"apprehens",9.49196173220708e-07
9,"apprehens",1.18015962839134e-06
10,"apprehens",1.18579934140705e-06
11,"apprehens",1.13690237305632e-06
12,"apprehens",8.80473131041696e-07
13,"apprehens",8.66781717493303e-07
14,"apprehens",8.39339506955186e-07
15,"apprehens",1.22981111331111e-06
16,"apprehens",7.53441532560353e-07
17,"apprehens",7.32835347287007e-07
18,"apprehens",1.24127538563323e-06
19,"apprehens",8.86774031354556e-07
20,"apprehens",1.03306532175336e-06
21,"apprehens",7.63351203385004e-07
22,"apprehens",1.44652277622437e-06
23,"apprehens",1.16601350476841e-06
24,"apprehens",0.000147735195040981
25,"apprehens",1.06056572697008e-06
26,"apprehens",2.16422778806645e-05
27,"apprehens",9.67667331454123e-07
28,"apprehens",9.2722700961703e-06
29,"apprehens",1.21553502381841e-06
30,"apprehens",1.02398899007038e-06
31,"apprehens",9.94111875362229e-07
32,"apprehens",7.83150976628425e-07
33,"apprehens",1.04647062086056e-06
34,"apprehens",0.00017736003990111
35,"apprehens",8.23212620178752e-07
36,"apprehens",1.08258734044016e-06
1,"common",8.57357877054881e-05
2,"common",0.000345884472245258
3,"common",1.14118384129328e-06
4,"common",8.04102207823432e-07
5,"common",1.20546848724554e-06
6,"common",0.00163296527282188
7,"common",1.16201647042145e-06
8,"common",0.000598942785302267
9,"common",1.18015962839134e-06
10,"common",1.18579934140705e-06
11,"common",1.13690237305632e-06
12,"common",8.80473131041696e-07
13,"common",0.00027823693131535
14,"common",8.39339506955186e-07
15,"common",2.58260333795332e-05
16,"common",7.53441532560353e-07
17,"common",7.40163700759877e-05
18,"common",1.24127538563323e-06
19,"common",0.000337860905946086
20,"common",0.00138534059647125
21,"common",0.000634344850012939
22,"common",1.44652277622437e-06
23,"common",1.16601350476841e-06
24,"common",1.22095202513208e-06
25,"common",0.00343729352111003
26,"common",1.03058466098402e-06
27,"common",9.67667331454123e-07
28,"common",8.42933645106391e-07
29,"common",1.21553502381841e-06
30,"common",0.000205821787004146
31,"common",9.94111875362229e-07
32,"common",7.83150976628425e-07
33,"common",1.04647062086056e-06
34,"common",9.7988972321055e-07
35,"common",8.23212620178752e-07
36,"common",1.08258734044016e-06
1,"euro",1.05846651488257e-06
2,"euro",5.85252914120573e-07
3,"euro",1.14118384129328e-06
4,"euro",8.04102207823432e-07
5,"euro",1.20546848724554e-06
6,"euro",5.89305403400174e-07
7,"euro",1.16201647042145e-06
8,"euro",9.49196173220708e-07
9,"euro",1.18015962839134e-06
10,"euro",1.18579934140705e-06
11,"euro",1.13690237305632e-06
12,"euro",8.80473131041696e-07
13,"euro",8.66781717493303e-07
14,"euro",8.39339506955186e-07
15,"euro",2.58260333795332e-05
16,"euro",7.53441532560353e-07
17,"euro",7.32835347287007e-07
18,"euro",1.24127538563323e-06
19,"euro",8.86774031354556e-07
20,"euro",1.03306532175336e-06
21,"euro",7.63351203385004e-07
22,"euro",1.44652277622437e-06
23,"euro",1.16601350476841e-06
24,"euro",1.22095202513208e-06
25,"euro",0.0368981422070161
26,"euro",1.03058466098402e-06
27,"euro",9.67667331454123e-07
28,"euro",8.42933645106391e-07
29,"euro",1.21553502381841e-06
30,"euro",1.02398899007038e-06
31,"euro",9.94111875362229e-07
32,"euro",7.83150976628425e-07
33,"euro",1.04647062086056e-06
34,"euro",9.7988972321055e-07
35,"euro",9.05533882196627e-06
36,"euro",1.08258734044016e-06
1,"franc",1.05846651488257e-06
2,"franc",5.85252914120573e-07
3,"franc",1.14118384129328e-06
4,"franc",8.04102207823432e-07
5,"franc",1.20546848724554e-06
6,"franc",5.89305403400174e-07
7,"franc",1.16201647042145e-06
8,"franc",9.49196173220708e-07
9,"franc",1.29817559123047e-05
10,"franc",1.18579934140705e-06
11,"franc",1.13690237305632e-06
12,"franc",8.80473131041696e-07
13,"franc",8.66781717493303e-07
14,"franc",8.39339506955186e-07
15,"franc",1.22981111331111e-06
16,"franc",7.53441532560353e-07
17,"franc",7.32835347287007e-07
18,"franc",1.24127538563323e-06
19,"franc",8.86774031354556e-07
20,"franc",1.03306532175336e-06
21,"franc",7.63351203385004e-07
22,"franc",1.44652277622437e-06
23,"franc",1.16601350476841e-06
24,"franc",1.22095202513208e-06
25,"franc",0.0184761155295458
26,"franc",1.03058466098402e-06
27,"franc",9.67667331454123e-07
28,"franc",8.42933645106391e-07
29,"franc",1.21553502381841e-06
30,"franc",1.02398899007038e-06
31,"franc",9.94111875362229e-07
32,"franc",7.83150976628425e-07
33,"franc",1.04647062086056e-06
34,"franc",9.7988972321055e-07
35,"franc",8.23212620178752e-07
36,"franc",1.08258734044016e-06
1,"french",1.05846651488257e-06
2,"french",5.32580151849721e-05
3,"french",1.14118384129328e-06
4,"french",8.04102207823432e-07
5,"french",1.20546848724554e-06
6,"french",5.89305403400174e-07
7,"french",1.16201647042145e-06
8,"french",9.49196173220708e-07
9,"french",1.18015962839134e-06
10,"french",1.18579934140705e-06
11,"french",1.13690237305632e-06
12,"french",8.80473131041696e-07
13,"french",8.66781717493303e-07
14,"french",9.23273457650705e-06
15,"french",1.22981111331111e-06
16,"french",7.53441532560353e-07
17,"french",7.32835347287007e-07
18,"french",1.36540292419655e-05
19,"french",8.86774031354556e-07
20,"french",1.03306532175336e-06
21,"french",7.63351203385004e-07
22,"french",1.44652277622437e-06
23,"french",1.16601350476841e-06
24,"french",1.22095202513208e-06
25,"french",0.0117839457923646
26,"french",1.03058466098402e-06
27,"french",9.67667331454123e-07
28,"french",8.42933645106391e-07
29,"french",1.21553502381841e-06
30,"french",1.02398899007038e-06
31,"french",9.94111875362229e-07
32,"french",7.83150976628425e-07
33,"french",1.04647062086056e-06
34,"french",1.07787869553161e-05
35,"french",8.23212620178752e-07
36,"french",1.08258734044016e-06
1,"offici",1.05846651488257e-06
2,"offici",5.85252914120573e-07
3,"offici",1.14118384129328e-06
4,"offici",8.04102207823432e-07
5,"offici",1.20546848724554e-06
6,"offici",5.89305403400174e-07
7,"offici",1.16201647042145e-06
8,"offici",9.49196173220708e-07
9,"offici",1.18015962839134e-06
10,"offici",0.00245579043605399
11,"offici",1.13690237305632e-06
12,"offici",8.80473131041696e-07
13,"offici",9.53459889242632e-06
14,"offici",8.39339506955186e-07
15,"offici",1.22981111331111e-06
16,"offici",7.53441532560353e-07
17,"offici",0.00329849189813882
18,"offici",1.24127538563323e-06
19,"offici",8.86774031354556e-07
20,"offici",1.03306532175336e-06
21,"offici",0.00653504965217902
22,"offici",1.44652277622437e-06
23,"offici",1.16601350476841e-06
24,"offici",1.22095202513208e-06
25,"offici",1.16662229966709e-05
26,"offici",1.03058466098402e-06
27,"offici",9.67667331454123e-07
28,"offici",0.0463621934144966
29,"offici",1.21553502381841e-06
30,"offici",1.02398899007038e-06
31,"offici",0.00365932581320837
32,"offici",7.83150976628425e-07
33,"offici",1.04647062086056e-06
34,"offici",0.00313662700399697
35,"offici",9.05533882196627e-06
36,"offici",1.08258734044016e-06
1,"statement",0.00138764960101105
2,"statement",5.85252914120573e-07
3,"statement",0.00939308419768499
4,"statement",8.04102207823432e-07
5,"statement",1.20546848724554e-06
6,"statement",5.89305403400174e-07
7,"statement",1.2782181174636e-05
8,"statement",9.49196173220708e-07
9,"statement",1.18015962839134e-06
10,"statement",1.18579934140705e-06
11,"statement",1.25059261036196e-05
12,"statement",4.49041296831265e-05
13,"statement",9.53459889242632e-06
14,"statement",8.39339506955186e-07
15,"statement",1.22981111331111e-06
16,"statement",7.53441532560353e-07
17,"statement",7.32835347287007e-07
18,"statement",1.24127538563323e-06
19,"statement",0.00279422497279821
20,"statement",1.03306532175336e-06
21,"statement",7.63351203385004e-07
22,"statement",1.44652277622437e-06
23,"statement",1.16601350476841e-06
24,"statement",1.22095202513208e-06
25,"statement",1.16662229966709e-05
26,"statement",1.03058466098402e-06
27,"statement",9.67667331454123e-07
28,"statement",0.00514273816879409
29,"statement",1.21553502381841e-06
30,"statement",1.02398899007038e-06
31,"statement",9.94111875362229e-07
32,"statement",7.83150976628425e-07
33,"statement",0.0012044876846105
34,"statement",9.7988972321055e-07
35,"statement",8.23212620178752e-07
36,"statement",1.08258734044016e-06
1,"union",1.05846651488257e-06
2,"union",5.85252914120573e-07
3,"union",1.14118384129328e-06
4,"union",8.04102207823432e-07
5,"union",1.20546848724554e-06
6,"union",5.89305403400174e-07
7,"union",1.16201647042145e-06
8,"union",9.49196173220708e-07
9,"union",1.18015962839134e-06
10,"union",0.000783813364670057
11,"union",1.13690237305632e-06
12,"union",8.80473131041696e-07
13,"union",8.66781717493303e-07
14,"union",8.39339506955186e-07
15,"union",1.22981111331111e-06
16,"union",7.53441532560353e-07
17,"union",7.32835347287007e-07
18,"union",1.24127538563323e-06
19,"union",8.86774031354556e-07
20,"union",1.03306532175336e-06
21,"union",0.00248165476220465
22,"union",1.44652277622437e-06
23,"union",1.16601350476841e-06
24,"union",1.22095202513208e-06
25,"union",0.0271409375188913
26,"union",1.03058466098402e-06
27,"union",9.67667331454123e-07
28,"union",0.000110424307508937
29,"union",1.21553502381841e-06
30,"union",2.1503768791478e-05
31,"union",9.94111875362229e-07
32,"union",7.83150976628425e-07
33,"union",1.04647062086056e-06
34,"union",9.7988972321055e-07
35,"union",8.23212620178752e-07
36,"union",0.0111084287002565
1,"inflow",1.05846651488257e-06
2,"inflow",5.85252914120573e-07
3,"inflow",2.39648606671589e-05
4,"inflow",8.04102207823432e-07
5,"inflow",1.20546848724554e-06
6,"inflow",5.89305403400174e-07
7,"inflow",1.16201647042145e-06
8,"inflow",9.49196173220708e-07
9,"inflow",1.18015962839134e-06
10,"inflow",1.18579934140705e-06
11,"inflow",1.13690237305632e-06
12,"inflow",8.80473131041696e-07
13,"inflow",8.66781717493303e-07
14,"inflow",8.39339506955186e-07
15,"inflow",0.000345576922840421
16,"inflow",7.53441532560353e-07
17,"inflow",7.32835347287007e-07
18,"inflow",1.24127538563323e-06
19,"inflow",8.86774031354556e-07
20,"inflow",1.1363718539287e-05
21,"inflow",7.63351203385004e-07
22,"inflow",1.44652277622437e-06
23,"inflow",1.16601350476841e-06
24,"inflow",1.22095202513208e-06
25,"inflow",1.16662229966709e-05
26,"inflow",1.03058466098402e-06
27,"inflow",0.00119119848502003
28,"inflow",8.42933645106391e-07
29,"inflow",2.55262355001866e-05
30,"inflow",1.02398899007038e-06
31,"inflow",9.94111875362229e-07
32,"inflow",7.83150976628425e-07
33,"inflow",1.04647062086056e-06
34,"inflow",9.7988972321055e-07
35,"inflow",8.23212620178752e-07
36,"inflow",1.08258734044016e-06
1,"relianc",1.05846651488257e-06
2,"relianc",5.85252914120573e-07
3,"relianc",1.14118384129328e-06
4,"relianc",8.04102207823432e-07
5,"relianc",0.000182025741574076
6,"relianc",5.89305403400174e-07
7,"relianc",1.16201647042145e-06
8,"relianc",0.000114852736959706
9,"relianc",1.18015962839134e-06
10,"relianc",3.67597795836184e-05
11,"relianc",1.13690237305632e-06
12,"relianc",8.80473131041696e-07
13,"relianc",6.15415019420244e-05
14,"relianc",8.39339506955186e-07
15,"relianc",0.000111912811311311
16,"relianc",2.33566875093709e-05
17,"relianc",7.32835347287007e-07
18,"relianc",1.24127538563323e-06
19,"relianc",8.86774031354556e-07
20,"relianc",1.03306532175336e-06
21,"relianc",7.63351203385004e-07
22,"relianc",1.44652277622437e-06
23,"relianc",1.28261485524525e-05
24,"relianc",1.22095202513208e-06
25,"relianc",1.06056572697008e-06
26,"relianc",1.03058466098402e-06
27,"relianc",1.06443406459954e-05
28,"relianc",8.42933645106391e-07
29,"relianc",1.21553502381841e-06
30,"relianc",3.17436586921817e-05
31,"relianc",9.94111875362229e-07
32,"relianc",3.99406998080497e-05
33,"relianc",9.52288264983105e-05
34,"relianc",0.000833886154452178
35,"relianc",8.23212620178752e-07
36,"relianc",1.08258734044016e-06
1,"augment",1.05846651488257e-06
2,"augment",6.4377820553263e-06
3,"augment",1.14118384129328e-06
4,"augment",8.04102207823432e-07
5,"augment",1.20546848724554e-06
6,"augment",5.89305403400174e-07
7,"augment",1.16201647042145e-06
8,"augment",9.49196173220708e-07
9,"augment",1.18015962839134e-06
10,"augment",1.18579934140705e-06
11,"augment",1.13690237305632e-06
12,"augment",8.80473131041696e-07
13,"augment",8.66781717493303e-07
14,"augment",8.39339506955186e-07
15,"augment",1.22981111331111e-06
16,"augment",3.08911028349745e-05
17,"augment",8.06118882015708e-06
18,"augment",1.24127538563323e-06
19,"augment",8.86774031354556e-07
20,"augment",1.03306532175336e-06
21,"augment",7.63351203385004e-07
22,"augment",1.44652277622437e-06
23,"augment",1.16601350476841e-06
24,"augment",1.22095202513208e-06
25,"augment",1.06056572697008e-06
26,"augment",0.000433876142274274
27,"augment",9.67667331454123e-07
28,"augment",8.42933645106391e-07
29,"augment",1.33708852620025e-05
30,"augment",2.1503768791478e-05
31,"augment",9.94111875362229e-07
32,"augment",7.83150976628425e-07
33,"augment",1.04647062086056e-06
34,"augment",9.7988972321055e-07
35,"augment",8.23212620178752e-07
36,"augment",1.08258734044016e-06
1,"secur",1.05846651488257e-06
2,"secur",5.85252914120573e-07
3,"secur",0.00638035885667073
4,"secur",8.04102207823432e-07
5,"secur",1.20546848724554e-06
6,"secur",5.89305403400174e-07
7,"secur",1.16201647042145e-06
8,"secur",0.0117899656675744
9,"secur",1.18015962839134e-06
10,"secur",1.18579934140705e-06
11,"secur",1.25059261036196e-05
12,"secur",8.80473131041696e-07
13,"secur",8.66781717493303e-07
14,"secur",8.39339506955186e-07
15,"secur",1.22981111331111e-06
16,"secur",0.00025692356260308
17,"secur",7.32835347287007e-07
18,"secur",1.24127538563323e-06
19,"secur",8.86774031354556e-07
20,"secur",1.03306532175336e-06
21,"secur",0.00564956225625242
22,"secur",5.93074338251993e-05
23,"secur",0.00321936328666559
24,"secur",0.0582284230305739
25,"secur",1.06056572697008e-06
26,"secur",1.03058466098402e-06
27,"secur",9.67667331454123e-07
28,"secur",7.67069617046816e-05
29,"secur",1.21553502381841e-06
30,"secur",1.02398899007038e-06
31,"secur",9.94111875362229e-07
32,"secur",7.83150976628425e-07
33,"secur",2.19758830380717e-05
34,"secur",0.000138164450972688
35,"secur",8.23212620178752e-07
36,"secur",1.08258734044016e-06
1,"use",7.51511225566624e-05
2,"use",0.00229477667626676
3,"use",1.14118384129328e-06
4,"use",8.04102207823432e-07
5,"use",0.00356939219073405
6,"use",0.00680706671467542
7,"use",1.16201647042145e-06
8,"use",0.00690160537548777
9,"use",1.18015962839134e-06
10,"use",1.18579934140705e-06
11,"use",1.13690237305632e-06
12,"use",0.00233413427039154
13,"use",0.000529603629388408
14,"use",8.39339506955186e-07
15,"use",1.22981111331111e-06
16,"use",7.53441532560353e-07
17,"use",0.00759290703324068
18,"use",1.24127538563323e-06
19,"use",0.0129832585930621
20,"use",1.1363718539287e-05
21,"use",0.00152746575797339
22,"use",1.44652277622437e-06
23,"use",0.00405889301009884
24,"use",1.34304722764528e-05
25,"use",0.00092375274819094
26,"use",1.03058466098402e-06
27,"use",9.67667331454123e-07
28,"use",3.4560279449362e-05
29,"use",1.21553502381841e-06
30,"use",0.00525408750805112
31,"use",9.94111875362229e-07
32,"use",7.83150976628425e-07
33,"use",1.04647062086056e-06
34,"use",0.00115724976311166
35,"use",0.00403456505149607
36,"use",3.35602075536449e-05
1,"alter",1.05846651488257e-06
2,"alter",5.85252914120573e-07
3,"alter",1.14118384129328e-06
4,"alter",8.04102207823432e-07
5,"alter",3.73695231046117e-05
6,"alter",5.89305403400174e-07
7,"alter",1.16201647042145e-06
8,"alter",0.000171804507352948
9,"alter",1.18015962839134e-06
10,"alter",2.4901786169548e-05
11,"alter",0.00033083859055939
12,"alter",8.80473131041696e-07
13,"alter",8.66781717493303e-07
14,"alter",8.39339506955186e-07
15,"alter",0.000124210922444422
16,"alter",0.00010623525609101
17,"alter",0.000271881913843479
18,"alter",1.24127538563323e-06
19,"alter",0.000612760855665998
20,"alter",1.03306532175336e-06
21,"alter",5.41979354403354e-05
22,"alter",1.44652277622437e-06
23,"alter",1.16601350476841e-06
24,"alter",5.00590330304152e-05
25,"alter",1.06056572697008e-06
26,"alter",0.000217453363467629
27,"alter",9.67667331454123e-07
28,"alter",5.98482888025537e-05
29,"alter",1.21553502381841e-06
30,"alter",0.000113662777897812
31,"alter",0.000179934249440564
32,"alter",1.64461705091969e-05
33,"alter",6.38347078724938e-05
34,"alter",9.7988972321055e-07
35,"alter",4.19838436291164e-05
36,"alter",1.08258734044016e-06
1,"assess",1.05846651488257e-06
2,"assess",5.85252914120573e-07
3,"assess",0.00517070398489985
4,"assess",8.04102207823432e-07
5,"assess",1.20546848724554e-06
6,"assess",5.89305403400174e-07
7,"assess",1.16201647042145e-06
8,"assess",9.49196173220708e-07
9,"assess",1.18015962839134e-06
10,"assess",7.23337598258298e-05
11,"assess",0.00628820702537453
12,"assess",8.80473131041696e-07
13,"assess",8.66781717493303e-07
14,"assess",8.39339506955186e-07
15,"assess",2.58260333795332e-05
16,"assess",3.08911028349745e-05
17,"assess",7.32835347287007e-07
18,"assess",1.24127538563323e-06
19,"assess",0.000745776960369182
20,"assess",0.000569218992286101
21,"assess",7.63351203385004e-07
22,"assess",1.44652277622437e-06
23,"assess",1.16601350476841e-06
24,"assess",1.22095202513208e-06
25,"assess",8.59058238845766e-05
26,"assess",0.000897639239717084
27,"assess",9.67667331454123e-07
28,"assess",8.42933645106391e-07
29,"assess",1.21553502381841e-06
30,"assess",1.02398899007038e-06
31,"assess",1.09352306289845e-05
32,"assess",7.83150976628425e-07
33,"assess",0.000691717080388827
34,"assess",9.7988972321055e-07
35,"assess",8.23212620178752e-07
36,"assess",1.08258734044016e-06
1,"creat",1.05846651488257e-06
2,"creat",5.85252914120573e-07
3,"creat",1.14118384129328e-06
4,"creat",8.84512428605775e-06
5,"creat",1.20546848724554e-06
6,"creat",0.00409626185903461
7,"creat",1.16201647042145e-06
8,"creat",9.49196173220708e-07
9,"creat",1.18015962839134e-06
10,"creat",0.000451789549076084
11,"creat",1.13690237305632e-06
12,"creat",0.00187628824224986
13,"creat",0.00019155875956602
14,"creat",8.39339506955186e-07
15,"creat",1.22981111331111e-06
16,"creat",0.0024419040070281
17,"creat",0.0051892070941393
18,"creat",1.24127538563323e-06
19,"creat",0.00086992532475882
20,"creat",1.03306532175336e-06
21,"creat",0.000649611874080639
22,"creat",1.44652277622437e-06
23,"creat",1.16601350476841e-06
