"topic","term","beta"
39,"light",1.18556034917123e-06
1,"line",0.000168754301688515
2,"line",6.54667484564577e-07
3,"line",1.09981600078307e-06
4,"line",1.07475686312864e-06
5,"line",8.33261811694496e-07
6,"line",0.00147004440185221
7,"line",1.52995732949008e-06
8,"line",0.00330407922055635
9,"line",1.10244710183194e-06
10,"line",8.5893711975398e-05
11,"line",0.00385633876791205
12,"line",0.000889236244869684
13,"line",6.93931366105943e-05
14,"line",0.000913579395168155
15,"line",0.000888530603605076
16,"line",1.07651549159618e-06
17,"line",0.00466369883759648
18,"line",1.37683583848614e-06
19,"line",0.00202817956682015
20,"line",7.56153387226906e-07
21,"line",1.13199900836887e-06
22,"line",0.000803556289486682
23,"line",1.05483917058955e-05
24,"line",1.19228875325942e-06
25,"line",0.00147293860700387
26,"line",1.08651601035667e-06
27,"line",5.67857274084664e-05
28,"line",0.000101588910916583
29,"line",0.000177580123379581
30,"line",0.00124337861481503
31,"line",0.00132864435932677
32,"line",1.07270470692098e-06
33,"line",0.00163340334575617
34,"line",1.54761084059186e-05
35,"line",9.87661149262267e-07
36,"line",1.24923016191272e-06
37,"line",1.35902634410794e-05
38,"line",0.00418096063887026
39,"line",0.000226442026691706
1,"mortgag",8.83530375332538e-07
2,"mortgag",6.54667484564577e-07
3,"mortgag",1.09981600078307e-06
4,"mortgag",1.07475686312864e-06
5,"mortgag",8.33261811694496e-07
6,"mortgag",8.34778195259628e-07
7,"mortgag",0.003933520294119
8,"mortgag",8.05676474166386e-07
9,"mortgag",1.21269181201513e-05
10,"mortgag",1.20977059120279e-06
11,"mortgag",0.0623417717425192
12,"mortgag",1.11015760907576e-06
13,"mortgag",1.36064973746263e-06
14,"mortgag",1.11276418412686e-06
15,"mortgag",1.26751869273192e-06
16,"mortgag",1.07651549159618e-06
17,"mortgag",6.83726555871057e-07
18,"mortgag",1.37683583848614e-06
19,"mortgag",1.68887019190171e-05
20,"mortgag",7.56153387226906e-07
21,"mortgag",0.00684972599964003
22,"mortgag",8.19119561148504e-07
23,"mortgag",9.58944700535954e-07
24,"mortgag",1.19228875325942e-06
25,"mortgag",9.94556790684583e-07
26,"mortgag",1.08651601035667e-06
27,"mortgag",1.11344563546013e-06
28,"mortgag",1.00583080115429e-06
29,"mortgag",1.10298213279243e-06
30,"mortgag",9.27202546469074e-07
31,"mortgag",1.1443965196613e-06
32,"mortgag",1.07270470692098e-06
33,"mortgag",9.89341820567031e-07
34,"mortgag",1.4069189459926e-06
35,"mortgag",9.87661149262267e-07
36,"mortgag",1.24923016191272e-06
37,"mortgag",1.23547849464358e-06
38,"mortgag",8.39381778532475e-07
39,"mortgag",1.18556034917123e-06
1,"ownership",8.83530375332538e-07
2,"ownership",7.20134233021035e-06
3,"ownership",1.09981600078307e-06
4,"ownership",1.07475686312864e-06
5,"ownership",8.33261811694496e-07
6,"ownership",0.000192833763104974
7,"ownership",1.52995732949008e-06
8,"ownership",0.000129713912340788
9,"ownership",1.10244710183194e-06
10,"ownership",2.54051824152586e-05
11,"ownership",0.000337639858579351
12,"ownership",1.11015760907576e-06
13,"ownership",1.36064973746263e-06
14,"ownership",2.33680478666641e-05
15,"ownership",1.26751869273192e-06
16,"ownership",1.07651549159618e-06
17,"ownership",7.52099211458163e-06
18,"ownership",1.37683583848614e-06
19,"ownership",1.53533653809247e-06
20,"ownership",2.34407550040341e-05
21,"ownership",0.0014727307098879
22,"ownership",8.19119561148504e-07
23,"ownership",9.58944700535954e-07
24,"ownership",1.19228875325942e-06
25,"ownership",9.94556790684583e-07
26,"ownership",0.000457423240360158
27,"ownership",1.11344563546013e-06
28,"ownership",1.00583080115429e-06
29,"ownership",1.10298213279243e-06
30,"ownership",9.27202546469074e-07
31,"ownership",1.1443965196613e-06
32,"ownership",1.17997517761308e-05
33,"ownership",9.89341820567031e-07
34,"ownership",1.4069189459926e-06
35,"ownership",0.000218273113986961
36,"ownership",1.37415317810399e-05
37,"ownership",6.30094032268227e-05
38,"ownership",0.000789858253599059
39,"ownership",1.30411638408836e-05
1,"perhap",0.000716543134394689
2,"perhap",0.00128380293723114
3,"perhap",1.09981600078307e-06
4,"perhap",1.07475686312864e-06
5,"perhap",8.33261811694496e-07
6,"perhap",5.92692518634336e-05
7,"perhap",1.52995732949008e-06
8,"perhap",8.05676474166386e-07
9,"perhap",1.10244710183194e-06
10,"perhap",2.54051824152586e-05
11,"perhap",1.29363930490173e-06
12,"perhap",0.00216591749530681
13,"perhap",2.85736444867153e-05
14,"perhap",1.11276418412686e-06
15,"perhap",1.26751869273192e-06
16,"perhap",1.07651549159618e-06
17,"perhap",0.00149804488391349
18,"perhap",1.37683583848614e-06
19,"perhap",1.53533653809247e-06
20,"perhap",0.00409154597828479
21,"perhap",0.000204891820514765
22,"perhap",8.19119561148504e-07
23,"perhap",9.58944700535954e-07
24,"perhap",1.19228875325942e-06
25,"perhap",9.94556790684583e-07
26,"perhap",1.08651601035667e-06
27,"perhap",0.000401953874401105
28,"perhap",1.00583080115429e-06
29,"perhap",1.10298213279243e-06
30,"perhap",9.27202546469074e-07
31,"perhap",1.1443965196613e-06
32,"perhap",0.000451608681613734
33,"perhap",9.89341820567031e-07
34,"perhap",1.4069189459926e-06
35,"perhap",0.00155161566549102
36,"perhap",5.12184366384216e-05
37,"perhap",1.23547849464358e-06
38,"perhap",8.39381778532475e-07
39,"perhap",1.18556034917123e-06
1,"plan",1.85541378819833e-05
2,"plan",7.20134233021035e-06
3,"plan",1.09981600078307e-06
4,"plan",1.07475686312864e-06
5,"plan",9.16587992863946e-06
6,"plan",9.18256014785591e-06
7,"plan",1.52995732949008e-06
8,"plan",0.0215687648899083
9,"plan",0.0108932798132014
10,"plan",1.20977059120279e-06
11,"plan",1.29363930490173e-06
12,"plan",1.11015760907576e-06
13,"plan",1.36064973746263e-06
14,"plan",1.11276418412686e-06
15,"plan",1.26751869273192e-06
16,"plan",1.07651549159618e-06
17,"plan",6.83726555871057e-07
18,"plan",1.37683583848614e-06
19,"plan",1.53533653809247e-06
20,"plan",7.56153387226906e-07
21,"plan",4.64119593431236e-05
22,"plan",8.19119561148504e-07
23,"plan",1.05483917058955e-05
24,"plan",1.31151762858536e-05
25,"plan",9.94556790684583e-07
26,"plan",1.08651601035667e-06
27,"plan",0.00143745831537902
28,"plan",1.00583080115429e-06
29,"plan",1.10298213279243e-06
30,"plan",0.0185820662337867
31,"plan",1.1443965196613e-06
32,"plan",1.07270470692098e-06
33,"plan",0.0212124779747777
34,"plan",1.4069189459926e-06
35,"plan",0.0124553947533464
36,"plan",1.37415317810399e-05
37,"plan",1.35902634410794e-05
38,"plan",0.00405505337209039
39,"plan",1.18556034917123e-06
1,"prepar",8.83530375332538e-07
2,"prepar",3.99347165584392e-05
3,"prepar",1.09981600078307e-06
4,"prepar",1.07475686312864e-06
5,"prepar",8.33261811694496e-07
6,"prepar",0.000960829702743833
7,"prepar",0.000108626970393796
8,"prepar",8.05676474166386e-07
9,"prepar",1.10244710183194e-06
10,"prepar",4.96005942393144e-05
11,"prepar",0.000272957893334265
12,"prepar",0.00522995249635591
13,"prepar",8.29996339852207e-05
14,"prepar",0.00095808996253323
15,"prepar",0.000229420883384478
16,"prepar",1.07651549159618e-06
17,"prepar",6.83726555871057e-07
18,"prepar",1.37683583848614e-06
19,"prepar",1.53533653809247e-06
20,"prepar",7.56153387226906e-07
21,"prepar",0.000103011909761567
22,"prepar",0.000221981401071245
23,"prepar",0.00120922926737584
24,"prepar",1.19228875325942e-06
25,"prepar",0.000279470458182368
26,"prepar",1.08651601035667e-06
27,"prepar",0.000858466584939757
28,"prepar",1.10641388126972e-05
29,"prepar",1.21328034607167e-05
30,"prepar",0.00340376054808797
31,"prepar",1.1443965196613e-06
32,"prepar",1.07270470692098e-06
33,"prepar",0.000109816942082941
34,"prepar",1.4069189459926e-06
35,"prepar",0.000929389141455792
36,"prepar",1.24923016191272e-06
37,"prepar",1.23547849464358e-06
38,"prepar",1.7627017349182e-05
39,"prepar",1.18556034917123e-06
1,"profit",8.83530375332538e-07
2,"profit",6.54667484564577e-07
3,"profit",1.09981600078307e-06
4,"profit",1.07475686312864e-06
5,"profit",0.00341720668975913
6,"profit",9.18256014785591e-06
7,"profit",1.52995732949008e-06
8,"profit",8.05676474166386e-07
9,"profit",1.10244710183194e-06
10,"profit",1.20977059120279e-06
11,"profit",0.000686922470902818
12,"profit",2.3313309790591e-05
13,"profit",1.36064973746263e-06
14,"profit",1.11276418412686e-06
15,"profit",3.92930794746896e-05
16,"profit",1.07651549159618e-06
17,"profit",6.83726555871057e-07
18,"profit",0.000111523702917377
19,"profit",1.53533653809247e-06
20,"profit",7.56153387226906e-07
21,"profit",1.24519890920576e-05
22,"profit",8.19119561148504e-07
23,"profit",9.58944700535954e-07
24,"profit",1.19228875325942e-06
25,"profit",9.94556790684583e-07
26,"profit",0.0021089275761023
27,"profit",1.11344563546013e-06
28,"profit",3.1180754835783e-05
29,"profit",6.72819101003383e-05
30,"profit",9.27202546469074e-07
31,"profit",0.0371253674943324
32,"profit",1.07270470692098e-06
33,"profit",9.89341820567031e-07
34,"profit",1.4069189459926e-06
35,"profit",9.87661149262267e-07
36,"profit",1.24923016191272e-06
37,"profit",1.23547849464358e-06
38,"profit",0.00679143797010625
39,"profit",1.18556034917123e-06
1,"project",2.73894416353087e-05
2,"project",6.54667484564577e-07
3,"project",0.00265165637788798
4,"project",1.07475686312864e-06
5,"project",8.33261811694496e-07
6,"project",8.34778195259628e-07
7,"project",1.52995732949008e-06
8,"project",0.024356405490524
9,"project",0.000111347157285026
10,"project",1.20977059120279e-06
11,"project",1.4230032353919e-05
12,"project",0.0164758490762934
13,"project",1.36064973746263e-06
14,"project",0.000245920884692037
15,"project",1.26751869273192e-06
16,"project",1.07651549159618e-06
17,"project",6.83726555871057e-07
18,"project",1.37683583848614e-06
19,"project",1.53533653809247e-06
20,"project",7.56153387226906e-07
21,"project",1.13199900836887e-06
22,"project",8.19119561148504e-07
23,"project",9.58944700535954e-07
24,"project",1.19228875325942e-06
25,"project",9.94556790684583e-07
26,"project",1.08651601035667e-06
27,"project",1.11344563546013e-06
28,"project",1.00583080115429e-06
29,"project",4.52222674444897e-05
30,"project",1.01992280111598e-05
31,"project",0.000516122830367248
32,"project",1.17997517761308e-05
33,"project",0.00584799950137172
34,"project",1.4069189459926e-06
35,"project",9.87661149262267e-07
36,"project",1.24923016191272e-06
37,"project",3.82998333339511e-05
38,"project",8.39381778532475e-07
39,"project",1.30411638408836e-05
1,"rebound",0.00187396792608032
2,"rebound",6.54667484564577e-07
3,"rebound",3.40942960242752e-05
4,"rebound",0.00188189926733825
5,"rebound",0.00155070023156346
6,"rebound",9.18256014785591e-06
7,"rebound",1.52995732949008e-06
8,"rebound",8.05676474166386e-07
9,"rebound",1.10244710183194e-06
10,"rebound",1.20977059120279e-06
11,"rebound",1.29363930490173e-06
12,"rebound",1.11015760907576e-06
13,"rebound",1.36064973746263e-06
14,"rebound",1.11276418412686e-06
15,"rebound",1.26751869273192e-06
16,"rebound",1.07651549159618e-06
17,"rebound",6.83726555871057e-07
18,"rebound",0.00137821267432463
19,"rebound",1.53533653809247e-06
20,"rebound",7.56153387226906e-07
21,"rebound",1.13199900836887e-06
22,"rebound",8.19119561148504e-07
23,"rebound",9.58944700535954e-07
24,"rebound",0.00429343180048717
25,"rebound",1.09401246975304e-05
26,"rebound",1.08651601035667e-06
27,"rebound",1.11344563546013e-06
28,"rebound",1.00583080115429e-06
29,"rebound",1.10298213279243e-06
30,"rebound",9.27202546469074e-07
31,"rebound",1.1443965196613e-06
32,"rebound",1.07270470692098e-06
33,"rebound",9.89341820567031e-07
34,"rebound",0.000339067465984217
35,"rebound",9.87661149262267e-07
36,"rebound",1.24923016191272e-06
37,"rebound",1.35902634410794e-05
38,"rebound",8.39381778532475e-07
39,"rebound",2.48967673325959e-05
1,"residenti",8.83530375332538e-07
2,"residenti",6.54667484564577e-07
3,"residenti",1.20979760086138e-05
4,"residenti",1.07475686312864e-06
5,"residenti",8.33261811694496e-07
6,"residenti",8.34778195259628e-07
7,"residenti",1.52995732949008e-06
8,"residenti",0.00187803186128185
9,"residenti",1.10244710183194e-06
10,"residenti",1.20977059120279e-06
11,"residenti",0.00106207786932432
12,"residenti",1.11015760907576e-06
13,"residenti",1.36064973746263e-06
14,"residenti",1.11276418412686e-06
15,"residenti",1.26751869273192e-06
16,"residenti",1.07651549159618e-06
17,"residenti",6.83726555871057e-07
18,"residenti",1.37683583848614e-06
19,"residenti",0.000339309374918435
20,"residenti",7.56153387226906e-07
21,"residenti",0.00477816781432499
22,"residenti",8.19119561148504e-07
23,"residenti",9.58944700535954e-07
24,"residenti",0.00088348596616523
25,"residenti",1.09401246975304e-05
26,"residenti",1.08651601035667e-06
27,"residenti",1.11344563546013e-06
28,"residenti",1.00583080115429e-06
29,"residenti",1.10298213279243e-06
30,"residenti",9.27202546469074e-07
31,"residenti",1.1443965196613e-06
32,"residenti",1.07270470692098e-06
33,"residenti",9.89341820567031e-07
34,"residenti",1.4069189459926e-06
35,"residenti",9.87661149262267e-07
36,"residenti",0.000575895104641764
37,"residenti",1.23547849464358e-06
38,"residenti",9.23319956385722e-06
39,"residenti",1.18556034917123e-06
1,"resourc",9.71883412865792e-06
2,"resourc",6.54667484564577e-07
3,"resourc",0.00206875389747295
4,"resourc",1.07475686312864e-06
5,"resourc",8.33261811694496e-07
6,"resourc",8.34778195259628e-07
7,"resourc",1.52995732949008e-06
8,"resourc",8.05676474166386e-07
9,"resourc",0.00202960511447259
10,"resourc",1.20977059120279e-06
11,"resourc",1.29363930490173e-06
12,"resourc",0.00780551814941167
13,"resourc",0.000287097094604616
14,"resourc",0.000423963154152335
15,"resourc",0.00349961911063283
16,"resourc",1.07651549159618e-06
17,"resourc",7.52099211458163e-06
18,"resourc",1.37683583848614e-06
19,"resourc",1.53533653809247e-06
20,"resourc",7.56153387226906e-07
21,"resourc",1.13199900836887e-06
22,"resourc",8.19119561148504e-07
23,"resourc",9.58944700535954e-07
24,"resourc",1.19228875325942e-06
25,"resourc",0.000577837495387743
26,"resourc",1.08651601035667e-06
27,"resourc",1.11344563546013e-06
28,"resourc",1.00583080115429e-06
29,"resourc",1.10298213279243e-06
30,"resourc",9.27202546469074e-07
31,"resourc",1.1443965196613e-06
32,"resourc",1.07270470692098e-06
33,"resourc",9.89341820567031e-07
34,"resourc",1.54761084059186e-05
35,"resourc",0.000139260222045979
36,"resourc",0.00125047939207463
37,"resourc",2.59450483875153e-05
38,"resourc",8.39381778532475e-07
39,"resourc",1.18556034917123e-06
1,"restrain",8.83530375332538e-07
2,"restrain",6.54667484564577e-07
3,"restrain",1.09981600078307e-06
4,"restrain",1.07475686312864e-06
5,"restrain",8.33261811694496e-07
6,"restrain",8.34778195259628e-07
7,"restrain",3.21291039192917e-05
8,"restrain",8.05676474166386e-07
9,"restrain",1.10244710183194e-06
10,"restrain",0.00101741706720155
11,"restrain",1.29363930490173e-06
12,"restrain",0.00181066706040257
13,"restrain",1.36064973746263e-06
14,"restrain",1.11276418412686e-06
15,"restrain",1.26751869273192e-06
16,"restrain",1.07651549159618e-06
17,"restrain",6.83726555871057e-07
18,"restrain",1.37683583848614e-06
19,"restrain",1.53533653809247e-06
20,"restrain",7.56153387226906e-07
21,"restrain",1.13199900836887e-06
22,"restrain",8.19119561148504e-07
23,"restrain",9.58944700535954e-07
24,"restrain",1.19228875325942e-06
25,"restrain",9.94556790684583e-07
26,"restrain",1.08651601035667e-06
27,"restrain",1.11344563546013e-06
28,"restrain",1.00583080115429e-06
29,"restrain",1.10298213279243e-06
30,"restrain",9.27202546469074e-07
31,"restrain",1.1443965196613e-06
32,"restrain",1.17997517761308e-05
33,"restrain",3.06695964375779e-05
34,"restrain",1.4069189459926e-06
35,"restrain",9.87661149262267e-07
36,"restrain",0.00398629344666349
37,"restrain",1.23547849464358e-06
38,"restrain",8.39381778532475e-07
39,"restrain",1.18556034917123e-06
1,"save",8.83530375332538e-07
2,"save",2.68413668671477e-05
3,"save",1.09981600078307e-06
4,"save",1.07475686312864e-06
5,"save",8.33261811694496e-07
6,"save",2.58781240530485e-05
7,"save",1.52995732949008e-06
8,"save",8.05676474166386e-07
9,"save",1.10244710183194e-06
10,"save",1.20977059120279e-06
11,"save",1.29363930490173e-06
12,"save",1.11015760907576e-06
13,"save",1.36064973746263e-06
14,"save",1.11276418412686e-06
15,"save",1.26751869273192e-06
16,"save",6.56674449873671e-05
17,"save",6.83726555871057e-07
18,"save",0.000221670569996269
19,"save",1.53533653809247e-06
20,"save",8.31768725949597e-06
21,"save",1.13199900836887e-06
22,"save",8.19119561148504e-07
23,"save",9.58944700535954e-07
24,"save",1.19228875325942e-06
25,"save",2.08856926043763e-05
26,"save",1.08651601035667e-06
27,"save",1.11344563546013e-06
28,"save",1.00583080115429e-06
29,"save",1.10298213279243e-06
30,"save",9.27202546469074e-07
31,"save",1.1443965196613e-06
32,"save",1.17997517761308e-05
33,"save",0.00327571076789744
34,"save",1.4069189459926e-06
35,"save",0.0261345016706288
36,"save",1.24923016191272e-06
37,"save",2.59450483875153e-05
38,"save",8.39381778532475e-07
39,"save",1.18556034917123e-06
1,"staff",8.83530375332538e-07
2,"staff",6.54667484564577e-07
3,"staff",1.09981600078307e-06
4,"staff",1.07475686312864e-06
5,"staff",8.33261811694496e-07
6,"staff",8.34778195259628e-07
7,"staff",1.52995732949008e-06
8,"staff",8.05676474166386e-07
9,"staff",0.000298763164596455
10,"staff",1.20977059120279e-06
11,"staff",1.29363930490173e-06
12,"staff",0.0158763639673924
13,"staff",1.36064973746263e-06
14,"staff",1.11276418412686e-06
15,"staff",1.26751869273192e-06
16,"staff",1.07651549159618e-06
17,"staff",0.000855341921394693
18,"staff",1.37683583848614e-06
19,"staff",0.00233524687443864
20,"staff",7.56153387226906e-07
21,"staff",1.13199900836887e-06
22,"staff",0.00136874878667915
23,"staff",0.000806472493150737
24,"staff",1.19228875325942e-06
25,"staff",9.94556790684583e-07
26,"staff",1.19516761139234e-05
27,"staff",1.11344563546013e-06
28,"staff",1.00583080115429e-06
29,"staff",1.10298213279243e-06
30,"staff",9.27202546469074e-07
31,"staff",1.1443965196613e-06
32,"staff",1.07270470692098e-06
33,"staff",9.89341820567031e-07
34,"staff",1.4069189459926e-06
35,"staff",9.87661149262267e-07
36,"staff",1.24923016191272e-06
37,"staff",1.23547849464358e-06
38,"staff",8.39381778532475e-07
39,"staff",6.04635778077329e-05
1,"subsequ",8.83530375332538e-07
2,"subsequ",6.54667484564577e-07
3,"subsequ",0.000221063016157397
