"topic","term","beta"
19,"join",9.87602624257693e-07
20,"join",1.16683267513363e-05
21,"join",0.000616105499140415
22,"join",9.39846974115674e-07
23,"join",6.38002083714806e-07
24,"join",8.9718043105931e-07
25,"join",0.00158724252939488
26,"join",0.00146408816755614
27,"join",1.00908886339258e-06
28,"join",1.17887966350059e-06
29,"join",8.00728342500338e-07
30,"join",9.82489096827248e-07
31,"join",8.99771727912629e-07
32,"join",1.03615883486011e-06
1,"slide",7.94512776957222e-07
2,"slide",0.000342744038576674
3,"slide",9.31191468796239e-07
4,"slide",0.00106222767055167
5,"slide",9.31078757158833e-07
6,"slide",8.5621349854829e-07
7,"slide",8.51076143229307e-07
8,"slide",1.0111703994022e-06
9,"slide",9.18439791220267e-07
10,"slide",8.75984277834182e-07
11,"slide",1.16647594784919e-06
12,"slide",1.69725360120844e-05
13,"slide",0.000135297444433443
14,"slide",8.96515245241745e-06
15,"slide",7.15086099941864e-07
16,"slide",8.30956106405591e-07
17,"slide",0.00141866154310162
18,"slide",2.09364255308228e-05
19,"slide",9.87602624257693e-07
20,"slide",1.06075697739421e-06
21,"slide",7.59686188829118e-07
22,"slide",9.39846974115674e-07
23,"slide",6.38002083714806e-07
24,"slide",8.9718043105931e-07
25,"slide",7.02009079785438e-07
26,"slide",9.26051971888766e-07
27,"slide",1.00908886339258e-06
28,"slide",0.000897127423923948
29,"slide",8.00728342500338e-07
30,"slide",9.82489096827248e-07
31,"slide",8.99771727912629e-07
32,"slide",1.03615883486011e-06
1,"discretionari",7.94512776957222e-07
2,"discretionari",8.76583218866175e-07
3,"discretionari",9.31191468796239e-07
4,"discretionari",0.000140794923716426
5,"discretionari",9.31078757158833e-07
6,"discretionari",8.5621349854829e-07
7,"discretionari",8.51076143229307e-07
8,"discretionari",1.0111703994022e-06
9,"discretionari",9.18439791220267e-07
10,"discretionari",8.75984277834182e-07
11,"discretionari",1.16647594784919e-06
12,"discretionari",4.1219016029348e-05
13,"discretionari",5.18381013154955e-07
14,"discretionari",0.000139367369942126
15,"discretionari",7.15086099941864e-07
16,"discretionari",8.30956106405591e-07
17,"discretionari",8.59274102423755e-07
18,"discretionari",6.75368565510413e-07
19,"discretionari",2.07396551094115e-05
20,"discretionari",1.06075697739421e-06
21,"discretionari",3.8743995630285e-05
22,"discretionari",9.39846974115674e-07
23,"discretionari",6.38002083714806e-07
24,"discretionari",8.9718043105931e-07
25,"discretionari",7.02009079785438e-07
26,"discretionari",9.26051971888766e-07
27,"discretionari",1.00908886339258e-06
28,"discretionari",1.17887966350059e-06
29,"discretionari",0.000745478086867815
30,"discretionari",9.82489096827248e-07
31,"discretionari",9.89748900703892e-06
32,"discretionari",1.03615883486011e-06
1,"headlin",7.94512776957222e-07
2,"headlin",8.76583218866175e-07
3,"headlin",9.31191468796239e-07
4,"headlin",7.37146197468198e-07
5,"headlin",9.31078757158833e-07
6,"headlin",8.5621349854829e-07
7,"headlin",8.51076143229307e-07
8,"headlin",0.00312552770455219
9,"headlin",9.18439791220267e-07
10,"headlin",9.63582705617601e-06
11,"headlin",1.16647594784919e-06
12,"headlin",8.0821600057545e-07
13,"headlin",0.000601840356272903
14,"headlin",8.15013859310678e-07
15,"headlin",7.15086099941864e-07
16,"headlin",8.30956106405591e-07
17,"headlin",8.59274102423755e-07
18,"headlin",6.75368565510413e-07
19,"headlin",9.87602624257693e-07
20,"headlin",1.06075697739421e-06
21,"headlin",8.3565480771203e-06
22,"headlin",1.03383167152724e-05
23,"headlin",7.71982521294914e-05
24,"headlin",8.9718043105931e-07
25,"headlin",7.79230078561836e-05
26,"headlin",9.26051971888766e-07
27,"headlin",1.00908886339258e-06
28,"headlin",1.17887966350059e-06
29,"headlin",8.00728342500338e-07
30,"headlin",9.82489096827248e-07
31,"headlin",8.99771727912629e-07
32,"headlin",1.03615883486011e-06
1,"quotat",7.94512776957222e-07
2,"quotat",8.76583218866175e-07
3,"quotat",9.31191468796239e-07
4,"quotat",0.000221881005437928
5,"quotat",9.31078757158833e-07
6,"quotat",0.000103601833324343
7,"quotat",8.51076143229307e-07
8,"quotat",1.0111703994022e-06
9,"quotat",9.18439791220267e-07
10,"quotat",9.63582705617601e-06
11,"quotat",1.16647594784919e-06
12,"quotat",8.0821600057545e-07
13,"quotat",5.18381013154955e-07
14,"quotat",1.71152910455242e-05
15,"quotat",7.15086099941864e-07
16,"quotat",8.30956106405591e-07
17,"quotat",8.59274102423755e-07
18,"quotat",6.75368565510413e-07
19,"quotat",1.08636288668346e-05
20,"quotat",1.06075697739421e-06
21,"quotat",7.59686188829118e-07
22,"quotat",1.03383167152724e-05
23,"quotat",6.38002083714806e-07
24,"quotat",8.9718043105931e-07
25,"quotat",7.72209987763982e-06
26,"quotat",9.26051971888766e-07
27,"quotat",1.00908886339258e-06
28,"quotat",1.17887966350059e-06
29,"quotat",8.00728342500338e-07
30,"quotat",9.82489096827248e-07
31,"quotat",8.99771727912629e-07
32,"quotat",1.03615883486011e-06
1,"sideway",7.94512776957222e-07
2,"sideway",3.59399119735132e-05
3,"sideway",9.31191468796239e-07
4,"sideway",0.000103937613843016
5,"sideway",9.31078757158833e-07
6,"sideway",8.5621349854829e-07
7,"sideway",8.51076143229307e-07
8,"sideway",1.0111703994022e-06
9,"sideway",9.18439791220267e-07
10,"sideway",8.75984277834182e-07
11,"sideway",1.16647594784919e-06
12,"sideway",8.0821600057545e-07
13,"sideway",5.18381013154955e-07
14,"sideway",8.15013859310678e-07
15,"sideway",7.15086099941864e-07
16,"sideway",9.1405171704615e-06
17,"sideway",8.59274102423755e-07
18,"sideway",6.75368565510413e-07
19,"sideway",9.87602624257693e-07
20,"sideway",1.06075697739421e-06
21,"sideway",7.59686188829118e-07
22,"sideway",9.39846974115674e-07
23,"sideway",6.38002083714806e-07
24,"sideway",8.9718043105931e-07
25,"sideway",7.02009079785438e-07
26,"sideway",9.26051971888766e-07
27,"sideway",1.00908886339258e-06
28,"sideway",1.17887966350059e-06
29,"sideway",8.00728342500338e-07
30,"sideway",9.82489096827248e-07
31,"sideway",0.000153860965473059
32,"sideway",1.03615883486011e-06
1,"enjoy",7.94512776957222e-07
2,"enjoy",8.76583218866175e-07
3,"enjoy",1.02431061567586e-05
4,"enjoy",7.37146197468198e-07
5,"enjoy",9.31078757158833e-07
6,"enjoy",2.6542618454997e-05
7,"enjoy",0.000188087827653677
8,"enjoy",1.0111703994022e-06
9,"enjoy",9.18439791220267e-07
10,"enjoy",9.63582705617601e-06
11,"enjoy",1.16647594784919e-06
12,"enjoy",0.000615052376437917
13,"enjoy",0.000824744191929534
14,"enjoy",0.000367571250549116
15,"enjoy",7.15086099941864e-07
16,"enjoy",8.30956106405591e-07
17,"enjoy",8.59274102423755e-07
18,"enjoy",0.000101980653392072
19,"enjoy",0.000396028652327335
20,"enjoy",1.06075697739421e-06
21,"enjoy",4.63408575185763e-05
22,"enjoy",9.39846974115674e-07
23,"enjoy",0.000593979939938484
24,"enjoy",8.16434192263972e-05
25,"enjoy",0.000302565913387524
26,"enjoy",9.26051971888766e-07
27,"enjoy",4.13726433990957e-05
28,"enjoy",1.17887966350059e-06
29,"enjoy",8.00728342500338e-07
30,"enjoy",9.82489096827248e-07
31,"enjoy",8.99771727912629e-07
32,"enjoy",1.13977471834613e-05
1,"happen",1.66847683161017e-05
2,"happen",0.00036904153514266
3,"happen",9.31191468796239e-07
4,"happen",7.37146197468198e-07
5,"happen",0.00015921446747416
6,"happen",1.79804834695141e-05
7,"happen",8.51076143229307e-07
8,"happen",1.0111703994022e-06
9,"happen",9.18439791220267e-07
10,"happen",8.75984277834182e-07
11,"happen",3.6160754383325e-05
12,"happen",8.89037600632995e-06
13,"happen",0.00617962005782022
14,"happen",8.15013859310678e-07
15,"happen",7.8659470993605e-06
16,"happen",8.30956106405591e-07
17,"happen",0.000860133376526178
18,"happen",6.75368565510413e-07
19,"happen",9.87602624257693e-07
20,"happen",1.06075697739421e-06
21,"happen",7.59686188829118e-07
22,"happen",3.85337259387427e-05
23,"happen",0.00486859390082768
24,"happen",8.9718043105931e-07
25,"happen",7.02009079785438e-07
26,"happen",9.26051971888766e-07
27,"happen",5.14635320330214e-05
28,"happen",6.012286283853e-05
29,"happen",8.80801176750372e-06
30,"happen",9.82489096827248e-07
31,"happen",8.99771727912629e-07
32,"happen",1.03615883486011e-06
1,"guard",7.94512776957222e-07
2,"guard",8.76583218866175e-07
3,"guard",9.31191468796239e-07
4,"guard",7.37146197468198e-07
5,"guard",9.31078757158833e-07
6,"guard",0.000634454202424283
7,"guard",8.51076143229307e-07
8,"guard",1.0111703994022e-06
9,"guard",9.18439791220267e-07
10,"guard",8.75984277834182e-07
11,"guard",1.16647594784919e-06
12,"guard",2.50546960178389e-05
13,"guard",0.00028562793824838
14,"guard",8.15013859310678e-07
15,"guard",7.15086099941864e-07
16,"guard",8.30956106405591e-07
17,"guard",8.59274102423755e-07
18,"guard",1.41827398757187e-05
19,"guard",9.87602624257693e-07
20,"guard",1.06075697739421e-06
21,"guard",7.59686188829118e-07
22,"guard",1.03383167152724e-05
23,"guard",6.38002083714806e-07
24,"guard",8.9718043105931e-07
25,"guard",0.00173466443614982
26,"guard",2.87076111285518e-05
27,"guard",1.00908886339258e-06
28,"guard",1.17887966350059e-06
29,"guard",8.80801176750372e-06
30,"guard",9.82489096827248e-07
31,"guard",8.99771727912629e-07
32,"guard",1.13977471834613e-05
1,"senior",0.00732620231632255
2,"senior",0.00067584566174582
3,"senior",9.31191468796239e-07
4,"senior",5.2337380020242e-05
5,"senior",9.31078757158833e-07
6,"senior",9.41834848403119e-06
7,"senior",0.00180513249978936
8,"senior",1.0111703994022e-06
9,"senior",0.00139694692244603
10,"senior",8.75984277834182e-07
11,"senior",0.00218247649842584
12,"senior",0.000930256616662343
13,"senior",5.18381013154955e-07
14,"senior",8.15013859310678e-07
15,"senior",0.000973232182020876
16,"senior",0.0016045762414692
17,"senior",8.59274102423755e-07
18,"senior",2.7690111185927e-05
19,"senior",0.00105772241057999
20,"senior",1.06075697739421e-06
21,"senior",0.00120106386453884
22,"senior",0.000264096999726505
23,"senior",6.38002083714806e-07
24,"senior",4.57562019840248e-05
25,"senior",7.02009079785438e-07
26,"senior",4.72286505663271e-05
27,"senior",1.00908886339258e-06
28,"senior",1.17887966350059e-06
29,"senior",8.00728342500338e-07
30,"senior",0.000570826165256631
31,"senior",8.99771727912629e-07
32,"senior",1.03615883486011e-06
1,"argentina",8.73964054652945e-06
2,"argentina",8.76583218866175e-07
3,"argentina",9.31191468796239e-07
4,"argentina",7.37146197468198e-07
5,"argentina",9.31078757158833e-07
6,"argentina",8.5621349854829e-07
7,"argentina",8.51076143229307e-07
8,"argentina",1.0111703994022e-06
9,"argentina",9.18439791220267e-07
10,"argentina",8.75984277834182e-07
11,"argentina",1.16647594784919e-06
12,"argentina",8.0821600057545e-07
13,"argentina",5.18381013154955e-07
14,"argentina",8.15013859310678e-07
15,"argentina",7.15086099941864e-07
16,"argentina",8.30956106405591e-07
17,"argentina",8.59274102423755e-07
18,"argentina",6.75368565510413e-07
19,"argentina",9.87602624257693e-07
20,"argentina",1.06075697739421e-06
21,"argentina",7.59686188829118e-07
22,"argentina",9.39846974115674e-07
23,"argentina",6.38002083714806e-07
24,"argentina",8.9718043105931e-07
25,"argentina",7.02009079785438e-07
26,"argentina",9.26051971888766e-07
27,"argentina",2.11908661312441e-05
28,"argentina",0.00872488838956786
29,"argentina",8.00728342500338e-07
30,"argentina",9.82489096827248e-07
31,"argentina",8.99771727912629e-07
32,"argentina",1.03615883486011e-06
1,"configur",7.94512776957222e-07
2,"configur",2.71740797848514e-05
3,"configur",9.31191468796239e-07
4,"configur",7.37146197468198e-07
5,"configur",9.31078757158833e-07
6,"configur",8.5621349854829e-07
7,"configur",8.51076143229307e-07
8,"configur",1.0111703994022e-06
9,"configur",9.18439791220267e-07
10,"configur",3.59153553912014e-05
11,"configur",1.16647594784919e-06
12,"configur",8.0821600057545e-07
13,"configur",5.18381013154955e-07
14,"configur",8.15013859310678e-07
15,"configur",7.15086099941864e-07
16,"configur",8.30956106405591e-07
17,"configur",8.59274102423755e-07
18,"configur",6.75368565510413e-07
19,"configur",9.87602624257693e-07
20,"configur",1.06075697739421e-06
21,"configur",3.11471337419939e-05
22,"configur",9.39846974115674e-07
23,"configur",7.01802292086285e-06
24,"configur",8.9718043105931e-07
25,"configur",7.02009079785438e-07
26,"configur",9.26051971888766e-07
27,"configur",1.00908886339258e-06
28,"configur",1.17887966350059e-06
29,"configur",8.00728342500338e-07
30,"configur",5.01069439381896e-05
31,"configur",8.99771727912629e-07
32,"configur",1.03615883486011e-06
1,"analyst",7.94512776957222e-07
2,"analyst",8.76583218866175e-07
3,"analyst",9.31191468796239e-07
4,"analyst",0.00966472379500554
5,"analyst",0.000708550934197871
6,"analyst",8.5621349854829e-07
7,"analyst",9.36183757552238e-06
8,"analyst",1.0111703994022e-06
9,"analyst",1.01028377034229e-05
10,"analyst",8.75984277834182e-07
11,"analyst",1.16647594784919e-06
12,"analyst",8.0821600057545e-07
13,"analyst",5.18381013154955e-07
14,"analyst",8.15013859310678e-07
15,"analyst",7.15086099941864e-07
16,"analyst",0.00391463421727674
17,"analyst",8.59274102423755e-07
18,"analyst",6.75368565510413e-07
19,"analyst",0.00194656477241191
20,"analyst",1.06075697739421e-06
21,"analyst",0.00199873436280941
22,"analyst",0.00481295635444637
23,"analyst",6.38002083714806e-07
24,"analyst",0.000305938526991225
25,"analyst",7.02009079785438e-07
26,"analyst",9.26051971888766e-07
27,"analyst",0.0303140385451764
28,"analyst",1.17887966350059e-06
29,"analyst",8.00728342500338e-07
30,"analyst",9.82489096827248e-07
31,"analyst",8.99771727912629e-07
32,"analyst",2.17593355320624e-05
1,"upsw",7.94512776957222e-07
2,"upsw",9.64241540752793e-06
3,"upsw",9.31191468796239e-07
4,"upsw",8.10860817215018e-06
5,"upsw",1.95526539003355e-05
6,"upsw",9.41834848403119e-06
7,"upsw",8.51076143229307e-07
8,"upsw",2.12345783874461e-05
9,"upsw",9.18439791220267e-07
10,"upsw",1.83956698345178e-05
11,"upsw",1.16647594784919e-06
12,"upsw",8.0821600057545e-07
13,"upsw",5.18381013154955e-07
14,"upsw",8.15013859310678e-07
15,"upsw",7.15086099941864e-07
16,"upsw",8.30956106405591e-07
17,"upsw",0.000318790691999213
18,"upsw",6.75368565510413e-07
19,"upsw",9.87602624257693e-07
20,"upsw",1.06075697739421e-06
21,"upsw",8.3565480771203e-06
22,"upsw",9.39846974115674e-07
23,"upsw",6.38002083714806e-07
24,"upsw",8.9718043105931e-07
25,"upsw",7.02009079785438e-07
26,"upsw",9.26051971888766e-07
27,"upsw",0.000162463307006205
28,"upsw",1.17887966350059e-06
29,"upsw",8.00728342500338e-07
30,"upsw",9.82489096827248e-07
31,"upsw",8.99771727912629e-07
32,"upsw",1.03615883486011e-06
1,"distress",8.73964054652945e-06
2,"distress",8.76583218866175e-07
3,"distress",9.31191468796239e-07
4,"distress",7.37146197468198e-07
5,"distress",9.31078757158833e-07
6,"distress",8.5621349854829e-07
7,"distress",8.51076143229307e-07
8,"distress",1.0111703994022e-06
9,"distress",0.000836698649801663
10,"distress",8.75984277834182e-07
11,"distress",1.16647594784919e-06
12,"distress",1.69725360120844e-05
13,"distress",5.75402924602e-05
14,"distress",8.15013859310678e-07
15,"distress",7.8659470993605e-06
16,"distress",8.30956106405591e-07
17,"distress",8.59274102423755e-07
18,"distress",2.09364255308228e-05
19,"distress",9.87602624257693e-07
20,"distress",1.16683267513363e-05
21,"distress",7.59686188829118e-07
22,"distress",9.39846974115674e-07
23,"distress",6.38002083714806e-07
24,"distress",0.000252107701127666
25,"distress",7.02009079785438e-07
26,"distress",9.26051971888766e-07
27,"distress",1.00908886339258e-06
28,"distress",1.17887966350059e-06
29,"distress",3.28298620425139e-05
30,"distress",0.00121926896916261
31,"distress",8.99771727912629e-07
32,"distress",1.13977471834613e-05
1,"surcharg",7.94512776957222e-07
2,"surcharg",8.76583218866175e-07
3,"surcharg",9.31191468796239e-07
4,"surcharg",7.37146197468198e-07
5,"surcharg",9.31078757158833e-07
6,"surcharg",0.000343341612917864
7,"surcharg",8.51076143229307e-07
8,"surcharg",5.1569690369512e-05
9,"surcharg",9.18439791220267e-07
10,"surcharg",8.75984277834182e-07
11,"surcharg",1.16647594784919e-06
12,"surcharg",8.0821600057545e-07
13,"surcharg",5.18381013154955e-07
14,"surcharg",5.78659840110581e-05
15,"surcharg",7.15086099941864e-07
16,"surcharg",8.30956106405591e-07
17,"surcharg",8.59274102423755e-07
18,"surcharg",6.75368565510413e-07
19,"surcharg",9.87602624257693e-07
20,"surcharg",1.06075697739421e-06
21,"surcharg",7.59686188829118e-07
22,"surcharg",9.39846974115674e-07
23,"surcharg",6.38002083714806e-07
24,"surcharg",8.9718043105931e-07
25,"surcharg",7.02009079785438e-07
26,"surcharg",9.26051971888766e-07
27,"surcharg",1.00908886339258e-06
28,"surcharg",1.17887966350059e-06
29,"surcharg",0.000337106632192642
30,"surcharg",9.82489096827248e-07
31,"surcharg",8.99771727912629e-07
32,"surcharg",1.03615883486011e-06
1,"imprint",7.94512776957222e-07
2,"imprint",8.76583218866175e-07
3,"imprint",9.31191468796239e-07
4,"imprint",7.37146197468198e-07
5,"imprint",9.31078757158833e-07
6,"imprint",8.5621349854829e-07
7,"imprint",8.51076143229307e-07
8,"imprint",1.0111703994022e-06
9,"imprint",9.18439791220267e-07
10,"imprint",2.71555126128596e-05
11,"imprint",1.16647594784919e-06
12,"imprint",8.16298160581204e-05
13,"imprint",1.08860012762541e-05
14,"imprint",8.15013859310678e-07
15,"imprint",7.15086099941864e-07
16,"imprint",8.30956106405591e-07
17,"imprint",8.59274102423755e-07
18,"imprint",6.75368565510413e-07
19,"imprint",9.87602624257693e-07
20,"imprint",5.40986058471046e-05
21,"imprint",7.59686188829118e-07
22,"imprint",1.03383167152724e-05
23,"imprint",6.38002083714806e-07
24,"imprint",8.9718043105931e-07
25,"imprint",7.02009079785438e-07
26,"imprint",9.26051971888766e-07
27,"imprint",1.00908886339258e-06
28,"imprint",1.17887966350059e-06
29,"imprint",8.00728342500338e-07
30,"imprint",9.82489096827248e-07
31,"imprint",9.89748900703892e-06
32,"imprint",1.03615883486011e-06
1,"unanim",0.000231203218094552
2,"unanim",8.76583218866175e-07
3,"unanim",9.31191468796239e-07
4,"unanim",7.37146197468198e-07
5,"unanim",1.02418663287472e-05
6,"unanim",0.000446087232743659
7,"unanim",8.51076143229307e-07
8,"unanim",1.11228743934241e-05
9,"unanim",9.18439791220267e-07
10,"unanim",8.75984277834182e-07
11,"unanim",1.16647594784919e-06
12,"unanim",8.0821600057545e-07
13,"unanim",5.18381013154955e-07
14,"unanim",8.15013859310678e-07
15,"unanim",7.15086099941864e-07
16,"unanim",8.30956106405591e-07
17,"unanim",8.59274102423755e-07
18,"unanim",2.09364255308228e-05
19,"unanim",9.87602624257693e-07
20,"unanim",1.06075697739421e-06
21,"unanim",7.59686188829118e-07
22,"unanim",0.000254698529985348
23,"unanim",6.38002083714806e-07
24,"unanim",8.9718043105931e-07
25,"unanim",7.02009079785438e-07
26,"unanim",4.72286505663271e-05
27,"unanim",1.00908886339258e-06
28,"unanim",1.17887966350059e-06
29,"unanim",2.48225786175105e-05
30,"unanim",9.82489096827248e-07
31,"unanim",8.99771727912629e-07
32,"unanim",1.03615883486011e-06
1,"visibl",0.000104081173781396
2,"visibl",8.76583218866175e-07
3,"visibl",9.31191468796239e-07
4,"visibl",7.37146197468198e-07
5,"visibl",9.31078757158833e-07
6,"visibl",8.5621349854829e-07
7,"visibl",8.51076143229307e-07
8,"visibl",1.11228743934241e-05
9,"visibl",9.18439791220267e-07
10,"visibl",8.75984277834182e-07
11,"visibl",1.16647594784919e-06
12,"visibl",8.0821600057545e-07
13,"visibl",5.18381013154955e-07
14,"visibl",0.000497973468038824
15,"visibl",0.000286749526076687
16,"visibl",8.30956106405591e-07
17,"visibl",8.59274102423755e-07
18,"visibl",0.000135749081667593
19,"visibl",0.000129375943777758
20,"visibl",3.28834662992205e-05
21,"visibl",7.59686188829118e-07
22,"visibl",9.39846974115674e-07
23,"visibl",0.000249458814732489
24,"visibl",8.9718043105931e-07
25,"visibl",0.000239385096206834
26,"visibl",9.26051971888766e-07
27,"visibl",1.00908886339258e-06
28,"visibl",1.17887966350059e-06
29,"visibl",8.00728342500338e-07
30,"visibl",9.82489096827248e-07
31,"visibl",8.99771727912629e-07
32,"visibl",1.03615883486011e-06
1,"cold",7.94512776957222e-07
2,"cold",8.76583218866175e-07
3,"cold",9.31191468796239e-07
4,"cold",7.37146197468198e-07
5,"cold",9.31078757158833e-07
6,"cold",3.51047534404799e-05
7,"cold",8.51076143229307e-07
8,"cold",1.0111703994022e-06
9,"cold",9.18439791220267e-07
10,"cold",8.75984277834182e-07
11,"cold",1.16647594784919e-06
12,"cold",8.0821600057545e-07
13,"cold",0.000498164153641912
14,"cold",6.60161226041649e-05
15,"cold",7.15086099941864e-07
16,"cold",2.57596392985733e-05
17,"cold",8.59274102423755e-07
18,"cold",7.42905422061454e-06
19,"cold",9.87602624257693e-07
20,"cold",1.06075697739421e-06
21,"cold",3.11471337419939e-05
22,"cold",1.03383167152724e-05
23,"cold",6.38002083714806e-07
24,"cold",8.9718043105931e-07
25,"cold",0.00174168452694767
26,"cold",0.000454691518197384
27,"cold",1.00908886339258e-06
28,"cold",1.17887966350059e-06
29,"cold",8.00728342500338e-07
30,"cold",9.82489096827248e-07
31,"cold",9.98746617983017e-05
32,"cold",1.03615883486011e-06
1,"inch",8.73964054652945e-06
2,"inch",8.76583218866175e-07
3,"inch",9.31191468796239e-07
4,"inch",0.000376681706906249
5,"inch",9.31078757158833e-07
6,"inch",9.41834848403119e-06
7,"inch",8.51076143229307e-07
8,"inch",1.0111703994022e-06
9,"inch",3.76560314400309e-05
10,"inch",8.75984277834182e-07
11,"inch",1.28312354263411e-05
12,"inch",8.0821600057545e-07
13,"inch",5.18381013154955e-07
14,"inch",0.000530574022411251
15,"inch",7.15086099941864e-07
16,"inch",9.1405171704615e-06
17,"inch",8.59274102423755e-07
18,"inch",6.75368565510413e-07
19,"inch",9.87602624257693e-07
20,"inch",1.06075697739421e-06
21,"inch",7.59686188829118e-07
22,"inch",9.39846974115674e-07
23,"inch",3.25381062694551e-05
24,"inch",8.9718043105931e-07
25,"inch",7.02009079785438e-07
26,"inch",9.26051971888766e-07
27,"inch",1.00908886339258e-06
28,"inch",1.17887966350059e-06
29,"inch",6.48589957425274e-05
30,"inch",0.000168005635557459
31,"inch",9.98746617983017e-05
32,"inch",0.000187544749109681
1,"stagnant",7.94512776957222e-07
2,"stagnant",8.76583218866175e-07
3,"stagnant",9.31191468796239e-07
4,"stagnant",7.37146197468198e-07
5,"stagnant",0.000243011555618455
6,"stagnant",8.5621349854829e-07
7,"stagnant",3.48941218724016e-05
8,"stagnant",1.0111703994022e-06
9,"stagnant",9.18439791220267e-07
10,"stagnant",8.75984277834182e-07
11,"stagnant",1.16647594784919e-06
12,"stagnant",0.000194780056138683
13,"stagnant",5.18381013154955e-07
14,"stagnant",8.96515245241745e-06
15,"stagnant",7.15086099941864e-07
16,"stagnant",8.30956106405591e-07
17,"stagnant",0.000353161656096163
18,"stagnant",6.75368565510413e-07
19,"stagnant",9.87602624257693e-07
20,"stagnant",1.06075697739421e-06
21,"stagnant",7.59686188829118e-07
22,"stagnant",9.39846974115674e-07
23,"stagnant",1.9778064595159e-05
24,"stagnant",8.9718043105931e-07
25,"stagnant",7.02009079785438e-07
26,"stagnant",9.26051971888766e-07
27,"stagnant",1.00908886339258e-06
28,"stagnant",1.17887966350059e-06
29,"stagnant",8.00728342500338e-07
30,"stagnant",9.82489096827248e-07
31,"stagnant",8.99771727912629e-07
32,"stagnant",0.000508753987916315
1,"stringent",7.94512776957222e-07
2,"stringent",8.76583218866175e-07
3,"stringent",9.31191468796239e-07
4,"stringent",7.37146197468198e-07
5,"stringent",9.31078757158833e-07
6,"stringent",0.000334779477932381
7,"stringent",8.51076143229307e-07
8,"stringent",3.13462823814681e-05
9,"stringent",0.000111131214737652
10,"stringent",8.75984277834182e-07
11,"stringent",1.16647594784919e-06
12,"stringent",8.0821600057545e-07
13,"stringent",5.18381013154955e-07
14,"stringent",8.15013859310678e-07
15,"stringent",7.15086099941864e-07
16,"stringent",8.30956106405591e-07
17,"stringent",2.66374971751364e-05
18,"stringent",6.75368565510413e-07
19,"stringent",9.87602624257693e-07
20,"stringent",1.06075697739421e-06
21,"stringent",1.59534099654115e-05
22,"stringent",9.39846974115674e-07
23,"stringent",6.38002083714806e-07
24,"stringent",9.86898474165241e-06
25,"stringent",0.000127063643441164
26,"stringent",9.26051971888766e-07
27,"stringent",1.00908886339258e-06
28,"stringent",1.17887966350059e-06
29,"stringent",8.00728342500338e-07
30,"stringent",9.82489096827248e-07
31,"stringent",8.99771727912629e-07
32,"stringent",1.03615883486011e-06
1,"former",7.94512776957222e-07
2,"former",8.76583218866175e-07
3,"former",9.31191468796239e-07
4,"former",7.37146197468198e-07
5,"former",9.31078757158833e-07
6,"former",0.00383669268699489
7,"former",2.63833604401085e-05
8,"former",1.0111703994022e-06
9,"former",9.18439791220267e-07
10,"former",8.75984277834182e-07
11,"former",1.16647594784919e-06
12,"former",6.54654960466114e-05
13,"former",5.18381013154955e-07
14,"former",8.15013859310678e-07
15,"former",0.0086175025903994
16,"former",8.30956106405591e-07
17,"former",8.59274102423755e-07
18,"former",0.00274267174453779
19,"former",9.87602624257693e-07
20,"former",1.06075697739421e-06
21,"former",0.00191516888203821
22,"former",9.39846974115674e-07
23,"former",6.38002083714806e-07
24,"former",8.9718043105931e-07
25,"former",0.00765260097874106
26,"former",9.26051971888766e-07
27,"former",1.00908886339258e-06
28,"former",1.17887966350059e-06
29,"former",8.00728342500338e-07
30,"former",9.82489096827248e-07
31,"former",8.99771727912629e-07
32,"former",1.03615883486011e-06
1,"unwant",2.46298960856739e-05
2,"unwant",8.76583218866175e-07
3,"unwant",9.31191468796239e-07
4,"unwant",7.37146197468198e-07
5,"unwant",1.95526539003355e-05
6,"unwant",8.5621349854829e-07
7,"unwant",8.51076143229307e-07
8,"unwant",1.0111703994022e-06
9,"unwant",1.92872356156256e-05
10,"unwant",5.34350409478851e-05
11,"unwant",1.16647594784919e-06
12,"unwant",8.0821600057545e-07
13,"unwant",5.18381013154955e-07
14,"unwant",0.000131217231349019
15,"unwant",7.15086099941864e-07
16,"unwant",8.30956106405591e-07
17,"unwant",5.2415720247849e-05
18,"unwant",6.75368565510413e-07
19,"unwant",9.87602624257693e-07
20,"unwant",1.06075697739421e-06
21,"unwant",7.59686188829118e-07
22,"unwant",5.73306654210562e-05
23,"unwant",6.38002083714806e-07
24,"unwant",8.9718043105931e-07
25,"unwant",7.02009079785438e-07
26,"unwant",9.26051971888766e-07
27,"unwant",1.10999774973183e-05
28,"unwant",1.17887966350059e-06
29,"unwant",8.00728342500338e-07
30,"unwant",9.82489096827248e-07
31,"unwant",8.99771727912629e-07
32,"unwant",4.24825122292646e-05
1,"flag",1.66847683161017e-05
2,"flag",8.76583218866175e-07
3,"flag",9.31191468796239e-07
4,"flag",5.2337380020242e-05
5,"flag",9.31078757158833e-07
6,"flag",5.22290234114457e-05
7,"flag",8.51076143229307e-07
8,"flag",1.11228743934241e-05
9,"flag",9.18439791220267e-07
10,"flag",8.75984277834182e-07
11,"flag",1.16647594784919e-06
12,"flag",8.0821600057545e-07
13,"flag",5.18381013154955e-07
14,"flag",0.00018011806290766
15,"flag",0.000665745159045875
16,"flag",8.30956106405591e-07
17,"flag",8.59274102423755e-07
18,"flag",6.75368565510413e-07
19,"flag",0.000247888258688681
