"topic","term","beta"
3,"summar",1.04939172008945e-06
4,"summar",7.73902161740908e-07
5,"summar",9.06385759592054e-07
6,"summar",9.19977589345924e-07
7,"summar",8.95443257711229e-05
8,"summar",8.71571347266272e-07
9,"summar",7.13382266600941e-07
10,"summar",1.00885471785865e-06
11,"summar",1.15262747195369e-06
12,"summar",1.22694418508208e-06
13,"summar",1.12095936186026e-06
14,"summar",9.66965555719941e-07
15,"summar",8.37182278860394e-07
16,"summar",9.75483181206732e-07
17,"summar",1.11079885321126e-06
18,"summar",7.4639509827411e-07
19,"summar",0.000103707506584691
20,"summar",7.37695424739206e-07
21,"summar",1.06528832561177e-06
22,"summar",6.65844127221506e-07
23,"summar",8.08412012032405e-07
24,"summar",7.70218426243498e-07
25,"summar",1.0912348741206e-06
26,"summar",1.01375359502369e-06
27,"summar",1.06501603381639e-06
28,"summar",5.96440562014013e-07
29,"summar",1.02574307392633e-06
30,"summar",1.02660656227447e-06
31,"summar",8.64585954109507e-07
32,"summar",1.17675716321504e-06
33,"summar",9.36414636909907e-07
34,"summar",1.07775692916874e-06
1,"swap",7.880574619979e-07
2,"swap",9.33303343185906e-07
3,"swap",1.04939172008945e-06
4,"swap",7.73902161740908e-07
5,"swap",9.06385759592054e-07
6,"swap",9.19977589345924e-07
7,"swap",8.86577482882406e-07
8,"swap",8.71571347266272e-07
9,"swap",7.13382266600941e-07
10,"swap",3.1274496253618e-05
11,"swap",1.15262747195369e-06
12,"swap",0.00366979005758049
13,"swap",1.12095936186026e-06
14,"swap",9.66965555719941e-07
15,"swap",8.37182278860394e-07
16,"swap",9.75483181206732e-07
17,"swap",1.11079885321126e-06
18,"swap",8.21034608101521e-06
19,"swap",7.35514231097101e-07
20,"swap",7.37695424739206e-07
21,"swap",1.06528832561177e-06
22,"swap",6.65844127221506e-07
23,"swap",8.08412012032405e-07
24,"swap",7.70218426243498e-07
25,"swap",1.0912348741206e-06
26,"swap",0.00121751806762345
27,"swap",1.06501603381639e-06
28,"swap",5.96440562014013e-07
29,"swap",1.02574307392633e-06
30,"swap",1.02660656227447e-06
31,"swap",8.64585954109507e-07
32,"swap",1.17675716321504e-06
33,"swap",9.36414636909907e-07
34,"swap",1.07775692916874e-06
1,"fallout",0.00060759230320038
2,"fallout",9.33303343185906e-07
3,"fallout",1.04939172008945e-06
4,"fallout",7.73902161740908e-07
5,"fallout",9.06385759592054e-07
6,"fallout",9.19977589345924e-07
7,"fallout",8.86577482882406e-07
8,"fallout",8.71571347266272e-07
9,"fallout",7.13382266600941e-07
10,"fallout",1.10974018964451e-05
11,"fallout",1.26789021914906e-05
12,"fallout",1.22694418508208e-06
13,"fallout",1.12095936186026e-06
14,"fallout",9.66965555719941e-07
15,"fallout",8.37182278860394e-07
16,"fallout",9.75483181206732e-07
17,"fallout",1.11079885321126e-06
18,"fallout",7.4639509827411e-07
19,"fallout",7.35514231097101e-07
20,"fallout",8.9261146393444e-05
21,"fallout",1.06528832561177e-06
22,"fallout",6.65844127221506e-07
23,"fallout",8.08412012032405e-07
24,"fallout",2.38767712135485e-05
25,"fallout",1.0912348741206e-06
26,"fallout",0.000284864760201656
27,"fallout",1.06501603381639e-06
28,"fallout",5.96440562014013e-07
29,"fallout",1.12831738131896e-05
30,"fallout",1.02660656227447e-06
31,"fallout",8.64585954109507e-07
32,"fallout",1.29443287953655e-05
33,"fallout",9.36414636909907e-07
34,"fallout",1.07775692916874e-06
1,"midwest",7.880574619979e-07
2,"midwest",9.33303343185906e-07
3,"midwest",1.04939172008945e-06
4,"midwest",7.73902161740908e-07
5,"midwest",9.06385759592054e-07
6,"midwest",1.01197534828052e-05
7,"midwest",8.86577482882406e-07
8,"midwest",0.000297205829417799
9,"midwest",7.13382266600941e-07
10,"midwest",1.00885471785865e-06
11,"midwest",1.15262747195369e-06
12,"midwest",1.22694418508208e-06
13,"midwest",0.00120054747655233
14,"midwest",9.66965555719941e-07
15,"midwest",9.20900506746433e-06
16,"midwest",9.75483181206732e-07
17,"midwest",8.99747071101123e-05
18,"midwest",7.4639509827411e-07
19,"midwest",5.22215104078941e-05
20,"midwest",7.37695424739206e-07
21,"midwest",1.06528832561177e-06
22,"midwest",7.32428539943657e-06
23,"midwest",8.08412012032405e-07
24,"midwest",7.70218426243498e-07
25,"midwest",1.0912348741206e-06
26,"midwest",1.01375359502369e-06
27,"midwest",1.06501603381639e-06
28,"midwest",5.96440562014013e-07
29,"midwest",1.02574307392633e-06
30,"midwest",1.02660656227447e-06
31,"midwest",8.64585954109507e-07
32,"midwest",0.000318901191231277
33,"midwest",9.36414636909907e-07
34,"midwest",3.34104648042308e-05
1,"rebuild",7.880574619979e-07
2,"rebuild",9.33303343185906e-07
3,"rebuild",1.04939172008945e-06
4,"rebuild",7.73902161740908e-07
5,"rebuild",3.71618161432742e-05
6,"rebuild",9.19977589345924e-07
7,"rebuild",8.86577482882406e-07
8,"rebuild",8.71571347266272e-07
9,"rebuild",3.63824955966479e-05
10,"rebuild",1.00885471785865e-06
11,"rebuild",1.15262747195369e-06
12,"rebuild",1.22694418508208e-06
13,"rebuild",1.12095936186026e-06
14,"rebuild",9.66965555719941e-07
15,"rebuild",8.37182278860394e-07
16,"rebuild",0.00131787777781029
17,"rebuild",1.11079885321126e-06
18,"rebuild",0.00147114473869827
19,"rebuild",7.35514231097101e-07
20,"rebuild",0.000708925303174377
21,"rebuild",1.06528832561177e-06
22,"rebuild",7.32428539943657e-06
23,"rebuild",2.50607723730045e-05
24,"rebuild",7.70218426243498e-07
25,"rebuild",1.0912348741206e-06
26,"rebuild",1.01375359502369e-06
27,"rebuild",1.06501603381639e-06
28,"rebuild",5.96440562014013e-07
29,"rebuild",0.000534412141515617
30,"rebuild",1.02660656227447e-06
31,"rebuild",8.64585954109507e-07
32,"rebuild",1.17675716321504e-06
33,"rebuild",9.36414636909907e-07
34,"rebuild",1.07775692916874e-06
1,"lodg",7.880574619979e-07
2,"lodg",9.33303343185906e-07
3,"lodg",1.04939172008945e-06
4,"lodg",7.73902161740908e-07
5,"lodg",1.90341009514331e-05
6,"lodg",9.19977589345924e-07
7,"lodg",8.86577482882406e-07
8,"lodg",1.83029982925917e-05
9,"lodg",7.13382266600941e-07
10,"lodg",1.00885471785865e-06
11,"lodg",1.15262747195369e-06
12,"lodg",1.22694418508208e-06
13,"lodg",1.12095936186026e-06
14,"lodg",9.66965555719941e-07
15,"lodg",9.20900506746433e-06
16,"lodg",9.75483181206732e-07
17,"lodg",1.11079885321126e-06
18,"lodg",0.000127633561804873
19,"lodg",7.35514231097101e-07
20,"lodg",8.11464967213127e-06
21,"lodg",6.49825878623179e-05
22,"lodg",0.00036688011409905
23,"lodg",8.08412012032405e-07
24,"lodg",7.70218426243498e-07
25,"lodg",1.0912348741206e-06
26,"lodg",1.01375359502369e-06
27,"lodg",1.06501603381639e-06
28,"lodg",6.56084618215414e-06
29,"lodg",1.02574307392633e-06
30,"lodg",1.02660656227447e-06
31,"lodg",8.64585954109507e-07
32,"lodg",1.17675716321504e-06
33,"lodg",1.0300561006009e-05
34,"lodg",1.07775692916874e-06
1,"maker",8.6686320819769e-06
2,"maker",9.33303343185906e-07
3,"maker",1.04939172008945e-06
4,"maker",0.00552643533699182
5,"maker",2.80979585473537e-05
6,"maker",9.19977589345924e-07
7,"maker",8.86577482882406e-07
8,"maker",8.71571347266272e-07
9,"maker",7.13382266600941e-07
10,"maker",0.00188756717711353
11,"maker",1.15262747195369e-06
12,"maker",1.34963860359028e-05
13,"maker",1.12095936186026e-06
14,"maker",0.00443933886631024
15,"maker",3.43244734332762e-05
16,"maker",9.75483181206732e-07
17,"maker",1.11079885321126e-06
18,"maker",7.4639509827411e-07
19,"maker",7.35514231097101e-07
20,"maker",7.37695424739206e-07
21,"maker",1.06528832561177e-06
22,"maker",6.65844127221506e-07
23,"maker",8.08412012032405e-07
24,"maker",0.000678562433520522
25,"maker",1.0912348741206e-06
26,"maker",1.01375359502369e-06
27,"maker",1.06501603381639e-06
28,"maker",5.96440562014013e-07
29,"maker",1.02574307392633e-06
30,"maker",0.000380871034603827
31,"maker",8.64585954109507e-07
32,"maker",0.00606147614772068
33,"maker",9.36414636909907e-07
34,"maker",1.07775692916874e-06
1,"miner",7.880574619979e-07
2,"miner",9.33303343185906e-07
3,"miner",1.04939172008945e-06
4,"miner",7.73902161740908e-07
5,"miner",0.00030001368642497
6,"miner",9.19977589345924e-07
7,"miner",8.86577482882406e-07
8,"miner",8.71571347266272e-07
9,"miner",7.13382266600941e-07
10,"miner",1.00885471785865e-06
11,"miner",1.15262747195369e-06
12,"miner",1.22694418508208e-06
13,"miner",1.12095936186026e-06
14,"miner",9.66965555719941e-07
15,"miner",8.37182278860394e-07
16,"miner",7.90141376777452e-05
17,"miner",1.11079885321126e-06
18,"miner",7.4639509827411e-07
19,"miner",7.35514231097101e-07
20,"miner",0.000229423277093893
21,"miner",1.06528832561177e-06
22,"miner",4.06164917605118e-05
23,"miner",8.08412012032405e-07
24,"miner",7.70218426243498e-07
25,"miner",1.0912348741206e-06
26,"miner",1.01375359502369e-06
27,"miner",1.06501603381639e-06
28,"miner",5.96440562014013e-07
29,"miner",1.02574307392633e-06
30,"miner",1.02660656227447e-06
31,"miner",8.64585954109507e-07
32,"miner",0.000660160768563639
33,"miner",9.36414636909907e-07
34,"miner",1.07775692916874e-06
1,"uncomfort",0.000276608169161263
2,"uncomfort",9.33303343185906e-07
3,"uncomfort",1.04939172008945e-06
4,"uncomfort",7.73902161740908e-07
5,"uncomfort",9.06385759592054e-07
6,"uncomfort",4.69188570566421e-05
7,"uncomfort",8.86577482882406e-07
8,"uncomfort",8.71571347266272e-07
9,"uncomfort",7.13382266600941e-07
10,"uncomfort",1.00885471785865e-06
11,"uncomfort",1.15262747195369e-06
12,"uncomfort",1.22694418508208e-06
13,"uncomfort",1.12095936186026e-06
14,"uncomfort",0.000204029732256907
15,"uncomfort",8.37182278860394e-07
16,"uncomfort",9.75483181206732e-07
17,"uncomfort",1.11079885321126e-06
18,"uncomfort",7.4639509827411e-07
19,"uncomfort",0.00016990378738343
20,"uncomfort",8.1884192146052e-05
21,"uncomfort",8.62883543745533e-05
22,"uncomfort",6.65844127221506e-07
23,"uncomfort",8.08412012032405e-07
24,"uncomfort",7.70218426243498e-07
25,"uncomfort",1.0912348741206e-06
26,"uncomfort",1.01375359502369e-06
27,"uncomfort",1.06501603381639e-06
28,"uncomfort",5.96440562014013e-07
29,"uncomfort",1.02574307392633e-06
30,"uncomfort",1.02660656227447e-06
31,"uncomfort",8.64585954109507e-07
32,"uncomfort",1.17675716321504e-06
33,"uncomfort",1.0300561006009e-05
34,"uncomfort",1.07775692916874e-06
1,"south",7.880574619979e-07
2,"south",9.33303343185906e-07
3,"south",1.04939172008945e-06
4,"south",7.73902161740908e-07
5,"south",0.013415415627722
6,"south",9.19977589345924e-07
7,"south",8.86577482882406e-07
8,"south",8.71571347266272e-07
9,"south",7.13382266600941e-07
10,"south",1.00885471785865e-06
11,"south",1.15262747195369e-06
12,"south",1.22694418508208e-06
13,"south",1.12095936186026e-06
14,"south",9.66965555719941e-07
15,"south",8.37182278860394e-07
16,"south",9.75483181206732e-07
17,"south",1.11079885321126e-06
18,"south",0.00536732715168913
19,"south",7.35514231097101e-07
20,"south",7.37695424739206e-07
21,"south",1.06528832561177e-06
22,"south",3.39580504882968e-05
23,"south",8.89253213235645e-06
24,"south",7.70218426243498e-07
25,"south",1.0912348741206e-06
26,"south",1.01375359502369e-06
27,"south",0.00499599021463268
28,"south",5.96440562014013e-07
29,"south",1.02574307392633e-06
30,"south",1.02660656227447e-06
31,"south",8.64585954109507e-07
32,"south",1.17675716321504e-06
33,"south",9.36414636909907e-07
34,"south",1.07775692916874e-06
1,"board",7.880574619979e-07
2,"board",9.33303343185906e-07
3,"board",1.04939172008945e-06
4,"board",0.00178848789578324
5,"board",9.06385759592054e-07
6,"board",9.19977589345924e-07
7,"board",8.86577482882406e-07
8,"board",0.000279774402472473
9,"board",7.13382266600941e-07
10,"board",1.10974018964451e-05
11,"board",1.15262747195369e-06
12,"board",1.22694418508208e-06
13,"board",5.71689274548729e-05
14,"board",0.00285351535492954
15,"board",8.37182278860394e-07
16,"board",0.00747317665122477
17,"board",1.22187873853239e-05
18,"board",0.00368047422958964
19,"board",8.89972219627492e-05
20,"board",7.37695424739206e-07
21,"board",1.06528832561177e-06
22,"board",6.65844127221506e-07
23,"board",0.00562735601575757
24,"board",0.0033820291096352
25,"board",1.0912348741206e-06
26,"board",1.11512895452605e-05
27,"board",3.30154970483081e-05
28,"board",5.96440562014013e-07
29,"board",1.02574307392633e-06
30,"board",1.02660656227447e-06
31,"board",8.64585954109507e-07
32,"board",1.17675716321504e-06
33,"board",8.52137319588016e-05
34,"board",1.07775692916874e-06
1,"governor",7.880574619979e-07
2,"governor",9.33303343185906e-07
3,"governor",1.04939172008945e-06
4,"governor",7.73902161740908e-07
5,"governor",9.06385759592054e-07
6,"governor",9.19977589345924e-07
7,"governor",8.86577482882406e-07
8,"governor",8.71571347266272e-07
9,"governor",7.84720493261034e-06
10,"governor",1.00885471785865e-06
11,"governor",1.15262747195369e-06
12,"governor",1.22694418508208e-06
13,"governor",1.12095936186026e-06
14,"governor",0.00153844219915042
15,"governor",8.37182278860394e-07
16,"governor",0.0158915965050389
17,"governor",1.11079885321126e-06
18,"governor",7.4639509827411e-07
19,"governor",0.00335468040803387
20,"governor",7.37695424739206e-07
21,"governor",1.06528832561177e-06
22,"governor",6.65844127221506e-07
23,"governor",8.08412012032405e-07
24,"governor",7.70218426243498e-07
25,"governor",1.0912348741206e-06
26,"governor",1.01375359502369e-06
27,"governor",1.06501603381639e-06
28,"governor",5.96440562014013e-07
29,"governor",1.02574307392633e-06
30,"governor",1.02660656227447e-06
31,"governor",8.64585954109507e-07
32,"governor",1.17675716321504e-06
33,"governor",9.36414636909907e-07
34,"governor",1.07775692916874e-06
1,"illiquid",7.880574619979e-07
2,"illiquid",9.33303343185906e-07
3,"illiquid",1.04939172008945e-06
4,"illiquid",7.73902161740908e-07
5,"illiquid",9.06385759592054e-07
6,"illiquid",9.19977589345924e-07
7,"illiquid",8.86577482882406e-07
8,"illiquid",8.71571347266272e-07
9,"illiquid",7.13382266600941e-07
10,"illiquid",1.00885471785865e-06
11,"illiquid",1.15262747195369e-06
12,"illiquid",1.34963860359028e-05
13,"illiquid",1.12095936186026e-06
14,"illiquid",9.66965555719941e-07
15,"illiquid",8.37182278860394e-07
16,"illiquid",9.75483181206732e-07
17,"illiquid",1.11079885321126e-06
18,"illiquid",7.4639509827411e-07
19,"illiquid",7.35514231097101e-07
20,"illiquid",7.37695424739206e-07
21,"illiquid",1.06528832561177e-06
22,"illiquid",6.65844127221506e-07
23,"illiquid",8.08412012032405e-07
24,"illiquid",7.70218426243498e-07
25,"illiquid",1.0912348741206e-06
26,"illiquid",1.01375359502369e-06
27,"illiquid",1.06501603381639e-06
28,"illiquid",5.96440562014013e-07
29,"illiquid",1.02574307392633e-06
30,"illiquid",1.02660656227447e-06
31,"illiquid",8.64585954109507e-07
32,"illiquid",1.17675716321504e-06
33,"illiquid",0.000487872025830061
34,"illiquid",1.07775692916874e-06
1,"leverag",7.880574619979e-07
2,"leverag",9.33303343185906e-07
3,"leverag",1.04939172008945e-06
4,"leverag",7.73902161740908e-07
5,"leverag",9.06385759592054e-07
6,"leverag",1.93195293762644e-05
7,"leverag",8.86577482882406e-07
8,"leverag",8.71571347266272e-07
9,"leverag",5.77839635946762e-05
10,"leverag",1.00885471785865e-06
11,"leverag",0.00117683264886472
12,"leverag",0.00121590168741634
13,"leverag",9.07977083106806e-05
14,"leverag",9.66965555719941e-07
15,"leverag",8.37182278860394e-07
16,"leverag",4.97496422415433e-05
17,"leverag",1.11079885321126e-06
18,"leverag",7.4639509827411e-07
19,"leverag",7.35514231097101e-07
20,"leverag",8.11464967213127e-06
21,"leverag",1.06528832561177e-06
22,"leverag",6.65844127221506e-07
23,"leverag",8.89253213235645e-06
24,"leverag",7.70218426243498e-07
25,"leverag",1.0912348741206e-06
26,"leverag",0.000953942132917289
27,"leverag",1.06501603381639e-06
28,"leverag",5.96440562014013e-07
29,"leverag",1.02574307392633e-06
30,"leverag",1.02660656227447e-06
31,"leverag",8.64585954109507e-07
32,"leverag",1.17675716321504e-06
33,"leverag",0.00202359203036231
34,"leverag",1.07775692916874e-06
1,"exposur",8.6686320819769e-06
2,"exposur",9.33303343185906e-07
3,"exposur",1.04939172008945e-06
4,"exposur",7.73902161740908e-07
5,"exposur",9.06385759592054e-07
6,"exposur",9.19977589345924e-07
7,"exposur",8.86577482882406e-07
8,"exposur",9.587284819929e-06
9,"exposur",7.84720493261034e-06
10,"exposur",1.00885471785865e-06
11,"exposur",1.15262747195369e-06
12,"exposur",1.22694418508208e-06
13,"exposur",1.12095936186026e-06
14,"exposur",9.66965555719941e-07
15,"exposur",8.37182278860394e-07
16,"exposur",9.75483181206732e-07
17,"exposur",1.22187873853239e-05
18,"exposur",6.0458002960203e-05
19,"exposur",7.35514231097101e-07
20,"exposur",7.37695424739206e-07
21,"exposur",1.06528832561177e-06
22,"exposur",6.65844127221506e-07
23,"exposur",8.08412012032405e-07
24,"exposur",7.70218426243498e-07
25,"exposur",1.0912348741206e-06
26,"exposur",0.00108573010027037
27,"exposur",1.06501603381639e-06
28,"exposur",5.96440562014013e-07
29,"exposur",1.02574307392633e-06
30,"exposur",0.000103687262789721
31,"exposur",8.64585954109507e-07
32,"exposur",1.17675716321504e-06
33,"exposur",0.00137746593089447
34,"exposur",1.07775692916874e-06
1,"drew",7.880574619979e-07
2,"drew",9.33303343185906e-07
3,"drew",1.04939172008945e-06
4,"drew",4.72080318661954e-05
5,"drew",9.06385759592054e-07
6,"drew",9.19977589345924e-07
7,"drew",8.86577482882406e-07
8,"drew",8.71571347266272e-07
9,"drew",7.13382266600941e-07
10,"drew",5.14515906107909e-05
11,"drew",1.26789021914906e-05
12,"drew",0.000369310199709705
13,"drew",1.12095936186026e-06
14,"drew",9.66965555719941e-07
15,"drew",8.37182278860394e-07
16,"drew",0.000108278633113947
17,"drew",1.11079885321126e-06
18,"drew",2.31382480464974e-05
19,"drew",0.000500885191377125
20,"drew",0.000222046322846501
21,"drew",1.06528832561177e-06
22,"drew",0.000639876206259867
23,"drew",8.08412012032405e-07
24,"drew",7.70218426243498e-07
25,"drew",1.0912348741206e-06
26,"drew",1.01375359502369e-06
27,"drew",1.06501603381639e-06
28,"drew",5.96440562014013e-07
29,"drew",1.02574307392633e-06
30,"drew",1.12926721850191e-05
31,"drew",8.64585954109507e-07
32,"drew",7.17821869561175e-05
33,"drew",5.71212928515043e-05
34,"drew",1.07775692916874e-06
1,"overst",7.880574619979e-07
2,"overst",6.62645373661993e-05
3,"overst",1.04939172008945e-06
4,"overst",7.73902161740908e-07
5,"overst",2.80979585473537e-05
6,"overst",1.93195293762644e-05
7,"overst",9.75235231170646e-06
8,"overst",0.000227480121636497
9,"overst",0.000186192771582846
10,"overst",1.10974018964451e-05
11,"overst",1.15262747195369e-06
12,"overst",0.00013619080454411
13,"overst",1.12095936186026e-06
14,"overst",0.000349074565614898
15,"overst",8.37182278860394e-07
16,"overst",9.75483181206732e-07
17,"overst",1.11079885321126e-06
18,"overst",7.4639509827411e-07
19,"overst",7.35514231097101e-07
20,"overst",7.37695424739206e-07
21,"overst",1.06528832561177e-06
22,"overst",6.65844127221506e-07
