"topic","term","beta"
14,"appreci",1.60362727660951e-07
15,"appreci",8.29858245247055e-06
16,"appreci",2.02489404741897e-06
17,"appreci",0.000251898065672427
18,"appreci",2.50553535398078e-07
19,"appreci",1.18667765855933e-05
20,"appreci",1.62100222352875e-07
21,"appreci",0.000512491554737855
22,"appreci",2.00101131111664e-07
23,"appreci",1.93896036435392e-07
24,"appreci",0.0024869378337193
25,"appreci",1.64640680769458e-07
26,"appreci",0.00438326810652647
27,"appreci",1.86533998712542e-07
28,"appreci",1.62402438764943e-07
29,"appreci",1.68785686568693e-07
30,"appreci",1.07747397002467e-05
1,"brisk",1.46443052031363e-07
2,"brisk",1.85136055561552e-07
3,"brisk",1.91942153241624e-07
4,"brisk",1.14898378703448e-07
5,"brisk",2.23844197275682e-07
6,"brisk",3.03560197360385e-06
7,"brisk",1.97661154621822e-07
8,"brisk",1.61421725072006e-07
9,"brisk",2.06972789080447e-07
10,"brisk",1.44168811297875e-07
11,"brisk",2.29059757796793e-07
12,"brisk",1.70564258975902e-07
13,"brisk",2.26942989424684e-07
14,"brisk",1.60362727660951e-07
15,"brisk",5.31925530969833e-05
16,"brisk",1.84081277038088e-07
17,"brisk",1.07865670439075e-05
18,"brisk",2.50553535398078e-07
19,"brisk",2.32681893835163e-07
20,"brisk",1.62100222352875e-07
21,"brisk",2.00898296643612e-07
22,"brisk",2.00101131111664e-07
23,"brisk",1.93896036435392e-07
24,"brisk",2.10739584248733e-07
25,"brisk",1.64640680769458e-07
26,"brisk",0.00123218956817326
27,"brisk",1.86533998712542e-07
28,"brisk",1.62402438764943e-07
29,"brisk",0.000584167261214248
30,"brisk",2.11269405887191e-07
1,"capac",1.61087357234499e-06
2,"capac",1.85136055561552e-07
3,"capac",1.91942153241624e-07
4,"capac",1.14898378703448e-07
5,"capac",0.00167233999784662
6,"capac",1.44552474933517e-07
7,"capac",8.1041073394947e-06
8,"capac",2.5988897736593e-05
9,"capac",0.00671854370634038
10,"capac",1.44168811297875e-07
11,"capac",1.62632428035723e-05
12,"capac",1.70564258975902e-07
13,"capac",2.26942989424684e-07
14,"capac",1.76399000427046e-06
15,"capac",6.27155165670315e-05
16,"capac",1.84081277038088e-07
17,"capac",2.11501314586421e-07
18,"capac",2.75608888937886e-06
19,"capac",2.32681893835163e-07
20,"capac",1.62100222352875e-07
21,"capac",2.00898296643612e-07
22,"capac",2.00101131111664e-07
23,"capac",0.000118470478262025
24,"capac",2.10739584248733e-07
25,"capac",1.64640680769458e-07
26,"capac",3.13551216589839e-05
27,"capac",8.03961534451058e-05
28,"capac",1.62402438764943e-07
29,"capac",1.68785686568693e-07
30,"capac",2.11269405887191e-07
1,"declin",1.46443052031363e-07
2,"declin",1.85136055561552e-07
3,"declin",0.00147622710058133
4,"declin",1.14898378703448e-07
5,"declin",0.00747662003320505
6,"declin",1.44552474933517e-07
7,"declin",1.97661154621822e-07
8,"declin",0.00695098090332566
9,"declin",2.06972789080447e-07
10,"declin",0.0101092612170183
11,"declin",2.29059757796793e-07
12,"declin",1.70564258975902e-07
13,"declin",2.26942989424684e-07
14,"declin",1.60362727660951e-07
15,"declin",1.36042335286403e-07
16,"declin",7.5473323585616e-06
17,"declin",2.11501314586421e-07
18,"declin",1.02726949513212e-05
19,"declin",2.32681893835163e-07
20,"declin",1.62100222352875e-07
21,"declin",4.03805576253661e-05
22,"declin",2.00101131111664e-07
23,"declin",2.13285640078931e-06
24,"declin",0.00298006846086134
25,"declin",1.64640680769458e-07
26,"declin",0.0158312231632959
27,"declin",1.86533998712542e-07
28,"declin",1.62402438764943e-07
29,"declin",0.0158069483328447
30,"declin",2.3239634647591e-06
1,"decreas",1.46443052031363e-07
2,"decreas",1.85136055561552e-07
3,"decreas",2.11136368565787e-06
4,"decreas",4.71083352684135e-06
5,"decreas",0.00045462756466691
6,"decreas",1.44552474933517e-07
7,"decreas",1.97661154621822e-07
8,"decreas",0.000634548801258056
9,"decreas",2.06972789080447e-07
10,"decreas",1.44168811297875e-07
11,"decreas",2.29059757796793e-07
12,"decreas",0.000191202534311985
13,"decreas",2.26942989424684e-07
14,"decreas",1.60362727660951e-07
15,"decreas",1.36042335286403e-07
16,"decreas",1.84081277038088e-07
17,"decreas",2.11501314586421e-07
18,"decreas",2.50553535398078e-07
19,"decreas",2.32681893835163e-07
20,"decreas",1.62100222352875e-07
21,"decreas",2.00898296643612e-07
22,"decreas",2.00101131111664e-07
23,"decreas",1.93896036435392e-07
24,"decreas",2.10739584248733e-07
25,"decreas",1.81104748846404e-06
26,"decreas",0.00167694306688225
27,"decreas",1.86533998712542e-07
28,"decreas",1.62402438764943e-07
29,"decreas",0.0019074470439128
30,"decreas",2.3239634647591e-06
1,"drop",1.46443052031363e-07
2,"drop",1.85136055561552e-07
3,"drop",0.00100788824667177
4,"drop",1.14898378703448e-07
5,"drop",0.00286095268538049
6,"drop",1.44552474933517e-07
7,"drop",1.97661154621822e-07
8,"drop",0.00674597531248421
9,"drop",2.06972789080447e-07
10,"drop",0.00891554345947191
11,"drop",2.29059757796793e-07
12,"drop",1.70564258975902e-07
13,"drop",2.26942989424684e-07
14,"drop",1.60362727660951e-07
15,"drop",0.000353846114079933
16,"drop",1.84081277038088e-07
17,"drop",3.19366985025495e-05
18,"drop",2.50553535398078e-07
19,"drop",2.32681893835163e-07
20,"drop",1.62100222352875e-07
21,"drop",2.00898296643612e-07
22,"drop",4.20212375334494e-06
23,"drop",4.07181676514323e-06
24,"drop",0.000478589595828874
25,"drop",1.64640680769458e-07
26,"drop",2.22376749354496e-07
27,"drop",1.86533998712542e-07
28,"drop",1.62402438764943e-07
29,"drop",0.00907408729561952
30,"drop",2.11269405887191e-07
1,"due",1.46443052031363e-07
2,"due",1.85136055561552e-07
3,"due",0.000121115498695465
4,"due",1.14898378703448e-07
5,"due",8.97615231075485e-05
6,"due",1.44552474933517e-07
7,"due",1.97661154621822e-07
8,"due",1.61421725072006e-07
9,"due",7.88566326396502e-05
10,"due",1.44168811297875e-07
11,"due",2.29059757796793e-07
12,"due",3.58184943849393e-06
13,"due",2.26942989424684e-07
14,"due",2.74220264300226e-05
15,"due",1.49646568815043e-06
16,"due",9.5906345336844e-05
17,"due",0.0014532255325233
18,"due",0.00590078631216014
19,"due",2.32681893835163e-07
20,"due",3.09611424693991e-05
21,"due",2.00898296643612e-07
22,"due",0.000304353820420841
23,"due",1.93896036435392e-07
24,"due",2.10739584248733e-07
25,"due",0.000294871459258099
26,"due",2.22376749354496e-07
27,"due",0.000313563651835784
28,"due",1.78642682641437e-06
29,"due",0.000410318004048493
30,"due",0.000186128346586615
1,"grown",1.46443052031363e-07
2,"grown",0.000737026637190538
3,"grown",1.17084713477391e-05
4,"grown",1.14898378703448e-07
5,"grown",1.14160540610598e-05
6,"grown",3.48371464589775e-05
7,"grown",1.97661154621822e-07
8,"grown",0.00101711828967871
9,"grown",0.000432780101967214
10,"grown",1.44168811297875e-07
11,"grown",2.29059757796793e-07
12,"grown",0.00116512445306438
13,"grown",2.26942989424684e-07
14,"grown",7.55308447283079e-05
15,"grown",0.00051165522301216
16,"grown",0.000591084980569301
17,"grown",2.32651446045063e-06
18,"grown",2.75608888937886e-06
19,"grown",2.32681893835163e-07
20,"grown",6.66231913870316e-05
21,"grown",0.000229224956470361
22,"grown",0.000296349775176374
23,"grown",1.93896036435392e-07
24,"grown",4.4255312692234e-06
25,"grown",1.64640680769458e-07
26,"grown",2.22376749354496e-07
27,"grown",6.54734335481024e-05
28,"grown",1.62402438764943e-07
29,"grown",1.68785686568693e-07
30,"grown",8.66204564137483e-06
1,"motor",1.46443052031363e-07
2,"motor",1.85136055561552e-07
3,"motor",1.91942153241624e-07
4,"motor",1.14898378703448e-07
5,"motor",2.23844197275682e-07
6,"motor",1.44552474933517e-07
7,"motor",1.97661154621822e-07
8,"motor",1.61421725072006e-07
9,"motor",0.00591962874048986
10,"motor",0.000620070057392162
11,"motor",2.29059757796793e-07
12,"motor",1.70564258975902e-07
13,"motor",2.26942989424684e-07
14,"motor",1.60362727660951e-07
15,"motor",1.36042335286403e-07
16,"motor",1.84081277038088e-07
17,"motor",2.11501314586421e-07
18,"motor",2.50553535398078e-07
19,"motor",2.32681893835163e-07
20,"motor",1.62100222352875e-07
21,"motor",2.00898296643612e-07
22,"motor",2.00101131111664e-07
23,"motor",1.93896036435392e-07
24,"motor",2.10739584248733e-07
25,"motor",1.64640680769458e-07
26,"motor",2.22376749354496e-07
27,"motor",1.86533998712542e-07
28,"motor",1.62402438764943e-07
29,"motor",0.00151417639420775
30,"motor",2.11269405887191e-07
1,"output",1.46443052031363e-07
2,"output",1.85136055561552e-07
3,"output",1.91942153241624e-07
4,"output",1.14898378703448e-07
5,"output",0.00230358063416404
6,"output",1.44552474933517e-07
7,"output",1.97661154621822e-07
8,"output",1.61421725072006e-07
9,"output",0.00441286683598421
10,"output",1.58585692427663e-06
11,"output",2.29059757796793e-07
12,"output",1.70564258975902e-07
13,"output",2.26942989424684e-07
14,"output",1.60362727660951e-07
15,"output",1.36042335286403e-07
16,"output",0.00492435824204589
17,"output",2.11501314586421e-07
18,"output",2.50553535398078e-07
19,"output",0.0034415978917159
20,"output",6.64610911646788e-06
21,"output",2.00898296643612e-07
22,"output",2.00101131111664e-07
23,"output",1.93896036435392e-07
24,"output",2.10739584248733e-07
25,"output",1.64640680769458e-07
26,"output",2.22376749354496e-07
27,"output",1.86533998712542e-07
28,"output",1.62402438764943e-07
29,"output",1.68785686568693e-07
30,"output",6.78174792897883e-05
1,"slacken",1.61087357234499e-06
2,"slacken",1.85136055561552e-07
3,"slacken",1.91942153241624e-07
4,"slacken",1.14898378703448e-07
5,"slacken",2.48467058976007e-05
6,"slacken",1.44552474933517e-07
7,"slacken",1.97661154621822e-07
8,"slacken",1.61421725072006e-07
9,"slacken",2.06972789080447e-07
10,"slacken",3.02754503725538e-06
11,"slacken",2.29059757796793e-07
12,"slacken",1.70564258975902e-07
13,"slacken",2.26942989424684e-07
14,"slacken",1.60362727660951e-07
15,"slacken",1.36042335286403e-07
16,"slacken",2.22738345216087e-05
17,"slacken",2.11501314586421e-07
18,"slacken",2.50553535398078e-07
19,"slacken",2.32681893835163e-07
20,"slacken",1.62100222352875e-07
21,"slacken",2.00898296643612e-07
22,"slacken",2.00101131111664e-07
23,"slacken",9.32639935254236e-05
24,"slacken",2.10739584248733e-07
25,"slacken",1.64640680769458e-07
26,"slacken",6.91591690492483e-05
27,"slacken",2.05187398583797e-06
28,"slacken",1.62402438764943e-07
29,"slacken",0.000165578758523888
30,"slacken",2.3239634647591e-06
1,"stoppag",1.46443052031363e-07
2,"stoppag",1.85136055561552e-07
3,"stoppag",9.42435972416377e-05
4,"stoppag",1.14898378703448e-07
5,"stoppag",2.23844197275682e-07
6,"stoppag",1.44552474933517e-07
7,"stoppag",1.97661154621822e-07
8,"stoppag",1.61421725072006e-07
9,"stoppag",4.34642857068938e-06
10,"stoppag",1.44168811297875e-07
11,"stoppag",2.29059757796793e-07
12,"stoppag",1.70564258975902e-07
13,"stoppag",1.38435223549057e-05
14,"stoppag",3.70437900896797e-05
15,"stoppag",1.36042335286403e-07
16,"stoppag",1.84081277038088e-07
17,"stoppag",2.11501314586421e-07
18,"stoppag",2.50553535398078e-07
19,"stoppag",2.32681893835163e-07
20,"stoppag",1.62100222352875e-07
21,"stoppag",2.00898296643612e-07
22,"stoppag",2.00101131111664e-07
23,"stoppag",1.93896036435392e-07
24,"stoppag",2.10739584248733e-07
25,"stoppag",1.64640680769458e-07
26,"stoppag",2.22376749354496e-07
27,"stoppag",9.51323393433966e-06
28,"stoppag",1.62402438764943e-07
29,"stoppag",1.68785686568693e-07
30,"stoppag",2.11269405887191e-07
1,"util",1.46443052031363e-07
2,"util",1.85136055561552e-07
3,"util",1.91942153241624e-07
4,"util",1.14898378703448e-07
5,"util",0.00190961484695884
6,"util",1.44552474933517e-07
7,"util",4.15088424705826e-06
8,"util",1.61421725072006e-07
9,"util",0.00549326479498414
10,"util",0.000281273350842155
11,"util",2.29059757796793e-07
12,"util",1.70564258975902e-07
13,"util",2.26942989424684e-07
14,"util",1.60362727660951e-07
15,"util",1.36042335286403e-07
16,"util",1.84081277038088e-07
17,"util",2.11501314586421e-07
18,"util",0.000581534755658939
19,"util",0.000616839700557017
20,"util",1.62100222352875e-07
21,"util",2.00898296643612e-07
22,"util",2.2011124422283e-06
23,"util",1.93896036435392e-07
24,"util",2.10739584248733e-07
25,"util",1.64640680769458e-07
26,"util",0.000560611785122684
27,"util",1.86533998712542e-07
28,"util",1.62402438764943e-07
29,"util",1.68785686568693e-07
30,"util",2.11269405887191e-07
1,"vehicl",1.46443052031363e-07
2,"vehicl",1.85136055561552e-07
3,"vehicl",1.91942153241624e-07
4,"vehicl",1.14898378703448e-07
5,"vehicl",4.70072814278932e-06
6,"vehicl",1.44552474933517e-07
7,"vehicl",1.97661154621822e-07
8,"vehicl",1.61421725072006e-07
9,"vehicl",0.0077927324816679
10,"vehicl",1.44168811297875e-07
11,"vehicl",2.29059757796793e-07
12,"vehicl",1.70564258975902e-07
13,"vehicl",2.26942989424684e-07
14,"vehicl",3.36761728087997e-06
15,"vehicl",1.36042335286403e-07
16,"vehicl",1.84081277038088e-07
17,"vehicl",2.11501314586421e-07
18,"vehicl",2.50553535398078e-07
19,"vehicl",2.32681893835163e-07
20,"vehicl",1.62100222352875e-07
21,"vehicl",3.43536087260577e-05
22,"vehicl",2.00101131111664e-07
23,"vehicl",1.93896036435392e-07
24,"vehicl",2.10739584248733e-07
25,"vehicl",1.64640680769458e-07
26,"vehicl",2.22376749354496e-07
27,"vehicl",2.05187398583797e-06
28,"vehicl",1.62402438764943e-07
29,"vehicl",0.00101794647569579
30,"vehicl",2.11269405887191e-07
1,"work",0.0026829831562666
2,"work",1.85136055561552e-07
3,"work",0.0326860212176695
4,"work",0.00462707260876654
5,"work",2.23844197275682e-07
6,"work",0.00171453690518644
7,"work",0.00545959875180934
8,"work",1.61421725072006e-07
9,"work",2.06972789080447e-07
10,"work",1.44168811297875e-07
11,"work",2.29059757796793e-07
12,"work",0.0198606728794129
13,"work",2.26942989424684e-07
14,"work",1.60362727660951e-07
15,"work",0.00570439116089414
16,"work",3.86570681779985e-06
17,"work",2.11501314586421e-07
18,"work",1.02726949513212e-05
19,"work",2.32681893835163e-07
20,"work",1.62100222352875e-07
21,"work",2.20988126307973e-06
22,"work",0.00130686048729028
23,"work",1.93896036435392e-07
24,"work",2.10739584248733e-07
25,"work",0.0031497408638005
26,"work",2.22376749354496e-07
27,"work",1.86533998712542e-07
28,"work",1.62402438764943e-07
29,"work",1.68785686568693e-07
30,"work",6.54935158250292e-06
1,"apparel",1.46443052031363e-07
2,"apparel",1.85136055561552e-07
3,"apparel",1.91942153241624e-07
4,"apparel",1.14898378703448e-07
5,"apparel",2.23844197275682e-07
6,"apparel",1.44552474933517e-07
7,"apparel",1.97661154621822e-07
8,"apparel",1.61421725072006e-07
9,"apparel",2.06972789080447e-07
10,"apparel",1.44168811297875e-07
11,"apparel",2.29059757796793e-07
12,"apparel",1.70564258975902e-07
13,"apparel",2.26942989424684e-07
14,"apparel",1.60362727660951e-07
15,"apparel",0.000243651822497947
16,"apparel",1.84081277038088e-07
17,"apparel",2.11501314586421e-07
18,"apparel",2.50553535398078e-07
19,"apparel",2.32681893835163e-07
20,"apparel",1.78310244588162e-06
21,"apparel",2.00898296643612e-07
22,"apparel",2.00101131111664e-07
23,"apparel",1.93896036435392e-07
24,"apparel",0.000158265427770799
25,"apparel",1.64640680769458e-07
26,"apparel",2.22376749354496e-07
27,"apparel",1.86533998712542e-07
28,"apparel",1.62402438764943e-07
29,"apparel",0.000965622912859495
30,"apparel",2.3239634647591e-06
1,"applianc",3.67572060598721e-05
2,"applianc",1.85136055561552e-07
3,"applianc",1.91942153241624e-07
4,"applianc",1.14898378703448e-07
5,"applianc",2.23844197275682e-07
6,"applianc",1.44552474933517e-07
7,"applianc",1.97661154621822e-07
8,"applianc",1.61421725072006e-07
9,"applianc",0.000540405952289047
10,"applianc",1.44168811297875e-07
11,"applianc",2.29059757796793e-07
12,"applianc",1.70564258975902e-07
13,"applianc",2.26942989424684e-07
14,"applianc",1.60362727660951e-07
15,"applianc",0.000119853297387321
16,"applianc",1.84081277038088e-07
17,"applianc",2.11501314586421e-07
18,"applianc",2.50553535398078e-07
19,"applianc",2.32681893835163e-07
20,"applianc",1.62100222352875e-07
21,"applianc",2.00898296643612e-07
22,"applianc",2.00101131111664e-07
23,"applianc",1.93896036435392e-07
24,"applianc",2.10739584248733e-07
25,"applianc",1.64640680769458e-07
26,"applianc",2.22376749354496e-07
27,"applianc",1.86533998712542e-07
28,"applianc",1.62402438764943e-07
29,"applianc",0.000844097218530035
30,"applianc",2.11269405887191e-07
1,"auto",1.46443052031363e-07
2,"auto",1.85136055561552e-07
3,"auto",1.91942153241624e-07
4,"auto",1.14898378703448e-07
5,"auto",2.23844197275682e-07
6,"auto",1.44552474933517e-07
7,"auto",1.97661154621822e-07
8,"auto",1.61421725072006e-07
9,"auto",0.00673096207368521
10,"auto",1.44168811297875e-07
11,"auto",2.29059757796793e-07
12,"auto",1.70564258975902e-07
13,"auto",2.26942989424684e-07
14,"auto",1.60362727660951e-07
15,"auto",1.36042335286403e-07
16,"auto",1.84081277038088e-07
17,"auto",0.000774306312700887
18,"auto",2.50553535398078e-07
19,"auto",2.32681893835163e-07
20,"auto",1.62100222352875e-07
21,"auto",2.00898296643612e-07
22,"auto",2.00101131111664e-07
23,"auto",1.93896036435392e-07
24,"auto",2.10739584248733e-07
25,"auto",1.64640680769458e-07
26,"auto",2.22376749354496e-07
27,"auto",1.86533998712542e-07
28,"auto",1.62402438764943e-07
29,"auto",0.00239523767809633
30,"auto",2.11269405887191e-07
1,"automot",1.46443052031363e-07
2,"automot",1.85136055561552e-07
3,"automot",1.91942153241624e-07
4,"automot",1.14898378703448e-07
5,"automot",4.70072814278932e-06
6,"automot",1.44552474933517e-07
7,"automot",1.97661154621822e-07
8,"automot",1.61421725072006e-07
9,"automot",0.00133725119024877
10,"automot",1.44168811297875e-07
11,"automot",2.29059757796793e-07
12,"automot",1.70564258975902e-07
13,"automot",2.26942989424684e-07
14,"automot",1.60362727660951e-07
15,"automot",1.36042335286403e-07
16,"automot",1.84081277038088e-07
17,"automot",2.11501314586421e-07
18,"automot",2.50553535398078e-07
19,"automot",2.32681893835163e-07
20,"automot",1.62100222352875e-07
21,"automot",2.00898296643612e-07
22,"automot",2.00101131111664e-07
23,"automot",1.93896036435392e-07
24,"automot",2.10739584248733e-07
25,"automot",1.64640680769458e-07
26,"automot",2.22376749354496e-07
27,"automot",1.86533998712542e-07
28,"automot",1.62402438764943e-07
29,"automot",0.000337740158823955
30,"automot",2.3239634647591e-06
1,"boost",1.46443052031363e-07
2,"boost",1.85136055561552e-07
3,"boost",1.91942153241624e-07
4,"boost",1.14898378703448e-07
5,"boost",0.000788155418607676
