"topic","term","beta"
3,"cent",4.40335429917094e-07
4,"cent",3.45981733548396e-07
5,"cent",4.32197690681299e-07
6,"cent",6.04815785208141e-07
7,"cent",5.38605636184819e-07
8,"cent",4.19226393152188e-07
9,"cent",0.00103216600410561
10,"cent",4.66590705699779e-07
11,"cent",4.67918129300752e-07
12,"cent",4.32236921159121e-07
13,"cent",5.54487858379365e-07
14,"cent",4.04544490994031e-07
15,"cent",4.53457979862838e-07
16,"cent",5.13910002024806e-07
17,"cent",5.36041845570632e-07
18,"cent",0.00767895188394609
19,"cent",0.014855033347728
20,"cent",4.45818357551673e-07
21,"cent",4.59508987076769e-07
22,"cent",5.18853582632103e-07
23,"cent",4.23248892357649e-07
24,"cent",4.72852140081501e-07
25,"cent",3.92858461739121e-07
26,"cent",6.10014440705487e-06
27,"cent",4.39760313038981e-07
28,"cent",3.20886571089532e-07
29,"cent",5.66891495833914e-07
30,"cent",4.82195881468537e-07
1,"central",4.83796213423797e-07
2,"central",4.98073451888097e-07
3,"central",4.40335429917094e-07
4,"central",3.45981733548396e-07
5,"central",4.32197690681299e-07
6,"central",0.00187553374993045
7,"central",5.38605636184819e-07
8,"central",4.19226393152188e-07
9,"central",5.76307093302966e-07
10,"central",0.0127290610421957
11,"central",4.67918129300752e-07
12,"central",4.32236921159121e-07
13,"central",0.0158311828445892
14,"central",4.04544490994031e-07
15,"central",4.53457979862838e-07
16,"central",5.13910002024806e-07
17,"central",5.36041845570632e-07
18,"central",3.76955077509503e-07
19,"central",4.99816067687091e-07
20,"central",4.45818357551673e-07
21,"central",0.00154900479543579
22,"central",5.18853582632103e-07
23,"central",4.23248892357649e-07
24,"central",0.0123419137082672
25,"central",0.00156789812080083
26,"central",5.54558582459534e-07
27,"central",4.39760313038981e-07
28,"central",3.20886571089532e-07
29,"central",5.66891495833914e-07
30,"central",5.30415469615391e-06
1,"certain",0.000169812470911753
2,"certain",4.98073451888097e-07
3,"certain",0.000995598407042548
4,"certain",0.00551875463183046
5,"certain",0.000514747449601427
6,"certain",5.50382364539408e-05
7,"certain",5.38605636184819e-07
8,"certain",4.19226393152188e-07
9,"certain",5.76307093302966e-07
10,"certain",4.66590705699779e-07
11,"certain",0.00116558406008817
12,"certain",4.32236921159121e-07
13,"certain",0.000660395039329824
14,"certain",4.04544490994031e-07
15,"certain",0.00084841988032337
16,"certain",0.000745683412937992
17,"certain",5.36041845570632e-07
18,"certain",3.76955077509503e-07
19,"certain",1.04961374214289e-05
20,"certain",0.000259020465737522
21,"certain",4.59508987076769e-07
22,"certain",0.000861815800751923
23,"certain",0.000127397916599652
24,"certain",0.000180156665371052
25,"certain",4.32144307913034e-06
26,"certain",0.00108194379437855
27,"certain",0.00147363680899363
28,"certain",0.000465606414650911
29,"certain",6.23580645417306e-06
30,"certain",4.82195881468537e-07
1,"climb",4.83796213423797e-07
2,"climb",4.98073451888097e-07
3,"climb",4.40335429917094e-07
4,"climb",3.45981733548396e-07
5,"climb",4.32197690681299e-07
6,"climb",0.000176001393495569
7,"climb",1.13107183598812e-05
8,"climb",0.00223908816582584
9,"climb",0.00179865443819856
10,"climb",4.66590705699779e-07
11,"climb",4.67918129300752e-07
12,"climb",4.32236921159121e-07
13,"climb",5.54487858379365e-07
14,"climb",4.04544490994031e-07
15,"climb",4.53457979862838e-07
16,"climb",5.13910002024806e-07
17,"climb",5.36041845570632e-07
18,"climb",0.00468215901774554
19,"climb",0.000770216560305807
20,"climb",4.9040019330684e-06
21,"climb",4.59508987076769e-07
22,"climb",5.18853582632103e-07
23,"climb",4.23248892357649e-07
24,"climb",0.000884706354092488
25,"climb",3.92858461739121e-07
26,"climb",0.000422019081251705
27,"climb",4.39760313038981e-07
28,"climb",3.52975228198485e-06
29,"climb",5.66891495833914e-07
30,"climb",4.82195881468537e-07
1,"close",0.000232705978656846
2,"close",4.98073451888097e-07
3,"close",2.24571069257718e-05
4,"close",3.45981733548396e-07
5,"close",0.000886437463587345
6,"close",0.0012404771754619
7,"close",0.000873079736255592
8,"close",4.19226393152188e-07
9,"close",5.76307093302966e-07
10,"close",4.66590705699779e-07
11,"close",4.67918129300752e-07
12,"close",4.32236921159121e-07
13,"close",0.000111452059534252
14,"close",0.00255712572757327
15,"close",4.98803777849121e-06
16,"close",5.13910002024806e-07
17,"close",0.00654024655780729
18,"close",0.0178982040352287
19,"close",0.00375411848439774
20,"close",4.45818357551673e-07
21,"close",2.34349583409152e-05
22,"close",0.00352353467965461
23,"close",0.00169341881832295
24,"close",5.20137354089651e-06
25,"close",0.000369679812496513
26,"close",0.00263470782526525
27,"close",0.00665841089972321
28,"close",0.00145393705360667
29,"close",0.00307311879891565
30,"close",4.82195881468537e-07
1,"combin",4.83796213423797e-07
2,"combin",4.98073451888097e-07
3,"combin",0.000726993794793122
4,"combin",0.000896438671623893
5,"combin",9.07615150430728e-06
6,"combin",0.000835250599372443
7,"combin",5.38605636184819e-07
8,"combin",4.19226393152188e-07
9,"combin",0.000576883400396269
10,"combin",0.000121780174187642
11,"combin",5.14709942230828e-06
12,"combin",0.000277063866462997
13,"combin",3.93686379449349e-05
14,"combin",4.04544490994031e-07
15,"combin",0.000689709587371377
16,"combin",0.000175243310690459
17,"combin",0.000247115290808062
18,"combin",3.76955077509503e-07
19,"combin",0.000550297490523487
20,"combin",0.000691464272562644
21,"combin",0.000528894844125361
22,"combin",0.000882569944057207
23,"combin",0.0018288584638774
24,"combin",0.000274727093387352
25,"combin",3.92858461739121e-07
26,"combin",6.10014440705487e-06
27,"combin",1.36325697042084e-05
28,"combin",3.20886571089532e-07
29,"combin",0.00138945105628892
30,"combin",4.82195881468537e-07
1,"commit",0.00211951121100965
2,"commit",4.98073451888097e-07
3,"commit",0.000418758993851156
4,"commit",0.000232153743210973
5,"commit",0.00131431317736183
6,"commit",6.04815785208141e-07
7,"commit",5.38605636184819e-07
8,"commit",4.19226393152188e-07
9,"commit",1.21024489593623e-05
10,"commit",0.000215098315327598
11,"commit",4.67918129300752e-07
12,"commit",4.32236921159121e-07
13,"commit",0.0012093380191254
14,"commit",0.000413039925304905
15,"commit",4.53457979862838e-07
16,"commit",5.13910002024806e-07
17,"commit",5.36041845570632e-07
18,"commit",3.76955077509503e-07
19,"commit",4.99816067687091e-07
20,"commit",4.45818357551673e-07
21,"commit",0.000175072924076249
22,"commit",5.18853582632103e-07
23,"commit",4.23248892357649e-07
24,"commit",4.72852140081501e-07
25,"commit",0.000593609135687813
26,"commit",6.71015884776036e-05
27,"commit",0.00520720186669458
28,"commit",3.20886571089532e-07
29,"commit",5.66891495833914e-07
30,"commit",4.82195881468537e-07
1,"compani",4.83796213423797e-07
2,"compani",4.98073451888097e-07
3,"compani",4.40335429917094e-07
4,"compani",3.45981733548396e-07
5,"compani",4.75417459749429e-06
6,"compani",6.04815785208141e-07
7,"compani",5.38605636184819e-07
8,"compani",4.19226393152188e-07
9,"compani",5.76307093302966e-07
10,"compani",4.66590705699779e-07
11,"compani",4.67918129300752e-07
12,"compani",4.32236921159121e-07
13,"compani",5.54487858379365e-07
14,"compani",4.04544490994031e-07
15,"compani",0.00679325399632518
16,"compani",5.13910002024806e-07
17,"compani",5.36041845570632e-07
18,"compani",0.0106531274454961
19,"compani",0.018418721910337
20,"compani",4.45818357551673e-07
21,"compani",4.59508987076769e-07
22,"compani",5.18853582632103e-07
23,"compani",0.138500158295086
24,"compani",4.72852140081501e-07
25,"compani",3.92858461739121e-07
26,"compani",5.54558582459534e-07
27,"compani",4.39760313038981e-07
28,"compani",3.20886571089532e-07
29,"compani",0.00362300354987455
30,"compani",4.82195881468537e-07
1,"concret",0.000672960532872501
2,"concret",4.98073451888097e-07
3,"concret",4.40335429917094e-07
4,"concret",3.45981733548396e-07
5,"concret",4.32197690681299e-07
6,"concret",6.04815785208141e-07
7,"concret",5.38605636184819e-07
8,"concret",4.19226393152188e-07
9,"concret",5.76307093302966e-07
10,"concret",4.66590705699779e-07
11,"concret",4.67918129300752e-07
12,"concret",4.32236921159121e-07
13,"concret",0.000133631573869427
14,"concret",4.04544490994031e-07
15,"concret",4.53457979862838e-07
16,"concret",5.13910002024806e-07
17,"concret",5.36041845570632e-07
18,"concret",3.76955077509503e-07
19,"concret",4.99816067687091e-07
20,"concret",4.45818357551673e-07
21,"concret",4.1815317823986e-05
22,"concret",5.18853582632103e-07
23,"concret",4.23248892357649e-07
24,"concret",2.41154591441566e-05
25,"concret",0.000766466858853026
26,"concret",5.54558582459534e-07
27,"concret",0.000295079170049156
28,"concret",3.52975228198485e-06
29,"concret",5.66891495833914e-07
30,"concret",4.82195881468537e-07
1,"conserv",4.83796213423797e-07
2,"conserv",4.98073451888097e-07
3,"conserv",0.00192910951846679
4,"conserv",3.45981733548396e-07
5,"conserv",0.00317276324729142
6,"conserv",6.04815785208141e-07
7,"conserv",5.38605636184819e-07
8,"conserv",4.19226393152188e-07
9,"conserv",5.76307093302966e-07
10,"conserv",4.66590705699779e-07
11,"conserv",9.8262807153158e-06
12,"conserv",4.75460613275033e-06
13,"conserv",5.54487858379365e-07
14,"conserv",0.00780406777576584
15,"conserv",0.000453911437842701
16,"conserv",5.13910002024806e-07
17,"conserv",5.36041845570632e-07
18,"conserv",3.76955077509503e-07
19,"conserv",4.99816067687091e-07
20,"conserv",4.45818357551673e-07
21,"conserv",4.59508987076769e-07
22,"conserv",5.18853582632103e-07
23,"conserv",4.23248892357649e-07
24,"conserv",4.72852140081501e-07
25,"conserv",3.92858461739121e-07
26,"conserv",6.10014440705487e-06
27,"conserv",4.39760313038981e-07
28,"conserv",3.20886571089532e-07
29,"conserv",5.66891495833914e-07
30,"conserv",4.82195881468537e-07
1,"consider",0.000450414274697555
2,"consider",0.00378585630780142
3,"consider",4.40335429917094e-07
4,"consider",0.000498559678043238
5,"consider",0.00108092642439393
6,"consider",6.04815785208141e-07
7,"consider",5.38605636184819e-07
8,"consider",4.19226393152188e-07
9,"consider",5.76307093302966e-07
10,"consider",4.66590705699779e-07
11,"consider",4.67918129300752e-07
12,"consider",0.000130103313268895
13,"consider",5.54487858379365e-07
14,"consider",4.04544490994031e-07
15,"consider",4.53457979862838e-07
16,"consider",0.000231773410913187
17,"consider",5.36041845570632e-07
18,"consider",3.76955077509503e-07
19,"consider",4.99816067687091e-07
20,"consider",3.16531033861687e-05
21,"consider",4.59508987076769e-07
22,"consider",5.70738940895313e-06
23,"consider",4.23248892357649e-07
24,"consider",4.72852140081501e-07
25,"consider",5.14644584878249e-05
26,"consider",5.54558582459534e-07
27,"consider",4.39760313038981e-07
28,"consider",3.20886571089532e-07
29,"consider",5.66891495833914e-07
30,"consider",0.00523712946862978
1,"contempl",1.98356447503757e-05
2,"contempl",4.98073451888097e-07
3,"contempl",9.24704402825896e-06
4,"contempl",0.000145658309823875
5,"contempl",4.32197690681299e-07
6,"contempl",6.04815785208141e-07
7,"contempl",5.38605636184819e-07
8,"contempl",4.19226393152188e-07
9,"contempl",5.76307093302966e-07
10,"contempl",4.66590705699779e-07
11,"contempl",4.67918129300752e-07
12,"contempl",4.32236921159121e-07
13,"contempl",0.000139176452453221
14,"contempl",4.04544490994031e-07
15,"contempl",4.53457979862838e-07
16,"contempl",5.13910002024806e-07
17,"contempl",9.16631555925781e-05
18,"contempl",3.76955077509503e-07
19,"contempl",4.99816067687091e-07
20,"contempl",4.45818357551673e-07
21,"contempl",4.59508987076769e-07
22,"contempl",5.18853582632103e-07
23,"contempl",4.23248892357649e-07
24,"contempl",9.92989494171151e-06
25,"contempl",3.92858461739121e-07
26,"contempl",5.54558582459534e-07
27,"contempl",1.36325697042084e-05
28,"contempl",7.41247979216818e-05
29,"contempl",6.23580645417306e-06
30,"contempl",0.00105166921748288
1,"conting",4.40254554215655e-05
2,"conting",4.98073451888097e-07
3,"conting",0.000198591278892609
4,"conting",3.45981733548396e-07
5,"conting",3.06860360383722e-05
6,"conting",6.04815785208141e-07
7,"conting",5.38605636184819e-07
8,"conting",4.19226393152188e-07
9,"conting",5.76307093302966e-07
10,"conting",4.66590705699779e-07
11,"conting",4.67918129300752e-07
12,"conting",4.32236921159121e-07
13,"conting",5.54487858379365e-07
14,"conting",8.49543431087464e-06
15,"conting",4.53457979862838e-07
16,"conting",5.13910002024806e-07
17,"conting",5.36041845570632e-07
18,"conting",3.76955077509503e-07
19,"conting",4.99816067687091e-07
20,"conting",4.45818357551673e-07
21,"conting",4.59508987076769e-07
22,"conting",0.000306642467335573
23,"conting",4.23248892357649e-07
24,"conting",4.72852140081501e-07
25,"conting",3.92858461739121e-07
26,"conting",5.54558582459534e-07
27,"conting",0.000563332961002935
28,"conting",3.20886571089532e-07
29,"conting",5.66891495833914e-07
30,"conting",0.000188538589654198
1,"coordin",8.27291524954693e-05
2,"coordin",4.98073451888097e-07
3,"coordin",4.40335429917094e-07
4,"coordin",3.45981733548396e-07
5,"coordin",0.000575255126296809
6,"coordin",0.000423975865430907
7,"coordin",5.38605636184819e-07
8,"coordin",4.19226393152188e-07
9,"coordin",5.76307093302966e-07
10,"coordin",0.000308416456467554
11,"coordin",4.67918129300752e-07
12,"coordin",9.55243595761658e-05
13,"coordin",0.000887735061265363
14,"coordin",4.44998940093434e-06
15,"coordin",4.53457979862838e-07
16,"coordin",5.13910002024806e-07
17,"coordin",9.70235740482845e-05
18,"coordin",3.76955077509503e-07
19,"coordin",4.99816067687091e-07
20,"coordin",4.45818357551673e-07
21,"coordin",2.34349583409152e-05
22,"coordin",5.18853582632103e-07
23,"coordin",4.23248892357649e-07
24,"coordin",4.72852140081501e-07
25,"coordin",0.000338251135557384
26,"coordin",6.10014440705487e-06
27,"coordin",0.000765622705000866
28,"coordin",9.94748370377548e-06
29,"coordin",1.75736363708513e-05
30,"coordin",4.82195881468537e-07
1,"countri",0.0258013358581045
2,"countri",4.98073451888097e-07
3,"countri",4.40335429917094e-07
4,"countri",3.45981733548396e-07
5,"countri",4.32197690681299e-07
6,"countri",6.04815785208141e-07
7,"countri",5.38605636184819e-07
8,"countri",4.19226393152188e-07
9,"countri",5.76307093302966e-07
10,"countri",4.66590705699779e-07
11,"countri",1.91846433013308e-05
12,"countri",0.0015521627838824
13,"countri",0.0382324923231156
14,"countri",0.0075492047464396
15,"countri",4.53457979862838e-07
16,"countri",1.07921100425209e-05
17,"countri",5.36041845570632e-07
18,"countri",3.76955077509503e-07
19,"countri",4.99816067687091e-07
20,"countri",4.45818357551673e-07
21,"countri",0.0428358872842835
22,"countri",5.18853582632103e-07
23,"countri",4.23248892357649e-07
24,"countri",4.72852140081501e-07
25,"countri",3.92858461739121e-07
26,"countri",5.54558582459534e-07
27,"countri",4.39760313038981e-07
28,"countri",3.20886571089532e-07
29,"countri",5.66891495833914e-07
30,"countri",4.82195881468537e-07
1,"creat",4.83796213423797e-07
2,"creat",4.98073451888097e-07
3,"creat",0.00114090909891519
4,"creat",0.00449118888319172
5,"creat",0.00428351131234236
6,"creat",6.04815785208141e-07
7,"creat",1.13107183598812e-05
8,"creat",4.19226393152188e-07
9,"creat",5.76307093302966e-07
10,"creat",0.00185749759939082
11,"creat",4.67918129300752e-07
12,"creat",0.000130103313268895
13,"creat",0.00170283221308303
14,"creat",0.00176421852522497
15,"creat",4.53457979862838e-07
16,"creat",0.00449722642771907
17,"creat",0.000954690526961297
18,"creat",3.76955077509503e-07
19,"creat",5.49797674455801e-06
20,"creat",4.45818357551673e-07
21,"creat",0.00181092491806955
22,"creat",5.18853582632103e-07
23,"creat",0.00248066175810818
24,"creat",4.72852140081501e-07
25,"creat",0.00500933824563554
26,"creat",5.54558582459534e-07
27,"creat",4.39760313038981e-07
28,"creat",2.27829465473567e-05
29,"creat",5.66891495833914e-07
30,"creat",4.82195881468537e-07
1,"credit",4.83796213423797e-07
2,"credit",4.98073451888097e-07
3,"credit",0.000511229434133746
4,"credit",3.45981733548396e-07
5,"credit",0.000160345343242762
6,"credit",6.04815785208141e-07
7,"credit",5.38605636184819e-07
8,"credit",1.29960181877178e-05
9,"credit",5.76307093302966e-07
10,"credit",0.0128597064397916
11,"credit",4.67918129300752e-07
12,"credit",4.32236921159121e-07
13,"credit",5.54487858379365e-07
14,"credit",8.49543431087464e-06
15,"credit",4.53457979862838e-07
16,"credit",5.13910002024806e-07
17,"credit",5.36041845570632e-07
18,"credit",4.14650585260454e-06
19,"credit",1.04961374214289e-05
20,"credit",4.45818357551673e-07
21,"credit",4.59508987076769e-07
22,"credit",1.60844610615952e-05
23,"credit",4.65573781593414e-06
24,"credit",4.72852140081501e-07
25,"credit",3.92858461739121e-07
26,"credit",0.0460732815893205
27,"credit",4.39760313038981e-07
28,"credit",3.20886571089532e-07
29,"credit",5.66891495833914e-07
30,"credit",5.30415469615391e-06
1,"crisi",7.78911903612313e-05
2,"crisi",1.045954248965e-05
3,"crisi",4.84368972908803e-06
4,"crisi",3.45981733548396e-07
5,"crisi",4.32197690681299e-07
6,"crisi",6.04815785208141e-07
7,"crisi",5.38605636184819e-07
8,"crisi",4.19226393152188e-07
9,"crisi",6.33937802633262e-06
10,"crisi",0.0226907726088859
11,"crisi",4.67918129300752e-07
12,"crisi",4.32236921159121e-07
13,"crisi",0.00807944258444573
14,"crisi",0.00262994373595219
15,"crisi",9.5226175771196e-06
16,"crisi",5.13910002024806e-07
17,"crisi",5.36041845570632e-07
18,"crisi",3.76955077509503e-07
19,"crisi",4.99816067687091e-07
20,"crisi",0.00333516713284406
21,"crisi",0.00209582049005715
22,"crisi",5.18853582632103e-07
23,"crisi",4.23248892357649e-07
24,"crisi",4.72852140081501e-07
25,"crisi",3.92858461739121e-07
26,"crisi",5.54558582459534e-07
27,"crisi",4.39760313038981e-07
28,"crisi",3.20886571089532e-07
29,"crisi",5.66891495833914e-07
30,"crisi",4.82195881468537e-07
1,"critic",0.00130189561032344
2,"critic",5.47880797076907e-06
3,"critic",4.40335429917094e-07
4,"critic",5.22432417658077e-05
