"topic","term","beta"
3,"smooth",4.0904399656944e-05
4,"smooth",3.38704394723392e-07
5,"smooth",2.46754134427211e-07
6,"smooth",2.34963675790541e-07
7,"smooth",3.44767311370047e-07
8,"smooth",3.06294943039861e-07
9,"smooth",3.30232777782731e-07
10,"smooth",0.000310680928484597
11,"smooth",2.6668252538751e-07
12,"smooth",0.000138024324410274
13,"smooth",0.000265389034102059
14,"smooth",3.37870140962802e-07
15,"smooth",2.87605331857726e-07
16,"smooth",3.67583947903062e-07
17,"smooth",0.000104820735907595
18,"smooth",0.000126730815846219
19,"smooth",2.91965091485802e-07
20,"smooth",3.08617123144124e-06
21,"smooth",2.91533831043423e-06
22,"smooth",2.76099171509216e-07
23,"smooth",2.13703884190712e-05
24,"smooth",0.00016447991016918
25,"smooth",3.14192022224687e-07
26,"smooth",0.0001936327060677
27,"smooth",0.00025047707677378
28,"smooth",3.15573189785401e-07
29,"smooth",0.000200672832110325
30,"smooth",2.94865477945979e-07
1,"speed",0.000554880788201393
2,"speed",3.24453369075117e-07
3,"speed",3.38052889726809e-07
4,"speed",3.38704394723392e-07
5,"speed",2.46754134427211e-07
6,"speed",2.60809680127501e-05
7,"speed",0.000241681885270403
8,"speed",3.06294943039861e-07
9,"speed",3.30232777782731e-07
10,"speed",2.201849245107e-07
11,"speed",0.000141608420980768
12,"speed",3.27848751568346e-07
13,"speed",2.88153131489749e-07
14,"speed",0.00154778311575059
15,"speed",0.000293645043826739
16,"speed",3.67583947903062e-07
17,"speed",3.05383246344961e-05
18,"speed",0.000471211088345916
19,"speed",2.91965091485802e-07
20,"speed",0.000480039906999633
21,"speed",9.83264102882819e-05
22,"speed",0.00100251609174996
23,"speed",3.50334236378217e-07
24,"speed",3.34989633745784e-07
25,"speed",3.14192022224687e-07
26,"speed",0.000635520339566097
27,"speed",2.69040898790311e-07
28,"speed",3.15573189785401e-07
29,"speed",2.56943447004258e-07
30,"speed",2.94865477945979e-07
1,"spread",2.65366230608031e-07
2,"spread",0.000272865283392173
3,"spread",0.00342143329692504
4,"spread",5.11443636032322e-05
5,"spread",2.46754134427211e-07
6,"spread",2.34963675790541e-07
7,"spread",0.00105533274010371
8,"spread",0.00150421446526876
9,"spread",3.30232777782731e-07
10,"spread",0.000196184767739033
11,"spread",2.6668252538751e-07
12,"spread",3.27848751568346e-07
13,"spread",2.88153131489749e-07
14,"spread",0.000442947754802233
15,"spread",2.87605331857726e-07
16,"spread",3.67583947903062e-07
17,"spread",0.000748601633607784
18,"spread",0.000970549464996854
19,"spread",0.000432400300490472
20,"spread",0.000575430654153271
21,"spread",2.65030755494021e-07
22,"spread",2.76099171509216e-07
23,"spread",3.50334236378217e-07
24,"spread",0.000378873275766481
25,"spread",3.14192022224687e-07
26,"spread",3.37553053366831e-06
27,"spread",2.69040898790311e-07
28,"spread",3.15573189785401e-07
29,"spread",2.56943447004258e-07
30,"spread",0.00135667606402945
1,"stiffer",2.65366230608031e-07
2,"stiffer",3.24453369075117e-07
3,"stiffer",3.38052889726809e-07
4,"stiffer",3.75961878142965e-05
5,"stiffer",2.46754134427211e-07
6,"stiffer",2.34963675790541e-07
7,"stiffer",3.44767311370047e-07
8,"stiffer",3.06294943039861e-07
9,"stiffer",3.30232777782731e-07
10,"stiffer",2.201849245107e-07
11,"stiffer",2.6668252538751e-07
12,"stiffer",3.27848751568346e-07
13,"stiffer",4.63926541698496e-05
14,"stiffer",3.37870140962802e-07
15,"stiffer",2.87605331857726e-07
16,"stiffer",3.67583947903062e-07
17,"stiffer",2.75120041752218e-07
18,"stiffer",3.16036947247429e-07
19,"stiffer",2.91965091485802e-07
20,"stiffer",2.80561021040113e-07
21,"stiffer",2.65030755494021e-07
22,"stiffer",2.76099171509216e-07
23,"stiffer",7.39205238758037e-05
24,"stiffer",3.34989633745784e-07
25,"stiffer",3.14192022224687e-07
26,"stiffer",3.06866412151664e-07
27,"stiffer",2.69040898790311e-07
28,"stiffer",3.15573189785401e-07
29,"stiffer",2.56943447004258e-07
30,"stiffer",2.94865477945979e-07
1,"subsid",2.65366230608031e-07
2,"subsid",3.24453369075117e-07
3,"subsid",3.38052889726809e-07
4,"subsid",0.00122983565724064
5,"subsid",2.46754134427211e-07
6,"subsid",0.000376176844940656
7,"subsid",3.44767311370047e-07
8,"subsid",3.36924437343847e-06
9,"subsid",3.63256055561004e-06
10,"subsid",2.201849245107e-07
11,"subsid",2.6668252538751e-07
12,"subsid",3.27848751568346e-07
13,"subsid",2.88153131489749e-07
14,"subsid",0.000564581005548841
15,"subsid",3.16365865043499e-06
16,"subsid",0.000136373644672036
17,"subsid",2.75120041752218e-07
18,"subsid",0.000243664486327768
19,"subsid",0.00117107198194955
20,"subsid",2.80561021040113e-07
21,"subsid",2.65030755494021e-07
22,"subsid",2.76099171509216e-07
23,"subsid",1.08603613277247e-05
24,"subsid",3.34989633745784e-07
25,"subsid",3.14192022224687e-07
26,"subsid",0.000429919843424482
27,"subsid",2.69040898790311e-07
28,"subsid",3.15573189785401e-07
29,"subsid",2.56943447004258e-07
30,"subsid",2.94865477945979e-07
1,"tech",2.65366230608031e-07
2,"tech",3.24453369075117e-07
3,"tech",3.38052889726809e-07
4,"tech",3.38704394723392e-07
5,"tech",0.0004715471508904
6,"tech",1.19831474653176e-05
7,"tech",3.79244042507051e-06
8,"tech",3.06294943039861e-07
9,"tech",3.30232777782731e-07
10,"tech",2.201849245107e-07
11,"tech",2.6668252538751e-07
12,"tech",3.27848751568346e-07
13,"tech",2.88153131489749e-07
14,"tech",0.000567959706958469
15,"tech",2.87605331857726e-07
16,"tech",3.67583947903062e-07
17,"tech",3.02632045927439e-06
18,"tech",6.636775892196e-06
19,"tech",0.000207587180046405
20,"tech",2.80561021040113e-07
21,"tech",2.65030755494021e-07
22,"tech",0.0019771461671775
23,"tech",3.50334236378217e-07
24,"tech",3.7183849345782e-05
25,"tech",0.00110941203047537
26,"tech",3.37553053366831e-06
27,"tech",2.69040898790311e-07
28,"tech",3.15573189785401e-07
29,"tech",2.56943447004258e-07
30,"tech",2.94865477945979e-07
1,"tend",0.000339934141408888
2,"tend",0.00048700450698175
3,"tend",2.06212262733354e-05
4,"tend",0.000112111154653443
5,"tend",2.46754134427211e-07
6,"tend",2.34963675790541e-07
7,"tend",3.44767311370047e-07
8,"tend",3.06294943039861e-07
9,"tend",3.63256055561004e-06
10,"tend",0.00125747610388061
11,"tend",0.000368288567560151
12,"tend",0.000554392238902074
13,"tend",3.16968444638724e-06
14,"tend",3.37870140962802e-07
15,"tend",2.87605331857726e-07
16,"tend",0.000753914677149181
17,"tend",0.0020031490239979
18,"tend",2.24386232545675e-05
19,"tend",0.00161193927009311
20,"tend",3.08617123144124e-06
21,"tend",2.65030755494021e-07
22,"tend",2.76099171509216e-07
23,"tend",0.000347181228250813
24,"tend",0.000934956067784483
25,"tend",0.00111883779114211
26,"tend",3.06866412151664e-07
27,"tend",2.69040898790311e-07
28,"tend",3.15573189785401e-07
29,"tend",2.56943447004258e-07
30,"tend",2.94865477945979e-07
1,"therefor",0.000260324272226478
2,"therefor",0.000165795671597385
3,"therefor",3.38052889726809e-07
4,"therefor",0.000396622846221092
5,"therefor",2.46754134427211e-07
6,"therefor",2.34963675790541e-07
7,"therefor",0.000121013326290886
8,"therefor",0.000410741518616454
9,"therefor",3.30232777782731e-07
10,"therefor",0.000590315782613186
11,"therefor",2.6668252538751e-07
12,"therefor",3.27848751568346e-07
13,"therefor",0.000230810658323289
14,"therefor",3.37870140962802e-07
15,"therefor",0.000224619764180884
16,"therefor",3.67583947903062e-07
17,"therefor",0.000297404765134147
18,"therefor",0.000136211924263642
19,"therefor",2.91965091485802e-07
20,"therefor",2.80561021040113e-07
21,"therefor",2.65030755494021e-07
22,"therefor",2.76099171509216e-07
23,"therefor",0.000136980686423883
24,"therefor",3.34989633745784e-07
25,"therefor",3.14192022224687e-07
26,"therefor",3.06866412151664e-07
27,"therefor",2.69040898790311e-07
28,"therefor",1.60942326790554e-05
29,"therefor",2.56943447004258e-07
30,"therefor",2.94865477945979e-07
1,"toll",2.65366230608031e-07
2,"toll",0.00153823342278513
3,"toll",3.38052889726809e-07
4,"toll",3.38704394723392e-07
5,"toll",2.46754134427211e-07
6,"toll",4.93423719160137e-06
7,"toll",3.79244042507051e-06
8,"toll",3.06294943039861e-07
9,"toll",0.00105707512168252
10,"toll",2.201849245107e-07
11,"toll",0.000138941595726893
12,"toll",3.27848751568346e-07
13,"toll",1.18142783910797e-05
14,"toll",0.000189545149080132
15,"toll",2.87605331857726e-07
16,"toll",7.71926290596431e-06
17,"toll",2.75120041752218e-07
18,"toll",2.24386232545675e-05
19,"toll",3.21161600634382e-06
20,"toll",0.000171422783855509
21,"toll",2.65030755494021e-07
22,"toll",2.76099171509216e-07
23,"toll",3.50334236378217e-07
24,"toll",0.000285076178317662
25,"toll",3.14192022224687e-07
26,"toll",3.06866412151664e-07
27,"toll",2.69040898790311e-07
28,"toll",0.0002874871758945
29,"toll",2.56943447004258e-07
30,"toll",2.94865477945979e-07
1,"traffic",2.65366230608031e-07
2,"traffic",3.24453369075117e-07
3,"traffic",3.38052889726809e-07
4,"traffic",3.38704394723392e-07
5,"traffic",2.46754134427211e-07
6,"traffic",0.00147345721088248
7,"traffic",3.44767311370047e-07
8,"traffic",3.06294943039861e-07
9,"traffic",3.30232777782731e-07
10,"traffic",2.201849245107e-07
11,"traffic",0.00224840037154209
12,"traffic",3.27848751568346e-07
13,"traffic",2.88153131489749e-07
14,"traffic",0.000682835554885822
15,"traffic",2.87605331857726e-07
16,"traffic",3.67583947903062e-07
17,"traffic",2.75120041752218e-07
18,"traffic",3.47640641972172e-06
19,"traffic",2.91965091485802e-07
20,"traffic",2.80561021040113e-07
21,"traffic",2.65030755494021e-07
22,"traffic",0.00062702121849743
23,"traffic",3.50334236378217e-07
24,"traffic",3.34989633745784e-07
25,"traffic",3.14192022224687e-07
26,"traffic",3.06866412151664e-07
27,"traffic",2.69040898790311e-07
28,"traffic",3.15573189785401e-07
29,"traffic",2.56943447004258e-07
30,"traffic",2.94865477945979e-07
1,"transit",2.65366230608031e-07
2,"transit",3.24453369075117e-07
3,"transit",3.38052889726809e-07
4,"transit",0.000122272286495145
5,"transit",2.46754134427211e-07
6,"transit",0.000723923085110657
7,"transit",3.44767311370047e-07
8,"transit",0.000435245114059642
9,"transit",0.00397963520505969
10,"transit",2.201849245107e-07
11,"transit",2.6668252538751e-07
12,"transit",1.67202863299857e-05
13,"transit",2.88153131489749e-07
14,"transit",0.000105077613839431
15,"transit",1.17918186061668e-05
16,"transit",3.67583947903062e-07
17,"transit",2.75120041752218e-07
18,"transit",0.000325834092612099
19,"transit",2.91965091485802e-07
20,"transit",3.08617123144124e-06
21,"transit",2.91533831043423e-06
22,"transit",2.76099171509216e-07
23,"transit",3.50334236378217e-07
24,"transit",3.34989633745784e-07
25,"transit",3.14192022224687e-07
26,"transit",0.000739854919697663
27,"transit",2.69040898790311e-07
28,"transit",3.15573189785401e-07
29,"transit",0.00125927983376787
30,"transit",2.94865477945979e-07
1,"transport",2.65366230608031e-07
2,"transport",1.65471218228309e-05
3,"transport",3.38052889726809e-07
4,"transport",1.38868801836591e-05
5,"transport",2.46754134427211e-07
6,"transport",0.000984732765238158
7,"transport",3.44767311370047e-07
8,"transport",3.06294943039861e-07
9,"transport",0.00500335681618616
10,"transport",2.201849245107e-07
11,"transport",2.6668252538751e-07
12,"transport",3.27848751568346e-07
13,"transport",2.88153131489749e-07
14,"transport",0.00411221748565826
15,"transport",2.87605331857726e-07
16,"transport",7.71926290596431e-06
17,"transport",2.75120041752218e-07
18,"transport",3.47640641972172e-06
19,"transport",2.91965091485802e-07
20,"transport",2.80561021040113e-07
21,"transport",2.65030755494021e-07
22,"transport",2.76099171509216e-07
23,"transport",3.50334236378217e-07
24,"transport",3.34989633745784e-07
25,"transport",3.14192022224687e-07
26,"transport",3.06866412151664e-07
27,"transport",0.000896175233870527
28,"transport",6.62703698549341e-06
29,"transport",2.56943447004258e-07
30,"transport",2.94865477945979e-07
1,"trillion",2.65366230608031e-07
2,"trillion",3.24453369075117e-07
3,"trillion",3.38052889726809e-07
4,"trillion",3.38704394723392e-07
5,"trillion",2.46754134427211e-07
6,"trillion",2.34963675790541e-07
7,"trillion",3.44767311370047e-07
8,"trillion",3.06294943039861e-07
9,"trillion",3.30232777782731e-07
10,"trillion",2.201849245107e-07
11,"trillion",2.6668252538751e-07
12,"trillion",3.27848751568346e-07
13,"trillion",2.88153131489749e-07
14,"trillion",3.37870140962802e-07
15,"trillion",0.00671011999757261
16,"trillion",3.67583947903062e-07
17,"trillion",0.000181854347598216
18,"trillion",3.16036947247429e-07
19,"trillion",2.91965091485802e-07
20,"trillion",2.80561021040113e-07
21,"trillion",1.08662609752549e-05
22,"trillion",2.76099171509216e-07
23,"trillion",0.00095676279954891
24,"trillion",3.34989633745784e-07
25,"trillion",3.14192022224687e-07
26,"trillion",3.06866412151664e-07
27,"trillion",2.69040898790311e-07
28,"trillion",3.15573189785401e-07
29,"trillion",2.56943447004258e-07
30,"trillion",0.0045500691901844
1,"true",2.65366230608031e-07
2,"true",3.24453369075117e-07
3,"true",3.7185817869949e-06
4,"true",0.000220496560964928
5,"true",2.46754134427211e-07
6,"true",2.34963675790541e-07
7,"true",3.44767311370047e-07
8,"true",3.06294943039861e-07
9,"true",3.63256055561004e-06
10,"true",0.0045624518207862
11,"true",2.6668252538751e-07
12,"true",3.60633626725181e-06
13,"true",2.88153131489749e-07
14,"true",3.37870140962802e-07
15,"true",0.00036554637679117
16,"true",3.67583947903062e-07
17,"true",0.000225873554278571
18,"true",0.000268947442107562
19,"true",0.000327292867555583
20,"true",2.80561021040113e-07
21,"true",2.65030755494021e-07
22,"true",2.76099171509216e-07
23,"true",3.50334236378217e-07
24,"true",3.34989633745784e-07
25,"true",3.45611224447155e-06
26,"true",3.06866412151664e-07
27,"true",2.69040898790311e-07
28,"true",3.15573189785401e-07
29,"true",2.56943447004258e-07
30,"true",2.94865477945979e-07
1,"turnaround",1.08800154549293e-05
2,"turnaround",3.24453369075117e-07
3,"turnaround",3.38052889726809e-07
4,"turnaround",3.72574834195731e-06
5,"turnaround",2.46754134427211e-07
6,"turnaround",2.34963675790541e-07
7,"turnaround",3.79244042507051e-06
8,"turnaround",3.06294943039861e-07
9,"turnaround",3.30232777782731e-07
10,"turnaround",2.201849245107e-07
11,"turnaround",2.6668252538751e-07
12,"turnaround",3.27848751568346e-07
13,"turnaround",3.16968444638724e-06
14,"turnaround",3.37870140962802e-07
15,"turnaround",2.87605331857726e-07
16,"turnaround",3.67583947903062e-07
17,"turnaround",2.75120041752218e-07
18,"turnaround",3.47640641972172e-06
19,"turnaround",2.91965091485802e-07
20,"turnaround",0.00125158271485994
21,"turnaround",2.91533831043423e-06
22,"turnaround",0.000251526345244896
23,"turnaround",3.50334236378217e-07
24,"turnaround",3.34989633745784e-07
25,"turnaround",3.14192022224687e-07
26,"turnaround",3.06866412151664e-07
27,"turnaround",2.69040898790311e-07
28,"turnaround",0.000764002692470455
29,"turnaround",7.965246857132e-06
30,"turnaround",2.94865477945979e-07
1,"upgrad",2.65366230608031e-07
2,"upgrad",3.24453369075117e-07
3,"upgrad",0.000294444066952051
4,"upgrad",3.38704394723392e-07
5,"upgrad",0.00028401400872572
6,"upgrad",0.000578245606120522
7,"upgrad",1.75831328798724e-05
8,"upgrad",3.06294943039861e-07
9,"upgrad",0.000244702488337004
10,"upgrad",2.201849245107e-07
11,"upgrad",2.6668252538751e-07
12,"upgrad",3.27848751568346e-07
13,"upgrad",3.16968444638724e-06
14,"upgrad",0.000358480219561532
15,"upgrad",2.87605331857726e-07
16,"upgrad",3.67583947903062e-07
17,"upgrad",2.75120041752218e-07
18,"upgrad",5.0881948506836e-05
19,"upgrad",3.21161600634382e-06
20,"upgrad",8.69739165224349e-06
21,"upgrad",5.56564586537444e-06
22,"upgrad",0.000549713450474849
23,"upgrad",3.50334236378217e-07
24,"upgrad",3.68488597120362e-06
25,"upgrad",8.20041178006433e-05
26,"upgrad",3.06866412151664e-07
27,"upgrad",2.69040898790311e-07
28,"upgrad",4.13400878618875e-05
29,"upgrad",2.56943447004258e-07
30,"upgrad",2.94865477945979e-07
1,"vehicl",2.65366230608031e-07
2,"vehicl",3.24453369075117e-07
3,"vehicl",3.38052889726809e-07
4,"vehicl",3.38704394723392e-07
5,"vehicl",2.46754134427211e-07
6,"vehicl",2.34963675790541e-07
7,"vehicl",3.44767311370047e-07
8,"vehicl",3.36924437343847e-06
9,"vehicl",3.30232777782731e-07
10,"vehicl",2.201849245107e-07
11,"vehicl",2.6668252538751e-07
12,"vehicl",3.27848751568346e-07
13,"vehicl",2.88153131489749e-07
14,"vehicl",0.00787946955739349
15,"vehicl",2.87605331857726e-07
16,"vehicl",3.67583947903062e-07
17,"vehicl",2.50359237994518e-05
18,"vehicl",3.16036947247429e-07
19,"vehicl",2.91965091485802e-07
20,"vehicl",2.80561021040113e-07
21,"vehicl",2.65030755494021e-07
22,"vehicl",2.76099171509216e-07
23,"vehicl",3.85367660016038e-06
24,"vehicl",3.34989633745784e-07
25,"vehicl",0.00279662318982194
26,"vehicl",3.06866412151664e-07
27,"vehicl",2.69040898790311e-07
28,"vehicl",3.15573189785401e-07
29,"vehicl",2.56943447004258e-07
30,"vehicl",2.94865477945979e-07
1,"wage",0.000109065520779901
2,"wage",3.24453369075117e-07
3,"wage",3.38052889726809e-07
4,"wage",3.38704394723392e-07
5,"wage",2.46754134427211e-07
6,"wage",2.58460043369595e-06
7,"wage",3.44767311370047e-07
8,"wage",3.06294943039861e-07
9,"wage",3.30232777782731e-07
10,"wage",2.201849245107e-07
11,"wage",2.6668252538751e-07
12,"wage",3.27848751568346e-07
13,"wage",2.88153131489749e-07
14,"wage",3.37870140962802e-07
15,"wage",2.87605331857726e-07
16,"wage",4.08018182172399e-05
17,"wage",2.75120041752218e-07
18,"wage",3.16036947247429e-07
19,"wage",2.91965091485802e-07
20,"wage",2.80561021040113e-07
21,"wage",2.65030755494021e-07
22,"wage",2.76099171509216e-07
23,"wage",3.50334236378217e-07
24,"wage",0.0278848721026328
25,"wage",3.14192022224687e-07
26,"wage",3.06866412151664e-07
27,"wage",2.69040898790311e-07
28,"wage",3.15573189785401e-07
29,"wage",2.56943447004258e-07
30,"wage",2.94865477945979e-07
1,"wear",2.65366230608031e-07
2,"wear",3.24453369075117e-07
3,"wear",3.38052889726809e-07
4,"wear",3.72574834195731e-06
5,"wear",2.46754134427211e-07
6,"wear",4.93423719160137e-06
7,"wear",3.44767311370047e-07
8,"wear",0.000116698373298187
9,"wear",3.30232777782731e-07
10,"wear",2.201849245107e-07
11,"wear",0.0022697349735731
12,"wear",3.27848751568346e-07
13,"wear",3.16968444638724e-06
14,"wear",3.37870140962802e-07
15,"wear",2.87605331857726e-07
16,"wear",3.67583947903062e-07
17,"wear",2.75120041752218e-07
18,"wear",3.47640641972172e-06
19,"wear",3.21161600634382e-06
20,"wear",3.08617123144124e-06
21,"wear",2.65030755494021e-07
22,"wear",2.76099171509216e-07
23,"wear",3.50334236378217e-07
24,"wear",3.34989633745784e-07
25,"wear",3.14192022224687e-07
26,"wear",6.44419465518496e-06
27,"wear",2.69040898790311e-07
28,"wear",3.15573189785401e-07
