"quarter","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T1_sent","T2_sent","T3_sent","T4_sent","T5_sent","T6_sent","T7_sent","T8_sent","T9_sent","T10_sent","T11_sent","T12_sent","T13_sent","T14_sent","T15_sent","T16_sent","T17_sent","T18_sent","T19_sent","T20_sent","T21_sent","T22_sent","T23_sent","T24_sent","T25_sent","T26_sent","T27_sent","T28_sent","T29_sent","T30_sent"
"2014-04-01",0.0310614348525609,0.0680921459158385,0.0359496248804481,0.0246104231186039,0.0239943905787219,0.0532752868544032,0.0293142053134629,0.0576917932631493,0.0256208089066476,0.0241893152614487,0.031227750577982,0.025804278879771,0.0271884160755076,0.0290488916446101,0.0238260048699374,0.0307927273215931,0.0289299223571279,0.0477472406617985,0.0231001723450039,0.0319359238726445,0.024416273351028,0.0393454026268634,0.0684176065045565,0.022080714818387,0.0266034937611518,0.0234226864587042,0.0347792955450894,0.0288461301083885,0.0269281477317239,0.0317594915428464,-0.00329489568013814,-0.0064615809110729,-0.0061620607186445,-0.00143914433158389,-0.00131142111394131,-0.000299139381131174,-0.00161713938919105,-0.00165388695731974,-0.00251848228999838,-0.00177456092746366,0.00125020948283415,-0.00221387312757593,-0.000480705121842828,-0.00128925706194002,-0.00156271713641521,-0.00235145095800607,-0.000884627684802324,-0.00537823336115972,-0.00142790768006289,-0.00413135242100261,-0.00133039864092635,-0.00386933961890032,-0.0116236310751504,-0.000734000176888494,-0.00245927218387955,-0.00231252134773339,-0.00162117920187031,-0.000860766376785429,-0.00225950371144061,-0.00234250187497847
"2014-07-01",0.0311377706722307,0.0594086300140464,0.0360621736755512,0.0281897146835258,0.0228611783797125,0.0423188464136838,0.029244834052385,0.0599177311455263,0.0252688239828432,0.0251333513427929,0.0290207806520082,0.0255795323712464,0.030950875473425,0.0282212433400642,0.0259374072411748,0.0271479015479033,0.0264636369661268,0.0506243250868003,0.0267035527226411,0.0355084643229642,0.0288045362600234,0.0348711895910556,0.0750911697096589,0.0263031901655459,0.0286716243150003,0.0222301763537409,0.0347601402121462,0.0246397886546633,0.0234500051998641,0.0354774054516496,-0.0093751314045265,-0.0125171656839814,-0.0102986699617656,-0.00663228786283089,-0.00439019631354012,-0.00685948221758966,-0.00465449426279645,-0.00231662281714401,-0.00460800873228679,-0.00402182819769619,-0.00731127437631317,-0.00627980184643677,-0.00975761847784967,-0.00499039991503274,-0.00546698041814183,-0.00578156531801487,-0.00447580130184697,-0.0165429585029386,-0.00778794958538649,-0.0173240136882098,-0.00614668891287988,-0.00648047043477171,-0.0195303897793501,-0.00523756369675408,-0.00674885168682832,-0.00487209131916301,-0.00673308301459077,-0.00548611812627441,-0.00291332358445336,-0.0159649813315939
"2014-10-01",0.0297103718423081,0.0586197935515634,0.0267618785727731,0.0275862001981479,0.0257527023466927,0.0488762063005177,0.0302842061576912,0.0511911928222575,0.0249524079428922,0.0256273687821095,0.0419158424164016,0.0259774811363685,0.0271932054845595,0.0293854660941828,0.0239633783846741,0.029773028238777,0.0279050616983268,0.0489282711076329,0.0270675138670619,0.0285302877335292,0.0303089000807004,0.0446595469773694,0.0695386641089614,0.0307373430100904,0.0277414797655556,0.0233943101390868,0.0346600148129838,0.0272838828988902,0.026402866403648,0.0252711271242464,-0.00319562102581906,-0.0135835669225057,-0.00281880677297168,-0.00155384786850748,-0.000932589693798711,-0.00746756277380548,-0.00183838165633335,-0.000956302253935437,-0.00262427919047209,-0.00179446281472774,0.000483734287049638,-0.00235131906438132,-0.00189216253862427,-0.00284091686321995,-0.0009888238494557,-0.00446717897460069,8.68804717904739e-05,-0.00850589081680929,-0.00198512748450906,-0.00355916847744415,-0.00207187923440499,-0.0103796982712598,-0.0236996983303535,0.000202926653944046,-0.00283737353928768,-0.000854191609381868,0.000315969168628482,-0.000172904957975099,-0.00141372158800698,-0.00240967109315845
"2015-01-01",0.031007157857952,0.0546586968181237,0.0363233454427606,0.0260254376358586,0.0229043211756964,0.0477725005088649,0.0288821756702888,0.0629925629384697,0.0229614309073565,0.0282272193940087,0.0264587481932596,0.0276628411018941,0.0285530701125741,0.0288960184775347,0.0235555123084587,0.027405850741637,0.0251117436866401,0.0456170112963013,0.0283850252678095,0.0300171444632261,0.0269354293557304,0.046610868485632,0.0785992333458377,0.0245572509548533,0.0273374120560829,0.0228532956898607,0.0417515075463425,0.0256981264522973,0.0266606257105644,0.0255784364040836,-0.0107164415093016,-0.0212185045261784,-0.0111805591010027,-0.00874686417246649,-0.00684340802508378,-0.0132083632725628,-0.00919731277980058,-0.0137804957927714,-0.00735640802461168,-0.00872619004380147,-0.00741208986209883,-0.00928134479377174,-0.0080779292647741,-0.0106236840008565,-0.00767491512376794,-0.00995535022403812,-0.00744782246428928,-0.0195457291514298,-0.012219803705888,-0.0130131453575821,-0.00780014823599827,-0.0171490152376105,-0.0423202533908041,-0.00753217774420423,-0.0107417339837685,-0.00765582624177887,-0.013193820070751,-0.00839979443469281,-0.0100124267948486,-0.00913650256620471
"2015-04-01",0.0320681491051143,0.0534695245610977,0.0343878262703593,0.03043216771214,0.026079349947928,0.0417500655093716,0.0301568206968254,0.0493637204678518,0.0251966448628402,0.0245191451099972,0.0372921502711842,0.0258870915796583,0.0331160375645491,0.0285403841669472,0.0273198376192028,0.0307161642160524,0.0302166181844779,0.0446922451724871,0.0283051907237069,0.0332466540365135,0.0341222296265923,0.0328787243181522,0.0572504143100105,0.0311052408932843,0.0287294292376257,0.0240003742086853,0.0373924208248457,0.026968575234848,0.0273722505272361,0.0334245530404151,-0.00185298486075099,-0.00227133899926023,-0.00146036814758878,-0.00110033520914214,-0.00145516180893251,-0.00479849739035016,-0.000306686018561759,0.00503447000234468,-0.00218779835317852,-0.000688989614427382,-0.000826607369322401,-0.00142996624731877,-0.00166902929269943,-0.00048835387922641,-0.000417289866968662,-0.00283928483124469,-0.000492305196793845,-0.00482303054945334,-0.00138414514564282,-0.00357728665892919,-0.0034968761346633,-0.0036320536734642,-0.0104703784304342,-0.000278019550823492,-0.00207951348531373,-0.00118156874819513,-0.00159340337749202,-0.000732010279445823,-0.00147603437508272,0.00015629744758357
"2015-07-01",0.0359819755752532,0.056874597892603,0.0549594842778104,0.0252634506789277,0.0264919895783398,0.0390290351771758,0.0295928803195048,0.0419076371694642,0.0252093573489726,0.026557283928489,0.0294942511197408,0.0260491480156684,0.0316112536825538,0.0275184445066776,0.0329387151599157,0.0273747667904255,0.0260789678398093,0.0444551665285682,0.029721580986292,0.0303931779567311,0.0258228303176163,0.040923329720035,0.0606496255258375,0.0255051597595273,0.0252737497227528,0.0252220476503824,0.0352533875219464,0.0327722492218193,0.0282642045464106,0.0328102514807497,-0.00881108187513986,-0.0117026231027917,-0.010438027917859,-0.00307686554714457,-0.00554188985925313,-0.00708914716955382,-0.00277793880427588,-0.00634101646065618,-0.00348310142098448,-0.00501755302135816,-0.00336498769776423,-0.00340525298534018,-0.00436134712021641,-0.00394850591540576,-0.00445274445605418,-0.00423744153537402,-0.00329615798347863,-0.0133993350097248,-0.00393107206824806,-0.00708729088978136,-0.00528483261688061,-0.0132222587532023,-0.018816057704243,-0.00361487758126609,-0.00392186616144037,-0.00465226699465126,-0.00722502610736783,-0.00222153972805932,-0.00357750490847832,-0.00545144848195482
"2015-10-01",0.0293379416308299,0.0510031320748643,0.0399303263902178,0.0352949058624199,0.0266336687570625,0.0425636484099735,0.0289976230497134,0.0507376822828842,0.0254461992602605,0.0293655917979159,0.0290014623287646,0.026791106803084,0.032896879344676,0.0299651762117274,0.0291723901790369,0.0269411439800661,0.0269732453820431,0.0516803693757827,0.0269063158006191,0.0309283649292774,0.029806077602941,0.0343795951330552,0.0568422279131713,0.0329282193580709,0.0289486510550306,0.0249661050440794,0.0393520941404593,0.0262287568223487,0.0271770573323723,0.0288040417472522,0.0024178581274804,0.00222364817271858,5.31819389096983e-05,0.00253582579438333,0.00240970009988754,0.00320440537560928,0.00332792969646896,0.00588436814552302,0.00204459975946281,0.00149865598465044,0.00163853731328635,0.00238412023958169,0.00335138435133543,0.00202133880577384,0.00141514433900085,0.00152738427109267,0.00278673501244464,-0.00084742878914709,0.00157470625284685,0.000444262900155199,0.00185034880266305,0.00077012692881437,-0.000157666209077962,0.00232417167022694,0.00234029356961796,0.00208213924566706,0.00106042396657327,0.00291406131354309,0.00166282862726288,0.00288971991901955
"2016-01-01",0.0308394699920547,0.0500076015053282,0.0500568860811726,0.0316451173721314,0.0287749614191573,0.0342149688465833,0.0291040072105431,0.0591078019830276,0.025395540686844,0.0287741590009908,0.0303948107805639,0.0270245628241554,0.0315433329908692,0.0279592833168545,0.028458795352078,0.0295320869851605,0.0263399499012774,0.045370868529306,0.0264641924870692,0.033607891763107,0.0302024163026109,0.0340536781500641,0.0435202683637893,0.0305985535036911,0.0293737032573231,0.0268926827134839,0.0468218375279196,0.025763512688259,0.0276906793538307,0.0304663791107541,-0.00511902869608042,-0.00868079730229443,-0.00863466481444625,-0.00644989986662462,-0.00376717197550908,-0.0060068768650671,-0.00421241116345592,-0.00644491553391107,-0.00413257663853654,-0.00526482427104238,-0.00506420069041621,-0.00529124853554581,-0.00466091798485513,-0.0024880495457502,-0.00459829852755677,-0.00487532447430682,-0.00368142454114795,-0.0123334593098865,-0.00405741971804083,-0.00848183746470768,-0.00476644032948757,-0.00860269622351828,-0.0174042518488615,-0.00511588563702124,-0.00580434453518582,-0.00481274999231288,-0.00387355913203345,-0.00400517618791529,-0.00463053413709213,-0.00520820748269506
"2016-04-01",0.0348514866193567,0.0571647451376526,0.0427034791364768,0.0296713927496181,0.0272558992489614,0.0425745631389957,0.0287504493154751,0.0474324814728066,0.0254479477091601,0.0253773407455142,0.029693392739073,0.0252215142528867,0.0367770656449822,0.0280325465446131,0.0331373723913389,0.0298411859737906,0.0267584795879862,0.0501541139761254,0.0259275181874969,0.0337342690599165,0.0274574171346804,0.0342836675803883,0.0419283258771384,0.027092451050168,0.0278257498144788,0.0252408942402962,0.0367356851920562,0.0336414710229837,0.027057769125243,0.0382293253303402,0.000330540203333773,0.00417307763316636,-0.00179405033300442,-0.0011411597125667,-1.09796011545714e-05,-0.00314615644660775,0.00127413946316742,0.00503674660017569,-0.000253696985018612,0.0010236789153394,0.00134963401252882,0.000540461012692304,0.000516340256112346,0.0015298531628374,-0.000878673838691802,0.000747402048017001,0.000672270047082663,-0.00469241141763656,0.000980236291873844,-0.00417100606381578,-0.000314499480682109,-0.00112886774484779,-0.00587899721065636,-0.000259196587780933,-0.000996350889856817,0.0003395436510689,0.000221937312111914,0.00282179039863403,0.000601884131619308,-0.00311521899180375
"2016-07-01",0.0301740426338697,0.0641091592655631,0.0377209383775097,0.0252670069337028,0.0281337007613361,0.0446802033749373,0.0284977190691442,0.0517794086262092,0.0267365938568036,0.0237440270618625,0.0378831659216255,0.0272989893594492,0.0312825109986163,0.0278663443048866,0.0269159710689503,0.0264267523208905,0.0275228457058184,0.0519188553105461,0.0244589414924455,0.031943193313962,0.0250882190914042,0.0409136087666157,0.0616183661847639,0.0247634629197503,0.0245042608353047,0.0238102323290643,0.0406745506919595,0.0252918048473221,0.0279221590234266,0.0310529655522602,-0.00886369220118832,-0.0231545303526408,-0.0100284702121503,-0.00806850843088801,-0.00775503029249888,-0.0143712443954753,-0.0073063917066817,-0.0102567998781498,-0.00669538998855291,-0.00710825154476626,-0.00927858179194306,-0.0072595501000312,-0.0090079424583237,-0.00564807789156033,-0.0074849126702002,-0.00638364602411837,-0.00721250267039787,-0.0216770320343973,-0.0071842228404191,-0.0107761050850215,-0.00647903340901671,-0.0190291179156123,-0.0292201292587251,-0.00658016937276726,-0.00660268624884162,-0.00613930004246953,-0.0119268951246348,-0.00561643063797257,-0.00749591992672599,-0.00733410339192995
"2016-10-01",0.0334552730654723,0.0604695550435008,0.0369297277827741,0.0319269182026165,0.0266459088122098,0.041221631617955,0.0280359029649747,0.0474950676762001,0.0257030701585846,0.0269732367645071,0.0316261164143896,0.0246214708046077,0.0336017306712907,0.0280559012563317,0.0280035241727265,0.029626400131731,0.0258973441751198,0.0510854076118743,0.0256718748287593,0.0345446096733071,0.0280460007227541,0.0357665614141547,0.0495991258658627,0.0333675965276971,0.0262424187598926,0.024717406878018,0.0378217934834702,0.0290324386915354,0.0280204523342362,0.0357955334934464,-0.00312119396821346,-0.00653463600781314,-0.00626913029540889,-0.00251050298545807,-0.00377906642161404,-0.00304249735690008,-0.00199253682759638,-0.00171480049134146,-0.00346886295971489,-0.00466948151720315,-0.00180852477229873,-0.00289810784630079,-0.004136452326973,-0.00341802831348929,-0.00376924247806592,-0.00569058631673847,-0.00139106340941328,-0.0107874138953116,-0.00275885525686292,-0.00815642903075206,-0.00333756285588301,-0.00764280810241604,-0.0129798831325626,-0.00216675834806647,-0.00425952605697052,-0.00303903150621,-0.00471970190945918,-0.00115773936777472,-0.00376380560616797,-0.00221018853786409
"2017-01-01",0.0295004259674929,0.0528833995027331,0.049498388789683,0.0263664015068372,0.0273382688305938,0.0369996085301874,0.0299348861576709,0.0719235423805552,0.0254644527584392,0.02445908233736,0.0364215896318571,0.0261957573457839,0.0307664490269071,0.0304495823977199,0.0267905185543484,0.0287322054385987,0.0269199131482737,0.0472626797053112,0.0261802819882087,0.0339191301623288,0.0280982038223457,0.0301460910589841,0.0367977377414459,0.0252310931148207,0.0269987015014725,0.0247261294294573,0.0513466996923586,0.0256593812183039,0.0279180647844845,0.0350713334754368,0.00359117490320052,0.00668883647210692,0.000305808875042441,0.00277048837765366,0.00163023546358796,0.00532213922386611,0.00545293823753319,0.00875813465360454,0.00308646037212238,0.00357414928360112,0.00719141793834096,0.00342400020091489,0.00404371005492339,0.00488116986915861,0.00254222230837117,0.00270135035610756,0.0044858015333018,0.00121923816841221,0.00196179365283464,5.73839400590169e-05,0.00257254837058032,0.00177839556376262,0.00251263379627489,0.00284853151566198,0.00263423463866018,0.00289810887928228,0.00176842461381725,0.00413571818466425,0.0026753769064589,0.00130550733716838
"2017-04-01",0.0354575467424771,0.0522940618988194,0.033943435258038,0.027684460004217,0.0270816817262941,0.0445947515647841,0.0301867092834631,0.0512049609200828,0.0262366700989181,0.027460035079065,0.0439938857284869,0.0270118197026472,0.0303079102285991,0.0303761877211254,0.0264560967730234,0.0293985223022782,0.0290712117819389,0.0443019251321094,0.0325384300863289,0.0292863908110411,0.0284709343971413,0.0345084100953281,0.0537266940487736,0.0271477078357106,0.0282438466853432,0.0252744167448433,0.0364053882728931,0.0271626162166631,0.0277138927095144,0.0324594001500523,-0.00135492608277567,-0.000710053233191197,0.000608124063888348,0.000560866960257277,0.000773465498541737,-0.00238805798316905,0.000541561734883916,0.00350251380508805,0.000260925265460656,6.46747248178048e-05,0.0039153556500771,-0.00032841017265811,0.000701176001233596,0.000159315016240229,-0.000267060450111146,-0.00045082839514832,0.00193337270796364,-0.00183485829394762,-0.00284307228153645,-0.00265118466203914,0.000296917297522864,-0.000768613014141863,-0.0109322656056382,0.000678295069859944,-0.000114523367235956,-0.000376146446815204,0.00129406874271207,5.29030262466268e-05,-6.95706877359236e-06,-0.000222859018448533
"2017-07-01",0.0301678044138114,0.0508992463395698,0.0426929587903695,0.029778759262197,0.0285892223099592,0.0348386142259457,0.029978232154853,0.0498087589596762,0.0256454652588065,0.0272004853348736,0.0430819019008033,0.0272369748832484,0.0320175686202592,0.0305671549157197,0.0292415833698744,0.028813118336344,0.0281783862395635,0.0442744140816216,0.0302441745741168,0.0307853493523362,0.0294027661523918,0.0325130005593834,0.0461496132880081,0.031025272124453,0.0305122733479125,0.0257932780004135,0.0402641142669278,0.0278782716039551,0.0274309052292953,0.0349903321033107,0.000508666664795135,0.00250006755915592,-0.000523383866755744,0.000507085859285418,0.000316543559417186,0.0018019735653727,0.00152332370841456,0.00421665948392575,-0.000127536522681587,0.000685794508585384,-0.00127301896549971,0.00023414255008429,-0.000479367934155295,0.00124663737282909,0.000562726891061,0.00110665551422462,0.000317899556515439,-0.00260780129942068,-0.000495893816788973,-0.00180640011911436,0.000912112002976646,0.000683425401434546,-0.0015666609732682,0.000441408279870594,0.000155495688465165,0.000635758401816051,0.000102892959100417,0.00117403367041013,0.000413999349487038,-0.000753252788244824
"2017-10-01",0.0415443538221735,0.0641833668948497,0.0370100509747473,0.0254690751765096,0.0255072077981699,0.038790924228317,0.0302486272507069,0.0567908553496466,0.023466600750951,0.0279747822261782,0.0338075207938524,0.0246130683056147,0.0314790506960832,0.0302555274742347,0.0293147063803132,0.0311547383357963,0.028513845196266,0.0456570129719513,0.0273900592736529,0.0291214955784368,0.0247781756508405,0.0337156468954988,0.0431999848133814,0.0280042319734132,0.0277940402105522,0.0237736708002468,0.0432341911322136,0.0320735920177691,0.0305666485705977,0.0305669484570356,0.0141363567620752,0.0188240147152671,0.00265828670342811,0.00473929686217958,0.00622234561407518,0.00888635258932809,0.00863207279045546,0.00988683212442298,0.00530864886177388,0.0048384511138089,0.0122533581870661,0.00509888585630277,0.00849687776171038,0.00567475591725999,0.00796262826223612,0.00429637695873978,0.00900890165923967,0.00175743565769206,0.00735821259042712,0.00471769298979966,0.0062344492126812,0.00601891693884012,0.0100008083318594,0.00561824279155539,0.00706968835729023,0.00561015574192898,0.00300663299703146,0.0124933047199447,0.007414431822207,0.00890853573062795
