"quarter","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T1_sent","T2_sent","T3_sent","T4_sent","T5_sent","T6_sent","T7_sent","T8_sent","T9_sent","T10_sent","T11_sent","T12_sent","T13_sent","T14_sent","T15_sent","T16_sent","T17_sent","T18_sent","T19_sent","T20_sent","T21_sent","T22_sent","T23_sent","T24_sent","T25_sent","T26_sent","T27_sent","T28_sent","T29_sent","T30_sent"
"2014-01-01",0.0235451906461722,0.0490659627402245,0.0369135799386209,0.0233431733064913,0.028610775391779,0.0256847163466028,0.0333323156585953,0.050551000537422,0.0298159115311166,0.0343958951167463,0.0356244716739427,0.0465770946102803,0.0267127493259126,0.0353541522814227,0.0249648909263637,0.0244376906752572,0.0316230447420491,0.0542845207913266,0.0319260984567704,0.0281159730827591,0.0399757268050702,0.0320377419323607,0.0255968916271225,0.0231336574599971,0.0305603607653741,0.0256102951203068,0.0287713110600967,0.0555487337438366,0.0381100557155117,0.0257760179904682,-0.000444073886697672,-0.00498604100021606,0.00408935214684845,-0.00014705993367252,0.000460611258667612,-0.00084740656648083,-0.00103233474365032,-0.0048963051515034,0.00131227126294086,-0.0081566622816025,-0.00410727388447008,0.000778847612637274,0.000518770459751105,-0.00198482558724997,-0.000578995645935924,-0.000900420757517754,0.00188297916798805,-0.00556358886246796,-0.000465272656441164,-0.000744492888711858,-0.00203294662165184,-0.00124316736060139,-6.91268069844531e-05,-0.000304925425555283,-0.00149356678599693,-0.00126080683582068,-0.000599017595279945,0.00246273191148227,-0.000908513947048469,-0.000292351853125468
"2014-04-01",0.0234539871233037,0.0505389841437975,0.0370379734596031,0.02333348628444,0.0246194780917326,0.0254963229163258,0.0296531191683739,0.044823290141014,0.0307196546564825,0.0323015813127111,0.0311563259248828,0.0680920754449091,0.0237690802214788,0.0425620995655171,0.0219526951260442,0.0279662525373631,0.0303257081505099,0.0527808159713572,0.0286796563299888,0.029597809813768,0.0415008283827645,0.0308898875818191,0.0268406506123745,0.0230542476454402,0.0260852121539635,0.0273078428666451,0.0277139694707588,0.0579983881926845,0.0338887507342088,0.025859825975738,-0.000905897843345378,-0.0081269951725711,0.000219788348590698,-0.0017140511854641,-0.0015899168619906,-0.0012537333660576,-0.00182252449447964,-0.00537481186119489,-0.0011752147395466,-0.00326839343617069,-0.00449347866533152,-0.00164623924814273,-0.00193796996745974,-0.00551142050155935,-0.00161374998964093,-0.00147506676357865,-0.00186643757769156,-0.0079668041183654,-0.00203153486432516,-0.00231365283292402,-0.00337513531451222,-0.0036000664716405,0.000249809235271878,-0.00157245153186554,-0.00161183614132079,-0.00128051397614464,-0.00166690752495643,-0.00202030176957076,-0.00161554962242188,-0.0020542827206017
"2014-07-01",0.0223578913413884,0.044264879802697,0.0334942369714597,0.0231165474900196,0.0299027579649623,0.0261287219459269,0.0282547977167828,0.0392142486686627,0.0282591068707634,0.0351619461651026,0.036297368357234,0.0507224271892632,0.0268154477706967,0.0416202691829104,0.0249426134919621,0.0239777601568147,0.029505138258824,0.0565555584777681,0.0357247915082195,0.0319505877833304,0.0459731932695133,0.0302355888637026,0.027094144513838,0.0257427777910641,0.0256462999808835,0.0264154315080862,0.0300677758629037,0.0596422633976133,0.035673470454059,0.0252419572435481,-0.00490401748137391,-0.0206922893631927,-0.0047986062007759,-0.00568299070344956,-0.00634965980455015,-0.00532946597024117,-0.00643119916237937,-0.0074280111191486,-0.00361473331158941,-0.0151769888158913,-0.0110788396276986,-0.00644151518952929,-0.00657909213184874,-0.00971825697350175,-0.00689661951604487,-0.00549953998333513,-0.00502315703306099,-0.0139697798035627,-0.00867943511606546,-0.0118758946445149,-0.0155307770328438,-0.00470565324812457,-0.00515418097898272,-0.00561076183268363,-0.00286633061376355,-0.00698522314366483,-0.00863305297648921,-0.00349795882693804,-0.00664024914008035,-0.00571153302566258
"2014-10-01",0.0233151520037883,0.0414649265592017,0.050423846790732,0.0230654147331297,0.0313962635023611,0.0247685843657184,0.0282767787313606,0.045656381943517,0.0279733622198342,0.0253459471043422,0.0344197995524188,0.0594931139120293,0.0310646766053086,0.0322381309214623,0.0250435792135979,0.0269883101701915,0.031313101295962,0.0540201553573825,0.0343608506640475,0.0286674475601159,0.042810179387194,0.0308358777111546,0.0274618234860743,0.0235656295342643,0.0288602154259832,0.0268661671183181,0.0283432015980489,0.0493660285203852,0.036227718024925,0.0263673359871511,-0.00134370697283646,-0.0120394937413685,0.000781139836660979,-0.00140607638448157,-0.00296130459053537,-0.000690724958803535,-0.00196012973238862,-0.0103824986948365,-0.0018820460529431,-0.00257945103009566,-0.00640521138903875,-0.0130487025916901,0.000994211068968301,-0.00481696034173788,-0.00150222698984126,-0.00151529325476351,-0.00181235205633013,-0.0137715859963469,-0.00584232289338432,-0.00150149281648354,-0.00697345598418235,-0.0042371943407781,-0.000388199894832791,-0.00132040484306916,-0.00295339364952101,-0.00248352265223409,-0.00414713750208668,0.00206905424670857,-0.00118322797406388,-0.000801924908001071
"2015-01-01",0.0236791426828902,0.040156139626403,0.0297816926180673,0.0229202107409037,0.0271348419684634,0.0256088195041356,0.0281517481785179,0.0503912758724444,0.0271332967162788,0.0248883291076597,0.0354000892262304,0.0564487754134092,0.0265212064965214,0.040026986435991,0.02323244292814,0.0257741396868843,0.0307441161314446,0.0648156083634435,0.0308957663226807,0.0287378944104117,0.0429903766831705,0.031846726827524,0.0260734082201909,0.0240161705830935,0.0315266816949688,0.0263264749867421,0.0293644276928853,0.0590810276833877,0.042301059058997,0.0240311241381194,-0.00738247811970041,-0.0185787600812502,-0.0104705874317102,-0.00702210356603745,-0.0101328397915662,-0.00786144692667953,-0.00912668759235559,-0.0208259406237818,-0.00829157082321239,-0.00895773045750397,-0.012599533380001,-0.0188800526218126,-0.00774900049698525,-0.0140207776051231,-0.00786481123030765,-0.00800614083942718,-0.00959717553008609,-0.0332463668227826,-0.0116875813012793,-0.0100256064625228,-0.0181146456842754,-0.0107278529913965,-0.00913664319661049,-0.00688262030693243,-0.00924302621612837,-0.00819243530800411,-0.0125716843408384,-0.0126252013884734,-0.0124375639242448,-0.0079091948357099
"2015-04-01",0.0255517035513685,0.0421809474653239,0.0428022113233269,0.0236117399131252,0.0309862812773216,0.0271925611098185,0.0299587494954943,0.0345834504581293,0.031418585404011,0.0333588743310722,0.0303122205862786,0.0477868935799426,0.0320154433261723,0.0375440415466661,0.025325376792933,0.0257355611724594,0.0307284605425107,0.0495782039306176,0.0395398892418496,0.0352757588130307,0.04076615365615,0.0326203487173703,0.0286965830073227,0.0279136537270346,0.0261395108610812,0.0264932484277397,0.029673783267479,0.0490276212999322,0.036259508922335,0.0269226342521033,-0.000850930187046021,-0.00644438962081667,0.000902746522688563,-0.00133557674978539,-0.00122191249946093,-0.00125017335622328,-0.00199277569500221,-0.005066971129985,0.0005643754318169,-0.00175883247191529,-0.00264544216740564,-0.00447609791656828,6.93340565754008e-05,-0.000884735863707512,-0.000943284077108211,-0.00117682289316033,-0.000767147966521148,-0.00715504948468132,-0.00413969172385472,-0.00176787790726982,-0.00370783798977858,-0.00242175399740641,-0.000735124477624916,-0.000968440518685471,-0.000321562776973557,-0.00223627039581244,-0.000848347898962929,0.00396345672928591,-0.00113952459694364,-0.00306188842244551
"2015-07-01",0.0246541916894136,0.0419833745979506,0.0335626879294607,0.0236749306467939,0.0253724191065908,0.0279959916837172,0.029397911923681,0.0434437580161863,0.0301245422403723,0.0340678179666542,0.0363465929798173,0.0463830915314819,0.0276374036532223,0.0492000712028342,0.0240624530690392,0.0288430045123024,0.0289394623852932,0.0556187164577301,0.0285023513753281,0.02952971905729,0.0417554695527317,0.0339705732835795,0.0301176935399384,0.0397149609814697,0.0278705351553167,0.0260815905177868,0.0252695912203457,0.0423154279390196,0.0337917073711064,0.0297719584135464,-0.00488326894447833,-0.010268391533654,-0.00363589596972568,-0.00342298625184812,-0.00324343604069428,-0.00381748200890254,-0.00412953731639241,-0.0131183822622484,-0.0024019830677172,-0.00439832634094943,-0.0120728162734807,-0.00986613907641355,-0.00520871256881933,-0.0113185279650009,-0.00456750932633401,-0.00264517348975229,-0.00351938047177752,-0.0113551613743471,-0.0053326096009449,-0.00368993075247258,-0.0116150061449942,-0.00695968477964164,-0.00397494024685419,-0.00322347731301316,-0.00485400716133871,-0.00408285398620517,-0.00421913368132552,-0.0064502040783028,-0.00890906842504723,-0.00656703342527244
"2015-10-01",0.0263770495461578,0.0368497101284264,0.0326757891128557,0.0238792703571032,0.0353680570429773,0.028122246004286,0.0290935070950106,0.0365882358361602,0.028238708374248,0.0279811964188307,0.0362359658767524,0.0492933362476837,0.033373742234003,0.0420168238940383,0.0257207421349445,0.0259062724586434,0.0318308281581704,0.045594624192353,0.0334227068875936,0.0358485827081659,0.0432180683408615,0.0295027563303037,0.0284239288287176,0.0307578648962252,0.0297613069740191,0.0265825672475107,0.0293513308357451,0.0518430077435577,0.0381349550568946,0.0280068190377611,0.00270286078695528,-0.000109944690247063,0.00258478523632044,0.00201580849821152,0.00182705537283856,0.00251099131739798,0.00189626841545711,0.00123497803433955,0.00290042678271091,0.00268625134387051,-0.000458863743250391,0.00386708324453384,0.00169680613835423,0.00038111817972697,0.00196268596029436,0.00222285238805121,0.00247422651291418,0.00100830883700866,0.00231279833502813,0.0015862873623688,0.000637041790021744,0.00226044664623099,0.00236541893413215,0.00123290788100751,0.00214543242952723,0.00194029037791102,0.0023364349876336,0.00586917914358834,0.00158313149746382,0.00195973762537353
"2016-01-01",0.0256443348078345,0.0397430512115329,0.0338709013749809,0.0261172076857253,0.0292594389115362,0.0275828372210821,0.0298762114926245,0.0363521638519257,0.0267668673590131,0.0297977629862733,0.036850278626447,0.0377995579581827,0.0326568525989215,0.0469503275649698,0.0262230695187001,0.0259026130660796,0.0308390667758097,0.0375731100416487,0.0309064883729739,0.0347015297106279,0.039686703236957,0.030553706479559,0.028722550404035,0.0349765682500548,0.0297289836737137,0.0272748633547748,0.0288964900130367,0.058721999926027,0.0454477031513934,0.030576760373559,-0.00435728325657505,-0.010524343671874,-0.0037202209582116,-0.00430452380985186,-0.00600094481707588,-0.00469715765078706,-0.00273497329185401,-0.00934007570095506,-0.00402750563283424,-0.00548230793640763,-0.00914848324191294,-0.00738026090375578,-0.00590720508514802,-0.00909557198165765,-0.00315541516076666,-0.00420030793842767,-0.00371050079696054,-0.013177630607483,-0.00586667712204211,-0.00545924687651159,-0.00994327218664855,-0.00596978845317733,-0.0049297633074245,-0.00536426928304966,-0.00472718515582557,-0.00341006630356562,-0.00581611207958232,-0.00543334241682416,-0.00556320632965231,-0.0050215514684625
"2016-04-01",0.0262372450783737,0.0411395092144229,0.034045880662431,0.0257247309824311,0.0273161175703279,0.0285810820189218,0.0296754698245967,0.037149510294456,0.0267192870354732,0.0371259448838379,0.0312759902801644,0.0510786188489822,0.0300432319749815,0.0469572720940587,0.0248626560413383,0.0292166313859102,0.0294196099813895,0.0352693789258562,0.0284491597892023,0.0396839472215506,0.0439983344851584,0.034977966526973,0.0360966649708764,0.0318626102670826,0.0268447593945428,0.0252141702158109,0.0290426871470916,0.0466846252678271,0.0351749883008003,0.0301319193151306,2.33091797263063e-05,-0.000637423326381946,0.00198476874044811,0.00078327566168172,-0.00109132031098227,0.00136889022149389,0.000186450382726403,-0.000795544986232961,0.000803908116247458,-0.00312002055571838,-0.00192760979611643,-0.00284647563361509,-0.00110455748034981,-0.00165688391729771,0.000992494470785414,0.000180136311472515,0.00199156349529641,-0.00369963702524968,0.000382498375953327,-0.00406490306553324,-0.00129927701167616,0.00126275016547066,0.00090984058350922,0.00106009692257338,0.00144040511572632,6.37854678661819e-05,0.000216768936198553,0.00354944031202697,0.000513699801568184,-0.00109215931598011
"2016-07-01",0.0253696232593116,0.042152506976521,0.0421769926091701,0.0227036414561692,0.0240717714303073,0.028707966499931,0.0290425701669623,0.0453362768270584,0.0314794198721687,0.0314911748366571,0.0350532092188138,0.0522417978258937,0.0252438818263982,0.0427965834880048,0.0239179641343107,0.0264381601695537,0.0281166687424567,0.0479634614969213,0.0289447053495731,0.0327543229030686,0.0459061129689791,0.0284618453117855,0.0294168917259991,0.0254656334731337,0.0269382932664252,0.0278780968797807,0.0264409694455516,0.0522578536247932,0.0401632223323683,0.0310683818819323,-0.00728282843042527,-0.0163458522539001,-0.00737309028413238,-0.0055040342678779,-0.00647645346013143,-0.00750032783519073,-0.00731992222345383,-0.0200976666200311,-0.00838418643045251,-0.00878735734626943,-0.0134553512177674,-0.0164027216335673,-0.00725535477970728,-0.0126322005083014,-0.00715770241616077,-0.00787785628074918,-0.00618186816278837,-0.0210646905767484,-0.00939178054999458,-0.00951060827932376,-0.0188623420634554,-0.00789865727879564,-0.00884682760794751,-0.00569864360156873,-0.00772923283995453,-0.00761745150614648,-0.00789939559539614,-0.0111445897446107,-0.0120784592250323,-0.00816721487822025
"2016-10-01",0.0254352937904741,0.0432142868671731,0.0356568419646464,0.0245591933104503,0.0320888462746685,0.0278532240542514,0.0301155805378636,0.0375330242136551,0.0275065630871792,0.0358142766861656,0.0337308097652579,0.0500751461327077,0.0339432857610561,0.0384160403080829,0.0247764102537923,0.0263332065135094,0.0300514308058399,0.0410952614206133,0.0305665859692922,0.0390901661089696,0.0431098239439742,0.032761674388234,0.0323807930257998,0.0273568100236295,0.0281280889166143,0.0254884093014195,0.0288443972006191,0.0486589936257893,0.0374643833169027,0.0279511524313692,-0.00331530825036557,-0.00996900366676601,-0.00169881470651612,-0.00352498558460879,-0.00284288557687723,-0.00338611891642798,-0.0045071153631357,-0.00769974558696889,-0.0016022622886289,-0.00331396998939314,-0.0073874598700732,-0.00379769803464,-0.00296531533983302,-0.00599262871555358,-0.00246944105591291,-0.00228844499526806,-0.00340053481205134,-0.00848319735226714,-0.00421010745437361,-0.00635868024895834,-0.00700394262047805,-0.00217565235108092,-0.00208187134785762,-0.00332882634368501,-0.00369733417253349,-0.00333686460533278,-0.00526152504015489,-0.00174989392383514,-0.00469826397814034,-0.00464652570912645
"2017-01-01",0.0241899472344157,0.0371022180501474,0.0407389921800998,0.0248453469398774,0.0256117099527876,0.0262596187806569,0.0297946245559492,0.0306200166930919,0.0298783589823991,0.0357236982475587,0.0324170615271862,0.0400993923649666,0.0276687109927103,0.0498147385640123,0.0240926405260606,0.0253338657378687,0.0338961707814649,0.032496022316686,0.0298495081305384,0.0381029300323213,0.0382761387247751,0.0306565553229286,0.0291667937902991,0.0290657063080707,0.0266434334455915,0.0262759701624025,0.0281292959414969,0.0757294138185464,0.0473701431227605,0.0301509767723298,0.00314228793517627,0.00131860741904141,0.0085978199697176,0.00207307077262778,0.00221530529861229,0.00310035990058614,0.00363614722848557,0.00264517862156868,0.00550266310733999,0.00109670400149726,0.00119866580701105,0.006328056881884,0.00323762970589583,-5.91695672314699e-05,0.00190615371814766,0.00331179887396725,0.00505606987502465,0.00246175684079521,0.00298545255963412,0.00114499802036302,0.00274078721207612,0.00451095132476631,0.00434690542348368,0.00276377087921614,0.00381159388174697,0.00320841060738021,0.00278846462472178,0.0092323974132652,0.00276333324827773,0.00175176210599569
"2017-04-01",0.0262106373368382,0.0402954185012972,0.0491243692757781,0.0249049287386785,0.0274658760417408,0.0281647310819109,0.0297987421513423,0.0363480140475329,0.0300602459623552,0.0320436830365094,0.0352826251389261,0.050619425250186,0.027005922975913,0.0375056370307464,0.0291016888992267,0.0273985368993303,0.0313641082290906,0.0485183092957807,0.0322745195191748,0.0299292271313845,0.0379789693110699,0.0327743989422023,0.02790722591962,0.0268509655075029,0.029355270895138,0.0262052109342243,0.0299133130594452,0.051878605809094,0.0364561296471916,0.0272632634307693,0.000455929432477428,-0.00456632856587645,0.00350674149530058,-0.000579230844503107,0.000376601553346372,0.000888538651239052,0.00070617645287644,-0.00248849312324708,0.00186577396198444,-0.000206233798461599,-0.00163876501488987,-0.00422307621951317,0.000455751250643218,-0.000381393012347357,-0.000868434369728027,0.000593561253562692,0.000544229617386752,-0.00882844938817817,-0.00122528832588727,0.000651559024622883,-0.00120780810290898,7.70265290809196e-05,0.000610670543393764,-5.30816600066846e-05,9.56075122125068e-05,0.000394136734305836,-0.00132957565777943,0.00530979821247596,0.00124165942264941,-8.38840750671983e-05
"2017-07-01",0.0260556033802485,0.0376764560693469,0.0472882650976967,0.0260633966773814,0.0305208581330221,0.0273156720177646,0.0292868980143828,0.034537182962873,0.0284263390977226,0.0350018491463722,0.0339609930843797,0.039543435715333,0.0306157412097763,0.0436880478089246,0.0273655196743632,0.0266651454912941,0.0313746608422821,0.040533158647166,0.0327377326480102,0.0342547492516507,0.0381886365641558,0.0311829666964604,0.0305391435386249,0.0314600324240859,0.0273809309060843,0.0273700843876422,0.030903840138546,0.0509449565871702,0.038387361835128,0.0307303419521117,5.85044437239463e-05,-0.00100673381082864,0.00135117303523653,-0.000121989401156042,-0.00073517329582897,0.00027025677390319,0.00138749196930546,-0.000504401971703327,0.000536890479498237,-0.00142045192169059,-0.000451117186041459,0.00185992400364204,-6.04880949810569e-05,-0.00310506408747268,0.000303804770972963,0.000657239684047542,0.00175452221689699,-0.000703202343487324,0.00124144180488328,0.000491793114046692,-0.00114733236384005,0.00141987884184163,0.00213762277735006,0.000297192626305346,0.000451821568342121,0.000234688358678684,-0.000218393586473244,0.00469737111173197,0.0015037319921747,-0.000767015247780279
"2017-10-01",0.0262472234716106,0.0435663256275136,0.0416209215986508,0.0245647279778016,0.0256169378784802,0.0257906085023299,0.0342979933106992,0.0333202344952658,0.0334338923585894,0.0297585076646674,0.0382398308870775,0.0500926853783989,0.0267648421084702,0.0403720696580949,0.0223972688366531,0.0269398129539163,0.031012000209295,0.0440098105927373,0.0269502971697702,0.0304960720795804,0.0402702058160533,0.0392558997830218,0.0340324811202067,0.0260485709377996,0.0309421559826491,0.0249409478222624,0.0283642182840908,0.0544533043382208,0.0412624913270367,0.0249376618290568,0.00763193918323474,0.00632811967393743,0.015964587228461,0.00569161086818769,0.00662443564084805,0.006345737312268,0.00705192836692375,0.00812568677545736,0.0111820455899239,0.00805746791425761,0.0030082419050497,0.0109297126181764,0.00639022400678239,0.00144109507264798,0.00517840413995993,0.00767322588080994,0.00645391013852346,0.0127874328864968,0.00594767495932662,0.00664502915081153,0.00585584012577817,0.0109047074397669,0.013413708157846,0.00544992151915077,0.0062711959185026,0.00639838475261931,0.00652296474782083,0.00717628202110295,0.00709653226926368,0.00458490435731891
