"quarter","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T1_sent","T2_sent","T3_sent","T4_sent","T5_sent","T6_sent","T7_sent","T8_sent","T9_sent","T10_sent","T11_sent","T12_sent","T13_sent","T14_sent","T15_sent","T16_sent","T17_sent","T18_sent","T19_sent","T20_sent","T21_sent","T22_sent","T23_sent","T24_sent","T25_sent","T26_sent","T27_sent","T28_sent","T29_sent","T30_sent","T31_sent","T32_sent","T33_sent","T34_sent","T35_sent","T36_sent","T37_sent","T38_sent","T39_sent","T40_sent"
"1995-07-01",0.0164613248237707,0.0143206477553834,0.0308315119380006,0.0205431539803764,0.0147918249668591,0.0200364371729736,0.0147575120243002,0.0190796628652183,0.0159702071614438,0.0223089546272594,0.0141655513609992,0.0223682506780618,0.0204925397785023,0.0361298647289962,0.0751252085834212,0.014409152893986,0.0726258686047906,0.0164157393646036,0.0172952989295259,0.0193300287809109,0.0150706834039674,0.0175496244306855,0.016337762023507,0.0320370721031599,0.0167100272447033,0.014932979090101,0.0209247796872228,0.014155890934903,0.0156056891303942,0.0357879940911265,0.0146144424078342,0.0154957630104318,0.0167413855950751,0.0223644446085088,0.0489088686804614,0.016310440459627,0.0151861805830003,0.0197849284810156,0.0219635585887152,0.112058744426177,0.00513720992016108,0.00330752176852301,0.0170647874118646,0.00447107450908108,0.00326011159811783,0.00384547394575584,0.00431989364290609,0.00540550327790204,0.00445267970604069,0.00511493811042282,0.00449704693044416,0.00575353734767793,0.00620034889650578,0.00954408758961633,0.033524582448387,0.00389613017190672,0.0251685766642582,0.00487565790966333,0.00398627849341234,0.00686104019614331,0.00431940145963206,0.00626489411954515,0.00438515477529203,-0.00369777771023638,0.00482931139167464,0.00469546529872823,0.00529005623751447,0.0051486195728186,0.00647759468838339,0.00494465149678983,0.0046295943314929,0.00430414305249871,0.00540694845202966,0.00339837844255068,0.0158738159772558,0.00482714770286094,0.00390326789393436,0.0070903215565886,0.0100576937715308,0.0239483516338083
"1995-10-01",0.01827777756388,0.0152171807788691,0.032957825938978,0.0218403330635472,0.014317212209941,0.0209181276452491,0.0136147743658554,0.0195551999019463,0.0139999897183512,0.0273461872411029,0.0151830969964571,0.0202845921628556,0.0198087992776443,0.0378022469500371,0.0776255501819205,0.0139209878636743,0.0717903629798405,0.0158651297166381,0.0171549147771933,0.0222028445430594,0.0144010653980703,0.0152104525847116,0.0173291358501439,0.0259362524814367,0.0169622155899473,0.0160324951593919,0.0220239742315226,0.0137869466985875,0.0143834457588239,0.0293797397132634,0.0147073057087031,0.0160166112682215,0.0152338444375204,0.0187804419655885,0.0513102087841031,0.0174381567216341,0.0153135874450537,0.0191238974408874,0.0187538089522989,0.11819327993305,0.00668108628185283,0.00152132872690358,0.0118193585278929,0.00784980534450991,0.00211636654690858,0.00386320532785516,0.00277842367669244,0.00313508742962106,0.00295498960442826,0.00450668090004639,0.0051107846785598,0.00550801327023242,0.00309706421589443,0.00480737706901346,0.0310753075055209,0.00484430118131964,0.035838229388397,0.00449219961341026,0.0021278526596896,0.00657285503276445,0.00364649749442136,0.00286078982439528,0.00363337425599043,-0.00474620794527511,0.00340057021778626,0.00405310312638637,0.00583594113723921,0.0037605559276928,0.00422948945153693,0.0107017647335004,0.0021930938246135,0.00269693582802402,0.0039377315049863,0.00528484908244558,0.00525621418957476,0.00473365781534979,0.00403098643952144,0.0072108193386697,0.00855799053279405,0.0302446783137067
"1996-01-01",0.0155595781408519,0.0146036174047351,0.0311617717947675,0.0215704969190653,0.0141139579550051,0.021275913391009,0.0147795638188076,0.0194710156974122,0.0144840839925356,0.0262536150885168,0.013876428233866,0.0207196308490159,0.0183921608098674,0.0407522203482502,0.0697892328790473,0.0138556567008035,0.0694481208034164,0.0175165153131845,0.0165587135548227,0.0245439831930531,0.0139975798032712,0.0184597205102024,0.0199387735944808,0.0294379451547272,0.0165619077696673,0.0151710798232368,0.0218617133274659,0.0147627289990778,0.013490668275901,0.0364075938635858,0.0125434180181554,0.0153134139927056,0.0168870463848207,0.0227658327451633,0.0538202537473849,0.0164776909117297,0.0174805505662345,0.019581732427215,0.0189312033309105,0.107382869866031,0.00606305408658931,0.00335335786751093,0.0172635575753727,0.0027460465230033,0.00230844123147108,0.0034004993286598,0.00267279428700746,0.00527805575111059,0.00254050559992,0.00227076349646806,0.00346119167254791,0.0042793616263786,0.00367631215056197,0.000834510806360346,0.0271648328801614,0.00310983621159036,-0.00191868855481409,0.00305460162502158,0.00143892826786693,0.00459261369549166,0.002785645744075,0.00376619627932088,0.00244414123433717,0.000735763431138385,0.00345564790533389,0.00189696507100813,0.0072623033985699,0.00372381282396565,0.00417314768215568,0.00705655244309011,0.00328399631065719,0.0038286612719031,0.00436774115363443,-0.000100009747898477,0.00781840690566647,0.0030895080637622,0.00490394275075128,0.00289912188766304,0.00257374659190872,-0.00330639126475988
"1996-04-01",0.0182080786483612,0.0130551164169149,0.0307403777295638,0.0257593864085271,0.013598844132442,0.01961748137557,0.0132210546872942,0.0170607909923386,0.014084623979721,0.0250741231492744,0.0160637375158477,0.0204234564125527,0.0216068270825177,0.0387851827500202,0.0756506801872848,0.0141815951184132,0.0617201027840724,0.0167592852881065,0.0202675867324097,0.0200368679051528,0.0155151454517375,0.0156959078875625,0.0183323134083433,0.0257822631116502,0.0162008942296434,0.0141445258644248,0.026130629679811,0.0135522479181008,0.0152325363734298,0.0406758823088828,0.014925513642969,0.018012186632675,0.0175848068783129,0.0212963296755936,0.0471751985364934,0.0160661516081759,0.0157693991632837,0.0187406807954029,0.0223312340519274,0.110920953485195,0.0133953621599108,0.008625857307142,0.030712294767716,0.0119392689413302,0.00804735813066814,0.0158913419211851,0.00964411140914993,0.0083119742860006,0.00849120587623707,0.0145577202265603,0.0115530774298235,0.011723349053862,0.0107612136412138,0.0244621448408739,0.0553445035119531,0.011199857138155,0.0442423488927167,0.0126093014429343,0.011079948593602,0.0164805871265078,0.0106503615309081,0.0118619301914911,0.0125379140239382,0.0124611150745838,0.0101823543712247,0.0103685632015537,0.011075290585815,0.00765683663624647,0.0132631473786713,0.0145536428128603,0.00846285141478916,0.0106408771098575,0.011236204943677,0.0106157517749818,0.0163447874352779,0.0108370730169929,0.00671002819644807,0.0124937791541741,0.0236645644883737,0.0493212783074611
"1996-07-01",0.0161962756790615,0.0132611224455275,0.0321187959010069,0.0212682762218088,0.0136220676306685,0.01905467066758,0.0138861194771655,0.0150453627160934,0.0145517285306481,0.028517762431731,0.0142454863424321,0.0188519374778254,0.0178337573150419,0.0378231067692829,0.0738713053849112,0.0137729898166285,0.0649267434085902,0.0157742914702731,0.0187232069599026,0.0227425338647148,0.0157605480418069,0.016769075172764,0.0157596372837423,0.0269563633145569,0.0174800769396931,0.0152992971666431,0.0225818294667104,0.0148676444205149,0.0152620182404316,0.0512237285212282,0.0152373382368076,0.0147433313605369,0.0185822069856782,0.0224382913260401,0.0543033031911558,0.0166791378811005,0.0151587015591615,0.0189648075811338,0.0216011779619531,0.104243944837447,0.00406858592377146,0.00168497221259773,0.0182640941943914,-5.59546439421764e-05,0.00191029312031893,0.00444623413936359,0.00237973856339617,0.00106697887437253,0.000735654419469683,0.00174539200394291,0.00253675993419821,0.00375816213763415,0.00168400345892309,-0.000169425665890959,0.0209159186672557,0.00213038443645435,0.0175898354227898,0.00344128900568372,-0.00138669970975621,0.0022209764534016,0.00254095070076503,0.0017562777740831,0.00212785328939888,-0.00101861862672564,0.0020126404613651,0.00179855806242714,0.00384645361300871,0.00229844158742442,0.00414854007360389,5.64323125540323e-05,0.00242547813160882,0.00145309455016278,-5.33672563587943e-05,-0.00458348036702996,0.00466804480369811,0.000120873115912405,0.0028601168951577,0.00356328108053974,0.00475470992153795,0.00892453769488547
"1996-10-01",0.018750593506619,0.0143451419296621,0.0312418824253362,0.0205468983117422,0.01323721843516,0.0163974063642937,0.0133039561227243,0.0175354922692456,0.0145334004863009,0.0273006250961562,0.0147122245696868,0.0204675050879245,0.0190999977918839,0.0329489176548028,0.0765664506680247,0.0167666471283148,0.0794684405976492,0.0156719008348058,0.0190804693678812,0.0195303672869188,0.0151248621768425,0.0165053798093635,0.0173524726207584,0.0262434217693902,0.0173328807747823,0.0151840475922486,0.0211055672659688,0.0160194837905249,0.0139260364551334,0.04268990150975,0.014460402219299,0.0170879489055156,0.0148305593142241,0.019230836255138,0.0463638247437691,0.0151882200387564,0.0142659193915212,0.020214442485472,0.0173936782024646,0.117974578743945,0.00616580886316178,0.0053229670692835,0.019582093592704,0.00621763000137931,0.00349007377829721,0.00218831764682949,0.0041272734671168,0.00529843838032356,0.00547879372190422,0.00544610231912886,0.00395241174491103,0.00375371618995381,0.00341660908802913,0.0121910306560855,0.0450972451938584,0.00395999160180984,0.00991569113472203,0.00575861192513237,0.00352993755626984,0.0053981649957806,0.00403086265039117,0.00484088676158484,0.00378027591810669,0.00201670607655489,0.00515179417143493,0.00403552393677902,0.00488091064757884,0.0048369080969358,0.00388384581963228,0.0139080071543789,0.00439368831417419,0.0056361421103728,0.00451099645630428,0.00653532116609993,0.0121701985105622,0.00227701695937611,0.00493807053639635,0.00471841662133175,0.00533605307962187,0.0162988847152605
"1997-01-01",0.0187052203643757,0.0144689468676073,0.0311114737616847,0.0230917132371037,0.0135641369951782,0.017662130141821,0.0143821671726072,0.0162840004598557,0.0176142802389025,0.0277933245871059,0.0153719177958888,0.0202090759170417,0.0195798930529713,0.0337093727390035,0.0735810729932379,0.0144570902386687,0.0609133268365692,0.0166587733953977,0.018961012121703,0.0237267353580939,0.0155052865053807,0.0168987989020932,0.0152123799954717,0.0286304116629306,0.0174744420575738,0.0148919933060305,0.020838013595076,0.0151809845839326,0.0147436547161999,0.0422683262248086,0.0134348147140289,0.0143530535087789,0.0182458078650548,0.0214067554349051,0.0550084416849455,0.0160871429707764,0.0148880416674922,0.0195783623100578,0.0200045140095301,0.113503110010115,0.00798084448773076,0.00347331858156233,0.0144694051145782,0.00134617804651139,0.00410003612104685,0.00530698505534964,0.00351655195001073,0.00405691618140026,0.00210646115858492,0.0102828705286069,0.00556481854755919,0.00693892438823869,0.00674905124806754,0.00522739646969237,0.0158382403342988,0.00335648175762629,0.0133545021061862,0.00330283020003201,0.00537127561114874,0.00923283476538875,0.00478160125062563,0.00474663523571593,0.00540069605659621,0.00938346481129773,0.00469269169018722,0.00397958956329345,0.0055997129796634,0.0051826608656039,0.00429721749097209,0.00750432435452956,0.00313656757592507,0.00466962076960199,0.00638641952910276,0.00436193722728762,0.0165410174806198,0.00412213784268377,0.00324735928431163,0.00591930589193217,0.003258872285178,0.0285919194342503
"1997-04-01",0.0167518852734502,0.0170497267722214,0.0345575174184789,0.0240835903190838,0.0140033912374249,0.0176614288995218,0.014423031407156,0.0205280684949608,0.0162595509502627,0.027947070876793,0.0134291292204314,0.0180966383199485,0.0217886488611185,0.040282438435613,0.0680609974257646,0.0131226445359973,0.0624913407532832,0.0144859756948429,0.0180596248203459,0.0167758567089928,0.0140974572383328,0.0132934626701138,0.0161384392778536,0.0304665017444073,0.0181517883332994,0.0140997604197995,0.0179495711306503,0.0162326172548848,0.0167278091278192,0.0371626316538376,0.0145640120454394,0.0151584689309794,0.0182233907996876,0.019960117427809,0.0486033928039957,0.0189576588697796,0.0163844275839899,0.0212807545776472,0.0253489418635415,0.117340239820441,0.00175934564875679,0.00393713009098945,0.0142826353130369,0.00560203124619487,0.00430442135331575,0.00506926200825149,0.00345561434599303,0.0125724301222569,0.00142236363451066,0.00951744367997444,0.00270863591349147,0.00472555750092535,0.00540253400575944,-1.35435366358804e-06,0.0192135308491317,0.00214141104606903,0.0412578070228021,0.00328587995171691,0.00323670585203602,0.00591830262659506,0.00197910407578191,0.00401605382991108,0.00327251734905738,0.0089115691459555,0.00225193804875985,0.00189177936960867,0.00730035588543596,0.00410958438594382,0.00264265051983288,0.00695879415492063,0.00229747930264896,0.00318610707005505,0.000624439790924217,-0.000495135403214233,0.00460557519146798,0.00102859517328263,0.00337164042320753,0.00255727339741807,0.00495046041542696,-0.00911473925487797
"1997-07-01",0.0169099996032153,0.0145087378215059,0.0306781421333539,0.0240405581932433,0.0127473319444419,0.0193665261015824,0.0131360480225311,0.015571083785081,0.0160229477373336,0.0259426675238768,0.0139900936006147,0.0183844734422752,0.0196044846097125,0.0324159543553985,0.0760217478997412,0.0150193160974003,0.0622385092662568,0.0155654204710053,0.0188458954887348,0.0196483560754331,0.0150972707090889,0.0142338404668876,0.0182252655064893,0.0313438830953486,0.0166161734747264,0.0140896673052721,0.022963404189451,0.0156022662614873,0.0143648724121724,0.0435524881835488,0.0142501842186014,0.0153864177703295,0.0160027664593737,0.0193554265333543,0.0507551961099142,0.0163162977175223,0.0165996161454835,0.01898815176522,0.0231234670770074,0.122475050425984,0.00672758812218087,0.00399647366798494,0.012302676859328,0.00291025965823082,0.00387928775273274,0.00785025462505817,0.00434521811623976,0.00422347830216236,0.00338996674666013,0.00782165352290991,0.00416426516356002,0.0061021300358415,0.00615190251900662,0.00428118998194366,0.0211811103809283,0.00553815302070932,0.0306838691233098,0.00444508673511347,0.00420244694486812,0.0081028341399362,0.00412863430650188,0.00413345168926859,0.00384060972279066,0.00684413143105607,0.00536599508706016,0.00412802581087116,0.00841433657166202,0.00462026907471967,0.00453649352257478,0.0116038347835937,0.00313465911844121,0.0041720097017848,0.00434449698929976,0.00321797913792611,0.0182592651518053,0.00537372179425132,0.00368528664161086,0.00679425406301813,0.0114542405839259,0.0292357378620902
"1997-10-01",0.0169453318762527,0.0220400931866789,0.0280694268289377,0.0240843200372088,0.0159892733454381,0.017208838119239,0.014014610832818,0.015277684797821,0.0153995497294173,0.0219258292996939,0.0150605771710695,0.0196608638733639,0.0178765133020054,0.038620914419583,0.071601752762079,0.0144704237231825,0.0603985890519194,0.0155639969212489,0.01684283766753,0.0260003639989986,0.0145558339078895,0.016577592951031,0.0203572449020399,0.0326997370546901,0.0206964634434115,0.0147430723997661,0.0219268386033404,0.0153711489441344,0.0154477886271325,0.0394919974232089,0.0147466323787554,0.0165066230338776,0.0176873157756809,0.0199625506531971,0.0470594560738207,0.0165852733806614,0.015792712644484,0.0170829714124256,0.0199559758197972,0.11570097962617,0.00817006448484097,0.004833152100065,0.00954876864808077,0.0114044521160941,0.00598792981120355,0.00979095170492942,0.00590171832472518,0.00846201983059892,0.00624534020083887,0.0106451277052842,0.00707974346141256,0.0114043531111459,0.00661633826469423,0.00887116771888976,0.0160876475443042,0.00731132812501278,0.0634868715151916,0.00734450678947023,0.00573431076208025,0.01766956100403,0.0076023335746441,0.00842631206116915,0.00563021929153927,0.00625561332843788,0.0112094569732126,0.00672315842324397,0.0117413532557983,0.00672457926318592,0.00749379386918887,0.016245974795568,0.00741465082445984,0.00486710109087838,0.00790760018416111,0.00869211155475411,0.0318008472220887,0.00628872362627066,0.00623293351126499,0.00852805407946623,0.0130650789006568,0.0440365152280555
"1998-01-01",0.0169936677940227,0.0202972566672262,0.0337323117320166,0.0205867235067013,0.0147844770194361,0.0160878287922297,0.0149443385697465,0.0144451809668664,0.0149180466209669,0.0268035793013925,0.0150434271894393,0.021226080063834,0.0192983398207473,0.0362895369931543,0.0617020429359874,0.0133671417607706,0.0620331980197118,0.0146691256909288,0.0178306770672175,0.022738297012295,0.0157299525317943,0.0162518428849702,0.0168666768210209,0.0326771287450472,0.0189468710154848,0.0132669676115086,0.0235304875855313,0.0158979207729019,0.0140799638261789,0.0478329175142051,0.0161839528785083,0.0158751184470493,0.0178768145288842,0.0180666527250785,0.0554738798860776,0.0183188547250144,0.0148687476009434,0.0167449283030081,0.0239673221919365,0.109751721880165,0.00388455704464973,-0.000229208658330615,0.0123853400126801,0.00489567224952979,0.00268586418777524,0.00269339374956597,0.00277220394346566,0.00283616654951642,0.00392856676578838,0.00465905931591802,0.00269387263546756,0.0072690736672354,0.00315879949263844,-0.00214839198540261,0.0130123831611139,0.0021515853357159,0.0178595412117107,0.00318811183394186,0.00304425220000623,0.00344558502903927,0.0026731753280579,0.00444210850282343,0.00479427153146762,-0.00175093729660922,0.001813902225498,0.00271191455432024,0.00563034969370613,0.00411784746281403,0.00351436621458886,-0.00496739401127179,0.00524052603561128,0.00452669716414802,0.00346665440506763,0.00387284145731769,0.00257812864163271,0.00400935650759793,0.00441720629796978,0.00432323522473633,0.0134290235051275,-0.00216701000521152
"1998-04-01",0.0150689498861869,0.0180901828840688,0.0299671207487837,0.0209974411297415,0.0154693957110539,0.0186579479701099,0.0133880222393787,0.0150170054060188,0.0140629504909531,0.0230671712518771,0.0127438216088641,0.0188719577212876,0.0187260166370551,0.043964880585524,0.067440250766854,0.0136775733540916,0.0609344867646358,0.014880467678258,0.0164312149167588,0.0184609299363017,0.0160772450215112,0.0166395441803177,0.0210229281566837,0.0362853003411673,0.0177247467870404,0.01363272010377,0.0250350488784478,0.0163553474836574,0.0147526362998605,0.0429333985102358,0.0148746340169861,0.0158876980925332,0.0159177773994837,0.0228651266329697,0.0600086200613734,0.0179586089111051,0.0147877864615435,0.0190878121861369,0.0199743418873702,0.108260890900003,-0.000988072425218018,-0.00591597633839665,0.00331373477465696,-0.00705651640884891,-0.00357711951769332,-0.00259694653156557,-0.00148520818763777,-0.00175909760630734,-0.0016373744679594,-0.000911195571166568,-0.00093927050717116,-0.00321573195023269,-0.0028319196526082,-0.0212819935728122,0.00534233374645632,-0.00365443094627079,-0.00539112051058468,-0.00153244771097171,-0.00329448744882512,-0.000116182977519413,-0.00191962437939066,-0.0026251457463435,-0.00236994867409615,-0.0181163901779358,-0.00377374795255355,-0.00165566903762586,-0.00248648897995644,-0.00153571229253218,-0.000390029942049977,-0.00250845927475112,-0.00186843980700278,-0.0029096673121373,-0.00403747295944177,-0.00384207241618462,-0.0127025828909854,-0.00583054454129414,-0.00253391969601252,-0.00377097523553535,0.00395456162761477,-0.0124193981961703
"1998-07-01",0.0151774007379813,0.0205981520991435,0.0319353524451387,0.0241262998491251,0.0149990939385443,0.0170857648299457,0.0143718094507472,0.0140115626140315,0.0132703612702988,0.0229076310217016,0.0149740593918301,0.0198718697224609,0.0200990326953233,0.0329778076362377,0.0614142234809621,0.012809939950221,0.0639685528700505,0.0161366869032197,0.0155083684424743,0.0185288007576119,0.0145340675014304,0.0156520517929871,0.0234121113637849,0.0358499136380965,0.0196698690793874,0.012625377336704,0.0208669822084157,0.0156936296305815,0.0153230932917371,0.0419718155200116,0.0134116980984195,0.01544149068805,0.0161684826521295,0.0178347511629419,0.0554939215835445,0.0196546109308478,0.0137149963631129,0.0168417088739377,0.0219986125909178,0.129068045585913,0.000427346626587354,-0.00885849394108068,0.00247545827239233,0.00150563916266847,-0.00150227808196671,-0.00099980071005211,-0.000746429357843437,-0.000352559628273792,-0.000626879485405528,0.00150298536371705,-0.00105973144004133,-0.000906239338508679,-0.00319013521151141,-0.00976059036745623,0.00764873947257519,-0.000638981214802097,-0.000807324170241724,-0.000943467596829826,-0.000466978432138713,-0.00184796742867012,0.000578175662758382,-0.00420285404860307,-0.00488984530475704,-0.0130632154899176,-0.00363302456560988,0.00017728651047179,0.00226659083832319,-0.000800928605376417,0.000349704655876248,-0.00124385235402979,-7.43820383793437e-05,-0.0017412522292093,-0.00290874214392104,-0.00334882797523895,0.00149898618652295,-0.00381403292586695,-0.00269129413453854,-0.000938309002760978,0.00515015353623683,-0.0308025226057087
"1998-10-01",0.01675872358288,0.0172132479648394,0.0313317972780194,0.0229647997694378,0.0147098817458602,0.0204559498982855,0.0151418661859051,0.0146376887499858,0.0144027780299611,0.0234883443846335,0.0157124305932692,0.0219341904141386,0.0219312328110072,0.0336785841652717,0.0642176056141571,0.0134608716694332,0.0611979042944732,0.0178925227497662,0.0158219263304524,0.0203344446985003,0.0146689463142449,0.0173365174936443,0.0204520125568437,0.0336701989794924,0.0199322168854429,0.0143901606079629,0.0236327583846781,0.0175086874237874,0.0157975216283002,0.0353164479047891,0.012886375566192,0.0159019523200239,0.0166053121740231,0.0175019470887826,0.0502639265648079,0.0184334448996081,0.0161961415719139,0.0193114248106787,0.0225215701098937,0.120385645784613,-0.00250380228148281,-0.00314905339183097,-0.00404928881762521,0.00231433976693107,-0.00237394530307287,-0.00694859115430649,-0.000249873521796763,-0.00123904167439841,-0.00118976799948778,-0.00214030379621601,-0.00169830650381008,-0.00121720161108772,-0.00494524928343808,-0.0138532462512765,-0.00617279570779767,-0.00122763458133033,-0.00614938199920815,-0.00140573218796975,-0.00200369809294419,-0.00498017426553056,-0.00219083403250015,-0.00116256626326179,-0.00111090886587178,-0.0142990840697542,-0.00501788722528838,-0.000984051046816992,-0.000988139520254034,-0.00215915144235441,-0.000711404442074244,-0.0019662520115285,-0.000863834835456347,-0.00301692266857968,-0.00142894621553949,-0.00279677132370073,-0.00505791150401307,-0.00461707252074674,-0.00223307665115914,-0.00158297569916649,-0.000840967612823505,-0.0318991560589603
"1999-01-01",0.0179306841019282,0.0188314745680057,0.0290043277929778,0.0229636730189983,0.0168434837315912,0.022050979299736,0.0136198011992398,0.0148892539576253,0.0155066580661453,0.0271892433098997,0.0132828771381722,0.0212965660830161,0.0215696472892169,0.0369801411537125,0.0633200829447028,0.0146038546994972,0.0684680747225766,0.0154805834285699,0.0187351782445286,0.0248115815996139,0.0151599051699724,0.0143435671822798,0.016528285027954,0.0327685718823579,0.0172949780719978,0.0140409491881085,0.0216087024709043,0.0149753049457652,0.0145533557205552,0.0410100412552945,0.0137500000814025,0.0140310896845613,0.018237765595081,0.0177742064292295,0.0530093689282708,0.0177850450444094,0.0145207438464466,0.0180594067408459,0.0253360693160435,0.107834477068766,0.00848193150978976,0.00314786569028339,0.0132841728979767,0.0110709518555582,0.00472572189960556,0.00780085372078232,0.0052610512504625,0.0060866242020181,0.00573781073288759,0.0113575583036014,0.00547538272035669,0.00748685611785285,0.00587142440031269,0.0078224655812858,0.00155847160902855,0.0053877247353641,0.0406752114296202,0.00546145033383341,0.00322123447993132,0.0117646557618267,0.00665400222357425,0.00699516585861237,0.00603656561476204,7.11889808263339e-06,0.00486851435311453,0.00549195760676506,0.00833516669788192,0.00482347328274794,0.00729187326931952,0.0123127660310552,0.00467257872734683,0.00332244681443606,0.00521231869568333,0.0043559506193282,0.0165265568660294,0.00546828794934778,0.00587168121663756,0.0063406349163162,0.0199267397486749,0.0309849100874829
"1999-04-01",0.0165841241183042,0.0156218714242787,0.0287903935762847,0.0193442890044126,0.0157832373313125,0.0187898065477876,0.0135065781237551,0.0159792833811127,0.0149637382467568,0.0282117113151381,0.0147398154465996,0.0207115684599284,0.0202961474961836,0.0324380429710653,0.0647396039916439,0.0126275603277611,0.0658334313680487,0.0153592375750994,0.016557288893,0.0227834030257032,0.0130993372282048,0.0150530060660384,0.0166062804084493,0.0322763275092194,0.0171028837282847,0.0147804240683648,0.0232769620136537,0.0142669033456369,0.0141998282325337,0.0538215502648196,0.0144950542764844,0.0149094651550501,0.0162231821794482,0.0208882263864011,0.0549679945839309,0.0161502089852966,0.0158039854294238,0.0199204916005154,0.0214515378702086,0.117045218043859,0.00882453557742774,0.00485696845489945,0.0141407413955997,0.00617879557287426,0.00508615123691361,0.0100476503876042,0.00491397947995456,0.00446221110227913,0.00585146274102511,0.0101472144497818,0.00628752085445327,0.00945067455892651,0.00855691241620925,0.0118518032442441,0.00484190714840539,0.00410127194627902,0.0454307908317231,0.00439803957334983,0.00537029678225609,0.0108626960347614,0.00553421997006372,0.00601509819714264,0.00827970349756429,0.00950130095854656,0.0053167814537616,0.00619215795691514,0.00725835056887622,0.0062308401676157,0.00662807094393413,0.0173156561900828,0.00623638204559002,0.00525663649706886,0.00522453159669289,0.00400626082238862,0.019872880423347,0.00589428334327065,0.0051547107480808,0.00701784140417542,0.0089523422041132,0.0432512499098309
"1999-07-01",0.017282780050993,0.0152227442113977,0.0296080465850773,0.0225358568661312,0.0165225472553359,0.022633150678693,0.0158813040074428,0.0173690431057294,0.0173002525467995,0.0248819636158296,0.0160182416291966,0.0235445090562408,0.0215563574581091,0.0335091084908861,0.0578287385421122,0.0146250679641584,0.0570706603860905,0.0149414105675999,0.0190640767912072,0.0229921666172495,0.0138351466090037,0.0151319190354888,0.0137246523367185,0.0354640611506223,0.0193016483110257,0.0150782823738699,0.0225347577093465,0.0141114272214311,0.0126433584241939,0.0434812127392642,0.0151288753427349,0.0150363411362965,0.0152315524002222,0.0300322695077636,0.0480943745838025,0.0180106119314839,0.0169590465940487,0.0226353025978001,0.0161440904743599,0.117033043094244,0.002831696835595,0.0028439729599552,0.00820348135853686,0.00403074792939787,0.00223274633712361,0.00787573549649435,0.00296666464667402,0.00368892351523594,0.00133910446161002,0.00319996997625068,0.00314385162708084,0.00492600905630299,0.00376712310149545,0.00216864530828036,0.000899069792503899,0.00191389319218675,0.0255964230955404,0.00265981033637509,0.00127793106265838,0.00733137636520764,0.00226151778938449,0.00125404062405324,0.00200742819429622,0.0062272037207923,0.00243779644437761,0.00218167394998932,0.0043618943140756,0.00214328456504039,0.0035552889740036,0.0153602462496124,0.00196470810736191,0.00160661377467688,0.00162902687112544,0.00328611070385359,0.0142965561346607,0.00367063074478799,0.00257001892315498,0.00384733452625963,0.00270390808767641,0.0108929508909671
"1999-10-01",0.0178041540689269,0.0166815605339748,0.0260411565888885,0.0198605180415875,0.0140784208985915,0.0189802723819213,0.014141259323019,0.0146757793619936,0.0140524710859255,0.0239549582096295,0.0144660194925508,0.0200976063945478,0.0178129376693785,0.0395808466898421,0.0607453659212264,0.0140144605851825,0.0710091689949253,0.0158034379826282,0.0187303363306403,0.0233028120163199,0.0156039340608889,0.0151358561168485,0.0184424322076964,0.0360158947293986,0.0170208920064024,0.0154843868066267,0.0244058042540725,0.0140670815132805,0.0136540719210362,0.0491955119454324,0.0145506602211003,0.0147507440689424,0.0173812178022924,0.0206486347208793,0.0514293126586518,0.0165679015987315,0.0160265153989633,0.0172380673153155,0.0207584541480359,0.115789083933704,0.00874321613330795,0.00671185697739551,0.0118223535457496,0.00366650736473597,0.00530026176135093,0.0126758891274356,0.00612583289835137,0.00590125789003093,0.00519111640738881,0.00835814084113371,0.00558297612971272,0.00795825798075316,0.00564808523337396,0.00666391150626414,-0.00012847910606098,0.0052560996020088,0.0423819111274958,0.00422964311796409,0.00501944903135838,0.0127832676164494,0.00669025024804964,0.00535380195855732,0.00724469756026168,0.0133203635066326,0.0061513304016187,0.00688596912283614,0.0101554983648676,0.00670545687878837,0.00493688771944001,0.0160160946839381,0.00479954990544581,0.0064346020326407,0.00541242573862312,0.00277380009714726,0.0186284428035684,0.00489801889955112,0.00568421525710788,0.00722819304446322,0.00789444505727871,0.0339997884068629
