"quarter","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T1_sent","T2_sent","T3_sent","T4_sent","T5_sent","T6_sent","T7_sent","T8_sent","T9_sent","T10_sent","T11_sent","T12_sent","T13_sent","T14_sent","T15_sent","T16_sent","T17_sent","T18_sent","T19_sent","T20_sent","T21_sent","T22_sent","T23_sent","T24_sent","T25_sent","T26_sent","T27_sent","T28_sent","T29_sent","T30_sent","T31_sent","T32_sent","T33_sent","T34_sent","T35_sent","T36_sent","T37_sent","T38_sent","T39_sent","T40_sent"
"2012-07-01",0.0162062436461762,0.0136333354395136,0.0470206325035095,0.0172650771159396,0.0180859702278206,0.030440802421731,0.0157237829414216,0.054639158292765,0.0217697268234629,0.01719720740341,0.023688963383967,0.0938831892255263,0.0131635154426748,0.0194632951494405,0.0162189097533453,0.0142788610696233,0.0388521158668603,0.0146243440044937,0.0185313193594439,0.0360796120897982,0.0132416383031728,0.0198603217256962,0.0151143396507197,0.0233680173036446,0.0659026718482407,0.0151546247599984,0.0433597047920118,0.0147239458612122,0.0428887677689705,0.0233795487481835,0.0150802484724515,0.0153280428414918,0.016001152044177,0.035533675477129,0.0203339198389018,0.0146218696984691,0.0221139631304304,0.0145144005695506,0.0135009236832185,0.0152121613214063,-0.00271050985601292,-0.000970289540796654,-0.000446502822141491,-0.00210304506854441,-0.00180946594351012,-0.00537229166264036,-0.00283717580341295,0.0114967156584959,-0.0111263622711399,-0.00199483258440599,-0.000325790404946973,-0.0209985939647283,-0.00189928971666782,-0.00176894059679731,-0.00177191663197218,-0.00171383205123681,-0.00267484433686097,-0.00164298695379735,-0.00356625230177256,0.00114729753071145,-0.000997259675672153,-0.00561616824859663,-0.00142737597208147,-0.00172595620851985,-0.0100125517450559,-0.00276979341902435,-0.00507510208100643,-0.00221451336518916,-0.00179541336815582,-0.00527629080174036,-0.0013770803616594,-0.000625523478606477,-0.000859071869856152,0.00233359916252407,0.000456138155975777,-0.00253822137105154,0.00251440058486889,-0.0037264644848772,-0.00130854353029236,-0.00082687309340825
"2012-10-01",0.0180722249054583,0.0161501321587125,0.0439188763273893,0.0207796279899286,0.0169240547817034,0.0293864558444544,0.0143438454757665,0.0632933373391688,0.0231527401068541,0.0177904527452514,0.0228936432792794,0.0939796270228966,0.0144052119772572,0.018942441636389,0.0178839053470421,0.01345880397307,0.0356098423391362,0.0137418412671797,0.0164030966509222,0.0378122133419435,0.0141202988600933,0.017017497557573,0.0159319783703249,0.0229616084874743,0.0658318919140057,0.0140292445722549,0.0375571816292387,0.0155979414117611,0.042653078572457,0.0199029668921391,0.0153427414525149,0.015519475546346,0.0153996126554944,0.0345468737166219,0.0202981127746204,0.0144988293977264,0.0253871964810859,0.0147719779665175,0.0140247938486503,0.0156643233832973,-0.00384274595262063,-0.0049963799727259,0.00141662399763215,-0.00419906601940824,-0.00541715666191625,-0.0102665397305496,-0.00538762374652361,-0.00088083306721628,-0.0145813008558395,-0.00460373417008461,-0.00595812408088977,-0.029106106123298,-0.0039414163012115,-0.00376730396544897,-0.00362564024886736,-0.00331899604283003,-0.00546090398582251,-0.00324678279966485,-0.00434975359522999,-0.00976579155668976,-0.00394254880258277,-0.00518433641713062,-0.00454924287306451,-0.0102690018475491,-0.0232297086087681,-0.00426696615639138,-0.0123868694746323,-0.00354180845768834,-0.00194144344453547,-0.00702079669784623,-0.0024331930338099,-0.00289066041918655,-0.00439297497732249,-0.00405986422483329,-0.00997464388485539,-0.00392816449803684,-0.00563984593236658,-0.00422294413015033,-0.00260035999308614,-0.0037932144793519
"2013-01-01",0.018418747185132,0.0151251672276055,0.0553496796556802,0.0186170756117886,0.0169117854946366,0.031241973496116,0.0154236382033334,0.0618466489972747,0.0241415457410556,0.018550481639848,0.0221673181964706,0.0900396746298763,0.0138715116658218,0.0190158148548115,0.0167463829986296,0.0141158761389094,0.0415293312252607,0.0149825442326427,0.0176318009615982,0.0314637817186923,0.0145081799182718,0.0169567730337453,0.0151140271484725,0.0209943787019104,0.054622021865044,0.0135351322143569,0.0420259759161922,0.0157219318087569,0.0352148869200974,0.0204149096131553,0.0152163693478176,0.0180228604724677,0.0172623100869838,0.0365040287847116,0.0193215301826523,0.01838201286741,0.0224049291113036,0.0158917379535293,0.013715838846256,0.0169793853316819,0.000861080233165172,0.000665474541333059,-0.0117382876991943,0.00208727385807168,7.38557784996233e-06,-0.00117446853329111,-0.000817598755843756,0.0115629567491766,-0.00669650229838551,0.00192815372986346,0.00154362036215112,-0.0241162799951807,0.00133074334500839,-6.25824515732852e-06,0.0012008502652718,0.000463704023118291,0.00352026500627007,-0.000508038327846758,0.000976735901981826,-0.00218023406799754,-0.000687633473652464,-0.00213592453384269,0.000230462013021316,0.00114193570188321,-0.00062984707827577,0.000809330806151001,-0.00617903133286219,-0.00036544916696045,0.00838497702754068,-8.95958864179972e-05,0.000309230157413531,-0.00108616541601685,0.000483168255706091,0.00557843842927582,0.00207827639036579,0.00222355500703085,0.0112611625171206,0.00108921490569978,0.00166764220090007,0.000889898688498325
"2013-04-01",0.017886866018367,0.0139188233648735,0.0558209710408789,0.0196726201309071,0.0165228531663801,0.032691879621419,0.0147597489747363,0.0634339494587347,0.0240136124565215,0.0193625346196174,0.0224541505037269,0.0936481207328486,0.0141475613634677,0.0182453602381292,0.0149372012443012,0.0129601038675518,0.0348055015300446,0.0142836397930415,0.0192343912996332,0.0373578251013902,0.0136290518554586,0.0152604208582523,0.0138779671978287,0.0198472124491372,0.0611834655920972,0.0135026904590329,0.0390031495297993,0.0138165957689491,0.0398070354468132,0.0213649181296775,0.0151052615193237,0.0194904890686566,0.0155050652026102,0.0369789248283388,0.0194316594156876,0.0177427782141584,0.0224937921151789,0.0143480726744353,0.0127447081191658,0.0147090270288282,0.00270213348197308,0.00187923379252156,-0.00277975063775648,0.00224032916704029,0.00106258725666623,0.00354115889613182,0.000998959632659718,0.021768841639711,-0.000471014755848609,0.00353458233314721,0.00504959261017202,0.00537165888059097,0.00128832824288965,0.00171004340189943,0.00163526550300358,0.00136037072116917,0.00491790120440305,0.000620758714365314,0.00246233381520242,-0.000189808148634225,0.00177161270742556,0.000889077678001147,0.00180371231347919,0.00219864839651245,0.00443469168174419,0.00148518664394713,-0.00168369554976388,0.00156448042021624,0.012862802237888,0.0015404958995118,0.00216283360868733,0.00105849149371299,0.00115861910841274,0.00879159513040907,-0.00161898030898282,0.00254745175438931,0.00805743763636855,0.00154543774523399,0.0014606606289803,0.00195303518481392
"2013-07-01",0.0185322263448157,0.0136884650499232,0.0548859935829723,0.0187681507450488,0.0161898333192806,0.0360744825152206,0.015231974484264,0.0689601632630374,0.0211346020585303,0.0199729493772103,0.023505544109041,0.096723101302466,0.0143167805760502,0.0215749279304889,0.0143143055086076,0.0127411292934506,0.0302521131892322,0.0156894686922928,0.0200715714285964,0.031207169726119,0.0144970012250365,0.0144926133648711,0.0136641988802892,0.0195271122230907,0.0567335571443781,0.0129718545676707,0.0498477179560098,0.0138981321972377,0.0366372097019382,0.018858091743587,0.014284946673288,0.0186902822519947,0.0148591906308303,0.0366313916701055,0.0195191119764519,0.0157014604873699,0.0222376517862288,0.0156483179547528,0.0137441708178874,0.0137210342503337,0.000969843623830305,0.00194037659845593,-0.00399029193323425,0.00174555923975596,0.00215217801243926,0.00545033839052256,0.0014189914295244,0.0184343355130055,-0.00373209761553954,0.00150776846061201,0.0074720366570553,-0.00850505203653978,0.00134840746934817,-0.00068521856145617,0.00372509891361354,0.00112063017776227,0.0110799624393228,0.00145248176445032,0.00169358811145418,0.0094751666736409,0.00254144754214521,0.00195408127670887,0.00236824979524982,0.00518319083564573,-3.64812421990724e-05,0.00176009417672666,-0.00118973764999092,0.00125060525294541,0.0212405132793299,0.0013726287752812,0.00262808360083335,0.00168592140037308,0.0010651946056563,0.0101653825668177,0.0056904429374625,0.00164819332151637,0.0108224786599141,0.00164298767017777,0.00229065710605974,0.00150714812928305
"2013-10-01",0.0204074002552873,0.0143099291676722,0.0619262396983385,0.0189076953526452,0.0160651947368426,0.0335997678942314,0.0150606620447134,0.0654880493053264,0.023746379208966,0.0216234300697034,0.0201856157658614,0.100909615448184,0.0124797619328662,0.0192737196802021,0.0168591167474604,0.0136399877433581,0.0349497613083964,0.0147940733014738,0.016630347702945,0.0322899051007376,0.0133693159541067,0.0142729026308502,0.0145691042888546,0.0194808764190815,0.0508080338883803,0.014021297581474,0.0469179677624713,0.0147207719839188,0.0360041873682616,0.0199985160850063,0.0145958806548406,0.0170449310201359,0.0164290835566173,0.0360513566583567,0.0201634511452804,0.0159856757552576,0.0210085007138793,0.0136125016637698,0.0128011273425412,0.0149978650617048,-0.00386716256456422,-0.00163479126302129,-0.019130311708273,-0.00150872032117654,-0.00309338687178487,-0.00857403258465923,-0.00305058617465486,0.014841662882541,-0.0113335799483324,-0.00722911988222756,-0.0015620838163015,-0.0266489523280893,-0.00230364439276442,-0.00290223533524476,-0.00212221128023293,-0.0013705518896467,0.00138575345517514,-0.00267787585254632,-0.000967543499416856,-0.00283713640484493,-0.00186432215815086,-0.00217437822144758,-0.00209468964564947,0.00387058554040071,-0.00440966450844435,-0.00122498664734322,-0.0152894806177366,-0.00249330927430834,0.00334033108770801,-0.00449674373273432,-0.000952195856503132,-0.00310582760290007,-0.00326420812104849,0.00130157715573721,-0.000328606111951108,-0.0017324330846454,-0.00327120417371207,-0.00235833432001955,-0.00194323870091422,-0.00242049147144935
"2014-01-01",0.0158981574595561,0.0140356410988315,0.065438025011665,0.0179072476980989,0.0161855819549181,0.0376802710606525,0.0161529814190203,0.0620820511695883,0.0240527831803324,0.0190682921290116,0.0198595807717121,0.0995392680221521,0.0128348108062143,0.0196448579070574,0.0135253472361112,0.0140166946925016,0.03823080609422,0.0139096298283914,0.017840819224507,0.0370765952343226,0.0145470755742842,0.0146516927257254,0.0136331509463826,0.0192834178518244,0.0551078856079575,0.0152887556115333,0.0423682250610226,0.0138618606192137,0.0336410746170601,0.01679943904888,0.0149823133933353,0.0187046630745079,0.0158555733680369,0.0349493019331928,0.0189056598301344,0.014803843510074,0.022739847149351,0.0162419218439533,0.0132182336977503,0.0154366225369158,-0.00237995923673322,-0.00154216631933719,-0.0158956776953416,-0.00176297167649074,-0.00222062426392008,-0.0170044864115007,-0.00333089850435491,0.0226841314249351,-0.0156705987002504,-0.00450080046778496,-0.000733382001923452,-0.0518634134185227,-0.00206076404108303,-0.00514852126276626,-0.00203405202900638,-0.00446479879055803,0.000686575206501253,-0.00241476055958943,-0.00344212585482348,-0.00925532923963786,-0.00255875257240877,-0.00256706601210458,-0.00222687798384886,-0.00141202619917053,-0.00640123450653841,-0.00244247712253321,-0.0102478516008796,-0.00198526782727453,0.00328109341511974,-0.000832486363837984,-0.000722032151867862,-0.00543521508567216,-0.00442548411656113,-0.000602609479799355,2.09281382788496e-05,-0.00141757598159396,0.00358383876939856,-0.00528985460836514,-0.00166093978234324,-0.00224356057892922
"2014-04-01",0.0178085634898431,0.0135539943898055,0.0593326068743426,0.0195683093088625,0.0187954599480829,0.0307274402611721,0.0146609484268228,0.0685899559990392,0.0260436947341453,0.018723968080684,0.0217971992112361,0.104808608007196,0.0143618619723799,0.0173172127240147,0.0145054508537841,0.0124892855241207,0.0398469243629952,0.0132278008643639,0.0185514322490484,0.0334425350259345,0.0134790372880107,0.0134221049449736,0.0139899331602079,0.0234643218062467,0.0606195410936471,0.0141265560052076,0.0347845403409089,0.0132031757488427,0.0372615465665331,0.0162864431742652,0.0154952935850214,0.016903094484281,0.0133495071198989,0.0337944584193392,0.0196024181088662,0.01359156714904,0.0247332677046112,0.0144379237523908,0.014266860292329,0.0150351569475051,0.000906466565072601,0.000461502963199245,-0.00746400643081687,0.00321933504777752,0.00134287727725329,-0.00817348967408299,-0.000733208628489202,0.0279779908198039,-0.0147713600162424,-0.00176121284733766,0.00116617934126633,-0.0389439723031626,-0.000305129420902159,0.000973607020601695,0.000387396473764734,-0.000289003836668906,0.0102250027141997,0.000436445807950865,0.000283026502183636,-0.00213490758515484,0.000567439640868688,0.000457411910514703,-9.7438931515278e-05,0.00420509988490283,0.00135042034724576,0.000654417803318315,0.00194859071069861,2.06382238700345e-05,0.00707966363835755,0.00104693584397687,0.000920679569515732,-0.00158845232601701,1.29828569756789e-08,0.00848987252482898,0.00351222632589888,0.000480568808677069,0.00321032063884522,0.000337050426644628,0.00194993068852516,4.82349025079731e-05
"2014-07-01",0.0177037775265304,0.0137150195372457,0.0680449724430576,0.0210252959774448,0.0157489449898254,0.0265389233316587,0.0150993163669358,0.0538547718947135,0.0296429570800293,0.01736196166149,0.0214469353426349,0.11073306761804,0.0143052377351867,0.0170820108657468,0.0143025944775413,0.0135638256929707,0.0391339280437284,0.0141679297130328,0.0180515817842164,0.0348414635445686,0.0141855801206391,0.0160812350474248,0.0144163245796853,0.0209519120610453,0.0503814562747515,0.0146315306389034,0.0457925541957917,0.0127745276883435,0.0383649561615837,0.0176726648388665,0.0142380909057865,0.0176812789115909,0.0152247871806616,0.0323086381444377,0.0195191860115502,0.0142760182367498,0.0229141831301086,0.0137007135573747,0.01327777203031,0.0152420746577975,0.00128390095929083,0.000946556447215765,-0.00896735394181786,0.000182138406512573,0.00042676974191005,-0.00146436144826086,-0.000820049343662208,0.0201967223425997,-0.00896440885240342,0.000329586095087111,0.00392904148949728,-0.0369288686713525,-0.00126218901530749,0.00181729141207438,0.000693833375173645,-4.30714018496287e-05,0.00755659675837864,0.000409529828293275,-0.00311841230452495,0.00211698206212454,-0.000123241684617749,-0.000371937168902013,-0.000873570140531641,0.00186646433260183,0.00477046027664843,0.000273239665938719,-0.0113152535057175,0.000475461419889256,0.0174660123905905,0.00348643301153437,0.00162669285497409,-0.000946542484044154,-0.000503454113318899,0.00440521204139868,-0.00271381093213034,-0.000606067856132099,-0.00105797054634889,-0.000458227368898666,0.00150318996720131,0.0010694270598292
"2014-10-01",0.0177777676019965,0.0140332583262156,0.0589336721842648,0.0198929585299024,0.0217658834781054,0.0219593369319954,0.0152025153213026,0.0503815956006257,0.0250330284237069,0.0171511783490649,0.019254929937863,0.105060311218115,0.0143554349181682,0.0161985283196603,0.0149136239033478,0.0139694094752668,0.0390249905677713,0.0140227951252637,0.0184554300450892,0.0456516967746116,0.0157037232942439,0.015811842889641,0.014772778415698,0.0215062418536977,0.0587890724339905,0.0142093787607411,0.0448212091275935,0.0134728347162497,0.0422161464765112,0.0178577718598789,0.0136205561906612,0.0184293328922101,0.0155311988377515,0.033792914454994,0.0235084753909181,0.0134667262469361,0.0188084031097737,0.0132919402931026,0.0127561291769186,0.0145949785461515,-0.00305324842597552,-0.000951723865307214,0.00732675344790263,-0.000581465147478616,-0.00467047675421471,-0.00164474464515004,-0.000837782140252597,0.0232782400058805,-0.00924956264817261,-0.00177664353128743,0.000456374000387766,-0.0317086039960329,-3.78103082644091e-05,-0.00261999213634058,-0.000937122994483959,-0.00153449110415973,0.00487988667696413,-0.000804535075383631,-0.00277329170599952,-0.0108913570489799,-0.0016174252924754,-0.00198674256373776,-0.00124316323552769,-2.76149718248791e-05,-0.0208178820369349,-0.00136790732441317,-0.00094295471655983,-0.00107188749496239,0.0120929792592864,-0.0023798770219075,-0.000418740805414405,-0.00162530844921285,-0.00118440730158598,0.00168001630040375,-0.00469128060028771,-0.000594740777019045,-0.00273566715282787,-0.000819540854016709,-0.000688333606706041,-0.000318334754307928
"2015-01-01",0.016464319385384,0.0130658941306778,0.0654066075193954,0.0170883137289618,0.0159624251390666,0.0244706092134167,0.0147292462241172,0.0504234586562628,0.0237007778719016,0.018521300994472,0.0226015368008435,0.105478485480622,0.0133664284845129,0.0158290983055169,0.0143169220244302,0.013799592773317,0.0351588360043427,0.0142248341357576,0.0159049983707157,0.0519477405373743,0.0141966079529287,0.0157207303514149,0.0132204792753035,0.025245406627392,0.0600835883916871,0.0138132016068643,0.0469620177120385,0.0129742076368783,0.0380029213666135,0.0193320958168224,0.0134696056672768,0.0173025825332956,0.0153438607332479,0.034952749741239,0.0235202247866964,0.0122756726113307,0.01965149288627,0.0147993783504526,0.0130239147971478,0.0136478353740112,9.50173284643692e-05,-0.000562407839340943,0.0136363902149044,0.000247626775945681,-0.000981090491133786,-0.00562081269380575,-0.00229777247192096,0.0209313695313856,-0.00683931066820838,-0.00113216142669524,-0.0044157077985763,-0.0123918541686308,0.000461242832153248,-0.00117626427162407,-0.000794276136048621,0.000236035493215448,0.000476410326725121,0.000461079285730312,-0.000869446329841396,-0.00669953200090319,0.000303523861238552,-0.000939948096259444,-0.000343710474537212,-0.00155654671037037,-0.0186024411029337,-0.00205784900014431,0.00193940673690141,-0.000104066813615555,0.00962248965123525,-0.00404029045908794,0.000644459171972108,-0.00079184804142708,-0.000846861641466533,0.00450539451293362,-0.00457942343261339,-0.000583891156468997,-5.55799289207309e-06,-0.000458693421259485,-0.000643606638146319,-0.000341520477497053
