"quarter","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T1_sent","T2_sent","T3_sent","T4_sent","T5_sent","T6_sent","T7_sent","T8_sent","T9_sent","T10_sent","T11_sent","T12_sent","T13_sent","T14_sent","T15_sent","T16_sent","T17_sent","T18_sent","T19_sent","T20_sent","T21_sent","T22_sent","T23_sent","T24_sent","T25_sent","T26_sent","T27_sent","T28_sent","T29_sent","T30_sent","T31_sent","T32_sent","T33_sent","T34_sent","T35_sent","T36_sent","T37_sent","T38_sent","T39_sent","T40_sent"
"2012-01-01",0.0214100294526786,0.0153842720875536,0.0318892531280405,0.0346106803061749,0.0166511864861774,0.0183189279565983,0.0183102721933013,0.0174386289875417,0.0216486864980619,0.0301769500995113,0.0168582584410111,0.019074230864187,0.015451000866968,0.0362224973605143,0.0292866273154574,0.0200732345697004,0.0211184402187194,0.0178686418498198,0.0303670200896278,0.0237795125826921,0.0185188028450521,0.044833162231758,0.0173834179131053,0.01548399758682,0.047922026090428,0.0166783977084457,0.0187551703506348,0.0360262892701176,0.0178800536289136,0.0183387203998363,0.0229154029221676,0.0168072431537759,0.0514336603250946,0.0189247924648158,0.0263776675993312,0.0276682486931733,0.0349867991477604,0.0194811140241144,0.037269525688609,0.0363771566017094,-0.00488293191057599,-0.00495183919286802,-0.00728904868481498,-0.0247658572096406,-0.00692190653028836,-0.00547520564423106,-0.00835082580266318,-0.00690405930879927,-0.00747925252285575,-0.0127855729118312,-0.00460674171577295,-0.00856022032254557,-0.0056362963486937,-0.022998823314987,-0.00538129193294508,-0.00688514250542261,-0.00614237418061958,-0.00604707928064403,-0.010189670700466,-0.00682575422925285,-0.00691001378476502,-0.028292776907908,-0.00581501626590792,-0.00563842602322242,-0.0156774505833045,-0.00629434122987282,-0.0064606081987124,-0.00642645265305482,-0.0057450897361872,-0.00659985413575524,-0.00730902040683871,-0.0058123313042909,-0.0042315084268066,-0.00673551149083933,-0.010131006756142,-0.0196653119911816,-0.01368208776174,-0.00770333042344857,-0.0119613700658347,-0.0156463330892348
"2012-04-01",0.0173248139773457,0.0148711459261485,0.0407003558307303,0.0228221429736155,0.0163964120875874,0.0172497041153266,0.0206688377183069,0.0170390177707777,0.0200781473289464,0.0263930590813438,0.0166211732663644,0.0189479325708177,0.0173953744593716,0.0402497538987532,0.0443058088225973,0.0169820807482587,0.0185728478483947,0.0169719904607336,0.0372414173548308,0.0207645866615749,0.0188321113814055,0.0396008335090829,0.0250412740389304,0.0160397241742971,0.0775169691349601,0.0174536456446214,0.0208958150515166,0.0386506150443868,0.0151669664173471,0.0207805202964761,0.0191256977398615,0.0164509121115609,0.0294381190910158,0.0204167645198698,0.0237430587839333,0.0278359586671629,0.027446976776684,0.0188376428918551,0.0264957585584667,0.0386340332647404,-0.00709161657427625,-0.00645601907817699,-0.0132358462442311,-0.0147342324761981,-0.00633310515202033,-0.00693213107982625,-0.00975584215487022,-0.00797138819941833,-0.00801260556425284,-0.0122390427530911,-0.00661227253200677,-0.00965600575866822,-0.00789400384024351,-0.0242376492220057,-0.0166078785252067,-0.00759197418310637,-0.00767627577232933,-0.00675354141830239,-0.0165662081129886,-0.00716037341960747,-0.00819697131279085,-0.0179012695218324,-0.0105191236891056,-0.00545335078977998,-0.0291520074365126,-0.00708507533935679,-0.00948836643525162,-0.0166536909264519,-0.00612644615753211,-0.00917742097527274,-0.0080420989196561,-0.0067331116818291,-0.0098889735836217,-0.0084224849838519,-0.0126579766786428,-0.0217695893421773,-0.0107666463554422,-0.00775808424469342,-0.0142638954312171,-0.0178123002271528
"2012-07-01",0.0216366604818917,0.0209005032628883,0.0473494983408429,0.0220501149471995,0.0202998448920022,0.0199272043015932,0.0213647250116796,0.0199093542971894,0.0250332036939123,0.0241096358831995,0.0198058240063099,0.019024236199069,0.0178817440952722,0.0336779829940215,0.0468423150594699,0.0286448377243536,0.0180967021016458,0.019862411539098,0.0337345489238407,0.0250523746596627,0.0213834246483982,0.022560150137963,0.0230857588757954,0.0215318828941634,0.0449965066309442,0.0211869735076027,0.0178716866993551,0.0387983003893826,0.0198948898217484,0.0196493229577245,0.0224509176529142,0.0191960350394725,0.038469561543082,0.026055947288673,0.0231268515187702,0.0232723751663279,0.0240160743402799,0.0198423518193061,0.0196352561251305,0.0277720105278244,0.00469260527768289,0.00366359928838257,0.00430525481147937,0.00279066497401377,0.00364776461022622,0.00278661744229085,0.00279442223837457,0.00307167797817605,0.0038526114268981,0.00589983331505398,0.00217248387017722,0.00324971777120189,0.00258117650015159,0.00857109395087365,0.00534658218854082,0.012920364023981,0.00347636972549455,0.00219765474534728,0.00668336916449502,0.00828887946525961,0.00321788839233527,0.00355344740402011,0.00349011499910514,0.00396419962774469,0.00630411586796567,0.00245816523578301,0.0022670436074858,0.00413973945319017,0.00326907628697664,0.00308359663976695,0.00353372120193348,0.00224166130281441,0.0140846723476188,0.00170233584110346,0.00421156952946923,-0.000877069319939287,0.000628504531051518,0.00291162823610476,0.00407024038528615,0.00345825780841359
"2012-10-01",0.0205173110465561,0.0177829787214837,0.0387104151237645,0.0187769648904691,0.0187613144706114,0.0172773908683982,0.0201251318839176,0.0207565365052922,0.0230020491659201,0.0277442001494812,0.0202154936944892,0.0185965133384518,0.0168040734281238,0.0426733885499991,0.0496535654991581,0.0185155472284942,0.0167088183067339,0.0181522111763719,0.0376695556211326,0.0227078677461104,0.0189092553609225,0.0305732129697205,0.0269830723785597,0.0214919359981922,0.0541768318037896,0.0197175878331322,0.017589545725192,0.036238573766865,0.0158497289406429,0.0193897471863508,0.0226508018192964,0.0189652680654954,0.035242690392897,0.0239175933535183,0.0256807432146024,0.024449562777432,0.0309498561397498,0.0172376251565106,0.0271369750658124,0.0276980646363591,-0.00161029805553521,-0.00160487615857682,-0.00124902279367775,-0.00353310877643055,-0.00222314324888254,-0.00170075694601119,-0.00198310154301542,-0.0042914963069049,-0.00361069346220967,-0.00169452746932868,-0.000757780072695462,-0.00190878584566337,-0.00127749386094961,-0.00630037613189525,-0.00721759659075182,-0.00174940117926085,-0.00190894755227346,-0.00268064835506028,-0.00489810530595792,-0.00101928986356801,-0.00281063828888386,-0.00701967727325467,-0.000422886321220004,-0.00203779277957522,-0.00605199999555235,-0.00253062884796579,-0.00222375278620017,-0.00425121198741303,-0.00160639496057128,-0.00234880386616198,-0.00174819909889099,-0.00274472857195761,-0.00297178279745153,-0.00363767937653046,-0.00438350535772562,-0.00729328187777943,-0.00387200205401147,-0.00122076658607108,-0.00423009910584852,-0.00418563400338535
"2013-01-01",0.0190829066103466,0.0177246940779736,0.0387030339512873,0.028181503385081,0.0194851618765731,0.0182944376538887,0.021295210126469,0.0199746359070767,0.0238371056048989,0.0296595357093816,0.0194905932079149,0.0205955063106661,0.0184260687931327,0.0373507682688055,0.0397696946984863,0.019965212503683,0.018590826707881,0.0193431040139452,0.0342570897074498,0.0250162072180638,0.0203841027892877,0.0307180396412299,0.0261761964247735,0.0193752024344488,0.0603567873206641,0.0202619085162854,0.0188020081149808,0.0341880497111335,0.0181076867746842,0.019310192028795,0.0228058447703556,0.0189293042149248,0.0321953632421093,0.0233245713790126,0.0236090488533111,0.0254185418442978,0.0270740207225027,0.0198638948949948,0.0223224819337668,0.0277334580554366,-0.00504012697453258,-0.00440459837714872,-0.00606646817206984,-0.0105371344938823,-0.00513855397805668,-0.00469114436125355,-0.00758467588395259,-0.00621415226701299,-0.00677296024320545,-0.0068968461863425,-0.00662945258385002,-0.00471803096926143,-0.00504820857178069,-0.0113295662508615,-0.00580828623421619,-0.00537544869804485,-0.00441986367223606,-0.00524629084842431,-0.0073487031248235,-0.00418387719112307,-0.00590482395846342,-0.00845031063906234,-0.00520927972184511,-0.00487575591152614,-0.0158584981162308,-0.00511530536090644,-0.00532556434926308,-0.00881076005144638,-0.00456907863125194,-0.00450513400833758,-0.00673208452400498,-0.00521101501545131,-0.00565745609965239,-0.0060621175163549,-0.00571515264238791,-0.0117427922696077,-0.00856449051818317,-0.00494141578540046,-0.00397618682231928,-0.00735517484144721
"2013-04-01",0.0203853981314734,0.0161504571488887,0.0359495484205393,0.0218554804591676,0.0196033837796123,0.018788838295656,0.021236667000786,0.0199178683864352,0.0230196810805358,0.034286810451955,0.0178437169315681,0.019169407984005,0.0170687353518011,0.0352145652070656,0.0445873725189407,0.0218755101989557,0.0185891754261993,0.0201796723660969,0.038328339887815,0.0249507773894874,0.0200917085594739,0.0295556796793577,0.0226512705599187,0.0169202861835379,0.0700296258146723,0.0190597668845335,0.0204218760777506,0.0322728285748298,0.0175650828740129,0.0200556806047645,0.0271660064459409,0.0173013392521696,0.0354734906724013,0.0216632508949799,0.0225397455323196,0.0249346262456569,0.0262707820931726,0.018952349620855,0.020244045037522,0.0278291519751466,-0.000952269592781072,-0.00313463838094263,-0.00338457398831656,-0.00817691376686004,-0.00369060594482091,-0.00283099746469616,-0.00465092588208875,-0.0052178331760804,-0.00525665793746044,-0.00842747969820299,-0.00285009255220811,-0.00391032192982294,-0.00374028566245563,-0.0106568464072468,-0.00509327760712112,-0.00133075133316617,-0.00281097376109632,-0.0036402493475481,-0.00445727686593674,-0.00084124715341029,-0.0027249444280157,-0.00833801986470831,-0.00612655385716184,-0.00342152137403526,-0.0159142670171997,-0.00209436976804832,-0.00393664041168479,-0.00901172936579996,-0.00243728523556615,-0.00442027026400792,-0.00466628042212338,-0.00363474243538515,0.00106270116508872,-0.00396790251307023,-0.00397904573455892,-0.0103263467708243,-0.00525208463790601,-0.0035942364431998,-0.00276783899150699,-0.00702574284123952
"2013-07-01",0.0209443816164997,0.0181296724283609,0.0402554420058441,0.0195835716573437,0.0202178298998294,0.0178830360464419,0.021787255064058,0.0190670696699954,0.0209199294929716,0.024454544135007,0.0185521595701707,0.0189973764004217,0.0177856761730357,0.0406403925686021,0.0465395648946325,0.0199789914263928,0.0183104764783878,0.0204156429919785,0.0346133138844228,0.02115770205247,0.020784156392354,0.0263641126065424,0.0260289078349935,0.0187530258501492,0.0803925593793056,0.0214801857768905,0.0186099667825015,0.0319940341482236,0.0195371489004547,0.0230261272759594,0.0236918380030552,0.0193638922142432,0.0278360744001942,0.0251913791977736,0.0203131960397255,0.0244204610827304,0.028627971008939,0.0180718090372076,0.0201201590957139,0.025158966516177,-0.00201375878888062,-0.0012558014153476,-0.00388184766153495,-0.00311523348683698,-0.0020554610289615,-0.00201356023912797,-0.00276796955069879,-0.00322504342713872,-0.00256902656613741,-0.00456057482336624,-0.00214383423326446,-0.00197496325772733,-0.00199885684563996,-0.00777541968486503,0.00534176740098572,-0.00242734067755124,-0.00109181174054298,-0.00156694246757953,-0.00377045757395317,-0.00248944788152707,-0.00250262128829841,-0.00396755968292513,-0.00463027149798879,-0.00160790385191561,-0.0178230178389044,-0.00165973043492727,-0.00226499333713795,-0.00381795964265295,-0.00115789928846973,-0.00372489922175672,-0.00389864308170951,-0.00259075777665374,-0.00104502144064623,-0.00145851849947379,-0.00337227324325375,-0.00374017811880271,-0.00294172820578312,-0.00121434170702391,-0.00222028402680433,-0.00213904104003471
"2013-10-01",0.018643363096913,0.0192210487796964,0.0482847798779273,0.0182703318979023,0.0194449235859958,0.0176158198067625,0.0216941066347182,0.0179682677407463,0.0217835836245373,0.0216710168800197,0.0196024656317283,0.0188228103959486,0.0171542913401197,0.0356815207290001,0.0485046681698263,0.0208149740290984,0.0183414607883226,0.0209084930270017,0.0343873382898556,0.0220349798896662,0.0202642801588742,0.0240694502993734,0.0271351864151681,0.0193330465807388,0.0767363814382375,0.0201723979274451,0.0163524668152941,0.0380129292843434,0.0187311965251973,0.0183616980881074,0.0222987637722546,0.0186696951513894,0.0393142440863686,0.0241038120440352,0.0195438470507411,0.0237579605887945,0.0283660575384454,0.0180724210591971,0.0178309856288005,0.0280229353314079,0.000529841333599113,0.000479628588537504,-0.00167903272159149,-0.000416144436058422,-0.000866738339698514,-0.00121927933501825,-0.00307453677943131,-0.000769043087029354,-0.00200251895760169,-0.000466557035189224,-0.00285174386334568,-0.000102037533010643,-0.000874029708171326,-0.00530466194872608,0.0034766904884752,6.81701958645712e-05,-0.00194026312388306,-0.000417322660339837,-0.00365451946212351,0.000740725618008277,-0.00117850938479005,-0.00294049649875727,-0.00382500521862704,-9.93830384823378e-05,-0.0125103721077071,0.000190663777120032,-0.000308140703198716,-0.00435976410483054,0.000125378719267255,-0.00122587632850539,-0.00152396658300574,-0.000796506261305573,0.00290721714626861,0.00120974326298856,-0.000183344779354233,-0.00340759676579062,-0.00300496787605917,-0.000222446886651187,-0.00113235715671813,-0.00114256543922216
"2014-01-01",0.0204125532626029,0.0182865584921184,0.0377626940142694,0.0282111866715021,0.0215815703028674,0.0178135799203342,0.0208961185974698,0.0179297657111749,0.0225521443226837,0.0265194281617908,0.018751909420216,0.0187934815989851,0.0164941117729537,0.0371296273007122,0.0445959137573336,0.0223404123618993,0.0171767512770879,0.0188518922589059,0.0436238757709284,0.0226478298717489,0.0201541514212075,0.0211196169635789,0.0331285940297068,0.019259626656794,0.0593706212795439,0.0199542850823932,0.0191598179174614,0.0390299552180099,0.018527701192821,0.0177615792773432,0.0279430960752816,0.018459104897224,0.0316419586554285,0.0247156644802095,0.0219014746611026,0.0244664566566996,0.0244448246750292,0.0187625207580137,0.0193489912143586,0.0284785540402084,0.000773839194044345,-0.000353099279537875,-0.00017865343340659,-0.0089254266958065,0.00129795324981045,-0.00028316361153254,0.000148275001590934,-0.000645038587152901,-0.000677378914226228,-0.000811811931834984,-0.00116391017877634,-0.00103340578487328,0.000375661455294774,-0.00648987705639537,0.00224893364680818,0.000988322432373385,0.000144201951024093,0.000420415311395916,-0.00350836860423191,0.00024930278502194,-2.16375383494698e-05,-0.0005288460443898,-0.00341296748118759,0.000477913181739767,-0.00439760456185327,0.000238249494438972,-0.00026982076743613,-0.00324260509545617,0.000411974893127076,-0.000764094152706647,-0.00152262411525201,-4.8162251963165e-05,0.00477239332992832,0.000937849364365663,-0.00094317178001971,-0.00263243549150772,0.000120215088916944,-8.84488850078466e-05,-0.000724767682303378,-0.00249179371304018
"2014-04-01",0.0193466989402979,0.0160479308125633,0.03274244003559,0.0252374507220932,0.0187784868660645,0.0183427290422355,0.0196670567289,0.018042369661698,0.0204981062882018,0.0280515211095425,0.0218315027946048,0.019788212444845,0.0172447553468534,0.0345822608348077,0.0485184125473055,0.0206534817794899,0.017987319801047,0.0189626356767422,0.040867457244205,0.024904806209296,0.0196894694229529,0.0175235380138436,0.020305579114917,0.0161343433080648,0.0923868467334148,0.01936880995967,0.0193272957479853,0.0349103412872038,0.0167354045694757,0.0176579008767429,0.0239673188764244,0.0164918666525798,0.03738399390267,0.0238936043729254,0.0229801745330716,0.023828701300096,0.0301114642671224,0.0192100428731939,0.0173690311416799,0.0286286381595827,-0.00105403585061244,-0.000560631989370701,0.000209506729490745,-0.00336854203297603,-0.000927120099862799,-0.00174584642753615,-0.00205071991650076,-0.00176118726074531,-0.00126914190440067,-0.000925029405166355,-0.000618550183172808,-0.00153991242527727,-0.00158654948609669,-0.00514735887167562,-0.00426526480039204,-7.67585992650405e-05,-0.000481839396069145,-0.00064746494996112,-0.00508628800484802,0.00121352271443739,-0.00117036199389127,-0.00194797764580166,-0.00176311277045263,-0.000975762011107832,-0.0102234655827498,-0.00147852888232188,-0.00240983450878257,-0.00461431086083541,-0.000631735500982007,-0.00191810895659032,-0.00191439498784858,-0.00118748100033012,0.0027502070441563,-0.00178665343650078,-0.00122746578589683,-0.00403688040776726,-0.00322679212268718,-0.000819183848556095,-0.000855025738574501,-0.00328925982149028
"2014-07-01",0.0179158158211262,0.0179824520404394,0.0317549505918165,0.0275012349491706,0.0200540394095838,0.0167931678377342,0.0232037506612179,0.0187330522954625,0.021365390625037,0.0278192813927391,0.0172480019952004,0.0184988410456596,0.0172539964108066,0.0409026874062111,0.0548178251153017,0.0190449205138911,0.0167803681527809,0.0203307082893161,0.034780358916446,0.0232562252669633,0.0179907616115842,0.0203841761641116,0.0209760253872731,0.0195027635310401,0.0722480264605546,0.0192139445144175,0.0191451663637887,0.0421794757153808,0.0166229759427225,0.0194951054561993,0.0199058282216296,0.0185371521956312,0.0355760975023756,0.021795755824823,0.0263888112871356,0.0297128218528546,0.0245436104774918,0.0184082823372554,0.0193448341932382,0.0319913162235887,-0.00338795686789678,-0.00353593585023665,-0.00262416922190704,-0.0138088736846308,-0.00401081995652804,-0.00336517891827962,-0.00772637751857492,-0.00456157229433317,-0.00502186255870955,-0.00785743187737946,-0.00294551904837299,-0.00396532964964394,-0.00287289344564008,-0.0187856570683268,-0.00574611916836187,-0.00413635468485958,-0.00386981963441163,-0.00368778831447659,-0.00641974558964544,-0.00428895589552868,-0.00398916795852015,-0.00380840916398876,-0.00452393975087065,-0.00565542525037099,-0.00357471405459188,-0.00267616490369945,-0.00401931855289063,-0.0121476488322827,-0.00404528631500585,-0.00543393381617961,-0.0050193441520032,-0.00505135374301052,-0.00177417007393424,-0.00422373111665034,-0.00942804291430339,-0.0165547889802135,-0.00554919291655646,-0.00381701638864157,-0.00643876847684381,-0.0111570341626865
"2014-10-01",0.018538177570981,0.0194735055593473,0.0373330551999509,0.0181820810776699,0.0209412016534495,0.0177858312618562,0.0210590068824639,0.0190142009524368,0.0205493459033144,0.0360858374658652,0.0206157312031089,0.0182144427774372,0.0170851225809882,0.0341747572766335,0.0364356261754319,0.0239366782922866,0.0172712351204426,0.019530734502176,0.0362545423878366,0.0245457951601402,0.019132099787465,0.0220498329766304,0.0245495511139613,0.0228053488955507,0.0799044282572327,0.0194959489574605,0.0191451982621462,0.0382104141750038,0.0182543932601747,0.0172489787082895,0.0223402536727712,0.019110694313768,0.0393568742345392,0.0225573509961504,0.0221798023298718,0.0226315691841207,0.0311966489813643,0.0189357805097125,0.0190314873557305,0.0248364350242395,-0.000783548274071061,-0.00108527302284928,-0.00370068331224631,-0.00156254534167634,-0.00068809636163934,-0.00107292179550674,-0.00264597096185698,-0.00226337129697567,-0.00213526421526212,-0.000472888839425971,-0.000767745089912624,-0.00135845714654333,-0.000776619174147776,-0.00815225737449339,0.00107419992030053,0.000567135867179413,-0.00116326702090897,-0.00387511620049388,-0.00743936452458757,-0.000821460322668753,-0.00189418289854779,-0.00269465401930203,-0.00336036791756725,0.000272174984115028,-0.0295198601196345,-0.00148252732455001,-0.000325898223884959,-0.00627201644816064,-0.000701061884860681,-0.00100368504725271,-0.0033169865055412,-0.00180094051776296,-0.00041158463152053,0.000145602293214533,-0.00162347108869582,-0.00458704148355804,-0.00382900981614346,-0.00102812963868091,-0.000642532999192496,-0.00290594930902434
"2015-01-01",0.0181789043007088,0.0169459142508052,0.0463323406033732,0.0183468643730977,0.0192541179046792,0.0178647472284518,0.0226159445872966,0.0195333662766629,0.0203211456806785,0.0225495747027556,0.01967082479827,0.0176368404841742,0.0166844385646271,0.0336931512452779,0.05040186060603,0.0181357679790656,0.0181547742171773,0.020356572565551,0.0303920450317961,0.0227626928065771,0.0184954192627652,0.0255380367617132,0.0295939746286002,0.019053860561058,0.0859131990196661,0.0188251839218826,0.0172855728867141,0.0358251872429937,0.0184828577337247,0.0185768728649667,0.021101801499066,0.0186814849517514,0.0299272973581844,0.0283269917184085,0.0216376747414175,0.0261920518987629,0.0311159763136554,0.0187213869330511,0.0175592571928745,0.029314024301688,-0.00623740176625632,-0.00598120519203877,-0.0118627086588136,-0.00751425095591156,-0.00672848636217785,-0.00657131377276514,-0.00935862940938751,-0.00726824587745834,-0.00743544505870069,-0.00663184207208692,-0.00638957646057167,-0.00514972506544918,-0.00483471638972348,-0.0144706851319021,-0.0134365706677358,-0.00521162602073732,-0.00556675470916305,-0.00788296054918822,-0.0108636978483931,-0.00704997698554691,-0.00600221060779892,-0.0125137500026332,-0.0124139211999856,-0.0062072581291627,-0.0302122173722446,-0.00612735020417294,-0.00616280515964759,-0.0155400696974728,-0.00504452661314567,-0.00628078201115799,-0.00742684019167138,-0.00744657188500113,-0.00791194340651059,-0.00971399390312139,-0.00704444485267183,-0.014969220640015,-0.0113531067571799,-0.00478630061702401,-0.00636969759544377,-0.0101952300966705
"2015-04-01",0.0199284384179209,0.0199424446465207,0.0314631840781386,0.0251626487958713,0.0220277868043877,0.0196760403461314,0.0212617792796759,0.0193198486570023,0.0224092527460349,0.0261332146064012,0.0185849843453246,0.0194778985455903,0.0181715663122798,0.031199368020401,0.0419203097852308,0.023365868417006,0.019707071676774,0.0209978058310048,0.0323823698692427,0.0261078748187313,0.0209528132392851,0.0227511024549121,0.0208890058952537,0.0248924951440938,0.0537606970247953,0.0199793206854174,0.0197480660593823,0.0345230314909084,0.019510207073201,0.0226780056423548,0.0221187321996912,0.0233049676306278,0.0397893851113977,0.0255554390144725,0.0302474917277129,0.0258994022053555,0.0250359233941699,0.0196038635212154,0.019757600182447,0.0297626943036362,-0.00150393291499631,-0.00138027262581507,0.00250241339168982,-0.00123680999143498,0.00040435600906775,-0.00166774240525946,-0.0019696036803388,-0.00179767205330016,-0.00225385109801844,-0.000542024598977586,-0.00104831987218653,-0.000574298203012739,-0.000458204127469007,-0.00400901206188489,0.00229902867003124,-0.00115280364081093,-0.000179350100211328,-0.00187365448995397,-0.00250906771516468,0.00269552883788593,-0.000761301669592474,-0.00101684906214269,-0.00199290896055661,-5.66751029999546e-05,-0.0102973123739184,-0.000318905537099407,-0.00157594903980629,-0.00274211296796484,-0.000858743095351482,-0.000406456897714321,-0.00226230086742926,-0.00344482970144957,0.0047477404910043,-0.000396503045128678,-0.00287388001892911,-0.00517922782708596,-0.00320042447777965,-0.00118394757419359,-0.00126958157737697,-0.00247308806910337
"2015-07-01",0.0192280153580467,0.0170572421936864,0.0301846460880418,0.024931928654085,0.0177803302860344,0.0187160484976775,0.0195386096076988,0.0181909505358119,0.0234727895577603,0.0279785681463607,0.0202205097211155,0.0191016735818534,0.0179778143834206,0.0377989195698007,0.0440549510844448,0.0192227353661878,0.0197043135444737,0.0193633004493596,0.0362850086878017,0.0342974095997013,0.0194729529782428,0.0263979505440173,0.0236156317389668,0.0195619665080618,0.0651723230981803,0.0192333060533625,0.0218135625120646,0.0314429063869853,0.0184737333941417,0.0369113527140102,0.0208619971566419,0.0171986054425665,0.0298189239789327,0.022939811466702,0.0241671943802959,0.0220904269115802,0.0246057505066329,0.0199072703445898,0.0188491235962022,0.0323594453744602,-0.00307229066810112,-0.00258292174394548,-0.00382173562662797,-0.00312695692010584,-0.00212025792496159,-0.00326886310843484,-0.00380791289918249,-0.00267825732146462,-0.00585317628435538,-0.00670853328647011,-0.00322974746902232,-0.00232578740445683,-0.00337132692405702,-0.0114515221685323,-0.00970040245223656,-0.00338549244311569,-0.00324139541061669,-0.00271155208526555,-0.00516067879929266,0.00175332117070117,-0.00233806102132315,-0.00269824367272806,-0.00606103074332596,-0.00270412585541214,-0.0278807368034739,-0.00268286933277133,-0.0046608922577743,-0.00707336456552229,-0.00208353582736781,-0.00379139641716688,-0.00430270407577823,-0.00263417872356544,-0.00110646547959399,-0.00538281129705762,-0.00280497363480241,-0.00689206229574791,-0.00621341682403607,-0.00305578442274626,-0.00258358053747016,-0.00693533632074052
"2015-10-01",0.0198274510955115,0.0258687301266018,0.0346497117296036,0.0218509245696923,0.0202214186731346,0.0184910641745255,0.0215079501717431,0.018747683272745,0.0215645916816966,0.0258579592117966,0.0184835559718471,0.0188198825735443,0.0182454669816531,0.03638769320704,0.0472607872624948,0.0198765198524101,0.0192602461966433,0.0201495383346393,0.0331987092725524,0.0242334538905864,0.0201303666219973,0.0195212677767716,0.023114139581418,0.0255364093396187,0.0560661872405646,0.0212095208014423,0.0205395121079756,0.0351096314894201,0.0194617836194887,0.025432754707824,0.0212928635273321,0.0195802317026707,0.0282152590036122,0.0248668604439156,0.0309387522991069,0.0228084190869058,0.0279312882587324,0.0211715310489746,0.0197609166339482,0.0328089664578192,0.00200442530127945,0.00212443493157581,0.00286093123805066,0.00211809341666764,0.00120666512873295,0.00155352185029135,0.00114645862866091,0.00144809890295055,0.000932758172475035,0.00147963438304282,0.00169121938811736,0.00102425994629552,0.00176157760792099,-0.000463694447377963,0.00357635858564956,0.00149842811661521,0.00169168045022196,0.0017080205957897,0.00079616862990558,0.00352650850157359,0.000844679427294321,0.00130769934704185,-0.000244726410931263,0.00083992420093731,0.0028806390327343,0.00259930617718127,0.00163435015857981,0.0016512059655125,0.00203746789434815,0.000979474488906434,0.00143551035272292,0.00130482991292468,0.00255692554685683,0.000656154853492751,0.00169942614141648,-0.000398707807330048,0.00246496127543961,0.00166972996111879,0.00122272285342173,-0.00119431707433241
"2016-01-01",0.0201260235462076,0.0200237019263322,0.037198425951179,0.0230108401511444,0.0209248735170585,0.0204064860657649,0.0202066749062138,0.0188870345675733,0.0215918854862204,0.0265267069181951,0.0193081522571638,0.0198374696953788,0.0198951177741718,0.0403350366584288,0.0609044884261441,0.0210383426039899,0.0188468185094589,0.0206695910809536,0.0334733188380832,0.0211360253957082,0.0211912616040138,0.021072167174097,0.0232501320051474,0.0242096443298703,0.0378694750421177,0.0207526228283659,0.022624551403285,0.0266495761314983,0.0211062945032769,0.0286725414017153,0.0227442511386673,0.0204035034375956,0.0240660119131931,0.0289434780386493,0.0286013007700442,0.0245168618198134,0.0244708695552063,0.0219155082998547,0.0195367709588598,0.0330561633693584,-0.0025888454423217,-0.00356500117677565,-0.00452982122770098,-0.00512618870654227,-0.00372799179241686,-0.00336225388269769,-0.00347860888663768,-0.00299411956520471,-0.00408763158177957,-0.00383981400745309,-0.00324377279319134,-0.00308950103207793,-0.00305058000269055,-0.010298941942886,-0.00633077331345582,-0.00213884478539058,-0.00319045534004402,-0.00290950168696264,-0.00541972490508493,-0.00312312436721715,-0.00277288082296126,-0.00432304544862648,-0.00490516470095706,-0.00320120396970408,-0.0157317982199353,-0.00305484295650667,-0.00382578334658913,-0.00665564678863024,-0.00237315570755732,-0.00412320244717509,-0.0033571904270538,-0.0034364520449986,-0.00393546967045767,-0.00272281684635634,-0.00707384916821736,-0.00773463775580359,-0.00400736070942946,-0.00374516484436247,-0.00343460760383267,-0.00795942350761908
"2016-04-01",0.0199040505259126,0.0196535982457261,0.0285379232637409,0.0295250388203102,0.020706061960409,0.01995334890368,0.0207779164416342,0.0174546486050874,0.0251192138605461,0.0287187646914732,0.0223029258491174,0.0195448627713568,0.0188979135181276,0.0365754484424259,0.0458493827901066,0.021107719469759,0.0196279545413934,0.0196186948360396,0.0358596901100648,0.0306623380462299,0.0203255484822421,0.0191283656656685,0.021532559729586,0.0213474027785867,0.0522125544069725,0.0187591928598656,0.0225860820171936,0.0240934133944034,0.0180038508109438,0.0286466883267474,0.0226355439563559,0.0180903704949944,0.0278621758775635,0.0234668070759102,0.0356339807524234,0.0232796246091477,0.0289419312130015,0.0209076284440111,0.018264574995662,0.0338842084155801,0.000925580353891102,-0.000174033011965743,0.00149790938198528,-0.0027462554897069,-0.000313455721576184,-0.000266159722304816,0.000857172512949663,-0.000151497000348966,0.000212844974606723,0.00097362792546046,-0.00125468110386545,-0.000520553625620585,0.000463277223466155,-0.000867903994583472,0.00285411526014712,0.000919279346780039,0.000238610752030814,9.68521141770529e-05,0.000962094226839696,0.00642558018636977,0.000680841151656725,0.000515098907325764,-0.000406398244716259,-0.00168393900519869,-0.00263452979523955,0.000227294002141256,2.89591815827447e-07,-0.00145756348582959,0.000459569448295502,5.02609126484884e-05,0.00191056955341766,-0.000801486322158797,0.0023571355829651,-0.00087105626947328,-0.00593548492535677,-0.00322909046018507,-0.00221120225902934,-0.000573507833589849,0.000764744407838778,-0.00291567971042244
