"quarter","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T1_sent","T2_sent","T3_sent","T4_sent","T5_sent","T6_sent","T7_sent","T8_sent","T9_sent","T10_sent","T11_sent","T12_sent","T13_sent","T14_sent","T15_sent","T16_sent","T17_sent","T18_sent","T19_sent","T20_sent","T21_sent","T22_sent","T23_sent","T24_sent","T25_sent","T26_sent","T27_sent","T28_sent","T29_sent","T30_sent"
"2014-04-01",0.0349635822788517,0.0359224426203888,0.0410359178302569,0.0282830315591375,0.0243133307285857,0.0672204780970043,0.0288857375291913,0.0573514190625172,0.0257880706753078,0.0236890718550768,0.0412771509354153,0.0276194250435538,0.0265876220238571,0.0292586170027159,0.0227445200542511,0.03916259949182,0.0303661014587802,0.0496039338411539,0.0224280707707454,0.0281123996115007,0.0290920666554238,0.04341323382167,0.0501115831239181,0.0221478310185743,0.0250611378520315,0.0238509631947669,0.0350098540406255,0.0294581590468028,0.0249894333255257,0.0322522154505504,-0.00373556429195498,-0.00742689297667021,-0.00694160852010594,-0.000594415443025664,-0.00117801409638252,-0.00552860415103882,-0.00177399759939563,-0.000902640664145973,-0.00176802368089917,-0.00197695866549635,0.000278317766321184,-0.00215094157525993,-0.00116703793339313,-0.00147218269102796,-0.001553697129118,-0.00318149294791725,-0.000133762992741476,-0.00426524128016216,-0.00122903687488692,-5.93503904572658e-05,-0.00147589601483386,-0.00463959894691656,-0.00765249846957559,-0.0012546626153051,-0.00196200693657884,-0.00295197281189838,-0.00320400187010183,-0.000196386355775708,-0.0018079774078704,-0.00250919341239712
"2014-07-01",0.0323241563753399,0.041021247735131,0.0384682114209172,0.0334509303427061,0.0241059134551092,0.0499534774522375,0.0270333536143163,0.0578274177250388,0.025243171631463,0.0253556907564057,0.0326021997642041,0.0267199546894581,0.0290507052167574,0.0297299151873492,0.0250571778529455,0.0312956584328344,0.0279579825762887,0.0558580546559058,0.0256447856418976,0.0335250377654858,0.0345080428431991,0.0386613391894033,0.0558973833357602,0.0255339492282687,0.028905620714731,0.0217858412240891,0.0357857365869045,0.0270255411219512,0.0240596307046493,0.0356118727592523,-0.00917227233629476,-0.0216680377448705,-0.0108771707814796,-0.00528788032882686,-0.00543637024369305,-0.00518448266368468,-0.00660198263839397,-0.00371115258574082,-0.00579046012094003,-0.00318704397382759,-0.00701382901223337,-0.00543503794131385,-0.00895735882322742,-0.00483920608904717,-0.00539899429632239,-0.00704205365709959,-0.00445220359792584,-0.0195440254685295,-0.00727437364656714,-0.0101024469463132,-0.00766833878125969,-0.00909107972795866,-0.00928342360448466,-0.00607025346668081,-0.0082484264342139,-0.00388341166443672,-0.00704690145252582,-0.00446755493211929,-0.00411624591980295,-0.0146537938911739
"2014-10-01",0.0341783801162072,0.0323082660785234,0.0291358212157598,0.03315446728135,0.0264086362101111,0.0583230480148344,0.0299735376298411,0.0499443272563466,0.0244858171009168,0.0251954988832128,0.0485171230579648,0.0273654160619638,0.0259757385234353,0.0311668408515272,0.0234099626442219,0.034712232907369,0.0293309649152924,0.0496516581857811,0.0247167165220946,0.02891750976843,0.0332952137641628,0.046447667460537,0.0541345455315355,0.0298490723096876,0.0275645755417981,0.0229968914545466,0.0392220075544152,0.0293569851843727,0.0256664537970818,0.0245946241766795,-0.00509584775907938,-0.00850211811283978,-0.00382716177942939,-0.00127113610278457,-0.000307395589384948,-0.0134658367188388,-0.00123736274147591,-0.0014479852540142,-0.00182806895473943,-0.00249019670212746,-0.00193499779699264,-0.00257886948754808,-0.00193191175183682,-0.000894582574264393,-0.00157960387664044,-0.00418204916994312,-0.000716697178374473,-0.0106498873181848,-0.000965211436541366,-0.00102437592462248,-0.00390530300199031,-0.00978682575221391,-0.0162449010999643,-0.000456815450295658,-0.00249342308250352,-0.00104180532668099,0.000403522270663981,-0.00207687553114691,-0.00206176517632995,-0.00251014870421284
"2015-01-01",0.0308550561515154,0.03672359321218,0.0392332609038405,0.029910675564979,0.0233598645354246,0.0575225851140471,0.0280358720819821,0.0607927050957399,0.023263018564574,0.0283115694736812,0.031123457503096,0.0272826908270606,0.0267990592533256,0.0308348808492322,0.0247465537547694,0.0311009500383908,0.0262008581219986,0.0481531780632158,0.0230993543619222,0.0280587840277955,0.0306383080685685,0.0517835067568416,0.0649683626806571,0.0249558441415157,0.0286517153443351,0.0220452034503707,0.0433602127127378,0.0273350705793527,0.0268412835956291,0.0240125251712215,-0.0113957570931679,-0.0195773220495058,-0.0115722658963794,-0.00936162629218036,-0.00702812646329098,-0.0174834522841255,-0.00784769548569113,-0.0126599082992366,-0.00746086978961648,-0.00777921394258155,-0.0102123309393721,-0.00937951309424323,-0.00932440514143474,-0.0106960418737395,-0.00851602188098705,-0.00968965572424446,-0.00826685840448148,-0.0201277188304463,-0.00759978583090948,-0.00804021056939058,-0.0115491890030165,-0.0248994353927646,-0.0330493873312464,-0.00691703994504531,-0.0127751682327487,-0.00701033246282961,-0.0137071481735745,-0.00875069227819949,-0.00898209061601412,-0.00850879657627506
"2015-04-01",0.0349214286423897,0.0378373451546603,0.0339328399613733,0.0330662227083176,0.0259807699014546,0.0475410324902271,0.0297239860903084,0.049584125385312,0.025807336454329,0.0245026299814357,0.044516158788686,0.0271192635467841,0.0280164989031271,0.0312230767063657,0.0285851409733408,0.0334939294230629,0.0312042815026765,0.0441296043813967,0.0254039380282927,0.0358302880375523,0.0378204970768211,0.0342694828995084,0.0473383734970298,0.030510221932933,0.0292245458505255,0.0240334678451224,0.0386772656315546,0.0281946268563068,0.0256098024144087,0.0319018189346973,-0.00348139791791516,-0.00807212419169781,-0.00171001981583396,0.000295569621054689,-0.00287159004309929,-0.00540575454886137,-0.000872279848622999,0.00329645592872426,-0.00230985553073122,-0.00073412902801238,0.00220127739467779,-0.00226210252581249,-0.00114761548688201,-0.00042053606336033,-0.000672278771357031,-0.00394323933983263,0.000741428783819367,-0.0052647934090154,-0.00152932701967584,-0.000686786177198058,-0.00273570563743641,-0.00384323027574897,-0.00513955776283549,-0.00132248594629222,-0.00230625061699537,-0.000423480698453039,0.000391574650246867,-0.00162310105800862,-0.000605013811084007,-0.00136220089853931
"2015-07-01",0.0377945240554396,0.0346782262824138,0.0514535867683041,0.0274498654439427,0.0270972498949335,0.047526728824789,0.0268038877736309,0.0401037381380785,0.0256600882856409,0.0272670448238949,0.0356918956968454,0.0266272482469603,0.0288181948495704,0.0288057744295855,0.0388405732404868,0.033356976506954,0.0303585400496566,0.0472777850942053,0.0242475837795668,0.0316851425528225,0.0284632461581622,0.0428573797885956,0.0552432268372758,0.0256263462298344,0.0255859971565066,0.0235803740779066,0.0357040431977915,0.0319141018097813,0.0263570355036397,0.0331235945027844,-0.00890386121258911,-0.00982831090333441,-0.0121106619681837,-0.00474990723849187,-0.0060387791356647,-0.0135215365431517,-0.00490102133372313,-0.00503057776929421,-0.00304390082059914,-0.0052964263350846,-0.0028914434983926,-0.00334707935206745,-0.0048585004983392,-0.00277523572082446,-0.0034790349442767,-0.00522030307570205,-0.00341530597785365,-0.0121005198399226,-0.00429172451134438,-0.0049696044538367,-0.00580051919558504,-0.0131616248139695,-0.0137215357703683,-0.00363120938471128,-0.00404865013191115,-0.00451267047117432,-0.00739477900670686,-0.00234480413425836,-0.00333923158202033,-0.00502230025456684
"2015-10-01",0.0318071552568749,0.0322266817353763,0.0400348925444192,0.038488332290891,0.0275026968985131,0.0482846251823136,0.0285506365642641,0.0501254847449783,0.0260456077162595,0.0288048113581883,0.0339623299993759,0.0268858136856467,0.0283291533829149,0.0307178290652572,0.0310622659702579,0.0325288330169524,0.0278342892554534,0.0515388991180204,0.0262279438007844,0.0363801458252577,0.0334229155520689,0.0378151760874949,0.045798485037456,0.0310103007928075,0.0289158600821154,0.0248831050319399,0.0389686919640105,0.0268801913541632,0.0266676402954086,0.028299206390536,0.00184825553725726,-0.000368032669565395,0.000435381434364783,0.00307871641700685,0.00255921383678864,0.00226029503364066,0.00198482423106866,0.00580530950659709,0.0015252552663157,0.00194766350362039,0.00390306966904217,0.00294307120354599,0.00209580841252408,0.00346343196647469,0.00131888596707174,0.00042330610373081,0.00294779094928908,-0.00118380448232748,0.00182766502016619,0.0024175958365996,0.00216307615277684,8.08746291216448e-05,0.000891679711178932,0.00258743297731122,0.00149772074761484,0.00170388657524307,0.00203406989729135,0.00305915784533466,0.00200376767115015,0.00237743667554047
"2016-01-01",0.0320963300819399,0.0356093283424552,0.0500196234804205,0.0316542074247857,0.029102514235389,0.0398014022801538,0.0293766183543567,0.0574625649273425,0.0255335494035113,0.0288709615299849,0.033578835559229,0.0273811647048638,0.026897256494902,0.0298356057676515,0.033500162976046,0.0351856280738427,0.0276014522610091,0.0469389356107905,0.0252477425902553,0.0346859837118457,0.0310186086962642,0.0352077806425151,0.0385388673563304,0.0298827033768344,0.0280573951284723,0.0265213746235543,0.0462524647130538,0.0267436581733036,0.0273853610628579,0.030011918416039,-0.00616533352700325,-0.0102637580664035,-0.0094812539204856,-0.00651760660171043,-0.0041822527162234,-0.00972286775126911,-0.00412015836236355,-0.00564563229062215,-0.0045557455253119,-0.00644691487610513,-0.00444098765124325,-0.00451885707795251,-0.00482618940652343,-0.00366823646059431,-0.00503318971722795,-0.00484378585378635,-0.00387214860427551,-0.0112860216034332,-0.00293984695494785,-0.00600589882994132,-0.00609160326536506,-0.00828729942281113,-0.013124639184529,-0.0042917010321276,-0.00450372740113454,-0.00452622713611797,-0.00491350513064536,-0.00433428827214587,-0.00473119538344948,-0.00512832139955508
"2016-04-01",0.0381647186154671,0.0359384215705427,0.0427178142189093,0.0311799288019788,0.0270282357521406,0.0504529731490726,0.0279190595912524,0.0452197934234733,0.0264284998152684,0.0251923217811739,0.0355934513455432,0.0265564390459663,0.030700379013869,0.0292200969574472,0.0339824268231875,0.0352430471124489,0.0272095063471771,0.0491250213044916,0.0250694778009884,0.0394121434045606,0.0298301124295122,0.0359021035048809,0.0349377903866658,0.0283280678738404,0.0274446565344645,0.024937450786298,0.0364617804734512,0.0345806040622848,0.027398708113469,0.0378249699601744,0.00109296976143359,-0.00364361464725006,-0.0023986640498106,-0.000507887200795548,-0.000735584612200646,-0.00327181638285272,0.0017008798661061,0.00415337398934167,-2.88653206779714e-05,0.000378112863335861,0.00208609908437582,-1.80654524540802e-05,-0.00118904536137594,0.0011687722437033,0.00159367356269096,0.00177582716423134,-0.000221797278286309,-0.00337526232453467,0.000205325657230263,-0.00149009826301412,0.000219964512852815,-0.00171537789558027,-0.00250346782364814,-0.000687550620037852,0.000215072281607051,0.000183602107011928,0.000962027604709798,0.00294365799392733,0.00103303621057797,-0.00354702783497962
"2016-07-01",0.0336713885995316,0.0364161102481003,0.0414105364371836,0.026991639948954,0.0297685800915395,0.0570108232112109,0.0271370465160144,0.0505092780479028,0.026974928668351,0.0239516670965631,0.0436631862012453,0.0282157528580477,0.0303514566126758,0.0277142460493139,0.0269753770903751,0.0321992180465242,0.0316321644327185,0.0507595068388356,0.0235949885309827,0.0336399220485413,0.0277089537790799,0.0461125427605646,0.0478391693018262,0.0231468322868565,0.0247340361843668,0.0235743697192179,0.0423654249364006,0.0261124610531118,0.0252936230965,0.0305247693074643,-0.0116166378324315,-0.0144602715743432,-0.0110236108254714,-0.0067636635337501,-0.00851699493779819,-0.0180454805979151,-0.00576144495357713,-0.0112482170682611,-0.00748194035038394,-0.00782462270339951,-0.00980019543019442,-0.00865924775094315,-0.00939005773184565,-0.00597195393100575,-0.00696045400138973,-0.00891004156572877,-0.00831437244753718,-0.0215140965107829,-0.00690161119009603,-0.00748103991400046,-0.00923005091871403,-0.0215412538026481,-0.0198015255655901,-0.00637665637255016,-0.0056624304477086,-0.00624803152517105,-0.01330578572116,-0.00758185337255637,-0.00618417247166336,-0.00936695284948399
"2016-10-01",0.0354231866291466,0.0367324066722383,0.0383468330465079,0.0358311023157715,0.0274296368415049,0.0489905449532589,0.0273616255907366,0.0455683040700869,0.0253555689999943,0.0269952136789227,0.0378732120086202,0.0253856189711163,0.0286790290741999,0.0292175007887754,0.0284046046355963,0.0353351482138689,0.0268032305308126,0.0512294982451508,0.0241491998693809,0.0374682403370359,0.0288243998994406,0.0375482328918506,0.0414887154941429,0.0315917449402727,0.0283500027155328,0.0246324253342108,0.0400885024489131,0.031570516972247,0.0273725340874446,0.0359532197432193,-0.00377540599877613,-0.0102264956870931,-0.00611537424689215,-0.00292173213271013,-0.00431998315233091,-0.0054798170531588,-0.00245431376547744,-8.97062266289943e-05,-0.00344056854259174,-0.00456578447135761,-0.00258710048895009,-0.00279820379685884,-0.00378310793737205,-0.00432179764591398,-0.00403677128777045,-0.00486976466582681,-0.00268572805318543,-0.00986581688131826,-0.00225166759935739,-0.0057795169963849,-0.00393997089333937,-0.00778883289227711,-0.00844197887990437,-0.00275132143314225,-0.00426140786870908,-0.00312573264582231,-0.00436486494755957,-0.000682773575737561,-0.00337304868174424,-0.00209582945265321
"2017-01-01",0.0332069023482112,0.0337394355056809,0.0548387592825076,0.0282501499143814,0.0282990381900515,0.041855879401819,0.0290545718612738,0.067791818754258,0.0248229523149994,0.0244655443788441,0.0413452448331853,0.0273750877817891,0.0272711947124893,0.0322959233761821,0.0293574867097195,0.0339625514971986,0.0301097170689626,0.044010293808972,0.0252191329453789,0.0338354775108796,0.029452761138838,0.0302086874025232,0.0325661749186106,0.026303117557966,0.0269900208091079,0.0248590713041505,0.0524396901345466,0.0257498122375669,0.0256601071918733,0.0346633951080332,0.004934744644587,0.000775963205065634,-0.000251337005332723,0.00400528293925921,0.000989541427776541,0.00488820364149699,0.00520740807445442,0.00899897700146713,0.00279012180220693,0.00259560591546781,0.00850971536960988,0.0039166020641705,0.00306816492489738,0.00548894373131187,0.00277420297714338,0.00350523991921629,0.00510310306635189,0.000847969181623422,0.00236498141417701,0.00242699507043693,0.00328542298211066,0.00222018866986444,0.00177991534825359,0.00275533176475715,0.00282743651354427,0.00250814903761683,0.002088024874546,0.00403996252928017,0.00267708142999464,0.00169599117571884
"2017-04-01",0.0357653783660529,0.0328005783125295,0.0373933191436373,0.0291737191008013,0.0273578487916454,0.0501801624966443,0.0295786016622576,0.0506430743278816,0.0268176879082567,0.0266882807534242,0.0497099312941698,0.027283331592397,0.0272577300566685,0.0309315131193519,0.0265161019780883,0.033069888831764,0.0305929356827903,0.0434769738292355,0.0277215350727284,0.0303419668085795,0.0312301874601661,0.0380814621347092,0.0488704397636324,0.0276583713325047,0.0294018014313974,0.0250384230359716,0.0384509265494908,0.0284426104711197,0.0265425189627683,0.0329826997293356,-0.00137952501976607,-0.00576562654986469,0.000481625265604211,0.000442483301020096,0.000570907905400926,-0.00485822719474836,0.00072421844951609,0.00300116937472211,0.00055062080476773,-9.77042036464345e-05,0.00501046069012344,0.000314116726454756,6.32621181847087e-05,0.000373316259220631,8.67116528275626e-05,0.00042691219318629,0.00210223283718588,-0.00209230556921011,-0.000127794961914069,0.00062081793531024,-0.000637289704658922,-0.00380424728293357,-0.00811539096514609,0.00075352427333701,-0.000891149662150083,-0.000167399999265505,0.00169471821149734,0.00108005703145064,-0.000275994354142575,9.21992680066169e-06
"2017-07-01",0.033142277772582,0.0335207061026056,0.0442469591651068,0.0322708824558846,0.0293976362615062,0.0383098455108048,0.0300106459044785,0.048554148807205,0.0264605351382217,0.0263936426993017,0.0482321036390659,0.0280159021451324,0.0293401619962269,0.0317782730961701,0.0316713621648129,0.0326889459999424,0.0296573722598167,0.044379002542917,0.0269690961856315,0.0326196426225778,0.0321866481607578,0.0338303143769698,0.0402424575526022,0.0298459799605878,0.0301916753467109,0.0253295862312243,0.0406312537828791,0.0286694563576829,0.0271948269885068,0.0342186587720879,0.000817176019584182,-0.00359320026440518,-0.00181189245478548,-0.000295655400058712,-0.00011711013593144,0.00192702908114865,0.00120954228243107,0.00347668469019417,-0.000210751929050787,0.000642590546947993,0.000270469137052739,-8.33881111668221e-05,-0.000190375338065765,0.00168618715495064,0.00106467088119838,0.00172702068945781,-0.000349461399166681,-0.00237237251999506,1.34713133444065e-05,0.00037390346300812,0.00191899254846957,0.00026016309554504,-0.00108836039628001,0.000191184484652297,-0.000627152796219197,0.000845883873063734,0.00244398342418102,0.00220739505613901,0.00141428515941415,-0.00133692589436014
"2017-10-01",0.0440591146884523,0.033293028107512,0.0414905681685194,0.0316035840003824,0.0242827352961208,0.0463570607041588,0.0293190445510005,0.0537760106437483,0.0236818721084782,0.0275420034523694,0.0393098969506057,0.0261128977657643,0.0261102611161943,0.032676278288381,0.025658863097659,0.0372689287659516,0.0319967717705147,0.0478755705557884,0.0233425422708942,0.0315961517577567,0.0282486698839085,0.0349350605233092,0.0417053385482581,0.0286873355356148,0.0274416351900138,0.024377924796139,0.0438079160094231,0.0343043684249975,0.0287129669861126,0.0304256000419717,0.0159816234689281,0.00256349277165804,0.00266241009110244,0.00763971321714507,0.00505419160238578,0.00826242133056235,0.0100394475924958,0.00973809957270394,0.0050140146047769,0.0043409590557848,0.0149789633341795,0.00631833698345025,0.00560634030735598,0.00707107611036435,0.00485622340748929,0.00907690540700241,0.00973955032058093,0.00202801311185108,0.00598593151034744,0.00941528183995821,0.00708313378669578,0.00564508148347509,0.0112032550582742,0.00536074986701235,0.00620475398863037,0.00505909869140276,0.00486362430868965,0.0134616974692013,0.0089569697786339,0.00892159054911649
