"quarter","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T1_sent","T2_sent","T3_sent","T4_sent","T5_sent","T6_sent","T7_sent","T8_sent","T9_sent","T10_sent","T11_sent","T12_sent","T13_sent","T14_sent","T15_sent","T16_sent","T17_sent","T18_sent","T19_sent","T20_sent","T21_sent","T22_sent","T23_sent","T24_sent","T25_sent","T26_sent","T27_sent","T28_sent","T29_sent","T30_sent","T31_sent","T32_sent","T33_sent","T34_sent","T35_sent","T36_sent","T37_sent","T38_sent","T39_sent","T40_sent"
"2012-01-01",0.0218227118450753,0.0341629877307465,0.0274584998474788,0.0183464999921534,0.0160865524320744,0.0300159991949688,0.0272854858161019,0.0280417851189971,0.0346017406697838,0.0255009381206853,0.0437157412936468,0.0261728859537385,0.0181593970648578,0.0157246871117447,0.0186441232726988,0.0253991492961297,0.0189036608972664,0.019038645126568,0.019683780620421,0.0180518050823877,0.0204506027181778,0.0173122130011646,0.0211466483707191,0.0176243600847029,0.023775256374675,0.0159151060155737,0.0354604290684243,0.0420616854996279,0.0261455957311066,0.0521113937405305,0.0206828626605413,0.0190332350979328,0.0451139938063718,0.0277596118916881,0.0169467299566456,0.0180235407433485,0.034349646617667,0.0163463864528769,0.0175075169925648,0.0254161086881358,-0.00645060932147827,-0.00148054352883515,-0.00547888197565216,-0.00784555244731521,-0.00592060054849466,-0.0133305221335853,-0.0176035071201327,-0.0062761528510723,-0.0240159292740791,-0.00902717758441647,-0.0278468516902989,-0.00930260362323122,-0.00635507719195517,-0.00608680233898112,-0.00602521194297693,-0.00742186137412614,-0.0078632071027332,-0.00661832005742896,-0.00762423475178404,-0.00636453477465603,-0.00722603839803199,-0.00597545253573369,-0.00593327779474181,-0.00721098887071991,-0.0117208728456355,-0.00481686150753253,-0.0127836005082994,-0.0176142653866163,-0.00813122876037638,-0.0132923656848668,-0.00567892787415271,-0.00745500855398545,-0.0140236369528348,-0.0110080616231029,-0.0059574337160416,-0.00731691175703197,-0.0124178755939206,-0.0062002603747607,-0.00666751669839967,-0.00944896841494773
"2012-04-01",0.0340252790253024,0.0193647293543135,0.0329465821402834,0.0173386337741566,0.0167545172879298,0.0339512976462064,0.0300542291609298,0.0300839321291452,0.0227990206369181,0.0220027829961237,0.0402826086576948,0.0385427577598856,0.0186735217159968,0.0167791111663978,0.0175614182494309,0.0201251947744591,0.0195575424892997,0.0194760816900267,0.019694336851714,0.0195275142399583,0.0199050858546268,0.0189350852029934,0.0194827935455653,0.0174739471414496,0.0346048860083219,0.0156043563689546,0.0414637542397142,0.0349144245724977,0.0239023552599058,0.0637146362736145,0.0172441074253588,0.0191502167114094,0.0490140257581054,0.0223013895256883,0.0177460774306557,0.0171974409529898,0.0261943704996445,0.0163948206780657,0.0171118526339417,0.0181032821703242,-0.0155083560226751,-0.0072701548480459,-0.0116442073649516,-0.00707754840062495,-0.00754921862097543,-0.0175787908796637,-0.0237298185319018,-0.0093049913120865,-0.0143653623792271,-0.00851644141214334,-0.0188146160986348,-0.018860129695134,-0.00779656984042911,-0.0066668430149064,-0.00729741568699866,-0.00756762210963478,-0.0097615891348317,-0.00905202975846334,-0.00862868677429372,-0.00771275840695659,-0.00843058098312655,-0.00808273730745189,-0.00856440270607586,-0.00804557126069337,-0.0148204534522495,-0.00636086020989528,-0.0198089814457743,-0.0141390972552302,-0.00899449231544965,-0.0268333212003589,-0.00698072763381105,-0.00866247496832496,-0.0155590912145704,-0.0101085232534074,-0.0063631479598236,-0.00739845236193361,-0.0134890606907333,-0.00739200199013809,-0.00720279603749265,-0.00944697155387869
"2012-07-01",0.0247248110084785,0.022861226705614,0.0384016063679946,0.0182328816508096,0.0185225620675668,0.028026591597412,0.024914865357767,0.0384466886722367,0.0221218999489088,0.0315063328598044,0.0221831730527614,0.0288207525568659,0.0217922552841468,0.0197042962782425,0.0213059908673523,0.0234000909021559,0.0178692715991999,0.0224063386713409,0.0189987319472938,0.020384066741635,0.0268831906036272,0.0210968987436883,0.0234521506902429,0.0197563761562926,0.0249879346288315,0.0235671022841988,0.0379825446571334,0.0296391957793472,0.0221455284694471,0.0482846363502084,0.0200769658783298,0.0178429615907622,0.0455044829191101,0.0207556322376844,0.0210838003498624,0.0213553473286174,0.0194638352397312,0.0187447782677601,0.0199497025790638,0.0328025011084739,0.00299607870913159,0.00373254162121618,0.00805082429738853,0.00303734719459802,0.00355820014779626,0.00587295416404484,0.000133647666019928,0.00350172916572707,0.00215795851322724,0.00216199068712848,0.00311434335635772,0.0037837205717251,0.00264027094947705,0.00419685213722986,0.00271446245905359,0.00410832168413078,0.00195050445028416,0.00461920665599412,0.00284962068548193,0.00339085077959659,0.00644925205983747,0.00312791093908181,0.00342808735069543,0.00445503791707976,0.00178287745647587,0.00426142852652245,0.00303438644343405,0.00269102671331208,0.00349383910012081,0.0045413434498935,0.00391734129294283,0.00241937777604968,0.01420806319603,0.00392443383033102,0.0032193042338876,0.00379954407514999,0.00332256571815939,0.0032939965332569,0.00432730633259226,0.0164371033058686
"2012-10-01",0.0288800427847972,0.0252681418388,0.0386561110211677,0.0167211619585062,0.0163969441692903,0.0300824441094814,0.027240267312589,0.0351618563470651,0.0192881935231116,0.0288210461087925,0.0303920111797673,0.0312312795390572,0.0202075425934454,0.0204664260267309,0.0183639169627748,0.0237460932505417,0.017628637959776,0.0218670435527203,0.0176206895792819,0.0188319502680653,0.0204219764882432,0.0195871884259337,0.0219918524964247,0.0172729028130787,0.0275573673606674,0.019178315329865,0.0421693300364813,0.033306507808166,0.0213437201201629,0.0517339711896671,0.0194987386253482,0.0185944935743986,0.0488451956594509,0.0228926405070324,0.0209708155656912,0.0224972648837428,0.0249879219248201,0.0184904916196567,0.0196764640634344,0.0221110414219725,-0.00289934267887621,-0.00342397251007563,-0.00223388326542229,-0.00156748668046739,-0.00126319857746248,-0.00480283445851941,-0.00830704347035555,0.000193681485381671,-0.00280304243952838,-0.0036986089255992,-0.00718638939439214,-0.00757555565624108,-0.00212358056068894,-0.000485574659217645,-0.00189818964208877,-0.00364089909700827,-0.00155479641046772,-0.002463305443322,-0.00226951799795684,-0.00255101990635745,-0.00224179767778404,-0.00254500104845126,-0.00245816813990139,-0.00203116454838874,-0.00273092654810451,-0.00163474748795781,-0.00446577355704994,-0.00442961214757521,-0.00199767316783802,-0.00795342599527742,-0.00123855856821153,-0.00201620077810554,-0.00621268633558003,-0.00258027691669257,-0.00190699842860642,-0.00412159602696349,-0.00408232451017835,-0.00221262233875869,-0.000875361077450462,-0.000521439867558084
"2013-01-01",0.0292036099477934,0.0218434167104147,0.0328854814071982,0.0191448506530049,0.0183365712680033,0.0289687760962228,0.0253682322072217,0.0335292429740093,0.0280027695164494,0.0271716407316097,0.0326705333716359,0.0298782781289957,0.0219576240024144,0.0200796740855494,0.0197432805480817,0.024367757581538,0.0192073059550436,0.0221243033801128,0.0195599751566984,0.0192705601353636,0.0216286921562589,0.0192778150993003,0.0217263161923129,0.0179661500069764,0.0277258430028292,0.0203226096862542,0.0387768007484535,0.0311303656605495,0.0202582691134164,0.0516863131489912,0.0202339243368548,0.0197345412966957,0.0482352244224534,0.0229911073556414,0.0192971201470592,0.0204239078678875,0.0229022410915122,0.0187100106267619,0.0192921868279405,0.02436667735449,-0.00750800075743262,-0.00528522528012265,-0.0043224342581238,-0.00468984388704928,-0.00419940094435656,-0.00788855473497902,-0.0111244728308879,-0.00483905810065551,-0.00945750581736703,-0.00749333751701975,-0.00930066834586542,-0.00768548848091195,-0.00692177444670381,-0.00516338644185046,-0.00435618016837889,-0.00650813507275156,-0.00535712395683355,-0.00474484388103581,-0.00509015102881666,-0.00460792249553444,-0.00570412396116554,-0.00555579402100892,-0.00584828100211664,-0.0049465396416093,-0.00672790344949215,-0.00450646013871605,-0.00985779679868338,-0.00954260386010449,-0.00479100382050317,-0.0166629562713604,-0.00460890471544126,-0.00534434864186031,-0.0105580703862197,-0.00446408907602035,-0.00482993398106593,-0.00718783731955409,-0.00417076036565386,-0.00524824510564468,-0.00519911591615242,-0.00573850894617197
"2013-04-01",0.0292055321935243,0.0237375007601913,0.0351818718682951,0.017597813220402,0.0168039658070569,0.0277701304581496,0.0255783906891737,0.0311913247326619,0.0223379550513645,0.0244934415133402,0.0309470587728244,0.0297137643228289,0.0215900220510266,0.0170765857879445,0.0194797348525479,0.0274673534186855,0.0199385809768938,0.0213522103367471,0.0201152188816337,0.0193893827512383,0.0235325835424604,0.0183697429869645,0.0223168387840516,0.0185053350305282,0.02704115368071,0.017764800123627,0.0425711722468392,0.0337236885156266,0.0216917396838646,0.0535514961518748,0.0181517942598453,0.0200132607216101,0.0560805730054267,0.0244892680898,0.0167680223556828,0.0206771835368703,0.0207406048295788,0.0175315829242643,0.0178040780986612,0.0277072429851832,-0.00715817727732429,-0.00094944268233304,-0.00381215164328635,-0.00304171823566875,-0.00352414931043726,-0.00570086192945203,-0.010199196431459,-0.00335715027706718,-0.007859541464948,-0.00449084244960351,-0.00845643306808048,-0.0064935358171822,-0.00468796418569403,-0.00411679352442895,-0.0033844609099877,-0.0044811432332867,-0.00402671383275318,-0.00403384265566975,-0.00369187749543645,-0.00362034895822628,-0.00260898426669162,-0.00356735696850512,-0.00320748142345327,-0.00249639532315052,-0.00629603833242369,-0.00264425093095389,-0.00989838197204983,-0.00544510271476326,-0.00262705201203031,-0.0164260568314838,-0.00200405932351853,-0.00353359394745771,-0.00462894563357119,-0.0052012994084364,-0.00312068437925263,-0.00473710316530131,-0.00309455686245744,-0.00276249011801895,-0.00312351330179404,-0.00312164736557716
"2013-07-01",0.0320484397488244,0.0215868173936398,0.0381395938582594,0.017509284714226,0.0179056327522751,0.0279401559536947,0.0248913859014864,0.0317385302088898,0.0194148282737594,0.0298049780558223,0.0281267548585,0.024988241675936,0.0215718007402278,0.019171168634685,0.0196079553453509,0.0225779848929959,0.0188079585217801,0.0243618550353524,0.0190593948458789,0.0220926523456743,0.0237550606517723,0.0208213336782233,0.0233036213548905,0.0181637499322427,0.0292087893082041,0.0199473372582228,0.0404806897647248,0.0312683359673014,0.0200741949053225,0.0601503708268217,0.0216730193902177,0.0187895176076624,0.0505217804963461,0.0205477740029616,0.0191795323949434,0.0199149163472845,0.0203133635545316,0.0191348021986847,0.0200824659077939,0.021323930694589,-0.00807350311259627,-0.00174291567827117,0.00211145539765855,-0.00142904454810726,-0.00291366028830814,-0.00457410832691693,-0.00434414296592042,-0.00291948876814013,-0.00165489454886398,-0.000328728999493124,-0.00231385772639272,-0.000517454085873282,-0.0024145334625054,-0.00181375974194602,-0.00217033507383672,-0.00197136144866441,-0.00229460102632198,-0.00296369492316169,-0.0013783102178994,-0.00310927882234144,-0.0027295258504373,-0.00310817037774876,-0.00157664421403875,-0.00238819777398712,-0.00449313703943439,-0.00157310502765571,-0.00572820920644022,-0.00459458509691411,-0.00314436899282673,-0.0117931662640587,-0.000733600688887686,-0.00232221416074077,-0.00446149400133571,-0.00334143579961421,-0.000657224793191093,-0.00360401241342733,-0.00282298583895207,-0.00245710791294196,-0.00254462481787846,-0.00424319853644562
"2013-10-01",0.0358577471488305,0.0232342632323915,0.0371423631588082,0.0168900668481769,0.0172489426193529,0.0277313774493899,0.0240729145995547,0.0343819051177268,0.0181672742577175,0.0306248172068936,0.0254549545476353,0.0260836568976493,0.0223729608695647,0.0189741914656772,0.0191374625698946,0.0236333127842088,0.0183987633164508,0.0234493279120795,0.0179880617422026,0.0179587620119925,0.0227038381968994,0.020112461984537,0.0257711344446535,0.0161586292955136,0.0319862549007245,0.0217804174160439,0.0452817584044279,0.0346298896302618,0.019256668587483,0.059899090875304,0.020316016391923,0.016297457202076,0.0507989844263315,0.019401382198286,0.0198796568500394,0.0196615018845606,0.0174118281072255,0.0186781802932152,0.0205235972434845,0.0206481259108121,-0.0055939561689434,0.000994918775345858,0.00288925975926276,-0.000449144022365469,-0.000349687125065051,-0.0029744320065945,-0.00358230024054589,-0.000405711949153376,3.36674356711458e-05,0.00205021319105983,-0.00401316033049073,-0.00133811182730139,-0.00265892756206262,-0.000692993543193992,-0.00132525795154999,-0.0020910077220926,-0.0013284549486172,-5.71158209757942e-05,-0.000548166004450747,-0.000417423141933952,-0.00120370217875982,-0.00115970400710799,-0.000461726073542276,-0.000388171169279605,-0.00329519161801629,0.00142745666366827,-0.00353500952572507,-0.00376172351079674,-0.000628127653691244,-0.0121185105060387,0.000253273803901105,-0.000559781671121269,-0.00127502927756028,0.000956463868784121,-0.00106125829047104,-0.00148347287101663,-0.00163080517250005,-0.00095515168644057,-0.00192241136997533,0.000888704455591987
"2014-01-01",0.0357520827288998,0.0224966475072809,0.0390977796149385,0.0173836327360539,0.0173735937111115,0.0268239917439108,0.0248955212941187,0.0308442742799031,0.0268457946444586,0.0278839574800853,0.0226726126152378,0.0275545403312795,0.02190770089233,0.0200795806239719,0.0195556825932007,0.0292729157594978,0.0192746434841567,0.0225792954476319,0.0184663066542077,0.0178881370523754,0.0264266297989836,0.0195942786814334,0.0224386478941476,0.017235523732054,0.029010007443132,0.0220946015242797,0.0391741261637692,0.0286896920459901,0.0206064311896969,0.0560092030341194,0.0215525238923607,0.0198123789362936,0.0510990827590353,0.0200719682982498,0.0197191802897001,0.0180881041855114,0.018622836245414,0.0186117893356737,0.0179286392121773,0.024565664143328,-0.00491800619777275,0.00147855471979794,0.00227290426699971,-0.000640539320562766,-0.000535539067301852,-0.00200448037863735,-0.00288039991758338,0.00206519447008813,-0.00764674892747661,-0.000782894218569056,-0.00104281050083223,-0.00162655064196482,0.000248129453506216,-0.00136729307417349,-0.00012984330370323,-0.00200118699321145,-0.00098811079273524,0.000459645528100979,-0.00133261078674574,-0.00034413586400468,0.000185904254022318,6.65520634099842e-05,0.00224982973851466,-0.000111623382275679,-0.00442416438372606,0.000981853354035302,-0.00196050886823036,-0.00279030087485919,-0.00031575355431238,-0.00518054045841458,0.000654111193120347,0.000111576753245579,0.00121164480823968,-0.000214612147005971,-0.00042321813231563,-0.000557413898894858,-0.000482446129374897,-0.00010107522632223,0.000108013923715824,0.00115527925584298
"2014-04-01",0.0284868752271934,0.025503095032151,0.0367097067382304,0.0180051976953688,0.0173158246131154,0.0292845956805377,0.0242642044466809,0.0284424475906252,0.0252778941961535,0.0246631660178432,0.0195286941321273,0.0328193286018975,0.0208293199519048,0.0169808629640111,0.018785772407446,0.0245846790120112,0.0177382676670926,0.022464096977847,0.0198418161105775,0.0186654257474284,0.0234603053109348,0.0190670562427901,0.022504868770414,0.0179390294289681,0.0247996212694082,0.0183852107547769,0.049543417570914,0.0373181858304026,0.0225327151503783,0.06042401414524,0.0194777735777528,0.0187237876402764,0.0579699979783113,0.0215815110909884,0.0168801419046188,0.0196205550381118,0.0169305629929686,0.0176295807429018,0.0210006994575093,0.0240196942920908,-0.00455764821839535,-0.000199777528798396,-0.00122059683618179,-0.00086477523774011,-0.00208024314730355,-0.00245684676717884,-0.00433095209645439,0.000472823445999163,-0.00202232611562669,-0.00121506004482233,-0.00205774473678659,-0.00614566946323045,-0.00135854498102987,-0.00113607403942653,-0.00109893418358146,-0.00162967823771922,-0.00123143565795103,-0.00139589154256109,-0.00107259713396072,-0.00177212784570761,-0.000490575190044246,-0.00154709408160116,-0.000144969246241805,-0.00128732932638643,-0.00284116240545905,-0.00136027896765155,-0.00255670176421805,-0.00353670309106496,-0.000818363302269183,-0.0097499492376154,-0.00182692632406115,-0.00158493924434557,-0.00436269745373526,0.000917143173668731,-0.00150251018905576,-0.00201393072569162,-0.000845769494977387,-0.000773868839763135,-0.00059031526139489,-0.00012429963864682
"2014-07-01",0.0250362743257166,0.0217000907409306,0.0457642120980216,0.0179055414910971,0.016974770774486,0.0293505540068329,0.0302133123071141,0.0261803319236666,0.0264081305795609,0.0242520167986135,0.0232024216282504,0.0323480506322613,0.0215031970628895,0.0167348280314758,0.0184596258454829,0.0223883237668323,0.0192319477816071,0.0216069325325593,0.019715261070224,0.0200657306788821,0.0190888735237623,0.0209558862775291,0.0230033740457414,0.0172110262417824,0.0295020608956089,0.0230591878308382,0.0417886721159506,0.027138875105576,0.0206463456677738,0.0682682378039684,0.0198716045512392,0.0194191529221012,0.0489108875437,0.0255123308140904,0.0202233666837317,0.0195564083553104,0.0184669377974827,0.019119352777164,0.0176009879708712,0.0216148769992737,-0.00431762620224369,-0.00119227695788846,-0.00283898910850487,-0.00415821204943894,-0.00192788418941996,-0.0109047597760723,-0.0180209856183449,-0.00150799585653407,-0.013046302206417,-0.00532049153723403,-0.00565206352580374,-0.0101922755715568,-0.00607589906475688,-0.00215525021302466,-0.00364103652757531,-0.00730632964688725,-0.00447086431842032,-0.00344844883549042,-0.00562792125578329,-0.00481460353729408,-0.0037944193967478,-0.0044214074544336,-0.00240595339008539,-0.00414545392653634,-0.00950287862828126,-0.00329378352096921,-0.00828364131664797,-0.00607850402696132,-0.00572455456784596,-0.0161769779096024,-0.00309077527824906,-0.00431697755005646,-0.00668157705899147,-0.00679046358177093,-0.00587899436692806,-0.00513855555771703,-0.00566180596712938,-0.00477899783055182,-0.00326599144862831,-0.00545388399416305
"2014-10-01",0.0316843557573682,0.0225678977413969,0.0335848541362329,0.0179744044850106,0.0178212337235545,0.0298736534684542,0.0235945827774914,0.0302747634982073,0.0186465575024693,0.0264426715403086,0.022990339010829,0.0237443955110516,0.0221883884187957,0.0188700026345253,0.018512217888309,0.0249711194758861,0.0180294844265244,0.0214503408901061,0.0181403108594974,0.018400953686224,0.0212723477266927,0.0196918753035589,0.0235908539184292,0.018028527760572,0.0271783641045458,0.0230629062209564,0.041234044507688,0.0339425942554623,0.0202494853592422,0.061969835414603,0.0207950420504847,0.0198413685985582,0.0515356043463563,0.0231002517556593,0.0224969675614693,0.0199536698348789,0.0185794246357745,0.0204400007851656,0.0202205454771388,0.0330537629505214,-0.00521528827974932,-0.000711398361484003,0.000245256573853598,-0.000319055494332063,-0.00133485336171342,-0.00588185416816492,-0.00538924345143738,-0.00167951148889105,-0.00261800349139829,-0.000275531689512091,-0.00266015955782593,-0.00302414659822049,-0.00377110182891367,-0.00151276198040073,-0.0013069281182074,-0.00445593653365606,-0.00106971281754698,-0.00115603809617143,-0.00154001631240516,-0.000259313216651084,-0.00312789489120712,-0.00144520364731919,-0.00226138372908012,-0.00179061698094858,-0.00804395919390251,-0.00012014309612969,-0.0078068310408863,-0.00880158657700406,-0.000160569886387294,-0.0177992057928877,-0.000794078468416681,-0.000395206507062182,-0.0067607778266697,-0.000395118432953991,0.00074238212109463,-0.00117482692722556,-0.000439523022486454,-0.00118443729752404,-0.00171441415535401,0.00130335654084151
"2015-01-01",0.0359079749227957,0.0201130750276576,0.0385898100888142,0.0169483206868725,0.0169772187062565,0.0269555066154716,0.0253609902950685,0.0364415976466179,0.018308271447692,0.0336020564587549,0.0268347148805233,0.0299875710829949,0.021576763070712,0.0187286687755091,0.0186848938111687,0.02237112899742,0.0188754347986555,0.0215327834673278,0.0191312788240467,0.0192260123681424,0.0223782254430838,0.0185809799901237,0.0224447479804911,0.0177480751478217,0.0311289160917393,0.019656116341489,0.0430789553236987,0.0352232058858326,0.021752523914029,0.0667617688030741,0.0197018113816629,0.0181974687031896,0.0442624300267457,0.0204136479026227,0.0181688958030602,0.0198656437020793,0.017333675727594,0.0187131379239598,0.0193294862258053,0.0191062157093955,-0.0170367302686963,-0.00654695633115236,-0.0117206793057311,-0.00536504709048738,-0.00536945298537992,-0.00931313834050807,-0.012946485784546,-0.008046422356512,-0.00667690107768211,-0.0100370441871388,-0.0122756870662853,-0.00919557469699099,-0.00792943480500804,-0.00500951924785495,-0.0073174432907055,-0.00759902312723943,-0.00656498037925284,-0.00690495722276201,-0.00706050793491277,-0.00587590014348962,-0.00764175113374419,-0.00647122503766698,-0.00669370461193209,-0.00606349169776095,-0.0108432338328569,-0.00624520981826325,-0.0160983666095922,-0.0124812357297474,-0.00710700368112912,-0.0320865971095288,-0.00625740786781723,-0.00523665424641834,-0.0139821993142698,-0.00593919507013851,-0.00624827496971595,-0.00761585243013544,-0.00604158137027437,-0.00630089248280296,-0.005860007297167,-0.00616228994344196
"2015-04-01",0.0242600198646044,0.0249132795151785,0.0365313691512742,0.018697012446464,0.0178669872599644,0.0277927589936129,0.0285287039163284,0.027366707359058,0.025168251228228,0.0267285872479142,0.0238595667450674,0.0290054540417831,0.0216349813925494,0.0173997990904705,0.0195299553289446,0.0240492637217602,0.0194709757861989,0.0217134399467592,0.0205210153554619,0.0207712110097041,0.0223895554767593,0.0252533631701852,0.0233369215852085,0.0205332542405411,0.0227446256624451,0.0238387172352992,0.0384385548907304,0.0302832700198842,0.0222881480375897,0.0487613174895077,0.0208203911348345,0.0201228343649369,0.0476413244477671,0.027784231044295,0.0238197196662599,0.0195594433280195,0.0188472725778816,0.0204420736732719,0.0191702005077381,0.0281154420455187,-0.00276803013929273,0.000993759121209026,0.00207136757678302,-0.000617580889416744,-0.00041901133595515,-0.00319463731531533,-0.00629413730550971,0.000993645263230105,-0.000748954822795865,-9.89704069931849e-06,-0.00176320951296884,-0.000807963418439349,-0.00290488934241396,-0.000261889219930102,-0.000808308753541172,-0.00281665555047933,-0.00140978596604604,-0.00239826947750489,-0.00250108363534135,-0.000363645360126864,-0.00257383590851778,-0.00263801055292812,-0.000766181135142393,-4.87546037171491e-05,-0.00132270841154728,0.000771844382262394,-0.00647606139241027,-0.00204916071097001,-0.000377166106821948,-0.00705997669216281,-0.000363070534574663,-0.00192186118054441,0.00178061013649822,0.00023509125832364,0.000298692357557347,-0.00114604787289275,-0.00076906558583316,-0.000759760447593699,-0.00109545298754129,-0.0015084969316677
"2015-07-01",0.0305088549236582,0.0219272538854869,0.0305542480195527,0.0185657097495552,0.0178274026038417,0.0289042010613607,0.0249754723591537,0.0243856050867701,0.024793741375529,0.02576776587244,0.0304072235355955,0.0406825121498471,0.01911639029333,0.0184429169432037,0.0235649326833902,0.0214305504247085,0.0189217296495307,0.0200243706431396,0.0199332726940336,0.0360660648350958,0.022125051401519,0.0187506589023631,0.0227690642441539,0.0199872179889292,0.0286436970877719,0.0192245086090364,0.0348828820102245,0.0326082446806593,0.0241761891307423,0.0483816821549307,0.0209324814120933,0.0219633109995182,0.0472332469554014,0.0224478796086129,0.0203550525408896,0.0193084273164802,0.0184080270226155,0.0186015326169973,0.0199727379219424,0.0224278886058963,-0.0115896785011003,-0.00262651343221552,-0.00342398601862365,-0.00377442942846552,-0.00257664129251164,-0.00739818597835555,-0.00908949975018156,-0.00398901560764039,-0.00306822165454454,-0.00657648538239489,-0.00343295616037384,-0.00980568497806173,-0.00294289440239271,-0.00300514326864455,-0.00189944811487571,-0.00290767219032498,-0.0023130537285534,-0.00347998627382257,-0.00324214590173159,-0.00239061503424338,-0.00325359381617384,-0.00353333176537425,-0.0026523097356884,-0.00302982476228098,-0.00948031083057162,-0.00267567060521061,-0.00873862083241756,-0.00951657771993935,-0.00323535310025255,-0.0176416344297667,-0.00222002632625504,-0.00449415065696386,-0.00534063238835723,-0.00194966733590233,-0.00303031902486132,-0.00269898235788848,-0.00308602643961854,-0.00331383809615956,-0.00225735412504378,-0.00207057843016422
"2015-10-01",0.0264956941643552,0.0208975950397125,0.0386431787098744,0.0200865978419828,0.018518029439095,0.0310268334863573,0.0235760380664092,0.0275654601388035,0.0215771613510587,0.0284077393950373,0.0210463699530584,0.0330071403272823,0.0222170567150549,0.0191471010930979,0.0193640520155997,0.0222515756576935,0.0195265268567131,0.0235861135422874,0.0195100954830893,0.0250978834976944,0.0216165409441987,0.0213261746310027,0.0227324031537251,0.0193205614187797,0.0286711844353325,0.022617138269699,0.0367691853782787,0.0287826450230526,0.0232887019436233,0.0503335663810964,0.0222636398135598,0.0213210724069147,0.0422567561785591,0.0279202785830195,0.0248218977070348,0.0194778870314082,0.0195015126158455,0.0247189067715951,0.0194776971550582,0.0212340073839594,-0.000416038591447239,0.00222767844365377,0.00374754598013092,0.00225052897782312,0.00174612738653262,0.000611661449889853,-0.000298305916014493,0.0029843513355373,0.00229318556040963,0.0015821633453231,0.000869085937193315,0.00064081818551397,0.00104245832305024,0.000600558754126242,0.00199418006772158,0.00148500688260825,0.00159812482014797,0.00215589488218942,0.000979752348681926,6.93284431207442e-05,0.000999668118430929,0.00151515177935194,0.0031400983571512,0.00139470698448427,-0.00108765543847267,0.00216792955079109,-0.000278217411432469,0.00248389235279513,0.00227422895341394,0.000590918898995402,0.00245184866183991,0.00182267855929388,0.00253118386388947,0.00251941582890375,0.00161403376169957,0.0013602963768329,0.0014261965419193,0.000974663686976229,0.00179587973803267,0.00177177984468601
"2016-01-01",0.0256762483832564,0.0207133870536537,0.0423524169599468,0.0197287444845394,0.018792339464939,0.0295075084962224,0.0250498137120455,0.0284739292711472,0.021767129214777,0.0345311833433814,0.021885596247843,0.0388610038586984,0.0209824625564869,0.0204656866356206,0.0198436201190273,0.0238897402039762,0.019654899625296,0.0221080937503233,0.0216140329572213,0.0273580224771177,0.023372011379833,0.0212331613496493,0.0227440355517127,0.0219484441816307,0.0295772248968035,0.022061723324853,0.0391081649701319,0.0242528383943052,0.0218908157453852,0.0353957997394239,0.0220591537746316,0.0222817260393357,0.0391552541929433,0.0271767100127975,0.0239795227293455,0.0194791145830791,0.0191475635262573,0.0214276687322327,0.0183771575039765,0.0220760505561528,-0.00520548106672391,-0.00386962569471709,-0.00419600221196212,-0.00251411626773725,-0.00304161528356427,-0.00843292505769863,-0.00680901700641531,-0.00280004520827442,-0.00430045919875138,-0.00349617605285182,-0.00427667432301117,-0.00719052820986938,-0.00416937828973933,-0.00300565303383847,-0.00307057913503677,-0.0039222876074022,-0.00295438607262217,-0.00282507804665082,-0.00332131247632548,-0.00423333256159016,-0.00421346504361389,-0.00424626942942246,-0.00316558165100702,-0.00444795611729619,-0.00938865175970518,-0.00319026060220508,-0.00753872305767709,-0.00472777595763072,-0.00352452520828577,-0.0146132405748948,-0.0018002702759008,-0.0032985564108443,-0.00754939997685848,-0.00441170275168981,-0.00401525122708418,-0.00246993644183459,-0.00254396171804393,-0.0034045992762159,-0.00280811352325797,-0.0034762796170545
"2016-04-01",0.0258444278385103,0.0212322910991428,0.0346191140616821,0.0200802115963434,0.0191870876767036,0.0303607879171451,0.0260645544397098,0.0265571533881216,0.0278215361934332,0.0261103228188347,0.0204660884663022,0.0367579014459133,0.0215516131243077,0.0183614436871626,0.0195146518186484,0.0239587640519674,0.021653651452205,0.0207858550076652,0.0200775437774861,0.0262730804519514,0.0232215239181534,0.0202740217606757,0.0217977551430603,0.0236089847815738,0.0253573472876593,0.0200276466962718,0.038651217723,0.0345857431393817,0.0241189279132856,0.0336875105293809,0.0203075151895598,0.0218650236586647,0.0491771678311864,0.0317221154805955,0.0217238427200424,0.0186231002956197,0.0185716569185577,0.0195349138484192,0.0228545682222525,0.0230113366294239,2.24169618192228e-05,0.0015664312486198,0.00205457359620969,-0.000739938332169048,0.000299517950469058,0.000537940662014011,-0.00419629815705951,0.00250901526073989,-0.00282860484026559,5.02293657957314e-05,0.00112773279478212,-0.00344277053988072,-0.0011355434447504,-0.00011272467409697,0.000855609519344746,7.85099693492461e-05,0.00058371665761051,0.000345068662978682,0.000411678477454274,0.00106108563681765,0.000876813505761061,0.000522617857614165,-5.41083925881405e-05,-0.00092615247008191,-0.00324775939477815,-0.000413366863072073,-0.000146045033088779,-0.000959727554828106,-0.00077675582572055,-0.0047263324448231,0.000583157834116335,-0.000352956084146564,0.00525325913842779,-0.00201513129921123,-0.00014645799134662,2.06124584888261e-05,0.00102820012332176,0.000101302797251894,-0.000434063779539265,0.0011435164780975
