"quarter","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T1_sent","T2_sent","T3_sent","T4_sent","T5_sent","T6_sent","T7_sent","T8_sent","T9_sent","T10_sent","T11_sent","T12_sent","T13_sent","T14_sent","T15_sent","T16_sent","T17_sent","T18_sent","T19_sent","T20_sent","T21_sent","T22_sent","T23_sent","T24_sent","T25_sent","T26_sent","T27_sent","T28_sent","T29_sent","T30_sent"
"2010-01-01",0.0171806520564214,0.19854676757893,0.0108998031389374,0.0091214216086182,0.00209661357502887,0.287228009453809,0.0391317346156109,0.00995357245163212,0.00950030381122804,0.0188855162384536,0.00175335536480691,0.00984532990902446,0.00391303911104218,0.0238957801057986,0.00162214625192758,0.0105577173496497,0.186303978695449,0.00781690562161523,0.00422437935077759,0.00235960572946073,0.00121894731712794,0.00217196542937668,0.0784937586768645,0.00235647966200465,0.00292229857658828,0.00239608474213803,0.00848323793716866,0.0414586109638583,0.00173565882319119,0.00392632585345972,-0.00139928184599607,-0.0041231248285709,-0.000164510408921753,-0.000262439399916355,-3.8362575801743e-05,-0.00877440966630774,-0.00197319428589524,-0.000267326628098945,-0.000374895697689098,-0.00035144394669197,-6.89815098235778e-05,-0.000592204341613118,-0.000127647607783632,-0.000772117230235191,-1.79216798023911e-05,-0.000173385382221308,-0.000797091994579008,-0.000389953436646649,-6.77299150926364e-05,-0.000104935810815422,-2.19536746309391e-05,-0.000113904263959355,-0.00380661441787691,-7.163603689148e-05,-8.85454217107069e-05,-5.50014582616519e-05,-0.000572218607066924,-0.00120351544979307,-4.96346384265776e-05,-2.40643679308817e-05
"2010-04-01",0.016440371143339,0.197608074714832,0.0125484629452868,0.0110622505024145,0.00170866513180659,0.316082609623568,0.0336457236288269,0.00912456597702375,0.0126719758716536,0.0219294560567711,0.00133630011339387,0.0127876173485853,0.00576490280720349,0.0264995996635979,0.00340826793483705,0.0101636580138528,0.161538843881719,0.0130489183248518,0.00213492661278153,0.002070821356397,0.00133629919124557,0.00168289062091283,0.0501329681619975,0.00290959232199981,0.00133629956378117,0.00279411429191812,0.0270877839213246,0.0335777585456502,0.00226890022023944,0.00529738150818905,-0.000770069610303938,0.000673854576313892,0.00024262676612781,-0.000105595687623476,-2.99916622817945e-05,-0.00565222625070347,-0.000754670898315691,2.62445371570122e-05,-0.00020179027533414,3.37686321013734e-05,-1.5940145188164e-05,-0.00054547881586426,-8.67440470834516e-05,-0.000187260642892955,2.08029291452602e-05,-0.000347457619228473,-0.00176996563427537,-0.000469920961956048,-3.79712078159618e-05,-4.01882486763073e-06,-1.59401461631308e-05,-4.45249932303949e-05,-0.0028478732012227,-5.15022920093903e-05,-1.59401263290929e-05,-7.79783065409507e-05,-0.000895823224890362,-0.00104614007232657,-6.59008620436651e-05,3.55400040149121e-05
"2010-07-01",0.0142375096162031,0.189936412206073,0.0136083818857343,0.0131786569701716,0.00279407121929605,0.275078541712791,0.0340752171330141,0.0101016734418791,0.0188434936442654,0.0198155055388617,0.00157987992204075,0.0101898130573356,0.00329822064545396,0.0360741168986889,0.00336326723593778,0.00800442146208018,0.194989297810318,0.0172865174081443,0.00330558211836316,0.00136391174297955,0.00136391156369556,0.0023540679428021,0.0467048500311966,0.00351561780915897,0.00178595833738116,0.0031667041853811,0.0145150146419248,0.0482304444153038,0.0020093219448671,0.00522961745865702,-0.000948975724237596,-0.00484316138072826,2.97751965692447e-05,-0.000807315722130589,1.60947599132028e-05,-0.00524267195717264,-0.00129369575137238,-0.000504451522119883,-0.000466331981174334,-0.000516388030765915,-3.56790362139203e-05,-0.000316807390030897,-6.95611297687763e-05,-0.00105690420102095,-1.71334419104282e-05,-0.000306410631752375,-0.00168029429228606,-0.000403028693120892,-0.000251394757356658,-2.60088447889669e-05,-2.60088352010004e-05,-9.82437644706578e-05,-0.00208410775154532,-1.5024068009136e-05,-3.0596315520297e-05,-3.36750785225075e-05,-0.00047521086607964,-0.00135129757733728,-6.08958796101778e-05,-5.52813893914379e-05
"2010-10-01",0.0164678572417719,0.196934286841893,0.0156243247043915,0.0176656756806459,0.0013627776289241,0.251005177398696,0.0270247125050562,0.00732968612943572,0.0184456298358535,0.0186103762848512,0.00136277830447472,0.0117477285224522,0.00285876394070719,0.0362058687583176,0.00227184198447674,0.0080276490368836,0.216885678953668,0.0187944782144723,0.00276444907608182,0.00332756862690876,0.00136277727312872,0.00259422490808822,0.0458874321922626,0.00431020377169725,0.00256233005743804,0.00626541193337855,0.0148275180941529,0.0403240146623079,0.00202932060655432,0.00511945683102974,-0.00106586286560293,-0.00155312209590056,0.000234027417392259,-0.000385844940255831,-2.09079994726186e-05,-0.00530948778193346,-0.000987012830406345,-0.000274478188867634,-0.000400201917992457,0.000282010919654796,-2.09080099407575e-05,-0.000382040363178309,-6.78319016266414e-05,-0.00195285087085778,-3.56895229935221e-05,-0.000136696875570002,-0.00174848812802612,-0.000185605116939054,-0.000117798365088662,-2.66547989459959e-05,-2.09080025198319e-05,-6.86549255287539e-05,-0.00153301406392262,-6.21055127013211e-05,1.41242158310312e-05,-0.000126974852181606,-0.000648431155386824,-0.000669098609447131,-5.93623927551275e-05,-0.000101761043038719
"2011-01-01",0.0161848564557894,0.19377273098135,0.0197575935871993,0.0203354537214165,0.00136654838527292,0.31133074985046,0.0272138828889257,0.0107373416351982,0.0142044914248439,0.0190273698373415,0.00136654891741641,0.0127571023753127,0.00433446119577817,0.0295952313881325,0.00375626081722581,0.00648975844324798,0.172141825089549,0.0115685553501809,0.003148272495336,0.00217987092653658,0.00170783205368526,0.00296649047167449,0.0388202373507811,0.00519745496706133,0.00369727837931634,0.00309832475619532,0.0167011406753478,0.0391149626370241,0.00484876385827613,0.0025786090841236,-0.000939621281448002,-0.000646593642217523,0.000213222247268819,-0.000643763920880852,-1.86310592466307e-05,-0.00335740361245101,-0.000456844525528108,8.65376549789871e-05,-0.000163956552455183,6.80768546712128e-05,-1.8631068306357e-05,-0.000562601260194307,-5.56424456078458e-05,-0.00173387188404024,-1.71738030804853e-05,-0.000377737619608256,-0.000572938995324945,-0.000332165520427336,-0.000112037024576408,-6.1437487240907e-05,-1.86310502010359e-05,-0.000110874995354645,-0.000975029326276439,-7.3781749541343e-05,-7.50144075060723e-05,-0.000125643533824752,-0.00056392743212551,-0.00120082589639538,-4.03295215861349e-05,-4.01836830559777e-05
"2011-04-01",0.0135865848633374,0.190636786185792,0.0151588028763636,0.0158935187628105,0.00149421388787457,0.326807181576679,0.026327220319762,0.00569024407713114,0.0146712743253683,0.0224288869015828,0.0014942145870655,0.00829167592839558,0.00747950263171427,0.0352413900009063,0.0027534950781175,0.0102159089282986,0.178510601193203,0.0066753635603995,0.00437692728946253,0.00224185794686478,0.00149421413946795,0.0024024005257313,0.043137881516316,0.00171869166882327,0.00206567582688679,0.0029631297752045,0.0161682261454072,0.0355079499440931,0.00231747550999278,0.00224870402694761,-0.000790151980141141,-0.00426861088538998,-0.00035551063334574,-0.000382688710351956,-2.92548242982598e-05,-0.00882183597348652,-0.0013973478043458,-0.00035113075403676,-0.000925350356161057,-0.000663830770985031,-2.92548544154794e-05,-0.00042681442653406,-0.000153114078320636,-0.00186042776597096,-5.26747493888146e-05,-0.000347386190355566,-0.00153090278393389,-0.000334550868376901,-0.000159172030383603,-6.89527323262783e-05,-2.92548482971887e-05,-6.29696865738737e-05,-0.00136690547049577,-3.21327663827262e-05,-6.38888637497262e-05,-0.000101523010579292,-0.000887434570451879,-0.000532302086617849,-7.63095200614695e-05,-8.58416116402091e-05
"2011-07-01",0.0142624731414217,0.180438286996409,0.0187511088584259,0.0101433792211821,0.00179041328685603,0.282533146090738,0.0379589156080872,0.0158919780043024,0.0153940652581357,0.0165892833650783,0.00134081900651424,0.00977668070055761,0.00800137764233467,0.0408866684922009,0.00134081847943102,0.00589400553655573,0.190623182151494,0.0239866382211947,0.00633186723333161,0.00181473959966039,0.00292504511483033,0.00280488252105318,0.0422913119482436,0.00451467139582158,0.00200489383684964,0.00285908902715126,0.0191074841705894,0.0349579842998942,0.00215427275279174,0.00263051803886366,-0.00101631680107441,-0.00400232269925508,-0.000480994106281263,-0.00019823829734385,-2.15628622703344e-05,-0.0133003783425311,-0.00185010706530214,-0.000992120324683633,-0.000877193655507165,-0.000494363966937335,-3.16096861523403e-05,-0.000656343200428856,-0.000236295984556655,-0.00291492181241856,-3.16096554145842e-05,-0.000243739503501852,8.41712968301342e-05,-0.0010678440193005,-0.000285786758029001,-4.53465127261455e-05,-7.09883512738857e-05,-0.000101785306355551,-0.0017540661199668,-0.00023497761651307,-4.81100015643747e-05,-0.000135891228248486,-0.00118005740205797,-0.0013343177841338,-7.87680266536397e-05,-6.36376058001929e-05
"2011-10-01",0.0165086290093617,0.171988203383186,0.0147420995689191,0.0120915157731368,0.00140416292356289,0.316023344604662,0.0324430676121816,0.00489455416232587,0.00800121171442517,0.0178294170479377,0.00152284591290285,0.0067931452231449,0.00493587335699402,0.0354014435605056,0.00204717501993321,0.0111581340519149,0.179168100875007,0.0130165718965256,0.0045058777715527,0.00303873950744923,0.00140416294887308,0.00255114155042171,0.0579604577881439,0.00156083809725701,0.00183738547137478,0.00410163780481897,0.0247468923032807,0.0417780656290908,0.00165638992329474,0.00488891550781637,-0.00115027161009011,-0.00218207541048458,-4.74564746266197e-05,-0.000236504248800439,-1.80274989797846e-05,-0.00914126058554768,-0.00156499161979017,-7.26411900940867e-05,-0.000221857459269931,-8.60955305341834e-05,-2.32634808032973e-05,-0.000291647000172503,-0.000148455030824357,-0.00276409664334864,-3.71886565844482e-05,-0.000390491875544498,0.000974641266299162,-0.000511678270210961,-0.000231087872231483,-8.79879286174623e-05,-1.80275019866805e-05,-8.34822671839274e-05,-0.00298271205879981,-1.80275079259452e-05,-3.46898754139298e-05,-0.00014309989166645,-0.000817665466392591,-0.000699256157859438,-2.71004045516785e-05,-0.000147918659442035
"2012-01-01",0.0147407711563021,0.169057217882896,0.0170334879505723,0.009835941553404,0.00207989009138407,0.330059520948541,0.0235538833930263,0.0138846718989894,0.0108344980591934,0.0147965822625862,0.00140237704377889,0.00879402822418586,0.00628607294772329,0.019945269998224,0.00238569479059784,0.00401484648687538,0.183576931669888,0.0146971602752426,0.00140237732991289,0.004844969738144,0.00140237624053749,0.00226918611499222,0.0488758830202591,0.00465715032771792,0.00345229588170337,0.00411853816799346,0.0214116324138918,0.0526238007032161,0.00297850125412007,0.00498444217410131,-0.00139089256504088,-0.000693450682380952,-0.000115950881887828,5.71662815036735e-05,-4.40619772492029e-05,-0.00790638022230521,-0.000634527808093158,-0.000542665294888954,-0.000148596811576361,-0.000591623691540232,-1.81258585191637e-05,-0.00039793132145102,-0.000180218968777517,-0.000777159708158492,5.65546374115114e-06,-0.000145360024453234,-0.0023025863694884,-0.000250568073641502,-1.8125842937258e-05,1.56471242406633e-05,-1.81258632839059e-05,-0.000124708019439422,-0.00108056479741326,-0.000215444625547087,-1.8711398115983e-05,-0.000179499410700956,-0.000776027498282527,-0.000615317343950394,-9.70332944160786e-05,-0.0001456643141752
"2012-04-01",0.011878044975227,0.156989376360057,0.0178740019082066,0.00906760977042219,0.00327784412861008,0.316571540852078,0.0393010215509159,0.0174875731376643,0.0147290942929821,0.0167064733281773,0.00154568649758583,0.0117088993001339,0.00598570283059531,0.0206409729506991,0.00149943638627182,0.00524199568426733,0.176463337534588,0.0162927282606308,0.00562591407345192,0.00204793510170755,0.00337262025053183,0.00235826165800117,0.0414397474836377,0.0095453014227053,0.00355880482768087,0.00703757785203509,0.0213223258201386,0.0530658021068493,0.00344873433717859,0.00391563531696894,-0.000787412385533336,-0.00222857559635273,-0.000197776517265447,-7.37103037349465e-05,8.76867751297638e-07,-0.00935670726768896,-0.000847187968668967,-0.000505812530432791,-0.000723687474064369,-0.000640501258693824,-4.17198455618661e-05,-0.0003855058980085,-0.000151329133565086,9.46003522954554e-05,-3.61867500723189e-05,-0.000291041149862059,-0.00144548801476522,-0.000832029478566559,-1.81375790070488e-05,7.00465508662557e-06,-6.91576494782539e-05,-9.43532221306358e-05,-0.00184221432848282,-0.000407038830232377,-4.98777993650403e-05,-0.00020755727808541,-0.00142812883396302,-0.00120087562637034,-6.33346247289857e-05,-0.000204857154052937
"2012-07-01",0.0137107529293471,0.152995574869616,0.0169918102367924,0.00995245528703628,0.00139711186010265,0.329041531776891,0.0549432558891032,0.00754430945658019,0.0147709003507017,0.0104553952869556,0.00139711254639956,0.00603705428870974,0.00863629758441539,0.0227937634209975,0.00227118988838437,0.00844842003860335,0.188533064046586,0.00989349054255156,0.001956684055935,0.00154998160765112,0.00210931403442752,0.00441578894925105,0.0372178483888869,0.00611260977717651,0.00517901811414054,0.00572805869821856,0.0237364125283147,0.0464491207693613,0.00139711231002198,0.00433456046684184,-0.0011312068520693,-0.00268183937405569,-0.000233632328258294,-0.000233167387196722,-2.40340755756845e-05,-0.00834467592057236,-0.00129507152576358,-0.000326248871167564,-0.000522680452541585,-2.88323416026885e-05,-2.40340749822282e-05,-0.000241262537111006,-0.000550210480767753,0.000110318183895131,-2.72290165103862e-05,-0.000267228483062416,-0.000417310612209285,-0.000252040302251311,-2.91210650911613e-05,-3.34414217770642e-05,-5.76335071274782e-05,-0.000146392868944775,-0.000851775685593172,-0.000302172265564216,-6.22324062993903e-05,-0.000188281573487205,-0.000935156152558586,-0.000315473082990115,-2.40340878453304e-05,-0.000140420940813014
"2012-10-01",0.0147626150911747,0.161695992822893,0.0176814813094735,0.009655359640747,0.00147681359578543,0.322019686953453,0.0427149616207266,0.00805473002281802,0.0133393444478282,0.0163737911279898,0.00147681393352609,0.00751323583312234,0.00743149896520715,0.0356605935592443,0.00200467728847935,0.00328727579379892,0.197695533601829,0.00920401821702085,0.00232596164780261,0.00299096106621962,0.00147681340469686,0.00534709558852,0.0379918911533427,0.00593717207389964,0.0043193713336358,0.00508659619984964,0.00881213528466697,0.0490152368357395,0.0018467219830598,0.00280161960344884,-0.00123518175175895,-0.00308983966919915,-0.000806474237640423,-5.79485421494763e-05,-3.06258824066063e-05,-0.00972454828121774,-0.00200210542953033,-0.000213002750183743,-0.000505948769799809,-0.000891015814447508,-3.06258685135521e-05,-0.000314384244006533,-5.85346632452653e-05,-0.00124954330113391,-8.35794523193381e-05,-9.64139581306293e-05,-0.00199304529243633,-0.000338155981835365,-6.55477506286315e-05,-0.000105879908478183,-3.06258797240579e-05,-0.000294098511242954,-0.00124665566932168,-0.000282709147424759,2.60580364567512e-05,-0.000175648055931172,-0.000363909803747801,-0.000550521728767116,-3.94859538782271e-05,-8.58991810277248e-05
"2013-01-01",0.0122621267666528,0.16838804839819,0.011505106614509,0.011149160103046,0.00241455173007441,0.281634533260709,0.0560578115880696,0.0094009853776475,0.0176200975561641,0.0146448509957386,0.00189885180295722,0.0093313008082752,0.0139522539860136,0.0318417948327835,0.00241312602246563,0.00235531901009558,0.223216840401628,0.00783096605393413,0.00657459046708697,0.00350588340284315,0.00334415748539884,0.00347100877998561,0.041565228930649,0.00605252827144522,0.00327306631949638,0.00428617565388164,0.00995378284291809,0.0345343844216906,0.00282677628262741,0.00269469183302385,-0.000725064442803358,-0.00133732729562669,-0.000230113120342454,-0.000257560346407953,-2.67653478983897e-05,-0.00586476040059306,-0.00124617858634694,-0.000227548852343227,-0.000337671615837725,-6.78543585212602e-05,-5.6382936169331e-05,-0.000214320232261972,-1.89913067046914e-05,0.000807955769224808,-1.25123321024725e-05,-3.18092088314767e-05,-0.00400631239031816,-6.97984013565962e-05,-0.000100898814267768,7.27151703800066e-05,-8.5391705815729e-05,-7.32956947737501e-05,-0.000653108615516262,0.000166441047336297,3.58530114675165e-05,-5.25772252923258e-06,-0.000257954230740777,-0.000413033778844824,-8.35927085451141e-05,-6.32021908074766e-05
"2013-04-01",0.0106037739999334,0.148854730382759,0.00987275763683407,0.00895158414410457,0.00286646684552722,0.312948222474152,0.0515361141416728,0.0113828385654854,0.0140616502983911,0.0152714305337778,0.0013633660650236,0.0168126261097555,0.0137701231593883,0.0295655053995831,0.00201263064224515,0.00696275003481696,0.227614647952804,0.0139036113260416,0.00255544035111124,0.00152896295048267,0.00136336531257788,0.0035104301882,0.0332465237056357,0.00591164692264065,0.00507792736073742,0.00311700677298022,0.0080138352404317,0.0339522790241335,0.00156093959409449,0.00180681286467966,-0.000506152450740198,-0.000507164333533535,-0.000175632344349452,0.000301377170887299,4.38807788710258e-06,-0.00347642501759857,-0.00127087694189645,-0.000344479173262633,-0.000243958880074917,-0.000336831844482844,-1.04023836132302e-05,-0.000231255763552231,-5.89583545574843e-05,0.000384368049042935,-2.51751755910614e-05,-0.000185262703274901,-0.00261785983342944,-7.95747814883407e-05,-2.39884369438161e-05,-1.31170813785747e-05,-1.04023787695817e-05,-0.000142177304036474,-0.000483390801526853,2.0538558708407e-05,-1.9366007553316e-06,-7.11131642006484e-05,-0.000177643079885028,-0.000409750332779819,-2.08930258174876e-05,-5.62762583341793e-05
"2013-07-01",0.0106854438387013,0.138636168617921,0.0113176162661679,0.00699671779773566,0.00238980370716871,0.312025336949385,0.0586333779293021,0.00776518105092872,0.00890675073305395,0.0138202471310092,0.00131115906402385,0.0114456910964978,0.00984347254849379,0.0246026347576182,0.0026512116475876,0.00584122983166943,0.246421245764735,0.0176435522758475,0.00592228251907273,0.00209143025691782,0.00175189111352038,0.00279999800820516,0.0308888066651778,0.00870551455069607,0.002469494950915,0.00278168036183018,0.00559556864453282,0.041179742828925,0.00191290530596859,0.00296384378639184,-0.000546996599842486,0.00180532272350613,6.54190042723183e-05,-0.000108022291762756,-3.15201631764679e-05,-0.00464942968294292,-0.00144051694897828,-0.000170208645605993,-2.20680936031819e-05,0.00019452042045616,-9.35622031814407e-06,-0.000326573204848843,-0.00019557135674519,0.000746131244318436,3.70000453208958e-06,-0.000104364760783611,-0.00300965502578986,-0.000565165326494623,-9.55930274186531e-05,9.22168879585936e-06,-1.67634993060943e-05,-7.74452501667269e-05,-0.000226734311416327,-0.000366838033716342,-4.16657961970013e-05,9.36121143668534e-06,-9.76252843452793e-05,-0.00074421081985452,7.01336744588256e-06,-3.85940140625883e-05
"2013-10-01",0.0120747274669028,0.128531848576878,0.00987040931013597,0.00803274056148236,0.00193525977208989,0.316246534638449,0.0506083338740375,0.00897505035126735,0.0107320489271184,0.0183129246505853,0.00138787949786151,0.0104346504832443,0.00959975248495288,0.0247674755832047,0.00251111222909554,0.0106615790040815,0.247336094495054,0.0150707351507406,0.0098439047357666,0.00240158987614903,0.0037132228696358,0.00387703369826539,0.0348124897827487,0.00636904908176168,0.00678346578940399,0.00361550536139099,0.00350842271399623,0.0342466966671782,0.00147392857228652,0.00226553379423588,-0.000757725000750216,-0.000685709392018063,0.000183680236439204,-0.000296433838449645,-5.08322701025931e-05,-0.00689287761363126,-0.00200950735547149,-0.000297687885723926,-0.000247275551003888,-0.000467293437448734,-2.73251274126529e-05,-0.000267901533637217,-0.000227446289756698,-0.000566374587943839,-3.01706281897974e-05,-0.000484196657217741,-0.00468362884331321,-0.000469570894629152,-0.000185323070934815,-0.000128696195477587,-0.000208589716536282,-0.000127099204044659,-0.000925313267473541,-0.000221298710435009,-0.00011716804800296,-4.45109561598348e-05,-5.61672989872327e-05,-0.000753314729179417,-2.906350979136e-05,-3.74172873739673e-05
"2014-01-01",0.0136596956443801,0.131008419465252,0.0116806959532102,0.00715365372399947,0.00291086705840479,0.331110187636139,0.0507023513047724,0.00553780052162783,0.0101668486173598,0.0159304199930946,0.00303474791689975,0.0110647294379204,0.00681939468527011,0.0300912566137623,0.00180858945043359,0.012389280351797,0.249321026058969,0.00759476197944738,0.0039359532520092,0.00241862008292876,0.00358344435356161,0.00283167482245774,0.0236531869393766,0.00337164193351016,0.00390808109569723,0.00329539954956625,0.00350470147103996,0.0394101663165568,0.00269584926277926,0.00540655450777666,-0.00106177049834154,5.60364513636471e-05,-0.000161066197020811,-0.000389416492182876,-0.000119899243192227,-0.0117349447704188,-0.00177025651839343,-8.49369191956312e-05,-0.000247221003824764,-0.000317742696161631,-0.000155526628263617,-0.000420057763701443,-0.000189215232436409,0.000207892579955345,-9.01584140371297e-06,-0.000394769236500352,-0.00413133351818601,-0.000230469366779569,-0.000108139214838154,-2.32938612010947e-05,3.84526805880248e-05,-1.82260717989633e-05,-4.23197643355931e-05,-1.54251228572374e-05,3.17359993495965e-06,-0.000210773899498806,-6.79190835716996e-05,-0.000822395517478744,-8.51368527806433e-05,-0.000146342457833682
"2014-04-01",0.0174890263887641,0.157262019504219,0.0129156106132329,0.0191379895018981,0.00120767059475392,0.317452924327929,0.0201736801289803,0.00251380749979347,0.0149262144033114,0.0174084896385187,0.00298289263694541,0.0126084793978214,0.00776770922569231,0.0305725833721676,0.00372320008015894,0.00568565205565401,0.238555671321282,0.0118081722234188,0.00738127662018293,0.00296893595565947,0.00170005088400739,0.00379007252680218,0.0334495417173967,0.00600286696760438,0.00306715822904229,0.00321381979942145,0.00631087311692149,0.0324628701823765,0.00380629058328481,0.00165445050275882,-0.00151227467266685,0.000872552016284348,-0.000155147018875415,-0.000583246399299715,-1.32133510800982e-05,-0.00951219882030971,-0.000332717220233894,-6.36458519935704e-05,-0.000155090292495817,0.000178382365402844,-6.17425200478446e-05,-0.000427383535110105,-0.00025115941780931,-0.000312077040807419,-3.45095902381365e-05,-9.20401336856547e-05,-0.00189820308955622,-0.000104974452321154,6.85347684325589e-07,-2.85633562534342e-05,-4.10044240492915e-05,-4.68536916874341e-05,-0.000324930520578824,-1.90582827044861e-05,-1.01966571442073e-06,-4.77454808596406e-05,-0.000128708420561739,-0.000219202692627117,-3.98707531512835e-05,-9.69539078760505e-06
"2014-07-01",0.0176204664570872,0.14102089089694,0.0136640299124817,0.0194127508043259,0.00127095608645212,0.313662222292611,0.0402101317955777,0.00321702298279149,0.0126881000552623,0.0159633195822674,0.00246276075602366,0.0137554549396311,0.00649325826470654,0.0245913229652938,0.00409150139975557,0.00268581316398594,0.265564174793589,0.00787952551790868,0.00281569586688868,0.00417062125982918,0.00198474570580003,0.00245031315489766,0.0319000018267137,0.00339792742257607,0.00371325783613054,0.0033896148212063,0.00882512239803439,0.0233649444716307,0.00473473593722485,0.0029993166323761,-0.000665285424538613,0.000239139724462698,-0.000175459310909038,-0.00081029694538682,-1.56410540116225e-05,-0.00783152234008821,-0.000819262373625012,-5.09155317959398e-05,-0.000172094338949117,-0.000557654271167088,-8.54708131028108e-05,-0.00042272396573051,-0.000215931096706115,-0.000429487842856229,3.18152978416064e-05,-9.28441425332642e-05,-0.00312640577890462,9.62459104903163e-05,6.11585695804939e-06,-4.11933779833994e-05,-2.59858334217449e-05,-2.14064102489791e-05,1.748977095873e-05,-0.000203168637367758,4.33698559892181e-05,-1.4584820401e-05,-0.000286997482068135,-7.77766642897945e-05,-8.18575998288131e-05,-6.68211482567254e-05
"2014-10-01",0.0136827588728769,0.147273690169882,0.018614757945105,0.0103696966240277,0.00393819968913823,0.343516778421873,0.0454872729903331,0.00595667776927488,0.0212502592482555,0.0185407292306118,0.00266444399581398,0.013588752191307,0.00705703017362428,0.023749507825217,0.00240216742437478,0.0126901386271908,0.213592795287606,0.0104860209133197,0.0017224296908313,0.00132039853586945,0.00132039822097069,0.0018793728612128,0.0301314477343814,0.0013203981809642,0.00200396757466459,0.00464472613832234,0.00612932105416774,0.0285843934517391,0.00333576376664786,0.00274570539039739,-0.000750113321008167,0.000828704527379395,-0.000290913298146452,-0.000362500301489123,-1.67767253745569e-05,-0.0113323188332865,-0.00107085349594738,-0.000160953962415972,-0.000943717117174884,-0.000318781080935344,-9.31027249159321e-05,-0.000318568545950036,-1.94942617190009e-05,-0.000931691824477629,-4.05503770791391e-06,-0.000424335586118057,-0.00016937993946861,-0.000375021685695016,-1.76998088872558e-05,-2.19317450434359e-05,-2.19317146235141e-05,-5.09982885281035e-05,-0.000343419987781482,-2.19317179689847e-05,-3.63365179712625e-06,-3.98126612500867e-06,-0.000202756029833573,-0.00108914073869489,-7.98949731003238e-05,-2.24302273862375e-05
"2015-01-01",0.0141964412047931,0.140243371492285,0.0232993274438493,0.0122258416546348,0.00265155839893024,0.342092771776537,0.0380759723941582,0.00634589202074296,0.00861509296988305,0.0221954716741887,0.00159091354778404,0.014695909796267,0.00692306569267525,0.0259015859444831,0.00204787823292632,0.0116903728347387,0.220610020252395,0.00864574407023085,0.00405987161241536,0.00236896329291049,0.0016507920500399,0.00117272360488865,0.0307220065947293,0.00117272385417689,0.0025392502030442,0.00304757113008659,0.0145341253520784,0.0304490386963296,0.00235514784064552,0.00388055436715256,-0.000818694905231249,-0.000434780599360337,-0.000571938983541357,-0.000337185371344542,-3.20030922647434e-05,-0.00850036052175372,-0.00106984587362431,-0.000129927552309434,-0.000289158008627545,-0.000837241340755143,-1.11205474341272e-05,-0.000235210253084511,8.89268542848727e-06,-0.000937282758301778,1.42303274030829e-05,-0.000383627635572598,0.000545735814913594,-0.000415778754592102,-0.000101770898886572,-9.89823704983847e-06,-2.20705286553905e-05,-1.56101522765859e-05,-0.000654369873889244,-1.5610150902793e-05,-3.77456031234196e-05,-7.27182410632e-05,-0.000386458064833039,-0.000883773239802004,-2.90249457239124e-05,-0.000131518571009903
"2015-04-01",0.0156839059170963,0.149220474590922,0.0176673806375301,0.0156916130773523,0.00128485218001749,0.335157892603572,0.0406568903414195,0.010389981086626,0.0129001488653144,0.0204724079320596,0.00128485303019622,0.0140701993580887,0.00721913416455076,0.0181295205259064,0.00315674195008759,0.00436072088532323,0.240244335880484,0.00405808377883427,0.00480420253075211,0.00128485235079431,0.00173826423838792,0.00163203140079786,0.0238215340798223,0.00156682501787648,0.00253040353206543,0.00504799223599941,0.00971869692629591,0.0311073605343955,0.00208206979858448,0.00301663054884757,-0.000551685857446977,-0.00283814347738034,-0.000386441671574294,-0.000215921878244217,-1.41811833946105e-05,-0.00808801529568706,-0.000813206985903759,-0.000610925760355936,-0.00022270431517856,-0.00112241311982573,-1.4181183500649e-05,-0.000356005301644822,-1.41811761206274e-05,-2.00371334698827e-05,-6.75064597561176e-05,2.90806341259451e-05,-9.67320241629318e-05,-0.000143242927249584,-1.63828680090679e-05,-1.41811797072496e-05,-2.78381774916889e-05,-2.23181988487471e-05,-0.0002233598386378,-3.8009846563967e-05,-6.85113471682548e-05,-0.000269606024486222,-0.000240452800164873,-0.000121677800080677,-7.2441739485228e-05,-0.000135460731068217
"2015-07-01",0.0177368037160649,0.122015851264731,0.0197492540061231,0.0170618902585253,0.00153097862340278,0.367451359264593,0.0437376881433549,0.00243122870566153,0.0128818057847646,0.023734005895002,0.00201729590922699,0.0154975971454115,0.00518733914824916,0.0229830555703054,0.00204742159670226,0.00433027406468353,0.219036432053618,0.00625175333036077,0.00180261514101887,0.00128805853161153,0.00207997406240264,0.00128805796420412,0.0316833806779493,0.00128805890768146,0.00310832042045015,0.00644230110939708,0.0083552373027112,0.0315422675554804,0.00352661432082468,0.00191307952548823,-0.00108810844743975,-0.00139359571296219,-0.000598074313757385,-0.000641378847587804,-2.25765850995604e-05,-0.0089736036446498,-0.00111260368734082,-7.77444448525597e-05,-0.000437933194988638,-0.000589741841809049,-1.59514854704769e-05,-0.000404002133503275,2.91652446513233e-05,3.94013959576027e-05,-4.5820940346707e-05,-0.000118402118970177,-0.000682534916197468,-0.000327843640758922,-2.66713869534276e-05,-1.59514860222785e-05,-6.7598167065237e-05,-1.59514871416541e-05,-0.000389077690957466,-1.59514937466928e-05,-6.03791995607855e-05,-0.000233649757638425,-0.000205529223813398,-0.000348085245144381,-6.42343757863378e-05,-4.42576813502547e-05
